         time rel_disp_t... 
 7.496563e-02 -1.491829e+00 
 7.536332e-02 -1.470556e+00 
 7.576102e-02 -1.448262e+00 
 7.615871e-02 -1.425630e+00 
 7.655641e-02 -1.403175e+00 
 7.695410e-02 -1.382066e+00 
 7.735180e-02 -1.362411e+00 
 7.774950e-02 -1.343769e+00 
 7.814719e-02 -1.326078e+00 
 7.854489e-02 -1.309423e+00 
 7.894258e-02 -1.293882e+00 
 7.934028e-02 -1.279012e+00 
 7.973797e-02 -1.264706e+00 
 8.013567e-02 -1.250501e+00 
 8.053336e-02 -1.236031e+00 
 8.093106e-02 -1.220920e+00 
 8.132876e-02 -1.205713e+00 
 8.172645e-02 -1.190041e+00 
 8.212415e-02 -1.174216e+00 
 8.252184e-02 -1.158564e+00 
 8.291954e-02 -1.142952e+00 
 8.331723e-02 -1.127663e+00 
 8.371493e-02 -1.112241e+00 
 8.411263e-02 -1.096888e+00 
 8.451032e-02 -1.080619e+00 
 8.490802e-02 -1.062588e+00 
 8.530571e-02 -1.042739e+00 
 8.570341e-02 -1.022064e+00 
 8.610110e-02 -1.001047e+00 
 8.649880e-02 -9.809743e-01 
 8.689649e-02 -9.629683e-01 
 8.729419e-02 -9.464343e-01 
 8.769189e-02 -9.308628e-01 
 8.808958e-02 -9.159070e-01 
 8.848728e-02 -9.009020e-01 
 8.888497e-02 -8.860200e-01 
 8.928267e-02 -8.711508e-01 
 8.968036e-02 -8.570635e-01 
 9.007806e-02 -8.431404e-01 
 9.047576e-02 -8.295474e-01 
 9.087345e-02 -8.163543e-01 
 9.127115e-02 -8.032135e-01 
 9.166884e-02 -7.901653e-01 
 9.206654e-02 -7.771234e-01 
 9.246423e-02 -7.640472e-01 
 9.286193e-02 -7.509832e-01 
 9.325962e-02 -7.375868e-01 
 9.365732e-02 -7.236790e-01 
 9.405502e-02 -7.091732e-01 
 9.445271e-02 -6.941822e-01 
 9.485041e-02 -6.787255e-01 
 9.524810e-02 -6.631040e-01 
 9.564580e-02 -6.474118e-01 
 9.604349e-02 -6.320082e-01 
 9.644119e-02 -6.173285e-01 
 9.683889e-02 -6.031426e-01 
 9.723658e-02 -5.895622e-01 
 9.763428e-02 -5.767559e-01 
 9.803197e-02 -5.639731e-01 
 9.842967e-02 -5.514083e-01 
 9.882736e-02 -5.393358e-01 
 9.922506e-02 -5.276804e-01 
 9.962275e-02 -5.164415e-01 
 1.000205e-01 -5.056912e-01 
 1.004181e-01 -4.954157e-01 
 1.008158e-01 -4.854783e-01 
 1.012135e-01 -4.759014e-01 
 1.016112e-01 -4.664737e-01 
 1.020089e-01 -4.570028e-01 
 1.024066e-01 -4.473517e-01 
 1.028043e-01 -4.373934e-01 
 1.032020e-01 -4.270329e-01 
 1.035997e-01 -4.157123e-01 
 1.039974e-01 -4.035182e-01 
 1.043951e-01 -3.910930e-01 
 1.047928e-01 -3.785598e-01 
 1.051905e-01 -3.661727e-01 
 1.055882e-01 -3.541110e-01 
 1.059859e-01 -3.424108e-01 
 1.063836e-01 -3.304606e-01 
 1.067813e-01 -3.187971e-01 
 1.071790e-01 -3.071514e-01 
 1.075767e-01 -2.954898e-01 
 1.079744e-01 -2.837794e-01 
 1.083721e-01 -2.724156e-01 
 1.087698e-01 -2.611476e-01 
 1.091674e-01 -2.505439e-01 
 1.095651e-01 -2.407795e-01 
 1.099628e-01 -2.322361e-01 
 1.103605e-01 -2.237499e-01 
 1.107582e-01 -2.152917e-01 
 1.111559e-01 -2.065756e-01 
 1.115536e-01 -1.973938e-01 
 1.119513e-01 -1.876100e-01 
 1.123490e-01 -1.770855e-01 
 1.127467e-01 -1.660049e-01 
 1.131444e-01 -1.540763e-01 
 1.135421e-01 -1.417571e-01 
 1.139398e-01 -1.294003e-01 
 1.143375e-01 -1.172618e-01 
 1.147352e-01 -1.059298e-01 
 1.151329e-01 -9.537107e-02 
 1.155306e-01 -8.462354e-02 
 1.159283e-01 -7.338949e-02 
 1.163260e-01 -6.140259e-02 
 1.167237e-01 -4.876267e-02 
 1.171214e-01 -3.542635e-02 
 1.175191e-01 -2.155521e-02 
 1.179168e-01 -7.128988e-03 
 1.183144e-01  7.635001e-03 
 1.187121e-01  2.238776e-02 
 1.191098e-01  3.678648e-02 
 1.195075e-01  5.048141e-02 
 1.199052e-01  6.359280e-02 
 1.203029e-01  7.609107e-02 
 1.207006e-01  8.827804e-02 
 1.210983e-01  1.004276e-01 
 1.214960e-01  1.128799e-01 
 1.218937e-01  1.251651e-01 
 1.222914e-01  1.378561e-01 
 1.226891e-01  1.505045e-01 
 1.230868e-01  1.635945e-01 
 1.234845e-01  1.769861e-01 
 1.238822e-01  1.909702e-01 
 1.242799e-01  2.056035e-01 
 1.246776e-01  2.199939e-01 
 1.250753e-01  2.337910e-01 
 1.254730e-01  2.465428e-01 
 1.258707e-01  2.582424e-01 
 1.262684e-01  2.694113e-01 
 1.266661e-01  2.807098e-01 
 1.270638e-01  2.921981e-01 
 1.274614e-01  3.042849e-01 
 1.278591e-01  3.168405e-01 
 1.282568e-01  3.298460e-01 
 1.286545e-01  3.430403e-01 
 1.290522e-01  3.556633e-01 
 1.294499e-01  3.676963e-01 
 1.298476e-01  3.786000e-01 
 1.302453e-01  3.880365e-01 
 1.306430e-01  3.967466e-01 
 1.310407e-01  4.052835e-01 
 1.314384e-01  4.141217e-01 
 1.318361e-01  4.239535e-01 
 1.322338e-01  4.344483e-01 
 1.326315e-01  4.452787e-01 
 1.330292e-01  4.564864e-01 
 1.334269e-01  4.681589e-01 
 1.338246e-01  4.797450e-01 
 1.342223e-01  4.908541e-01 
 1.346200e-01  5.014510e-01 
 1.350177e-01  5.108617e-01 
 1.354154e-01  5.189880e-01 
 1.358131e-01  5.259968e-01 
 1.362108e-01  5.328054e-01 
 1.366084e-01  5.399244e-01 
 1.370061e-01  5.479446e-01 
 1.374038e-01  5.568760e-01 
 1.378015e-01  5.664274e-01 
 1.381992e-01  5.764908e-01 
 1.385969e-01  5.865389e-01 
 1.389946e-01  5.958580e-01 
 1.393923e-01  6.037520e-01 
 1.397900e-01  6.098784e-01 
 1.401877e-01  6.152247e-01 
 1.405854e-01  6.203093e-01 
 1.409831e-01  6.254705e-01 
 1.413808e-01  6.316770e-01 
 1.417785e-01  6.390877e-01 
 1.421762e-01  6.474475e-01 
 1.425739e-01  6.565196e-01 
 1.429716e-01  6.657624e-01 
 1.433693e-01  6.751366e-01 
 1.437670e-01  6.841420e-01 
 1.441647e-01  6.925428e-01 
 1.445624e-01  7.004393e-01 
 1.449601e-01  7.075726e-01 
 1.453578e-01  7.139817e-01 
 1.457554e-01  7.196165e-01 
 1.461531e-01  7.253063e-01 
 1.465508e-01  7.315677e-01 
 1.469485e-01  7.386607e-01 
 1.473462e-01  7.470927e-01 
 1.477439e-01  7.561985e-01 
 1.481416e-01  7.656792e-01 
 1.485393e-01  7.750940e-01 
 1.489370e-01  7.842146e-01 
 1.493347e-01  7.934027e-01 
 1.497324e-01  8.028515e-01 
 1.501301e-01  8.128101e-01 
 1.505278e-01  8.233045e-01 
 1.509255e-01  8.350782e-01 
 1.513232e-01  8.481754e-01 
 1.517209e-01  8.627301e-01 
 1.521186e-01  8.785188e-01 
 1.525163e-01  8.950288e-01 
 1.529140e-01  9.115084e-01 
 1.533117e-01  9.280690e-01 
 1.537094e-01  9.444695e-01 
 1.541071e-01  9.603377e-01 
 1.545048e-01  9.757115e-01 
 1.549024e-01  9.899912e-01 
 1.553001e-01  1.003466e+00 
 1.556978e-01  1.016416e+00 
 1.560955e-01  1.029886e+00 
 1.564932e-01  1.043934e+00 
 1.568909e-01  1.059074e+00 
 1.572886e-01  1.075315e+00 
 1.576863e-01  1.091982e+00 
 1.580840e-01  1.108340e+00 
 1.584817e-01  1.124187e+00 
 1.588794e-01  1.140107e+00 
 1.592771e-01  1.156486e+00 
 1.596748e-01  1.173425e+00 
 1.600725e-01  1.191275e+00 
 1.604702e-01  1.210154e+00 
 1.608679e-01  1.229520e+00 
 1.612656e-01  1.249806e+00 
 1.616633e-01  1.271271e+00 
 1.620610e-01  1.293437e+00 
 1.624587e-01  1.316307e+00 
 1.628564e-01  1.339409e+00 
 1.632541e-01  1.362731e+00 
 1.636518e-01  1.386005e+00 
 1.640494e-01  1.409393e+00 
 1.644471e-01  1.432418e+00 
 1.648448e-01  1.454865e+00 
 1.652425e-01  1.476388e+00 
 1.656402e-01  1.498204e+00 
 1.660379e-01  1.520565e+00 
 1.664356e-01  1.543062e+00 
 1.668333e-01  1.565956e+00 
 1.672310e-01  1.589430e+00 
 1.676287e-01  1.612345e+00 
 1.680264e-01  1.635270e+00 
 1.684241e-01  1.659142e+00 
 1.688218e-01  1.684302e+00 
 1.692195e-01  1.711146e+00 
 1.696172e-01  1.740053e+00 
 1.700149e-01  1.770337e+00 
 1.704126e-01  1.801417e+00 
 1.708103e-01  1.832995e+00 
 1.712080e-01  1.865025e+00 
 1.716057e-01  1.897431e+00 
 1.720034e-01  1.930751e+00 
 1.724011e-01  1.964550e+00 
 1.727988e-01  1.999153e+00 
 1.731964e-01  2.034086e+00 
 1.735941e-01  2.069181e+00 
 1.739918e-01  2.104210e+00 
 1.743895e-01  2.138195e+00 
 1.747872e-01  2.170902e+00 
 1.751849e-01  2.202278e+00 
 1.755826e-01  2.233023e+00 
 1.759803e-01  2.263567e+00 
 1.763780e-01  2.294552e+00 
 1.767757e-01  2.325782e+00 
 1.771734e-01  2.357200e+00 
 1.775711e-01  2.388687e+00 
 1.779688e-01  2.419972e+00 
 1.783665e-01  2.451238e+00 
 1.787642e-01  2.482908e+00 
 1.791619e-01  2.514973e+00 
 1.795596e-01  2.548468e+00 
 1.799573e-01  2.583045e+00 
 1.803550e-01  2.619210e+00 
 1.807527e-01  2.656289e+00 
 1.811504e-01  2.694130e+00 
 1.815481e-01  2.732821e+00 
 1.819457e-01  2.771732e+00 
 1.823434e-01  2.810064e+00 
 1.827411e-01  2.847350e+00 
 1.831388e-01  2.883523e+00 
 1.835365e-01  2.918379e+00 
 1.839342e-01  2.951656e+00 
 1.843319e-01  2.983459e+00 
 1.847296e-01  3.014844e+00 
 1.851273e-01  3.045164e+00 
 1.855250e-01  3.074666e+00 
 1.859227e-01  3.103478e+00 
 1.863204e-01  3.131739e+00 
 1.867181e-01  3.159217e+00 
 1.871158e-01  3.185607e+00 
 1.875135e-01  3.211070e+00 
 1.879112e-01  3.235930e+00 
 1.883089e-01  3.260576e+00 
 1.887066e-01  3.285069e+00 
 1.891043e-01  3.309444e+00 
 1.895020e-01  3.334824e+00 
 1.898997e-01  3.361469e+00 
 1.902974e-01  3.389112e+00 
 1.906951e-01  3.416783e+00 
 1.910927e-01  3.444140e+00 
 1.914904e-01  3.470465e+00 
 1.918881e-01  3.495446e+00 
 1.922858e-01  3.518984e+00 
 1.926835e-01  3.541041e+00 
 1.930812e-01  3.561772e+00 
 1.934789e-01  3.581324e+00 
 1.938766e-01  3.599945e+00 
 1.942743e-01  3.617805e+00 
 1.946720e-01  3.634811e+00 
 1.950697e-01  3.650779e+00 
 1.954674e-01  3.664930e+00 
 1.958651e-01  3.677224e+00 
 1.962628e-01  3.687722e+00 
 1.966605e-01  3.696481e+00 
 1.970582e-01  3.703412e+00 
 1.974559e-01  3.708995e+00 
 1.978536e-01  3.713752e+00 
 1.982513e-01  3.718042e+00 
 1.986490e-01  3.722261e+00 
 1.990467e-01  3.726786e+00 
 1.994444e-01  3.732129e+00 
 1.998421e-01  3.738593e+00 
 2.002397e-01  3.745797e+00 
 2.006374e-01  3.753065e+00 
 2.010351e-01  3.759722e+00 
 2.014328e-01  3.764795e+00 
 2.018305e-01  3.768821e+00 
 2.022282e-01  3.771666e+00 
 2.026259e-01  3.773425e+00 
 2.030236e-01  3.774120e+00 
 2.034213e-01  3.773889e+00 
 2.038190e-01  3.772648e+00 
 2.042167e-01  3.770884e+00 
 2.046144e-01  3.768178e+00 
 2.050121e-01  3.764048e+00 
 2.054098e-01  3.757960e+00 
 2.058075e-01  3.750202e+00 
 2.062052e-01  3.740583e+00 
 2.066029e-01  3.729779e+00 
 2.070006e-01  3.717602e+00 
 2.073983e-01  3.704573e+00 
 2.077960e-01  3.691010e+00 
 2.081937e-01  3.676933e+00 
 2.085914e-01  3.663687e+00 
 2.089891e-01  3.651435e+00 
 2.093867e-01  3.640540e+00 
 2.097844e-01  3.630412e+00 
 2.101821e-01  3.620459e+00 
 2.105798e-01  3.609801e+00 
 2.109775e-01  3.598041e+00 
 2.113752e-01  3.585250e+00 
 2.117729e-01  3.571469e+00 
 2.121706e-01  3.557044e+00 
 2.125683e-01  3.542424e+00 
 2.129660e-01  3.527305e+00 
 2.133637e-01  3.511327e+00 
 2.137614e-01  3.494532e+00 
 2.141591e-01  3.476918e+00 
 2.145568e-01  3.458032e+00 
 2.149545e-01  3.437782e+00 
 2.153522e-01  3.416369e+00 
 2.157499e-01  3.393571e+00 
 2.161476e-01  3.368895e+00 
 2.165453e-01  3.342196e+00 
 2.169430e-01  3.313822e+00 
 2.173407e-01  3.284185e+00 
 2.177384e-01  3.253951e+00 
 2.181361e-01  3.223494e+00 
 2.185337e-01  3.193851e+00 
 2.189314e-01  3.165470e+00 
 2.193291e-01  3.137779e+00 
 2.197268e-01  3.110722e+00 
 2.201245e-01  3.083819e+00 
 2.205222e-01  3.056570e+00 
 2.209199e-01  3.028770e+00 
 2.213176e-01  3.000092e+00 
 2.217153e-01  2.971065e+00 
 2.221130e-01  2.941541e+00 
 2.225107e-01  2.911419e+00 
 2.229084e-01  2.880522e+00 
 2.233061e-01  2.848641e+00 
 2.237038e-01  2.815346e+00 
 2.241015e-01  2.781300e+00 
 2.244992e-01  2.746702e+00 
 2.248969e-01  2.711864e+00 
 2.252946e-01  2.677134e+00 
 2.256923e-01  2.642760e+00 
 2.260900e-01  2.607698e+00 
 2.264877e-01  2.572138e+00 
 2.268854e-01  2.535519e+00 
 2.272831e-01  2.498011e+00 
 2.276807e-01  2.460319e+00 
 2.280784e-01  2.423174e+00 
 2.284761e-01  2.387380e+00 
 2.288738e-01  2.353224e+00 
 2.292715e-01  2.320798e+00 
 2.296692e-01  2.289259e+00 
 2.300669e-01  2.258273e+00 
 2.304646e-01  2.227196e+00 
 2.308623e-01  2.195790e+00 
 2.312600e-01  2.163936e+00 
 2.316577e-01  2.131652e+00 
 2.320554e-01  2.098244e+00 
 2.324531e-01  2.064614e+00 
 2.328508e-01  2.031355e+00 
 2.332485e-01  1.998474e+00 
 2.336462e-01  1.965989e+00 
 2.340439e-01  1.933797e+00 
 2.344416e-01  1.901713e+00 
 2.348393e-01  1.869337e+00 
 2.352370e-01  1.835953e+00 
 2.356347e-01  1.801449e+00 
 2.360324e-01  1.765928e+00 
 2.364301e-01  1.729334e+00 
 2.368277e-01  1.692354e+00 
 2.372254e-01  1.655312e+00 
 2.376231e-01  1.619147e+00 
 2.380208e-01  1.584255e+00 
 2.384185e-01  1.551048e+00 
 2.388162e-01  1.519045e+00 
 2.392139e-01  1.487491e+00 
 2.396116e-01  1.455915e+00 
 2.400093e-01  1.423476e+00 
 2.404070e-01  1.390162e+00 
 2.408047e-01  1.356159e+00 
 2.412024e-01  1.321823e+00 
 2.416001e-01  1.287295e+00 
 2.419978e-01  1.252231e+00 
 2.423955e-01  1.217185e+00 
 2.427932e-01  1.182428e+00 
 2.431909e-01  1.147808e+00 
 2.435886e-01  1.112844e+00 
 2.439863e-01  1.077205e+00 
 2.443840e-01  1.040588e+00 
 2.447817e-01  1.002980e+00 
 2.451794e-01  9.650135e-01 
 2.455771e-01  9.274570e-01 
 2.459747e-01  8.902102e-01 
 2.463724e-01  8.536039e-01 
 2.467701e-01  8.179492e-01 
 2.471678e-01  7.833022e-01 
 2.475655e-01  7.498330e-01 
 2.479632e-01  7.175623e-01 
 2.483609e-01  6.859282e-01 
 2.487586e-01  6.540561e-01 
 2.491563e-01  6.217421e-01 
 2.495540e-01  5.891345e-01 
 2.499517e-01  5.563048e-01 
 2.503494e-01  5.239199e-01 
 2.507471e-01  4.917826e-01 
 2.511448e-01  4.594325e-01 
 2.515425e-01  4.270025e-01 
 2.519402e-01  3.939007e-01 
 2.523379e-01  3.605366e-01 
 2.527356e-01  3.266342e-01 
 2.531333e-01  2.924626e-01 
 2.535310e-01  2.581887e-01 
 2.539287e-01  2.239664e-01 
 2.543264e-01  1.894064e-01 
 2.547240e-01  1.543173e-01 
 2.551217e-01  1.193348e-01 
 2.555194e-01  8.496259e-02 
 2.559171e-01  5.099184e-02 
 2.563148e-01  1.771839e-02 
 2.567125e-01 -1.473329e-02 
 2.571102e-01 -4.580937e-02 
 2.575079e-01 -7.527569e-02 
 2.579056e-01 -1.037541e-01 
 2.583033e-01 -1.317964e-01 
 2.587010e-01 -1.600483e-01 
 2.590987e-01 -1.891711e-01 
 2.594964e-01 -2.188552e-01 
 2.598941e-01 -2.486494e-01 
 2.602918e-01 -2.781044e-01 
 2.606895e-01 -3.071385e-01 
 2.610872e-01 -3.358548e-01 
 2.614849e-01 -3.641953e-01 
 2.618826e-01 -3.922073e-01 
 2.622803e-01 -4.201229e-01 
 2.626780e-01 -4.477169e-01 
 2.630757e-01 -4.758141e-01 
 2.634734e-01 -5.043498e-01 
 2.638710e-01 -5.329369e-01 
 2.642687e-01 -5.612372e-01 
 2.646664e-01 -5.885966e-01 
 2.650641e-01 -6.146359e-01 
 2.654618e-01 -6.389647e-01 
 2.658595e-01 -6.617351e-01 
 2.662572e-01 -6.832504e-01 
 2.666549e-01 -7.036961e-01 
 2.670526e-01 -7.223934e-01 
 2.674503e-01 -7.400400e-01 
 2.678480e-01 -7.566184e-01 
 2.682457e-01 -7.727330e-01 
 2.686434e-01 -7.885909e-01 
 2.690411e-01 -8.047549e-01 
 2.694388e-01 -8.210199e-01 
 2.698365e-01 -8.374693e-01 
 2.702342e-01 -8.534430e-01 
 2.706319e-01 -8.688451e-01 
 2.710296e-01 -8.835802e-01 
 2.714273e-01 -8.974533e-01 
 2.718250e-01 -9.110580e-01 
 2.722227e-01 -9.246407e-01 
 2.726204e-01 -9.383839e-01 
 2.730180e-01 -9.526409e-01 
 2.734157e-01 -9.675858e-01 
 2.738134e-01 -9.828280e-01 
 2.742111e-01 -9.980243e-01 
 2.746088e-01 -1.012639e+00 
 2.750065e-01 -1.026156e+00 
 2.754042e-01 -1.038151e+00 
 2.758019e-01 -1.048507e+00 
 2.761996e-01 -1.057809e+00 
 2.765973e-01 -1.065990e+00 
 2.769950e-01 -1.073064e+00 
 2.773927e-01 -1.079125e+00 
 2.777904e-01 -1.083710e+00 
 2.781881e-01 -1.087304e+00 
 2.785858e-01 -1.090486e+00 
 2.789835e-01 -1.094335e+00 
 2.793812e-01 -1.099129e+00 
 2.797789e-01 -1.104729e+00 
 2.801766e-01 -1.110720e+00 
 2.805743e-01 -1.116248e+00 
 2.809720e-01 -1.121047e+00 
 2.813697e-01 -1.125097e+00 
 2.817674e-01 -1.128550e+00 
 2.821650e-01 -1.131834e+00 
 2.825627e-01 -1.135575e+00 
 2.829604e-01 -1.139789e+00 
 2.833581e-01 -1.144501e+00 
 2.837558e-01 -1.149525e+00 
 2.841535e-01 -1.154414e+00 
 2.845512e-01 -1.158112e+00 
 2.849489e-01 -1.161040e+00 
 2.853466e-01 -1.162266e+00 
 2.857443e-01 -1.162018e+00 
 2.861420e-01 -1.160051e+00 
 2.865397e-01 -1.156392e+00 
 2.869374e-01 -1.150832e+00 
 2.873351e-01 -1.144146e+00 
 2.877328e-01 -1.136521e+00 
 2.881305e-01 -1.128159e+00 
 2.885282e-01 -1.120202e+00 
 2.889259e-01 -1.112848e+00 
 2.893236e-01 -1.105875e+00 
 2.897213e-01 -1.098887e+00 
 2.901190e-01 -1.091162e+00 
 2.905167e-01 -1.081943e+00 
 2.909144e-01 -1.071082e+00 
 2.913120e-01 -1.059386e+00 
 2.917097e-01 -1.047931e+00 
 2.921074e-01 -1.037525e+00 
 2.925051e-01 -1.028402e+00 
 2.929028e-01 -1.020676e+00 
 2.933005e-01 -1.013949e+00 
 2.936982e-01 -1.007672e+00 
 2.940959e-01 -1.001468e+00 
 2.944936e-01 -9.947589e-01 
 2.948913e-01 -9.862710e-01 
 2.952890e-01 -9.755591e-01 
 2.956867e-01 -9.630119e-01 
 2.960844e-01 -9.492810e-01 
 2.964821e-01 -9.341157e-01 
 2.968798e-01 -9.185609e-01 
 2.972775e-01 -9.029774e-01 
 2.976752e-01 -8.878238e-01 
 2.980729e-01 -8.726915e-01 
 2.984706e-01 -8.580315e-01 
 2.988683e-01 -8.440622e-01 
 2.992660e-01 -8.307076e-01 
 2.996637e-01 -8.173395e-01 
 3.000614e-01 -8.036205e-01 
 3.004590e-01 -7.897022e-01 
 3.008567e-01 -7.761573e-01 
