         time tilt_up_se... 
 3.957071e-02 -3.415322e-02 
 3.996841e-02 -3.700283e-02 
 4.036611e-02 -3.986453e-02 
 4.076380e-02 -4.277553e-02 
 4.116150e-02 -4.570085e-02 
 4.155919e-02 -4.865002e-02 
 4.195689e-02 -5.163022e-02 
 4.235458e-02 -5.463491e-02 
 4.275228e-02 -5.762788e-02 
 4.314998e-02 -6.058109e-02 
 4.354767e-02 -6.347421e-02 
 4.394537e-02 -6.633432e-02 
 4.434306e-02 -6.911854e-02 
 4.474076e-02 -7.180796e-02 
 4.513845e-02 -7.437753e-02 
 4.553615e-02 -7.678233e-02 
 4.593385e-02 -7.901703e-02 
 4.633154e-02 -8.109472e-02 
 4.672924e-02 -8.304511e-02 
 4.712693e-02 -8.481298e-02 
 4.752463e-02 -8.639906e-02 
 4.792232e-02 -8.778398e-02 
 4.832002e-02 -8.901897e-02 
 4.871771e-02 -9.011677e-02 
 4.911541e-02 -9.111659e-02 
 4.951311e-02 -9.203255e-02 
 4.991080e-02 -9.286796e-02 
 5.030850e-02 -9.359898e-02 
 5.070619e-02 -9.424689e-02 
 5.110389e-02 -9.486682e-02 
 5.150158e-02 -9.547535e-02 
 5.189928e-02 -9.610820e-02 
 5.229698e-02 -9.675951e-02 
 5.269467e-02 -9.737936e-02 
 5.309237e-02 -9.793956e-02 
 5.349006e-02 -9.842366e-02 
 5.388776e-02 -9.881001e-02 
 5.428545e-02 -9.907236e-02 
 5.468315e-02 -9.917612e-02 
 5.508084e-02 -9.907097e-02 
 5.547854e-02 -9.873026e-02 
 5.587624e-02 -9.820162e-02 
 5.627393e-02 -9.752007e-02 
 5.667163e-02 -9.670350e-02 
 5.706932e-02 -9.574679e-02 
 5.746702e-02 -9.465340e-02 
 5.786471e-02 -9.343799e-02 
 5.826241e-02 -9.209909e-02 
 5.866011e-02 -9.069960e-02 
 5.905780e-02 -8.924522e-02 
 5.945550e-02 -8.771138e-02 
 5.985319e-02 -8.605331e-02 
 6.025089e-02 -8.424600e-02 
 6.064858e-02 -8.233272e-02 
 6.104628e-02 -8.039002e-02 
 6.144397e-02 -7.845862e-02 
 6.184167e-02 -7.650345e-02 
 6.223937e-02 -7.451427e-02 
 6.263706e-02 -7.246116e-02 
 6.303476e-02 -7.032626e-02 
 6.343245e-02 -6.812780e-02 
 6.383015e-02 -6.592915e-02 
 6.422784e-02 -6.374973e-02 
 6.462554e-02 -6.158584e-02 
 6.502324e-02 -5.939451e-02 
 6.542093e-02 -5.713276e-02 
 6.581863e-02 -5.480331e-02 
 6.621632e-02 -5.241811e-02 
 6.661402e-02 -4.999561e-02 
 6.701171e-02 -4.759424e-02 
 6.740941e-02 -4.524674e-02 
 6.780710e-02 -4.293500e-02 
 6.820480e-02 -4.062556e-02 
 6.860250e-02 -3.832707e-02 
 6.900019e-02 -3.602714e-02 
 6.939789e-02 -3.369989e-02 
 6.979558e-02 -3.137372e-02 
 7.019328e-02 -2.911946e-02 
 7.059097e-02 -2.693485e-02 
 7.098867e-02 -2.479600e-02 
 7.138637e-02 -2.274534e-02 
 7.178406e-02 -2.077944e-02 
 7.218176e-02 -1.888019e-02 
 7.257945e-02 -1.701337e-02 
 7.297715e-02 -1.522392e-02 
 7.337484e-02 -1.354000e-02 
 7.377254e-02 -1.195475e-02 
 7.417023e-02 -1.048978e-02 
 7.456793e-02 -9.129703e-03 
 7.496563e-02 -7.863194e-03 
 7.536332e-02 -6.610024e-03 
 7.576102e-02 -5.376223e-03 
 7.615871e-02 -4.189555e-03 
 7.655641e-02 -3.025683e-03 
 7.695410e-02 -1.944693e-03 
 7.735180e-02 -9.416876e-04 
 7.774950e-02 -1.054825e-05 
 7.814719e-02  8.571781e-04 
 7.854489e-02  1.674549e-03 
 7.894258e-02  2.456538e-03 
 7.934028e-02  3.159144e-03 
 7.973797e-02  3.777178e-03 
 8.013567e-02  4.307361e-03 
 8.053336e-02  4.825893e-03 
 8.093106e-02  5.341270e-03 
 8.132876e-02  5.882261e-03 
 8.172645e-02  6.460025e-03 
 8.212415e-02  7.066725e-03 
 8.252184e-02  7.628802e-03 
 8.291954e-02  8.094545e-03 
 8.331723e-02  8.456246e-03 
 8.371493e-02  8.694957e-03 
 8.411263e-02  8.833814e-03 
 8.451032e-02  8.907088e-03 
 8.490802e-02  8.919327e-03 
 8.530571e-02  8.926398e-03 
 8.570341e-02  8.871959e-03 
 8.610110e-02  8.753647e-03 
 8.649880e-02  8.526299e-03 
 8.689649e-02  8.160945e-03 
 8.729419e-02  7.686850e-03 
 8.769189e-02  7.163426e-03 
 8.808958e-02  6.636666e-03 
 8.848728e-02  6.122434e-03 
 8.888497e-02  5.625536e-03 
 8.928267e-02  5.137078e-03 
 8.968036e-02  4.647697e-03 
 9.007806e-02  4.190145e-03 
 9.047576e-02  3.787222e-03 
 9.087345e-02  3.470945e-03 
 9.127115e-02  3.263125e-03 
 9.166884e-02  3.107815e-03 
 9.206654e-02  2.985464e-03 
 9.246423e-02  2.866383e-03 
 9.286193e-02  2.733725e-03 
 9.325962e-02  2.592695e-03 
 9.365732e-02  2.427489e-03 
 9.405502e-02  2.212792e-03 
 9.445271e-02  1.927402e-03 
 9.485041e-02  1.560678e-03 
 9.524810e-02  1.135859e-03 
 9.564580e-02  6.533034e-04 
 9.604349e-02  1.632975e-04 
 9.644119e-02 -3.877126e-04 
 9.683889e-02 -9.940811e-04 
 9.723658e-02 -1.617641e-03 
 9.763428e-02 -2.265029e-03 
 9.803197e-02 -2.915025e-03 
 9.842967e-02 -3.595324e-03 
 9.882736e-02 -4.274265e-03 
 9.922506e-02 -4.977677e-03 
 9.962275e-02 -5.734453e-03 
 1.000205e-01 -6.518186e-03 
 1.004181e-01 -7.250999e-03 
 1.008158e-01 -7.882173e-03 
 1.012135e-01 -8.457540e-03 
 1.016112e-01 -8.983576e-03 
 1.020089e-01 -9.467334e-03 
 1.024066e-01 -9.905896e-03 
 1.028043e-01 -1.030914e-02 
 1.032020e-01 -1.068436e-02 
 1.035997e-01 -1.101241e-02 
 1.039974e-01 -1.133436e-02 
 1.043951e-01 -1.170766e-02 
 1.047928e-01 -1.210535e-02 
 1.051905e-01 -1.257239e-02 
 1.055882e-01 -1.308809e-02 
 1.059859e-01 -1.365333e-02 
 1.063836e-01 -1.422477e-02 
 1.067813e-01 -1.484997e-02 
 1.071790e-01 -1.551131e-02 
 1.075767e-01 -1.619213e-02 
 1.079744e-01 -1.685229e-02 
 1.083721e-01 -1.749933e-02 
 1.087698e-01 -1.807446e-02 
 1.091674e-01 -1.860722e-02 
 1.095651e-01 -1.903099e-02 
 1.099628e-01 -1.938833e-02 
 1.103605e-01 -1.959211e-02 
 1.107582e-01 -1.959901e-02 
 1.111559e-01 -1.938748e-02 
 1.115536e-01 -1.894452e-02 
 1.119513e-01 -1.828918e-02 
 1.123490e-01 -1.749041e-02 
 1.127467e-01 -1.657554e-02 
 1.131444e-01 -1.558477e-02 
 1.135421e-01 -1.455720e-02 
 1.139398e-01 -1.353590e-02 
 1.143375e-01 -1.250328e-02 
 1.147352e-01 -1.151955e-02 
 1.151329e-01 -1.057821e-02 
 1.155306e-01 -9.677108e-03 
 1.159283e-01 -8.776419e-03 
 1.163260e-01 -7.860742e-03 
 1.167237e-01 -6.948084e-03 
 1.171214e-01 -6.040884e-03 
 1.175191e-01 -5.122163e-03 
 1.179168e-01 -4.205023e-03 
 1.183144e-01 -3.286101e-03 
 1.187121e-01 -2.348078e-03 
 1.191098e-01 -1.393196e-03 
 1.195075e-01 -3.662505e-04 
 1.199052e-01  7.013316e-04 
 1.203029e-01  1.809834e-03 
 1.207006e-01  2.979769e-03 
 1.210983e-01  4.263589e-03 
 1.214960e-01  5.702202e-03 
 1.218937e-01  7.263465e-03 
 1.222914e-01  8.963364e-03 
 1.226891e-01  1.076093e-02 
 1.230868e-01  1.262411e-02 
 1.234845e-01  1.455271e-02 
 1.238822e-01  1.656866e-02 
 1.242799e-01  1.866937e-02 
 1.246776e-01  2.077699e-02 
 1.250753e-01  2.284392e-02 
 1.254730e-01  2.480776e-02 
 1.258707e-01  2.661967e-02 
 1.262684e-01  2.832215e-02 
 1.266661e-01  2.994995e-02 
 1.270638e-01  3.151762e-02 
 1.274614e-01  3.299900e-02 
 1.278591e-01  3.437321e-02 
 1.282568e-01  3.564739e-02 
 1.286545e-01  3.684238e-02 
 1.290522e-01  3.793673e-02 
 1.294499e-01  3.898620e-02 
 1.298476e-01  4.001104e-02 
 1.302453e-01  4.098158e-02 
 1.306430e-01  4.194202e-02 
 1.310407e-01  4.296311e-02 
 1.314384e-01  4.406962e-02 
 1.318361e-01  4.527967e-02 
 1.322338e-01  4.652025e-02 
 1.326315e-01  4.776516e-02 
 1.330292e-01  4.900251e-02 
 1.334269e-01  5.020481e-02 
 1.338246e-01  5.134885e-02 
 1.342223e-01  5.240028e-02 
 1.346200e-01  5.334239e-02 
 1.350177e-01  5.410862e-02 
 1.354154e-01  5.468787e-02 
 1.358131e-01  5.507393e-02 
 1.362108e-01  5.530925e-02 
 1.366084e-01  5.542196e-02 
 1.370061e-01  5.542138e-02 
 1.374038e-01  5.528748e-02 
 1.378015e-01  5.502726e-02 
 1.381992e-01  5.464569e-02 
 1.385969e-01  5.417303e-02 
 1.389946e-01  5.360261e-02 
 1.393923e-01  5.292181e-02 
 1.397900e-01  5.213014e-02 
 1.401877e-01  5.129055e-02 
 1.405854e-01  5.042964e-02 
 1.409831e-01  4.961116e-02 
 1.413808e-01  4.890073e-02 
 1.417785e-01  4.831390e-02 
 1.421762e-01  4.782320e-02 
 1.425739e-01  4.742136e-02 
 1.429716e-01  4.711436e-02 
 1.433693e-01  4.692778e-02 
 1.437670e-01  4.684056e-02 
 1.441647e-01  4.678118e-02 
 1.445624e-01  4.672977e-02 
 1.449601e-01  4.662148e-02 
 1.453578e-01  4.641430e-02 
 1.457554e-01  4.608370e-02 
 1.461531e-01  4.566859e-02 
 1.465508e-01  4.517160e-02 
 1.469485e-01  4.460639e-02 
 1.473462e-01  4.396473e-02 
 1.477439e-01  4.319290e-02 
 1.481416e-01  4.230602e-02 
 1.485393e-01  4.132944e-02 
 1.489370e-01  4.029923e-02 
 1.493347e-01  3.919843e-02 
 1.497324e-01  3.808165e-02 
 1.501301e-01  3.700864e-02 
 1.505278e-01  3.600938e-02 
 1.509255e-01  3.512373e-02 
 1.513232e-01  3.437734e-02 
 1.517209e-01  3.380423e-02 
 1.521186e-01  3.337681e-02 
 1.525163e-01  3.303991e-02 
 1.529140e-01  3.275748e-02 
 1.533117e-01  3.256477e-02 
 1.537094e-01  3.244671e-02 
 1.541071e-01  3.239040e-02 
 1.545048e-01  3.236080e-02 
 1.549024e-01  3.227482e-02 
 1.553001e-01  3.209951e-02 
 1.556978e-01  3.182867e-02 
 1.560955e-01  3.151673e-02 
 1.564932e-01  3.117747e-02 
 1.568909e-01  3.086366e-02 
 1.572886e-01  3.055084e-02 
 1.576863e-01  3.018950e-02 
 1.580840e-01  2.976302e-02 
 1.584817e-01  2.926033e-02 
 1.588794e-01  2.872897e-02 
 1.592771e-01  2.817869e-02 
 1.596748e-01  2.765084e-02 
 1.600725e-01  2.717367e-02 
 1.604702e-01  2.674219e-02 
 1.608679e-01  2.635262e-02 
 1.612656e-01  2.601001e-02 
 1.616633e-01  2.573117e-02 
 1.620610e-01  2.552340e-02 
 1.624587e-01  2.543740e-02 
 1.628564e-01  2.547284e-02 
 1.632541e-01  2.560803e-02 
 1.636518e-01  2.582304e-02 
 1.640494e-01  2.614220e-02 
 1.644471e-01  2.651763e-02 
 1.648448e-01  2.691147e-02 
 1.652425e-01  2.731273e-02 
 1.656402e-01  2.774520e-02 
 1.660379e-01  2.815947e-02 
 1.664356e-01  2.853036e-02 
 1.668333e-01  2.887529e-02 
 1.672310e-01  2.923248e-02 
 1.676287e-01  2.954856e-02 
 1.680264e-01  2.982828e-02 
 1.684241e-01  3.010964e-02 
 1.688218e-01  3.043300e-02 
 1.692195e-01  3.081654e-02 
 1.696172e-01  3.131858e-02 
 1.700149e-01  3.193015e-02 
 1.704126e-01  3.262184e-02 
 1.708103e-01  3.340084e-02 
 1.712080e-01  3.428592e-02 
 1.716057e-01  3.529914e-02 
 1.720034e-01  3.650457e-02 
 1.724011e-01  3.793662e-02 
 1.727988e-01  3.961983e-02 
 1.731964e-01  4.151590e-02 
 1.735941e-01  4.357291e-02 
 1.739918e-01  4.578252e-02 
 1.743895e-01  4.805467e-02 
 1.747872e-01  5.035527e-02 
 1.751849e-01  5.268334e-02 
 1.755826e-01  5.504807e-02 
 1.759803e-01  5.742705e-02 
 1.763780e-01  5.985223e-02 
 1.767757e-01  6.231898e-02 
 1.771734e-01  6.484450e-02 
 1.775711e-01  6.738645e-02 
 1.779688e-01  6.990823e-02 
 1.783665e-01  7.245584e-02 
 1.787642e-01  7.508040e-02 
 1.791619e-01  7.776283e-02 
 1.795596e-01  8.053059e-02 
 1.799573e-01  8.331842e-02 
 1.803550e-01  8.610755e-02 
 1.807527e-01  8.887849e-02 
 1.811504e-01  9.168346e-02 
 1.815481e-01  9.450543e-02 
 1.819457e-01  9.735056e-02 
 1.823434e-01  1.001570e-01 
 1.827411e-01  1.029037e-01 
 1.831388e-01  1.055837e-01 
 1.835365e-01  1.081982e-01 
 1.839342e-01  1.107778e-01 
 1.843319e-01  1.133333e-01 
 1.847296e-01  1.158694e-01 
 1.851273e-01  1.183190e-01 
 1.855250e-01  1.206872e-01 
 1.859227e-01  1.229930e-01 
 1.863204e-01  1.252839e-01 
 1.867181e-01  1.275606e-01 
 1.871158e-01  1.298211e-01 
 1.875135e-01  1.320426e-01 
 1.879112e-01  1.342166e-01 
 1.883089e-01  1.363422e-01 
 1.887066e-01  1.384250e-01 
 1.891043e-01  1.404974e-01 
 1.895020e-01  1.425352e-01 
 1.898997e-01  1.445048e-01 
 1.902974e-01  1.463513e-01 
 1.906951e-01  1.480864e-01 
 1.910927e-01  1.497344e-01 
 1.914904e-01  1.512817e-01 
 1.918881e-01  1.527607e-01 
 1.922858e-01  1.541667e-01 
 1.926835e-01  1.555099e-01 
 1.930812e-01  1.567661e-01 
 1.934789e-01  1.579331e-01 
 1.938766e-01  1.590283e-01 
 1.942743e-01  1.600604e-01 
 1.946720e-01  1.610046e-01 
 1.950697e-01  1.618286e-01 
 1.954674e-01  1.624832e-01 
 1.958651e-01  1.630140e-01 
 1.962628e-01  1.634303e-01 
 1.966605e-01  1.637701e-01 
 1.970582e-01  1.640120e-01 
 1.974559e-01  1.641426e-01 
 1.978536e-01  1.641937e-01 
 1.982513e-01  1.641316e-01 
 1.986490e-01  1.639811e-01 
 1.990467e-01  1.638032e-01 
 1.994444e-01  1.636387e-01 
 1.998421e-01  1.634836e-01 
 2.002397e-01  1.633018e-01 
 2.006374e-01  1.630522e-01 
 2.010351e-01  1.627026e-01 
 2.014328e-01  1.622194e-01 
 2.018305e-01  1.616006e-01 
 2.022282e-01  1.608622e-01 
 2.026259e-01  1.600217e-01 
 2.030236e-01  1.591243e-01 
 2.034213e-01  1.581660e-01 
 2.038190e-01  1.571463e-01 
 2.042167e-01  1.560764e-01 
 2.046144e-01  1.549371e-01 
 2.050121e-01  1.537424e-01 
 2.054098e-01  1.524964e-01 
 2.058075e-01  1.512891e-01 
 2.062052e-01  1.501303e-01 
 2.066029e-01  1.490449e-01 
 2.070006e-01  1.480328e-01 
 2.073983e-01  1.470765e-01 
 2.077960e-01  1.462050e-01 
 2.081937e-01  1.454103e-01 
 2.085914e-01  1.447166e-01 
 2.089891e-01  1.441035e-01 
 2.093867e-01  1.435631e-01 
 2.097844e-01  1.430520e-01 
 2.101821e-01  1.425159e-01 
 2.105798e-01  1.419044e-01 
 2.109775e-01  1.411820e-01 
 2.113752e-01  1.403632e-01 
 2.117729e-01  1.394368e-01 
 2.121706e-01  1.384132e-01 
 2.125683e-01  1.373384e-01 
 2.129660e-01  1.361812e-01 
 2.133637e-01  1.349338e-01 
 2.137614e-01  1.335642e-01 
 2.141591e-01  1.320546e-01 
 2.145568e-01  1.303985e-01 
 2.149545e-01  1.286449e-01 
 2.153522e-01  1.268214e-01 
 2.157499e-01  1.249606e-01 
 2.161476e-01  1.230542e-01 
 2.165453e-01  1.210965e-01 
 2.169430e-01  1.190734e-01 
 2.173407e-01  1.170260e-01 
 2.177384e-01  1.149864e-01 
 2.181361e-01  1.129863e-01 
 2.185337e-01  1.110644e-01 
 2.189314e-01  1.092141e-01 
 2.193291e-01  1.074530e-01 
 2.197268e-01  1.057395e-01 
 2.201245e-01  1.040860e-01 
 2.205222e-01  1.024263e-01 
 2.209199e-01  1.007357e-01 
 2.213176e-01  9.899319e-02 
 2.217153e-01  9.720352e-02 
 2.221130e-01  9.531716e-02 
 2.225107e-01  9.331252e-02 
 2.229084e-01  9.120610e-02 
 2.233061e-01  8.898642e-02 
 2.237038e-01  8.662321e-02 
 2.241015e-01  8.420231e-02 
 2.244992e-01  8.178822e-02 
 2.248969e-01  7.945265e-02 
 2.252946e-01  7.722351e-02 
 2.256923e-01  7.511414e-02 
 2.260900e-01  7.312289e-02 
 2.264877e-01  7.124764e-02 
 2.268854e-01  6.949915e-02 
 2.272831e-01  6.791293e-02 
 2.276807e-01  6.650247e-02 
 2.280784e-01  6.527884e-02 
 2.284761e-01  6.425894e-02 
 2.288738e-01  6.345401e-02 
 2.292715e-01  6.283909e-02 
 2.296692e-01  6.236585e-02 
 2.300669e-01  6.199896e-02 
 2.304646e-01  6.167220e-02 
 2.308623e-01  6.134412e-02 
 2.312600e-01  6.097926e-02 
 2.316577e-01  6.055832e-02 
 2.320554e-01  6.008509e-02 
 2.324531e-01  5.953920e-02 
 2.328508e-01  5.895286e-02 
 2.332485e-01  5.830663e-02 
 2.336462e-01  5.760948e-02 
 2.340439e-01  5.691284e-02 
 2.344416e-01  5.622348e-02 
 2.348393e-01  5.558391e-02 
 2.352370e-01  5.495550e-02 
 2.356347e-01  5.432745e-02 
 2.360324e-01  5.371200e-02 
 2.364301e-01  5.312696e-02 
 2.368277e-01  5.262465e-02 
 2.372254e-01  5.224198e-02 
 2.376231e-01  5.201683e-02 
 2.380208e-01  5.194739e-02 
 2.384185e-01  5.203733e-02 
 2.388162e-01  5.225976e-02 
 2.392139e-01  5.258292e-02 
 2.396116e-01  5.297471e-02 
 2.400093e-01  5.341222e-02 
 2.404070e-01  5.386280e-02 
 2.408047e-01  5.427470e-02 
 2.412024e-01  5.459720e-02 
 2.416001e-01  5.483495e-02 
 2.419978e-01  5.497139e-02 
 2.423955e-01  5.497861e-02 
 2.427932e-01  5.480072e-02 
 2.431909e-01  5.442117e-02 
 2.435886e-01  5.382008e-02 
 2.439863e-01  5.301827e-02 
 2.443840e-01  5.207084e-02 
 2.447817e-01  5.103543e-02 
 2.451794e-01  4.996374e-02 
 2.455771e-01  4.890314e-02 
 2.459747e-01  4.785163e-02 
 2.463724e-01  4.683722e-02 
 2.467701e-01  4.584099e-02 
 2.471678e-01  4.491755e-02 
 2.475655e-01  4.409737e-02 
 2.479632e-01  4.339972e-02 
 2.483609e-01  4.281796e-02 
 2.487586e-01  4.233018e-02 
 2.491563e-01  4.190415e-02 
 2.495540e-01  4.151392e-02 
 2.499517e-01  4.109860e-02 
 2.503494e-01  4.067821e-02 
 2.507471e-01  4.020612e-02 
 2.511448e-01  3.961886e-02 
 2.515425e-01  3.890349e-02 
 2.519402e-01  3.800546e-02 
 2.523379e-01  3.694120e-02 
 2.527356e-01  3.567483e-02 
 2.531333e-01  3.425764e-02 
 2.535310e-01  3.271581e-02 
 2.539287e-01  3.107603e-02 
 2.543264e-01  2.934169e-02 
 2.547240e-01  2.752357e-02 
 2.551217e-01  2.566227e-02 
 2.555194e-01  2.379992e-02 
 2.559171e-01  2.193406e-02 
 2.563148e-01  2.010977e-02 
 2.567125e-01  1.834552e-02 
 2.571102e-01  1.666662e-02 
 2.575079e-01  1.509818e-02 
 2.579056e-01  1.359766e-02 
 2.583033e-01  1.217009e-02 
 2.587010e-01  1.082261e-02 
 2.590987e-01  9.531834e-03 
 2.594964e-01  8.239292e-03 
 2.598941e-01  6.955756e-03 
 2.602918e-01  5.706624e-03 
 2.606895e-01  4.479406e-03 
 2.610872e-01  3.278438e-03 
 2.614849e-01  2.057741e-03 
 2.618826e-01  7.948707e-04 
 2.622803e-01 -5.611937e-04 
 2.626780e-01 -2.036526e-03 
 2.630757e-01 -3.661318e-03 
 2.634734e-01 -5.388863e-03 
 2.638710e-01 -7.196030e-03 
 2.642687e-01 -9.044064e-03 
 2.646664e-01 -1.087997e-02 
 2.650641e-01 -1.269779e-02 
 2.654618e-01 -1.444428e-02 
 2.658595e-01 -1.611371e-02 
 2.662572e-01 -1.773943e-02 
 2.666549e-01 -1.929310e-02 
 2.670526e-01 -2.075335e-02 
 2.674503e-01 -2.208466e-02 
 2.678480e-01 -2.327263e-02 
 2.682457e-01 -2.430333e-02 
 2.686434e-01 -2.519214e-02 
 2.690411e-01 -2.592799e-02 
 2.694388e-01 -2.654238e-02 
 2.698365e-01 -2.705358e-02 
 2.702342e-01 -2.746711e-02 
 2.706319e-01 -2.780054e-02 
 2.710296e-01 -2.812535e-02 
 2.714273e-01 -2.849231e-02 
 2.718250e-01 -2.894554e-02 
 2.722227e-01 -2.948119e-02 
 2.726204e-01 -3.006474e-02 
 2.730180e-01 -3.072347e-02 
 2.734157e-01 -3.147374e-02 
 2.738134e-01 -3.233350e-02 
 2.742111e-01 -3.332044e-02 
 2.746088e-01 -3.435494e-02 
 2.750065e-01 -3.542394e-02 
 2.754042e-01 -3.645942e-02 
 2.758019e-01 -3.745710e-02 
 2.761996e-01 -3.845672e-02 
 2.765973e-01 -3.947253e-02 
 2.769950e-01 -4.045320e-02 
 2.773927e-01 -4.135926e-02 
 2.777904e-01 -4.213574e-02 
 2.781881e-01 -4.281004e-02 
 2.785858e-01 -4.344360e-02 
 2.789835e-01 -4.408613e-02 
 2.793812e-01 -4.475325e-02 
 2.797789e-01 -4.542931e-02 
 2.801766e-01 -4.606636e-02 
 2.805743e-01 -4.660721e-02 
 2.809720e-01 -4.708254e-02 
 2.813697e-01 -4.752848e-02 
 2.817674e-01 -4.797475e-02 
 2.821650e-01 -4.842201e-02 
 2.825627e-01 -4.889528e-02 
 2.829604e-01 -4.936726e-02 
 2.833581e-01 -4.984068e-02 
 2.837558e-01 -5.030618e-02 
 2.841535e-01 -5.076623e-02 
 2.845512e-01 -5.117513e-02 
 2.849489e-01 -5.152864e-02 
 2.853466e-01 -5.180534e-02 
 2.857443e-01 -5.201713e-02 
 2.861420e-01 -5.213530e-02 
 2.865397e-01 -5.214013e-02 
 2.869374e-01 -5.201443e-02 
 2.873351e-01 -5.173867e-02 
 2.877328e-01 -5.126306e-02 
 2.881305e-01 -5.057399e-02 
 2.885282e-01 -4.973409e-02 
 2.889259e-01 -4.878615e-02 
 2.893236e-01 -4.773068e-02 
 2.897213e-01 -4.654345e-02 
 2.901190e-01 -4.520963e-02 
 2.905167e-01 -4.369773e-02 
 2.909144e-01 -4.201798e-02 
 2.913120e-01 -4.023107e-02 
 2.917097e-01 -3.841103e-02 
 2.921074e-01 -3.661861e-02 
 2.925051e-01 -3.488148e-02 
 2.929028e-01 -3.320356e-02 
 2.933005e-01 -3.153597e-02 
 2.936982e-01 -2.985885e-02 
 2.940959e-01 -2.818511e-02 
 2.944936e-01 -2.652492e-02 
 2.948913e-01 -2.485571e-02 
 2.952890e-01 -2.315695e-02 
 2.956867e-01 -2.144687e-02 
 2.960844e-01 -1.973547e-02 
 2.964821e-01 -1.800152e-02 
 2.968798e-01 -1.624703e-02 
 2.972775e-01 -1.444213e-02 
 2.976752e-01 -1.261454e-02 
 2.980729e-01 -1.074814e-02 
 2.984706e-01 -8.900919e-03 
 2.988683e-01 -7.155571e-03 
 2.992660e-01 -5.501702e-03 
 2.996637e-01 -3.892569e-03 
 3.000614e-01 -2.299478e-03 
 3.004590e-01 -7.186074e-04 
 3.008567e-01  8.660733e-04 
 3.012544e-01  2.363265e-03 
 3.016521e-01  3.742258e-03 
 3.020498e-01  5.004949e-03 
 3.024475e-01  6.159708e-03 
