         time total_shea... 
 1.153062e-01 -7.494304e-01 
 1.156292e-01 -7.494632e-01 
 1.159522e-01 -7.495950e-01 
 1.162752e-01 -7.496650e-01 
 1.165982e-01 -7.497246e-01 
 1.169212e-01 -7.497954e-01 
 1.172442e-01 -7.499180e-01 
 1.175671e-01 -7.499213e-01 
 1.178901e-01 -7.498492e-01 
 1.182131e-01 -7.499757e-01 
 1.185361e-01 -7.501530e-01 
 1.188591e-01 -7.502401e-01 
 1.191821e-01 -7.503537e-01 
 1.195051e-01 -7.502157e-01 
 1.198280e-01 -7.501725e-01 
 1.201510e-01 -7.505573e-01 
 1.204740e-01 -7.510180e-01 
 1.207970e-01 -7.510121e-01 
 1.211200e-01 -7.508751e-01 
 1.214430e-01 -7.510361e-01 
 1.217660e-01 -7.509330e-01 
 1.220890e-01 -7.507493e-01 
 1.224119e-01 -7.508575e-01 
 1.227349e-01 -7.510495e-01 
 1.230579e-01 -7.510511e-01 
 1.233809e-01 -7.510303e-01 
 1.237039e-01 -7.513805e-01 
 1.240269e-01 -7.515283e-01 
 1.243499e-01 -7.514506e-01 
 1.246728e-01 -7.514275e-01 
 1.249958e-01 -7.516417e-01 
 1.253188e-01 -7.517247e-01 
 1.256418e-01 -7.516060e-01 
 1.259648e-01 -7.516316e-01 
 1.262878e-01 -7.515565e-01 
 1.266108e-01 -7.516014e-01 
 1.269338e-01 -7.517984e-01 
 1.272567e-01 -7.519732e-01 
 1.275797e-01 -7.520918e-01 
 1.279027e-01 -7.521328e-01 
 1.282257e-01 -7.522502e-01 
 1.285487e-01 -7.522388e-01 
 1.288717e-01 -7.521490e-01 
 1.291947e-01 -7.523368e-01 
 1.295176e-01 -7.525056e-01 
 1.298406e-01 -7.523600e-01 
 1.301636e-01 -7.524176e-01 
 1.304866e-01 -7.523954e-01 
 1.308096e-01 -7.522518e-01 
 1.311326e-01 -7.523164e-01 
 1.314556e-01 -7.524529e-01 
 1.317786e-01 -7.525605e-01 
 1.321015e-01 -7.526858e-01 
 1.324245e-01 -7.526716e-01 
 1.327475e-01 -7.527319e-01 
 1.330705e-01 -7.526279e-01 
 1.333935e-01 -7.526300e-01 
 1.337165e-01 -7.527082e-01 
 1.340395e-01 -7.526791e-01 
 1.343624e-01 -7.528238e-01 
 1.346854e-01 -7.528224e-01 
 1.350084e-01 -7.527447e-01 
 1.353314e-01 -7.526666e-01 
 1.356544e-01 -7.527185e-01 
 1.359774e-01 -7.526781e-01 
 1.363004e-01 -7.527153e-01 
 1.366234e-01 -7.527777e-01 
 1.369463e-01 -7.527953e-01 
 1.372693e-01 -7.528072e-01 
 1.375923e-01 -7.528242e-01 
