         time tilt_beam_... 
------------- ------------- 
 3.229867e-04 -4.204712e-02 
 6.459733e-04 -4.204640e-02 
 9.689600e-04 -4.204559e-02 
 1.291947e-03 -4.204481e-02 
 1.614933e-03 -4.204388e-02 
 1.937920e-03 -4.204309e-02 
 2.260907e-03 -4.204224e-02 
 2.583893e-03 -4.204153e-02 
 2.906880e-03 -4.204079e-02 
 3.229867e-03 -4.204009e-02 
 3.552853e-03 -4.203942e-02 
 3.875840e-03 -4.203882e-02 
 4.198826e-03 -4.203790e-02 
 4.521813e-03 -4.203736e-02 
 4.844800e-03 -4.203651e-02 
 5.167786e-03 -4.203579e-02 
 5.490773e-03 -4.203500e-02 
 5.813760e-03 -4.203415e-02 
 6.136746e-03 -4.203330e-02 
 6.459733e-03 -4.203249e-02 
 6.782720e-03 -4.203167e-02 
 7.105706e-03 -4.203098e-02 
 7.428693e-03 -4.203027e-02 
 7.751680e-03 -4.202961e-02 
 8.074666e-03 -4.202895e-02 
 8.397653e-03 -4.202824e-02 
 8.720640e-03 -4.202757e-02 
 9.043626e-03 -4.202682e-02 
 9.366613e-03 -4.202616e-02 
 9.689600e-03 -4.202543e-02 
 1.001259e-02 -4.202476e-02 
 1.033557e-02 -4.202409e-02 
 1.065856e-02 -4.202347e-02 
 1.098155e-02 -4.202271e-02 
 1.130453e-02 -4.202215e-02 
 1.162752e-02 -4.202151e-02 
 1.195051e-02 -4.202095e-02 
 1.227349e-02 -4.202037e-02 
 1.259648e-02 -4.201984e-02 
 1.291947e-02 -4.201929e-02 
 1.324245e-02 -4.201879e-02 
 1.356544e-02 -4.201826e-02 
 1.388843e-02 -4.201777e-02 
 1.421141e-02 -4.201722e-02 
 1.453440e-02 -4.201669e-02 
 1.485739e-02 -4.201616e-02 
 1.518037e-02 -4.201569e-02 
 1.550336e-02 -4.201522e-02 
 1.582635e-02 -4.201481e-02 
 1.614933e-02 -4.201436e-02 
 1.647232e-02 -4.201400e-02 
 1.679531e-02 -4.201360e-02 
 1.711829e-02 -4.201327e-02 
 1.744128e-02 -4.201294e-02 
 1.776427e-02 -4.201269e-02 
 1.808725e-02 -4.201245e-02 
 1.841024e-02 -4.201219e-02 
 1.873323e-02 -4.201193e-02 
 1.905621e-02 -4.201168e-02 
 1.937920e-02 -4.201140e-02 
 1.970219e-02 -4.201109e-02 
 2.002517e-02 -4.201078e-02 
 2.034816e-02 -4.201047e-02 
 2.067115e-02 -4.201016e-02 
 2.099413e-02 -4.200995e-02 
 2.131712e-02 -4.200988e-02 
 2.164011e-02 -4.200976e-02 
 2.196309e-02 -4.200977e-02 
 2.228608e-02 -4.200972e-02 
 2.260907e-02 -4.200962e-02 
 2.293205e-02 -4.200948e-02 
 2.325504e-02 -4.200933e-02 
 2.357803e-02 -4.200913e-02 
 2.390101e-02 -4.200894e-02 
 2.422400e-02 -4.200884e-02 
 2.454699e-02 -4.200878e-02 
 2.486997e-02 -4.200876e-02 
 2.519296e-02 -4.200883e-02 
 2.551595e-02 -4.200891e-02 
 2.583893e-02 -4.200896e-02 
 2.616192e-02 -4.200902e-02 
 2.648491e-02 -4.200901e-02 
 2.680789e-02 -4.200907e-02 
 2.713088e-02 -4.200901e-02 
 2.745387e-02 -4.200897e-02 
 2.777685e-02 -4.200898e-02 
 2.809984e-02 -4.200896e-02 
 2.842283e-02 -4.200898e-02 
 2.874581e-02 -4.200908e-02 
