         time tilt_beam_... 
------------- ------------- 
 1.590783e-04 -1.118358e+00 
 5.567739e-04 -1.123783e+00 
 9.544695e-04 -1.129176e+00 
 1.352165e-03 -1.134531e+00 
 1.749861e-03 -1.139871e+00 
 2.147556e-03 -1.145206e+00 
 2.545252e-03 -1.150545e+00 
 2.942948e-03 -1.155870e+00 
 3.340643e-03 -1.161187e+00 
 3.738339e-03 -1.166484e+00 
 4.136035e-03 -1.171697e+00 
 4.533730e-03 -1.176846e+00 
 4.931426e-03 -1.181946e+00 
 5.329121e-03 -1.187001e+00 
 5.726817e-03 -1.192031e+00 
 6.124513e-03 -1.197034e+00 
 6.522208e-03 -1.202007e+00 
 6.919904e-03 -1.206941e+00 
 7.317600e-03 -1.211839e+00 
 7.715295e-03 -1.216685e+00 
 8.112991e-03 -1.221469e+00 
 8.510686e-03 -1.226191e+00 
 8.908382e-03 -1.230855e+00 
 9.306078e-03 -1.235425e+00 
 9.703773e-03 -1.239930e+00 
 1.010147e-02 -1.244380e+00 
 1.049916e-02 -1.248766e+00 
 1.089686e-02 -1.253109e+00 
 1.129456e-02 -1.257400e+00 
 1.169225e-02 -1.261659e+00 
 1.208995e-02 -1.265873e+00 
 1.248764e-02 -1.270035e+00 
 1.288534e-02 -1.274148e+00 
 1.328303e-02 -1.278223e+00 
 1.368073e-02 -1.282266e+00 
 1.407843e-02 -1.286257e+00 
 1.447612e-02 -1.290167e+00 
 1.487382e-02 -1.293994e+00 
 1.527151e-02 -1.297737e+00 
 1.566921e-02 -1.301389e+00 
 1.606690e-02 -1.304965e+00 
 1.646460e-02 -1.308502e+00 
 1.686229e-02 -1.312005e+00 
 1.725999e-02 -1.315465e+00 
 1.765769e-02 -1.318876e+00 
 1.805538e-02 -1.322240e+00 
 1.845308e-02 -1.325555e+00 
 1.885077e-02 -1.328828e+00 
 1.924847e-02 -1.332071e+00 
 1.964616e-02 -1.335279e+00 
 2.004386e-02 -1.338412e+00 
 2.044156e-02 -1.341465e+00 
 2.083925e-02 -1.344467e+00 
 2.123695e-02 -1.347437e+00 
 2.163464e-02 -1.350386e+00 
 2.203234e-02 -1.353354e+00 
 2.243003e-02 -1.356300e+00 
 2.282773e-02 -1.359195e+00 
 2.322542e-02 -1.362035e+00 
 2.362312e-02 -1.364784e+00 
 2.402082e-02 -1.367454e+00 
 2.441851e-02 -1.370031e+00 
 2.481621e-02 -1.372515e+00 
 2.521390e-02 -1.374912e+00 
 2.561160e-02 -1.377225e+00 
 2.600929e-02 -1.379476e+00 
 2.640699e-02 -1.381678e+00 
 2.680469e-02 -1.383829e+00 
 2.720238e-02 -1.385932e+00 
 2.760008e-02 -1.387952e+00 
 2.799777e-02 -1.389890e+00 
 2.839547e-02 -1.391762e+00 
 2.879316e-02 -1.393560e+00 
 2.919086e-02 -1.395308e+00 
 2.958855e-02 -1.397014e+00 
 2.998625e-02 -1.398676e+00 
 3.038395e-02 -1.400281e+00 
 3.078164e-02 -1.401827e+00 
 3.117934e-02 -1.403332e+00 
 3.157703e-02 -1.404807e+00 
 3.197473e-02 -1.406270e+00 
 3.237242e-02 -1.407727e+00 
 3.277012e-02 -1.409166e+00 
 3.316782e-02 -1.410586e+00 
 3.356551e-02 -1.411954e+00 
 3.396321e-02 -1.413257e+00 
 3.436090e-02 -1.414509e+00 
 3.475860e-02 -1.415719e+00 
 3.515629e-02 -1.416906e+00 
 3.555399e-02 -1.418049e+00 
 3.595168e-02 -1.419136e+00 
 3.634938e-02 -1.420162e+00 
 3.674708e-02 -1.421095e+00 
 3.714477e-02 -1.421953e+00 
 3.754247e-02 -1.422758e+00 
 3.794016e-02 -1.423514e+00 
 3.833786e-02 -1.424208e+00 
 3.873555e-02 -1.424843e+00 
 3.913325e-02 -1.425407e+00 
 3.953095e-02 -1.425899e+00 
 3.992864e-02 -1.426331e+00 
 4.032634e-02 -1.426698e+00 
 4.072403e-02 -1.427012e+00 
 4.112173e-02 -1.427274e+00 
 4.151942e-02 -1.427475e+00 
 4.191712e-02 -1.427621e+00 
 4.231481e-02 -1.427736e+00 
 4.271251e-02 -1.427826e+00 
 4.311021e-02 -1.427898e+00 
 4.350790e-02 -1.427944e+00 
 4.390560e-02 -1.427946e+00 
 4.430329e-02 -1.427877e+00 
 4.470099e-02 -1.427719e+00 
 4.509868e-02 -1.427481e+00 
 4.549638e-02 -1.427196e+00 
 4.589408e-02 -1.426868e+00 
 4.629177e-02 -1.426514e+00 
 4.668947e-02 -1.426126e+00 
 4.708716e-02 -1.425701e+00 
 4.748486e-02 -1.425229e+00 
 4.788255e-02 -1.424701e+00 
 4.828025e-02 -1.424142e+00 
 4.867794e-02 -1.423559e+00 
 4.907564e-02 -1.422930e+00 
 4.947334e-02 -1.422262e+00 
 4.987103e-02 -1.421537e+00 
 5.026873e-02 -1.420737e+00 
 5.066642e-02 -1.419875e+00 
 5.106412e-02 -1.418989e+00 
 5.146181e-02 -1.418103e+00 
 5.185951e-02 -1.417184e+00 
 5.225721e-02 -1.416226e+00 
 5.265490e-02 -1.415218e+00 
 5.305260e-02 -1.414147e+00 
 5.345029e-02 -1.413017e+00 
 5.384799e-02 -1.411867e+00 
 5.424568e-02 -1.410706e+00 
 5.464338e-02 -1.409484e+00 
 5.504107e-02 -1.408208e+00 
 5.543877e-02 -1.406897e+00 
