         time tilt_full_... 
 1.069006e-01  3.886848e-02 
 1.072983e-01  3.722846e-02 
 1.076960e-01  3.551019e-02 
 1.080937e-01  3.377431e-02 
 1.084914e-01  3.206078e-02 
 1.088891e-01  3.036747e-02 
 1.092868e-01  2.862935e-02 
 1.096845e-01  2.688504e-02 
 1.100821e-01  2.511883e-02 
 1.104798e-01  2.334091e-02 
 1.108775e-01  2.155237e-02 
 1.112752e-01  1.975489e-02 
 1.116729e-01  1.798486e-02 
 1.120706e-01  1.619906e-02 
 1.124683e-01  1.442450e-02 
 1.128660e-01  1.261884e-02 
 1.132637e-01  1.074248e-02 
 1.136614e-01  8.855888e-03 
 1.140591e-01  6.972090e-03 
 1.144568e-01  5.075934e-03 
 1.148545e-01  3.170854e-03 
 1.152522e-01  1.268044e-03 
 1.156499e-01 -6.396857e-04 
 1.160476e-01 -2.555868e-03 
 1.164453e-01 -4.452018e-03 
 1.168430e-01 -6.390755e-03 
 1.172407e-01 -8.374583e-03 
 1.176384e-01 -1.042031e-02 
 1.180361e-01 -1.244149e-02 
 1.184338e-01 -1.451502e-02 
 1.188315e-01 -1.656114e-02 
 1.192291e-01 -1.856587e-02 
 1.196268e-01 -2.054635e-02 
 1.200245e-01 -2.252970e-02 
 1.204222e-01 -2.440828e-02 
 1.208199e-01 -2.628353e-02 
 1.212176e-01 -2.808189e-02 
 1.216153e-01 -2.986589e-02 
 1.220130e-01 -3.162856e-02 
 1.224107e-01 -3.336955e-02 
 1.228084e-01 -3.510838e-02 
 1.232061e-01 -3.684485e-02 
 1.236038e-01 -3.857600e-02 
 1.240015e-01 -4.030113e-02 
 1.243992e-01 -4.202330e-02 
 1.247969e-01 -4.367022e-02 
 1.251946e-01 -4.533148e-02 
 1.255923e-01 -4.701661e-02 
 1.259900e-01 -4.871508e-02 
 1.263877e-01 -5.044619e-02 
 1.267854e-01 -5.215548e-02 
 1.271831e-01 -5.379104e-02 
 1.275808e-01 -5.543582e-02 
 1.279785e-01 -5.693249e-02 
 1.283761e-01 -5.841541e-02 
 1.287738e-01 -5.984981e-02 
 1.291715e-01 -6.124021e-02 
 1.295692e-01 -6.267821e-02 
 1.299669e-01 -6.408705e-02 
 1.303646e-01 -6.551526e-02 
 1.307623e-01 -6.687166e-02 
 1.311600e-01 -6.819572e-02 
 1.315577e-01 -6.946301e-02 
 1.319554e-01 -7.070693e-02 
 1.323531e-01 -7.186443e-02 
 1.327508e-01 -7.296122e-02 
 1.331485e-01 -7.401839e-02 
 1.335462e-01 -7.499089e-02 
 1.339439e-01 -7.594187e-02 
 1.343416e-01 -7.686508e-02 
 1.347393e-01 -7.770963e-02 
 1.351370e-01 -7.847023e-02 
 1.355347e-01 -7.922431e-02 
 1.359324e-01 -7.990098e-02 
 1.363301e-01 -8.057530e-02 
 1.367278e-01 -8.120055e-02 
 1.371255e-01 -8.179554e-02 
 1.375231e-01 -8.237026e-02 
 1.379208e-01 -8.288624e-02 
 1.383185e-01 -8.336262e-02 
 1.387162e-01 -8.378321e-02 
 1.391139e-01 -8.421133e-02 
 1.395116e-01 -8.461133e-02 
 1.399093e-01 -8.493016e-02 
 1.403070e-01 -8.515593e-02 
 1.407047e-01 -8.528619e-02 
 1.411024e-01 -8.529525e-02 
 1.415001e-01 -8.527550e-02 
 1.418978e-01 -8.523353e-02 
 1.422955e-01 -8.520701e-02 
 1.426932e-01 -8.514202e-02 
 1.430909e-01 -8.510828e-02 
 1.434886e-01 -8.502286e-02 
 1.438863e-01 -8.487904e-02 
 1.442840e-01 -8.470165e-02 
 1.446817e-01 -8.446045e-02 
 1.450794e-01 -8.415527e-02 
 1.454771e-01 -8.383751e-02 
 1.458748e-01 -8.350161e-02 
 1.462725e-01 -8.309667e-02 
 1.466701e-01 -8.264321e-02 
 1.470678e-01 -8.214045e-02 
 1.474655e-01 -8.161106e-02 
 1.478632e-01 -8.104875e-02 
 1.482609e-01 -8.041226e-02 
 1.486586e-01 -7.973247e-02 
 1.490563e-01 -7.898702e-02 
 1.494540e-01 -7.824425e-02 
 1.498517e-01 -7.743562e-02 
 1.502494e-01 -7.662754e-02 
 1.506471e-01 -7.579928e-02 
 1.510448e-01 -7.496809e-02 
 1.514425e-01 -7.410920e-02 
 1.518402e-01 -7.321894e-02 
 1.522379e-01 -7.226580e-02 
 1.526356e-01 -7.124382e-02 
 1.530333e-01 -7.018608e-02 
 1.534310e-01 -6.908967e-02 
 1.538287e-01 -6.792807e-02 
 1.542264e-01 -6.667973e-02 
 1.546241e-01 -6.537700e-02 
 1.550218e-01 -6.403161e-02 
 1.554195e-01 -6.266083e-02 
 1.558171e-01 -6.123382e-02 
 1.562148e-01 -5.986923e-02 
 1.566125e-01 -5.846583e-02 
 1.570102e-01 -5.699884e-02 
 1.574079e-01 -5.556832e-02 
 1.578056e-01 -5.407454e-02 
 1.582033e-01 -5.253618e-02 
 1.586010e-01 -5.094327e-02 
 1.589987e-01 -4.932857e-02 
 1.593964e-01 -4.768633e-02 
 1.597941e-01 -4.599642e-02 
 1.601918e-01 -4.424173e-02 
 1.605895e-01 -4.248490e-02 
 1.609872e-01 -4.073679e-02 
 1.613849e-01 -3.897122e-02 
 1.617826e-01 -3.721910e-02 
 1.621803e-01 -3.540501e-02 
 1.625780e-01 -3.355649e-02 
 1.629757e-01 -3.165361e-02 
 1.633734e-01 -2.972941e-02 
 1.637711e-01 -2.775229e-02 
 1.641688e-01 -2.574426e-02 
 1.645665e-01 -2.365296e-02 
 1.649641e-01 -2.151306e-02 
 1.653618e-01 -1.937614e-02 
 1.657595e-01 -1.719802e-02 
 1.661572e-01 -1.508688e-02 
 1.665549e-01 -1.297499e-02 
 1.669526e-01 -1.083341e-02 
 1.673503e-01 -8.710029e-03 
 1.677480e-01 -6.618259e-03 
 1.681457e-01 -4.592266e-03 
 1.685434e-01 -2.574959e-03 
 1.689411e-01 -5.638478e-04 
 1.693388e-01  1.423215e-03 
 1.697365e-01  3.389660e-03 
 1.701342e-01  5.376286e-03 
 1.705319e-01  7.304882e-03 
 1.709296e-01  9.220863e-03 
 1.713273e-01  1.109625e-02 
 1.717250e-01  1.298563e-02 
 1.721227e-01  1.484217e-02 
 1.725204e-01  1.677355e-02 
 1.729181e-01  1.877112e-02 
 1.733158e-01  2.074461e-02 
 1.737135e-01  2.272373e-02 
 1.741111e-01  2.469101e-02 
 1.745088e-01  2.658664e-02 
 1.749065e-01  2.843644e-02 
 1.753042e-01  3.015220e-02 
 1.757019e-01  3.182096e-02 
 1.760996e-01  3.345821e-02 
 1.764973e-01  3.501612e-02 
 1.768950e-01  3.665815e-02 
 1.772927e-01  3.822939e-02 
 1.776904e-01  3.975821e-02 
 1.780881e-01  4.121514e-02 
 1.784858e-01  4.263395e-02 
 1.788835e-01  4.405022e-02 
 1.792812e-01  4.545967e-02 
 1.796789e-01  4.688423e-02 
 1.800766e-01  4.828951e-02 
 1.804743e-01  4.970992e-02 
 1.808720e-01  5.116804e-02 
 1.812697e-01  5.258706e-02 
 1.816674e-01  5.391315e-02 
 1.820651e-01  5.520326e-02 
 1.824628e-01  5.646908e-02 
 1.828604e-01  5.771980e-02 
 1.832581e-01  5.903108e-02 
 1.836558e-01  6.028274e-02 
 1.840535e-01  6.158174e-02 
 1.844512e-01  6.284239e-02 
 1.848489e-01  6.411417e-02 
 1.852466e-01  6.538066e-02 
 1.856443e-01  6.663244e-02 
 1.860420e-01  6.787118e-02 
 1.864397e-01  6.908244e-02 
 1.868374e-01  7.027755e-02 
 1.872351e-01  7.141381e-02 
 1.876328e-01  7.248693e-02 
 1.880305e-01  7.347939e-02 
 1.884282e-01  7.443647e-02 
 1.888259e-01  7.543728e-02 
 1.892236e-01  7.643920e-02 
 1.896213e-01  7.751602e-02 
 1.900190e-01  7.856676e-02 
 1.904167e-01  7.962965e-02 
 1.908144e-01  8.069020e-02 
 1.912121e-01  8.178390e-02 
 1.916098e-01  8.288465e-02 
 1.920074e-01  8.397789e-02 
 1.924051e-01  8.511120e-02 
 1.928028e-01  8.627066e-02 
 1.932005e-01  8.737049e-02 
 1.935982e-01  8.843680e-02 
 1.939959e-01  8.946066e-02 
 1.943936e-01  9.036880e-02 
 1.947913e-01  9.127765e-02 
 1.951890e-01  9.209963e-02 
 1.955867e-01  9.294229e-02 
 1.959844e-01  9.368122e-02 
 1.963821e-01  9.444545e-02 
 1.967798e-01  9.515774e-02 
 1.971775e-01  9.585893e-02 
 1.975752e-01  9.650006e-02 
 1.979729e-01  9.715847e-02 
 1.983706e-01  9.785275e-02 
 1.987683e-01  9.858603e-02 
 1.991660e-01  9.938581e-02 
 1.995637e-01  1.001463e-01 
 1.999614e-01  1.009565e-01 
 2.003591e-01  1.016694e-01 
 2.007568e-01  1.023918e-01 
 2.011544e-01  1.031025e-01 
 2.015521e-01  1.037279e-01 
 2.019498e-01  1.042862e-01 
 2.023475e-01  1.048164e-01 
 2.027452e-01  1.052823e-01 
 2.031429e-01  1.057328e-01 
 2.035406e-01  1.061305e-01 
 2.039383e-01  1.065274e-01 
 2.043360e-01  1.068863e-01 
 2.047337e-01  1.072120e-01 
 2.051314e-01  1.074891e-01 
 2.055291e-01  1.077302e-01 
 2.059268e-01  1.078038e-01 
 2.063245e-01  1.078719e-01 
 2.067222e-01  1.078737e-01 
 2.071199e-01  1.078363e-01 
 2.075176e-01  1.077400e-01 
 2.079153e-01  1.076138e-01 
 2.083130e-01  1.073628e-01 
 2.087107e-01  1.071556e-01 
 2.091084e-01  1.068811e-01 
 2.095061e-01  1.066146e-01 
 2.099038e-01  1.063211e-01 
 2.103014e-01  1.059811e-01 
 2.106991e-01  1.055458e-01 
 2.110968e-01  1.050962e-01 
 2.114945e-01  1.046422e-01 
 2.118922e-01  1.040924e-01 
 2.122899e-01  1.035360e-01 
 2.126876e-01  1.029432e-01 
 2.130853e-01  1.022564e-01 
 2.134830e-01  1.015231e-01 
 2.138807e-01  1.007249e-01 
 2.142784e-01  9.985076e-02 
 2.146761e-01  9.893572e-02 
 2.150738e-01  9.801811e-02 
 2.154715e-01  9.707622e-02 
 2.158692e-01  9.605355e-02 
 2.162669e-01  9.492617e-02 
 2.166646e-01  9.384207e-02 
 2.170623e-01  9.265066e-02 
 2.174600e-01  9.150292e-02 
 2.178577e-01  9.031646e-02 
 2.182554e-01  8.914934e-02 
 2.186531e-01  8.797755e-02 
 2.190508e-01  8.685518e-02 
 2.194484e-01  8.563839e-02 
 2.198461e-01  8.439914e-02 
 2.202438e-01  8.298451e-02 
 2.206415e-01  8.153746e-02 
 2.210392e-01  7.999770e-02 
 2.214369e-01  7.843989e-02 
 2.218346e-01  7.690473e-02 
 2.222323e-01  7.533056e-02 
 2.226300e-01  7.377137e-02 
 2.230277e-01  7.221139e-02 
 2.234254e-01  7.064236e-02 
 2.238231e-01  6.899146e-02 
 2.242208e-01  6.733401e-02 
 2.246185e-01  6.564620e-02 
 2.250162e-01  6.401309e-02 
 2.254139e-01  6.237963e-02 
 2.258116e-01  6.073606e-02 
 2.262093e-01  5.901875e-02 
 2.266070e-01  5.727757e-02 
 2.270047e-01  5.547541e-02 
 2.274024e-01  5.362002e-02 
 2.278001e-01  5.186897e-02 
 2.281978e-01  5.005286e-02 
 2.285954e-01  4.839503e-02 
 2.289931e-01  4.666973e-02 
 2.293908e-01  4.499035e-02 
 2.297885e-01  4.334940e-02 
 2.301862e-01  4.165006e-02 
 2.305839e-01  3.997830e-02 
 2.309816e-01  3.834673e-02 
 2.313793e-01  3.671092e-02 
 2.317770e-01  3.505413e-02 
 2.321747e-01  3.337311e-02 
 2.325724e-01  3.164424e-02 
 2.329701e-01  2.989440e-02 
 2.333678e-01  2.811677e-02 
 2.337655e-01  2.638244e-02 
 2.341632e-01  2.453666e-02 
 2.345609e-01  2.278889e-02 
 2.349586e-01  2.099777e-02 
 2.353563e-01  1.917230e-02 
 2.357540e-01  1.733749e-02 
 2.361517e-01  1.550943e-02 
 2.365494e-01  1.366542e-02 
 2.369471e-01  1.186887e-02 
 2.373448e-01  1.005026e-02 
 2.377424e-01  8.249286e-03 
 2.381401e-01  6.470990e-03 
 2.385378e-01  4.669215e-03 
 2.389355e-01  2.906655e-03 
 2.393332e-01  1.097230e-03 
 2.397309e-01 -6.883118e-04 
 2.401286e-01 -2.557240e-03 
 2.405263e-01 -4.419178e-03 
 2.409240e-01 -6.280713e-03 
 2.413217e-01 -8.129292e-03 
 2.417194e-01 -9.927117e-03 
 2.421171e-01 -1.172032e-02 
 2.425148e-01 -1.350271e-02 
 2.429125e-01 -1.524257e-02 
 2.433102e-01 -1.702370e-02 
 2.437079e-01 -1.871220e-02 
 2.441056e-01 -2.039966e-02 
 2.445033e-01 -2.203822e-02 
 2.449010e-01 -2.366044e-02 
 2.452987e-01 -2.525902e-02 
 2.456964e-01 -2.692024e-02 
 2.460941e-01 -2.860805e-02 
 2.464918e-01 -3.023813e-02 
 2.468894e-01 -3.179756e-02 
 2.472871e-01 -3.331030e-02 
 2.476848e-01 -3.485691e-02 
 2.480825e-01 -3.640517e-02 
 2.484802e-01 -3.794722e-02 
 2.488779e-01 -3.945254e-02 
 2.492756e-01 -4.087068e-02 
 2.496733e-01 -4.219178e-02 
 2.500710e-01 -4.353570e-02 
 2.504687e-01 -4.486857e-02 
 2.508664e-01 -4.617843e-02 
 2.512641e-01 -4.743045e-02 
 2.516618e-01 -4.869012e-02 
 2.520595e-01 -4.991133e-02 
 2.524572e-01 -5.117002e-02 
 2.528549e-01 -5.238472e-02 
 2.532526e-01 -5.358297e-02 
 2.536503e-01 -5.464716e-02 
 2.540480e-01 -5.571201e-02 
 2.544457e-01 -5.671496e-02 
 2.548434e-01 -5.761258e-02 
 2.552411e-01 -5.846873e-02 
 2.556387e-01 -5.924002e-02 
 2.560364e-01 -5.989896e-02 
 2.564341e-01 -6.047682e-02 
 2.568318e-01 -6.101626e-02 
 2.572295e-01 -6.149132e-02 
 2.576272e-01 -6.186762e-02 
 2.580249e-01 -6.220834e-02 
 2.584226e-01 -6.246271e-02 
 2.588203e-01 -6.263516e-02 
 2.592180e-01 -6.278297e-02 
 2.596157e-01 -6.290780e-02 
 2.600134e-01 -6.303129e-02 
 2.604111e-01 -6.306157e-02 
 2.608088e-01 -6.307861e-02 
 2.612065e-01 -6.300398e-02 
 2.616042e-01 -6.285823e-02 
 2.620019e-01 -6.279564e-02 
 2.623996e-01 -6.265135e-02 
 2.627973e-01 -6.243913e-02 
 2.631950e-01 -6.210739e-02 
 2.635927e-01 -6.182095e-02 
 2.639904e-01 -6.146527e-02 
 2.643881e-01 -6.117013e-02 
 2.647857e-01 -6.088560e-02 
 2.651834e-01 -6.060120e-02 
 2.655811e-01 -6.033085e-02 
 2.659788e-01 -6.004865e-02 
 2.663765e-01 -5.973837e-02 
 2.667742e-01 -5.933030e-02 
 2.671719e-01 -5.882688e-02 
 2.675696e-01 -5.818711e-02 
 2.679673e-01 -5.749747e-02 
 2.683650e-01 -5.681219e-02 
 2.687627e-01 -5.610375e-02 
 2.691604e-01 -5.536726e-02 
 2.695581e-01 -5.462724e-02 
 2.699558e-01 -5.385512e-02 
 2.703535e-01 -5.307531e-02 
 2.707512e-01 -5.232612e-02 
 2.711489e-01 -5.156047e-02 
 2.715466e-01 -5.085267e-02 
 2.719443e-01 -5.020799e-02 
 2.723420e-01 -4.962557e-02 
 2.727397e-01 -4.911657e-02 
 2.731374e-01 -4.861766e-02 
 2.735351e-01 -4.818919e-02 
 2.739327e-01 -4.768591e-02 
 2.743304e-01 -4.715106e-02 
 2.747281e-01 -4.662635e-02 
 2.751258e-01 -4.614503e-02 
 2.755235e-01 -4.563939e-02 
 2.759212e-01 -4.521129e-02 
 2.763189e-01 -4.467065e-02 
 2.767166e-01 -4.411920e-02 
 2.771143e-01 -4.346886e-02 
 2.775120e-01 -4.285067e-02 
 2.779097e-01 -4.220684e-02 
 2.783074e-01 -4.156743e-02 
 2.787051e-01 -4.095409e-02 
 2.791028e-01 -4.031698e-02 
 2.795005e-01 -3.969839e-02 
 2.798982e-01 -3.916439e-02 
 2.802959e-01 -3.861980e-02 
 2.806936e-01 -3.812097e-02 
 2.810913e-01 -3.755588e-02 
 2.814890e-01 -3.704668e-02 
 2.818867e-01 -3.653923e-02 
 2.822844e-01 -3.604609e-02 
 2.826821e-01 -3.554167e-02 
 2.830797e-01 -3.496933e-02 
 2.834774e-01 -3.441673e-02 
 2.838751e-01 -3.385529e-02 
 2.842728e-01 -3.329573e-02 
 2.846705e-01 -3.277247e-02 
 2.850682e-01 -3.214602e-02 
 2.854659e-01 -3.152773e-02 
 2.858636e-01 -3.078484e-02 
 2.862613e-01 -3.002488e-02 
 2.866590e-01 -2.928945e-02 
 2.870567e-01 -2.848788e-02 
 2.874544e-01 -2.762527e-02 
 2.878521e-01 -2.674417e-02 
 2.882498e-01 -2.577636e-02 
 2.886475e-01 -2.481684e-02 
 2.890452e-01 -2.386872e-02 
 2.894429e-01 -2.289638e-02 
 2.898406e-01 -2.195420e-02 
 2.902383e-01 -2.100249e-02 
 2.906360e-01 -2.002129e-02 
 2.910337e-01 -1.905261e-02 
 2.914314e-01 -1.810360e-02 
 2.918291e-01 -1.722418e-02 
 2.922267e-01 -1.628763e-02 
 2.926244e-01 -1.531686e-02 
 2.930221e-01 -1.433580e-02 
 2.934198e-01 -1.331306e-02 
 2.938175e-01 -1.233020e-02 
 2.942152e-01 -1.137085e-02 
 2.946129e-01 -1.038124e-02 
 2.950106e-01 -9.347110e-03 
 2.954083e-01 -8.282020e-03 
 2.958060e-01 -7.228261e-03 
 2.962037e-01 -6.140216e-03 
 2.966014e-01 -5.075291e-03 
 2.969991e-01 -4.044295e-03 
 2.973968e-01 -3.010254e-03 
 2.977945e-01 -1.965010e-03 
 2.981922e-01 -9.631068e-04 
 2.985899e-01  6.155010e-05 
 2.989876e-01  1.135577e-03 
 2.993853e-01  2.251270e-03 
