         time joist_s2_s... 
------------- ------------- 
 7.953913e-05  1.090587e-08 
 4.772348e-04  1.140645e-08 
 8.749304e-04  1.199912e-08 
 1.272626e-03  1.223210e-08 
 1.670322e-03  1.272431e-08 
 2.068017e-03  1.264591e-08 
 2.465713e-03  1.268490e-08 
 2.863409e-03  1.246122e-08 
 3.261104e-03  1.303259e-08 
 3.658800e-03  1.240933e-08 
 4.056495e-03  1.236082e-08 
 4.454191e-03  1.179466e-08 
 4.851887e-03  1.119211e-08 
 5.249582e-03  1.059715e-08 
 5.647278e-03  1.012549e-08 
 6.044974e-03  9.589547e-09 
 6.442669e-03  9.085662e-09 
 6.840365e-03  8.617394e-09 
 7.238060e-03  8.191425e-09 
 7.635756e-03  7.805843e-09 
 8.033452e-03  7.438430e-09 
 8.431147e-03  7.103215e-09 
 8.828843e-03  6.769130e-09 
 9.226539e-03  6.437138e-09 
 9.624234e-03  6.079041e-09 
 1.002193e-02  5.685166e-09 
 1.041963e-02  5.231473e-09 
 1.081732e-02  4.686880e-09 
 1.121502e-02  4.047241e-09 
 1.161271e-02  3.335095e-09 
 1.201041e-02  2.575773e-09 
 1.240810e-02  1.788977e-09 
 1.280580e-02  9.912210e-10 
 1.320349e-02  1.786451e-10 
 1.360119e-02 -6.352292e-10 
 1.399889e-02 -1.437082e-09 
 1.439658e-02 -2.223597e-09 
 1.479428e-02 -2.993690e-09 
 1.519197e-02 -3.740387e-09 
 1.558967e-02 -4.459692e-09 
 1.598736e-02 -5.156455e-09 
 1.638506e-02 -5.838646e-09 
 1.678276e-02 -6.515251e-09 
 1.718045e-02 -7.076323e-09 
 1.757815e-02 -7.287243e-09 
 1.797584e-02 -7.371166e-09 
 1.837354e-02 -7.180967e-09 
 1.877123e-02 -6.427033e-09 
 1.916893e-02 -5.742432e-09 
 1.956662e-02 -5.627961e-09 
 1.996432e-02 -4.220547e-09 
 2.036202e-02 -3.808897e-09 
 2.075971e-02 -1.460409e-09 
 2.115741e-02 -2.629705e-11 
 2.155510e-02  6.821533e-10 
 2.195280e-02  1.254236e-09 
 2.235049e-02  1.419309e-09 
 2.274819e-02  1.080397e-09 
 2.314589e-02  7.022554e-10 
 2.354358e-02  4.344802e-10 
 2.394128e-02  1.655062e-10 
 2.433897e-02 -2.590899e-10 
 2.473667e-02 -4.997038e-10 
 2.513436e-02 -8.107656e-10 
 2.553206e-02 -1.056332e-09 
 2.592975e-02 -1.343691e-09 
 2.632745e-02 -1.599217e-09 
 2.672515e-02 -1.871543e-09 
 2.712284e-02 -2.150221e-09 
 2.752054e-02 -2.459877e-09 
 2.791823e-02 -2.839832e-09 
 2.831593e-02 -3.247679e-09 
 2.871362e-02 -3.690833e-09 
 2.911132e-02 -4.189781e-09 
 2.950902e-02 -4.740462e-09 
 2.990671e-02 -5.351400e-09 
 3.030441e-02 -6.012188e-09 
 3.070210e-02 -6.740359e-09 
 3.109980e-02 -7.528553e-09 
 3.149749e-02 -8.381905e-09 
 3.189519e-02 -9.279258e-09 
 3.229288e-02 -1.019051e-08 
 3.269058e-02 -1.108212e-08 
 3.308828e-02 -1.193950e-08 
 3.348597e-02 -1.277788e-08 
 3.388367e-02 -1.359244e-08 
 3.428136e-02 -1.439686e-08 
 3.467906e-02 -1.520658e-08 
 3.507675e-02 -1.604186e-08 
 3.547445e-02 -1.692156e-08 
 3.587215e-02 -1.786061e-08 
 3.626984e-02 -1.887136e-08 
 3.666754e-02 -1.996868e-08 
 3.706523e-02 -2.098110e-08 
 3.746293e-02 -2.182374e-08 
 3.786062e-02 -2.227418e-08 
 3.825832e-02 -2.178602e-08 
 3.865602e-02 -2.152708e-08 
 3.905371e-02 -2.059622e-08 
 3.945141e-02 -1.960314e-08 
 3.984910e-02 -1.882009e-08 
 4.024680e-02 -1.657777e-08 
 4.064449e-02 -1.583337e-08 
 4.104219e-02 -1.271729e-08 
 4.143988e-02 -1.219740e-08 
 4.183758e-02 -9.009482e-09 
 4.223528e-02 -7.413482e-09 
 4.263297e-02 -5.708136e-09 
 4.303067e-02 -3.200450e-09 
 4.342836e-02 -1.648673e-09 
 4.382606e-02 -6.925548e-10 
 4.422375e-02  0.000000e+00 
 4.462145e-02  0.000000e+00 
 4.501915e-02  0.000000e+00 
 4.541684e-02  0.000000e+00 
 4.581454e-02  0.000000e+00 
 4.621223e-02  0.000000e+00 
 4.660993e-02  0.000000e+00 
 4.700762e-02  0.000000e+00 
 4.740532e-02  0.000000e+00 
 4.780301e-02  0.000000e+00 
 4.820071e-02  0.000000e+00 
 4.859841e-02  0.000000e+00 
 4.899610e-02  0.000000e+00 
 4.939380e-02  0.000000e+00 
 4.979149e-02  0.000000e+00 
 5.018919e-02  0.000000e+00 
 5.058688e-02  0.000000e+00 
 5.098458e-02  0.000000e+00 
 5.138228e-02  0.000000e+00 
 5.177997e-02  0.000000e+00 
 5.217767e-02  0.000000e+00 
 5.257536e-02  0.000000e+00 
 5.297306e-02  0.000000e+00 
 5.337075e-02 -7.019790e-13 
 5.376845e-02 -1.060424e-11 
 5.416614e-02 -2.506790e-11 
 5.456384e-02 -5.180720e-11 
 5.496154e-02 -1.061179e-10 
 5.535923e-02 -1.771519e-10 
 5.575693e-02 -2.866292e-10 
 5.615462e-02 -4.294517e-10 
 5.655232e-02 -5.908671e-10 
 5.695001e-02 -7.766521e-10 
 5.734771e-02 -9.634630e-10 
 5.774541e-02 -1.143041e-09 
 5.814310e-02 -1.274753e-09 
 5.854080e-02 -1.348730e-09 
 5.893849e-02 -1.341113e-09 
 5.933619e-02 -1.235070e-09 
 5.973388e-02 -1.018482e-09 
 6.013158e-02 -6.870578e-10 
 6.052927e-02 -2.391721e-10 
 6.092697e-02  3.188013e-10 
 6.132467e-02  9.659384e-10 
 6.172236e-02  1.675679e-09 
 6.212006e-02  2.406588e-09 
 6.251775e-02  3.136791e-09 
 6.291545e-02  3.793535e-09 
 6.331314e-02  4.338083e-09 
 6.371084e-02  4.821866e-09 
 6.410854e-02  5.158295e-09 
 6.450623e-02  5.298221e-09 
 6.490393e-02  5.597565e-09 
 6.530162e-02  5.470172e-09 
 6.569932e-02  5.972295e-09 
 6.609701e-02  5.617249e-09 
 6.649471e-02  5.725099e-09 
 6.689240e-02  5.590843e-09 
 6.729010e-02  5.246551e-09 
 6.768780e-02  5.181137e-09 
 6.808549e-02  4.727759e-09 
 6.848319e-02  4.035122e-09 
 6.888088e-02  3.989895e-09 
 6.927858e-02  3.106780e-09 
 6.967627e-02  2.488036e-09 
 7.007397e-02  2.070946e-09 
 7.047167e-02  1.275217e-09 
 7.086936e-02  5.958294e-10 
 7.126706e-02  3.359593e-11 
 7.166475e-02  0.000000e+00 
 7.206245e-02  0.000000e+00 
 7.246014e-02  0.000000e+00 
 7.285784e-02  0.000000e+00 
 7.325553e-02  0.000000e+00 
 7.365323e-02  0.000000e+00 
 7.405093e-02  0.000000e+00 
 7.444862e-02  0.000000e+00 
 7.484632e-02  0.000000e+00 
 7.524401e-02  0.000000e+00 
 7.564171e-02  0.000000e+00 
 7.603940e-02  0.000000e+00 
 7.643710e-02  0.000000e+00 
 7.683480e-02  0.000000e+00 
 7.723249e-02  0.000000e+00 
 7.763019e-02  0.000000e+00 
 7.802788e-02  0.000000e+00 
 7.842558e-02  0.000000e+00 
 7.882327e-02  0.000000e+00 
 7.922097e-02  0.000000e+00 
 7.961866e-02  0.000000e+00 
 8.001636e-02  0.000000e+00 
 8.041406e-02  0.000000e+00 
 8.081175e-02  0.000000e+00 
 8.120945e-02  0.000000e+00 
 8.160714e-02  0.000000e+00 
 8.200484e-02  0.000000e+00 
 8.240253e-02  0.000000e+00 
 8.280023e-02  0.000000e+00 
 8.319793e-02  0.000000e+00 
 8.359562e-02  0.000000e+00 
 8.399332e-02  0.000000e+00 
 8.439101e-02  0.000000e+00 
 8.478871e-02  0.000000e+00 
 8.518640e-02  5.732380e-12 
 8.558410e-02  5.103736e-11 
 8.598179e-02  1.051472e-10 
 8.637949e-02  1.997526e-10 
 8.677719e-02  3.395985e-10 
 8.717488e-02  5.063847e-10 
 8.757258e-02  7.247482e-10 
 8.797027e-02  9.734052e-10 
 8.836797e-02  1.260039e-09 
 8.876566e-02  1.599510e-09 
 8.916336e-02  1.983898e-09 
 8.956106e-02  2.426351e-09 
 8.995875e-02  2.929379e-09 
 9.035645e-02  3.506189e-09 
 9.075414e-02  4.155184e-09 
 9.115184e-02  4.884228e-09 
 9.154953e-02  5.687408e-09 
 9.194723e-02  6.602296e-09 
 9.234492e-02  7.637294e-09 
 9.274262e-02  8.811787e-09 
 9.314032e-02  1.015451e-08 
 9.353801e-02  1.167731e-08 
 9.393571e-02  1.339959e-08 
 9.433340e-02  1.531221e-08 
 9.473110e-02  1.733760e-08 
 9.512879e-02  1.937907e-08 
 9.552649e-02  2.142550e-08 
 9.592419e-02  2.298539e-08 
 9.632188e-02  2.345810e-08 
 9.671958e-02  2.390350e-08 
 9.711727e-02  2.340865e-08 
 9.751497e-02  2.316395e-08 
 9.791266e-02  2.220745e-08 
 9.831036e-02  2.252759e-08 
 9.870805e-02  2.190607e-08 
 9.910575e-02  2.194947e-08 
 9.950345e-02  2.031768e-08 
 9.990114e-02  2.114730e-08 
 1.002988e-01  1.984187e-08 
 1.006965e-01  2.005132e-08 
 1.010942e-01  1.926277e-08 
 1.014919e-01  1.793799e-08 
 1.018896e-01  1.568390e-08 
 1.022873e-01  1.345316e-08 
 1.026850e-01  1.151386e-08 
 1.030827e-01  9.450478e-09 
 1.034804e-01  7.442413e-09 
 1.038781e-01  5.840975e-09 
 1.042758e-01  4.513617e-09 
 1.046735e-01  3.755212e-09 
 1.050712e-01  2.272349e-09 
 1.054689e-01  2.489406e-09 
 1.058666e-01  2.785592e-09 
 1.062643e-01  3.126376e-09 
 1.066620e-01  3.544347e-09 
 1.070597e-01  4.015572e-09 
 1.074574e-01  4.540149e-09 
 1.078551e-01  5.128076e-09 
 1.082527e-01  5.780364e-09 
 1.086504e-01  6.489829e-09 
 1.090481e-01  7.186813e-09 
 1.094458e-01  7.851548e-09 
 1.098435e-01  8.495826e-09 
 1.102412e-01  9.137490e-09 
 1.106389e-01  9.848823e-09 
 1.110366e-01  1.062862e-08 
 1.114343e-01  1.152949e-08 
 1.118320e-01  1.255871e-08 
 1.122297e-01  1.370620e-08 
 1.126274e-01  1.499061e-08 
 1.130251e-01  1.641949e-08 
 1.134228e-01  1.798823e-08 
 1.138205e-01  1.964705e-08 
 1.142182e-01  2.124097e-08 
 1.146159e-01  2.272935e-08 
 1.150136e-01  2.409778e-08 
 1.154113e-01  2.534040e-08 
 1.158090e-01  2.645457e-08 
 1.162067e-01  2.744767e-08 
 1.166044e-01  2.718044e-08 
 1.170021e-01  2.552090e-08 
 1.173997e-01  2.408051e-08 
 1.177974e-01  2.301637e-08 
 1.181951e-01  2.135566e-08 
 1.185928e-01  2.133136e-08 
 1.189905e-01  1.991976e-08 
 1.193882e-01  1.943380e-08 
 1.197859e-01  1.757781e-08 
 1.201836e-01  1.780043e-08 
 1.205813e-01  1.805250e-08 
 1.209790e-01  1.826258e-08 
 1.213767e-01  1.842047e-08 
 1.217744e-01  1.852744e-08 
 1.221721e-01  1.759965e-08 
 1.225698e-01  1.564645e-08 
 1.229675e-01  1.433952e-08 
 1.233652e-01  1.281672e-08 
 1.237629e-01  1.164143e-08 
 1.241606e-01  9.775442e-09 
 1.245583e-01  9.158541e-09 
 1.249560e-01  7.711499e-09 
 1.253537e-01  7.497289e-09 
 1.257514e-01  6.362676e-09 
 1.261491e-01  6.134243e-09 
 1.265467e-01  5.864520e-09 
 1.269444e-01  5.550378e-09 
 1.273421e-01  5.182819e-09 
 1.277398e-01  4.752342e-09 
 1.281375e-01  4.253610e-09 
 1.285352e-01  3.674814e-09 
 1.289329e-01  3.010337e-09 
 1.293306e-01  2.261518e-09 
 1.297283e-01  1.413430e-09 
 1.301260e-01  4.408316e-10 
 1.305237e-01 -6.703964e-10 
 1.309214e-01 -1.952404e-09 
 1.313191e-01 -3.430983e-09 
 1.317168e-01 -5.134256e-09 
 1.321145e-01 -6.995117e-09 
 1.325122e-01 -8.954741e-09 
 1.329099e-01 -1.100853e-08 
 1.333076e-01 -1.314563e-08 
 1.337053e-01 -1.190961e-08 
 1.341030e-01 -1.100600e-08 
 1.345007e-01 -9.207303e-09 
 1.348984e-01 -8.129163e-09 
 1.352961e-01 -8.776991e-09 
 1.356937e-01 -8.000785e-09 
 1.360914e-01 -9.523735e-09 
 1.364891e-01 -1.086522e-08 
 1.368868e-01 -1.211204e-08 
 1.372845e-01 -1.337079e-08 
 1.376822e-01 -1.462967e-08 
 1.380799e-01 -1.590223e-08 
 1.384776e-01 -1.719088e-08 
 1.388753e-01 -1.849112e-08 
 1.392730e-01 -1.981369e-08 
 1.396707e-01 -2.119504e-08 
 1.400684e-01 -2.133368e-08 
 1.404661e-01 -1.745630e-08 
 1.408638e-01 -1.415143e-08 
 1.412615e-01 -1.155348e-08 
 1.416592e-01 -8.416039e-09 
 1.420569e-01 -6.027801e-09 
 1.424546e-01 -4.403250e-09 
 1.428523e-01 -3.646858e-09 
 1.432500e-01 -4.926883e-09 
 1.436477e-01 -6.201867e-09 
 1.440454e-01 -7.467510e-09 
 1.444431e-01 -8.713854e-09 
 1.448407e-01 -9.929262e-09 
 1.452384e-01 -1.110668e-08 
 1.456361e-01 -1.224901e-08 
 1.460338e-01 -1.336415e-08 
 1.464315e-01 -1.446423e-08 
 1.468292e-01 -1.556568e-08 
 1.472269e-01 -1.668555e-08 
 1.476246e-01 -1.783723e-08 
 1.480223e-01 -1.903429e-08 
 1.484200e-01 -2.029095e-08 
 1.488177e-01 -2.161627e-08 
 1.492154e-01 -2.301352e-08 
 1.496131e-01 -2.448512e-08 
 1.500108e-01 -2.445599e-08 
 1.504085e-01 -2.152656e-08 
 1.508062e-01 -1.698233e-08 
 1.512039e-01 -1.369467e-08 
 1.516016e-01 -1.060772e-08 
 1.519993e-01 -6.012897e-09 
 1.523970e-01 -4.857743e-09 
 1.527947e-01 -1.651697e-09 
 1.531924e-01 -1.064786e-09 
 1.535901e-01 -1.591975e-09 
 1.539877e-01 -2.246779e-09 
 1.543854e-01 -3.018561e-09 
 1.547831e-01 -3.906621e-09 
 1.551808e-01 -4.898270e-09 
 1.555785e-01 -5.922005e-09 
 1.559762e-01 -6.929761e-09 
 1.563739e-01 -7.938916e-09 
 1.567716e-01 -8.963016e-09 
 1.571693e-01 -1.001063e-08 
 1.575670e-01 -1.108633e-08 
 1.579647e-01 -1.219662e-08 
 1.583624e-01 -1.335054e-08 
 1.587601e-01 -1.455221e-08 
 1.591578e-01 -1.579923e-08 
 1.595555e-01 -1.708493e-08 
 1.599532e-01 -1.840043e-08 
 1.603509e-01 -1.973886e-08 
 1.607486e-01 -1.967655e-08 
 1.611463e-01 -1.803332e-08 
 1.615440e-01 -1.605451e-08 
 1.619417e-01 -1.267948e-08 
 1.623394e-01 -9.726103e-09 
 1.627371e-01 -6.053241e-09 
 1.631347e-01 -3.217302e-09 
 1.635324e-01  0.000000e+00 
 1.639301e-01  0.000000e+00 
 1.643278e-01  0.000000e+00 
 1.647255e-01  0.000000e+00 
 1.651232e-01  0.000000e+00 
 1.655209e-01  0.000000e+00 
 1.659186e-01  0.000000e+00 
 1.663163e-01  0.000000e+00 
 1.667140e-01  0.000000e+00 
 1.671117e-01  0.000000e+00 
 1.675094e-01  0.000000e+00 
 1.679071e-01  0.000000e+00 
 1.683048e-01  0.000000e+00 
 1.687025e-01  0.000000e+00 
 1.691002e-01  0.000000e+00 
 1.694979e-01  0.000000e+00 
