         time tilt_up_se... 
 2.334473e-02  8.788406e-02 
 2.374243e-02  8.772748e-02 
 2.414012e-02  8.749995e-02 
 2.453782e-02  8.715285e-02 
 2.493552e-02  8.667896e-02 
 2.533321e-02  8.604922e-02 
 2.573091e-02  8.527959e-02 
 2.612860e-02  8.433187e-02 
 2.652630e-02  8.324124e-02 
 2.692399e-02  8.203281e-02 
 2.732169e-02  8.072921e-02 
 2.771939e-02  7.934334e-02 
 2.811708e-02  7.785423e-02 
 2.851478e-02  7.630049e-02 
 2.891247e-02  7.464376e-02 
 2.931017e-02  7.295581e-02 
 2.970786e-02  7.121023e-02 
 3.010556e-02  6.940494e-02 
 3.050325e-02  6.753789e-02 
 3.090095e-02  6.557515e-02 
 3.129865e-02  6.357070e-02 
 3.169634e-02  6.154058e-02 
 3.209404e-02  5.949198e-02 
 3.249173e-02  5.742250e-02 
 3.288943e-02  5.532152e-02 
 3.328712e-02  5.317306e-02 
 3.368482e-02  5.095580e-02 
 3.408252e-02  4.866384e-02 
 3.448021e-02  4.632905e-02 
 3.487791e-02  4.395672e-02 
 3.527560e-02  4.153391e-02 
 3.567330e-02  3.908162e-02 
 3.607099e-02  3.662422e-02 
 3.646869e-02  3.417870e-02 
 3.686638e-02  3.180107e-02 
 3.726408e-02  2.956128e-02 
 3.766178e-02  2.742483e-02 
 3.805947e-02  2.537363e-02 
 3.845717e-02  2.341305e-02 
 3.885486e-02  2.155171e-02 
 3.925256e-02  1.979802e-02 
 3.965025e-02  1.814222e-02 
 4.004795e-02  1.657908e-02 
 4.044565e-02  1.509885e-02 
 4.084334e-02  1.364945e-02 
 4.124104e-02  1.220469e-02 
 4.163873e-02  1.079727e-02 
 4.203643e-02  9.384914e-03 
 4.243412e-02  7.975125e-03 
 4.283182e-02  6.566062e-03 
 4.322951e-02  5.154533e-03 
 4.362721e-02  3.732050e-03 
 4.402491e-02  2.306188e-03 
 4.442260e-02  8.959128e-04 
 4.482030e-02 -5.061318e-04 
 4.521799e-02 -1.843050e-03 
 4.561569e-02 -3.116890e-03 
 4.601338e-02 -4.276072e-03 
 4.641108e-02 -5.294340e-03 
 4.680878e-02 -6.083655e-03 
 4.720647e-02 -6.670525e-03 
 4.760417e-02 -7.071933e-03 
 4.800186e-02 -7.317231e-03 
 4.839956e-02 -7.429090e-03 
 4.879725e-02 -7.423794e-03 
 4.919495e-02 -7.342934e-03 
 4.959264e-02 -7.155339e-03 
 4.999034e-02 -6.882730e-03 
 5.038804e-02 -6.504245e-03 
 5.078573e-02 -5.994147e-03 
 5.118343e-02 -5.383550e-03 
 5.158112e-02 -4.699229e-03 
 5.197882e-02 -3.941164e-03 
 5.237651e-02 -3.172160e-03 
 5.277421e-02 -2.379660e-03 
 5.317191e-02 -1.587834e-03 
 5.356960e-02 -7.995190e-04 
 5.396730e-02 -2.991634e-05 
 5.436499e-02  7.802945e-04 
 5.476269e-02  1.642618e-03 
 5.516038e-02  2.534655e-03 
 5.555808e-02  3.472333e-03 
 5.595577e-02  4.460056e-03 
 5.635347e-02  5.546705e-03 
 5.675117e-02  6.728356e-03 
 5.714886e-02  8.000344e-03 
 5.754656e-02  9.347777e-03 
 5.794425e-02  1.080815e-02 
 5.834195e-02  1.236035e-02 
 5.873964e-02  1.404117e-02 
 5.913734e-02  1.585441e-02 
 5.953504e-02  1.779273e-02 
 5.993273e-02  1.981975e-02 
 6.033043e-02  2.187458e-02 
 6.072812e-02  2.386232e-02 
 6.112582e-02  2.576111e-02 
 6.152351e-02  2.755231e-02 
 6.192121e-02  2.927284e-02 
 6.231890e-02  3.092336e-02 
 6.271660e-02  3.253861e-02 
 6.311430e-02  3.414551e-02 
 6.351199e-02  3.571593e-02 
 6.390969e-02  3.728611e-02 
 6.430738e-02  3.888764e-02 
 6.470508e-02  4.054253e-02 
 6.510277e-02  4.229151e-02 
 6.550047e-02  4.418821e-02 
 6.589817e-02  4.630990e-02 
 6.629586e-02  4.867733e-02 
 6.669356e-02  5.128475e-02 
 6.709125e-02  5.412242e-02 
 6.748895e-02  5.719935e-02 
 6.788664e-02  6.049327e-02 
 6.828434e-02  6.398840e-02 
 6.868203e-02  6.765077e-02 
 6.907973e-02  7.136022e-02 
 6.947743e-02  7.510540e-02 
 6.987512e-02  7.885960e-02 
 7.027282e-02  8.257879e-02 
 7.067051e-02  8.621069e-02 
 7.106821e-02  8.976409e-02 
 7.146590e-02  9.317533e-02 
 7.186360e-02  9.642928e-02 
 7.226130e-02  9.949571e-02 
 7.265899e-02  1.023675e-01 
 7.305669e-02  1.050813e-01 
 7.345438e-02  1.076310e-01 
 7.385208e-02  1.100471e-01 
 7.424977e-02  1.123093e-01 
 7.464747e-02  1.144316e-01 
 7.504516e-02  1.164537e-01 
 7.544286e-02  1.184576e-01 
 7.584056e-02  1.204857e-01 
 7.623825e-02  1.225214e-01 
 7.663595e-02  1.246049e-01 
 7.703364e-02  1.267318e-01 
 7.743134e-02  1.289539e-01 
 7.782903e-02  1.313150e-01 
 7.822673e-02  1.337757e-01 
 7.862443e-02  1.363253e-01 
 7.902212e-02  1.388951e-01 
 7.941982e-02  1.414176e-01 
 7.981751e-02  1.438632e-01 
 8.021521e-02  1.461966e-01 
 8.061290e-02  1.483844e-01 
 8.101060e-02  1.503718e-01 
 8.140830e-02  1.521321e-01 
 8.180599e-02  1.536077e-01 
 8.220369e-02  1.547810e-01 
 8.260138e-02  1.556744e-01 
 8.299908e-02  1.563479e-01 
 8.339677e-02  1.568437e-01 
 8.379447e-02  1.571383e-01 
 8.419216e-02  1.572907e-01 
 8.458986e-02  1.574030e-01 
 8.498756e-02  1.575005e-01 
 8.538525e-02  1.576660e-01 
 8.578295e-02  1.579319e-01 
 8.618064e-02  1.582736e-01 
 8.657834e-02  1.586922e-01 
 8.697603e-02  1.592167e-01 
 8.737373e-02  1.598337e-01 
 8.777143e-02  1.605058e-01 
 8.816912e-02  1.612318e-01 
 8.856682e-02  1.619820e-01 
 8.896451e-02  1.626951e-01 
 8.936221e-02  1.633331e-01 
 8.975990e-02  1.638455e-01 
 9.015760e-02  1.642237e-01 
 9.055529e-02  1.643923e-01 
 9.095299e-02  1.643028e-01 
 9.135069e-02  1.639191e-01 
 9.174838e-02  1.632151e-01 
 9.214608e-02  1.621859e-01 
 9.254377e-02  1.608933e-01 
 9.294147e-02  1.593759e-01 
 9.333916e-02  1.576624e-01 
 9.373686e-02  1.557722e-01 
 9.413456e-02  1.537394e-01 
 9.453225e-02  1.515815e-01 
 9.492995e-02  1.493799e-01 
 9.532764e-02  1.471916e-01 
 9.572534e-02  1.450723e-01 
 9.612303e-02  1.430948e-01 
 9.652073e-02  1.412842e-01 
 9.691842e-02  1.396551e-01 
 9.731612e-02  1.382501e-01 
 9.771382e-02  1.370608e-01 
 9.811151e-02  1.360830e-01 
 9.850921e-02  1.353091e-01 
 9.890690e-02  1.347525e-01 
 9.930460e-02  1.343917e-01 
 9.970229e-02  1.341487e-01 
 1.001000e-01  1.339370e-01 
 1.004977e-01  1.337137e-01 
 1.008954e-01  1.334082e-01 
 1.012931e-01  1.329413e-01 
 1.016908e-01  1.322899e-01 
 1.020885e-01  1.314995e-01 
 1.024862e-01  1.305856e-01 
 1.028839e-01  1.295505e-01 
 1.032816e-01  1.284065e-01 
 1.036793e-01  1.271577e-01 
 1.040769e-01  1.258710e-01 
 1.044746e-01  1.245311e-01 
 1.048723e-01  1.231940e-01 
 1.052700e-01  1.218796e-01 
 1.056677e-01  1.206307e-01 
 1.060654e-01  1.194805e-01 
 1.064631e-01  1.184049e-01 
 1.068608e-01  1.174416e-01 
 1.072585e-01  1.166118e-01 
 1.076562e-01  1.159226e-01 
 1.080539e-01  1.153880e-01 
 1.084516e-01  1.150028e-01 
 1.088493e-01  1.147205e-01 
 1.092470e-01  1.145255e-01 
 1.096447e-01  1.142849e-01 
 1.100424e-01  1.139586e-01 
 1.104401e-01  1.135360e-01 
 1.108378e-01  1.129754e-01 
 1.112355e-01  1.122702e-01 
 1.116332e-01  1.114140e-01 
 1.120309e-01  1.104457e-01 
 1.124286e-01  1.093790e-01 
 1.128262e-01  1.081743e-01 
 1.132239e-01  1.068332e-01 
 1.136216e-01  1.053459e-01 
 1.140193e-01  1.037570e-01 
 1.144170e-01  1.020922e-01 
 1.148147e-01  1.004116e-01 
 1.152124e-01  9.876035e-02 
 1.156101e-01  9.718347e-02 
 1.160078e-01  9.574573e-02 
 1.164055e-01  9.446406e-02 
 1.168032e-01  9.329330e-02 
 1.172009e-01  9.220638e-02 
 1.175986e-01  9.126701e-02 
 1.179963e-01  9.048040e-02 
 1.183940e-01  8.982971e-02 
 1.187917e-01  8.930056e-02 
 1.191894e-01  8.887629e-02 
 1.195871e-01  8.852195e-02 
 1.199848e-01  8.818263e-02 
 1.203825e-01  8.781196e-02 
 1.207802e-01  8.739922e-02 
 1.211779e-01  8.695932e-02 
 1.215756e-01  8.645409e-02 
 1.219732e-01  8.582305e-02 
 1.223709e-01  8.505280e-02 
 1.227686e-01  8.415607e-02 
 1.231663e-01  8.317890e-02 
 1.235640e-01  8.214775e-02 
 1.239617e-01  8.107831e-02 
 1.243594e-01  7.998073e-02 
 1.247571e-01  7.883539e-02 
 1.251548e-01  7.768134e-02 
 1.255525e-01  7.650519e-02 
 1.259502e-01  7.536106e-02 
 1.263479e-01  7.423092e-02 
 1.267456e-01  7.311344e-02 
 1.271433e-01  7.198497e-02 
 1.275410e-01  7.091179e-02 
 1.279387e-01  6.992213e-02 
 1.283364e-01  6.901871e-02 
 1.287341e-01  6.819538e-02 
 1.291318e-01  6.744786e-02 
 1.295295e-01  6.672726e-02 
 1.299272e-01  6.596637e-02 
 1.303249e-01  6.517990e-02 
 1.307226e-01  6.436880e-02 
 1.311202e-01  6.351588e-02 
 1.315179e-01  6.261105e-02 
 1.319156e-01  6.162908e-02 
 1.323133e-01  6.056128e-02 
 1.327110e-01  5.942776e-02 
 1.331087e-01  5.824476e-02 
 1.335064e-01  5.703296e-02 
 1.339041e-01  5.574849e-02 
 1.343018e-01  5.440839e-02 
 1.346995e-01  5.302313e-02 
 1.350972e-01  5.163304e-02 
 1.354949e-01  5.020270e-02 
 1.358926e-01  4.873725e-02 
 1.362903e-01  4.718217e-02 
 1.366880e-01  4.553041e-02 
 1.370857e-01  4.374973e-02 
 1.374834e-01  4.187408e-02 
 1.378811e-01  3.991434e-02 
 1.382788e-01  3.785964e-02 
 1.386765e-01  3.570305e-02 
 1.390742e-01  3.340448e-02 
 1.394719e-01  3.095374e-02 
 1.398696e-01  2.840087e-02 
 1.402672e-01  2.576894e-02 
 1.406649e-01  2.307583e-02 
 1.410626e-01  2.032183e-02 
 1.414603e-01  1.752875e-02 
 1.418580e-01  1.468908e-02 
 1.422557e-01  1.182586e-02 
 1.426534e-01  8.973728e-03 
 1.430511e-01  6.170586e-03 
 1.434488e-01  3.414442e-03 
 1.438465e-01  6.779343e-04 
 1.442442e-01 -2.067050e-03 
 1.446419e-01 -4.794525e-03 
 1.450396e-01 -7.500312e-03 
 1.454373e-01 -1.019827e-02 
 1.458350e-01 -1.291907e-02 
 1.462327e-01 -1.565220e-02 
 1.466304e-01 -1.840613e-02 
 1.470281e-01 -2.118824e-02 
 1.474258e-01 -2.397451e-02 
 1.478235e-01 -2.675460e-02 
 1.482212e-01 -2.953889e-02 
 1.486189e-01 -3.232734e-02 
 1.490166e-01 -3.514363e-02 
 1.494142e-01 -3.801822e-02 
 1.498119e-01 -4.090368e-02 
 1.502096e-01 -4.375762e-02 
 1.506073e-01 -4.655923e-02 
 1.510050e-01 -4.928249e-02 
 1.514027e-01 -5.194254e-02 
 1.518004e-01 -5.454593e-02 
 1.521981e-01 -5.709197e-02 
 1.525958e-01 -5.958906e-02 
 1.529935e-01 -6.199488e-02 
 1.533912e-01 -6.426620e-02 
 1.537889e-01 -6.638089e-02 
 1.541866e-01 -6.834252e-02 
 1.545843e-01 -7.013713e-02 
 1.549820e-01 -7.175481e-02 
 1.553797e-01 -7.324149e-02 
 1.557774e-01 -7.462534e-02 
 1.561751e-01 -7.598650e-02 
 1.565728e-01 -7.733521e-02 
 1.569705e-01 -7.869035e-02 
 1.573682e-01 -8.010836e-02 
 1.577659e-01 -8.159033e-02 
 1.581636e-01 -8.310923e-02 
 1.585612e-01 -8.465846e-02 
 1.589589e-01 -8.624210e-02 
 1.593566e-01 -8.783759e-02 
 1.597543e-01 -8.941035e-02 
 1.601520e-01 -9.090794e-02 
 1.605497e-01 -9.233579e-02 
 1.609474e-01 -9.367543e-02 
 1.613451e-01 -9.490144e-02 
 1.617428e-01 -9.595647e-02 
 1.621405e-01 -9.681641e-02 
 1.625382e-01 -9.747859e-02 
 1.629359e-01 -9.789770e-02 
 1.633336e-01 -9.807175e-02 
 1.637313e-01 -9.800963e-02 
 1.641290e-01 -9.768327e-02 
 1.645267e-01 -9.716051e-02 
 1.649244e-01 -9.644903e-02 
 1.653221e-01 -9.562136e-02 
 1.657198e-01 -9.470203e-02 
 1.661175e-01 -9.368677e-02 
 1.665152e-01 -9.261978e-02 
 1.669129e-01 -9.154878e-02 
 1.673106e-01 -9.050180e-02 
 1.677082e-01 -8.952544e-02 
 1.681059e-01 -8.867997e-02 
 1.685036e-01 -8.794056e-02 
 1.689013e-01 -8.732138e-02 
 1.692990e-01 -8.680953e-02 
 1.696967e-01 -8.641063e-02 
 1.700944e-01 -8.609704e-02 
 1.704921e-01 -8.589469e-02 
 1.708898e-01 -8.575521e-02 
 1.712875e-01 -8.564063e-02 
 1.716852e-01 -8.546067e-02 
 1.720829e-01 -8.517384e-02 
 1.724806e-01 -8.475301e-02 
 1.728783e-01 -8.421338e-02 
 1.732760e-01 -8.346549e-02 
 1.736737e-01 -8.251098e-02 
 1.740714e-01 -8.131801e-02 
 1.744691e-01 -7.988827e-02 
 1.748668e-01 -7.824332e-02 
 1.752645e-01 -7.639230e-02 
 1.756622e-01 -7.439442e-02 
 1.760599e-01 -7.230476e-02 
 1.764576e-01 -7.017878e-02 
 1.768552e-01 -6.800846e-02 
 1.772529e-01 -6.585383e-02 
 1.776506e-01 -6.372278e-02 
 1.780483e-01 -6.164480e-02 
 1.784460e-01 -5.959084e-02 
 1.788437e-01 -5.759755e-02 
 1.792414e-01 -5.568793e-02 
 1.796391e-01 -5.384354e-02 
 1.800368e-01 -5.202121e-02 
 1.804345e-01 -5.015351e-02 
 1.808322e-01 -4.815817e-02 
 1.812299e-01 -4.604061e-02 
 1.816276e-01 -4.374549e-02 
 1.820253e-01 -4.133119e-02 
 1.824230e-01 -3.877084e-02 
 1.828207e-01 -3.606818e-02 
 1.832184e-01 -3.320280e-02 
 1.836161e-01 -3.017482e-02 
 1.840138e-01 -2.698236e-02 
 1.844115e-01 -2.365108e-02 
 1.848092e-01 -2.020979e-02 
 1.852069e-01 -1.670769e-02 
 1.856045e-01 -1.314561e-02 
 1.860022e-01 -9.601190e-03 
 1.863999e-01 -6.112808e-03 
 1.867976e-01 -2.718208e-03 
 1.871953e-01  5.508630e-04 
 1.875930e-01  3.683113e-03 
 1.879907e-01  6.611755e-03 
 1.883884e-01  9.341864e-03 
 1.887861e-01  1.183165e-02 
 1.891838e-01  1.408204e-02 
 1.895815e-01  1.610334e-02 
 1.899792e-01  1.795909e-02 
 1.903769e-01  1.965733e-02 
 1.907746e-01  2.128254e-02 
 1.911723e-01  2.286186e-02 
 1.915700e-01  2.441031e-02 
 1.919677e-01  2.592655e-02 
 1.923654e-01  2.749583e-02 
 1.927631e-01  2.914422e-02 
 1.931608e-01  3.090661e-02 
 1.935585e-01  3.279523e-02 
 1.939562e-01  3.481113e-02 
 1.943539e-01  3.695601e-02 
 1.947515e-01  3.911847e-02 
 1.951492e-01  4.128526e-02 
 1.955469e-01  4.344234e-02 
 1.959446e-01  4.556652e-02 
 1.963423e-01  4.762379e-02 
 1.967400e-01  4.959967e-02 
 1.971377e-01  5.143020e-02 
 1.975354e-01  5.304730e-02 
 1.979331e-01  5.438761e-02 
 1.983308e-01  5.540262e-02 
 1.987285e-01  5.611660e-02 
 1.991262e-01  5.661856e-02 
 1.995239e-01  5.695516e-02 
 1.999216e-01  5.716050e-02 
 2.003193e-01  5.722970e-02 
 2.007170e-01  5.720293e-02 
 2.011147e-01  5.708712e-02 
 2.015124e-01  5.685926e-02 
 2.019101e-01  5.658761e-02 
 2.023078e-01  5.629094e-02 
 2.027055e-01  5.602198e-02 
 2.031032e-01  5.579811e-02 
 2.035009e-01  5.563080e-02 
 2.038985e-01  5.550319e-02 
 2.042962e-01  5.540346e-02 
 2.046939e-01  5.532548e-02 
 2.050916e-01  5.521764e-02 
 2.054893e-01  5.505624e-02 
 2.058870e-01  5.482565e-02 
 2.062847e-01  5.451212e-02 
 2.066824e-01  5.412844e-02 
 2.070801e-01  5.360605e-02 
 2.074778e-01  5.294245e-02 
 2.078755e-01  5.215340e-02 
 2.082732e-01  5.125269e-02 
 2.086709e-01  5.024263e-02 
 2.090686e-01  4.913464e-02 
 2.094663e-01  4.792035e-02 
 2.098640e-01  4.659626e-02 
 2.102617e-01  4.516721e-02 
 2.106594e-01  4.369219e-02 
 2.110571e-01  4.223863e-02 
 2.114548e-01  4.088608e-02 
 2.118525e-01  3.966067e-02 
 2.122502e-01  3.862449e-02 
 2.126479e-01  3.780541e-02 
 2.130455e-01  3.716608e-02 
 2.134432e-01  3.664410e-02 
 2.138409e-01  3.622693e-02 
 2.142386e-01  3.589172e-02 
 2.146363e-01  3.561823e-02 
 2.150340e-01  3.534638e-02 
 2.154317e-01  3.507424e-02 
 2.158294e-01  3.477668e-02 
 2.162271e-01  3.444863e-02 
 2.166248e-01  3.399705e-02 
 2.170225e-01  3.338692e-02 
 2.174202e-01  3.260885e-02 
 2.178179e-01  3.162602e-02 
 2.182156e-01  3.043949e-02 
 2.186133e-01  2.904188e-02 
 2.190110e-01  2.741795e-02 
 2.194087e-01  2.562530e-02 
 2.198064e-01  2.366557e-02 
 2.202041e-01  2.154812e-02 
 2.206018e-01  1.936285e-02 
 2.209995e-01  1.720886e-02 
 2.213972e-01  1.511945e-02 
 2.217949e-01  1.313116e-02 
 2.221925e-01  1.124083e-02 
 2.225902e-01  9.444802e-03 
 2.229879e-01  7.736435e-03 
 2.233856e-01  6.122468e-03 
 2.237833e-01  4.668561e-03 
 2.241810e-01  3.372557e-03 
 2.245787e-01  2.190520e-03 
 2.249764e-01  1.071262e-03 
 2.253741e-01 -1.994567e-05 
 2.257718e-01 -1.135654e-03 
 2.261695e-01 -2.228207e-03 
 2.265672e-01 -3.297056e-03 
 2.269649e-01 -4.374025e-03 
 2.273626e-01 -5.490224e-03 
 2.277603e-01 -6.642558e-03 
 2.281580e-01 -7.841988e-03 
 2.285557e-01 -9.115052e-03 
 2.289534e-01 -1.041628e-02 
 2.293511e-01 -1.169610e-02 
 2.297488e-01 -1.294347e-02 
 2.301465e-01 -1.417304e-02 
 2.305442e-01 -1.532104e-02 
 2.309419e-01 -1.635912e-02 
 2.313395e-01 -1.720565e-02 
 2.317372e-01 -1.786815e-02 
 2.321349e-01 -1.836256e-02 
 2.325326e-01 -1.870118e-02 
 2.329303e-01 -1.883062e-02 
 2.333280e-01 -1.873551e-02 
 2.337257e-01 -1.842805e-02 
 2.341234e-01 -1.794820e-02 
 2.345211e-01 -1.738290e-02 
 2.349188e-01 -1.680117e-02 
 2.353165e-01 -1.622415e-02 
 2.357142e-01 -1.568868e-02 
 2.361119e-01 -1.513003e-02 
 2.365096e-01 -1.452981e-02 
 2.369073e-01 -1.390123e-02 
 2.373050e-01 -1.326178e-02 
 2.377027e-01 -1.263321e-02 
 2.381004e-01 -1.203947e-02 
 2.384981e-01 -1.148423e-02 
 2.388958e-01 -1.096493e-02 
 2.392935e-01 -1.048333e-02 
 2.396912e-01 -1.002101e-02 
 2.400889e-01 -9.571922e-03 
 2.404865e-01 -9.131333e-03 
 2.408842e-01 -8.637861e-03 
 2.412819e-01 -8.051990e-03 
 2.416796e-01 -7.328746e-03 
 2.420773e-01 -6.461528e-03 
 2.424750e-01 -5.408246e-03 
 2.428727e-01 -4.176499e-03 
 2.432704e-01 -2.810190e-03 
 2.436681e-01 -1.323830e-03 
 2.440658e-01  2.199052e-04 
 2.444635e-01  1.770341e-03 
 2.448612e-01  3.320403e-03 
 2.452589e-01  4.882685e-03 
 2.456566e-01  6.442950e-03 
 2.460543e-01  7.976081e-03 
 2.464520e-01  9.473581e-03 
 2.468497e-01  1.094132e-02 
 2.472474e-01  1.232581e-02 
 2.476451e-01  1.354706e-02 
 2.480428e-01  1.458023e-02 
 2.484405e-01  1.539365e-02 
 2.488382e-01  1.604647e-02 
 2.492358e-01  1.655988e-02 
 2.496335e-01  1.694640e-02 
 2.500312e-01  1.722600e-02 
 2.504289e-01  1.743599e-02 
 2.508266e-01  1.754133e-02 
 2.512243e-01  1.754342e-02 
 2.516220e-01  1.751150e-02 
 2.520197e-01  1.751178e-02 
 2.524174e-01  1.753223e-02 
 2.528151e-01  1.755941e-02 
 2.532128e-01  1.756507e-02 
 2.536105e-01  1.752231e-02 
 2.540082e-01  1.740779e-02 
 2.544059e-01  1.724015e-02 
 2.548036e-01  1.701665e-02 
 2.552013e-01  1.675190e-02 
 2.555990e-01  1.641885e-02 
 2.559967e-01  1.601838e-02 
 2.563944e-01  1.557328e-02 
 2.567921e-01  1.511308e-02 
 2.571898e-01  1.468927e-02 
 2.575875e-01  1.427812e-02 
 2.579852e-01  1.388233e-02 
 2.583828e-01  1.350962e-02 
 2.587805e-01  1.315071e-02 
 2.591782e-01  1.280429e-02 
 2.595759e-01  1.238631e-02 
 2.599736e-01  1.195070e-02 
 2.603713e-01  1.155869e-02 
 2.607690e-01  1.120939e-02 
 2.611667e-01  1.093613e-02 
 2.615644e-01  1.081695e-02 
 2.619621e-01  1.086857e-02 
 2.623598e-01  1.107984e-02 
 2.627575e-01  1.138010e-02 
 2.631552e-01  1.168348e-02 
 2.635529e-01  1.198418e-02 
 2.639506e-01  1.231291e-02 
 2.643483e-01  1.261961e-02 
 2.647460e-01  1.289048e-02 
 2.651437e-01  1.312333e-02 
 2.655414e-01  1.333272e-02 
 2.659391e-01  1.351369e-02 
 2.663368e-01  1.367660e-02 
 2.667345e-01  1.382610e-02 
 2.671322e-01  1.396731e-02 
 2.675298e-01  1.409918e-02 
 2.679275e-01  1.419550e-02 
 2.683252e-01  1.426814e-02 
 2.687229e-01  1.432885e-02 
 2.691206e-01  1.445788e-02 
 2.695183e-01  1.465892e-02 
 2.699160e-01  1.497249e-02 
 2.703137e-01  1.540896e-02 
 2.707114e-01  1.595517e-02 
 2.711091e-01  1.653464e-02 
 2.715068e-01  1.717499e-02 
 2.719045e-01  1.786817e-02 
 2.723022e-01  1.862274e-02 
 2.726999e-01  1.937405e-02 
 2.730976e-01  2.009265e-02 
 2.734953e-01  2.078562e-02 
 2.738930e-01  2.144393e-02 
 2.742907e-01  2.205234e-02 
 2.746884e-01  2.260119e-02 
 2.750861e-01  2.307402e-02 
 2.754838e-01  2.351184e-02 
 2.758815e-01  2.390583e-02 
 2.762792e-01  2.431114e-02 
 2.766768e-01  2.476606e-02 
 2.770745e-01  2.533179e-02 
 2.774722e-01  2.606251e-02 
 2.778699e-01  2.693679e-02 
 2.782676e-01  2.791400e-02 
 2.786653e-01  2.900529e-02 
 2.790630e-01  3.019677e-02 
 2.794607e-01  3.148427e-02 
 2.798584e-01  3.284925e-02 
 2.802561e-01  3.426910e-02 
 2.806538e-01  3.574501e-02 
 2.810515e-01  3.726033e-02 
 2.814492e-01  3.884102e-02 
 2.818469e-01  4.048902e-02 
 2.822446e-01  4.217377e-02 
 2.826423e-01  4.388805e-02 
 2.830400e-01  4.560474e-02 
 2.834377e-01  4.723200e-02 
 2.838354e-01  4.876222e-02 
 2.842331e-01  5.014750e-02 
 2.846308e-01  5.141405e-02 
 2.850285e-01  5.261189e-02 
 2.854262e-01  5.375223e-02 
 2.858238e-01  5.490093e-02 
 2.862215e-01  5.605368e-02 
 2.866192e-01  5.721335e-02 
 2.870169e-01  5.841850e-02 
 2.874146e-01  5.966073e-02 
 2.878123e-01  6.100896e-02 
 2.882100e-01  6.252301e-02 
 2.886077e-01  6.422567e-02 
 2.890054e-01  6.615918e-02 
 2.894031e-01  6.828958e-02 
 2.898008e-01  7.065996e-02 
 2.901985e-01  7.323447e-02 
 2.905962e-01  7.606166e-02 
 2.909939e-01  7.917139e-02 
 2.913916e-01  8.252616e-02 
 2.917893e-01  8.603013e-02 
 2.921870e-01  8.964976e-02 
 2.925847e-01  9.334230e-02 
 2.929824e-01  9.704869e-02 
 2.933801e-01  1.006893e-01 
 2.937778e-01  1.042315e-01 
 2.941755e-01  1.076052e-01 
 2.945732e-01  1.107981e-01 
 2.949708e-01  1.138452e-01 
 2.953685e-01  1.167727e-01 
 2.957662e-01  1.196111e-01 
 2.961639e-01  1.223728e-01 
 2.965616e-01  1.250321e-01 
 2.969593e-01  1.276110e-01 
 2.973570e-01  1.301443e-01 
 2.977547e-01  1.326675e-01 
 2.981524e-01  1.352330e-01 
 2.985501e-01  1.379044e-01 
 2.989478e-01  1.406720e-01 
 2.993455e-01  1.435294e-01 
 2.997432e-01  1.464709e-01 
 3.001409e-01  1.495389e-01 
 3.005386e-01  1.526965e-01 
 3.009363e-01  1.559477e-01 
 3.013340e-01  1.592098e-01 
 3.017317e-01  1.624570e-01 
 3.021294e-01  1.656174e-01 
 3.025271e-01  1.687070e-01 
 3.029248e-01  1.716997e-01 
 3.033225e-01  1.745286e-01 
 3.037202e-01  1.771053e-01 
 3.041178e-01  1.794157e-01 
 3.045155e-01  1.814784e-01 
