         time rel_disp_t... 
------------- ------------- 
 3.976956e-05  7.667166e+00 
 4.374652e-04  7.662169e+00 
 8.351608e-04  7.657079e+00 
 1.232856e-03  7.651866e+00 
 1.630552e-03  7.646266e+00 
 2.028248e-03  7.640551e+00 
 2.425943e-03  7.634704e+00 
 2.823639e-03  7.628892e+00 
 3.221335e-03  7.623034e+00 
 3.619030e-03  7.617491e+00 
 4.016726e-03  7.611859e+00 
 4.414421e-03  7.605823e+00 
 4.812117e-03  7.599610e+00 
 5.209813e-03  7.593259e+00 
 5.607508e-03  7.586656e+00 
 6.005204e-03  7.579779e+00 
 6.402900e-03  7.572828e+00 
 6.800595e-03  7.565706e+00 
 7.198291e-03  7.558596e+00 
 7.595986e-03  7.551807e+00 
 7.993682e-03  7.544970e+00 
 8.391378e-03  7.537915e+00 
 8.789073e-03  7.530785e+00 
 9.186769e-03  7.523681e+00 
 9.584465e-03  7.516628e+00 
 9.982160e-03  7.509634e+00 
 1.037986e-02  7.502779e+00 
 1.077755e-02  7.495826e+00 
 1.117525e-02  7.488820e+00 
 1.157294e-02  7.481884e+00 
 1.197064e-02  7.474952e+00 
 1.236833e-02  7.468104e+00 
 1.276603e-02  7.461286e+00 
 1.316373e-02  7.454635e+00 
 1.356142e-02  7.447905e+00 
 1.395912e-02  7.441150e+00 
 1.435681e-02  7.434240e+00 
 1.475451e-02  7.427245e+00 
 1.515220e-02  7.420135e+00 
 1.554990e-02  7.413083e+00 
 1.594759e-02  7.406145e+00 
 1.634529e-02  7.399063e+00 
 1.674299e-02  7.392066e+00 
 1.714068e-02  7.384969e+00 
 1.753838e-02  7.377770e+00 
 1.793607e-02  7.370241e+00 
 1.833377e-02  7.362497e+00 
 1.873146e-02  7.354693e+00 
 1.912916e-02  7.346782e+00 
 1.952686e-02  7.338949e+00 
 1.992455e-02  7.331266e+00 
 2.032225e-02  7.323509e+00 
 2.071994e-02  7.315708e+00 
 2.111764e-02  7.307868e+00 
 2.151533e-02  7.299941e+00 
 2.191303e-02  7.291988e+00 
 2.231072e-02  7.283768e+00 
 2.270842e-02  7.275643e+00 
 2.310612e-02  7.267511e+00 
 2.350381e-02  7.259658e+00 
 2.390151e-02  7.251906e+00 
 2.429920e-02  7.244038e+00 
 2.469690e-02  7.236020e+00 
 2.509459e-02  7.228132e+00 
 2.549229e-02  7.220132e+00 
 2.588999e-02  7.212152e+00 
 2.628768e-02  7.204221e+00 
 2.668538e-02  7.196422e+00 
 2.708307e-02  7.188470e+00 
 2.748077e-02  7.180572e+00 
 2.787846e-02  7.172747e+00 
 2.827616e-02  7.164961e+00 
 2.867385e-02  7.157177e+00 
 2.907155e-02  7.149569e+00 
 2.946925e-02  7.142019e+00 
 2.986694e-02  7.134469e+00 
 3.026464e-02  7.127041e+00 
 3.066233e-02  7.119673e+00 
 3.106003e-02  7.112247e+00 
 3.145772e-02  7.104652e+00 
 3.185542e-02  7.097113e+00 
 3.225312e-02  7.089655e+00 
 3.265081e-02  7.082040e+00 
 3.304851e-02  7.074511e+00 
 3.344620e-02  7.066997e+00 
 3.384390e-02  7.059337e+00 
 3.424159e-02  7.051563e+00 
 3.463929e-02  7.043666e+00 
 3.503698e-02  7.035746e+00 
 3.543468e-02  7.027766e+00 
 3.583238e-02  7.020013e+00 
 3.623007e-02  7.012243e+00 
 3.662777e-02  7.004481e+00 
 3.702546e-02  6.996626e+00 
