         time joist_s2_s... 
------------- ------------- 
 2.386174e-04 -1.089020e-06 
 6.363130e-04 -1.089232e-06 
 1.034009e-03 -1.089446e-06 
 1.431704e-03 -1.089665e-06 
 1.829400e-03 -1.089897e-06 
 2.227096e-03 -1.090130e-06 
 2.624791e-03 -1.090362e-06 
 3.022487e-03 -1.090594e-06 
 3.420182e-03 -1.090825e-06 
 3.817878e-03 -1.091069e-06 
 4.215574e-03 -1.091317e-06 
 4.613269e-03 -1.091566e-06 
 5.010965e-03 -1.091815e-06 
 5.408661e-03 -1.092064e-06 
 5.806356e-03 -1.092314e-06 
 6.204052e-03 -1.092564e-06 
 6.601747e-03 -1.092813e-06 
 6.999443e-03 -1.093063e-06 
 7.397139e-03 -1.093311e-06 
 7.794834e-03 -1.093559e-06 
 8.192530e-03 -1.093806e-06 
 8.590226e-03 -1.094051e-06 
 8.987921e-03 -1.094295e-06 
 9.385617e-03 -1.094537e-06 
 9.783312e-03 -1.094776e-06 
 1.018101e-02 -1.095013e-06 
 1.057870e-02 -1.095247e-06 
 1.097640e-02 -1.095480e-06 
 1.137409e-02 -1.095711e-06 
 1.177179e-02 -1.095940e-06 
 1.216949e-02 -1.096167e-06 
 1.256718e-02 -1.096392e-06 
 1.296488e-02 -1.096615e-06 
 1.336257e-02 -1.096844e-06 
 1.376027e-02 -1.097077e-06 
 1.415796e-02 -1.097318e-06 
 1.455566e-02 -1.097558e-06 
 1.495336e-02 -1.097796e-06 
 1.535105e-02 -1.098032e-06 
 1.574875e-02 -1.098268e-06 
 1.614644e-02 -1.098508e-06 
 1.654414e-02 -1.098744e-06 
 1.694183e-02 -1.098985e-06 
 1.733953e-02 -1.099224e-06 
 1.773723e-02 -1.099458e-06 
 1.813492e-02 -1.099686e-06 
 1.853262e-02 -1.099909e-06 
 1.893031e-02 -1.100125e-06 
 1.932801e-02 -1.100336e-06 
 1.972570e-02 -1.100540e-06 
 2.012340e-02 -1.100737e-06 
 2.052109e-02 -1.100919e-06 
 2.091879e-02 -1.100991e-06 
 2.131649e-02 -1.101159e-06 
 2.171418e-02 -1.101321e-06 
 2.211188e-02 -1.101332e-06 
 2.250957e-02 -1.101472e-06 
 2.290727e-02 -1.101586e-06 
 2.330496e-02 -1.101709e-06 
 2.370266e-02 -1.101675e-06 
 2.410036e-02 -1.101604e-06 
 2.449805e-02 -1.101521e-06 
 2.489575e-02 -1.101598e-06 
 2.529344e-02 -1.101667e-06 
 2.569114e-02 -1.101727e-06 
 2.608883e-02 -1.101779e-06 
 2.648653e-02 -1.101796e-06 
 2.688422e-02 -1.101831e-06 
 2.728192e-02 -1.101858e-06 
 2.767962e-02 -1.101877e-06 
 2.807731e-02 -1.101888e-06 
 2.847501e-02 -1.101891e-06 
 2.887270e-02 -1.101887e-06 
 2.927040e-02 -1.101875e-06 
 2.966809e-02 -1.101857e-06 
 3.006579e-02 -1.101831e-06 
 3.046349e-02 -1.101799e-06 
 3.086118e-02 -1.101760e-06 
 3.125888e-02 -1.101714e-06 
 3.165657e-02 -1.101661e-06 
 3.205427e-02 -1.101601e-06 
 3.245196e-02 -1.101534e-06 
 3.284966e-02 -1.100674e-06 
 3.324735e-02 -1.099815e-06 
 3.364505e-02 -1.099741e-06 
 3.404275e-02 -1.099661e-06 
 3.444044e-02 -1.099576e-06 
 3.483814e-02 -1.099487e-06 
 3.523583e-02 -1.099392e-06 
 3.563353e-02 -1.099292e-06 
 3.603122e-02 -1.099187e-06 
 3.642892e-02 -1.098580e-06 
 3.682662e-02 -1.098466e-06 
 3.722431e-02 -1.098347e-06 
 3.762201e-02 -1.098223e-06 
 3.801970e-02 -1.098096e-06 
 3.841740e-02 -1.097963e-06 
 3.881509e-02 -1.097827e-06 
 3.921279e-02 -1.097685e-06 
 3.961048e-02 -1.097540e-06 
 4.000818e-02 -1.097390e-06 
 4.040588e-02 -1.097236e-06 
 4.080357e-02 -1.097078e-06 
 4.120127e-02 -1.096907e-06 
 4.159896e-02 -1.096729e-06 
 4.199666e-02 -1.096549e-06 
 4.239435e-02 -1.096366e-06 
 4.279205e-02 -1.096183e-06 
 4.318975e-02 -1.095999e-06 
 4.358744e-02 -1.095816e-06 
 4.398514e-02 -1.095634e-06 
 4.438283e-02 -1.095453e-06 
 4.478053e-02 -1.095267e-06 
 4.517822e-02 -1.095079e-06 
 4.557592e-02 -1.094893e-06 
 4.597361e-02 -1.094712e-06 
 4.637131e-02 -1.094536e-06 
 4.676901e-02 -1.094364e-06 
 4.716670e-02 -1.094198e-06 
 4.756440e-02 -1.094037e-06 
