         time tilt_beam_... 
------------- ------------- 
 2.386174e-04 -1.206394e+01 
 6.363130e-04 -1.206563e+01 
 1.034009e-03 -1.206730e+01 
 1.431704e-03 -1.206893e+01 
 1.829400e-03 -1.207054e+01 
 2.227096e-03 -1.207213e+01 
 2.624791e-03 -1.207370e+01 
 3.022487e-03 -1.207525e+01 
 3.420182e-03 -1.207679e+01 
 3.817878e-03 -1.207830e+01 
 4.215574e-03 -1.207978e+01 
 4.613269e-03 -1.208123e+01 
 5.010965e-03 -1.208263e+01 
 5.408661e-03 -1.208399e+01 
 5.806356e-03 -1.208533e+01 
 6.204052e-03 -1.208663e+01 
 6.601747e-03 -1.208788e+01 
 6.999443e-03 -1.208910e+01 
 7.397139e-03 -1.209027e+01 
 7.794834e-03 -1.209140e+01 
 8.192530e-03 -1.209249e+01 
 8.590226e-03 -1.209353e+01 
 8.987921e-03 -1.209454e+01 
 9.385617e-03 -1.209552e+01 
 9.783312e-03 -1.209647e+01 
 1.018101e-02 -1.209740e+01 
 1.057870e-02 -1.209830e+01 
 1.097640e-02 -1.209918e+01 
 1.137409e-02 -1.210003e+01 
 1.177179e-02 -1.210086e+01 
 1.216949e-02 -1.210167e+01 
 1.256718e-02 -1.210245e+01 
 1.296488e-02 -1.210321e+01 
 1.336257e-02 -1.210393e+01 
 1.376027e-02 -1.210462e+01 
 1.415796e-02 -1.210526e+01 
 1.455566e-02 -1.210588e+01 
 1.495336e-02 -1.210645e+01 
 1.535105e-02 -1.210699e+01 
 1.574875e-02 -1.210748e+01 
 1.614644e-02 -1.210793e+01 
 1.654414e-02 -1.210834e+01 
 1.694183e-02 -1.210870e+01 
 1.733953e-02 -1.210902e+01 
 1.773723e-02 -1.210930e+01 
 1.813492e-02 -1.210954e+01 
 1.853262e-02 -1.210975e+01 
 1.893031e-02 -1.210992e+01 
 1.932801e-02 -1.211004e+01 
 1.972570e-02 -1.211012e+01 
 2.012340e-02 -1.211015e+01 
 2.052109e-02 -1.211014e+01 
 2.091879e-02 -1.211009e+01 
 2.131649e-02 -1.211000e+01 
 2.171418e-02 -1.210987e+01 
 2.211188e-02 -1.210970e+01 
 2.250957e-02 -1.210948e+01 
 2.290727e-02 -1.210920e+01 
 2.330496e-02 -1.210890e+01 
 2.370266e-02 -1.210855e+01 
 2.410036e-02 -1.210815e+01 
 2.449805e-02 -1.210771e+01 
 2.489575e-02 -1.210721e+01 
 2.529344e-02 -1.210664e+01 
 2.569114e-02 -1.210600e+01 
 2.608883e-02 -1.210531e+01 
 2.648653e-02 -1.210458e+01 
 2.688422e-02 -1.210380e+01 
 2.728192e-02 -1.210299e+01 
 2.767962e-02 -1.210213e+01 
 2.807731e-02 -1.210121e+01 
 2.847501e-02 -1.210026e+01 
 2.887270e-02 -1.209925e+01 
 2.927040e-02 -1.209820e+01 
 2.966809e-02 -1.209711e+01 
 3.006579e-02 -1.209599e+01 
 3.046349e-02 -1.209484e+01 
 3.086118e-02 -1.209366e+01 
 3.125888e-02 -1.209245e+01 
 3.165657e-02 -1.209121e+01 
 3.205427e-02 -1.208994e+01 
 3.245196e-02 -1.208865e+01 
 3.284966e-02 -1.208733e+01 
 3.324735e-02 -1.208597e+01 
 3.364505e-02 -1.208456e+01 
 3.404275e-02 -1.208311e+01 
 3.444044e-02 -1.208161e+01 
 3.483814e-02 -1.208006e+01 
 3.523583e-02 -1.207848e+01 
 3.563353e-02 -1.207688e+01 
 3.603122e-02 -1.207527e+01 
 3.642892e-02 -1.207363e+01 
 3.682662e-02 -1.207197e+01 
 3.722431e-02 -1.207029e+01 
 3.762201e-02 -1.206859e+01 
 3.801970e-02 -1.206688e+01 
 3.841740e-02 -1.206516e+01 
 3.881509e-02 -1.206344e+01 
 3.921279e-02 -1.206171e+01 
 3.961048e-02 -1.206000e+01 
 4.000818e-02 -1.205830e+01 
 4.040588e-02 -1.205662e+01 
 4.080357e-02 -1.205496e+01 
 4.120127e-02 -1.205331e+01 
 4.159896e-02 -1.205168e+01 
 4.199666e-02 -1.205006e+01 
 4.239435e-02 -1.204847e+01 
 4.279205e-02 -1.204690e+01 
 4.318975e-02 -1.204535e+01 
 4.358744e-02 -1.204382e+01 
 4.398514e-02 -1.204232e+01 
 4.438283e-02 -1.204086e+01 
 4.478053e-02 -1.203944e+01 
 4.517822e-02 -1.203807e+01 
 4.557592e-02 -1.203673e+01 
 4.597361e-02 -1.203543e+01 
 4.637131e-02 -1.203418e+01 
 4.676901e-02 -1.203297e+01 
 4.716670e-02 -1.203182e+01 
 4.756440e-02 -1.203073e+01 
 4.796209e-02 -1.202970e+01 
 4.835979e-02 -1.202873e+01 
 4.875748e-02 -1.202784e+01 
 4.915518e-02 -1.202702e+01 
 4.955288e-02 -1.202627e+01 
 4.995057e-02 -1.202560e+01 
 5.034827e-02 -1.202500e+01 
 5.074596e-02 -1.202448e+01 
 5.114366e-02 -1.202403e+01 
 5.154135e-02 -1.202365e+01 
 5.193905e-02 -1.202335e+01 
 5.233674e-02 -1.202311e+01 
 5.273444e-02 -1.202294e+01 
 5.313214e-02 -1.202285e+01 
 5.352983e-02 -1.202282e+01 
 5.392753e-02 -1.202287e+01 
 5.432522e-02 -1.202300e+01 
 5.472292e-02 -1.202319e+01 
 5.512061e-02 -1.202344e+01 
 5.551831e-02 -1.202377e+01 
 5.591601e-02 -1.202418e+01 
 5.631370e-02 -1.202466e+01 
 5.671140e-02 -1.202521e+01 
 5.710909e-02 -1.202583e+01 
 5.750679e-02 -1.202653e+01 
 5.790448e-02 -1.202730e+01 
 5.830218e-02 -1.202813e+01 
 5.869987e-02 -1.202904e+01 
 5.909757e-02 -1.203004e+01 
 5.949527e-02 -1.203111e+01 
 5.989296e-02 -1.203227e+01 
 6.029066e-02 -1.203350e+01 
 6.068835e-02 -1.203480e+01 
 6.108605e-02 -1.203616e+01 
 6.148374e-02 -1.203757e+01 
 6.188144e-02 -1.203906e+01 
 6.227914e-02 -1.204061e+01 
 6.267683e-02 -1.204222e+01 
 6.307453e-02 -1.204390e+01 
 6.347222e-02 -1.204564e+01 
 6.386992e-02 -1.204744e+01 
 6.426761e-02 -1.204931e+01 
 6.466531e-02 -1.205124e+01 
 6.506300e-02 -1.205323e+01 
 6.546070e-02 -1.205529e+01 
 6.585840e-02 -1.205740e+01 
 6.625609e-02 -1.205958e+01 
 6.665379e-02 -1.206180e+01 
 6.705148e-02 -1.206408e+01 
 6.744918e-02 -1.206641e+01 
 6.784687e-02 -1.206880e+01 
 6.824457e-02 -1.207125e+01 
 6.864227e-02 -1.207376e+01 
 6.903996e-02 -1.207633e+01 
 6.943766e-02 -1.207895e+01 
 6.983535e-02 -1.208162e+01 
 7.023305e-02 -1.208434e+01 
 7.063074e-02 -1.208709e+01 
 7.102844e-02 -1.208988e+01 
 7.142613e-02 -1.209270e+01 
 7.182383e-02 -1.209557e+01 
 7.222153e-02 -1.209848e+01 
 7.261922e-02 -1.210143e+01 
 7.301692e-02 -1.210441e+01 
 7.341461e-02 -1.210742e+01 
 7.381231e-02 -1.211047e+01 
 7.421000e-02 -1.211356e+01 
 7.460770e-02 -1.211668e+01 
 7.500540e-02 -1.211983e+01 
 7.540309e-02 -1.212299e+01 
 7.580079e-02 -1.212618e+01 
 7.619848e-02 -1.212939e+01 
 7.659618e-02 -1.213262e+01 
