         time tiltx_low_... 
 1.133830e-01 -2.924362e-02 
 1.137807e-01 -2.948488e-02 
 1.141784e-01 -2.946263e-02 
 1.145761e-01 -2.919224e-02 
 1.149738e-01 -2.872533e-02 
 1.153715e-01 -2.812982e-02 
 1.157692e-01 -2.750728e-02 
 1.161669e-01 -2.692220e-02 
 1.165646e-01 -2.641951e-02 
 1.169623e-01 -2.602703e-02 
 1.173600e-01 -2.575285e-02 
 1.177577e-01 -2.559281e-02 
 1.181554e-01 -2.550490e-02 
 1.185531e-01 -2.547845e-02 
 1.189508e-01 -2.549977e-02 
 1.193485e-01 -2.553301e-02 
 1.197462e-01 -2.556896e-02 
 1.201438e-01 -2.557866e-02 
 1.205415e-01 -2.552562e-02 
 1.209392e-01 -2.537430e-02 
 1.213369e-01 -2.507038e-02 
 1.217346e-01 -2.456399e-02 
 1.221323e-01 -2.385398e-02 
 1.225300e-01 -2.292929e-02 
 1.229277e-01 -2.178121e-02 
 1.233254e-01 -2.041584e-02 
 1.237231e-01 -1.888888e-02 
 1.241208e-01 -1.723594e-02 
 1.245185e-01 -1.553913e-02 
 1.249162e-01 -1.383350e-02 
 1.253139e-01 -1.218971e-02 
 1.257116e-01 -1.067429e-02 
 1.261093e-01 -9.344373e-03 
 1.265070e-01 -8.237002e-03 
 1.269047e-01 -7.357352e-03 
 1.273024e-01 -6.710697e-03 
 1.277001e-01 -6.270691e-03 
 1.280978e-01 -5.990843e-03 
 1.284955e-01 -5.814734e-03 
 1.288932e-01 -5.676943e-03 
 1.292908e-01 -5.529851e-03 
 1.296885e-01 -5.322704e-03 
 1.300862e-01 -4.982743e-03 
 1.304839e-01 -4.473251e-03 
 1.308816e-01 -3.744383e-03 
 1.312793e-01 -2.792184e-03 
 1.316770e-01 -1.578371e-03 
 1.320747e-01 -9.056228e-05 
 1.324724e-01  1.677203e-03 
 1.328701e-01  3.715534e-03 
 1.332678e-01  5.971908e-03 
 1.336655e-01  8.363367e-03 
 1.340632e-01  1.082056e-02 
 1.344609e-01  1.326174e-02 
 1.348586e-01  1.558164e-02 
 1.352563e-01  1.770627e-02 
 1.356540e-01  1.955565e-02 
 1.360517e-01  2.110083e-02 
 1.364494e-01  2.231260e-02 
 1.368471e-01  2.323277e-02 
 1.372448e-01  2.388443e-02 
 1.376425e-01  2.431161e-02 
 1.380402e-01  2.456894e-02 
 1.384378e-01  2.471857e-02 
 1.388355e-01  2.481436e-02 
 1.392332e-01  2.490142e-02 
 1.396309e-01  2.500657e-02 
 1.400286e-01  2.518239e-02 
 1.404263e-01  2.543803e-02 
 1.408240e-01  2.579074e-02 
 1.412217e-01  2.623018e-02 
 1.416194e-01  2.676954e-02 
 1.420171e-01  2.740652e-02 
 1.424148e-01  2.810577e-02 
 1.428125e-01  2.884942e-02 
 1.432102e-01  2.961172e-02 
 1.436079e-01  3.033260e-02 
 1.440056e-01  3.097426e-02 
 1.444033e-01  3.147707e-02 
 1.448010e-01  3.180657e-02 
 1.451987e-01  3.196114e-02 
 1.455964e-01  3.191261e-02 
 1.459941e-01  3.167949e-02 
 1.463918e-01  3.127673e-02 
 1.467895e-01  3.075601e-02 
 1.471872e-01  3.021140e-02 
 1.475848e-01  2.969125e-02 
 1.479825e-01  2.923302e-02 
 1.483802e-01  2.889519e-02 
 1.487779e-01  2.870937e-02 
 1.491756e-01  2.871591e-02 
 1.495733e-01  2.891668e-02 
 1.499710e-01  2.931580e-02 
 1.503687e-01  2.990574e-02 
 1.507664e-01  3.070028e-02 
 1.511641e-01  3.168011e-02 
 1.515618e-01  3.282107e-02 
 1.519595e-01  3.406401e-02 
 1.523572e-01  3.539738e-02 
 1.527549e-01  3.675011e-02 
 1.531526e-01  3.808669e-02 
 1.535503e-01  3.934095e-02 
 1.539480e-01  4.046029e-02 
 1.543457e-01  4.139510e-02 
 1.547434e-01  4.212195e-02 
 1.551411e-01  4.261224e-02 
 1.555388e-01  4.285946e-02 
 1.559365e-01  4.287462e-02 
 1.563342e-01  4.269276e-02 
 1.567318e-01  4.238487e-02 
 1.571295e-01  4.202819e-02 
 1.575272e-01  4.170422e-02 
 1.579249e-01  4.148326e-02 
 1.583226e-01  4.139813e-02 
 1.587203e-01  4.148152e-02 
 1.591180e-01  4.173654e-02 
 1.595157e-01  4.214098e-02 
 1.599134e-01  4.268590e-02 
 1.603111e-01  4.334814e-02 
 1.607088e-01  4.413220e-02 
 1.611065e-01  4.500998e-02 
 1.615042e-01  4.597072e-02 
 1.619019e-01  4.698402e-02 
 1.622996e-01  4.802613e-02 
 1.626973e-01  4.905255e-02 
 1.630950e-01  5.000534e-02 
 1.634927e-01  5.083790e-02 
 1.638904e-01  5.150122e-02 
 1.642881e-01  5.196346e-02 
 1.646858e-01  5.219773e-02 
 1.650835e-01  5.219965e-02 
 1.654812e-01  5.197450e-02 
 1.658788e-01  5.155940e-02 
 1.662765e-01  5.096112e-02 
 1.666742e-01  5.022144e-02 
 1.670719e-01  4.936543e-02 
 1.674696e-01  4.841867e-02 
 1.678673e-01  4.738037e-02 
 1.682650e-01  4.626474e-02 
 1.686627e-01  4.510548e-02 
 1.690604e-01  4.392989e-02 
 1.694581e-01  4.275041e-02 
 1.698558e-01  4.157343e-02 
 1.702535e-01  4.040826e-02 
 1.706512e-01  3.925567e-02 
 1.710489e-01  3.813488e-02 
 1.714466e-01  3.702575e-02 
 1.718443e-01  3.591796e-02 
 1.722420e-01  3.478333e-02 
 1.726397e-01  3.361167e-02 
 1.730374e-01  3.238749e-02 
 1.734351e-01  3.109628e-02 
 1.738328e-01  2.970649e-02 
 1.742305e-01  2.823443e-02 
 1.746282e-01  2.665863e-02 
 1.750258e-01  2.498016e-02 
 1.754235e-01  2.321499e-02 
 1.758212e-01  2.140388e-02 
 1.762189e-01  1.960687e-02 
 1.766166e-01  1.786260e-02 
 1.770143e-01  1.620249e-02 
 1.774120e-01  1.464573e-02 
 1.778097e-01  1.322289e-02 
 1.782074e-01  1.196631e-02 
 1.786051e-01  1.087761e-02 
 1.790028e-01  9.969020e-03 
 1.794005e-01  9.248040e-03 
 1.797982e-01  8.715042e-03 
 1.801959e-01  8.376505e-03 
 1.805936e-01  8.220221e-03 
 1.809913e-01  8.239703e-03 
 1.813890e-01  8.416430e-03 
 1.817867e-01  8.704076e-03 
 1.821844e-01  9.071707e-03 
 1.825821e-01  9.482083e-03 
 1.829798e-01  9.881534e-03 
 1.833775e-01  1.023072e-02 
 1.837751e-01  1.048611e-02 
 1.841728e-01  1.061941e-02 
 1.845705e-01  1.059910e-02 
 1.849682e-01  1.041704e-02 
 1.853659e-01  1.006188e-02 
 1.857636e-01  9.567904e-03 
 1.861613e-01  8.938484e-03 
 1.865590e-01  8.221271e-03 
 1.869567e-01  7.432273e-03 
 1.873544e-01  6.610373e-03 
 1.877521e-01  5.789463e-03 
 1.881498e-01  4.978837e-03 
 1.885475e-01  4.193530e-03 
 1.889452e-01  3.443209e-03 
 1.893429e-01  2.753182e-03 
 1.897406e-01  2.112370e-03 
 1.901383e-01  1.521049e-03 
 1.905360e-01  9.756762e-04 
 1.909337e-01  4.876238e-04 
 1.913314e-01  2.922802e-05 
 1.917291e-01 -4.395388e-04 
 1.921268e-01 -9.467698e-04 
 1.925245e-01 -1.526085e-03 
 1.929221e-01 -2.197648e-03 
 1.933198e-01 -2.999296e-03 
 1.937175e-01 -3.956173e-03 
 1.941152e-01 -5.081595e-03 
 1.945129e-01 -6.377888e-03 
 1.949106e-01 -7.841220e-03 
 1.953083e-01 -9.463183e-03 
 1.957060e-01 -1.123233e-02 
 1.961037e-01 -1.312378e-02 
 1.965014e-01 -1.508687e-02 
 1.968991e-01 -1.708278e-02 
 1.972968e-01 -1.909044e-02 
 1.976945e-01 -2.104946e-02 
 1.980922e-01 -2.290268e-02 
 1.984899e-01 -2.460783e-02 
 1.988876e-01 -2.611750e-02 
 1.992853e-01 -2.743125e-02 
 1.996830e-01 -2.855200e-02 
 2.000807e-01 -2.948880e-02 
 2.004784e-01 -3.025165e-02 
 2.008761e-01 -3.086726e-02 
 2.012738e-01 -3.137264e-02 
 2.016715e-01 -3.179818e-02 
 2.020691e-01 -3.218334e-02 
 2.024668e-01 -3.256536e-02 
 2.028645e-01 -3.296279e-02 
 2.032622e-01 -3.340258e-02 
 2.036599e-01 -3.391052e-02 
 2.040576e-01 -3.452298e-02 
 2.044553e-01 -3.522984e-02 
 2.048530e-01 -3.600106e-02 
 2.052507e-01 -3.680353e-02 
 2.056484e-01 -3.758207e-02 
 2.060461e-01 -3.827730e-02 
 2.064438e-01 -3.883769e-02 
 2.068415e-01 -3.923096e-02 
 2.072392e-01 -3.942026e-02 
 2.076369e-01 -3.938465e-02 
 2.080346e-01 -3.910119e-02 
 2.084323e-01 -3.856776e-02 
 2.088300e-01 -3.779568e-02 
 2.092277e-01 -3.680100e-02 
 2.096254e-01 -3.560572e-02 
 2.100231e-01 -3.425399e-02 
 2.104208e-01 -3.278697e-02 
 2.108185e-01 -3.125116e-02 
 2.112161e-01 -2.969576e-02 
 2.116138e-01 -2.818230e-02 
 2.120115e-01 -2.674806e-02 
 2.124092e-01 -2.542713e-02 
 2.128069e-01 -2.423778e-02 
 2.132046e-01 -2.319037e-02 
 2.136023e-01 -2.230928e-02 
 2.140000e-01 -2.162337e-02 
 2.143977e-01 -2.111327e-02 
 2.147954e-01 -2.075300e-02 
 2.151931e-01 -2.049486e-02 
 2.155908e-01 -2.033329e-02 
 2.159885e-01 -2.023339e-02 
 2.163862e-01 -2.013221e-02 
 2.167839e-01 -1.999014e-02 
 2.171816e-01 -1.975807e-02 
 2.175793e-01 -1.941806e-02 
 2.179770e-01 -1.897329e-02 
 2.183747e-01 -1.841170e-02 
 2.187724e-01 -1.773950e-02 
 2.191701e-01 -1.697141e-02 
 2.195678e-01 -1.615682e-02 
 2.199655e-01 -1.534645e-02 
 2.203631e-01 -1.457584e-02 
 2.207608e-01 -1.388704e-02 
 2.211585e-01 -1.331207e-02 
 2.215562e-01 -1.288900e-02 
 2.219539e-01 -1.265386e-02 
 2.223516e-01 -1.263683e-02 
 2.227493e-01 -1.285513e-02 
 2.231470e-01 -1.329819e-02 
 2.235447e-01 -1.393667e-02 
 2.239424e-01 -1.473014e-02 
 2.243401e-01 -1.560403e-02 
 2.247378e-01 -1.648963e-02 
 2.251355e-01 -1.730187e-02 
 2.255332e-01 -1.794186e-02 
 2.259309e-01 -1.833283e-02 
 2.263286e-01 -1.843495e-02 
 2.267263e-01 -1.822783e-02 
 2.271240e-01 -1.770358e-02 
 2.275217e-01 -1.688888e-02 
 2.279194e-01 -1.582525e-02 
 2.283171e-01 -1.453750e-02 
 2.287148e-01 -1.312025e-02 
 2.291125e-01 -1.163999e-02 
 2.295101e-01 -1.017605e-02 
 2.299078e-01 -8.738461e-03 
 2.303055e-01 -7.347950e-03 
 2.307032e-01 -6.022320e-03 
 2.311009e-01 -4.775641e-03 
 2.314986e-01 -3.610432e-03 
 2.318963e-01 -2.534575e-03 
 2.322940e-01 -1.551866e-03 
 2.326917e-01 -6.659508e-04 
 2.330894e-01  1.226338e-04 
 2.334871e-01  8.301990e-04 
 2.338848e-01  1.500024e-03 
 2.342825e-01  2.163623e-03 
 2.346802e-01  2.898346e-03 
 2.350779e-01  3.752304e-03 
 2.354756e-01  4.759053e-03 
 2.358733e-01  5.943450e-03 
 2.362710e-01  7.299396e-03 
 2.366687e-01  8.821025e-03 
 2.370664e-01  1.048387e-02 
 2.374641e-01  1.226168e-02 
 2.378618e-01  1.410816e-02 
 2.382595e-01  1.597833e-02 
 2.386571e-01  1.784214e-02 
 2.390548e-01  1.964709e-02 
 2.394525e-01  2.134612e-02 
 2.398502e-01  2.292717e-02 
 2.402479e-01  2.435574e-02 
 2.406456e-01  2.560655e-02 
 2.410433e-01  2.667089e-02 
 2.414410e-01  2.754644e-02 
 2.418387e-01  2.823032e-02 
 2.422364e-01  2.875186e-02 
 2.426341e-01  2.912234e-02 
 2.430318e-01  2.937038e-02 
 2.434295e-01  2.953054e-02 
 2.438272e-01  2.967715e-02 
 2.442249e-01  2.987305e-02 
 2.446226e-01  3.015980e-02 
 2.450203e-01  3.056286e-02 
 2.454180e-01  3.111220e-02 
 2.458157e-01  3.182423e-02 
 2.462134e-01  3.269831e-02 
 2.466111e-01  3.369311e-02 
 2.470088e-01  3.476303e-02 
 2.474065e-01  3.583404e-02 
 2.478041e-01  3.684135e-02 
 2.482018e-01  3.772586e-02 
 2.485995e-01  3.843233e-02 
 2.489972e-01  3.893722e-02 
 2.493949e-01  3.922970e-02 
 2.497926e-01  3.931592e-02 
 2.501903e-01  3.922371e-02 
 2.505880e-01  3.898777e-02 
 2.509857e-01  3.862226e-02 
 2.513834e-01  3.815685e-02 
 2.517811e-01  3.759894e-02 
 2.521788e-01  3.697721e-02 
 2.525765e-01  3.632127e-02 
 2.529742e-01  3.565974e-02 
 2.533719e-01  3.503249e-02 
 2.537696e-01  3.449983e-02 
 2.541673e-01  3.410346e-02 
 2.545650e-01  3.390860e-02 
 2.549627e-01  3.394269e-02 
 2.553604e-01  3.422305e-02 
 2.557581e-01  3.472717e-02 
 2.561558e-01  3.542826e-02 
 2.565534e-01  3.628940e-02 
 2.569511e-01  3.728021e-02 
 2.573488e-01  3.834974e-02 
 2.577465e-01  3.943551e-02 
 2.581442e-01  4.049215e-02 
 2.585419e-01  4.148427e-02 
 2.589396e-01  4.240129e-02 
 2.593373e-01  4.321701e-02 
 2.597350e-01  4.392009e-02 
 2.601327e-01  4.450804e-02 
 2.605304e-01  4.498498e-02 
 2.609281e-01  4.535488e-02 
 2.613258e-01  4.560519e-02 
 2.617235e-01  4.570839e-02 
 2.621212e-01  4.568133e-02 
 2.625189e-01  4.554935e-02 
 2.629166e-01  4.533665e-02 
 2.633143e-01  4.507874e-02 
 2.637120e-01  4.481029e-02 
 2.641097e-01  4.456676e-02 
 2.645074e-01  4.440717e-02 
 2.649051e-01  4.434848e-02 
 2.653028e-01  4.438902e-02 
 2.657004e-01  4.448606e-02 
 2.660981e-01  4.460637e-02 
 2.664958e-01  4.470735e-02 
 2.668935e-01  4.474039e-02 
 2.672912e-01  4.465886e-02 
 2.676889e-01  4.443928e-02 
 2.680866e-01  4.406204e-02 
 2.684843e-01  4.351241e-02 
 2.688820e-01  4.281444e-02 
 2.692797e-01  4.199796e-02 
 2.696774e-01  4.110290e-02 
 2.700751e-01  4.014156e-02 
 2.704728e-01  3.912156e-02 
 2.708705e-01  3.804306e-02 
 2.712682e-01  3.691908e-02 
 2.716659e-01  3.575227e-02 
 2.720636e-01  3.454318e-02 
 2.724613e-01  3.329533e-02 
 2.728590e-01  3.204515e-02 
 2.732567e-01  3.081378e-02 
 2.736544e-01  2.965596e-02 
 2.740521e-01  2.862951e-02 
 2.744498e-01  2.775844e-02 
 2.748474e-01  2.705635e-02 
 2.752451e-01  2.654332e-02 
 2.756428e-01  2.619929e-02 
 2.760405e-01  2.600771e-02 
 2.764382e-01  2.591885e-02 
 2.768359e-01  2.587777e-02 
 2.772336e-01  2.582579e-02 
 2.776313e-01  2.573308e-02 
 2.780290e-01  2.557761e-02 
 2.784267e-01  2.533815e-02 
 2.788244e-01  2.500180e-02 
 2.792221e-01  2.457278e-02 
 2.796198e-01  2.403925e-02 
 2.800175e-01  2.339638e-02 
 2.804152e-01  2.261971e-02 
 2.808129e-01  2.170951e-02 
 2.812106e-01  2.065764e-02 
 2.816083e-01  1.947979e-02 
 2.820060e-01  1.818962e-02 
 2.824037e-01  1.683990e-02 
 2.828014e-01  1.548398e-02 
 2.831991e-01  1.417577e-02 
 2.835968e-01  1.296711e-02 
 2.839944e-01  1.187692e-02 
 2.843921e-01  1.092630e-02 
 2.847898e-01  1.010969e-02 
 2.851875e-01  9.407589e-03 
 2.855852e-01  8.797616e-03 
 2.859829e-01  8.278715e-03 
 2.863806e-01  7.828407e-03 
 2.867783e-01  7.426776e-03 
 2.871760e-01  7.059925e-03 
 2.875737e-01  6.712973e-03 
 2.879714e-01  6.379689e-03 
 2.883691e-01  6.047185e-03 
 2.887668e-01  5.694614e-03 
 2.891645e-01  5.304293e-03 
 2.895622e-01  4.857031e-03 
 2.899599e-01  4.343976e-03 
 2.903576e-01  3.747883e-03 
 2.907553e-01  3.036248e-03 
 2.911530e-01  2.199817e-03 
 2.915507e-01  1.249352e-03 
 2.919484e-01  1.935317e-04 
 2.923461e-01 -9.301143e-04 
 2.927438e-01 -2.099897e-03 
 2.931414e-01 -3.269562e-03 
 2.935391e-01 -4.395940e-03 
 2.939368e-01 -5.445758e-03 
 2.943345e-01 -6.386094e-03 
 2.947322e-01 -7.198803e-03 
 2.951299e-01 -7.904027e-03 
 2.955276e-01 -8.529955e-03 
 2.959253e-01 -9.122495e-03 
 2.963230e-01 -9.699755e-03 
 2.967207e-01 -1.031415e-02 
 2.971184e-01 -1.099701e-02 
 2.975161e-01 -1.176396e-02 
 2.979138e-01 -1.263322e-02 
 2.983115e-01 -1.358842e-02 
 2.987092e-01 -1.461399e-02 
 2.991069e-01 -1.570148e-02 
 2.995046e-01 -1.683519e-02 
 2.999023e-01 -1.798831e-02 
 3.003000e-01 -1.915185e-02 
 3.006977e-01 -2.029311e-02 
 3.010954e-01 -2.139556e-02 
 3.014931e-01 -2.241862e-02 
