         time tilt_full_... 
------------- ------------- 
 3.976956e-05 -1.238326e-02 
 4.374652e-04 -1.270773e-02 
 8.351608e-04 -1.297318e-02 
 1.232856e-03 -1.316921e-02 
 1.630552e-03 -1.329330e-02 
 2.028248e-03 -1.334847e-02 
 2.425943e-03 -1.334235e-02 
 2.823639e-03 -1.328483e-02 
 3.221335e-03 -1.319032e-02 
 3.619030e-03 -1.307817e-02 
 4.016726e-03 -1.296033e-02 
 4.414421e-03 -1.284873e-02 
 4.812117e-03 -1.275034e-02 
 5.209813e-03 -1.265920e-02 
 5.607508e-03 -1.257671e-02 
 6.005204e-03 -1.250302e-02 
 6.402900e-03 -1.242795e-02 
 6.800595e-03 -1.235318e-02 
 7.198291e-03 -1.227509e-02 
 7.595986e-03 -1.218906e-02 
 7.993682e-03 -1.209747e-02 
 8.391378e-03 -1.199680e-02 
 8.789073e-03 -1.187465e-02 
 9.186769e-03 -1.173407e-02 
 9.584465e-03 -1.156713e-02 
 9.982160e-03 -1.137301e-02 
 1.037986e-02 -1.114610e-02 
 1.077755e-02 -1.088240e-02 
 1.117525e-02 -1.058674e-02 
 1.157294e-02 -1.026388e-02 
 1.197064e-02 -9.928372e-03 
 1.236833e-02 -9.580354e-03 
 1.276603e-02 -9.217704e-03 
 1.316373e-02 -8.851604e-03 
 1.356142e-02 -8.494458e-03 
 1.395912e-02 -8.160752e-03 
 1.435681e-02 -7.860180e-03 
 1.475451e-02 -7.601654e-03 
 1.515220e-02 -7.386910e-03 
 1.554990e-02 -7.213946e-03 
 1.594759e-02 -7.082106e-03 
 1.634529e-02 -6.980131e-03 
 1.674299e-02 -6.896751e-03 
 1.714068e-02 -6.823202e-03 
 1.753838e-02 -6.747608e-03 
 1.793607e-02 -6.666694e-03 
 1.833377e-02 -6.580025e-03 
 1.873146e-02 -6.480807e-03 
 1.912916e-02 -6.371205e-03 
 1.952686e-02 -6.251194e-03 
 1.992455e-02 -6.114711e-03 
 2.032225e-02 -5.955702e-03 
 2.071994e-02 -5.764475e-03 
 2.111764e-02 -5.536171e-03 
 2.151533e-02 -5.274122e-03 
 2.191303e-02 -4.987129e-03 
 2.231072e-02 -4.685641e-03 
 2.270842e-02 -4.378713e-03 
 2.310612e-02 -4.076254e-03 
 2.350381e-02 -3.781683e-03 
 2.390151e-02 -3.499878e-03 
 2.429920e-02 -3.220241e-03 
 2.469690e-02 -2.933742e-03 
 2.509459e-02 -2.625979e-03 
 2.549229e-02 -2.293779e-03 
 2.588999e-02 -1.934646e-03 
 2.628768e-02 -1.546663e-03 
 2.668538e-02 -1.138270e-03 
 2.708307e-02 -7.235724e-04 
 2.748077e-02 -3.052689e-04 
 2.787846e-02  1.096522e-04 
 2.827616e-02  5.167661e-04 
 2.867385e-02  9.220680e-04 
 2.907155e-02  1.329450e-03 
 2.946925e-02  1.743157e-03 
 2.986694e-02  2.169641e-03 
 3.026464e-02  2.609946e-03 
 3.066233e-02  3.054765e-03 
 3.106003e-02  3.504618e-03 
 3.145772e-02  3.953274e-03 
 3.185542e-02  4.404339e-03 
 3.225312e-02  4.864032e-03 
 3.265081e-02  5.331935e-03 
 3.304851e-02  5.809577e-03 
 3.344620e-02  6.296638e-03 
 3.384390e-02  6.792137e-03 
 3.424159e-02  7.294533e-03 
 3.463929e-02  7.792765e-03 
 3.503698e-02  8.281037e-03 
 3.543468e-02  8.760167e-03 
 3.583238e-02  9.222904e-03 
 3.623007e-02  9.671586e-03 
 3.662777e-02  1.010632e-02 
 3.702546e-02  1.052874e-02 
 3.742316e-02  1.093712e-02 
 3.782085e-02  1.133668e-02 
 3.821855e-02  1.172415e-02 
 3.861625e-02  1.210350e-02 
 3.901394e-02  1.247420e-02 
 3.941164e-02  1.284043e-02 
 3.980933e-02  1.320551e-02 
 4.020703e-02  1.357697e-02 
 4.060472e-02  1.395424e-02 
 4.100242e-02  1.434144e-02 
 4.140011e-02  1.473601e-02 
 4.179781e-02  1.512764e-02 
 4.219551e-02  1.551425e-02 
 4.259320e-02  1.589066e-02 
 4.299090e-02  1.625151e-02 
 4.338859e-02  1.659366e-02 
 4.378629e-02  1.691579e-02 
 4.418398e-02  1.722571e-02 
 4.458168e-02  1.752342e-02 
 4.497938e-02  1.780667e-02 
 4.537707e-02  1.807427e-02 
 4.577477e-02  1.831691e-02 
 4.617246e-02  1.852237e-02 
 4.657016e-02  1.868089e-02 
 4.696785e-02  1.879050e-02 
 4.736555e-02  1.885188e-02 
 4.776324e-02  1.886570e-02 
 4.816094e-02  1.884504e-02 
 4.855864e-02  1.880266e-02 
 4.895633e-02  1.875425e-02 
 4.935403e-02  1.870239e-02 
 4.975172e-02  1.865324e-02 
 5.014942e-02  1.861262e-02 
 5.054711e-02  1.858851e-02 
 5.094481e-02  1.858775e-02 
 5.134251e-02  1.860990e-02 
 5.174020e-02  1.866104e-02 
 5.213790e-02  1.874272e-02 
 5.253559e-02  1.885754e-02 
 5.293329e-02  1.900361e-02 
 5.333098e-02  1.917565e-02 
 5.372868e-02  1.935712e-02 
 5.412637e-02  1.953743e-02 
 5.452407e-02  1.971356e-02 
 5.492177e-02  1.987043e-02 
 5.531946e-02  2.000169e-02 
 5.571716e-02  2.010178e-02 
 5.611485e-02  2.016631e-02 
 5.651255e-02  2.020622e-02 
 5.691024e-02  2.022993e-02 
 5.730794e-02  2.023822e-02 
 5.770564e-02  2.024303e-02 
 5.810333e-02  2.024649e-02 
 5.850103e-02  2.025384e-02 
 5.889872e-02  2.027821e-02 
 5.929642e-02  2.030968e-02 
 5.969411e-02  2.034401e-02 
 6.009181e-02  2.038342e-02 
 6.048951e-02  2.043254e-02 
 6.088720e-02  2.049755e-02 
 6.128490e-02  2.058390e-02 
 6.168259e-02  2.068670e-02 
 6.208029e-02  2.080994e-02 
 6.247798e-02  2.094336e-02 
 6.287568e-02  2.107567e-02 
 6.327337e-02  2.119317e-02 
 6.367107e-02  2.127924e-02 
 6.406877e-02  2.132285e-02 
 6.446646e-02  2.131659e-02 
 6.486416e-02  2.125959e-02 
 6.526185e-02  2.114752e-02 
 6.565955e-02  2.097603e-02 
 6.605724e-02  2.074771e-02 
 6.645494e-02  2.047274e-02 
 6.685264e-02  2.015743e-02 
 6.725033e-02  1.981267e-02 
 6.764803e-02  1.944562e-02 
 6.804572e-02  1.907086e-02 
 6.844342e-02  1.870316e-02 
 6.884111e-02  1.835633e-02 
 6.923881e-02  1.804292e-02 
 6.963650e-02  1.776547e-02 
 7.003420e-02  1.753023e-02 
 7.043190e-02  1.732946e-02 
 7.082959e-02  1.715440e-02 
 7.122729e-02  1.699871e-02 
 7.162498e-02  1.684983e-02 
 7.202268e-02  1.669396e-02 
 7.242037e-02  1.652292e-02 
 7.281807e-02  1.632599e-02 
 7.321577e-02  1.609424e-02 
 7.361346e-02  1.581218e-02 
 7.401116e-02  1.547658e-02 
 7.440885e-02  1.508162e-02 
 7.480655e-02  1.463165e-02 
 7.520424e-02  1.412730e-02 
 7.560194e-02  1.357856e-02 
 7.599963e-02  1.300072e-02 
 7.639733e-02  1.240959e-02 
 7.679503e-02  1.182436e-02 
 7.719272e-02  1.126158e-02 
 7.759042e-02  1.073794e-02 
 7.798811e-02  1.025786e-02 
 7.838581e-02  9.820104e-03 
 7.878350e-02  9.421940e-03 
 7.918120e-02  9.055505e-03 
 7.957890e-02  8.712476e-03 
 7.997659e-02  8.393280e-03 
 8.037429e-02  8.097659e-03 
 8.077198e-02  7.819907e-03 
 8.116968e-02  7.561916e-03 
 8.156737e-02  7.313179e-03 
 8.196507e-02  7.059491e-03 
 8.236276e-02  6.793214e-03 
 8.276046e-02  6.498606e-03 
 8.315816e-02  6.164921e-03 
 8.355585e-02  5.790418e-03 
 8.395355e-02  5.377482e-03 
 8.435124e-02  4.931870e-03 
 8.474894e-02  4.467196e-03 
 8.514663e-02  3.998415e-03 
 8.554433e-02  3.531594e-03 
 8.594203e-02  3.084440e-03 
 8.633972e-02  2.664590e-03 
 8.673742e-02  2.281960e-03 
 8.713511e-02  1.940745e-03 
 8.753281e-02  1.641589e-03 
 8.793050e-02  1.381448e-03 
 8.832820e-02  1.157242e-03 
 8.872589e-02  9.693475e-04 
 8.912359e-02  8.092121e-04 
 8.952129e-02  6.658613e-04 
 8.991898e-02  5.338336e-04 
 9.031668e-02  4.040725e-04 
 9.071437e-02  2.650673e-04 
 9.111207e-02  1.072065e-04 
 9.150976e-02 -8.312309e-05 
 9.190746e-02 -3.155214e-04 
 9.230516e-02 -5.962654e-04 
 9.270285e-02 -9.305344e-04 
 9.310055e-02 -1.318539e-03 
 9.349824e-02 -1.756400e-03 
 9.389594e-02 -2.235337e-03 
 9.429363e-02 -2.744399e-03 
 9.469133e-02 -3.265840e-03 
 9.508902e-02 -3.786501e-03 
 9.548672e-02 -4.299543e-03 
 9.588442e-02 -4.792916e-03 
 9.628211e-02 -5.248928e-03 
 9.667981e-02 -5.664806e-03 
 9.707750e-02 -6.038937e-03 
 9.747520e-02 -6.375815e-03 
 9.787289e-02 -6.678599e-03 
 9.827059e-02 -6.960478e-03 
 9.866829e-02 -7.222327e-03 
 9.906598e-02 -7.475962e-03 
 9.946368e-02 -7.723658e-03 
 9.986137e-02 -7.964694e-03 
 1.002591e-01 -8.196196e-03 
 1.006568e-01 -8.416997e-03 
 1.010545e-01 -8.629450e-03 
 1.014522e-01 -8.840223e-03 
 1.018499e-01 -9.061361e-03 
 1.022475e-01 -9.291849e-03 
 1.026452e-01 -9.529273e-03 
 1.030429e-01 -9.774402e-03 
 1.034406e-01 -1.002659e-02 
 1.038383e-01 -1.027809e-02 
 1.042360e-01 -1.052187e-02 
 1.046337e-01 -1.074619e-02 
 1.050314e-01 -1.094219e-02 
 1.054291e-01 -1.110578e-02 
 1.058268e-01 -1.123082e-02 
 1.062245e-01 -1.131063e-02 
 1.066222e-01 -1.134762e-02 
 1.070199e-01 -1.134519e-02 
 1.074176e-01 -1.131121e-02 
 1.078153e-01 -1.126256e-02 
 1.082130e-01 -1.120234e-02 
 1.086107e-01 -1.113501e-02 
 1.090084e-01 -1.105846e-02 
 1.094061e-01 -1.097605e-02 
 1.098038e-01 -1.089045e-02 
 1.102015e-01 -1.080051e-02 
 1.105992e-01 -1.071266e-02 
 1.109968e-01 -1.063750e-02 
 1.113945e-01 -1.058212e-02 
 1.117922e-01 -1.055084e-02 
 1.121899e-01 -1.053719e-02 
 1.125876e-01 -1.053148e-02 
 1.129853e-01 -1.052078e-02 
 1.133830e-01 -1.049515e-02 
 1.137807e-01 -1.043960e-02 
 1.141784e-01 -1.034133e-02 
 1.145761e-01 -1.019936e-02 
 1.149738e-01 -1.001263e-02 
 1.153715e-01 -9.777368e-03 
 1.157692e-01 -9.502888e-03 
 1.161669e-01 -9.197701e-03 
 1.165646e-01 -8.861052e-03 
 1.169623e-01 -8.500366e-03 
 1.173600e-01 -8.130569e-03 
 1.177577e-01 -7.752315e-03 
 1.181554e-01 -7.379218e-03 
 1.185531e-01 -7.003660e-03 
 1.189508e-01 -6.628370e-03 
 1.193485e-01 -6.261154e-03 
 1.197462e-01 -5.900580e-03 
 1.201438e-01 -5.548587e-03 
 1.205415e-01 -5.196453e-03 
 1.209392e-01 -4.849487e-03 
 1.213369e-01 -4.504110e-03 
 1.217346e-01 -4.163150e-03 
 1.221323e-01 -3.829530e-03 
 1.225300e-01 -3.502420e-03 
 1.229277e-01 -3.184356e-03 
 1.233254e-01 -2.876578e-03 
 1.237231e-01 -2.573770e-03 
 1.241208e-01 -2.275448e-03 
 1.245185e-01 -1.973826e-03 
 1.249162e-01 -1.663688e-03 
 1.253139e-01 -1.345843e-03 
 1.257116e-01 -1.025051e-03 
 1.261093e-01 -7.047005e-04 
 1.265070e-01 -3.850115e-04 
 1.269047e-01 -7.104400e-05 
 1.273024e-01  2.345180e-04 
 1.277001e-01  5.313557e-04 
 1.280978e-01  8.250678e-04 
 1.284955e-01  1.119446e-03 
 1.288932e-01  1.422199e-03 
 1.292908e-01  1.735067e-03 
 1.296885e-01  2.057886e-03 
 1.300862e-01  2.388151e-03 
 1.304839e-01  2.726298e-03 
 1.308816e-01  3.067142e-03 
 1.312793e-01  3.408340e-03 
 1.316770e-01  3.746586e-03 
 1.320747e-01  4.083834e-03 
 1.324724e-01  4.424949e-03 
 1.328701e-01  4.769301e-03 
 1.332678e-01  5.110901e-03 
 1.336655e-01  5.448766e-03 
 1.340632e-01  5.784081e-03 
 1.344609e-01  6.119190e-03 
 1.348586e-01  6.453202e-03 
 1.352563e-01  6.785104e-03 
 1.356540e-01  7.115806e-03 
 1.360517e-01  7.450595e-03 
 1.364494e-01  7.796057e-03 
 1.368471e-01  8.153720e-03 
 1.372448e-01  8.518799e-03 
 1.376425e-01  8.894633e-03 
 1.380402e-01  9.273675e-03 
 1.384378e-01  9.662483e-03 
 1.388355e-01  1.005925e-02 
 1.392332e-01  1.045970e-02 
 1.396309e-01  1.085932e-02 
 1.400286e-01  1.125435e-02 
 1.404263e-01  1.163794e-02 
 1.408240e-01  1.200904e-02 
 1.412217e-01  1.235916e-02 
 1.416194e-01  1.267703e-02 
 1.420171e-01  1.296626e-02 
 1.424148e-01  1.323423e-02 
 1.428125e-01  1.347651e-02 
 1.432102e-01  1.369664e-02 
 1.436079e-01  1.389559e-02 
 1.440056e-01  1.407986e-02 
 1.444033e-01  1.425382e-02 
 1.448010e-01  1.441961e-02 
 1.451987e-01  1.458931e-02 
 1.455964e-01  1.477162e-02 
 1.459941e-01  1.497479e-02 
 1.463918e-01  1.520464e-02 
 1.467895e-01  1.546686e-02 
 1.471872e-01  1.575574e-02 
 1.475848e-01  1.606439e-02 
 1.479825e-01  1.638827e-02 
 1.483802e-01  1.673153e-02 
 1.487779e-01  1.708486e-02 
 1.491756e-01  1.743283e-02 
 1.495733e-01  1.777144e-02 
 1.499710e-01  1.808796e-02 
 1.503687e-01  1.837697e-02 
 1.507664e-01  1.863029e-02 
 1.511641e-01  1.883997e-02 
 1.515618e-01  1.900675e-02 
 1.519595e-01  1.913535e-02 
 1.523572e-01  1.923690e-02 
 1.527549e-01  1.931590e-02 
 1.531526e-01  1.937750e-02 
 1.535503e-01  1.941995e-02 
 1.539480e-01  1.944250e-02 
 1.543457e-01  1.945221e-02 
 1.547434e-01  1.945558e-02 
 1.551411e-01  1.946279e-02 
 1.555388e-01  1.947831e-02 
 1.559365e-01  1.950937e-02 
 1.563342e-01  1.956136e-02 
 1.567318e-01  1.963446e-02 
 1.571295e-01  1.972316e-02 
 1.575272e-01  1.982183e-02 
 1.579249e-01  1.992193e-02 
 1.583226e-01  2.001745e-02 
 1.587203e-01  2.009721e-02 
 1.591180e-01  2.015507e-02 
 1.595157e-01  2.018151e-02 
 1.599134e-01  2.016931e-02 
 1.603111e-01  2.011170e-02 
 1.607088e-01  2.001337e-02 
 1.611065e-01  1.988694e-02 
 1.615042e-01  1.973866e-02 
 1.619019e-01  1.957786e-02 
 1.622996e-01  1.941369e-02 
 1.626973e-01  1.924534e-02 
 1.630950e-01  1.907535e-02 
 1.634927e-01  1.890265e-02 
 1.638904e-01  1.874076e-02 
 1.642881e-01  1.860213e-02 
 1.646858e-01  1.850298e-02 
 1.650835e-01  1.844657e-02 
 1.654812e-01  1.844144e-02 
 1.658788e-01  1.848513e-02 
 1.662765e-01  1.856766e-02 
 1.666742e-01  1.867762e-02 
 1.670719e-01  1.879524e-02 
 1.674696e-01  1.890502e-02 
 1.678673e-01  1.899016e-02 
 1.682650e-01  1.904671e-02 
 1.686627e-01  1.906589e-02 
 1.690604e-01  1.904607e-02 
 1.694581e-01  1.897859e-02 
 1.698558e-01  1.886235e-02 
 1.702535e-01  1.869718e-02 
 1.706512e-01  1.848800e-02 
 1.710489e-01  1.824017e-02 
 1.714466e-01  1.795237e-02 
 1.718443e-01  1.763376e-02 
 1.722420e-01  1.729082e-02 
 1.726397e-01  1.693540e-02 
 1.730374e-01  1.657479e-02 
 1.734351e-01  1.621802e-02 
 1.738328e-01  1.587406e-02 
 1.742305e-01  1.555283e-02 
 1.746282e-01  1.526287e-02 
 1.750258e-01  1.501282e-02 
 1.754235e-01  1.480034e-02 
 1.758212e-01  1.461719e-02 
 1.762189e-01  1.445125e-02 
 1.766166e-01  1.428862e-02 
 1.770143e-01  1.411359e-02 
 1.774120e-01  1.391220e-02 
 1.778097e-01  1.367442e-02 
 1.782074e-01  1.339021e-02 
 1.786051e-01  1.305790e-02 
 1.790028e-01  1.267186e-02 
 1.794005e-01  1.223370e-02 
 1.797982e-01  1.175229e-02 
 1.801959e-01  1.124537e-02 
 1.805936e-01  1.072059e-02 
 1.809913e-01  1.018638e-02 
 1.813890e-01  9.649658e-03 
 1.817867e-01  9.115803e-03 
 1.821844e-01  8.586103e-03 
 1.825821e-01  8.067216e-03 
 1.829798e-01  7.562708e-03 
 1.833775e-01  7.078826e-03 
 1.837751e-01  6.618901e-03 
 1.841728e-01  6.187234e-03 
 1.845705e-01  5.793656e-03 
 1.849682e-01  5.426916e-03 
 1.853659e-01  5.071730e-03 
 1.857636e-01  4.715715e-03 
 1.861613e-01  4.347283e-03 
 1.865590e-01  3.956567e-03 
 1.869567e-01  3.530752e-03 
 1.873544e-01  3.059331e-03 
 1.877521e-01  2.546866e-03 
 1.881498e-01  1.996718e-03 
 1.885475e-01  1.410334e-03 
 1.889452e-01  8.005382e-04 
 1.893429e-01  1.735789e-04 
 1.897406e-01 -4.577384e-04 
 1.901383e-01 -1.084615e-03 
 1.905360e-01 -1.696064e-03 
 1.909337e-01 -2.283786e-03 
 1.913314e-01 -2.842581e-03 
 1.917291e-01 -3.371679e-03 
 1.921268e-01 -3.867024e-03 
 1.925245e-01 -4.322837e-03 
 1.929221e-01 -4.737899e-03 
 1.933198e-01 -5.106450e-03 
 1.937175e-01 -5.426600e-03 
 1.941152e-01 -5.695650e-03 
 1.945129e-01 -5.924637e-03 
