         time joist_s2_s... 
------------- ------------- 
 2.783869e-04 -8.410652e-09 
 6.760826e-04 -8.518478e-09 
 1.073778e-03 -8.631281e-09 
 1.471474e-03 -8.712865e-09 
 1.869169e-03 -8.791535e-09 
 2.266865e-03 -8.880128e-09 
 2.664561e-03 -8.968432e-09 
 3.062256e-03 -9.052146e-09 
 3.459952e-03 -9.131273e-09 
 3.857648e-03 -9.175319e-09 
 4.255343e-03 -9.246681e-09 
 4.653039e-03 -9.317221e-09 
 5.050734e-03 -9.386302e-09 
 5.448430e-03 -9.454196e-09 
 5.846126e-03 -9.521238e-09 
 6.243821e-03 -9.588092e-09 
 6.641517e-03 -9.655771e-09 
 7.039213e-03 -9.721749e-09 
 7.436908e-03 -9.795511e-09 
 7.834604e-03 -9.874420e-09 
 8.232299e-03 -9.958884e-09 
 8.629995e-03 -1.004853e-08 
 9.027691e-03 -1.014211e-08 
 9.425386e-03 -1.023775e-08 
 9.823082e-03 -1.033415e-08 
 1.022078e-02 -1.043096e-08 
 1.061847e-02 -1.052831e-08 
 1.101617e-02 -1.062654e-08 
 1.141386e-02 -1.072734e-08 
 1.181156e-02 -1.083061e-08 
 1.220926e-02 -1.093642e-08 
 1.260695e-02 -1.104517e-08 
 1.300465e-02 -1.115786e-08 
 1.340234e-02 -1.127646e-08 
 1.380004e-02 -1.139973e-08 
 1.419773e-02 -1.152682e-08 
 1.459543e-02 -1.165684e-08 
 1.499313e-02 -1.178906e-08 
 1.539082e-02 -1.192449e-08 
 1.578852e-02 -1.206199e-08 
 1.618621e-02 -1.220220e-08 
 1.658391e-02 -1.234548e-08 
 1.698160e-02 -1.249164e-08 
 1.737930e-02 -1.264328e-08 
 1.777699e-02 -1.280282e-08 
 1.817469e-02 -1.297186e-08 
 1.857239e-02 -1.315340e-08 
 1.897008e-02 -1.334763e-08 
 1.936778e-02 -1.355559e-08 
 1.976547e-02 -1.377775e-08 
 2.016317e-02 -1.401437e-08 
 2.056086e-02 -1.426591e-08 
 2.095856e-02 -1.451816e-08 
 2.135626e-02 -1.479833e-08 
 2.175395e-02 -1.509437e-08 
 2.215165e-02 -1.538008e-08 
 2.254934e-02 -1.570431e-08 
 2.294704e-02 -1.603519e-08 
 2.334473e-02 -1.631636e-08 
 2.374243e-02 -1.663112e-08 
 2.414012e-02 -1.700126e-08 
 2.453782e-02 -1.728667e-08 
 2.493552e-02 -1.768628e-08 
 2.533321e-02 -1.810198e-08 
 2.573091e-02 -1.853338e-08 
 2.612860e-02 -1.897973e-08 
 2.652630e-02 -1.944010e-08 
 2.692399e-02 -1.991334e-08 
 2.732169e-02 -2.039843e-08 
 2.771939e-02 -2.089465e-08 
 2.811708e-02 -2.140109e-08 
 2.851478e-02 -2.191654e-08 
 2.891247e-02 -2.243968e-08 
 2.931017e-02 -2.296968e-08 
 2.970786e-02 -2.350613e-08 
 3.010556e-02 -2.405161e-08 
 3.050325e-02 -2.460980e-08 
 3.090095e-02 -2.517757e-08 
 3.129865e-02 -2.575692e-08 
 3.169634e-02 -2.634457e-08 
