         time tilt_beam_... 
------------- ------------- 
 2.783869e-04 -9.687417e-01 
 6.760826e-04 -9.688598e-01 
 1.073778e-03 -9.689096e-01 
 1.471474e-03 -9.688745e-01 
 1.869169e-03 -9.687493e-01 
 2.266865e-03 -9.685392e-01 
 2.664561e-03 -9.682453e-01 
 3.062256e-03 -9.678856e-01 
 3.459952e-03 -9.674648e-01 
 3.857648e-03 -9.669769e-01 
 4.255343e-03 -9.663877e-01 
 4.653039e-03 -9.657023e-01 
 5.050734e-03 -9.649470e-01 
 5.448430e-03 -9.641247e-01 
 5.846126e-03 -9.632425e-01 
 6.243821e-03 -9.623197e-01 
 6.641517e-03 -9.613426e-01 
 7.039213e-03 -9.602959e-01 
 7.436908e-03 -9.591807e-01 
 7.834604e-03 -9.579706e-01 
 8.232299e-03 -9.566392e-01 
 8.629995e-03 -9.551883e-01 
 9.027691e-03 -9.536537e-01 
 9.425386e-03 -9.520870e-01 
 9.823082e-03 -9.504774e-01 
 1.022078e-02 -9.488440e-01 
 1.061847e-02 -9.471663e-01 
 1.101617e-02 -9.454278e-01 
 1.141386e-02 -9.435996e-01 
 1.181156e-02 -9.416804e-01 
 1.220926e-02 -9.396732e-01 
 1.260695e-02 -9.376014e-01 
 1.300465e-02 -9.355011e-01 
 1.340234e-02 -9.333704e-01 
 1.380004e-02 -9.312143e-01 
 1.419773e-02 -9.290274e-01 
 1.459543e-02 -9.267758e-01 
 1.499313e-02 -9.244308e-01 
 1.539082e-02 -9.220208e-01 
 1.578852e-02 -9.195942e-01 
 1.618621e-02 -9.171571e-01 
 1.658391e-02 -9.147043e-01 
 1.698160e-02 -9.122404e-01 
 1.737930e-02 -9.097483e-01 
 1.777699e-02 -9.072263e-01 
 1.817469e-02 -9.046966e-01 
 1.857239e-02 -9.021307e-01 
 1.897008e-02 -8.994982e-01 
 1.936778e-02 -8.968328e-01 
 1.976547e-02 -8.941400e-01 
 2.016317e-02 -8.914270e-01 
 2.056086e-02 -8.887200e-01 
 2.095856e-02 -8.859862e-01 
 2.135626e-02 -8.832361e-01 
 2.175395e-02 -8.805001e-01 
 2.215165e-02 -8.777824e-01 
 2.254934e-02 -8.750972e-01 
 2.294704e-02 -8.724348e-01 
 2.334473e-02 -8.697887e-01 
 2.374243e-02 -8.671397e-01 
 2.414012e-02 -8.644716e-01 
 2.453782e-02 -8.617799e-01 
 2.493552e-02 -8.590695e-01 
 2.533321e-02 -8.563409e-01 
 2.573091e-02 -8.536013e-01 
 2.612860e-02 -8.508743e-01 
 2.652630e-02 -8.481948e-01 
 2.692399e-02 -8.455436e-01 
 2.732169e-02 -8.429173e-01 
 2.771939e-02 -8.402984e-01 
 2.811708e-02 -8.376717e-01 
