         time rel_disp_t... 
------------- ------------- 
 3.976956e-04 -5.748847e-01 
 7.953913e-04 -5.698192e-01 
 1.193087e-03 -5.655563e-01 
 1.590783e-03 -5.625798e-01 
 1.988478e-03 -5.604482e-01 
 2.386174e-03 -5.589849e-01 
 2.783869e-03 -5.582223e-01 
 3.181565e-03 -5.576952e-01 
 3.579261e-03 -5.566727e-01 
 3.976956e-03 -5.555423e-01 
 4.374652e-03 -5.543325e-01 
 4.772348e-03 -5.529669e-01 
 5.170043e-03 -5.516215e-01 
 5.567739e-03 -5.497687e-01 
 5.965434e-03 -5.468667e-01 
 6.363130e-03 -5.427143e-01 
 6.760826e-03 -5.373896e-01 
 7.158521e-03 -5.310275e-01 
 7.556217e-03 -5.238573e-01 
 7.953913e-03 -5.163587e-01 
 8.351608e-03 -5.092625e-01 
 8.749304e-03 -5.023232e-01 
 9.146999e-03 -4.954512e-01 
 9.544695e-03 -4.887970e-01 
 9.942391e-03 -4.821562e-01 
 1.034009e-02 -4.752672e-01 
 1.073778e-02 -4.688072e-01 
 1.113548e-02 -4.626781e-01 
 1.153317e-02 -4.565397e-01 
 1.193087e-02 -4.504169e-01 
 1.232856e-02 -4.436482e-01 
 1.272626e-02 -4.358067e-01 
 1.312396e-02 -4.268555e-01 
 1.352165e-02 -4.165670e-01 
 1.391935e-02 -4.046634e-01 
 1.431704e-02 -3.912873e-01 
 1.471474e-02 -3.764655e-01 
 1.511243e-02 -3.601932e-01 
 1.551013e-02 -3.424527e-01 
 1.590783e-02 -3.232901e-01 
 1.630552e-02 -3.031550e-01 
 1.670322e-02 -2.825831e-01 
 1.710091e-02 -2.622869e-01 
 1.749861e-02 -2.425482e-01 
 1.789630e-02 -2.233660e-01 
 1.829400e-02 -2.046196e-01 
 1.869169e-02 -1.859514e-01 
 1.908939e-02 -1.678637e-01 
 1.948709e-02 -1.504159e-01 
 1.988478e-02 -1.332621e-01 
 2.028248e-02 -1.167800e-01 
 2.068017e-02 -1.010444e-01 
 2.107787e-02 -8.575869e-02 
 2.147556e-02 -7.038827e-02 
 2.187326e-02 -5.450686e-02 
 2.227096e-02 -3.772149e-02 
 2.266865e-02 -1.968886e-02 
 2.306635e-02 -4.837782e-04 
 2.346404e-02  1.932465e-02 
 2.386174e-02  3.925384e-02 
 2.425943e-02  5.906272e-02 
 2.465713e-02  7.854344e-02 
 2.505482e-02  9.750368e-02 
 2.545252e-02  1.158578e-01 
 2.585022e-02  1.336807e-01 
 2.624791e-02  1.508794e-01 
 2.664561e-02  1.672215e-01 
 2.704330e-02  1.820116e-01 
 2.744100e-02  1.948885e-01 
 2.783869e-02  2.061330e-01 
 2.823639e-02  2.161789e-01 
 2.863409e-02  2.251296e-01 
 2.903178e-02  2.336497e-01 
 2.942948e-02  2.415713e-01 
 2.982717e-02  2.491604e-01 
 3.022487e-02  2.563107e-01 
 3.062256e-02  2.630163e-01 
 3.102026e-02  2.696290e-01 
 3.141795e-02  2.763374e-01 
 3.181565e-02  2.834110e-01 
 3.221335e-02  2.913310e-01 
 3.261104e-02  3.003756e-01 
 3.300874e-02  3.095938e-01 
 3.340643e-02  3.183909e-01 
 3.380413e-02  3.268835e-01 
 3.420182e-02  3.342171e-01 
 3.459952e-02  3.406432e-01 
 3.499722e-02  3.464021e-01 
 3.539491e-02  3.511404e-01 
 3.579261e-02  3.547365e-01 
 3.619030e-02  3.573223e-01 
 3.658800e-02  3.590100e-01 
 3.698569e-02  3.592990e-01 
 3.738339e-02  3.583676e-01 
 3.778108e-02  3.565342e-01 
 3.817878e-02  3.546067e-01 
 3.857648e-02  3.531184e-01 
 3.897417e-02  3.526459e-01 
 3.937187e-02  3.532542e-01 
 3.976956e-02  3.546452e-01 
 4.016726e-02  3.570141e-01 
 4.056495e-02  3.601956e-01 
 4.096265e-02  3.640267e-01 
 4.136035e-02  3.687340e-01 
 4.175804e-02  3.747559e-01 
 4.215574e-02  3.823003e-01 
 4.255343e-02  3.907173e-01 
 4.295113e-02  3.998610e-01 
 4.334882e-02  4.089579e-01 
 4.374652e-02  4.177059e-01 
 4.414421e-02  4.257237e-01 
 4.454191e-02  4.331296e-01 
 4.493961e-02  4.403098e-01 
 4.533730e-02  4.472103e-01 
 4.573500e-02  4.537623e-01 
 4.613269e-02  4.599968e-01 
 4.653039e-02  4.664920e-01 
 4.692808e-02  4.725191e-01 
 4.732578e-02  4.782734e-01 
 4.772348e-02  4.840893e-01 
 4.812117e-02  4.898944e-01 
 4.851887e-02  4.959873e-01 
 4.891656e-02  5.030082e-01 
 4.931426e-02  5.109528e-01 
 4.971195e-02  5.204006e-01 
 5.010965e-02  5.314792e-01 
 5.050734e-02  5.436015e-01 
