         time tilt_beam_... 
------------- ------------- 
 3.976956e-04  5.895671e-02 
 7.953913e-04  5.846472e-02 
 1.193087e-03  5.804445e-02 
 1.590783e-03  5.771510e-02 
 1.988478e-03  5.748682e-02 
 2.386174e-03  5.735427e-02 
 2.783869e-03  5.727120e-02 
 3.181565e-03  5.718930e-02 
 3.579261e-03  5.707530e-02 
 3.976956e-03  5.694350e-02 
 4.374652e-03  5.683224e-02 
 4.772348e-03  5.676331e-02 
 5.170043e-03  5.673284e-02 
 5.567739e-03  5.669033e-02 
 5.965434e-03  5.657221e-02 
 6.363130e-03  5.634300e-02 
 6.760826e-03  5.599978e-02 
 7.158521e-03  5.555126e-02 
 7.556217e-03  5.501567e-02 
 7.953913e-03  5.443651e-02 
 8.351608e-03  5.386693e-02 
 8.749304e-03  5.329153e-02 
 9.146999e-03  5.269104e-02 
 9.544695e-03  5.205732e-02 
 9.942391e-03  5.135134e-02 
 1.034009e-02  5.058561e-02 
 1.073778e-02  4.983122e-02 
 1.113548e-02  4.909171e-02 
 1.153317e-02  4.834932e-02 
 1.193087e-02  4.758338e-02 
 1.232856e-02  4.675562e-02 
 1.272626e-02  4.583301e-02 
 1.312396e-02  4.479566e-02 
 1.352165e-02  4.362834e-02 
 1.391935e-02  4.231669e-02 
 1.431704e-02  4.088898e-02 
 1.471474e-02  3.934323e-02 
 1.511243e-02  3.767825e-02 
 1.551013e-02  3.588414e-02 
 1.590783e-02  3.395938e-02 
 1.630552e-02  3.192941e-02 
 1.670322e-02  2.984462e-02 
 1.710091e-02  2.776107e-02 
 1.749861e-02  2.570531e-02 
 1.789630e-02  2.367191e-02 
 1.829400e-02  2.165995e-02 
 1.869169e-02  1.966097e-02 
 1.908939e-02  1.769988e-02 
 1.948709e-02  1.578815e-02 
 1.988478e-02  1.391959e-02 
 2.028248e-02  1.210877e-02 
 2.068017e-02  1.035143e-02 
 2.107787e-02  8.627024e-03 
 2.147556e-02  6.903599e-03 
 2.187326e-02  5.153003e-03 
 2.227096e-02  3.338642e-03 
 2.266865e-02  1.440123e-03 
 2.306635e-02 -5.166998e-04 
 2.346404e-02 -2.499464e-03 
 2.386174e-02 -4.487844e-03 
 2.425943e-02 -6.458383e-03 
 2.465713e-02 -8.398099e-03 
 2.505482e-02 -1.030176e-02 
 2.545252e-02 -1.216198e-02 
 2.585022e-02 -1.396855e-02 
 2.624791e-02 -1.573420e-02 
 2.664561e-02 -1.742747e-02 
 2.704330e-02 -1.898492e-02 
 2.744100e-02 -2.037610e-02 
 2.783869e-02 -2.162693e-02 
 2.823639e-02 -2.277463e-02 
 2.863409e-02 -2.383069e-02 
 2.903178e-02 -2.484144e-02 
 2.942948e-02 -2.579189e-02 
 2.982717e-02 -2.668696e-02 
 3.022487e-02 -2.750775e-02 
 3.062256e-02 -2.824535e-02 
 3.102026e-02 -2.891959e-02 
 3.141795e-02 -2.955697e-02 
 3.181565e-02 -3.019035e-02 
 3.221335e-02 -3.088704e-02 
 3.261104e-02 -3.167871e-02 
 3.300874e-02 -3.248321e-02 
 3.340643e-02 -3.324923e-02 
 3.380413e-02 -3.396753e-02 
 3.420182e-02 -3.458895e-02 
 3.459952e-02 -3.511632e-02 
 3.499722e-02 -3.556668e-02 
 3.539491e-02 -3.594914e-02 
 3.579261e-02 -3.624792e-02 
 3.619030e-02 -3.646711e-02 
 3.658800e-02 -3.661827e-02 
 3.698569e-02 -3.666021e-02 
 3.738339e-02 -3.660519e-02 
 3.778108e-02 -3.647792e-02 
 3.817878e-02 -3.633505e-02 
 3.857648e-02 -3.624466e-02 
 3.897417e-02 -3.624334e-02 
 3.937187e-02 -3.634970e-02 
 3.976956e-02 -3.653652e-02 
 4.016726e-02 -3.679040e-02 
 4.056495e-02 -3.710092e-02 
 4.096265e-02 -3.748927e-02 
 4.136035e-02 -3.797244e-02 
 4.175804e-02 -3.856150e-02 
 4.215574e-02 -3.925531e-02 
 4.255343e-02 -4.004524e-02 
 4.295113e-02 -4.089772e-02 
 4.334882e-02 -4.177065e-02 
 4.374652e-02 -4.263142e-02 
 4.414421e-02 -4.344858e-02 
 4.454191e-02 -4.424796e-02 
 4.493961e-02 -4.503305e-02 
 4.533730e-02 -4.581601e-02 
 4.573500e-02 -4.658528e-02 
 4.613269e-02 -4.733656e-02 
 4.653039e-02 -4.808789e-02 
 4.692808e-02 -4.883541e-02 
 4.732578e-02 -4.958089e-02 
 4.772348e-02 -5.033904e-02 
 4.812117e-02 -5.109622e-02 
 4.851887e-02 -5.186062e-02 
 4.891656e-02 -5.267568e-02 
 4.931426e-02 -5.356258e-02 
 4.971195e-02 -5.456052e-02 
 5.010965e-02 -5.567644e-02 
 5.050734e-02 -5.687211e-02 
 5.090504e-02 -5.811189e-02 
 5.130274e-02 -5.939285e-02 
 5.170043e-02 -6.068890e-02 
 5.209813e-02 -6.195764e-02 
 5.249582e-02 -6.319433e-02 
 5.289352e-02 -6.436734e-02 
 5.329121e-02 -6.546450e-02 
 5.368891e-02 -6.647713e-02 
 5.408661e-02 -6.743163e-02 
 5.448430e-02 -6.833969e-02 
 5.488200e-02 -6.919807e-02 
 5.527969e-02 -7.001117e-02 
 5.567739e-02 -7.081579e-02 
 5.607508e-02 -7.163494e-02 
 5.647278e-02 -7.243225e-02 
 5.687047e-02 -7.319514e-02 
 5.726817e-02 -7.396771e-02 
 5.766587e-02 -7.481282e-02 
 5.806356e-02 -7.576671e-02 
 5.846126e-02 -7.685678e-02 
 5.885895e-02 -7.806218e-02 
 5.925665e-02 -7.936112e-02 
 5.965434e-02 -8.071610e-02 
 6.005204e-02 -8.206952e-02 
 6.044974e-02 -8.340354e-02 
 6.084743e-02 -8.467768e-02 
 6.124513e-02 -8.590426e-02 
 6.164282e-02 -8.711926e-02 
 6.204052e-02 -8.829425e-02 
 6.243821e-02 -8.945233e-02 
 6.283591e-02 -9.054607e-02 
 6.323360e-02 -9.153546e-02 
 6.363130e-02 -9.243630e-02 
 6.402900e-02 -9.330607e-02 
 6.442669e-02 -9.418658e-02 
 6.482439e-02 -9.510734e-02 
 6.522208e-02 -9.609076e-02 
 6.561978e-02 -9.712273e-02 
 6.601747e-02 -9.818633e-02 
 6.641517e-02 -9.926419e-02 
 6.681287e-02 -1.003555e-01 
 6.721056e-02 -1.014399e-01 
 6.760826e-02 -1.025541e-01 
 6.800595e-02 -1.037193e-01 
 6.840365e-02 -1.049168e-01 
 6.880134e-02 -1.061276e-01 
 6.919904e-02 -1.073073e-01 
 6.959673e-02 -1.084467e-01 
 6.999443e-02 -1.095495e-01 
 7.039213e-02 -1.106287e-01 
 7.078982e-02 -1.116939e-01 
 7.118752e-02 -1.127081e-01 
 7.158521e-02 -1.136393e-01 
 7.198291e-02 -1.144630e-01 
 7.238060e-02 -1.151822e-01 
 7.277830e-02 -1.157768e-01 
 7.317600e-02 -1.162586e-01 
 7.357369e-02 -1.166552e-01 
 7.397139e-02 -1.170184e-01 
 7.436908e-02 -1.173656e-01 
 7.476678e-02 -1.176974e-01 
 7.516447e-02 -1.180211e-01 
 7.556217e-02 -1.183088e-01 
 7.595986e-02 -1.185552e-01 
 7.635756e-02 -1.187853e-01 
 7.675526e-02 -1.189635e-01 
 7.715295e-02 -1.190617e-01 
 7.755065e-02 -1.190822e-01 
 7.794834e-02 -1.190370e-01 
 7.834604e-02 -1.188860e-01 
 7.874373e-02 -1.185708e-01 
 7.914143e-02 -1.180754e-01 
 7.953913e-02 -1.173701e-01 
 7.993682e-02 -1.164474e-01 
 8.033452e-02 -1.153382e-01 
 8.073221e-02 -1.140843e-01 
 8.112991e-02 -1.126701e-01 
 8.152760e-02 -1.111062e-01 
 8.192530e-02 -1.094549e-01 
 8.232299e-02 -1.077377e-01 
 8.272069e-02 -1.059618e-01 
 8.311839e-02 -1.041127e-01 
 8.351608e-02 -1.021996e-01 
 8.391378e-02 -1.002516e-01 
 8.431147e-02 -9.826733e-02 
 8.470917e-02 -9.625708e-02 
 8.510686e-02 -9.420174e-02 
 8.550456e-02 -9.206530e-02 
 8.590226e-02 -8.982418e-02 
 8.629995e-02 -8.747831e-02 
 8.669765e-02 -8.502533e-02 
 8.709534e-02 -8.246845e-02 
 8.749304e-02 -7.984740e-02 
 8.789073e-02 -7.715518e-02 
 8.828843e-02 -7.438018e-02 
 8.868613e-02 -7.155453e-02 
 8.908382e-02 -6.865971e-02 
 8.948152e-02 -6.570070e-02 
 8.987921e-02 -6.269147e-02 
 9.027691e-02 -5.964355e-02 
 9.067460e-02 -5.659948e-02 
 9.107230e-02 -5.357628e-02 
 9.146999e-02 -5.058779e-02 
 9.186769e-02 -4.762439e-02 
 9.226539e-02 -4.466933e-02 
 9.266308e-02 -4.174296e-02 
 9.306078e-02 -3.886727e-02 
 9.345847e-02 -3.605270e-02 
 9.385617e-02 -3.332287e-02 
 9.425386e-02 -3.065998e-02 
 9.465156e-02 -2.801226e-02 
 9.504926e-02 -2.535951e-02 
 9.544695e-02 -2.269368e-02 
 9.584465e-02 -2.000984e-02 
 9.624234e-02 -1.727086e-02 
 9.664004e-02 -1.447352e-02 
 9.703773e-02 -1.161672e-02 
 9.743543e-02 -8.688302e-03 
 9.783312e-02 -5.692886e-03 
 9.823082e-02 -2.662288e-03 
 9.862852e-02  3.809813e-04 
 9.902621e-02  3.469763e-03 
 9.942391e-02  6.580142e-03 
 9.982160e-02  9.678325e-03 
 1.002193e-01  1.274696e-02 
 1.006170e-01  1.582354e-02 
 1.010147e-01  1.885395e-02 
 1.014124e-01  2.179109e-02 
 1.018101e-01  2.462986e-02 
 1.022078e-01  2.738186e-02 
 1.026055e-01  3.005334e-02 
 1.030032e-01  3.265802e-02 
 1.034009e-01  3.526739e-02 
