         time tilt_full_... 
 8.637949e-02  3.162241e-02 
 8.677719e-02  3.101639e-02 
 8.717488e-02  3.029700e-02 
 8.757258e-02  2.948171e-02 
 8.797027e-02  2.860451e-02 
 8.836797e-02  2.779460e-02 
 8.876566e-02  2.699587e-02 
 8.916336e-02  2.620666e-02 
 8.956106e-02  2.543782e-02 
 8.995875e-02  2.468891e-02 
 9.035645e-02  2.391863e-02 
 9.075414e-02  2.323365e-02 
 9.115184e-02  2.257940e-02 
 9.154953e-02  2.195125e-02 
 9.194723e-02  2.138055e-02 
 9.234492e-02  2.085981e-02 
 9.274262e-02  2.034405e-02 
 9.314032e-02  1.984950e-02 
 9.353801e-02  1.930317e-02 
 9.393571e-02  1.875943e-02 
 9.433340e-02  1.813358e-02 
 9.473110e-02  1.749419e-02 
 9.512879e-02  1.680367e-02 
 9.552649e-02  1.606613e-02 
 9.592419e-02  1.526819e-02 
 9.632188e-02  1.437326e-02 
 9.671958e-02  1.345080e-02 
 9.711727e-02  1.252893e-02 
 9.751497e-02  1.156215e-02 
 9.791266e-02  1.063478e-02 
 9.831036e-02  9.842894e-03 
 9.870805e-02  8.999574e-03 
 9.910575e-02  8.190404e-03 
 9.950345e-02  7.451669e-03 
 9.990114e-02  6.637520e-03 
 1.002988e-01  5.903533e-03 
 1.006965e-01  5.213069e-03 
 1.010942e-01  4.560897e-03 
 1.014919e-01  3.930797e-03 
 1.018896e-01  3.327681e-03 
 1.022873e-01  2.699951e-03 
 1.026850e-01  2.033157e-03 
 1.030827e-01  1.301609e-03 
 1.034804e-01  5.448261e-04 
 1.038781e-01 -2.207311e-04 
 1.042758e-01 -9.465176e-04 
 1.046735e-01 -1.680613e-03 
 1.050712e-01 -2.441034e-03 
 1.054689e-01 -3.291605e-03 
 1.058666e-01 -4.262568e-03 
 1.062643e-01 -5.295705e-03 
 1.066620e-01 -6.325663e-03 
 1.070597e-01 -7.367303e-03 
 1.074574e-01 -8.307101e-03 
 1.078551e-01 -9.165422e-03 
 1.082527e-01 -9.932771e-03 
 1.086504e-01 -1.069237e-02 
 1.090481e-01 -1.143794e-02 
 1.094458e-01 -1.214488e-02 
 1.098435e-01 -1.286341e-02 
 1.102412e-01 -1.356893e-02 
 1.106389e-01 -1.420589e-02 
 1.110366e-01 -1.475561e-02 
 1.114343e-01 -1.535947e-02 
 1.118320e-01 -1.601814e-02 
 1.122297e-01 -1.671314e-02 
 1.126274e-01 -1.746598e-02 
 1.130251e-01 -1.829442e-02 
 1.134228e-01 -1.912993e-02 
 1.138205e-01 -1.993644e-02 
 1.142182e-01 -2.070463e-02 
 1.146159e-01 -2.147885e-02 
 1.150136e-01 -2.225441e-02 
 1.154113e-01 -2.308333e-02 
 1.158090e-01 -2.393554e-02 
 1.162067e-01 -2.480008e-02 
 1.166044e-01 -2.561451e-02 
 1.170021e-01 -2.631658e-02 
 1.173997e-01 -2.700653e-02 
 1.177974e-01 -2.763102e-02 
 1.181951e-01 -2.821272e-02 
 1.185928e-01 -2.881928e-02 
 1.189905e-01 -2.942414e-02 
 1.193882e-01 -3.004839e-02 
 1.197859e-01 -3.064902e-02 
 1.201836e-01 -3.121658e-02 
 1.205813e-01 -3.173707e-02 
 1.209790e-01 -3.225368e-02 
 1.213767e-01 -3.270929e-02 
 1.217744e-01 -3.315471e-02 
 1.221721e-01 -3.363649e-02 
 1.225698e-01 -3.406607e-02 
 1.229675e-01 -3.455489e-02 
 1.233652e-01 -3.499308e-02 
 1.237629e-01 -3.539323e-02 
 1.241606e-01 -3.570490e-02 
 1.245583e-01 -3.595978e-02 
 1.249560e-01 -3.617345e-02 
 1.253537e-01 -3.641233e-02 
 1.257514e-01 -3.667645e-02 
 1.261491e-01 -3.692792e-02 
 1.265467e-01 -3.713005e-02 
 1.269444e-01 -3.727897e-02 
 1.273421e-01 -3.743019e-02 
 1.277398e-01 -3.753458e-02 
 1.281375e-01 -3.763860e-02 
 1.285352e-01 -3.770841e-02 
 1.289329e-01 -3.779484e-02 
 1.293306e-01 -3.789929e-02 
 1.297283e-01 -3.800176e-02 
 1.301260e-01 -3.807782e-02 
 1.305237e-01 -3.817512e-02 
 1.309214e-01 -3.823464e-02 
 1.313191e-01 -3.833368e-02 
 1.317168e-01 -3.828580e-02 
 1.321145e-01 -3.823949e-02 
 1.325122e-01 -3.810079e-02 
 1.329099e-01 -3.792055e-02 
 1.333076e-01 -3.776698e-02 
 1.337053e-01 -3.759670e-02 
 1.341030e-01 -3.739614e-02 
 1.345007e-01 -3.714754e-02 
 1.348984e-01 -3.688380e-02 
 1.352961e-01 -3.657473e-02 
 1.356937e-01 -3.616462e-02 
 1.360914e-01 -3.570886e-02 
 1.364891e-01 -3.517001e-02 
 1.368868e-01 -3.457343e-02 
 1.372845e-01 -3.404932e-02 
 1.376822e-01 -3.349477e-02 
 1.380799e-01 -3.298931e-02 
 1.384776e-01 -3.259209e-02 
 1.388753e-01 -3.215405e-02 
 1.392730e-01 -3.173401e-02 
 1.396707e-01 -3.129877e-02 
 1.400684e-01 -3.075441e-02 
 1.404661e-01 -3.014228e-02 
 1.408638e-01 -2.948128e-02 
 1.412615e-01 -2.888214e-02 
 1.416592e-01 -2.822417e-02 
 1.420569e-01 -2.748025e-02 
 1.424546e-01 -2.666031e-02 
 1.428523e-01 -2.577172e-02 
 1.432500e-01 -2.480807e-02 
 1.436477e-01 -2.381274e-02 
 1.440454e-01 -2.273558e-02 
 1.444431e-01 -2.166084e-02 
 1.448407e-01 -2.055567e-02 
 1.452384e-01 -1.943714e-02 
 1.456361e-01 -1.832097e-02 
 1.460338e-01 -1.720550e-02 
 1.464315e-01 -1.607231e-02 
 1.468292e-01 -1.499514e-02 
 1.472269e-01 -1.398319e-02 
 1.476246e-01 -1.301170e-02 
 1.480223e-01 -1.211135e-02 
 1.484200e-01 -1.125122e-02 
 1.488177e-01 -1.040155e-02 
 1.492154e-01 -9.556712e-03 
 1.496131e-01 -8.593693e-03 
 1.500108e-01 -7.606292e-03 
 1.504085e-01 -6.531025e-03 
 1.508062e-01 -5.456040e-03 
 1.512039e-01 -4.462834e-03 
 1.516016e-01 -3.445935e-03 
 1.519993e-01 -2.367638e-03 
 1.523970e-01 -1.266959e-03 
 1.527947e-01 -6.486145e-05 
 1.531924e-01  1.251646e-03 
 1.535901e-01  2.624332e-03 
 1.539877e-01  3.963571e-03 
 1.543854e-01  5.283200e-03 
 1.547831e-01  6.538384e-03 
 1.551808e-01  7.721053e-03 
 1.555785e-01  8.891235e-03 
 1.559762e-01  1.004721e-02 
 1.563739e-01  1.120213e-02 
 1.567716e-01  1.222624e-02 
 1.571693e-01  1.311000e-02 
 1.575670e-01  1.389110e-02 
 1.579647e-01  1.465117e-02 
 1.583624e-01  1.535375e-02 
 1.587601e-01  1.612965e-02 
 1.591578e-01  1.695871e-02 
 1.595555e-01  1.784232e-02 
 1.599532e-01  1.876681e-02 
 1.603509e-01  1.969881e-02 
 1.607486e-01  2.065975e-02 
 1.611463e-01  2.156841e-02 
 1.615440e-01  2.240663e-02 
 1.619417e-01  2.328141e-02 
 1.623394e-01  2.416908e-02 
 1.627371e-01  2.508452e-02 
 1.631347e-01  2.604094e-02 
 1.635324e-01  2.697109e-02 
 1.639301e-01  2.788542e-02 
 1.643278e-01  2.871299e-02 
 1.647255e-01  2.952617e-02 
 1.651232e-01  3.026046e-02 
 1.655209e-01  3.100203e-02 
 1.659186e-01  3.180844e-02 
 1.663163e-01  3.256184e-02 
 1.667140e-01  3.331448e-02 
 1.671117e-01  3.386975e-02 
 1.675094e-01  3.446322e-02 
 1.679071e-01  3.501880e-02 
 1.683048e-01  3.566634e-02 
 1.687025e-01  3.639432e-02 
 1.691002e-01  3.716809e-02 
 1.694979e-01  3.801556e-02 
 1.698956e-01  3.886938e-02 
 1.702933e-01  3.970576e-02 
 1.706910e-01  4.053535e-02 
 1.710887e-01  4.133792e-02 
 1.714864e-01  4.209575e-02 
 1.718841e-01  4.286362e-02 
 1.722817e-01  4.367463e-02 
 1.726794e-01  4.448951e-02 
 1.730771e-01  4.525668e-02 
 1.734748e-01  4.594504e-02 
 1.738725e-01  4.662416e-02 
 1.742702e-01  4.726269e-02 
 1.746679e-01  4.786894e-02 
 1.750656e-01  4.843258e-02 
 1.754633e-01  4.900850e-02 
 1.758610e-01  4.956980e-02 
 1.762587e-01  5.006400e-02 
 1.766564e-01  5.052431e-02 
 1.770541e-01  5.094506e-02 
 1.774518e-01  5.132507e-02 
 1.778495e-01  5.178341e-02 
 1.782472e-01  5.228161e-02 
 1.786449e-01  5.282634e-02 
 1.790426e-01  5.333104e-02 
 1.794403e-01  5.382024e-02 
 1.798380e-01  5.429648e-02 
 1.802357e-01  5.472914e-02 
 1.806334e-01  5.507968e-02 
 1.810310e-01  5.532400e-02 
 1.814287e-01  5.556784e-02 
 1.818264e-01  5.575719e-02 
 1.822241e-01  5.588782e-02 
 1.826218e-01  5.596364e-02 
 1.830195e-01  5.600342e-02 
 1.834172e-01  5.603624e-02 
 1.838149e-01  5.607577e-02 
 1.842126e-01  5.615536e-02 
 1.846103e-01  5.624233e-02 
 1.850080e-01  5.625672e-02 
 1.854057e-01  5.622352e-02 
 1.858034e-01  5.615217e-02 
 1.862011e-01  5.600590e-02 
 1.865988e-01  5.584506e-02 
 1.869965e-01  5.572562e-02 
 1.873942e-01  5.563975e-02 
 1.877919e-01  5.561368e-02 
 1.881896e-01  5.566339e-02 
 1.885873e-01  5.563985e-02 
 1.889850e-01  5.560956e-02 
 1.893827e-01  5.540019e-02 
 1.897804e-01  5.510635e-02 
 1.901780e-01  5.471198e-02 
 1.905757e-01  5.422940e-02 
 1.909734e-01  5.365493e-02 
 1.913711e-01  5.304370e-02 
 1.917688e-01  5.253302e-02 
 1.921665e-01  5.193435e-02 
 1.925642e-01  5.131436e-02 
 1.929619e-01  5.066288e-02 
 1.933596e-01  4.995758e-02 
 1.937573e-01  4.924865e-02 
 1.941550e-01  4.857789e-02 
 1.945527e-01  4.793074e-02 
 1.949504e-01  4.730564e-02 
 1.953481e-01  4.665908e-02 
 1.957458e-01  4.601693e-02 
 1.961435e-01  4.534181e-02 
 1.965412e-01  4.464596e-02 
 1.969389e-01  4.395043e-02 
 1.973366e-01  4.333454e-02 
 1.977343e-01  4.278197e-02 
 1.981320e-01  4.227811e-02 
 1.985297e-01  4.175855e-02 
 1.989274e-01  4.114860e-02 
 1.993250e-01  4.048613e-02 
 1.997227e-01  3.966437e-02 
 2.001204e-01  3.877041e-02 
 2.005181e-01  3.781531e-02 
 2.009158e-01  3.677196e-02 
 2.013135e-01  3.576740e-02 
 2.017112e-01  3.475145e-02 
 2.021089e-01  3.376317e-02 
 2.025066e-01  3.277199e-02 
 2.029043e-01  3.175104e-02 
 2.033020e-01  3.063566e-02 
 2.036997e-01  2.958419e-02 
 2.040974e-01  2.859378e-02 
 2.044951e-01  2.763716e-02 
 2.048928e-01  2.670547e-02 
 2.052905e-01  2.576779e-02 
 2.056882e-01  2.482033e-02 
 2.060859e-01  2.386525e-02 
 2.064836e-01  2.283921e-02 
 2.068813e-01  2.183519e-02 
 2.072790e-01  2.074621e-02 
 2.076767e-01  1.963746e-02 
 2.080744e-01  1.850819e-02 
 2.084720e-01  1.733664e-02 
 2.088697e-01  1.610430e-02 
 2.092674e-01  1.479908e-02 
 2.096651e-01  1.338926e-02 
 2.100628e-01  1.199326e-02 
 2.104605e-01  1.059501e-02 
 2.108582e-01  9.146799e-03 
 2.112559e-01  7.746971e-03 
 2.116536e-01  6.394383e-03 
 2.120513e-01  5.038091e-03 
 2.124490e-01  3.712570e-03 
 2.128467e-01  2.358752e-03 
 2.132444e-01  1.029685e-03 
 2.136421e-01 -2.889195e-04 
 2.140398e-01 -1.592944e-03 
 2.144375e-01 -2.847563e-03 
 2.148352e-01 -4.096700e-03 
 2.152329e-01 -5.340334e-03 
 2.156306e-01 -6.513520e-03 
 2.160283e-01 -7.664081e-03 
 2.164260e-01 -8.770371e-03 
 2.168237e-01 -9.910315e-03 
 2.172214e-01 -1.102268e-02 
 2.176190e-01 -1.210075e-02 
 2.180167e-01 -1.313498e-02 
 2.184144e-01 -1.417291e-02 
 2.188121e-01 -1.525572e-02 
 2.192098e-01 -1.632426e-02 
 2.196075e-01 -1.736789e-02 
 2.200052e-01 -1.830239e-02 
 2.204029e-01 -1.922854e-02 
 2.208006e-01 -2.011978e-02 
 2.211983e-01 -2.094336e-02 
 2.215960e-01 -2.176899e-02 
 2.219937e-01 -2.249289e-02 
 2.223914e-01 -2.323781e-02 
 2.227891e-01 -2.400998e-02 
 2.231868e-01 -2.477292e-02 
 2.235845e-01 -2.555874e-02 
 2.239822e-01 -2.628475e-02 
 2.243799e-01 -2.696469e-02 
 2.247776e-01 -2.768051e-02 
 2.251753e-01 -2.844635e-02 
 2.255730e-01 -2.917062e-02 
 2.259707e-01 -2.990894e-02 
 2.263684e-01 -3.051127e-02 
 2.267660e-01 -3.107599e-02 
 2.271637e-01 -3.154250e-02 
 2.275614e-01 -3.190792e-02 
 2.279591e-01 -3.221880e-02 
 2.283568e-01 -3.253136e-02 
 2.287545e-01 -3.279705e-02 
 2.291522e-01 -3.304523e-02 
 2.295499e-01 -3.318465e-02 
 2.299476e-01 -3.328588e-02 
 2.303453e-01 -3.329844e-02 
 2.307430e-01 -3.327285e-02 
 2.311407e-01 -3.317909e-02 
 2.315384e-01 -3.309285e-02 
 2.319361e-01 -3.303893e-02 
 2.323338e-01 -3.297046e-02 
 2.327315e-01 -3.291364e-02 
 2.331292e-01 -3.287627e-02 
 2.335269e-01 -3.282386e-02 
 2.339246e-01 -3.272542e-02 
 2.343223e-01 -3.271820e-02 
 2.347200e-01 -3.278669e-02 
 2.351177e-01 -3.279247e-02 
 2.355154e-01 -3.279175e-02 
 2.359130e-01 -3.270337e-02 
 2.363107e-01 -3.254941e-02 
 2.367084e-01 -3.237258e-02 
 2.371061e-01 -3.215048e-02 
 2.375038e-01 -3.195117e-02 
 2.379015e-01 -3.170359e-02 
 2.382992e-01 -3.140579e-02 
 2.386969e-01 -3.104066e-02 
 2.390946e-01 -3.064925e-02 
 2.394923e-01 -3.016431e-02 
 2.398900e-01 -2.954039e-02 
 2.402877e-01 -2.892193e-02 
 2.406854e-01 -2.832806e-02 
 2.410831e-01 -2.779984e-02 
 2.414808e-01 -2.731569e-02 
 2.418785e-01 -2.691397e-02 
 2.422762e-01 -2.655181e-02 
 2.426739e-01 -2.623395e-02 
 2.430716e-01 -2.585818e-02 
 2.434693e-01 -2.553613e-02 
 2.438670e-01 -2.520811e-02 
 2.442647e-01 -2.488396e-02 
 2.446624e-01 -2.470542e-02 
 2.450600e-01 -2.454440e-02 
 2.454577e-01 -2.435722e-02 
 2.458554e-01 -2.415582e-02 
 2.462531e-01 -2.381318e-02 
 2.466508e-01 -2.339784e-02 
 2.470485e-01 -2.288978e-02 
 2.474462e-01 -2.235416e-02 
 2.478439e-01 -2.171416e-02 
 2.482416e-01 -2.104435e-02 
 2.486393e-01 -2.029926e-02 
 2.490370e-01 -1.946823e-02 
 2.494347e-01 -1.861567e-02 
 2.498324e-01 -1.772354e-02 
 2.502301e-01 -1.683692e-02 
 2.506278e-01 -1.600614e-02 
 2.510255e-01 -1.520214e-02 
 2.514232e-01 -1.450635e-02 
 2.518209e-01 -1.379191e-02 
 2.522186e-01 -1.316667e-02 
 2.526163e-01 -1.259382e-02 
 2.530140e-01 -1.201041e-02 
 2.534117e-01 -1.147117e-02 
 2.538093e-01 -1.092447e-02 
 2.542070e-01 -1.037994e-02 
 2.546047e-01 -9.868481e-03 
 2.550024e-01 -9.403634e-03 
 2.554001e-01 -8.856051e-03 
 2.557978e-01 -8.259236e-03 
 2.561955e-01 -7.589316e-03 
 2.565932e-01 -6.878420e-03 
 2.569909e-01 -6.084873e-03 
 2.573886e-01 -5.224136e-03 
 2.577863e-01 -4.300964e-03 
 2.581840e-01 -3.386697e-03 
 2.585817e-01 -2.476235e-03 
 2.589794e-01 -1.570702e-03 
 2.593771e-01 -6.486388e-04 
 2.597748e-01  2.396302e-04 
 2.601725e-01  1.152005e-03 
 2.605702e-01  2.055472e-03 
 2.609679e-01  2.876607e-03 
 2.613656e-01  3.682648e-03 
 2.617633e-01  4.477294e-03 
 2.621610e-01  5.275609e-03 
 2.625587e-01  6.011182e-03 
 2.629563e-01  6.748965e-03 
 2.633540e-01  7.441819e-03 
 2.637517e-01  8.132920e-03 
 2.641494e-01  8.926385e-03 
 2.645471e-01  9.749050e-03 
 2.649448e-01  1.059659e-02 
 2.653425e-01  1.145998e-02 
 2.657402e-01  1.230912e-02 
 2.661379e-01  1.319726e-02 
 2.665356e-01  1.405436e-02 
 2.669333e-01  1.500707e-02 
 2.673310e-01  1.600295e-02 
 2.677287e-01  1.698581e-02 
 2.681264e-01  1.797123e-02 
 2.685241e-01  1.883979e-02 
 2.689218e-01  1.962452e-02 
 2.693195e-01  2.035045e-02 
 2.697172e-01  2.101510e-02 
 2.701149e-01  2.168661e-02 
 2.705126e-01  2.229512e-02 
 2.709103e-01  2.285281e-02 
 2.713080e-01  2.347801e-02 
 2.717057e-01  2.404351e-02 
 2.721033e-01  2.472184e-02 
 2.725010e-01  2.540259e-02 
 2.728987e-01  2.605238e-02 
 2.732964e-01  2.672190e-02 
 2.736941e-01  2.734790e-02 
 2.740918e-01  2.790989e-02 
 2.744895e-01  2.844120e-02 
 2.748872e-01  2.901141e-02 
 2.752849e-01  2.959682e-02 
 2.756826e-01  3.022513e-02 
 2.760803e-01  3.089593e-02 
 2.764780e-01  3.157114e-02 
 2.768757e-01  3.219908e-02 
 2.772734e-01  3.280544e-02 
 2.776711e-01  3.343853e-02 
 2.780688e-01  3.410739e-02 
 2.784665e-01  3.477265e-02 
 2.788642e-01  3.544614e-02 
 2.792619e-01  3.614949e-02 
 2.796596e-01  3.686625e-02 
 2.800573e-01  3.760050e-02 
 2.804550e-01  3.829403e-02 
 2.808527e-01  3.903333e-02 
 2.812503e-01  3.971861e-02 
 2.816480e-01  4.041939e-02 
 2.820457e-01  4.115978e-02 
 2.824434e-01  4.192802e-02 
 2.828411e-01  4.271731e-02 
 2.832388e-01  4.342844e-02 
 2.836365e-01  4.413007e-02 
 2.840342e-01  4.475227e-02 
 2.844319e-01  4.529964e-02 
 2.848296e-01  4.588392e-02 
 2.852273e-01  4.646085e-02 
 2.856250e-01  4.702685e-02 
 2.860227e-01  4.759373e-02 
 2.864204e-01  4.809978e-02 
 2.868181e-01  4.851738e-02 
 2.872158e-01  4.890103e-02 
 2.876135e-01  4.925936e-02 
 2.880112e-01  4.957452e-02 
 2.884089e-01  4.994147e-02 
 2.888066e-01  5.025606e-02 
 2.892043e-01  5.059223e-02 
 2.896020e-01  5.089604e-02 
 2.899997e-01  5.119780e-02 
 2.903973e-01  5.142074e-02 
 2.907950e-01  5.163914e-02 
 2.911927e-01  5.196012e-02 
 2.915904e-01  5.223487e-02 
 2.919881e-01  5.250816e-02 
 2.923858e-01  5.276021e-02 
 2.927835e-01  5.291340e-02 
 2.931812e-01  5.297086e-02 
 2.935789e-01  5.292962e-02 
 2.939766e-01  5.284494e-02 
 2.943743e-01  5.271193e-02 
 2.947720e-01  5.252114e-02 
 2.951697e-01  5.234526e-02 
 2.955674e-01  5.216410e-02 
 2.959651e-01  5.190165e-02 
 2.963628e-01  5.152274e-02 
 2.967605e-01  5.110122e-02 
 2.971582e-01  5.054514e-02 
 2.975559e-01  4.990580e-02 
 2.979536e-01  4.923683e-02 
 2.983513e-01  4.853044e-02 
 2.987490e-01  4.787825e-02 
 2.991467e-01  4.718037e-02 
 2.995443e-01  4.650810e-02 
 2.999420e-01  4.585971e-02 
 3.003397e-01  4.522511e-02 
 3.007374e-01  4.455121e-02 
