         time tilt_up_se... 
 4.899610e-02  1.624366e-04 
 4.939380e-02  7.097337e-04 
 4.979149e-02  1.169608e-03 
 5.018919e-02  1.611628e-03 
 5.058688e-02  1.922246e-03 
 5.098458e-02  2.006896e-03 
 5.138228e-02  1.885086e-03 
 5.177997e-02  1.701329e-03 
 5.217767e-02  1.690344e-03 
 5.257536e-02  1.840009e-03 
 5.297306e-02  2.228830e-03 
 5.337075e-02  2.553997e-03 
 5.376845e-02  2.852702e-03 
 5.416614e-02  2.940950e-03 
 5.456384e-02  3.151067e-03 
 5.496154e-02  3.498629e-03 
 5.535923e-02  4.089128e-03 
 5.575693e-02  4.911800e-03 
 5.615462e-02  5.798704e-03 
 5.655232e-02  6.660019e-03 
 5.695001e-02  7.365385e-03 
 5.734771e-02  8.083851e-03 
 5.774541e-02  8.604649e-03 
 5.814310e-02  9.027464e-03 
 5.854080e-02  9.376698e-03 
 5.893849e-02  9.601791e-03 
 5.933619e-02  9.557126e-03 
 5.973388e-02  9.479534e-03 
 6.013158e-02  9.023139e-03 
 6.052927e-02  8.432488e-03 
 6.092697e-02  7.745429e-03 
 6.132467e-02  7.048930e-03 
 6.172236e-02  6.598343e-03 
 6.212006e-02  6.100844e-03 
 6.251775e-02  5.725485e-03 
 6.291545e-02  5.379525e-03 
 6.331314e-02  5.077683e-03 
 6.371084e-02  4.880372e-03 
 6.410854e-02  4.820733e-03 
 6.450623e-02  4.909184e-03 
 6.490393e-02  4.968249e-03 
 6.530162e-02  5.248430e-03 
 6.569932e-02  5.586633e-03 
 6.609701e-02  6.155049e-03 
 6.649471e-02  6.749007e-03 
 6.689240e-02  7.139137e-03 
 6.729010e-02  7.492344e-03 
 6.768780e-02  7.813325e-03 
 6.808549e-02  8.084768e-03 
 6.848319e-02  8.362029e-03 
 6.888088e-02  8.508534e-03 
 6.927858e-02  8.515676e-03 
 6.967627e-02  8.255747e-03 
 7.007397e-02  7.810147e-03 
 7.047167e-02  7.252682e-03 
 7.086936e-02  6.703091e-03 
 7.126706e-02  5.986882e-03 
 7.166475e-02  5.376779e-03 
 7.206245e-02  4.731487e-03 
 7.246014e-02  4.268619e-03 
 7.285784e-02  3.944695e-03 
 7.325553e-02  3.736043e-03 
 7.365323e-02  3.712112e-03 
 7.405093e-02  3.645671e-03 
 7.444862e-02  3.752060e-03 
 7.484632e-02  3.965574e-03 
 7.524401e-02  4.309648e-03 
 7.564171e-02  4.807934e-03 
 7.603940e-02  5.335817e-03 
 7.643710e-02  5.972074e-03 
 7.683480e-02  6.593337e-03 
 7.723249e-02  7.150670e-03 
 7.763019e-02  7.370189e-03 
 7.802788e-02  7.308721e-03 
 7.842558e-02  6.844115e-03 
 7.882327e-02  6.165098e-03 
 7.922097e-02  5.119235e-03 
 7.961866e-02  3.933427e-03 
 8.001636e-02  2.665635e-03 
 8.041406e-02  1.290116e-03 
 8.081175e-02 -5.789076e-05 
 8.120945e-02 -1.270744e-03 
 8.160714e-02 -2.426319e-03 
 8.200484e-02 -3.379292e-03 
 8.240253e-02 -4.256321e-03 
 8.280023e-02 -4.826416e-03 
 8.319793e-02 -5.256994e-03 
 8.359562e-02 -5.435803e-03 
 8.399332e-02 -5.402218e-03 
 8.439101e-02 -5.049346e-03 
 8.478871e-02 -4.681874e-03 
 8.518640e-02 -4.111186e-03 
 8.558410e-02 -3.339721e-03 
 8.598179e-02 -2.670917e-03 
 8.637949e-02 -2.132377e-03 
 8.677719e-02 -1.873272e-03 
 8.717488e-02 -1.962772e-03 
 8.757258e-02 -2.327477e-03 
 8.797027e-02 -2.818354e-03 
 8.836797e-02 -3.178231e-03 
 8.876566e-02 -3.627321e-03 
 8.916336e-02 -4.194448e-03 
 8.956106e-02 -4.780218e-03 
 8.995875e-02 -5.426482e-03 
 9.035645e-02 -6.207788e-03 
 9.075414e-02 -6.973723e-03 
 9.115184e-02 -7.391177e-03 
 9.154953e-02 -7.670766e-03 
 9.194723e-02 -7.625899e-03 
 9.234492e-02 -7.343679e-03 
 9.274262e-02 -6.808500e-03 
 9.314032e-02 -6.417781e-03 
 9.353801e-02 -6.020263e-03 
 9.393571e-02 -5.518634e-03 
 9.433340e-02 -5.080700e-03 
 9.473110e-02 -4.590803e-03 
 9.512879e-02 -3.967339e-03 
 9.552649e-02 -3.101958e-03 
 9.592419e-02 -2.144933e-03 
 9.632188e-02 -1.227778e-03 
 9.671958e-02 -4.389663e-04 
 9.711727e-02  4.237905e-04 
 9.751497e-02  1.104899e-03 
 9.791266e-02  1.972340e-03 
 9.831036e-02  2.921787e-03 
 9.870805e-02  3.755122e-03 
 9.910575e-02  4.541920e-03 
 9.950345e-02  5.194562e-03 
 9.990114e-02  5.670902e-03 
 1.002988e-01  6.313764e-03 
 1.006965e-01  6.909966e-03 
 1.010942e-01  7.670021e-03 
 1.014919e-01  8.557383e-03 
 1.018896e-01  9.482389e-03 
 1.022873e-01  1.034501e-02 
 1.026850e-01  1.110220e-02 
 1.030827e-01  1.176950e-02 
 1.034804e-01  1.243678e-02 
 1.038781e-01  1.297655e-02 
 1.042758e-01  1.376815e-02 
 1.046735e-01  1.470442e-02 
 1.050712e-01  1.555774e-02 
 1.054689e-01  1.639271e-02 
 1.058666e-01  1.698020e-02 
 1.062643e-01  1.739152e-02 
 1.066620e-01  1.773089e-02 
 1.070597e-01  1.812052e-02 
 1.074574e-01  1.867134e-02 
 1.078551e-01  1.933729e-02 
 1.082527e-01  2.005478e-02 
 1.086504e-01  2.060994e-02 
 1.090481e-01  2.118713e-02 
 1.094458e-01  2.188600e-02 
 1.098435e-01  2.252352e-02 
 1.102412e-01  2.321632e-02 
 1.106389e-01  2.393443e-02 
 1.110366e-01  2.453161e-02 
 1.114343e-01  2.512851e-02 
 1.118320e-01  2.539861e-02 
 1.122297e-01  2.542427e-02 
 1.126274e-01  2.506992e-02 
 1.130251e-01  2.445195e-02 
 1.134228e-01  2.385069e-02 
 1.138205e-01  2.325259e-02 
 1.142182e-01  2.282679e-02 
 1.146159e-01  2.236321e-02 
 1.150136e-01  2.192494e-02 
 1.154113e-01  2.155150e-02 
 1.158090e-01  2.128641e-02 
 1.162067e-01  2.125482e-02 
 1.166044e-01  2.144885e-02 
 1.170021e-01  2.188622e-02 
 1.173997e-01  2.247274e-02 
 1.177974e-01  2.303779e-02 
 1.181951e-01  2.356440e-02 
 1.185928e-01  2.373802e-02 
 1.189905e-01  2.385371e-02 
 1.193882e-01  2.375653e-02 
 1.197859e-01  2.350491e-02 
 1.201836e-01  2.331382e-02 
 1.205813e-01  2.311514e-02 
 1.209790e-01  2.274706e-02 
 1.213767e-01  2.208366e-02 
 1.217744e-01  2.126976e-02 
 1.221721e-01  2.027575e-02 
 1.225698e-01  1.924689e-02 
 1.229675e-01  1.819151e-02 
 1.233652e-01  1.727780e-02 
 1.237629e-01  1.654838e-02 
 1.241606e-01  1.591017e-02 
 1.245583e-01  1.553147e-02 
 1.249560e-01  1.550661e-02 
 1.253537e-01  1.536258e-02 
 1.257514e-01  1.511110e-02 
 1.261491e-01  1.495987e-02 
 1.265467e-01  1.480007e-02 
 1.269444e-01  1.484439e-02 
 1.273421e-01  1.490145e-02 
 1.277398e-01  1.500419e-02 
 1.281375e-01  1.516462e-02 
 1.285352e-01  1.519300e-02 
 1.289329e-01  1.537902e-02 
 1.293306e-01  1.562061e-02 
 1.297283e-01  1.591832e-02 
 1.301260e-01  1.599512e-02 
 1.305237e-01  1.589958e-02 
 1.309214e-01  1.568879e-02 
 1.313191e-01  1.516717e-02 
 1.317168e-01  1.484961e-02 
 1.321145e-01  1.420300e-02 
 1.325122e-01  1.357177e-02 
 1.329099e-01  1.281111e-02 
 1.333076e-01  1.189131e-02 
 1.337053e-01  1.113585e-02 
 1.341030e-01  1.035235e-02 
 1.345007e-01  9.693526e-03 
 1.348984e-01  8.996120e-03 
 1.352961e-01  8.449502e-03 
 1.356937e-01  8.074247e-03 
 1.360914e-01  7.919494e-03 
 1.364891e-01  8.036418e-03 
 1.368868e-01  8.291369e-03 
 1.372845e-01  8.628314e-03 
 1.376822e-01  8.961291e-03 
 1.380799e-01  9.298282e-03 
 1.384776e-01  9.487667e-03 
 1.388753e-01  9.592091e-03 
 1.392730e-01  9.662489e-03 
 1.396707e-01  9.784783e-03 
 1.400684e-01  9.953851e-03 
 1.404661e-01  1.007611e-02 
 1.408638e-01  1.020197e-02 
 1.412615e-01  1.011715e-02 
 1.416592e-01  9.951509e-03 
 1.420569e-01  9.908201e-03 
 1.424546e-01  9.862114e-03 
 1.428523e-01  9.871214e-03 
 1.432500e-01  1.015255e-02 
 1.436477e-01  1.067560e-02 
 1.440454e-01  1.146208e-02 
 1.444431e-01  1.232297e-02 
 1.448407e-01  1.322316e-02 
 1.452384e-01  1.413232e-02 
 1.456361e-01  1.494621e-02 
 1.460338e-01  1.567062e-02 
 1.464315e-01  1.643351e-02 
 1.468292e-01  1.726100e-02 
 1.472269e-01  1.812464e-02 
 1.476246e-01  1.904384e-02 
 1.480223e-01  1.979054e-02 
 1.484200e-01  2.049303e-02 
 1.488177e-01  2.114637e-02 
 1.492154e-01  2.185321e-02 
 1.496131e-01  2.279470e-02 
 1.500108e-01  2.374750e-02 
 1.504085e-01  2.469231e-02 
 1.508062e-01  2.559849e-02 
 1.512039e-01  2.629898e-02 
 1.516016e-01  2.693364e-02 
 1.519993e-01  2.733329e-02 
 1.523970e-01  2.770232e-02 
 1.527947e-01  2.825566e-02 
 1.531924e-01  2.890307e-02 
 1.535901e-01  2.949408e-02 
 1.539877e-01  2.983889e-02 
 1.543854e-01  2.983438e-02 
 1.547831e-01  2.942337e-02 
 1.551808e-01  2.879369e-02 
 1.555785e-01  2.802809e-02 
 1.559762e-01  2.723158e-02 
 1.563739e-01  2.623497e-02 
 1.567716e-01  2.503765e-02 
 1.571693e-01  2.364751e-02 
 1.575670e-01  2.225687e-02 
 1.579647e-01  2.076165e-02 
 1.583624e-01  1.936566e-02 
 1.587601e-01  1.809295e-02 
 1.591578e-01  1.702265e-02 
 1.595555e-01  1.601302e-02 
 1.599532e-01  1.506661e-02 
 1.603509e-01  1.405472e-02 
 1.607486e-01  1.305550e-02 
 1.611463e-01  1.193093e-02 
 1.615440e-01  1.058767e-02 
 1.619417e-01  9.268302e-03 
 1.623394e-01  7.853872e-03 
 1.627371e-01  6.501851e-03 
 1.631347e-01  5.176014e-03 
 1.635324e-01  3.767048e-03 
 1.639301e-01  2.061253e-03 
 1.643278e-01  1.271829e-04 
 1.647255e-01 -1.981102e-03 
 1.651232e-01 -4.197604e-03 
 1.655209e-01 -6.267197e-03 
 1.659186e-01 -8.127369e-03 
 1.663163e-01 -1.001259e-02 
 1.667140e-01 -1.199249e-02 
 1.671117e-01 -1.413327e-02 
 1.675094e-01 -1.617657e-02 
 1.679071e-01 -1.801965e-02 
 1.683048e-01 -1.934921e-02 
 1.687025e-01 -2.012973e-02 
 1.691002e-01 -2.061356e-02 
 1.694979e-01 -2.089274e-02 
 1.698956e-01 -2.102766e-02 
 1.702933e-01 -2.100653e-02 
 1.706910e-01 -2.090818e-02 
 1.710887e-01 -2.082292e-02 
 1.714864e-01 -2.058831e-02 
 1.718841e-01 -2.020730e-02 
 1.722817e-01 -1.967183e-02 
 1.726794e-01 -1.899935e-02 
 1.730771e-01 -1.838170e-02 
 1.734748e-01 -1.798566e-02 
 1.738725e-01 -1.800441e-02 
 1.742702e-01 -1.820957e-02 
 1.746679e-01 -1.845483e-02 
 1.750656e-01 -1.862337e-02 
 1.754633e-01 -1.881216e-02 
 1.758610e-01 -1.883150e-02 
 1.762587e-01 -1.891383e-02 
 1.766564e-01 -1.890319e-02 
 1.770541e-01 -1.880706e-02 
 1.774518e-01 -1.848836e-02 
 1.778495e-01 -1.780294e-02 
 1.782472e-01 -1.685166e-02 
 1.786449e-01 -1.541094e-02 
 1.790426e-01 -1.384204e-02 
 1.794403e-01 -1.182182e-02 
 1.798380e-01 -9.886554e-03 
 1.802357e-01 -7.937524e-03 
 1.806334e-01 -6.176424e-03 
 1.810310e-01 -4.594363e-03 
 1.814287e-01 -3.090013e-03 
 1.818264e-01 -1.701993e-03 
 1.822241e-01 -3.861736e-04 
 1.826218e-01  6.662763e-04 
 1.830195e-01  1.415494e-03 
 1.834172e-01  2.106863e-03 
 1.838149e-01  2.615920e-03 
 1.842126e-01  3.052162e-03 
 1.846103e-01  3.428486e-03 
 1.850080e-01  3.724016e-03 
 1.854057e-01  4.043639e-03 
 1.858034e-01  4.137186e-03 
 1.862011e-01  4.127486e-03 
 1.865988e-01  4.007705e-03 
 1.869965e-01  3.876398e-03 
 1.873942e-01  3.897061e-03 
 1.877919e-01  4.279701e-03 
 1.881896e-01  4.857651e-03 
 1.885873e-01  5.432343e-03 
 1.889850e-01  6.092749e-03 
 1.893827e-01  6.672380e-03 
 1.897804e-01  7.231653e-03 
 1.901780e-01  7.705988e-03 
 1.905757e-01  8.178299e-03 
 1.909734e-01  8.641150e-03 
 1.913711e-01  9.088205e-03 
 1.917688e-01  9.702911e-03 
 1.921665e-01  1.034129e-02 
 1.925642e-01  1.097339e-02 
 1.929619e-01  1.147910e-02 
 1.933596e-01  1.195383e-02 
 1.937573e-01  1.216526e-02 
 1.941550e-01  1.225301e-02 
 1.945527e-01  1.247710e-02 
 1.949504e-01  1.291157e-02 
 1.953481e-01  1.318169e-02 
 1.957458e-01  1.348417e-02 
 1.961435e-01  1.348434e-02 
 1.965412e-01  1.355360e-02 
 1.969389e-01  1.372606e-02 
 1.973366e-01  1.414599e-02 
 1.977343e-01  1.477041e-02 
 1.981320e-01  1.561310e-02 
 1.985297e-01  1.661451e-02 
 1.989274e-01  1.765163e-02 
 1.993250e-01  1.864418e-02 
 1.997227e-01  1.948854e-02 
 2.001204e-01  2.005423e-02 
 2.005181e-01  2.058418e-02 
 2.009158e-01  2.104727e-02 
 2.013135e-01  2.162337e-02 
 2.017112e-01  2.202860e-02 
 2.021089e-01  2.225839e-02 
 2.025066e-01  2.244193e-02 
 2.029043e-01  2.254885e-02 
 2.033020e-01  2.245132e-02 
 2.036997e-01  2.252555e-02 
 2.040974e-01  2.276233e-02 
 2.044951e-01  2.291392e-02 
 2.048928e-01  2.302739e-02 
 2.052905e-01  2.300228e-02 
 2.056882e-01  2.294713e-02 
 2.060859e-01  2.257319e-02 
 2.064836e-01  2.207316e-02 
 2.068813e-01  2.146130e-02 
 2.072790e-01  2.080502e-02 
 2.076767e-01  1.989538e-02 
 2.080744e-01  1.891824e-02 
 2.084720e-01  1.793578e-02 
 2.088697e-01  1.675758e-02 
 2.092674e-01  1.547173e-02 
 2.096651e-01  1.413248e-02 
 2.100628e-01  1.280064e-02 
 2.104605e-01  1.158264e-02 
 2.108582e-01  1.034104e-02 
 2.112559e-01  9.296906e-03 
 2.116536e-01  8.364313e-03 
 2.120513e-01  7.481401e-03 
 2.124490e-01  6.660512e-03 
 2.128467e-01  5.809803e-03 
 2.132444e-01  5.041927e-03 
 2.136421e-01  4.156134e-03 
 2.140398e-01  3.410305e-03 
 2.144375e-01  2.500619e-03 
 2.148352e-01  1.375877e-03 
 2.152329e-01 -1.107418e-05 
 2.156306e-01 -1.520241e-03 
 2.160283e-01 -3.292295e-03 
 2.164260e-01 -4.955883e-03 
 2.168237e-01 -6.686836e-03 
 2.172214e-01 -8.151726e-03 
 2.176190e-01 -9.733776e-03 
 2.180167e-01 -1.112926e-02 
 2.184144e-01 -1.255035e-02 
 2.188121e-01 -1.380917e-02 
 2.192098e-01 -1.491893e-02 
 2.196075e-01 -1.570655e-02 
 2.200052e-01 -1.615182e-02 
 2.204029e-01 -1.639615e-02 
 2.208006e-01 -1.632029e-02 
 2.211983e-01 -1.599660e-02 
 2.215960e-01 -1.538397e-02 
 2.219937e-01 -1.464040e-02 
 2.223914e-01 -1.384609e-02 
 2.227891e-01 -1.298837e-02 
 2.231868e-01 -1.195065e-02 
 2.235845e-01 -1.115352e-02 
 2.239822e-01 -1.007646e-02 
 2.243799e-01 -8.986263e-03 
 2.247776e-01 -7.943427e-03 
 2.251753e-01 -7.215703e-03 
 2.255730e-01 -6.625133e-03 
 2.259707e-01 -6.208970e-03 
 2.263684e-01 -5.784021e-03 
 2.267660e-01 -5.192683e-03 
 2.271637e-01 -4.359389e-03 
 2.275614e-01 -3.268987e-03 
 2.279591e-01 -2.129352e-03 
 2.283568e-01 -1.079999e-03 
 2.287545e-01  6.463604e-05 
 2.291522e-01  1.021534e-03 
 2.295499e-01  2.238564e-03 
 2.299476e-01  3.426827e-03 
 2.303453e-01  4.826888e-03 
 2.307430e-01  6.471284e-03 
 2.311407e-01  8.153358e-03 
 2.315384e-01  9.996790e-03 
 2.319361e-01  1.182813e-02 
 2.323338e-01  1.356044e-02 
 2.327315e-01  1.521556e-02 
 2.331292e-01  1.686514e-02 
 2.335269e-01  1.849722e-02 
 2.339246e-01  2.007332e-02 
 2.343223e-01  2.122175e-02 
 2.347200e-01  2.212238e-02 
 2.351177e-01  2.288319e-02 
 2.355154e-01  2.360259e-02 
 2.359130e-01  2.426092e-02 
 2.363107e-01  2.494937e-02 
 2.367084e-01  2.562924e-02 
 2.371061e-01  2.618938e-02 
 2.375038e-01  2.667026e-02 
 2.379015e-01  2.724088e-02 
 2.382992e-01  2.786728e-02 
 2.386969e-01  2.858069e-02 
 2.390946e-01  2.947724e-02 
 2.394923e-01  3.050881e-02 
 2.398900e-01  3.172046e-02 
 2.402877e-01  3.314841e-02 
 2.406854e-01  3.457935e-02 
 2.410831e-01  3.600937e-02 
 2.414808e-01  3.733264e-02 
 2.418785e-01  3.845057e-02 
 2.422762e-01  3.950426e-02 
 2.426739e-01  4.048996e-02 
 2.430716e-01  4.141190e-02 
 2.434693e-01  4.204577e-02 
 2.438670e-01  4.238711e-02 
 2.442647e-01  4.246768e-02 
 2.446624e-01  4.210229e-02 
 2.450600e-01  4.141581e-02 
 2.454577e-01  4.053655e-02 
 2.458554e-01  3.952317e-02 
 2.462531e-01  3.874988e-02 
 2.466508e-01  3.800144e-02 
 2.470485e-01  3.731610e-02 
 2.474462e-01  3.628926e-02 
 2.478439e-01  3.532227e-02 
 2.482416e-01  3.425075e-02 
 2.486393e-01  3.322455e-02 
 2.490370e-01  3.240911e-02 
 2.494347e-01  3.159649e-02 
 2.498324e-01  3.069586e-02 
 2.502301e-01  2.954159e-02 
 2.506278e-01  2.834252e-02 
 2.510255e-01  2.728867e-02 
 2.514232e-01  2.603762e-02 
 2.518209e-01  2.495570e-02 
 2.522186e-01  2.401501e-02 
 2.526163e-01  2.298106e-02 
 2.530140e-01  2.195064e-02 
 2.534117e-01  2.088304e-02 
 2.538093e-01  1.981838e-02 
 2.542070e-01  1.868252e-02 
 2.546047e-01  1.751275e-02 
 2.550024e-01  1.642358e-02 
 2.554001e-01  1.567454e-02 
 2.557978e-01  1.498798e-02 
 2.561955e-01  1.440581e-02 
 2.565932e-01  1.389040e-02 
 2.569909e-01  1.344491e-02 
 2.573886e-01  1.300218e-02 
 2.577863e-01  1.272036e-02 
 2.581840e-01  1.237012e-02 
 2.585817e-01  1.196157e-02 
 2.589794e-01  1.142179e-02 
 2.593771e-01  1.091018e-02 
 2.597748e-01  1.027476e-02 
 2.601725e-01  9.758886e-03 
 2.605702e-01  9.073751e-03 
 2.609679e-01  8.260844e-03 
 2.613656e-01  7.408876e-03 
 2.617633e-01  6.523128e-03 
 2.621610e-01  5.720709e-03 
 2.625587e-01  4.856075e-03 
 2.629563e-01  4.012849e-03 
 2.633540e-01  3.076560e-03 
 2.637517e-01  2.151543e-03 
 2.641494e-01  1.601961e-03 
 2.645471e-01  1.239323e-03 
 2.649448e-01  1.217591e-03 
 2.653425e-01  1.254075e-03 
 2.657402e-01  1.206152e-03 
 2.661379e-01  1.189058e-03 
 2.665356e-01  1.136532e-03 
 2.669333e-01  1.244204e-03 
 2.673310e-01  1.387482e-03 
 2.677287e-01  1.350397e-03 
 2.681264e-01  1.156731e-03 
 2.685241e-01  6.125898e-04 
 2.689218e-01 -3.367964e-04 
 2.693195e-01 -1.481316e-03 
 2.697172e-01 -2.896793e-03 
 2.701149e-01 -4.327374e-03 
 2.705126e-01 -5.804871e-03 
 2.709103e-01 -7.325649e-03 
 2.713080e-01 -8.732846e-03 
 2.717057e-01 -1.030969e-02 
 2.721033e-01 -1.169853e-02 
 2.725010e-01 -1.266507e-02 
 2.728987e-01 -1.342162e-02 
 2.732964e-01 -1.396467e-02 
 2.736941e-01 -1.433443e-02 
 2.740918e-01 -1.482432e-02 
 2.744895e-01 -1.523960e-02 
 2.748872e-01 -1.570760e-02 
 2.752849e-01 -1.586360e-02 
 2.756826e-01 -1.581227e-02 
 2.760803e-01 -1.561648e-02 
 2.764780e-01 -1.546777e-02 
 2.768757e-01 -1.542981e-02 
 2.772734e-01 -1.563981e-02 
 2.776711e-01 -1.590128e-02 
 2.780688e-01 -1.623160e-02 
 2.784665e-01 -1.657340e-02 
 2.788642e-01 -1.685837e-02 
 2.792619e-01 -1.696554e-02 
 2.796596e-01 -1.691825e-02 
 2.800573e-01 -1.676606e-02 
 2.804550e-01 -1.665677e-02 
 2.808527e-01 -1.656321e-02 
 2.812503e-01 -1.652791e-02 
 2.816480e-01 -1.637504e-02 
 2.820457e-01 -1.595603e-02 
 2.824434e-01 -1.538449e-02 
 2.828411e-01 -1.438694e-02 
 2.832388e-01 -1.308550e-02 
 2.836365e-01 -1.160515e-02 
 2.840342e-01 -1.004475e-02 
 2.844319e-01 -8.398444e-03 
 2.848296e-01 -6.430226e-03 
 2.852273e-01 -4.361348e-03 
 2.856250e-01 -1.980471e-03 
 2.860227e-01  6.617106e-04 
 2.864204e-01  3.366457e-03 
 2.868181e-01  5.938332e-03 
 2.872158e-01  8.422487e-03 
 2.876135e-01  1.078700e-02 
 2.880112e-01  1.310431e-02 
 2.884089e-01  1.541523e-02 
 2.888066e-01  1.767370e-02 
 2.892043e-01  1.985617e-02 
 2.896020e-01  2.175348e-02 
 2.899997e-01  2.332700e-02 
 2.903973e-01  2.465006e-02 
 2.907950e-01  2.579677e-02 
 2.911927e-01  2.689854e-02 
 2.915904e-01  2.792623e-02 
 2.919881e-01  2.903495e-02 
 2.923858e-01  3.000567e-02 
 2.927835e-01  3.087585e-02 
 2.931812e-01  3.158794e-02 
 2.935789e-01  3.202999e-02 
 2.939766e-01  3.250466e-02 
 2.943743e-01  3.295252e-02 
 2.947720e-01  3.345585e-02 
 2.951697e-01  3.394797e-02 
 2.955674e-01  3.432610e-02 
 2.959651e-01  3.452256e-02 
 2.963628e-01  3.446428e-02 
 2.967605e-01  3.424121e-02 
 2.971582e-01  3.377056e-02 
 2.975559e-01  3.317765e-02 
 2.979536e-01  3.237569e-02 
 2.983513e-01  3.138008e-02 
 2.987490e-01  3.034851e-02 
 2.991467e-01  2.914009e-02 
 2.995443e-01  2.773974e-02 
 2.999420e-01  2.626495e-02 
 3.003397e-01  2.475419e-02 
 3.007374e-01  2.325835e-02 
 3.011351e-01  2.157482e-02 
 3.015328e-01  1.979760e-02 
 3.019305e-01  1.802522e-02 
 3.023282e-01  1.600951e-02 
 3.027259e-01  1.385683e-02 
 3.031236e-01  1.167697e-02 
 3.035213e-01  9.518351e-03 
 3.039190e-01  7.373632e-03 
