         time tilt_low_s... 
 6.569932e-02  8.019970e-02 
 6.609701e-02  8.128622e-02 
 6.649471e-02  8.251664e-02 
 6.689240e-02  8.375157e-02 
 6.729010e-02  8.482196e-02 
 6.768780e-02  8.568441e-02 
 6.808549e-02  8.626701e-02 
 6.848319e-02  8.675478e-02 
 6.888088e-02  8.701292e-02 
 6.927858e-02  8.708519e-02 
 6.967627e-02  8.715909e-02 
 7.007397e-02  8.723969e-02 
 7.047167e-02  8.727266e-02 
 7.086936e-02  8.717237e-02 
 7.126706e-02  8.715150e-02 
 7.166475e-02  8.692590e-02 
 7.206245e-02  8.674906e-02 
 7.246014e-02  8.651679e-02 
 7.285784e-02  8.641195e-02 
 7.325553e-02  8.635365e-02 
 7.365323e-02  8.635192e-02 
 7.405093e-02  8.636866e-02 
 7.444862e-02  8.635937e-02 
 7.484632e-02  8.612158e-02 
 7.524401e-02  8.564958e-02 
 7.564171e-02  8.515993e-02 
 7.603940e-02  8.447470e-02 
 7.643710e-02  8.374662e-02 
 7.683480e-02  8.272511e-02 
 7.723249e-02  8.146701e-02 
 7.763019e-02  8.033968e-02 
 7.802788e-02  7.937039e-02 
 7.842558e-02  7.868340e-02 
 7.882327e-02  7.820633e-02 
 7.922097e-02  7.768395e-02 
 7.961866e-02  7.731919e-02 
 8.001636e-02  7.710561e-02 
 8.041406e-02  7.724204e-02 
 8.081175e-02  7.768471e-02 
 8.120945e-02  7.806914e-02 
 8.160714e-02  7.829645e-02 
 8.200484e-02  7.836746e-02 
 8.240253e-02  7.816940e-02 
 8.280023e-02  7.783386e-02 
 8.319793e-02  7.725812e-02 
 8.359562e-02  7.667335e-02 
 8.399332e-02  7.591839e-02 
 8.439101e-02  7.493405e-02 
 8.478871e-02  7.402404e-02 
 8.518640e-02  7.300824e-02 
 8.558410e-02  7.184073e-02 
 8.598179e-02  7.066350e-02 
 8.637949e-02  6.925176e-02 
 8.677719e-02  6.769705e-02 
 8.717488e-02  6.609951e-02 
 8.757258e-02  6.453483e-02 
 8.797027e-02  6.304480e-02 
 8.836797e-02  6.148553e-02 
 8.876566e-02  6.005095e-02 
 8.916336e-02  5.880516e-02 
 8.956106e-02  5.750438e-02 
 8.995875e-02  5.649568e-02 
 9.035645e-02  5.551105e-02 
 9.075414e-02  5.485186e-02 
 9.115184e-02  5.419764e-02 
 9.154953e-02  5.368183e-02 
 9.194723e-02  5.320899e-02 
 9.234492e-02  5.280850e-02 
 9.274262e-02  5.224432e-02 
 9.314032e-02  5.179156e-02 
 9.353801e-02  5.123622e-02 
 9.393571e-02  5.034180e-02 
 9.433340e-02  4.911825e-02 
 9.473110e-02  4.747968e-02 
 9.512879e-02  4.517149e-02 
 9.552649e-02  4.221344e-02 
 9.592419e-02  3.890497e-02 
 9.632188e-02  3.515545e-02 
 9.671958e-02  3.145990e-02 
 9.711727e-02  2.773495e-02 
 9.751497e-02  2.424497e-02 
 9.791266e-02  2.078874e-02 
 9.831036e-02  1.767716e-02 
 9.870805e-02  1.497543e-02 
 9.910575e-02  1.257774e-02 
 9.950345e-02  1.064883e-02 
 9.990114e-02  8.915552e-03 
 1.002988e-01  7.205382e-03 
 1.006965e-01  5.449197e-03 
 1.010942e-01  3.707536e-03 
 1.014919e-01  1.966857e-03 
 1.018896e-01  2.884928e-04 
 1.022873e-01 -1.432522e-03 
 1.026850e-01 -3.115235e-03 
 1.030827e-01 -5.029108e-03 
 1.034804e-01 -7.166944e-03 
 1.038781e-01 -9.147279e-03 
 1.042758e-01 -1.140029e-02 
 1.046735e-01 -1.422142e-02 
 1.050712e-01 -1.719961e-02 
 1.054689e-01 -2.041385e-02 
 1.058666e-01 -2.358239e-02 
 1.062643e-01 -2.640866e-02 
 1.066620e-01 -2.895851e-02 
 1.070597e-01 -3.137293e-02 
 1.074574e-01 -3.382496e-02 
 1.078551e-01 -3.595297e-02 
 1.082527e-01 -3.777607e-02 
 1.086504e-01 -3.924732e-02 
 1.090481e-01 -4.053433e-02 
 1.094458e-01 -4.177524e-02 
 1.098435e-01 -4.285918e-02 
 1.102412e-01 -4.393250e-02 
 1.106389e-01 -4.483091e-02 
 1.110366e-01 -4.579462e-02 
 1.114343e-01 -4.701470e-02 
 1.118320e-01 -4.819467e-02 
 1.122297e-01 -4.939906e-02 
 1.126274e-01 -5.054748e-02 
 1.130251e-01 -5.171182e-02 
 1.134228e-01 -5.297636e-02 
 1.138205e-01 -5.434435e-02 
 1.142182e-01 -5.591984e-02 
 1.146159e-01 -5.744975e-02 
 1.150136e-01 -5.907921e-02 
 1.154113e-01 -6.086696e-02 
 1.158090e-01 -6.276958e-02 
 1.162067e-01 -6.481572e-02 
 1.166044e-01 -6.682413e-02 
 1.170021e-01 -6.869499e-02 
 1.173997e-01 -7.037401e-02 
 1.177974e-01 -7.188231e-02 
 1.181951e-01 -7.320654e-02 
 1.185928e-01 -7.429168e-02 
 1.189905e-01 -7.526052e-02 
 1.193882e-01 -7.607112e-02 
 1.197859e-01 -7.658803e-02 
 1.201836e-01 -7.737155e-02 
 1.205813e-01 -7.823893e-02 
 1.209790e-01 -7.926843e-02 
 1.213767e-01 -7.997412e-02 
 1.217744e-01 -8.071291e-02 
 1.221721e-01 -8.152159e-02 
 1.225698e-01 -8.231203e-02 
 1.229675e-01 -8.340858e-02 
 1.233652e-01 -8.484678e-02 
 1.237629e-01 -8.622613e-02 
 1.241606e-01 -8.755183e-02 
 1.245583e-01 -8.896438e-02 
 1.249560e-01 -9.069766e-02 
 1.253537e-01 -9.204751e-02 
 1.257514e-01 -9.308357e-02 
 1.261491e-01 -9.399571e-02 
 1.265467e-01 -9.454505e-02 
 1.269444e-01 -9.512812e-02 
 1.273421e-01 -9.542262e-02 
 1.277398e-01 -9.547461e-02 
 1.281375e-01 -9.543204e-02 
 1.285352e-01 -9.531794e-02 
 1.289329e-01 -9.548697e-02 
 1.293306e-01 -9.578629e-02 
 1.297283e-01 -9.631339e-02 
 1.301260e-01 -9.687682e-02 
 1.305237e-01 -9.746680e-02 
 1.309214e-01 -9.803319e-02 
 1.313191e-01 -9.847787e-02 
 1.317168e-01 -9.878983e-02 
 1.321145e-01 -9.868512e-02 
 1.325122e-01 -9.821581e-02 
 1.329099e-01 -9.744883e-02 
 1.333076e-01 -9.640422e-02 
 1.337053e-01 -9.525805e-02 
 1.341030e-01 -9.406101e-02 
 1.345007e-01 -9.251822e-02 
 1.348984e-01 -9.041478e-02 
 1.352961e-01 -8.824902e-02 
 1.356937e-01 -8.575227e-02 
 1.360914e-01 -8.336355e-02 
 1.364891e-01 -8.090071e-02 
 1.368868e-01 -7.851918e-02 
 1.372845e-01 -7.636487e-02 
 1.376822e-01 -7.428138e-02 
 1.380799e-01 -7.253617e-02 
 1.384776e-01 -7.118613e-02 
 1.388753e-01 -6.986226e-02 
 1.392730e-01 -6.872518e-02 
 1.396707e-01 -6.767555e-02 
 1.400684e-01 -6.670919e-02 
 1.404661e-01 -6.557724e-02 
 1.408638e-01 -6.424221e-02 
 1.412615e-01 -6.286055e-02 
 1.416592e-01 -6.104802e-02 
 1.420569e-01 -5.921839e-02 
 1.424546e-01 -5.710869e-02 
 1.428523e-01 -5.491637e-02 
 1.432500e-01 -5.269763e-02 
 1.436477e-01 -5.058950e-02 
 1.440454e-01 -4.869600e-02 
 1.444431e-01 -4.688317e-02 
 1.448407e-01 -4.496313e-02 
 1.452384e-01 -4.319680e-02 
 1.456361e-01 -4.145716e-02 
 1.460338e-01 -3.954237e-02 
 1.464315e-01 -3.777462e-02 
 1.468292e-01 -3.615077e-02 
 1.472269e-01 -3.465147e-02 
 1.476246e-01 -3.335197e-02 
 1.480223e-01 -3.217139e-02 
 1.484200e-01 -3.134128e-02 
 1.488177e-01 -3.085569e-02 
 1.492154e-01 -3.053588e-02 
 1.496131e-01 -3.061846e-02 
 1.500108e-01 -3.053844e-02 
 1.504085e-01 -3.031790e-02 
 1.508062e-01 -3.002975e-02 
 1.512039e-01 -2.952412e-02 
 1.516016e-01 -2.890224e-02 
 1.519993e-01 -2.785383e-02 
 1.523970e-01 -2.669744e-02 
 1.527947e-01 -2.542054e-02 
 1.531924e-01 -2.376795e-02 
 1.535901e-01 -2.184664e-02 
 1.539877e-01 -1.947615e-02 
 1.543854e-01 -1.664873e-02 
 1.547831e-01 -1.357690e-02 
 1.551808e-01 -1.025160e-02 
 1.555785e-01 -7.059465e-03 
 1.559762e-01 -3.861420e-03 
 1.563739e-01 -7.778961e-04 
 1.567716e-01  1.948408e-03 
 1.571693e-01  4.430874e-03 
 1.575670e-01  6.826948e-03 
 1.579647e-01  9.214908e-03 
 1.583624e-01  1.150122e-02 
 1.587601e-01  1.364753e-02 
 1.591578e-01  1.586238e-02 
 1.595555e-01  1.817397e-02 
 1.599532e-01  2.078782e-02 
 1.603509e-01  2.385327e-02 
 1.607486e-01  2.725941e-02 
 1.611463e-01  3.089621e-02 
 1.615440e-01  3.487472e-02 
 1.619417e-01  3.915209e-02 
 1.623394e-01  4.355341e-02 
 1.627371e-01  4.775667e-02 
 1.631347e-01  5.193241e-02 
 1.635324e-01  5.593716e-02 
 1.639301e-01  5.981298e-02 
 1.643278e-01  6.349085e-02 
 1.647255e-01  6.720038e-02 
 1.651232e-01  7.076990e-02 
 1.655209e-01  7.424961e-02 
 1.659186e-01  7.770539e-02 
 1.663163e-01  8.114384e-02 
 1.667140e-01  8.459827e-02 
 1.671117e-01  8.798636e-02 
 1.675094e-01  9.123459e-02 
 1.679071e-01  9.412128e-02 
 1.683048e-01  9.672184e-02 
 1.687025e-01  9.883772e-02 
 1.691002e-01  1.007426e-01 
 1.694979e-01  1.025957e-01 
 1.698956e-01  1.043975e-01 
 1.702933e-01  1.059650e-01 
 1.706910e-01  1.074995e-01 
 1.710887e-01  1.090285e-01 
 1.714864e-01  1.103438e-01 
 1.718841e-01  1.114605e-01 
 1.722817e-01  1.122874e-01 
 1.726794e-01  1.127965e-01 
 1.730771e-01  1.131775e-01 
 1.734748e-01  1.134448e-01 
 1.738725e-01  1.139917e-01 
 1.742702e-01  1.143806e-01 
 1.746679e-01  1.147081e-01 
 1.750656e-01  1.150007e-01 
 1.754633e-01  1.155544e-01 
 1.758610e-01  1.160985e-01 
 1.762587e-01  1.167902e-01 
 1.766564e-01  1.173315e-01 
 1.770541e-01  1.178202e-01 
 1.774518e-01  1.178747e-01 
 1.778495e-01  1.177845e-01 
 1.782472e-01  1.175293e-01 
 1.786449e-01  1.171867e-01 
 1.790426e-01  1.168232e-01 
 1.794403e-01  1.160183e-01 
 1.798380e-01  1.152990e-01 
 1.802357e-01  1.145856e-01 
 1.806334e-01  1.139956e-01 
 1.810310e-01  1.133979e-01 
 1.814287e-01  1.129150e-01 
 1.818264e-01  1.122826e-01 
 1.822241e-01  1.114818e-01 
 1.826218e-01  1.109283e-01 
 1.830195e-01  1.106941e-01 
 1.834172e-01  1.103238e-01 
 1.838149e-01  1.100547e-01 
 1.842126e-01  1.100038e-01 
 1.846103e-01  1.100107e-01 
 1.850080e-01  1.100115e-01 
 1.854057e-01  1.102508e-01 
 1.858034e-01  1.109548e-01 
 1.862011e-01  1.119797e-01 
 1.865988e-01  1.132783e-01 
 1.869965e-01  1.149499e-01 
 1.873942e-01  1.167290e-01 
 1.877919e-01  1.181594e-01 
 1.881896e-01  1.196292e-01 
 1.885873e-01  1.209472e-01 
 1.889850e-01  1.219384e-01 
 1.893827e-01  1.227127e-01 
 1.897804e-01  1.230153e-01 
 1.901780e-01  1.230798e-01 
 1.905757e-01  1.228420e-01 
 1.909734e-01  1.224247e-01 
 1.913711e-01  1.218564e-01 
 1.917688e-01  1.210611e-01 
 1.921665e-01  1.199103e-01 
 1.925642e-01  1.184006e-01 
 1.929619e-01  1.167477e-01 
 1.933596e-01  1.150150e-01 
 1.937573e-01  1.135400e-01 
 1.941550e-01  1.123531e-01 
 1.945527e-01  1.110769e-01 
 1.949504e-01  1.099515e-01 
 1.953481e-01  1.090373e-01 
 1.957458e-01  1.081796e-01 
 1.961435e-01  1.075868e-01 
 1.965412e-01  1.066968e-01 
 1.969389e-01  1.055772e-01 
 1.973366e-01  1.041210e-01 
 1.977343e-01  1.024420e-01 
 1.981320e-01  1.005614e-01 
 1.985297e-01  9.811604e-02 
 1.989274e-01  9.535403e-02 
 1.993250e-01  9.202112e-02 
 1.997227e-01  8.845178e-02 
 2.001204e-01  8.469540e-02 
 2.005181e-01  8.064410e-02 
 2.009158e-01  7.635862e-02 
 2.013135e-01  7.193975e-02 
 2.017112e-01  6.772926e-02 
 2.021089e-01  6.382865e-02 
 2.025066e-01  6.002702e-02 
 2.029043e-01  5.647552e-02 
 2.033020e-01  5.300029e-02 
 2.036997e-01  4.956832e-02 
 2.040974e-01  4.631850e-02 
 2.044951e-01  4.344637e-02 
 2.048928e-01  4.070302e-02 
 2.052905e-01  3.825126e-02 
 2.056882e-01  3.578824e-02 
 2.060859e-01  3.359076e-02 
 2.064836e-01  3.144154e-02 
 2.068813e-01  2.935469e-02 
 2.072790e-01  2.704785e-02 
 2.076767e-01  2.460563e-02 
 2.080744e-01  2.182655e-02 
 2.084720e-01  1.882292e-02 
 2.088697e-01  1.588728e-02 
 2.092674e-01  1.310205e-02 
 2.096651e-01  1.037248e-02 
 2.100628e-01  7.758593e-03 
 2.104605e-01  5.071727e-03 
 2.108582e-01  2.478962e-03 
 2.112559e-01 -5.279311e-05 
 2.116536e-01 -2.575543e-03 
 2.120513e-01 -5.191619e-03 
 2.124490e-01 -7.835335e-03 
 2.128467e-01 -1.042609e-02 
 2.132444e-01 -1.274953e-02 
 2.136421e-01 -1.467908e-02 
 2.140398e-01 -1.631089e-02 
 2.144375e-01 -1.754303e-02 
 2.148352e-01 -1.842243e-02 
 2.152329e-01 -1.906350e-02 
 2.156306e-01 -1.930447e-02 
 2.160283e-01 -1.934839e-02 
 2.164260e-01 -1.957806e-02 
 2.168237e-01 -1.979643e-02 
 2.172214e-01 -2.036969e-02 
 2.176190e-01 -2.116066e-02 
 2.180167e-01 -2.225052e-02 
 2.184144e-01 -2.367833e-02 
 2.188121e-01 -2.529932e-02 
 2.192098e-01 -2.712034e-02 
 2.196075e-01 -2.899959e-02 
 2.200052e-01 -3.111257e-02 
 2.204029e-01 -3.333590e-02 
 2.208006e-01 -3.552761e-02 
 2.211983e-01 -3.769974e-02 
 2.215960e-01 -3.989091e-02 
 2.219937e-01 -4.189725e-02 
 2.223914e-01 -4.378181e-02 
 2.227891e-01 -4.572341e-02 
 2.231868e-01 -4.763531e-02 
 2.235845e-01 -4.918036e-02 
 2.239822e-01 -5.090605e-02 
 2.243799e-01 -5.263444e-02 
 2.247776e-01 -5.453876e-02 
 2.251753e-01 -5.642627e-02 
 2.255730e-01 -5.852460e-02 
 2.259707e-01 -6.064143e-02 
 2.263684e-01 -6.267998e-02 
 2.267660e-01 -6.476988e-02 
 2.271637e-01 -6.707640e-02 
 2.275614e-01 -6.953985e-02 
 2.279591e-01 -7.179047e-02 
 2.283568e-01 -7.391852e-02 
 2.287545e-01 -7.600319e-02 
 2.291522e-01 -7.768203e-02 
 2.295499e-01 -7.942894e-02 
 2.299476e-01 -8.075944e-02 
 2.303453e-01 -8.194515e-02 
 2.307430e-01 -8.311635e-02 
 2.311407e-01 -8.405388e-02 
 2.315384e-01 -8.503817e-02 
 2.319361e-01 -8.595344e-02 
 2.323338e-01 -8.679735e-02 
 2.327315e-01 -8.764781e-02 
 2.331292e-01 -8.858768e-02 
 2.335269e-01 -8.960037e-02 
 2.339246e-01 -9.054749e-02 
 2.343223e-01 -9.102346e-02 
 2.347200e-01 -9.145220e-02 
 2.351177e-01 -9.147466e-02 
 2.355154e-01 -9.144988e-02 
 2.359130e-01 -9.126380e-02 
 2.363107e-01 -9.127139e-02 
 2.367084e-01 -9.117115e-02 
 2.371061e-01 -9.102426e-02 
 2.375038e-01 -9.086152e-02 
 2.379015e-01 -9.064912e-02 
 2.382992e-01 -9.022753e-02 
 2.386969e-01 -8.976475e-02 
 2.390946e-01 -8.914313e-02 
 2.394923e-01 -8.831615e-02 
 2.398900e-01 -8.742466e-02 
 2.402877e-01 -8.684292e-02 
 2.406854e-01 -8.629549e-02 
 2.410831e-01 -8.588669e-02 
 2.414808e-01 -8.559551e-02 
 2.418785e-01 -8.517196e-02 
 2.422762e-01 -8.478723e-02 
 2.426739e-01 -8.423896e-02 
 2.430716e-01 -8.375061e-02 
 2.434693e-01 -8.300061e-02 
 2.438670e-01 -8.209400e-02 
 2.442647e-01 -8.098283e-02 
 2.446624e-01 -7.971561e-02 
 2.450600e-01 -7.809043e-02 
 2.454577e-01 -7.627100e-02 
 2.458554e-01 -7.417039e-02 
 2.462531e-01 -7.213739e-02 
 2.466508e-01 -6.984963e-02 
 2.470485e-01 -6.749737e-02 
 2.474462e-01 -6.467693e-02 
 2.478439e-01 -6.168805e-02 
 2.482416e-01 -5.844936e-02 
 2.486393e-01 -5.501528e-02 
 2.490370e-01 -5.170811e-02 
 2.494347e-01 -4.820483e-02 
 2.498324e-01 -4.465158e-02 
 2.502301e-01 -4.110503e-02 
 2.506278e-01 -3.776187e-02 
 2.510255e-01 -3.506940e-02 
 2.514232e-01 -3.257112e-02 
 2.518209e-01 -3.046520e-02 
 2.522186e-01 -2.877609e-02 
 2.526163e-01 -2.718732e-02 
 2.530140e-01 -2.583077e-02 
 2.534117e-01 -2.448625e-02 
 2.538093e-01 -2.314505e-02 
 2.542070e-01 -2.163098e-02 
 2.546047e-01 -1.991785e-02 
 2.550024e-01 -1.826317e-02 
 2.554001e-01 -1.673140e-02 
 2.557978e-01 -1.521931e-02 
 2.561955e-01 -1.379435e-02 
 2.565932e-01 -1.224729e-02 
 2.569909e-01 -1.074948e-02 
 2.573886e-01 -9.310278e-03 
 2.577863e-01 -7.899108e-03 
 2.581840e-01 -6.527477e-03 
 2.585817e-01 -5.278874e-03 
 2.589794e-01 -3.962807e-03 
 2.593771e-01 -2.814659e-03 
 2.597748e-01 -1.725858e-03 
 2.601725e-01 -9.666295e-04 
 2.605702e-01 -4.358672e-05 
 2.609679e-01  7.725801e-04 
 2.613656e-01  1.503899e-03 
 2.617633e-01  2.379930e-03 
 2.621610e-01  3.016843e-03 
 2.625587e-01  3.590842e-03 
 2.629563e-01  4.368115e-03 
 2.633540e-01  5.261048e-03 
 2.637517e-01  6.534232e-03 
 2.641494e-01  7.624769e-03 
 2.645471e-01  8.993961e-03 
 2.649448e-01  1.043360e-02 
 2.653425e-01  1.190839e-02 
 2.657402e-01  1.352681e-02 
 2.661379e-01  1.512758e-02 
 2.665356e-01  1.663315e-02 
 2.669333e-01  1.814805e-02 
 2.673310e-01  1.979371e-02 
 2.677287e-01  2.163554e-02 
 2.681264e-01  2.356935e-02 
 2.685241e-01  2.546664e-02 
 2.689218e-01  2.756316e-02 
 2.693195e-01  2.955042e-02 
 2.697172e-01  3.179300e-02 
 2.701149e-01  3.409952e-02 
 2.705126e-01  3.668613e-02 
 2.709103e-01  3.924344e-02 
 2.713080e-01  4.195689e-02 
 2.717057e-01  4.488798e-02 
 2.721033e-01  4.831872e-02 
 2.725010e-01  5.171381e-02 
 2.728987e-01  5.520882e-02 
 2.732964e-01  5.860786e-02 
 2.736941e-01  6.191190e-02 
 2.740918e-01  6.520834e-02 
 2.744895e-01  6.841447e-02 
 2.748872e-01  7.187568e-02 
 2.752849e-01  7.489083e-02 
 2.756826e-01  7.784656e-02 
 2.760803e-01  8.068172e-02 
 2.764780e-01  8.330969e-02 
 2.768757e-01  8.588866e-02 
 2.772734e-01  8.853412e-02 
 2.776711e-01  9.117417e-02 
 2.780688e-01  9.380517e-02 
 2.784665e-01  9.626288e-02 
 2.788642e-01  9.858449e-02 
 2.792619e-01  1.007772e-01 
 2.796596e-01  1.028330e-01 
 2.800573e-01  1.049112e-01 
 2.804550e-01  1.069941e-01 
 2.808527e-01  1.088611e-01 
 2.812503e-01  1.106918e-01 
 2.816480e-01  1.123414e-01 
 2.820457e-01  1.139860e-01 
 2.824434e-01  1.158526e-01 
 2.828411e-01  1.175198e-01 
 2.832388e-01  1.190852e-01 
 2.836365e-01  1.203220e-01 
 2.840342e-01  1.213057e-01 
 2.844319e-01  1.217815e-01 
 2.848296e-01  1.216663e-01 
 2.852273e-01  1.214322e-01 
 2.856250e-01  1.203788e-01 
 2.860227e-01  1.187340e-01 
 2.864204e-01  1.166201e-01 
 2.868181e-01  1.142241e-01 
 2.872158e-01  1.116657e-01 
 2.876135e-01  1.089440e-01 
 2.880112e-01  1.059912e-01 
 2.884089e-01  1.031289e-01 
 2.888066e-01  1.000197e-01 
 2.892043e-01  9.729624e-02 
 2.896020e-01  9.485418e-02 
 2.899997e-01  9.300320e-02 
 2.903973e-01  9.152501e-02 
 2.907950e-01  9.046280e-02 
 2.911927e-01  8.980660e-02 
 2.915904e-01  8.951748e-02 
 2.919881e-01  8.925122e-02 
 2.923858e-01  8.915040e-02 
 2.927835e-01  8.902526e-02 
 2.931812e-01  8.883021e-02 
 2.935789e-01  8.859167e-02 
 2.939766e-01  8.809714e-02 
 2.943743e-01  8.740540e-02 
 2.947720e-01  8.632826e-02 
 2.951697e-01  8.491322e-02 
 2.955674e-01  8.367535e-02 
 2.959651e-01  8.238095e-02 
 2.963628e-01  8.116201e-02 
 2.967605e-01  7.992806e-02 
 2.971582e-01  7.879244e-02 
 2.975559e-01  7.779450e-02 
 2.979536e-01  7.702220e-02 
 2.983513e-01  7.661406e-02 
 2.987490e-01  7.653421e-02 
 2.991467e-01  7.660832e-02 
 2.995443e-01  7.711028e-02 
 2.999420e-01  7.777626e-02 
