         time tilt_bot_s... 
 3.090095e-02 -2.734440e-02 
 3.129865e-02 -2.732825e-02 
 3.169634e-02 -2.735289e-02 
 3.209404e-02 -2.738059e-02 
 3.249173e-02 -2.743143e-02 
 3.288943e-02 -2.749105e-02 
 3.328712e-02 -2.737642e-02 
 3.368482e-02 -2.726337e-02 
 3.408252e-02 -2.718395e-02 
 3.448021e-02 -2.706501e-02 
 3.487791e-02 -2.692762e-02 
 3.527560e-02 -2.679980e-02 
 3.567330e-02 -2.661025e-02 
 3.607099e-02 -2.640507e-02 
 3.646869e-02 -2.603910e-02 
 3.686638e-02 -2.567394e-02 
 3.726408e-02 -2.512073e-02 
 3.766178e-02 -2.448158e-02 
 3.805947e-02 -2.375108e-02 
 3.845717e-02 -2.297436e-02 
 3.885486e-02 -2.219201e-02 
 3.925256e-02 -2.141952e-02 
 3.965025e-02 -2.055290e-02 
 4.004795e-02 -1.968027e-02 
 4.044565e-02 -1.866607e-02 
 4.084334e-02 -1.764793e-02 
 4.124104e-02 -1.658602e-02 
 4.163873e-02 -1.557645e-02 
 4.203643e-02 -1.460036e-02 
 4.243412e-02 -1.363128e-02 
 4.283182e-02 -1.274329e-02 
 4.322951e-02 -1.198628e-02 
 4.362721e-02 -1.138687e-02 
 4.402491e-02 -1.086893e-02 
 4.442260e-02 -1.033286e-02 
 4.482030e-02 -9.812078e-03 
 4.521799e-02 -9.429725e-03 
 4.561569e-02 -9.041291e-03 
 4.601338e-02 -8.611595e-03 
 4.641108e-02 -8.116357e-03 
 4.680878e-02 -7.642255e-03 
 4.720647e-02 -7.079162e-03 
 4.760417e-02 -6.480352e-03 
 4.800186e-02 -5.903723e-03 
 4.839956e-02 -5.241001e-03 
 4.879725e-02 -4.551960e-03 
 4.919495e-02 -3.856492e-03 
 4.959264e-02 -3.179622e-03 
 4.999034e-02 -2.464104e-03 
 5.038804e-02 -1.735547e-03 
 5.078573e-02 -1.097954e-03 
 5.118343e-02 -6.340380e-04 
 5.158112e-02 -1.070451e-04 
 5.197882e-02  3.894262e-04 
 5.237651e-02  8.468465e-04 
 5.277421e-02  1.266400e-03 
 5.317191e-02  1.578255e-03 
 5.356960e-02  1.864628e-03 
 5.396730e-02  2.195050e-03 
 5.436499e-02  2.531018e-03 
 5.476269e-02  2.918420e-03 
 5.516038e-02  3.378703e-03 
 5.555808e-02  3.922213e-03 
 5.595577e-02  4.567395e-03 
 5.635347e-02  5.341889e-03 
 5.675117e-02  6.270903e-03 
 5.714886e-02  7.284539e-03 
 5.754656e-02  8.377509e-03 
 5.794425e-02  9.493785e-03 
 5.834195e-02  1.071289e-02 
 5.873964e-02  1.197363e-02 
 5.913734e-02  1.331450e-02 
 5.953504e-02  1.464408e-02 
 5.993273e-02  1.603866e-02 
 6.033043e-02  1.738669e-02 
 6.072812e-02  1.873100e-02 
 6.112582e-02  2.005567e-02 
 6.152351e-02  2.135237e-02 
 6.192121e-02  2.268186e-02 
 6.231890e-02  2.391866e-02 
 6.271660e-02  2.512120e-02 
 6.311430e-02  2.631612e-02 
 6.351199e-02  2.742177e-02 
 6.390969e-02  2.840140e-02 
 6.430738e-02  2.942536e-02 
 6.470508e-02  3.048241e-02 
 6.510277e-02  3.165244e-02 
 6.550047e-02  3.279276e-02 
 6.589817e-02  3.408477e-02 
 6.629586e-02  3.543966e-02 
 6.669356e-02  3.684486e-02 
 6.709125e-02  3.828934e-02 
 6.748895e-02  3.968160e-02 
 6.788664e-02  4.099193e-02 
 6.828434e-02  4.220339e-02 
 6.868203e-02  4.336907e-02 
 6.907973e-02  4.455050e-02 
 6.947743e-02  4.577180e-02 
 6.987512e-02  4.702046e-02 
 7.027282e-02  4.820517e-02 
 7.067051e-02  4.932932e-02 
 7.106821e-02  5.035840e-02 
 7.146590e-02  5.131353e-02 
 7.186360e-02  5.208774e-02 
 7.226130e-02  5.274384e-02 
 7.265899e-02  5.322860e-02 
 7.305669e-02  5.369081e-02 
 7.345438e-02  5.405056e-02 
 7.385208e-02  5.456625e-02 
 7.424977e-02  5.504827e-02 
 7.464747e-02  5.548541e-02 
 7.504516e-02  5.589938e-02 
 7.544286e-02  5.639397e-02 
 7.584056e-02  5.689856e-02 
 7.623825e-02  5.747407e-02 
 7.663595e-02  5.793127e-02 
 7.703364e-02  5.845845e-02 
 7.743134e-02  5.893883e-02 
 7.782903e-02  5.935866e-02 
 7.822673e-02  5.973211e-02 
 7.862443e-02  5.996772e-02 
 7.902212e-02  6.010134e-02 
 7.941982e-02  6.008900e-02 
 7.981751e-02  5.995638e-02 
 8.021521e-02  5.987381e-02 
 8.061290e-02  5.976538e-02 
 8.101060e-02  5.967141e-02 
 8.140830e-02  5.959792e-02 
 8.180599e-02  5.948401e-02 
 8.220369e-02  5.936677e-02 
 8.260138e-02  5.911302e-02 
 8.299908e-02  5.884303e-02 
 8.339677e-02  5.862008e-02 
 8.379447e-02  5.838403e-02 
 8.419216e-02  5.822832e-02 
 8.458986e-02  5.815849e-02 
 8.498756e-02  5.821732e-02 
 8.538525e-02  5.837724e-02 
 8.578295e-02  5.852629e-02 
 8.618064e-02  5.869996e-02 
 8.657834e-02  5.883774e-02 
 8.697603e-02  5.888316e-02 
 8.737373e-02  5.890208e-02 
 8.777143e-02  5.884155e-02 
 8.816912e-02  5.890813e-02 
 8.856682e-02  5.902860e-02 
 8.896451e-02  5.900966e-02 
 8.936221e-02  5.896404e-02 
 8.975990e-02  5.884009e-02 
 9.015760e-02  5.887151e-02 
 9.055529e-02  5.880067e-02 
 9.095299e-02  5.871167e-02 
 9.135069e-02  5.854133e-02 
 9.174838e-02  5.834415e-02 
 9.214608e-02  5.808282e-02 
 9.254377e-02  5.781575e-02 
 9.294147e-02  5.750227e-02 
 9.333916e-02  5.715061e-02 
 9.373686e-02  5.675705e-02 
 9.413456e-02  5.640004e-02 
 9.453225e-02  5.621180e-02 
 9.492995e-02  5.597695e-02 
 9.532764e-02  5.586610e-02 
 9.572534e-02  5.577283e-02 
 9.612303e-02  5.567734e-02 
 9.652073e-02  5.555034e-02 
 9.691842e-02  5.535100e-02 
 9.731612e-02  5.508586e-02 
 9.771382e-02  5.481600e-02 
 9.811151e-02  5.436047e-02 
 9.850921e-02  5.385460e-02 
 9.890690e-02  5.314027e-02 
 9.930460e-02  5.235919e-02 
 9.970229e-02  5.149474e-02 
 1.001000e-01  5.058377e-02 
 1.004977e-01  4.965707e-02 
 1.008954e-01  4.870590e-02 
 1.012931e-01  4.778344e-02 
 1.016908e-01  4.684533e-02 
 1.020885e-01  4.599889e-02 
 1.024862e-01  4.524194e-02 
 1.028839e-01  4.459749e-02 
 1.032816e-01  4.393482e-02 
 1.036793e-01  4.335427e-02 
 1.040769e-01  4.280879e-02 
 1.044746e-01  4.229088e-02 
 1.048723e-01  4.175385e-02 
 1.052700e-01  4.119043e-02 
 1.056677e-01  4.066282e-02 
 1.060654e-01  4.010510e-02 
 1.064631e-01  3.942471e-02 
 1.068608e-01  3.876718e-02 
 1.072585e-01  3.806332e-02 
 1.076562e-01  3.722893e-02 
 1.080539e-01  3.637099e-02 
 1.084516e-01  3.536118e-02 
 1.088493e-01  3.444069e-02 
 1.092470e-01  3.346833e-02 
 1.096447e-01  3.260229e-02 
 1.100424e-01  3.172254e-02 
 1.104401e-01  3.093736e-02 
 1.108378e-01  3.017910e-02 
 1.112355e-01  2.932001e-02 
 1.116332e-01  2.848031e-02 
 1.120309e-01  2.772114e-02 
 1.124286e-01  2.687518e-02 
 1.128262e-01  2.611207e-02 
 1.132239e-01  2.534889e-02 
 1.136216e-01  2.465749e-02 
 1.140193e-01  2.408372e-02 
 1.144170e-01  2.356936e-02 
 1.148147e-01  2.311262e-02 
 1.152124e-01  2.266841e-02 
 1.156101e-01  2.224942e-02 
 1.160078e-01  2.180914e-02 
 1.164055e-01  2.138672e-02 
 1.168032e-01  2.096753e-02 
 1.172009e-01  2.049757e-02 
 1.175986e-01  1.992375e-02 
 1.179963e-01  1.934825e-02 
 1.183940e-01  1.865553e-02 
 1.187917e-01  1.798613e-02 
 1.191894e-01  1.722200e-02 
 1.195871e-01  1.638966e-02 
 1.199848e-01  1.550499e-02 
 1.203825e-01  1.446153e-02 
 1.207802e-01  1.343508e-02 
 1.211779e-01  1.248660e-02 
 1.215756e-01  1.162468e-02 
 1.219732e-01  1.074726e-02 
 1.223709e-01  9.881447e-03 
 1.227686e-01  9.014829e-03 
 1.231663e-01  8.157401e-03 
 1.235640e-01  7.277113e-03 
 1.239617e-01  6.330070e-03 
 1.243594e-01  5.342733e-03 
 1.247571e-01  4.436828e-03 
 1.251548e-01  3.453742e-03 
 1.255525e-01  2.485189e-03 
 1.259502e-01  1.500129e-03 
 1.263479e-01  4.705853e-04 
 1.267456e-01 -6.913646e-04 
 1.271433e-01 -1.964694e-03 
 1.275410e-01 -3.432802e-03 
 1.279387e-01 -4.988123e-03 
 1.283364e-01 -6.611762e-03 
 1.287341e-01 -8.306325e-03 
 1.291318e-01 -1.001006e-02 
 1.295295e-01 -1.173671e-02 
 1.299272e-01 -1.363611e-02 
 1.303249e-01 -1.558962e-02 
 1.307226e-01 -1.752201e-02 
 1.311202e-01 -1.952814e-02 
 1.315179e-01 -2.157095e-02 
 1.319156e-01 -2.359861e-02 
 1.323133e-01 -2.560929e-02 
 1.327110e-01 -2.756545e-02 
 1.331087e-01 -2.945260e-02 
 1.335064e-01 -3.135592e-02 
 1.339041e-01 -3.309266e-02 
 1.343018e-01 -3.471241e-02 
 1.346995e-01 -3.637177e-02 
 1.350972e-01 -3.793391e-02 
 1.354949e-01 -3.938120e-02 
 1.358926e-01 -4.070656e-02 
 1.362903e-01 -4.192306e-02 
 1.366880e-01 -4.311356e-02 
 1.370857e-01 -4.425928e-02 
 1.374834e-01 -4.533812e-02 
 1.378811e-01 -4.643890e-02 
 1.382788e-01 -4.751037e-02 
 1.386765e-01 -4.860857e-02 
 1.390742e-01 -4.978601e-02 
 1.394719e-01 -5.092188e-02 
 1.398696e-01 -5.195835e-02 
 1.402672e-01 -5.295942e-02 
 1.406649e-01 -5.396685e-02 
 1.410626e-01 -5.494592e-02 
 1.414603e-01 -5.581803e-02 
 1.418580e-01 -5.661733e-02 
 1.422557e-01 -5.729198e-02 
 1.426534e-01 -5.785046e-02 
 1.430511e-01 -5.834184e-02 
 1.434488e-01 -5.853822e-02 
 1.438465e-01 -5.859567e-02 
 1.442442e-01 -5.848532e-02 
 1.446419e-01 -5.825376e-02 
 1.450396e-01 -5.796855e-02 
 1.454373e-01 -5.757020e-02 
 1.458350e-01 -5.718895e-02 
 1.462327e-01 -5.677327e-02 
 1.466304e-01 -5.635833e-02 
 1.470281e-01 -5.600233e-02 
 1.474258e-01 -5.575742e-02 
 1.478235e-01 -5.561142e-02 
 1.482212e-01 -5.552406e-02 
 1.486189e-01 -5.555835e-02 
 1.490166e-01 -5.573297e-02 
 1.494142e-01 -5.595229e-02 
 1.498119e-01 -5.617574e-02 
 1.502096e-01 -5.636962e-02 
 1.506073e-01 -5.662474e-02 
 1.510050e-01 -5.689844e-02 
 1.514027e-01 -5.724097e-02 
 1.518004e-01 -5.761856e-02 
 1.521981e-01 -5.808871e-02 
 1.525958e-01 -5.847669e-02 
 1.529935e-01 -5.883616e-02 
 1.533912e-01 -5.921781e-02 
 1.537889e-01 -5.954009e-02 
 1.541866e-01 -5.968774e-02 
 1.545843e-01 -5.972925e-02 
 1.549820e-01 -5.973373e-02 
 1.553797e-01 -5.970829e-02 
 1.557774e-01 -5.976654e-02 
 1.561751e-01 -5.985590e-02 
 1.565728e-01 -5.996975e-02 
 1.569705e-01 -6.020245e-02 
 1.573682e-01 -6.036502e-02 
 1.577659e-01 -6.068568e-02 
 1.581636e-01 -6.105946e-02 
 1.585612e-01 -6.155615e-02 
 1.589589e-01 -6.206517e-02 
 1.593566e-01 -6.277242e-02 
 1.597543e-01 -6.346202e-02 
 1.601520e-01 -6.433905e-02 
 1.605497e-01 -6.516018e-02 
 1.609474e-01 -6.592365e-02 
 1.613451e-01 -6.662067e-02 
 1.617428e-01 -6.716867e-02 
 1.621405e-01 -6.759025e-02 
 1.625382e-01 -6.777021e-02 
 1.629359e-01 -6.784194e-02 
 1.633336e-01 -6.765461e-02 
 1.637313e-01 -6.735738e-02 
 1.641290e-01 -6.675169e-02 
 1.645267e-01 -6.599760e-02 
 1.649244e-01 -6.507330e-02 
 1.653221e-01 -6.401591e-02 
 1.657198e-01 -6.284192e-02 
 1.661175e-01 -6.182551e-02 
 1.665152e-01 -6.088554e-02 
 1.669129e-01 -5.993408e-02 
 1.673106e-01 -5.911095e-02 
 1.677082e-01 -5.849168e-02 
 1.681059e-01 -5.797392e-02 
 1.685036e-01 -5.750540e-02 
 1.689013e-01 -5.702946e-02 
 1.692990e-01 -5.648550e-02 
 1.696967e-01 -5.589736e-02 
 1.700944e-01 -5.520592e-02 
 1.704921e-01 -5.450519e-02 
 1.708898e-01 -5.374187e-02 
 1.712875e-01 -5.296820e-02 
 1.716852e-01 -5.213757e-02 
 1.720829e-01 -5.120799e-02 
 1.724806e-01 -5.019474e-02 
 1.728783e-01 -4.907108e-02 
 1.732760e-01 -4.787490e-02 
 1.736737e-01 -4.656662e-02 
 1.740714e-01 -4.525445e-02 
 1.744691e-01 -4.388421e-02 
 1.748668e-01 -4.254277e-02 
 1.752645e-01 -4.124422e-02 
 1.756622e-01 -4.017591e-02 
 1.760599e-01 -3.912595e-02 
 1.764576e-01 -3.813321e-02 
 1.768552e-01 -3.726908e-02 
 1.772529e-01 -3.658842e-02 
 1.776506e-01 -3.594241e-02 
 1.780483e-01 -3.534635e-02 
 1.784460e-01 -3.485770e-02 
 1.788437e-01 -3.447144e-02 
 1.792414e-01 -3.416147e-02 
 1.796391e-01 -3.379078e-02 
 1.800368e-01 -3.344326e-02 
 1.804345e-01 -3.308488e-02 
 1.808322e-01 -3.274221e-02 
 1.812299e-01 -3.226294e-02 
 1.816276e-01 -3.169589e-02 
 1.820253e-01 -3.091308e-02 
 1.824230e-01 -3.006585e-02 
 1.828207e-01 -2.905923e-02 
 1.832184e-01 -2.798583e-02 
 1.836161e-01 -2.678791e-02 
 1.840138e-01 -2.553048e-02 
 1.844115e-01 -2.420901e-02 
 1.848092e-01 -2.294146e-02 
 1.852069e-01 -2.169960e-02 
 1.856045e-01 -2.044774e-02 
 1.860022e-01 -1.933854e-02 
 1.863999e-01 -1.834464e-02 
 1.867976e-01 -1.749282e-02 
 1.871953e-01 -1.671776e-02 
 1.875930e-01 -1.602579e-02 
 1.879907e-01 -1.526453e-02 
 1.883884e-01 -1.463397e-02 
 1.887861e-01 -1.396513e-02 
 1.891838e-01 -1.320783e-02 
 1.895815e-01 -1.243675e-02 
 1.899792e-01 -1.163720e-02 
 1.903769e-01 -1.070744e-02 
 1.907746e-01 -9.592945e-03 
 1.911723e-01 -8.240765e-03 
 1.915700e-01 -6.810783e-03 
 1.919677e-01 -5.271975e-03 
 1.923654e-01 -3.605609e-03 
 1.927631e-01 -1.904849e-03 
 1.931608e-01 -1.773397e-04 
 1.935585e-01  1.662950e-03 
 1.939562e-01  3.409496e-03 
 1.943539e-01  5.166975e-03 
 1.947515e-01  6.787470e-03 
 1.951492e-01  8.518524e-03 
 1.955469e-01  1.017235e-02 
 1.959446e-01  1.175338e-02 
 1.963423e-01  1.317634e-02 
 1.967400e-01  1.448347e-02 
 1.971377e-01  1.574285e-02 
 1.975354e-01  1.694319e-02 
 1.979331e-01  1.818657e-02 
 1.983308e-01  1.947881e-02 
 1.987285e-01  2.081219e-02 
 1.991262e-01  2.204639e-02 
 1.995239e-01  2.327952e-02 
 1.999216e-01  2.458658e-02 
 2.003193e-01  2.594746e-02 
 2.007170e-01  2.732279e-02 
 2.011147e-01  2.870516e-02 
 2.015124e-01  3.009231e-02 
 2.019101e-01  3.154561e-02 
 2.023078e-01  3.302983e-02 
 2.027055e-01  3.451550e-02 
 2.031032e-01  3.598048e-02 
 2.035009e-01  3.742140e-02 
 2.038985e-01  3.866939e-02 
 2.042962e-01  3.983584e-02 
 2.046939e-01  4.087927e-02 
 2.050916e-01  4.179375e-02 
 2.054893e-01  4.269289e-02 
 2.058870e-01  4.337546e-02 
 2.062847e-01  4.398489e-02 
 2.066824e-01  4.442353e-02 
 2.070801e-01  4.471696e-02 
 2.074778e-01  4.479221e-02 
 2.078755e-01  4.481297e-02 
 2.082732e-01  4.474716e-02 
 2.086709e-01  4.457372e-02 
 2.090686e-01  4.439798e-02 
 2.094663e-01  4.425784e-02 
 2.098640e-01  4.423713e-02 
 2.102617e-01  4.428619e-02 
 2.106594e-01  4.440177e-02 
 2.110571e-01  4.453650e-02 
 2.114548e-01  4.465839e-02 
 2.118525e-01  4.471004e-02 
 2.122502e-01  4.477939e-02 
 2.126479e-01  4.492020e-02 
 2.130455e-01  4.512401e-02 
 2.134432e-01  4.511522e-02 
 2.138409e-01  4.510012e-02 
 2.142386e-01  4.497840e-02 
 2.146363e-01  4.472864e-02 
 2.150340e-01  4.437973e-02 
 2.154317e-01  4.380380e-02 
 2.158294e-01  4.316625e-02 
 2.162271e-01  4.239609e-02 
 2.166248e-01  4.161272e-02 
 2.170225e-01  4.081674e-02 
 2.174202e-01  4.004930e-02 
 2.178179e-01  3.926848e-02 
 2.182156e-01  3.858638e-02 
 2.186133e-01  3.788826e-02 
 2.190110e-01  3.735537e-02 
 2.194087e-01  3.681301e-02 
 2.198064e-01  3.640673e-02 
 2.202041e-01  3.606293e-02 
 2.206018e-01  3.592189e-02 
 2.209995e-01  3.580914e-02 
 2.213972e-01  3.572363e-02 
 2.217949e-01  3.571031e-02 
 2.221925e-01  3.585823e-02 
 2.225902e-01  3.594928e-02 
 2.229879e-01  3.606705e-02 
 2.233856e-01  3.615759e-02 
 2.237833e-01  3.626148e-02 
 2.241810e-01  3.641173e-02 
 2.245787e-01  3.651355e-02 
 2.249764e-01  3.659042e-02 
 2.253741e-01  3.668166e-02 
 2.257718e-01  3.681248e-02 
 2.261695e-01  3.682994e-02 
 2.265672e-01  3.686910e-02 
 2.269649e-01  3.695285e-02 
 2.273626e-01  3.697147e-02 
 2.277603e-01  3.706089e-02 
 2.281580e-01  3.717227e-02 
 2.285557e-01  3.722157e-02 
 2.289534e-01  3.737444e-02 
 2.293511e-01  3.763788e-02 
 2.297488e-01  3.795556e-02 
 2.301465e-01  3.827359e-02 
 2.305442e-01  3.862483e-02 
 2.309419e-01  3.914253e-02 
 2.313395e-01  3.983094e-02 
 2.317372e-01  4.064299e-02 
 2.321349e-01  4.148054e-02 
 2.325326e-01  4.214858e-02 
 2.329303e-01  4.285309e-02 
 2.333280e-01  4.357216e-02 
 2.337257e-01  4.421151e-02 
 2.341234e-01  4.472692e-02 
 2.345211e-01  4.499831e-02 
 2.349188e-01  4.519762e-02 
 2.353165e-01  4.517194e-02 
 2.357142e-01  4.485763e-02 
 2.361119e-01  4.445133e-02 
 2.365096e-01  4.392181e-02 
 2.369073e-01  4.324415e-02 
 2.373050e-01  4.242274e-02 
 2.377027e-01  4.161119e-02 
 2.381004e-01  4.084558e-02 
 2.384981e-01  4.009530e-02 
 2.388958e-01  3.944545e-02 
 2.392935e-01  3.901135e-02 
 2.396912e-01  3.851773e-02 
 2.400889e-01  3.800571e-02 
 2.404865e-01  3.751860e-02 
 2.408842e-01  3.707548e-02 
 2.412819e-01  3.668565e-02 
 2.416796e-01  3.625271e-02 
 2.420773e-01  3.586713e-02 
 2.424750e-01  3.534574e-02 
 2.428727e-01  3.485496e-02 
 2.432704e-01  3.434239e-02 
 2.436681e-01  3.373665e-02 
 2.440658e-01  3.310078e-02 
 2.444635e-01  3.232762e-02 
 2.448612e-01  3.136876e-02 
 2.452589e-01  3.024727e-02 
 2.456566e-01  2.914079e-02 
 2.460543e-01  2.809003e-02 
 2.464520e-01  2.704422e-02 
 2.468497e-01  2.601333e-02 
 2.472474e-01  2.496004e-02 
 2.476451e-01  2.403931e-02 
 2.480428e-01  2.307567e-02 
 2.484405e-01  2.220649e-02 
 2.488382e-01  2.140365e-02 
 2.492358e-01  2.066494e-02 
 2.496335e-01  2.003104e-02 
 2.500312e-01  1.951730e-02 
 2.504289e-01  1.913803e-02 
 2.508266e-01  1.881528e-02 
 2.512243e-01  1.858968e-02 
 2.516220e-01  1.843737e-02 
 2.520197e-01  1.828047e-02 
 2.524174e-01  1.819598e-02 
 2.528151e-01  1.798426e-02 
 2.532128e-01  1.771340e-02 
 2.536105e-01  1.732778e-02 
 2.540082e-01  1.691375e-02 
 2.544059e-01  1.628654e-02 
 2.548036e-01  1.545353e-02 
 2.552013e-01  1.448746e-02 
 2.555990e-01  1.330449e-02 
 2.559967e-01  1.187108e-02 
 2.563944e-01  1.037497e-02 
 2.567921e-01  8.892474e-03 
 2.571898e-01  7.307765e-03 
 2.575875e-01  5.741030e-03 
 2.579852e-01  4.302919e-03 
 2.583828e-01  2.967747e-03 
 2.587805e-01  1.782518e-03 
 2.591782e-01  5.958782e-04 
 2.595759e-01 -5.721824e-04 
 2.599736e-01 -1.666578e-03 
 2.603713e-01 -2.775907e-03 
 2.607690e-01 -3.831013e-03 
 2.611667e-01 -4.965591e-03 
 2.615644e-01 -6.062076e-03 
 2.619621e-01 -7.249272e-03 
 2.623598e-01 -8.619302e-03 
 2.627575e-01 -9.985006e-03 
 2.631552e-01 -1.154568e-02 
 2.635529e-01 -1.326904e-02 
 2.639506e-01 -1.516141e-02 
 2.643483e-01 -1.716958e-02 
 2.647460e-01 -1.921297e-02 
 2.651437e-01 -2.133140e-02 
 2.655414e-01 -2.342097e-02 
 2.659391e-01 -2.544653e-02 
 2.663368e-01 -2.736344e-02 
 2.667345e-01 -2.918440e-02 
 2.671322e-01 -3.088095e-02 
 2.675298e-01 -3.243757e-02 
 2.679275e-01 -3.375198e-02 
 2.683252e-01 -3.495959e-02 
 2.687229e-01 -3.607063e-02 
 2.691206e-01 -3.710241e-02 
 2.695183e-01 -3.794778e-02 
 2.699160e-01 -3.869706e-02 
 2.703137e-01 -3.938423e-02 
 2.707114e-01 -3.996078e-02 
 2.711091e-01 -4.046308e-02 
 2.715068e-01 -4.089130e-02 
 2.719045e-01 -4.124772e-02 
 2.723022e-01 -4.152399e-02 
 2.726999e-01 -4.175959e-02 
 2.730976e-01 -4.205046e-02 
 2.734953e-01 -4.235118e-02 
 2.738930e-01 -4.269283e-02 
 2.742907e-01 -4.310038e-02 
 2.746884e-01 -4.349241e-02 
 2.750861e-01 -4.385129e-02 
 2.754838e-01 -4.407917e-02 
 2.758815e-01 -4.432123e-02 
 2.762792e-01 -4.447933e-02 
 2.766768e-01 -4.452717e-02 
 2.770745e-01 -4.446023e-02 
 2.774722e-01 -4.421775e-02 
 2.778699e-01 -4.388062e-02 
 2.782676e-01 -4.354737e-02 
 2.786653e-01 -4.302578e-02 
 2.790630e-01 -4.234538e-02 
 2.794607e-01 -4.159076e-02 
 2.798584e-01 -4.085462e-02 
 2.802561e-01 -4.013526e-02 
 2.806538e-01 -3.946041e-02 
 2.810515e-01 -3.893707e-02 
 2.814492e-01 -3.845583e-02 
 2.818469e-01 -3.810928e-02 
 2.822446e-01 -3.783072e-02 
 2.826423e-01 -3.770118e-02 
 2.830400e-01 -3.765452e-02 
 2.834377e-01 -3.773440e-02 
 2.838354e-01 -3.798875e-02 
 2.842331e-01 -3.828719e-02 
 2.846308e-01 -3.864402e-02 
 2.850285e-01 -3.893828e-02 
 2.854262e-01 -3.918928e-02 
 2.858238e-01 -3.931818e-02 
 2.862215e-01 -3.934250e-02 
 2.866192e-01 -3.924162e-02 
 2.870169e-01 -3.897989e-02 
 2.874146e-01 -3.874394e-02 
 2.878123e-01 -3.844307e-02 
 2.882100e-01 -3.826372e-02 
 2.886077e-01 -3.812020e-02 
 2.890054e-01 -3.808145e-02 
 2.894031e-01 -3.803666e-02 
 2.898008e-01 -3.801544e-02 
 2.901985e-01 -3.793953e-02 
 2.905962e-01 -3.789085e-02 
 2.909939e-01 -3.787434e-02 
 2.913916e-01 -3.786411e-02 
 2.917893e-01 -3.780499e-02 
 2.921870e-01 -3.779289e-02 
 2.925847e-01 -3.787086e-02 
 2.929824e-01 -3.790489e-02 
 2.933801e-01 -3.785004e-02 
 2.937778e-01 -3.769998e-02 
 2.941755e-01 -3.740263e-02 
 2.945732e-01 -3.690893e-02 
 2.949708e-01 -3.623979e-02 
 2.953685e-01 -3.544376e-02 
 2.957662e-01 -3.461813e-02 
 2.961639e-01 -3.364570e-02 
 2.965616e-01 -3.276533e-02 
 2.969593e-01 -3.180592e-02 
 2.973570e-01 -3.075899e-02 
 2.977547e-01 -2.962511e-02 
 2.981524e-01 -2.841698e-02 
 2.985501e-01 -2.722769e-02 
 2.989478e-01 -2.593103e-02 
 2.993455e-01 -2.463804e-02 
