         time tilt_beam_... 
------------- ------------- 
 2.783869e-04  2.717490e-02 
 6.760826e-04  2.797372e-02 
 1.073778e-03  2.882315e-02 
 1.471474e-03  2.963426e-02 
 1.869169e-03  3.025173e-02 
 2.266865e-03  3.092433e-02 
 2.664561e-03  3.175501e-02 
 3.062256e-03  3.279947e-02 
 3.459952e-03  3.396459e-02 
 3.857648e-03  3.521244e-02 
 4.255343e-03  3.642631e-02 
 4.653039e-03  3.755805e-02 
 5.050734e-03  3.864595e-02 
 5.448430e-03  3.978844e-02 
 5.846126e-03  4.093044e-02 
 6.243821e-03  4.210080e-02 
 6.641517e-03  4.321182e-02 
 7.039213e-03  4.434730e-02 
 7.436908e-03  4.541745e-02 
 7.834604e-03  4.637705e-02 
 8.232299e-03  4.720682e-02 
 8.629995e-03  4.800403e-02 
 9.027691e-03  4.876882e-02 
 9.425386e-03  4.941489e-02 
 9.823082e-03  5.003572e-02 
 1.022078e-02  5.051061e-02 
 1.061847e-02  5.090387e-02 
 1.101617e-02  5.127581e-02 
 1.141386e-02  5.167348e-02 
 1.181156e-02  5.218997e-02 
 1.220926e-02  5.271015e-02 
 1.260695e-02  5.332755e-02 
 1.300465e-02  5.396397e-02 
 1.340234e-02  5.462089e-02 
 1.380004e-02  5.519239e-02 
 1.419773e-02  5.580944e-02 
 1.459543e-02  5.646836e-02 
 1.499313e-02  5.727135e-02 
 1.539082e-02  5.816126e-02 
 1.578852e-02  5.906987e-02 
 1.618621e-02  5.991425e-02 
 1.658391e-02  6.071735e-02 
 1.698160e-02  6.144503e-02 
 1.737930e-02  6.213015e-02 
 1.777699e-02  6.275635e-02 
 1.817469e-02  6.329064e-02 
 1.857239e-02  6.390956e-02 
 1.897008e-02  6.456295e-02 
 1.936778e-02  6.519676e-02 
 1.976547e-02  6.581155e-02 
 2.016317e-02  6.631382e-02 
 2.056086e-02  6.680980e-02 
 2.095856e-02  6.729971e-02 
 2.135626e-02  6.791919e-02 
 2.175395e-02  6.860247e-02 
 2.215165e-02  6.931071e-02 
 2.254934e-02  7.005612e-02 
 2.294704e-02  7.083888e-02 
 2.334473e-02  7.152571e-02 
 2.374243e-02  7.211179e-02 
 2.414012e-02  7.271283e-02 
 2.453782e-02  7.322655e-02 
 2.493552e-02  7.384673e-02 
 2.533321e-02  7.448475e-02 
 2.573091e-02  7.515868e-02 
 2.612860e-02  7.580287e-02 
 2.652630e-02  7.626294e-02 
 2.692399e-02  7.655045e-02 
 2.732169e-02  7.667530e-02 
 2.771939e-02  7.660334e-02 
 2.811708e-02  7.641845e-02 
 2.851478e-02  7.611498e-02 
 2.891247e-02  7.577107e-02 
 2.931017e-02  7.538575e-02 
 2.970786e-02  7.496839e-02 
 3.010556e-02  7.450033e-02 
 3.050325e-02  7.401022e-02 
 3.090095e-02  7.346731e-02 
 3.129865e-02  7.294943e-02 
 3.169634e-02  7.240571e-02 
 3.209404e-02  7.191895e-02 
 3.249173e-02  7.135753e-02 
 3.288943e-02  7.082306e-02 
 3.328712e-02  7.026156e-02 
 3.368482e-02  6.975330e-02 
 3.408252e-02  6.932047e-02 
 3.448021e-02  6.880763e-02 
 3.487791e-02  6.823776e-02 
 3.527560e-02  6.755407e-02 
 3.567330e-02  6.674330e-02 
 3.607099e-02  6.576722e-02 
 3.646869e-02  6.468124e-02 
 3.686638e-02  6.356644e-02 
 3.726408e-02  6.241488e-02 
 3.766178e-02  6.119511e-02 
 3.805947e-02  5.975148e-02 
 3.845717e-02  5.817692e-02 
 3.885486e-02  5.640185e-02 
 3.925256e-02  5.447136e-02 
 3.965025e-02  5.255512e-02 
 4.004795e-02  5.070033e-02 
 4.044565e-02  4.888693e-02 
 4.084334e-02  4.710552e-02 
 4.124104e-02  4.533161e-02 
 4.163873e-02  4.348280e-02 
 4.203643e-02  4.153609e-02 
 4.243412e-02  3.943692e-02 
 4.283182e-02  3.733309e-02 
 4.322951e-02  3.525775e-02 
 4.362721e-02  3.316967e-02 
 4.402491e-02  3.127507e-02 
 4.442260e-02  2.939632e-02 
 4.482030e-02  2.752488e-02 
 4.521799e-02  2.561592e-02 
 4.561569e-02  2.362054e-02 
 4.601338e-02  2.155695e-02 
 4.641108e-02  1.939754e-02 
 4.680878e-02  1.721322e-02 
 4.720647e-02  1.500008e-02 
 4.760417e-02  1.273866e-02 
 4.800186e-02  1.054970e-02 
 4.839956e-02  8.484976e-03 
 4.879725e-02  6.393935e-03 
 4.919495e-02  4.312139e-03 
 4.959264e-02  2.228331e-03 
 4.999034e-02  5.732825e-05 
 5.038804e-02 -2.060036e-03 
 5.078573e-02 -4.175207e-03 
 5.118343e-02 -6.158608e-03 
 5.158112e-02 -8.103397e-03 
 5.197882e-02 -1.003338e-02 
 5.237651e-02 -1.188631e-02 
 5.277421e-02 -1.372150e-02 
 5.317191e-02 -1.567734e-02 
 5.356960e-02 -1.771268e-02 
 5.396730e-02 -1.976604e-02 
 5.436499e-02 -2.184310e-02 
 5.476269e-02 -2.393634e-02 
 5.516038e-02 -2.593620e-02 
 5.555808e-02 -2.804212e-02 
 5.595577e-02 -3.038683e-02 
 5.635347e-02 -3.284676e-02 
 5.675117e-02 -3.535437e-02 
 5.714886e-02 -3.793132e-02 
 5.754656e-02 -4.043590e-02 
 5.794425e-02 -4.291013e-02 
 5.834195e-02 -4.535832e-02 
 5.873964e-02 -4.765989e-02 
 5.913734e-02 -5.002272e-02 
 5.953504e-02 -5.236074e-02 
 5.993273e-02 -5.483386e-02 
 6.033043e-02 -5.740268e-02 
 6.072812e-02 -6.001631e-02 
 6.112582e-02 -6.262860e-02 
 6.152351e-02 -6.531014e-02 
 6.192121e-02 -6.805768e-02 
 6.231890e-02 -7.087429e-02 
 6.271660e-02 -7.355704e-02 
 6.311430e-02 -7.621583e-02 
 6.351199e-02 -7.881816e-02 
 6.390969e-02 -8.134030e-02 
 6.430738e-02 -8.385958e-02 
 6.470508e-02 -8.644031e-02 
 6.510277e-02 -8.896002e-02 
 6.550047e-02 -9.149031e-02 
 6.589817e-02 -9.395562e-02 
 6.629586e-02 -9.641526e-02 
