         time tilt_up_se... 
 1.058746e-01  4.131963e-03 
 1.061976e-01  4.386065e-03 
 1.065205e-01  4.637440e-03 
 1.068435e-01  4.886378e-03 
 1.071665e-01  5.130862e-03 
 1.074895e-01  5.371147e-03 
 1.078125e-01  5.604327e-03 
 1.081355e-01  5.830579e-03 
 1.084585e-01  6.043471e-03 
 1.087815e-01  6.246927e-03 
 1.091044e-01  6.441638e-03 
 1.094274e-01  6.631756e-03 
 1.097504e-01  6.815130e-03 
 1.100734e-01  6.995016e-03 
 1.103964e-01  7.173097e-03 
 1.107194e-01  7.349871e-03 
 1.110423e-01  7.521290e-03 
 1.113653e-01  7.685884e-03 
 1.116883e-01  7.841527e-03 
 1.120113e-01  7.988579e-03 
 1.123343e-01  8.125879e-03 
 1.126573e-01  8.255624e-03 
 1.129803e-01  8.380167e-03 
 1.133032e-01  8.498267e-03 
 1.136262e-01  8.609645e-03 
 1.139492e-01  8.712589e-03 
 1.142722e-01  8.809553e-03 
 1.145952e-01  8.903394e-03 
 1.149182e-01  8.994397e-03 
 1.152412e-01  9.089355e-03 
 1.155641e-01  9.188225e-03 
 1.158871e-01  9.292135e-03 
 1.162101e-01  9.403088e-03 
 1.165331e-01  9.513920e-03 
 1.168561e-01  9.620878e-03 
 1.171791e-01  9.719874e-03 
 1.175020e-01  9.811903e-03 
 1.178250e-01  9.897326e-03 
 1.181480e-01  9.978009e-03 
 1.184710e-01  1.005247e-02 
 1.187940e-01  1.012367e-02 
 1.191170e-01  1.019269e-02 
 1.194399e-01  1.026032e-02 
 1.197629e-01  1.032817e-02 
 1.200859e-01  1.039567e-02 
 1.204089e-01  1.046232e-02 
 1.207319e-01  1.052941e-02 
 1.210549e-01  1.059604e-02 
 1.213778e-01  1.065949e-02 
 1.217008e-01  1.071785e-02 
 1.220238e-01  1.076891e-02 
 1.223468e-01  1.081277e-02 
 1.226698e-01  1.085021e-02 
 1.229928e-01  1.088003e-02 
 1.233158e-01  1.090670e-02 
 1.236388e-01  1.092832e-02 
 1.239618e-01  1.094391e-02 
 1.242848e-01  1.095323e-02 
 1.246078e-01  1.095898e-02 
 1.249307e-01  1.095968e-02 
 1.252537e-01  1.095717e-02 
 1.255767e-01  1.095222e-02 
 1.258997e-01  1.094326e-02 
 1.262227e-01  1.092869e-02 
 1.265457e-01  1.090489e-02 
 1.268687e-01  1.086789e-02 
 1.271917e-01  1.081685e-02 
 1.275147e-01  1.074708e-02 
 1.278377e-01  1.066586e-02 
 1.281607e-01  1.057464e-02 
 1.284836e-01  1.047742e-02 
 1.288066e-01  1.037423e-02 
 1.291296e-01  1.026603e-02 
 1.294526e-01  1.015012e-02 
 1.297756e-01  1.002806e-02 
 1.300986e-01  9.895308e-03 
 1.304216e-01  9.751722e-03 
 1.307446e-01  9.596453e-03 
 1.310676e-01  9.428346e-03 
 1.313906e-01  9.248792e-03 
 1.317135e-01  9.055991e-03 
 1.320365e-01  8.848992e-03 
 1.323595e-01  8.627981e-03 
 1.326825e-01  8.392828e-03 
 1.330055e-01  8.148961e-03 
 1.333285e-01  7.898123e-03 
 1.336514e-01  7.640551e-03 
 1.339744e-01  7.377780e-03 
 1.342974e-01  7.111569e-03 
 1.346204e-01  6.844605e-03 
 1.349434e-01  6.575343e-03 
 1.352663e-01  6.305876e-03 
 1.355893e-01  6.033626e-03 
 1.359123e-01  5.758696e-03 
 1.362353e-01  5.478379e-03 
 1.365583e-01  5.193533e-03 
 1.368813e-01  4.903816e-03 
 1.372042e-01  4.609228e-03 
 1.375272e-01  4.309083e-03 
 1.378502e-01  4.006179e-03 
 1.381732e-01  3.703907e-03 
 1.384962e-01  3.407232e-03 
 1.388191e-01  3.116802e-03 
 1.391421e-01  2.833956e-03 
 1.394651e-01  2.557809e-03 
 1.397881e-01  2.285711e-03 
 1.401111e-01  2.018315e-03 
 1.404341e-01  1.753786e-03 
 1.407570e-01  1.492304e-03 
 1.410800e-01  1.235555e-03 
 1.414030e-01  9.863937e-04 
 1.417260e-01  7.462820e-04 
 1.420490e-01  5.141192e-04 
 1.423720e-01  2.892784e-04 
 1.426949e-01  7.337797e-05 
 1.430179e-01 -1.331477e-04 
 1.433409e-01 -3.274878e-04 
 1.436639e-01 -5.081526e-04 
 1.439869e-01 -6.749160e-04 
 1.443099e-01 -8.275145e-04 
 1.446328e-01 -9.668032e-04 
 1.449558e-01 -1.093639e-03 
 1.452788e-01 -1.210325e-03 
 1.456018e-01 -1.319325e-03 
 1.459248e-01 -1.421637e-03 
 1.462478e-01 -1.517003e-03 
 1.465707e-01 -1.606150e-03 
 1.468937e-01 -1.686426e-03 
 1.472167e-01 -1.756345e-03 
 1.475397e-01 -1.814312e-03 
 1.478627e-01 -1.858795e-03 
 1.481857e-01 -1.888032e-03 
 1.485086e-01 -1.899338e-03 
 1.488316e-01 -1.892446e-03 
 1.491546e-01 -1.868330e-03 
 1.494776e-01 -1.829033e-03 
 1.498006e-01 -1.777992e-03 
 1.501236e-01 -1.717057e-03 
 1.504466e-01 -1.646984e-03 
 1.507695e-01 -1.568873e-03 
 1.510925e-01 -1.483534e-03 
 1.514155e-01 -1.389186e-03 
 1.517385e-01 -1.284754e-03 
 1.520615e-01 -1.169730e-03 
 1.523845e-01 -1.043251e-03 
 1.527075e-01 -9.069339e-04 
 1.530304e-01 -7.598855e-04 
 1.533534e-01 -6.031936e-04 
 1.536764e-01 -4.350914e-04 
 1.539994e-01 -2.566530e-04 
 1.543224e-01 -6.866089e-05 
 1.546454e-01  1.255793e-04 
 1.549684e-01  3.238904e-04 
 1.552913e-01  5.232936e-04 
 1.556143e-01  7.218210e-04 
 1.559373e-01  9.186855e-04 
 1.562603e-01  1.111069e-03 
 1.565833e-01  1.300751e-03 
 1.569063e-01  1.489636e-03 
 1.572293e-01  1.679357e-03 
 1.575522e-01  1.870281e-03 
 1.578752e-01  2.060924e-03 
 1.581982e-01  2.250109e-03 
 1.585212e-01  2.438065e-03 
 1.588442e-01  2.621489e-03 
 1.591672e-01  2.798168e-03 
 1.594902e-01  2.968341e-03 
 1.598131e-01  3.129151e-03 
 1.601361e-01  3.280084e-03 
 1.604591e-01  3.420147e-03 
 1.607821e-01  3.551027e-03 
 1.611051e-01  3.673907e-03 
 1.614281e-01  3.788753e-03 
 1.617511e-01  3.897878e-03 
 1.620740e-01  4.002732e-03 
 1.623970e-01  4.103378e-03 
 1.627200e-01  4.200526e-03 
 1.630430e-01  4.292704e-03 
 1.633660e-01  4.377546e-03 
 1.636890e-01  4.455978e-03 
 1.640119e-01  4.527490e-03 
 1.643349e-01  4.591760e-03 
 1.646579e-01  4.646709e-03 
 1.649809e-01  4.692128e-03 
 1.653039e-01  4.727570e-03 
 1.656269e-01  4.752630e-03 
 1.659499e-01  4.769252e-03 
 1.662728e-01  4.777599e-03 
 1.665958e-01  4.780668e-03 
 1.669188e-01  4.780528e-03 
 1.672418e-01  4.781709e-03 
 1.675648e-01  4.783316e-03 
 1.678878e-01  4.787145e-03 
 1.682107e-01  4.790397e-03 
 1.685337e-01  4.792564e-03 
 1.688567e-01  4.791434e-03 
 1.691797e-01  4.787956e-03 
 1.695027e-01  4.782184e-03 
 1.698257e-01  4.772492e-03 
 1.701487e-01  4.759453e-03 
 1.704716e-01  4.745000e-03 
 1.707946e-01  4.728396e-03 
 1.711176e-01  4.710940e-03 
 1.714406e-01  4.693849e-03 
 1.717636e-01  4.677813e-03 
 1.720866e-01  4.662219e-03 
 1.724096e-01  4.647617e-03 
 1.727325e-01  4.634254e-03 
 1.730555e-01  4.622988e-03 
 1.733785e-01  4.610228e-03 
 1.737015e-01  4.596846e-03 
 1.740245e-01  4.579794e-03 
 1.743475e-01  4.560267e-03 
 1.746704e-01  4.537090e-03 
 1.749934e-01  4.507531e-03 
 1.753164e-01  4.473614e-03 
 1.756394e-01  4.437158e-03 
 1.759624e-01  4.399356e-03 
 1.762854e-01  4.361210e-03 
 1.766084e-01  4.323358e-03 
 1.769313e-01  4.285661e-03 
 1.772543e-01  4.248970e-03 
 1.775773e-01  4.213499e-03 
 1.779003e-01  4.176369e-03 
 1.782233e-01  4.137560e-03 
 1.785463e-01  4.094164e-03 
 1.788693e-01  4.043522e-03 
 1.791922e-01  3.983740e-03 
 1.795152e-01  3.918555e-03 
 1.798382e-01  3.846828e-03 
 1.801612e-01  3.771159e-03 
 1.804842e-01  3.691630e-03 
 1.808072e-01  3.610617e-03 
 1.811302e-01  3.529191e-03 
 1.814531e-01  3.447335e-03 
 1.817761e-01  3.363242e-03 
 1.820991e-01  3.277441e-03 
 1.824221e-01  3.190932e-03 
 1.827451e-01  3.102077e-03 
 1.830681e-01  3.009081e-03 
 1.833911e-01  2.912275e-03 
 1.837140e-01  2.810782e-03 
 1.840370e-01  2.704232e-03 
 1.843600e-01  2.590263e-03 
 1.846830e-01  2.471305e-03 
 1.850060e-01  2.348209e-03 
 1.853290e-01  2.222418e-03 
 1.856520e-01  2.095677e-03 
 1.859750e-01  1.969525e-03 
 1.862979e-01  1.846379e-03 
 1.866209e-01  1.725889e-03 
 1.869439e-01  1.606824e-03 
 1.872669e-01  1.489795e-03 
 1.875899e-01  1.373762e-03 
 1.879129e-01  1.259037e-03 
 1.882359e-01  1.145046e-03 
 1.885588e-01  1.030540e-03 
 1.888818e-01  9.152993e-04 
 1.892048e-01  8.004586e-04 
 1.895278e-01  6.876577e-04 
 1.898508e-01  5.782251e-04 
 1.901738e-01  4.740546e-04 
 1.904968e-01  3.751108e-04 
 1.908198e-01  2.837153e-04 
 1.911427e-01  1.989867e-04 
 1.914657e-01  1.200748e-04 
 1.917887e-01  4.695066e-05 
 1.921117e-01 -2.082463e-05 
 1.924347e-01 -8.452957e-05 
 1.927577e-01 -1.441364e-04 
 1.930807e-01 -1.993664e-04 
 1.934037e-01 -2.505278e-04 
 1.937267e-01 -2.973221e-04 
 1.940496e-01 -3.385826e-04 
 1.943726e-01 -3.736456e-04 
 1.946956e-01 -4.024403e-04 
 1.950186e-01 -4.222838e-04 
 1.953416e-01 -4.313006e-04 
 1.956646e-01 -4.285220e-04 
 1.959876e-01 -4.134332e-04 
 1.963106e-01 -3.857744e-04 
 1.966336e-01 -3.456679e-04 
 1.969565e-01 -2.941098e-04 
 1.972795e-01 -2.339224e-04 
 1.976025e-01 -1.667582e-04 
 1.979255e-01 -9.366004e-05 
 1.982485e-01 -1.394735e-05 
 1.985715e-01  7.289909e-05 
 1.988945e-01  1.663629e-04 
 1.992175e-01  2.680719e-04 
 1.995404e-01  3.813200e-04 
 1.998634e-01  5.045394e-04 
 2.001864e-01  6.389092e-04 
 2.005094e-01  7.841772e-04 
 2.008324e-01  9.397092e-04 
 2.011554e-01  1.105084e-03 
 2.014784e-01  1.279852e-03 
 2.018014e-01  1.463480e-03 
 2.021244e-01  1.655344e-03 
 2.024473e-01  1.854259e-03 
 2.027703e-01  2.058242e-03 
 2.030933e-01  2.268002e-03 
 2.034163e-01  2.484123e-03 
 2.037393e-01  2.705794e-03 
 2.040623e-01  2.933675e-03 
 2.043853e-01  3.166527e-03 
 2.047082e-01  3.405698e-03 
 2.050312e-01  3.649872e-03 
 2.053542e-01  3.899874e-03 
 2.056772e-01  4.153943e-03 
 2.060002e-01  4.412107e-03 
 2.063232e-01  4.673206e-03 
 2.066462e-01  4.935547e-03 
 2.069691e-01  5.196484e-03 
 2.072921e-01  5.455110e-03 
 2.076151e-01  5.709773e-03 
 2.079381e-01  5.957024e-03 
 2.082611e-01  6.199220e-03 
 2.085841e-01  6.435867e-03 
 2.089071e-01  6.669007e-03 
 2.092300e-01  6.897316e-03 
 2.095530e-01  7.122072e-03 
 2.098760e-01  7.340823e-03 
 2.101990e-01  7.555305e-03 
 2.105220e-01  7.762297e-03 
 2.108450e-01  7.962431e-03 
 2.111680e-01  8.151885e-03 
 2.114909e-01  8.331721e-03 
 2.118139e-01  8.499253e-03 
 2.121369e-01  8.654366e-03 
 2.124599e-01  8.796050e-03 
 2.127829e-01  8.925516e-03 
 2.131059e-01  9.040970e-03 
 2.134288e-01  9.144246e-03 
 2.137518e-01  9.235687e-03 
 2.140748e-01  9.317395e-03 
 2.143978e-01  9.389797e-03 
 2.147208e-01  9.454074e-03 
 2.150438e-01  9.509885e-03 
 2.153667e-01  9.557895e-03 
 2.156897e-01  9.597235e-03 
 2.160127e-01  9.626313e-03 
 2.163357e-01  9.645919e-03 
 2.166587e-01  9.654113e-03 
 2.169817e-01  9.650917e-03 
 2.173046e-01  9.636080e-03 
 2.176276e-01  9.608917e-03 
 2.179506e-01  9.570883e-03 
 2.182736e-01  9.524231e-03 
 2.185966e-01  9.468648e-03 
 2.189195e-01  9.407508e-03 
 2.192425e-01  9.340798e-03 
 2.195655e-01  9.270192e-03 
 2.198885e-01  9.193655e-03 
 2.202115e-01  9.112133e-03 
 2.205345e-01  9.025908e-03 
 2.208574e-01  8.933341e-03 
 2.211804e-01  8.835552e-03 
 2.215034e-01  8.731152e-03 
 2.218264e-01  8.622424e-03 
 2.221494e-01  8.509941e-03 
 2.224723e-01  8.395917e-03 
 2.227953e-01  8.280161e-03 
 2.231183e-01  8.164280e-03 
 2.234413e-01  8.045801e-03 
 2.237643e-01  7.928144e-03 
 2.240873e-01  7.810201e-03 
 2.244102e-01  7.693064e-03 
 2.247332e-01  7.577619e-03 
 2.250562e-01  7.462327e-03 
 2.253792e-01  7.346978e-03 
 2.257022e-01  7.230736e-03 
 2.260252e-01  7.112352e-03 
 2.263481e-01  6.992089e-03 
 2.266711e-01  6.868721e-03 
 2.269941e-01  6.743139e-03 
 2.273171e-01  6.616160e-03 
 2.276401e-01  6.488667e-03 
 2.279630e-01  6.361795e-03 
 2.282860e-01  6.236265e-03 
 2.286090e-01  6.113349e-03 
 2.289320e-01  5.993039e-03 
 2.292550e-01  5.876755e-03 
 2.295780e-01  5.762906e-03 
 2.299009e-01  5.650841e-03 
 2.302239e-01  5.541407e-03 
 2.305469e-01  5.431983e-03 
 2.308699e-01  5.322596e-03 
 2.311929e-01  5.211991e-03 
 2.315158e-01  5.101196e-03 
 2.318388e-01  4.989911e-03 
 2.321618e-01  4.879660e-03 
 2.324848e-01  4.769090e-03 
 2.328078e-01  4.661664e-03 
 2.331308e-01  4.555795e-03 
 2.334537e-01  4.452524e-03 
 2.337767e-01  4.350990e-03 
 2.340997e-01  4.252304e-03 
 2.344227e-01  4.155487e-03 
 2.347457e-01  4.061922e-03 
 2.350686e-01  3.968764e-03 
 2.353916e-01  3.877252e-03 
 2.357146e-01  3.785078e-03 
 2.360376e-01  3.692615e-03 
 2.363606e-01  3.598586e-03 
 2.366836e-01  3.503884e-03 
 2.370065e-01  3.407801e-03 
 2.373295e-01  3.312341e-03 
 2.376525e-01  3.218618e-03 
 2.379755e-01  3.127838e-03 
 2.382985e-01  3.038986e-03 
 2.386215e-01  2.953026e-03 
 2.389444e-01  2.868943e-03 
 2.392674e-01  2.786615e-03 
 2.395904e-01  2.705899e-03 
 2.399134e-01  2.625362e-03 
 2.402364e-01  2.545170e-03 
 2.405594e-01  2.466150e-03 
 2.408823e-01  2.386975e-03 
 2.412053e-01  2.309335e-03 
 2.415283e-01  2.233778e-03 
 2.418513e-01  2.161375e-03 
 2.421743e-01  2.091959e-03 
 2.424973e-01  2.026844e-03 
 2.428202e-01  1.966302e-03 
 2.431432e-01  1.910838e-03 
 2.434662e-01  1.860986e-03 
 2.437892e-01  1.815562e-03 
 2.441122e-01  1.774179e-03 
 2.444352e-01  1.736778e-03 
 2.447581e-01  1.702724e-03 
 2.450811e-01  1.672055e-03 
 2.454041e-01  1.643798e-03 
 2.457271e-01  1.618020e-03 
 2.460501e-01  1.595482e-03 
 2.463731e-01  1.575931e-03 
 2.466960e-01  1.560525e-03 
 2.470190e-01  1.550053e-03 
 2.473420e-01  1.545431e-03 
 2.476650e-01  1.548104e-03 
