         time Record_Dis... 
 3.029610e-02 -1.697608e-04 
 3.061909e-02 -1.642842e-04 
 3.094207e-02 -1.588829e-04 
 3.126506e-02 -1.535597e-04 
 3.158804e-02 -1.483165e-04 
 3.191103e-02 -1.431556e-04 
 3.223401e-02 -1.380788e-04 
 3.255699e-02 -1.330877e-04 
 3.287998e-02 -1.281834e-04 
 3.320296e-02 -1.233664e-04 
 3.352595e-02 -1.186366e-04 
 3.384893e-02 -1.139941e-04 
 3.417192e-02 -1.094388e-04 
 3.449490e-02 -1.049716e-04 
 3.481789e-02 -1.005929e-04 
 3.514087e-02 -9.630677e-05 
 3.546385e-02 -9.213577e-05 
 3.578684e-02 -8.808514e-05 
 3.610982e-02 -8.415683e-05 
 3.643281e-02 -8.035265e-05 
 3.675579e-02 -7.667378e-05 
 3.707878e-02 -7.312068e-05 
 3.740176e-02 -6.969329e-05 
 3.772475e-02 -6.639130e-05 
 3.804773e-02 -6.321419e-05 
 3.837072e-02 -6.016124e-05 
 3.869370e-02 -5.723159e-05 
 3.901669e-02 -5.442432e-05 
 3.933967e-02 -5.173863e-05 
 3.966266e-02 -4.917391e-05 
 3.998564e-02 -4.672974e-05 
 4.030862e-02 -4.441566e-05 
 4.063161e-02 -4.224183e-05 
 4.095459e-02 -4.020972e-05 
 4.127758e-02 -3.832086e-05 
 4.160056e-02 -3.657621e-05 
 4.192355e-02 -3.497595e-05 
 4.224653e-02 -3.351968e-05 
 4.256952e-02 -3.220652e-05 
 4.289250e-02 -3.103524e-05 
 4.321549e-02 -3.000440e-05 
 4.353847e-02 -2.911260e-05 
 4.386146e-02 -2.835870e-05 
 4.418444e-02 -2.774194e-05 
 4.450743e-02 -2.726213e-05 
 4.483041e-02 -2.691935e-05 
 4.515340e-02 -2.671468e-05 
 4.547638e-02 -2.665370e-05 
 4.579937e-02 -2.673771e-05 
 4.612235e-02 -2.696755e-05 
 4.644534e-02 -2.734403e-05 
 4.676832e-02 -2.786744e-05 
 4.709131e-02 -2.853718e-05 
 4.741429e-02 -2.935196e-05 
 4.773728e-02 -3.031016e-05 
 4.806026e-02 -3.141023e-05 
 4.838325e-02 -3.265076e-05 
 4.870623e-02 -3.403052e-05 
 4.902922e-02 -3.554846e-05 
 4.935220e-02 -3.720391e-05 
 4.967518e-02 -3.899656e-05 
 4.999817e-02 -4.092647e-05 
 5.032115e-02 -4.299104e-05 
 5.064414e-02 -4.518838e-05 
 5.096712e-02 -4.751927e-05 
 5.129011e-02 -4.998435e-05 
 5.161309e-02 -5.258357e-05 
 5.193608e-02 -5.531602e-05 
 5.225906e-02 -5.817997e-05 
 5.258205e-02 -6.117332e-05 
 5.290504e-02 -6.429383e-05 
 5.322802e-02 -6.753936e-05 
 5.355101e-02 -7.090809e-05 
 5.387399e-02 -7.439859e-05 
 5.419698e-02 -7.800984e-05 
 5.451996e-02 -8.174127e-05 
 5.484295e-02 -8.559262e-05 
 5.516593e-02 -8.954583e-05 
 5.548892e-02 -9.351577e-05 
 5.581190e-02 -9.748936e-05 
 5.613489e-02 -1.014637e-04 
 5.645788e-02 -1.054361e-04 
 5.678086e-02 -1.094038e-04 
 5.710385e-02 -1.133640e-04 
 5.742683e-02 -1.173132e-04 
 5.774982e-02 -1.212479e-04 
 5.807281e-02 -1.251651e-04 
 5.839579e-02 -1.290626e-04 
 5.871878e-02 -1.329390e-04 
 5.904176e-02 -1.367939e-04 
 5.936475e-02 -1.406273e-04 
 5.968774e-02 -1.444394e-04 
 6.001072e-02 -1.482308e-04 
 6.033371e-02 -1.519988e-04 
 6.065669e-02 -1.557414e-04 
 6.097968e-02 -1.594580e-04 
 6.130266e-02 -1.631478e-04 
 6.162565e-02 -1.668100e-04 
 6.194863e-02 -1.704432e-04 
 6.227162e-02 -1.740463e-04 
 6.259460e-02 -1.776181e-04 
 6.291759e-02 -1.811581e-04 
 6.324057e-02 -1.846668e-04 
 6.356356e-02 -1.881457e-04 
 6.388654e-02 -1.915966e-04 
 6.420952e-02 -1.950220e-04 
 6.453251e-02 -1.984240e-04 
 6.485549e-02 -2.018048e-04 
 6.517848e-02 -2.051647e-04 
 6.550146e-02 -2.084976e-04 
 6.582444e-02 -2.118019e-04 
 6.614743e-02 -2.150760e-04 
 6.647041e-02 -2.183189e-04 
 6.679340e-02 -2.215305e-04 
 6.711638e-02 -2.247106e-04 
 6.743936e-02 -2.278592e-04 
 6.776234e-02 -2.309760e-04 
 6.808533e-02 -2.340608e-04 
 6.840831e-02 -2.371140e-04 
 6.873129e-02 -2.401363e-04 
 6.905428e-02 -2.431286e-04 
 6.937726e-02 -2.460914e-04 
 6.970024e-02 -2.490249e-04 
 7.002323e-02 -2.519287e-04 
 7.034621e-02 -2.547972e-04 
 7.066919e-02 -2.576261e-04 
 7.099217e-02 -2.604129e-04 
 7.131516e-02 -2.631547e-04 
 7.163814e-02 -2.658485e-04 
 7.196112e-02 -2.684912e-04 
 7.228410e-02 -2.710800e-04 
 7.260708e-02 -2.736132e-04 
 7.293007e-02 -2.760895e-04 
 7.325305e-02 -2.785081e-04 
 7.357603e-02 -2.808689e-04 
 7.389901e-02 -2.831713e-04 
 7.422199e-02 -2.854148e-04 
 7.454498e-02 -2.875979e-04 
 7.486796e-02 -2.897189e-04 
 7.519094e-02 -2.917747e-04 
 7.551392e-02 -2.937596e-04 
 7.583690e-02 -2.956703e-04 
 7.615989e-02 -2.975036e-04 
 7.648287e-02 -2.992565e-04 
 7.680585e-02 -3.009275e-04 
 7.712883e-02 -3.025163e-04 
 7.745181e-02 -3.040234e-04 
 7.777480e-02 -3.054495e-04 
 7.809778e-02 -3.067955e-04 
 7.842076e-02 -3.080624e-04 
 7.874374e-02 -3.092517e-04 
 7.906672e-02 -3.103649e-04 
 7.938971e-02 -3.114034e-04 
 7.971269e-02 -3.123683e-04 
 8.003567e-02 -3.132601e-04 
 8.035865e-02 -3.140781e-04 
 8.068164e-02 -3.148216e-04 
 8.100462e-02 -3.154903e-04 
 8.132760e-02 -3.160840e-04 
 8.165058e-02 -3.166025e-04 
 8.197357e-02 -3.170466e-04 
 8.229655e-02 -3.174176e-04 
 8.261953e-02 -3.177180e-04 
 8.294251e-02 -3.179504e-04 
 8.326550e-02 -3.181176e-04 
 8.358848e-02 -3.182220e-04 
 8.391146e-02 -3.182657e-04 
 8.423445e-02 -3.182501e-04 
 8.455743e-02 -3.181761e-04 
 8.488041e-02 -3.180441e-04 
 8.520340e-02 -3.178553e-04 
 8.552638e-02 -3.176117e-04 
 8.584937e-02 -3.173142e-04 
 8.617235e-02 -3.169637e-04 
 8.649533e-02 -3.165616e-04 
 8.681832e-02 -3.161099e-04 
 8.714130e-02 -3.156120e-04 
 8.746429e-02 -3.150713e-04 
 8.778727e-02 -3.144917e-04 
 8.811026e-02 -3.138764e-04 
 8.843325e-02 -3.132278e-04 
 8.875623e-02 -3.125481e-04 
 8.907922e-02 -3.118395e-04 
 8.940220e-02 -3.111039e-04 
 8.972519e-02 -3.103426e-04 
 9.004817e-02 -3.095564e-04 
 9.037116e-02 -3.087490e-04 
 9.069415e-02 -3.079224e-04 
 9.101713e-02 -3.070770e-04 
 9.134012e-02 -3.062138e-04 
 9.166311e-02 -3.053337e-04 
 9.198609e-02 -3.044382e-04 
 9.230908e-02 -3.035290e-04 
 9.263207e-02 -3.026082e-04 
 9.295506e-02 -3.016780e-04 
 9.327804e-02 -3.007402e-04 
 9.360103e-02 -2.997955e-04 
 9.392402e-02 -2.988441e-04 
 9.424701e-02 -2.978857e-04 
 9.457000e-02 -2.969192e-04 
 9.489299e-02 -2.959435e-04 
 9.521597e-02 -2.949593e-04 
 9.553896e-02 -2.939716e-04 
 9.586195e-02 -2.929803e-04 
 9.618494e-02 -2.919854e-04 
 9.650793e-02 -2.909873e-04 
 9.683092e-02 -2.899862e-04 
 9.715391e-02 -2.889826e-04 
 9.747690e-02 -2.879774e-04 
 9.779988e-02 -2.869713e-04 
 9.812287e-02 -2.859648e-04 
 9.844586e-02 -2.849578e-04 
 9.876885e-02 -2.839495e-04 
 9.909184e-02 -2.829391e-04 
 9.941483e-02 -2.819255e-04 
 9.973782e-02 -2.809077e-04 
 1.000608e-01 -2.798846e-04 
 1.003838e-01 -2.788612e-04 
 1.007068e-01 -2.778393e-04 
 1.010298e-01 -2.768187e-04 
 1.013528e-01 -2.757998e-04 
 1.016757e-01 -2.747834e-04 
 1.019987e-01 -2.737703e-04 
 1.023217e-01 -2.727612e-04 
 1.026447e-01 -2.717570e-04 
 1.029677e-01 -2.707586e-04 
 1.032907e-01 -2.697666e-04 
 1.036137e-01 -2.687808e-04 
 1.039367e-01 -2.678006e-04 
 1.042596e-01 -2.668251e-04 
 1.045826e-01 -2.658532e-04 
 1.049056e-01 -2.648843e-04 
 1.052286e-01 -2.639198e-04 
 1.055516e-01 -2.629634e-04 
 1.058746e-01 -2.620165e-04 
 1.061976e-01 -2.610807e-04 
 1.065205e-01 -2.601572e-04 
 1.068435e-01 -2.592471e-04 
 1.071665e-01 -2.583512e-04 
 1.074895e-01 -2.574702e-04 
 1.078125e-01 -2.566049e-04 
 1.081355e-01 -2.557553e-04 
 1.084585e-01 -2.549213e-04 
 1.087815e-01 -2.541018e-04 
 1.091044e-01 -2.532955e-04 
 1.094274e-01 -2.525013e-04 
 1.097504e-01 -2.517185e-04 
 1.100734e-01 -2.509466e-04 
 1.103964e-01 -2.501853e-04 
 1.107194e-01 -2.494346e-04 
 1.110423e-01 -2.486950e-04 
 1.113653e-01 -2.479678e-04 
 1.116883e-01 -2.472544e-04 
 1.120113e-01 -2.465560e-04 
 1.123343e-01 -2.458736e-04 
 1.126573e-01 -2.452075e-04 
 1.129803e-01 -2.445579e-04 
 1.133032e-01 -2.439249e-04 
 1.136262e-01 -2.433084e-04 
 1.139492e-01 -2.427081e-04 
 1.142722e-01 -2.421236e-04 
 1.145952e-01 -2.415550e-04 
 1.149182e-01 -2.410030e-04 
 1.152412e-01 -2.404687e-04 
 1.155641e-01 -2.399538e-04 
 1.158871e-01 -2.394602e-04 
 1.162101e-01 -2.389895e-04 
 1.165331e-01 -2.385434e-04 
 1.168561e-01 -2.381229e-04 
 1.171791e-01 -2.377285e-04 
 1.175020e-01 -2.373604e-04 
 1.178250e-01 -2.370182e-04 
 1.181480e-01 -2.367016e-04 
 1.184710e-01 -2.364101e-04 
 1.187940e-01 -2.361428e-04 
 1.191170e-01 -2.358991e-04 
 1.194399e-01 -2.356781e-04 
 1.197629e-01 -2.354797e-04 
 1.200859e-01 -2.353039e-04 
 1.204089e-01 -2.351512e-04 
 1.207319e-01 -2.350219e-04 
 1.210549e-01 -2.349167e-04 
 1.213778e-01 -2.348363e-04 
 1.217008e-01 -2.347812e-04 
 1.220238e-01 -2.347518e-04 
 1.223468e-01 -2.347477e-04 
 1.226698e-01 -2.347677e-04 
 1.229928e-01 -2.348103e-04 
 1.233158e-01 -2.348742e-04 
 1.236388e-01 -2.349581e-04 
 1.239618e-01 -2.350613e-04 
 1.242848e-01 -2.351829e-04 
 1.246078e-01 -2.353224e-04 
 1.249307e-01 -2.354798e-04 
 1.252537e-01 -2.356554e-04 
 1.255767e-01 -2.358498e-04 
 1.258997e-01 -2.360632e-04 
 1.262227e-01 -2.362962e-04 
 1.265457e-01 -2.365486e-04 
 1.268687e-01 -2.368202e-04 
 1.271917e-01 -2.371102e-04 
 1.275147e-01 -2.374175e-04 
 1.278377e-01 -2.377411e-04 
 1.281607e-01 -2.380802e-04 
 1.284836e-01 -2.384339e-04 
 1.288066e-01 -2.388016e-04 
 1.291296e-01 -2.391828e-04 
 1.294526e-01 -2.395769e-04 
 1.297756e-01 -2.399841e-04 
 1.300986e-01 -2.404047e-04 
 1.304216e-01 -2.408391e-04 
 1.307446e-01 -2.412879e-04 
 1.310676e-01 -2.417513e-04 
 1.313906e-01 -2.422293e-04 
 1.317135e-01 -2.427218e-04 
 1.320365e-01 -2.432285e-04 
 1.323595e-01 -2.437486e-04 
 1.326825e-01 -2.442809e-04 
 1.330055e-01 -2.448237e-04 
 1.333285e-01 -2.453757e-04 
 1.336514e-01 -2.459359e-04 
 1.339744e-01 -2.465038e-04 
 1.342974e-01 -2.470794e-04 
 1.346204e-01 -2.476624e-04 
 1.349434e-01 -2.482528e-04 
 1.352663e-01 -2.488506e-04 
 1.355893e-01 -2.494556e-04 
 1.359123e-01 -2.500675e-04 
 1.362353e-01 -2.506859e-04 
 1.365583e-01 -2.513100e-04 
 1.368813e-01 -2.519387e-04 
 1.372042e-01 -2.525711e-04 
 1.375272e-01 -2.532065e-04 
 1.378502e-01 -2.538442e-04 
 1.381732e-01 -2.544841e-04 
 1.384962e-01 -2.551264e-04 
 1.388191e-01 -2.557718e-04 
 1.391421e-01 -2.564214e-04 
 1.394651e-01 -2.570764e-04 
 1.397881e-01 -2.577385e-04 
 1.401111e-01 -2.584096e-04 
 1.404341e-01 -2.590918e-04 
 1.407570e-01 -2.597871e-04 
 1.410800e-01 -2.604974e-04 
 1.414030e-01 -2.612243e-04 
 1.417260e-01 -2.619688e-04 
 1.420490e-01 -2.627322e-04 
 1.423720e-01 -2.635156e-04 
 1.426949e-01 -2.643200e-04 
 1.430179e-01 -2.651463e-04 
 1.433409e-01 -2.659952e-04 
 1.436639e-01 -2.668678e-04 
 1.439869e-01 -2.677657e-04 
 1.443099e-01 -2.686903e-04 
 1.446328e-01 -2.696431e-04 
 1.449558e-01 -2.706247e-04 
 1.452788e-01 -2.716357e-04 
 1.456018e-01 -2.726759e-04 
 1.459248e-01 -2.737451e-04 
 1.462478e-01 -2.748425e-04 
 1.465707e-01 -2.759669e-04 
 1.468937e-01 -2.771169e-04 
 1.472167e-01 -2.782909e-04 
 1.475397e-01 -2.794873e-04 
 1.478627e-01 -2.807045e-04 
 1.481857e-01 -2.819411e-04 
 1.485086e-01 -2.831954e-04 
 1.488316e-01 -2.844659e-04 
 1.491546e-01 -2.857513e-04 
 1.494776e-01 -2.870501e-04 
 1.498006e-01 -2.883605e-04 
 1.501236e-01 -2.896810e-04 
 1.504466e-01 -2.910097e-04 
 1.507695e-01 -2.923445e-04 
 1.510925e-01 -2.936831e-04 
 1.514155e-01 -2.950230e-04 
 1.517385e-01 -2.963614e-04 
 1.520615e-01 -2.976955e-04 
 1.523845e-01 -2.990229e-04 
 1.527075e-01 -3.003418e-04 
 1.530304e-01 -3.016502e-04 
 1.533534e-01 -3.029466e-04 
 1.536764e-01 -3.042297e-04 
 1.539994e-01 -3.054988e-04 
 1.543224e-01 -3.067534e-04 
 1.546454e-01 -3.079933e-04 
 1.549684e-01 -3.092177e-04 
 1.552913e-01 -3.104259e-04 
 1.556143e-01 -3.116169e-04 
 1.559373e-01 -3.127901e-04 
 1.562603e-01 -3.139447e-04 
 1.565833e-01 -3.150802e-04 
 1.569063e-01 -3.161962e-04 
 1.572293e-01 -3.172925e-04 
 1.575522e-01 -3.183690e-04 
 1.578752e-01 -3.194261e-04 
 1.581982e-01 -3.204644e-04 
 1.585212e-01 -3.214848e-04 
 1.588442e-01 -3.224881e-04 
 1.591672e-01 -3.234750e-04 
 1.594902e-01 -3.244462e-04 
 1.598131e-01 -3.254024e-04 
 1.601361e-01 -3.263439e-04 
 1.604591e-01 -3.272711e-04 
 1.607821e-01 -3.281838e-04 
 1.611051e-01 -3.290818e-04 
 1.614281e-01 -3.299644e-04 
 1.617511e-01 -3.308310e-04 
 1.620740e-01 -3.316804e-04 
 1.623970e-01 -3.325120e-04 
 1.627200e-01 -3.333248e-04 
 1.630430e-01 -3.341183e-04 
 1.633660e-01 -3.348920e-04 
 1.636890e-01 -3.356450e-04 
 1.640119e-01 -3.363766e-04 
 1.643349e-01 -3.370861e-04 
 1.646579e-01 -3.377727e-04 
 1.649809e-01 -3.384357e-04 
 1.653039e-01 -3.390737e-04 
 1.656269e-01 -3.396855e-04 
 1.659499e-01 -3.402701e-04 
 1.662728e-01 -3.408264e-04 
 1.665958e-01 -3.413536e-04 
 1.669188e-01 -3.418512e-04 
 1.672418e-01 -3.423187e-04 
 1.675648e-01 -3.427557e-04 
 1.678878e-01 -3.431622e-04 
 1.682107e-01 -3.435384e-04 
 1.685337e-01 -3.438846e-04 
 1.688567e-01 -3.442012e-04 
 1.691797e-01 -3.444884e-04 
 1.695027e-01 -3.447467e-04 
 1.698257e-01 -3.449763e-04 
 1.701487e-01 -3.451775e-04 
 1.704716e-01 -3.453505e-04 
 1.707946e-01 -3.454954e-04 
 1.711176e-01 -3.456122e-04 
 1.714406e-01 -3.457012e-04 
 1.717636e-01 -3.457627e-04 
 1.720866e-01 -3.457973e-04 
 1.724096e-01 -3.458056e-04 
 1.727325e-01 -3.457888e-04 
 1.730555e-01 -3.457482e-04 
 1.733785e-01 -3.456851e-04 
 1.737015e-01 -3.456006e-04 
 1.740245e-01 -3.454959e-04 
 1.743475e-01 -3.453717e-04 
 1.746704e-01 -3.452291e-04 
 1.749934e-01 -3.450688e-04 
 1.753164e-01 -3.448912e-04 
 1.756394e-01 -3.446967e-04 
 1.759624e-01 -3.444857e-04 
 1.762854e-01 -3.442587e-04 
 1.766084e-01 -3.440162e-04 
 1.769313e-01 -3.437590e-04 
 1.772543e-01 -3.434875e-04 
 1.775773e-01 -3.432023e-04 
 1.779003e-01 -3.429036e-04 
 1.782233e-01 -3.425918e-04 
 1.785463e-01 -3.422671e-04 
 1.788693e-01 -3.419296e-04 
 1.791922e-01 -3.415791e-04 
 1.795152e-01 -3.412151e-04 
 1.798382e-01 -3.408368e-04 
 1.801612e-01 -3.404433e-04 
 1.804842e-01 -3.400337e-04 
 1.808072e-01 -3.396067e-04 
 1.811302e-01 -3.391614e-04 
 1.814531e-01 -3.386965e-04 
 1.817761e-01 -3.382113e-04 
 1.820991e-01 -3.377049e-04 
 1.824221e-01 -3.371767e-04 
 1.827451e-01 -3.366263e-04 
 1.830681e-01 -3.360532e-04 
 1.833911e-01 -3.354571e-04 
 1.837140e-01 -3.348377e-04 
 1.840370e-01 -3.341946e-04 
 1.843600e-01 -3.335273e-04 
 1.846830e-01 -3.328354e-04 
 1.850060e-01 -3.321184e-04 
 1.853290e-01 -3.313762e-04 
 1.856520e-01 -3.306086e-04 
 1.859750e-01 -3.298158e-04 
 1.862979e-01 -3.289980e-04 
 1.866209e-01 -3.281558e-04 
 1.869439e-01 -3.272899e-04 
 1.872669e-01 -3.264015e-04 
 1.875899e-01 -3.254914e-04 
 1.879129e-01 -3.245609e-04 
 1.882359e-01 -3.236110e-04 
 1.885588e-01 -3.226429e-04 
 1.888818e-01 -3.216580e-04 
 1.892048e-01 -3.206576e-04 
 1.895278e-01 -3.196428e-04 
 1.898508e-01 -3.186148e-04 
 1.901738e-01 -3.175747e-04 
 1.904968e-01 -3.165237e-04 
 1.908198e-01 -3.154632e-04 
 1.911427e-01 -3.143949e-04 
 1.914657e-01 -3.133204e-04 
 1.917887e-01 -3.122417e-04 
 1.921117e-01 -3.111608e-04 
 1.924347e-01 -3.100799e-04 
 1.927577e-01 -3.090012e-04 
 1.930807e-01 -3.079266e-04 
 1.934037e-01 -3.068581e-04 
 1.937267e-01 -3.057975e-04 
 1.940496e-01 -3.047465e-04 
 1.943726e-01 -3.037062e-04 
 1.946956e-01 -3.026777e-04 
 1.950186e-01 -3.016623e-04 
 1.953416e-01 -3.006610e-04 
 1.956646e-01 -2.996749e-04 
 1.959876e-01 -2.987048e-04 
 1.963106e-01 -2.977515e-04 
 1.966336e-01 -2.968154e-04 
 1.969565e-01 -2.958973e-04 
 1.972795e-01 -2.949974e-04 
 1.976025e-01 -2.941159e-04 
 1.979255e-01 -2.932525e-04 
 1.982485e-01 -2.924069e-04 
 1.985715e-01 -2.915786e-04 
 1.988945e-01 -2.907670e-04 
 1.992175e-01 -2.899711e-04 
 1.995404e-01 -2.891900e-04 
 1.998634e-01 -2.884227e-04 
 2.001864e-01 -2.876678e-04 
 2.005094e-01 -2.869243e-04 
 2.008324e-01 -2.861912e-04 
 2.011554e-01 -2.854678e-04 
 2.014784e-01 -2.847533e-04 
 2.018014e-01 -2.840472e-04 
 2.021244e-01 -2.833489e-04 
 2.024473e-01 -2.826580e-04 
 2.027703e-01 -2.819742e-04 
 2.030933e-01 -2.812968e-04 
 2.034163e-01 -2.806253e-04 
 2.037393e-01 -2.799592e-04 
 2.040623e-01 -2.792978e-04 
 2.043853e-01 -2.786406e-04 
 2.047082e-01 -2.779872e-04 
 2.050312e-01 -2.773372e-04 
 2.053542e-01 -2.766905e-04 
 2.056772e-01 -2.760470e-04 
 2.060002e-01 -2.754069e-04 
 2.063232e-01 -2.747702e-04 
 2.066462e-01 -2.741371e-04 
 2.069691e-01 -2.735079e-04 
 2.072921e-01 -2.728830e-04 
 2.076151e-01 -2.722626e-04 
 2.079381e-01 -2.716472e-04 
 2.082611e-01 -2.710369e-04 
 2.085841e-01 -2.704318e-04 
 2.089071e-01 -2.698320e-04 
 2.092300e-01 -2.692377e-04 
 2.095530e-01 -2.686490e-04 
 2.098760e-01 -2.680660e-04 
 2.101990e-01 -2.674887e-04 
 2.105220e-01 -2.669171e-04 
 2.108450e-01 -2.663514e-04 
 2.111680e-01 -2.657919e-04 
 2.114909e-01 -2.652389e-04 
 2.118139e-01 -2.646926e-04 
 2.121369e-01 -2.641534e-04 
 2.124599e-01 -2.636212e-04 
 2.127829e-01 -2.630962e-04 
 2.131059e-01 -2.625781e-04 
 2.134288e-01 -2.620667e-04 
 2.137518e-01 -2.615613e-04 
 2.140748e-01 -2.610617e-04 
 2.143978e-01 -2.605671e-04 
 2.147208e-01 -2.600769e-04 
 2.150438e-01 -2.595906e-04 
 2.153667e-01 -2.591078e-04 
 2.156897e-01 -2.586280e-04 
 2.160127e-01 -2.581510e-04 
 2.163357e-01 -2.576766e-04 
 2.166587e-01 -2.572047e-04 
 2.169817e-01 -2.567349e-04 
 2.173046e-01 -2.562673e-04 
 2.176276e-01 -2.558018e-04 
 2.179506e-01 -2.553382e-04 
 2.182736e-01 -2.548766e-04 
 2.185966e-01 -2.544171e-04 
 2.189195e-01 -2.539596e-04 
 2.192425e-01 -2.535044e-04 
 2.195655e-01 -2.530519e-04 
 2.198885e-01 -2.526025e-04 
 2.202115e-01 -2.521572e-04 
 2.205345e-01 -2.517169e-04 
 2.208574e-01 -2.512829e-04 
 2.211804e-01 -2.508566e-04 
 2.215034e-01 -2.504398e-04 
 2.218264e-01 -2.500341e-04 
 2.221494e-01 -2.496410e-04 
 2.224723e-01 -2.492618e-04 
 2.227953e-01 -2.488977e-04 
 2.231183e-01 -2.485497e-04 
 2.234413e-01 -2.482185e-04 
 2.237643e-01 -2.479050e-04 
 2.240873e-01 -2.476098e-04 
 2.244102e-01 -2.473337e-04 
 2.247332e-01 -2.470774e-04 
 2.250562e-01 -2.468417e-04 
 2.253792e-01 -2.466275e-04 
 2.257022e-01 -2.464357e-04 
 2.260252e-01 -2.462669e-04 
 2.263481e-01 -2.461221e-04 
 2.266711e-01 -2.460017e-04 
 2.269941e-01 -2.459062e-04 
 2.273171e-01 -2.458358e-04 
 2.276401e-01 -2.457906e-04 
 2.279630e-01 -2.457704e-04 
 2.282860e-01 -2.457749e-04 
 2.286090e-01 -2.458037e-04 
 2.289320e-01 -2.458563e-04 
 2.292550e-01 -2.459321e-04 
 2.295780e-01 -2.460307e-04 
 2.299009e-01 -2.461518e-04 
 2.302239e-01 -2.462950e-04 
 2.305469e-01 -2.464600e-04 
 2.308699e-01 -2.466466e-04 
 2.311929e-01 -2.468545e-04 
 2.315158e-01 -2.470833e-04 
 2.318388e-01 -2.473324e-04 
 2.321618e-01 -2.476012e-04 
 2.324848e-01 -2.478888e-04 
 2.328078e-01 -2.481940e-04 
 2.331308e-01 -2.485159e-04 
 2.334537e-01 -2.488535e-04 
 2.337767e-01 -2.492059e-04 
 2.340997e-01 -2.495724e-04 
 2.344227e-01 -2.499522e-04 
 2.347457e-01 -2.503451e-04 
 2.350686e-01 -2.507507e-04 
 2.353916e-01 -2.511690e-04 
 2.357146e-01 -2.515997e-04 
 2.360376e-01 -2.520430e-04 
 2.363606e-01 -2.524986e-04 
 2.366836e-01 -2.529664e-04 
 2.370065e-01 -2.534462e-04 
 2.373295e-01 -2.539376e-04 
