         time tilt_bot_s... 
 2.448238e-02 -2.122111e-03 
 2.480536e-02 -2.132310e-03 
 2.512835e-02 -2.144212e-03 
 2.545133e-02 -2.154560e-03 
 2.577432e-02 -2.161748e-03 
 2.609730e-02 -2.163189e-03 
 2.642029e-02 -2.157577e-03 
 2.674327e-02 -2.146087e-03 
 2.706626e-02 -2.128397e-03 
 2.738924e-02 -2.103237e-03 
 2.771223e-02 -2.071362e-03 
 2.803521e-02 -2.032969e-03 
 2.835820e-02 -1.991264e-03 
 2.868118e-02 -1.948041e-03 
 2.900416e-02 -1.903076e-03 
 2.932715e-02 -1.857307e-03 
 2.965013e-02 -1.810262e-03 
 2.997312e-02 -1.762228e-03 
 3.029610e-02 -1.713912e-03 
 3.061909e-02 -1.664527e-03 
 3.094207e-02 -1.612253e-03 
 3.126506e-02 -1.554339e-03 
 3.158804e-02 -1.489193e-03 
 3.191103e-02 -1.418589e-03 
 3.223401e-02 -1.342709e-03 
 3.255699e-02 -1.261337e-03 
 3.287998e-02 -1.172675e-03 
 3.320296e-02 -1.076305e-03 
 3.352595e-02 -9.766186e-04 
 3.384893e-02 -8.751827e-04 
 3.417192e-02 -7.693904e-04 
 3.449490e-02 -6.558215e-04 
 3.481789e-02 -5.334176e-04 
 3.514087e-02 -4.032492e-04 
 3.546385e-02 -2.649147e-04 
 3.578684e-02 -1.170635e-04 
 3.610982e-02  4.124698e-05 
 3.643281e-02  2.107587e-04 
 3.675579e-02  3.898755e-04 
 3.707878e-02  5.760338e-04 
 3.740176e-02  7.691769e-04 
 3.772475e-02  9.710948e-04 
 3.804773e-02  1.182861e-03 
 3.837072e-02  1.402241e-03 
 3.869370e-02  1.627712e-03 
 3.901669e-02  1.858460e-03 
 3.933967e-02  2.094150e-03 
 3.966266e-02  2.335980e-03 
 3.998564e-02  2.584107e-03 
 4.030862e-02  2.838338e-03 
 4.063161e-02  3.097588e-03 
 4.095459e-02  3.360894e-03 
 4.127758e-02  3.630244e-03 
 4.160056e-02  3.908563e-03 
 4.192355e-02  4.195100e-03 
 4.224653e-02  4.488464e-03 
 4.256952e-02  4.787441e-03 
 4.289250e-02  5.093038e-03 
 4.321549e-02  5.405277e-03 
 4.353847e-02  5.720886e-03 
 4.386146e-02  6.036659e-03 
 4.418444e-02  6.351075e-03 
 4.450743e-02  6.666473e-03 
 4.483041e-02  6.985634e-03 
 4.515340e-02  7.308732e-03 
 4.547638e-02  7.634415e-03 
 4.579937e-02  7.961525e-03 
 4.612235e-02  8.291052e-03 
 4.644534e-02  8.624008e-03 
 4.676832e-02  8.960263e-03 
 4.709131e-02  9.298005e-03 
 4.741429e-02  9.634587e-03 
 4.773728e-02  9.968408e-03 
 4.806026e-02  1.030095e-02 
 4.838325e-02  1.062969e-02 
 4.870623e-02  1.095181e-02 
 4.902922e-02  1.126547e-02 
 4.935220e-02  1.157016e-02 
 4.967518e-02  1.186686e-02 
 4.999817e-02  1.215813e-02 
 5.032115e-02  1.244539e-02 
 5.064414e-02  1.272742e-02 
 5.096712e-02  1.300295e-02 
 5.129011e-02  1.327291e-02 
 5.161309e-02  1.353808e-02 
 5.193608e-02  1.379947e-02 
 5.225906e-02  1.405527e-02 
 5.258205e-02  1.430305e-02 
 5.290504e-02  1.454248e-02 
 5.322802e-02  1.477401e-02 
 5.355101e-02  1.499820e-02 
 5.387399e-02  1.521401e-02 
 5.419698e-02  1.542083e-02 
 5.451996e-02  1.562054e-02 
 5.484295e-02  1.581686e-02 
 5.516593e-02  1.601118e-02 
 5.548892e-02  1.619595e-02 
 5.581190e-02  1.636753e-02 
 5.613489e-02  1.652497e-02 
 5.645788e-02  1.666762e-02 
 5.678086e-02  1.679551e-02 
 5.710385e-02  1.690845e-02 
 5.742683e-02  1.700459e-02 
 5.774982e-02  1.708092e-02 
 5.807281e-02  1.713660e-02 
 5.839579e-02  1.717827e-02 
 5.871878e-02  1.720917e-02 
 5.904176e-02  1.722761e-02 
 5.936475e-02  1.723493e-02 
 5.968774e-02  1.723129e-02 
 6.001072e-02  1.722030e-02 
 6.033371e-02  1.720626e-02 
 6.065669e-02  1.719131e-02 
 6.097968e-02  1.717325e-02 
 6.130266e-02  1.715084e-02 
 6.162565e-02  1.712443e-02 
 6.194863e-02  1.709685e-02 
 6.227162e-02  1.706792e-02 
 6.259460e-02  1.703555e-02 
 6.291759e-02  1.699896e-02 
 6.324057e-02  1.696262e-02 
 6.356356e-02  1.693245e-02 
 6.388654e-02  1.690768e-02 
 6.420952e-02  1.688739e-02 
 6.453251e-02  1.687286e-02 
 6.485549e-02  1.686345e-02 
 6.517848e-02  1.686309e-02 
 6.550146e-02  1.687201e-02 
 6.582444e-02  1.688705e-02 
 6.614743e-02  1.690625e-02 
 6.647041e-02  1.692528e-02 
 6.679340e-02  1.694395e-02 
 6.711638e-02  1.696384e-02 
 6.743936e-02  1.698589e-02 
 6.776234e-02  1.701059e-02 
 6.808533e-02  1.703703e-02 
 6.840831e-02  1.706687e-02 
 6.873129e-02  1.710512e-02 
 6.905428e-02  1.715291e-02 
 6.937726e-02  1.720782e-02 
 6.970024e-02  1.726804e-02 
 7.002323e-02  1.733472e-02 
 7.034621e-02  1.740903e-02 
 7.066919e-02  1.749144e-02 
 7.099217e-02  1.757987e-02 
 7.131516e-02  1.766759e-02 
 7.163814e-02  1.775257e-02 
 7.196112e-02  1.783693e-02 
 7.228410e-02  1.792305e-02 
 7.260708e-02  1.801042e-02 
 7.293007e-02  1.809965e-02 
 7.325305e-02  1.819009e-02 
 7.357603e-02  1.828629e-02 
 7.389901e-02  1.838812e-02 
 7.422199e-02  1.849451e-02 
 7.454498e-02  1.860268e-02 
 7.486796e-02  1.871013e-02 
 7.519094e-02  1.881220e-02 
 7.551392e-02  1.890938e-02 
 7.583690e-02  1.900103e-02 
 7.615989e-02  1.908500e-02 
 7.648287e-02  1.915747e-02 
 7.680585e-02  1.921876e-02 
 7.712883e-02  1.927072e-02 
 7.745181e-02  1.931599e-02 
 7.777480e-02  1.935584e-02 
 7.809778e-02  1.938862e-02 
 7.842076e-02  1.941159e-02 
 7.874374e-02  1.942852e-02 
 7.906672e-02  1.944032e-02 
 7.938971e-02  1.944738e-02 
 7.971269e-02  1.944516e-02 
 8.003567e-02  1.943228e-02 
 8.035865e-02  1.940899e-02 
 8.068164e-02  1.937708e-02 
 8.100462e-02  1.933804e-02 
 8.132760e-02  1.929059e-02 
 8.165058e-02  1.923371e-02 
 8.197357e-02  1.916490e-02 
 8.229655e-02  1.908892e-02 
 8.261953e-02  1.900701e-02 
 8.294251e-02  1.891744e-02 
 8.326550e-02  1.882064e-02 
 8.358848e-02  1.871772e-02 
 8.391146e-02  1.860896e-02 
 8.423445e-02  1.849463e-02 
 8.455743e-02  1.837215e-02 
 8.488041e-02  1.823985e-02 
 8.520340e-02  1.809376e-02 
 8.552638e-02  1.793472e-02 
 8.584937e-02  1.776504e-02 
 8.617235e-02  1.758747e-02 
 8.649533e-02  1.740271e-02 
 8.681832e-02  1.721076e-02 
 8.714130e-02  1.701141e-02 
 8.746429e-02  1.680715e-02 
 8.778727e-02  1.660134e-02 
 8.811026e-02  1.639638e-02 
 8.843325e-02  1.619145e-02 
 8.875623e-02  1.598530e-02 
 8.907922e-02  1.578007e-02 
 8.940220e-02  1.557655e-02 
 8.972519e-02  1.537439e-02 
 9.004817e-02  1.516857e-02 
 9.037116e-02  1.495698e-02 
 9.069415e-02  1.474098e-02 
 9.101713e-02  1.452453e-02 
 9.134012e-02  1.430792e-02 
 9.166311e-02  1.408949e-02 
 9.198609e-02  1.386760e-02 
 9.230908e-02  1.364348e-02 
 9.263207e-02  1.342063e-02 
 9.295506e-02  1.320140e-02 
 9.327804e-02  1.298450e-02 
 9.360103e-02  1.276953e-02 
 9.392402e-02  1.255432e-02 
 9.424701e-02  1.233821e-02 
 9.457000e-02  1.211854e-02 
 9.489299e-02  1.189498e-02 
 9.521597e-02  1.166378e-02 
 9.553896e-02  1.142742e-02 
 9.586195e-02  1.118561e-02 
 9.618494e-02  1.094290e-02 
 9.650793e-02  1.070241e-02 
 9.683092e-02  1.046428e-02 
 9.715391e-02  1.022743e-02 
 9.747690e-02  9.992122e-03 
 9.779988e-02  9.758913e-03 
 9.812287e-02  9.527142e-03 
 9.844586e-02  9.295112e-03 
 9.876885e-02  9.058910e-03 
 9.909184e-02  8.816711e-03 
 9.941483e-02  8.569441e-03 
 9.973782e-02  8.317545e-03 
 1.000608e-01  8.060825e-03 
 1.003838e-01  7.796370e-03 
 1.007068e-01  7.524955e-03 
 1.010298e-01  7.249986e-03 
 1.013528e-01  6.972621e-03 
 1.016757e-01  6.695187e-03 
 1.019987e-01  6.415102e-03 
 1.023217e-01  6.131135e-03 
 1.026447e-01  5.840966e-03 
 1.029677e-01  5.546089e-03 
 1.032907e-01  5.244821e-03 
 1.036137e-01  4.934250e-03 
 1.039367e-01  4.611658e-03 
 1.042596e-01  4.278076e-03 
 1.045826e-01  3.931806e-03 
 1.049056e-01  3.574858e-03 
 1.052286e-01  3.208419e-03 
 1.055516e-01  2.833765e-03 
 1.058746e-01  2.449503e-03 
 1.061976e-01  2.060799e-03 
 1.065205e-01  1.669971e-03 
 1.068435e-01  1.280577e-03 
 1.071665e-01  8.897037e-04 
 1.074895e-01  4.945917e-04 
 1.078125e-01  9.743855e-05 
 1.081355e-01 -3.046008e-04 
 1.084585e-01 -7.116538e-04 
 1.087815e-01 -1.123624e-03 
 1.091044e-01 -1.540600e-03 
 1.094274e-01 -1.961258e-03 
 1.097504e-01 -2.385257e-03 
 1.100734e-01 -2.809854e-03 
 1.103964e-01 -3.235358e-03 
 1.107194e-01 -3.661907e-03 
 1.110423e-01 -4.089103e-03 
 1.113653e-01 -4.514401e-03 
 1.116883e-01 -4.935358e-03 
 1.120113e-01 -5.350470e-03 
 1.123343e-01 -5.761004e-03 
 1.126573e-01 -6.170364e-03 
 1.129803e-01 -6.575296e-03 
 1.133032e-01 -6.976157e-03 
 1.136262e-01 -7.371721e-03 
 1.139492e-01 -7.760632e-03 
 1.142722e-01 -8.143925e-03 
 1.145952e-01 -8.519288e-03 
 1.149182e-01 -8.882266e-03 
 1.152412e-01 -9.231346e-03 
 1.155641e-01 -9.564117e-03 
 1.158871e-01 -9.882243e-03 
 1.162101e-01 -1.018261e-02 
 1.165331e-01 -1.046493e-02 
 1.168561e-01 -1.072715e-02 
 1.171791e-01 -1.096982e-02 
 1.175020e-01 -1.119574e-02 
 1.178250e-01 -1.140727e-02 
 1.181480e-01 -1.160627e-02 
 1.184710e-01 -1.179013e-02 
 1.187940e-01 -1.195889e-02 
 1.191170e-01 -1.211396e-02 
 1.194399e-01 -1.225156e-02 
 1.197629e-01 -1.237320e-02 
 1.200859e-01 -1.247402e-02 
 1.204089e-01 -1.255369e-02 
 1.207319e-01 -1.261373e-02 
 1.210549e-01 -1.265543e-02 
 1.213778e-01 -1.267853e-02 
 1.217008e-01 -1.268144e-02 
 1.220238e-01 -1.266463e-02 
 1.223468e-01 -1.263033e-02 
 1.226698e-01 -1.258049e-02 
 1.229928e-01 -1.251725e-02 
 1.233158e-01 -1.244168e-02 
 1.236388e-01 -1.235173e-02 
 1.239618e-01 -1.224695e-02 
 1.242848e-01 -1.212587e-02 
 1.246078e-01 -1.199120e-02 
 1.249307e-01 -1.183909e-02 
 1.252537e-01 -1.167184e-02 
 1.255767e-01 -1.148490e-02 
 1.258997e-01 -1.128087e-02 
 1.262227e-01 -1.106207e-02 
 1.265457e-01 -1.083263e-02 
 1.268687e-01 -1.059206e-02 
 1.271917e-01 -1.034082e-02 
 1.275147e-01 -1.008138e-02 
 1.278377e-01 -9.816312e-03 
 1.281607e-01 -9.546314e-03 
 1.284836e-01 -9.273120e-03 
 1.288066e-01 -8.996421e-03 
 1.291296e-01 -8.714391e-03 
 1.294526e-01 -8.427216e-03 
 1.297756e-01 -8.134690e-03 
 1.300986e-01 -7.837593e-03 
 1.304216e-01 -7.532572e-03 
 1.307446e-01 -7.223674e-03 
 1.310676e-01 -6.911609e-03 
 1.313906e-01 -6.600138e-03 
 1.317135e-01 -6.290479e-03 
 1.320365e-01 -5.982449e-03 
 1.323595e-01 -5.674901e-03 
 1.326825e-01 -5.369850e-03 
 1.330055e-01 -5.067620e-03 
 1.333285e-01 -4.769048e-03 
 1.336514e-01 -4.472905e-03 
 1.339744e-01 -4.176235e-03 
 1.342974e-01 -3.877205e-03 
 1.346204e-01 -3.575165e-03 
 1.349434e-01 -3.270860e-03 
 1.352663e-01 -2.964593e-03 
 1.355893e-01 -2.656350e-03 
 1.359123e-01 -2.347806e-03 
 1.362353e-01 -2.042339e-03 
 1.365583e-01 -1.741202e-03 
 1.368813e-01 -1.446302e-03 
 1.372042e-01 -1.157853e-03 
 1.375272e-01 -8.729784e-04 
 1.378502e-01 -5.930395e-04 
 1.381732e-01 -3.175409e-04 
 1.384962e-01 -4.606555e-05 
 1.388191e-01  2.232906e-04 
 1.391421e-01  4.929266e-04 
 1.394651e-01  7.642620e-04 
 1.397881e-01  1.036055e-03 
 1.401111e-01  1.308172e-03 
 1.404341e-01  1.581392e-03 
 1.407570e-01  1.854508e-03 
 1.410800e-01  2.127721e-03 
 1.414030e-01  2.398525e-03 
 1.417260e-01  2.666684e-03 
 1.420490e-01  2.932753e-03 
 1.423720e-01  3.198526e-03 
 1.426949e-01  3.465703e-03 
 1.430179e-01  3.734979e-03 
 1.433409e-01  4.007533e-03 
 1.436639e-01  4.283055e-03 
 1.439869e-01  4.563278e-03 
 1.443099e-01  4.849088e-03 
 1.446328e-01  5.139906e-03 
 1.449558e-01  5.434246e-03 
 1.452788e-01  5.728735e-03 
 1.456018e-01  6.023825e-03 
 1.459248e-01  6.318152e-03 
 1.462478e-01  6.611195e-03 
 1.465707e-01  6.901477e-03 
 1.468937e-01  7.188468e-03 
 1.472167e-01  7.472919e-03 
 1.475397e-01  7.756418e-03 
 1.478627e-01  8.041243e-03 
 1.481857e-01  8.328023e-03 
 1.485086e-01  8.615638e-03 
 1.488316e-01  8.904522e-03 
 1.491546e-01  9.193846e-03 
 1.494776e-01  9.484398e-03 
 1.498006e-01  9.775334e-03 
 1.501236e-01  1.006613e-02 
 1.504466e-01  1.035500e-02 
 1.507695e-01  1.064207e-02 
 1.510925e-01  1.092629e-02 
 1.514155e-01  1.120744e-02 
 1.517385e-01  1.148419e-02 
 1.520615e-01  1.175702e-02 
 1.523845e-01  1.202558e-02 
 1.527075e-01  1.229065e-02 
 1.530304e-01  1.255444e-02 
 1.533534e-01  1.281657e-02 
 1.536764e-01  1.307622e-02 
 1.539994e-01  1.333112e-02 
 1.543224e-01  1.358191e-02 
 1.546454e-01  1.382715e-02 
 1.549684e-01  1.406517e-02 
 1.552913e-01  1.429345e-02 
 1.556143e-01  1.451027e-02 
 1.559373e-01  1.471450e-02 
 1.562603e-01  1.490656e-02 
 1.565833e-01  1.508712e-02 
 1.569063e-01  1.525486e-02 
 1.572293e-01  1.541073e-02 
 1.575522e-01  1.555632e-02 
 1.578752e-01  1.569365e-02 
 1.581982e-01  1.582454e-02 
 1.585212e-01  1.594804e-02 
 1.588442e-01  1.606283e-02 
 1.591672e-01  1.616789e-02 
 1.594902e-01  1.626533e-02 
 1.598131e-01  1.635167e-02 
 1.601361e-01  1.642948e-02 
 1.604591e-01  1.649509e-02 
 1.607821e-01  1.654924e-02 
 1.611051e-01  1.659369e-02 
 1.614281e-01  1.662933e-02 
 1.617511e-01  1.665621e-02 
 1.620740e-01  1.667575e-02 
 1.623970e-01  1.668816e-02 
 1.627200e-01  1.669687e-02 
 1.630430e-01  1.670149e-02 
 1.633660e-01  1.670432e-02 
 1.636890e-01  1.670267e-02 
 1.640119e-01  1.669527e-02 
 1.643349e-01  1.668234e-02 
 1.646579e-01  1.666241e-02 
 1.649809e-01  1.663517e-02 
 1.653039e-01  1.659985e-02 
 1.656269e-01  1.655744e-02 
 1.659499e-01  1.650698e-02 
 1.662728e-01  1.645234e-02 
 1.665958e-01  1.639528e-02 
 1.669188e-01  1.633939e-02 
 1.672418e-01  1.628480e-02 
 1.675648e-01  1.623353e-02 
 1.678878e-01  1.618605e-02 
 1.682107e-01  1.614365e-02 
 1.685337e-01  1.610626e-02 
 1.688567e-01  1.607408e-02 
 1.691797e-01  1.604405e-02 
 1.695027e-01  1.601718e-02 
 1.698257e-01  1.599380e-02 
 1.701487e-01  1.597365e-02 
 1.704716e-01  1.595797e-02 
 1.707946e-01  1.594822e-02 
 1.711176e-01  1.594325e-02 
 1.714406e-01  1.594525e-02 
 1.717636e-01  1.595419e-02 
 1.720866e-01  1.597216e-02 
 1.724096e-01  1.599586e-02 
 1.727325e-01  1.602594e-02 
 1.730555e-01  1.606049e-02 
 1.733785e-01  1.610029e-02 
 1.737015e-01  1.614413e-02 
 1.740245e-01  1.619062e-02 
 1.743475e-01  1.623891e-02 
 1.746704e-01  1.628829e-02 
 1.749934e-01  1.633950e-02 
 1.753164e-01  1.639175e-02 
 1.756394e-01  1.644757e-02 
 1.759624e-01  1.650673e-02 
 1.762854e-01  1.656981e-02 
 1.766084e-01  1.663749e-02 
 1.769313e-01  1.671257e-02 
 1.772543e-01  1.679279e-02 
 1.775773e-01  1.687693e-02 
 1.779003e-01  1.696286e-02 
 1.782233e-01  1.705097e-02 
 1.785463e-01  1.713970e-02 
 1.788693e-01  1.722916e-02 
 1.791922e-01  1.731507e-02 
 1.795152e-01  1.739689e-02 
 1.798382e-01  1.747479e-02 
 1.801612e-01  1.755003e-02 
 1.804842e-01  1.762209e-02 
 1.808072e-01  1.769024e-02 
 1.811302e-01  1.775608e-02 
 1.814531e-01  1.781816e-02 
 1.817761e-01  1.787615e-02 
 1.820991e-01  1.793026e-02 
 1.824221e-01  1.797911e-02 
 1.827451e-01  1.801944e-02 
 1.830681e-01  1.805244e-02 
 1.833911e-01  1.807543e-02 
 1.837140e-01  1.808755e-02 
 1.840370e-01  1.808858e-02 
 1.843600e-01  1.807742e-02 
 1.846830e-01  1.805359e-02 
 1.850060e-01  1.801774e-02 
 1.853290e-01  1.797173e-02 
 1.856520e-01  1.791606e-02 
 1.859750e-01  1.785179e-02 
 1.862979e-01  1.777889e-02 
 1.866209e-01  1.769724e-02 
 1.869439e-01  1.760830e-02 
 1.872669e-01  1.751228e-02 
 1.875899e-01  1.740833e-02 
 1.879129e-01  1.729320e-02 
 1.882359e-01  1.716833e-02 
 1.885588e-01  1.703174e-02 
 1.888818e-01  1.688444e-02 
 1.892048e-01  1.672643e-02 
 1.895278e-01  1.655820e-02 
 1.898508e-01  1.638006e-02 
 1.901738e-01  1.619293e-02 
 1.904968e-01  1.599771e-02 
 1.908198e-01  1.579532e-02 
 1.911427e-01  1.558523e-02 
 1.914657e-01  1.536805e-02 
 1.917887e-01  1.514193e-02 
 1.921117e-01  1.490714e-02 
 1.924347e-01  1.466438e-02 
 1.927577e-01  1.441252e-02 
 1.930807e-01  1.415171e-02 
 1.934037e-01  1.388205e-02 
 1.937267e-01  1.360488e-02 
 1.940496e-01  1.332017e-02 
 1.943726e-01  1.303101e-02 
 1.946956e-01  1.273853e-02 
 1.950186e-01  1.244394e-02 
 1.953416e-01  1.214800e-02 
 1.956646e-01  1.185224e-02 
 1.959876e-01  1.155704e-02 
 1.963106e-01  1.126329e-02 
 1.966336e-01  1.097052e-02 
 1.969565e-01  1.067707e-02 
 1.972795e-01  1.038365e-02 
 1.976025e-01  1.008980e-02 
 1.979255e-01  9.794761e-03 
 1.982485e-01  9.497214e-03 
 1.985715e-01  9.197785e-03 
 1.988945e-01  8.896856e-03 
 1.992175e-01  8.596491e-03 
 1.995404e-01  8.297548e-03 
 1.998634e-01  8.000426e-03 
 2.001864e-01  7.705266e-03 
 2.005094e-01  7.413941e-03 
 2.008324e-01  7.126937e-03 
 2.011554e-01  6.842636e-03 
 2.014784e-01  6.561478e-03 
 2.018014e-01  6.281978e-03 
 2.021244e-01  6.003347e-03 
 2.024473e-01  5.725190e-03 
 2.027703e-01  5.447631e-03 
 2.030933e-01  5.170719e-03 
 2.034163e-01  4.894355e-03 
 2.037393e-01  4.619523e-03 
 2.040623e-01  4.347383e-03 
 2.043853e-01  4.078514e-03 
 2.047082e-01  3.814220e-03 
 2.050312e-01  3.555913e-03 
 2.053542e-01  3.300831e-03 
 2.056772e-01  3.050727e-03 
 2.060002e-01  2.805024e-03 
 2.063232e-01  2.562446e-03 
 2.066462e-01  2.320089e-03 
 2.069691e-01  2.078506e-03 
 2.072921e-01  1.836872e-03 
 2.076151e-01  1.595922e-03 
 2.079381e-01  1.355122e-03 
 2.082611e-01  1.114857e-03 
 2.085841e-01  8.738100e-04 
 2.089071e-01  6.347601e-04 
 2.092300e-01  3.975754e-04 
 2.095530e-01  1.620674e-04 
 2.098760e-01 -7.258712e-05 
 2.101990e-01 -3.046831e-04 
 2.105220e-01 -5.363153e-04 
 2.108450e-01 -7.683946e-04 
 2.111680e-01 -1.001238e-03 
 2.114909e-01 -1.234332e-03 
 2.118139e-01 -1.468763e-03 
 2.121369e-01 -1.704746e-03 
 2.124599e-01 -1.940572e-03 
 2.127829e-01 -2.176676e-03 
 2.131059e-01 -2.411444e-03 
 2.134288e-01 -2.643561e-03 
 2.137518e-01 -2.871808e-03 
 2.140748e-01 -3.097369e-03 
 2.143978e-01 -3.317747e-03 
 2.147208e-01 -3.534105e-03 
 2.150438e-01 -3.744796e-03 
 2.153667e-01 -3.951166e-03 
 2.156897e-01 -4.153895e-03 
 2.160127e-01 -4.352846e-03 
 2.163357e-01 -4.547306e-03 
 2.166587e-01 -4.738525e-03 
 2.169817e-01 -4.926162e-03 
 2.173046e-01 -5.110861e-03 
 2.176276e-01 -5.290697e-03 
 2.179506e-01 -5.465270e-03 
 2.182736e-01 -5.632067e-03 
 2.185966e-01 -5.793026e-03 
 2.189195e-01 -5.946266e-03 
 2.192425e-01 -6.090357e-03 
 2.195655e-01 -6.225524e-03 
 2.198885e-01 -6.351316e-03 
 2.202115e-01 -6.467448e-03 
 2.205345e-01 -6.574529e-03 
 2.208574e-01 -6.672508e-03 
 2.211804e-01 -6.761417e-03 
 2.215034e-01 -6.839739e-03 
 2.218264e-01 -6.909609e-03 
 2.221494e-01 -6.969220e-03 
 2.224723e-01 -7.018135e-03 
 2.227953e-01 -7.055824e-03 
 2.231183e-01 -7.080997e-03 
 2.234413e-01 -7.092571e-03 
 2.237643e-01 -7.089816e-03 
 2.240873e-01 -7.073570e-03 
 2.244102e-01 -7.043521e-03 
 2.247332e-01 -6.999919e-03 
 2.250562e-01 -6.943789e-03 
 2.253792e-01 -6.875270e-03 
 2.257022e-01 -6.796007e-03 
 2.260252e-01 -6.708336e-03 
 2.263481e-01 -6.611849e-03 
 2.266711e-01 -6.505613e-03 
 2.269941e-01 -6.390183e-03 
 2.273171e-01 -6.266430e-03 
 2.276401e-01 -6.132736e-03 
 2.279630e-01 -5.989185e-03 
 2.282860e-01 -5.834656e-03 
 2.286090e-01 -5.670023e-03 
 2.289320e-01 -5.495370e-03 
 2.292550e-01 -5.312090e-03 
 2.295780e-01 -5.120394e-03 
 2.299009e-01 -4.922067e-03 
 2.302239e-01 -4.717068e-03 
 2.305469e-01 -4.507248e-03 
 2.308699e-01 -4.292743e-03 
 2.311929e-01 -4.074139e-03 
 2.315158e-01 -3.850748e-03 
 2.318388e-01 -3.622866e-03 
 2.321618e-01 -3.390231e-03 
 2.324848e-01 -3.153621e-03 
 2.328078e-01 -2.913480e-03 
 2.331308e-01 -2.669931e-03 
 2.334537e-01 -2.423218e-03 
 2.337767e-01 -2.174303e-03 
 2.340997e-01 -1.923687e-03 
 2.344227e-01 -1.674002e-03 
 2.347457e-01 -1.426459e-03 
 2.350686e-01 -1.181576e-03 
 2.353916e-01 -9.393584e-04 
 2.357146e-01 -7.013416e-04 
 2.360376e-01 -4.675111e-04 
 2.363606e-01 -2.380753e-04 
 2.366836e-01 -1.245712e-05 
 2.370065e-01  2.094658e-04 
 2.373295e-01  4.277516e-04 
 2.376525e-01  6.428138e-04 
 2.379755e-01  8.542006e-04 
 2.382985e-01  1.061776e-03 
 2.386215e-01  1.264999e-03 
 2.389444e-01  1.464273e-03 
 2.392674e-01  1.657778e-03 
 2.395904e-01  1.845512e-03 
 2.399134e-01  2.025918e-03 
 2.402364e-01  2.200549e-03 
 2.405594e-01  2.368844e-03 
 2.408823e-01  2.531819e-03 
 2.412053e-01  2.688768e-03 
 2.415283e-01  2.841615e-03 
 2.418513e-01  2.990202e-03 
 2.421743e-01  3.136296e-03 
 2.424973e-01  3.278658e-03 
 2.428202e-01  3.418296e-03 
 2.431432e-01  3.554418e-03 
 2.434662e-01  3.686714e-03 
 2.437892e-01  3.814682e-03 
 2.441122e-01  3.939704e-03 
 2.444352e-01  4.060162e-03 
 2.447581e-01  4.175062e-03 
 2.450811e-01  4.285180e-03 
 2.454041e-01  4.391335e-03 
 2.457271e-01  4.493721e-03 
 2.460501e-01  4.593724e-03 
