         time Bot_Quarte... 
 1.026447e-01 -1.969148e-04 
 1.029677e-01 -1.996085e-04 
 1.032907e-01 -2.023544e-04 
 1.036137e-01 -2.051949e-04 
 1.039367e-01 -2.081657e-04 
 1.042596e-01 -2.112855e-04 
 1.045826e-01 -2.145553e-04 
 1.049056e-01 -2.179453e-04 
 1.052286e-01 -2.214547e-04 
 1.055516e-01 -2.250653e-04 
 1.058746e-01 -2.287991e-04 
 1.061976e-01 -2.325927e-04 
 1.065205e-01 -2.364182e-04 
 1.068435e-01 -2.402491e-04 
 1.071665e-01 -2.440774e-04 
 1.074895e-01 -2.479733e-04 
 1.078125e-01 -2.519112e-04 
 1.081355e-01 -2.559098e-04 
 1.084585e-01 -2.599868e-04 
 1.087815e-01 -2.641302e-04 
 1.091044e-01 -2.683357e-04 
 1.094274e-01 -2.726009e-04 
 1.097504e-01 -2.769187e-04 
 1.100734e-01 -2.812665e-04 
 1.103964e-01 -2.856311e-04 
 1.107194e-01 -2.900166e-04 
 1.110423e-01 -2.944167e-04 
 1.113653e-01 -2.988201e-04 
 1.116883e-01 -3.031778e-04 
 1.120113e-01 -3.074965e-04 
 1.123343e-01 -3.117709e-04 
 1.126573e-01 -3.160413e-04 
 1.129803e-01 -3.202567e-04 
 1.133032e-01 -3.244154e-04 
 1.136262e-01 -3.285243e-04 
 1.139492e-01 -3.325779e-04 
 1.142722e-01 -3.365938e-04 
 1.145952e-01 -3.405535e-04 
 1.149182e-01 -3.443981e-04 
 1.152412e-01 -3.480907e-04 
 1.155641e-01 -3.516069e-04 
 1.158871e-01 -3.549727e-04 
 1.162101e-01 -3.581479e-04 
 1.165331e-01 -3.611365e-04 
 1.168561e-01 -3.639061e-04 
 1.171791e-01 -3.664694e-04 
 1.175020e-01 -3.688470e-04 
 1.178250e-01 -3.710800e-04 
 1.181480e-01 -3.731670e-04 
 1.184710e-01 -3.751059e-04 
 1.187940e-01 -3.768732e-04 
 1.191170e-01 -3.784751e-04 
 1.194399e-01 -3.798971e-04 
 1.197629e-01 -3.811325e-04 
 1.200859e-01 -3.821516e-04 
 1.204089e-01 -3.829449e-04 
 1.207319e-01 -3.835213e-04 
 1.210549e-01 -3.838910e-04 
 1.213778e-01 -3.840431e-04 
 1.217008e-01 -3.839648e-04 
 1.220238e-01 -3.836677e-04 
 1.223468e-01 -3.831732e-04 
 1.226698e-01 -3.825026e-04 
 1.229928e-01 -3.816833e-04 
 1.233158e-01 -3.807205e-04 
 1.236388e-01 -3.796051e-04 
 1.239618e-01 -3.783423e-04 
 1.242848e-01 -3.769267e-04 
 1.246078e-01 -3.753821e-04 
 1.249307e-01 -3.736655e-04 
 1.252537e-01 -3.717905e-04 
 1.255767e-01 -3.697044e-04 
 1.258997e-01 -3.674376e-04 
 1.262227e-01 -3.650148e-04 
 1.265457e-01 -3.624770e-04 
 1.268687e-01 -3.598392e-04 
 1.271917e-01 -3.570995e-04 
 1.275147e-01 -3.542896e-04 
 1.278377e-01 -3.514368e-04 
 1.281607e-01 -3.485569e-04 
 1.284836e-01 -3.456609e-04 
 1.288066e-01 -3.427395e-04 
 1.291296e-01 -3.397704e-04 
 1.294526e-01 -3.367701e-04 
 1.297756e-01 -3.337145e-04 
 1.300986e-01 -3.306345e-04 
 1.304216e-01 -3.275016e-04 
 1.307446e-01 -3.243295e-04 
 1.310676e-01 -3.211416e-04 
 1.313906e-01 -3.179646e-04 
 1.317135e-01 -3.148156e-04 
 1.320365e-01 -3.117030e-04 
 1.323595e-01 -3.086095e-04 
 1.326825e-01 -3.055687e-04 
 1.330055e-01 -3.025836e-04 
 1.333285e-01 -2.996536e-04 
 1.336514e-01 -2.967737e-04 
 1.339744e-01 -2.939074e-04 
 1.342974e-01 -2.910225e-04 
 1.346204e-01 -2.881327e-04 
 1.349434e-01 -2.852267e-04 
 1.352663e-01 -2.823113e-04 
 1.355893e-01 -2.793722e-04 
 1.359123e-01 -2.764266e-04 
 1.362353e-01 -2.735198e-04 
 1.365583e-01 -2.706735e-04 
 1.368813e-01 -2.679037e-04 
 1.372042e-01 -2.652011e-04 
 1.375272e-01 -2.625521e-04 
 1.378502e-01 -2.599608e-04 
 1.381732e-01 -2.574093e-04 
 1.384962e-01 -2.549141e-04 
 1.388191e-01 -2.524368e-04 
 1.391421e-01 -2.499499e-04 
 1.394651e-01 -2.474447e-04 
 1.397881e-01 -2.449270e-04 
 1.401111e-01 -2.424118e-04 
 1.404341e-01 -2.398902e-04 
 1.407570e-01 -2.373674e-04 
 1.410800e-01 -2.348479e-04 
 1.414030e-01 -2.323416e-04 
 1.417260e-01 -2.298533e-04 
 1.420490e-01 -2.273824e-04 
 1.423720e-01 -2.249131e-04 
 1.426949e-01 -2.224382e-04 
 1.430179e-01 -2.199516e-04 
 1.433409e-01 -2.174331e-04 
 1.436639e-01 -2.148864e-04 
 1.439869e-01 -2.122856e-04 
 1.443099e-01 -2.096168e-04 
 1.446328e-01 -2.068926e-04 
 1.449558e-01 -2.041290e-04 
 1.452788e-01 -2.013492e-04 
 1.456018e-01 -1.985549e-04 
 1.459248e-01 -1.957586e-04 
 1.462478e-01 -1.929723e-04 
 1.465707e-01 -1.902082e-04 
 1.468937e-01 -1.874746e-04 
 1.472167e-01 -1.847699e-04 
 1.475397e-01 -1.820580e-04 
 1.478627e-01 -1.793134e-04 
 1.481857e-01 -1.765412e-04 
 1.485086e-01 -1.737538e-04 
 1.488316e-01 -1.709404e-04 
 1.491546e-01 -1.681171e-04 
 1.494776e-01 -1.652621e-04 
 1.498006e-01 -1.623924e-04 
 1.501236e-01 -1.595116e-04 
 1.504466e-01 -1.566443e-04 
 1.507695e-01 -1.537946e-04 
 1.510925e-01 -1.509668e-04 
 1.514155e-01 -1.481590e-04 
 1.517385e-01 -1.453830e-04 
 1.520615e-01 -1.426434e-04 
 1.523845e-01 -1.399426e-04 
 1.527075e-01 -1.372810e-04 
 1.530304e-01 -1.346387e-04 
 1.533534e-01 -1.320109e-04 
 1.536764e-01 -1.294017e-04 
 1.539994e-01 -1.268317e-04 
 1.543224e-01 -1.242945e-04 
 1.546454e-01 -1.218045e-04 
 1.549684e-01 -1.193745e-04 
 1.552913e-01 -1.170461e-04 
 1.556143e-01 -1.148308e-04 
 1.559373e-01 -1.127515e-04 
 1.562603e-01 -1.107968e-04 
 1.565833e-01 -1.089682e-04 
 1.569063e-01 -1.072777e-04 
 1.572293e-01 -1.057134e-04 
 1.575522e-01 -1.042615e-04 
 1.578752e-01 -1.028883e-04 
 1.581982e-01 -1.015844e-04 
 1.585212e-01 -1.003678e-04 
 1.588442e-01 -9.925024e-05 
 1.591672e-01 -9.825037e-05 
 1.594902e-01 -9.734754e-05 
 1.598131e-01 -9.655576e-05 
 1.601361e-01 -9.586829e-05 
 1.604591e-01 -9.531936e-05 
 1.607821e-01 -9.490769e-05 
 1.611051e-01 -9.461495e-05 
 1.614281e-01 -9.442838e-05 
 1.617511e-01 -9.435303e-05 
 1.620740e-01 -9.436197e-05 
 1.623970e-01 -9.446031e-05 
 1.627200e-01 -9.462411e-05 
 1.630430e-01 -9.483102e-05 
 1.633660e-01 -9.507753e-05 
 1.636890e-01 -9.537024e-05 
 1.640119e-01 -9.572597e-05 
 1.643349e-01 -9.613831e-05 
 1.646579e-01 -9.662610e-05 
 1.649809e-01 -9.718535e-05 
 1.653039e-01 -9.784752e-05 
 1.656269e-01 -9.857565e-05 
 1.659499e-01 -9.939552e-05 
 1.662728e-01 -1.002558e-04 
 1.665958e-01 -1.011450e-04 
 1.669188e-01 -1.020175e-04 
 1.672418e-01 -1.028703e-04 
 1.675648e-01 -1.036766e-04 
 1.678878e-01 -1.044154e-04 
 1.682107e-01 -1.050935e-04 
 1.685337e-01 -1.057023e-04 
 1.688567e-01 -1.062469e-04 
 1.691797e-01 -1.067568e-04 
 1.695027e-01 -1.072286e-04 
 1.698257e-01 -1.076497e-04 
 1.701487e-01 -1.080187e-04 
 1.704716e-01 -1.083173e-04 
 1.707946e-01 -1.085375e-04 
 1.711176e-01 -1.086916e-04 
 1.714406e-01 -1.087531e-04 
 1.717636e-01 -1.087223e-04 
 1.720866e-01 -1.085784e-04 
 1.724096e-01 -1.083451e-04 
 1.727325e-01 -1.080326e-04 
 1.730555e-01 -1.076513e-04 
 1.733785e-01 -1.071948e-04 
 1.737015e-01 -1.066763e-04 
 1.740245e-01 -1.061093e-04 
 1.743475e-01 -1.055055e-04 
 1.746704e-01 -1.048736e-04 
 1.749934e-01 -1.042092e-04 
 1.753164e-01 -1.035187e-04 
 1.756394e-01 -1.027845e-04 
 1.759624e-01 -1.020031e-04 
 1.762854e-01 -1.011676e-04 
 1.766084e-01 -1.002792e-04 
 1.769313e-01 -9.931098e-05 
 1.772543e-01 -9.828008e-05 
 1.775773e-01 -9.720582e-05 
 1.779003e-01 -9.611581e-05 
 1.782233e-01 -9.499788e-05 
 1.785463e-01 -9.387717e-05 
 1.788693e-01 -9.276012e-05 
 1.791922e-01 -9.168082e-05 
 1.795152e-01 -9.066068e-05 
 1.798382e-01 -8.967967e-05 
 1.801612e-01 -8.873074e-05 
 1.804842e-01 -8.781462e-05 
 1.808072e-01 -8.693848e-05 
 1.811302e-01 -8.608512e-05 
 1.814531e-01 -8.528925e-05 
 1.817761e-01 -8.453037e-05 
 1.820991e-01 -8.383008e-05 
 1.824221e-01 -8.318055e-05 
 1.827451e-01 -8.261443e-05 
 1.830681e-01 -8.213047e-05 
 1.833911e-01 -8.175330e-05 
 1.837140e-01 -8.147695e-05 
 1.840370e-01 -8.131962e-05 
 1.843600e-01 -8.129244e-05 
 1.846830e-01 -8.139084e-05 
 1.850060e-01 -8.162129e-05 
 1.853290e-01 -8.196754e-05 
 1.856520e-01 -8.241032e-05 
 1.859750e-01 -8.295040e-05 
 1.862979e-01 -8.358020e-05 
 1.866209e-01 -8.429048e-05 
 1.869439e-01 -8.507864e-05 
 1.872669e-01 -8.594207e-05 
 1.875899e-01 -8.689477e-05 
 1.879129e-01 -8.795626e-05 
 1.882359e-01 -8.913532e-05 
 1.885588e-01 -9.042663e-05 
 1.888818e-01 -9.183558e-05 
 1.892048e-01 -9.335900e-05 
 1.895278e-01 -9.499649e-05 
 1.898508e-01 -9.673663e-05 
 1.901738e-01 -9.857402e-05 
 1.904968e-01 -1.004923e-04 
 1.908198e-01 -1.024793e-04 
 1.911427e-01 -1.045517e-04 
 1.914657e-01 -1.067011e-04 
 1.917887e-01 -1.089472e-04 
 1.921117e-01 -1.112811e-04 
 1.924347e-01 -1.137078e-04 
 1.927577e-01 -1.162258e-04 
 1.930807e-01 -1.188381e-04 
 1.934037e-01 -1.215470e-04 
 1.937267e-01 -1.243359e-04 
 1.940496e-01 -1.272013e-04 
 1.943726e-01 -1.301195e-04 
 1.946956e-01 -1.330673e-04 
 1.950186e-01 -1.360494e-04 
 1.953416e-01 -1.390461e-04 
 1.956646e-01 -1.420442e-04 
 1.959876e-01 -1.450327e-04 
 1.963106e-01 -1.480045e-04 
 1.966336e-01 -1.509603e-04 
 1.969565e-01 -1.539185e-04 
 1.972795e-01 -1.568768e-04 
 1.976025e-01 -1.598427e-04 
 1.979255e-01 -1.628183e-04 
 1.982485e-01 -1.658144e-04 
 1.985715e-01 -1.688287e-04 
 1.988945e-01 -1.718445e-04 
 1.992175e-01 -1.748475e-04 
 1.995404e-01 -1.778219e-04 
 1.998634e-01 -1.807689e-04 
 2.001864e-01 -1.836767e-04 
 2.005094e-01 -1.865364e-04 
 2.008324e-01 -1.893325e-04 
 2.011554e-01 -1.920838e-04 
 2.014784e-01 -1.947906e-04 
 2.018014e-01 -1.974732e-04 
 2.021244e-01 -2.001369e-04 
 2.024473e-01 -2.027782e-04 
 2.027703e-01 -2.053971e-04 
 2.030933e-01 -2.080024e-04 
 2.034163e-01 -2.105908e-04 
 2.037393e-01 -2.131529e-04 
 2.040623e-01 -2.156775e-04 
 2.043853e-01 -2.181561e-04 
 2.047082e-01 -2.205860e-04 
 2.050312e-01 -2.229462e-04 
 2.053542e-01 -2.252725e-04 
 2.056772e-01 -2.275480e-04 
 2.060002e-01 -2.297767e-04 
 2.063232e-01 -2.319710e-04 
 2.066462e-01 -2.341617e-04 
 2.069691e-01 -2.363511e-04 
 2.072921e-01 -2.385464e-04 
 2.076151e-01 -2.407382e-04 
 2.079381e-01 -2.429418e-04 
 2.082611e-01 -2.451458e-04 
 2.085841e-01 -2.473647e-04 
 2.089071e-01 -2.495604e-04 
 2.092300e-01 -2.517477e-04 
 2.095530e-01 -2.539244e-04 
 2.098760e-01 -2.560953e-04 
 2.101990e-01 -2.582532e-04 
 2.105220e-01 -2.604233e-04 
 2.108450e-01 -2.626113e-04 
 2.111680e-01 -2.648268e-04 
 2.114909e-01 -2.670622e-04 
 2.118139e-01 -2.693221e-04 
 2.121369e-01 -2.716141e-04 
 2.124599e-01 -2.739186e-04 
 2.127829e-01 -2.762397e-04 
 2.131059e-01 -2.785627e-04 
 2.134288e-01 -2.808688e-04 
 2.137518e-01 -2.831546e-04 
 2.140748e-01 -2.854315e-04 
 2.143978e-01 -2.876669e-04 
 2.147208e-01 -2.898727e-04 
 2.150438e-01 -2.920391e-04 
 2.153667e-01 -2.941670e-04 
 2.156897e-01 -2.962714e-04 
 2.160127e-01 -2.983474e-04 
 2.163357e-01 -3.003897e-04 
 2.166587e-01 -3.024012e-04 
 2.169817e-01 -3.043811e-04 
 2.173046e-01 -3.063398e-04 
 2.176276e-01 -3.082478e-04 
 2.179506e-01 -3.101052e-04 
 2.182736e-01 -3.118938e-04 
 2.185966e-01 -3.136125e-04 
 2.189195e-01 -3.152516e-04 
 2.192425e-01 -3.167986e-04 
 2.195655e-01 -3.182459e-04 
 2.198885e-01 -3.195929e-04 
 2.202115e-01 -3.208415e-04 
 2.205345e-01 -3.219977e-04 
 2.208574e-01 -3.230543e-04 
 2.211804e-01 -3.240180e-04 
 2.215034e-01 -3.248703e-04 
 2.218264e-01 -3.256260e-04 
 2.221494e-01 -3.262715e-04 
 2.224723e-01 -3.268090e-04 
 2.227953e-01 -3.272197e-04 
 2.231183e-01 -3.274953e-04 
 2.234413e-01 -3.276281e-04 
 2.237643e-01 -3.276100e-04 
 2.240873e-01 -3.274466e-04 
 2.244102e-01 -3.271407e-04 
 2.247332e-01 -3.266879e-04 
 2.250562e-01 -3.261000e-04 
 2.253792e-01 -3.253771e-04 
 2.257022e-01 -3.245411e-04 
 2.260252e-01 -3.236117e-04 
 2.263481e-01 -3.225943e-04 
 2.266711e-01 -3.214736e-04 
 2.269941e-01 -3.202559e-04 
 2.273171e-01 -3.189399e-04 
 2.276401e-01 -3.175221e-04 
 2.279630e-01 -3.159976e-04 
 2.282860e-01 -3.143515e-04 
 2.286090e-01 -3.126024e-04 
 2.289320e-01 -3.107412e-04 
 2.292550e-01 -3.087864e-04 
 2.295780e-01 -3.067518e-04 
 2.299009e-01 -3.046409e-04 
 2.302239e-01 -3.024728e-04 
 2.305469e-01 -3.002554e-04 
 2.308699e-01 -2.979955e-04 
 2.311929e-01 -2.956956e-04 
 2.315158e-01 -2.933462e-04 
 2.318388e-01 -2.909528e-04 
 2.321618e-01 -2.885167e-04 
 2.324848e-01 -2.860375e-04 
 2.328078e-01 -2.835278e-04 
 2.331308e-01 -2.809776e-04 
 2.334537e-01 -2.784052e-04 
 2.337767e-01 -2.758181e-04 
 2.340997e-01 -2.732199e-04 
 2.344227e-01 -2.706363e-04 
 2.347457e-01 -2.680839e-04 
 2.350686e-01 -2.655598e-04 
 2.353916e-01 -2.630676e-04 
 2.357146e-01 -2.606238e-04 
 2.360376e-01 -2.582330e-04 
 2.363606e-01 -2.558942e-04 
 2.366836e-01 -2.536011e-04 
 2.370065e-01 -2.513533e-04 
 2.373295e-01 -2.491487e-04 
 2.376525e-01 -2.469787e-04 
 2.379755e-01 -2.448591e-04 
 2.382985e-01 -2.427795e-04 
 2.386215e-01 -2.407545e-04 
