         time rel_disp_t... 
 9.783312e-02 -2.701656e-01 
 9.823082e-02 -2.706501e-01 
 9.862852e-02 -2.706827e-01 
 9.902621e-02 -2.699599e-01 
 9.942391e-02 -2.683802e-01 
 9.982160e-02 -2.656181e-01 
 1.002193e-01 -2.614478e-01 
 1.006170e-01 -2.558552e-01 
 1.010147e-01 -2.489420e-01 
 1.014124e-01 -2.408365e-01 
 1.018101e-01 -2.318187e-01 
 1.022078e-01 -2.222032e-01 
 1.026055e-01 -2.123329e-01 
 1.030032e-01 -2.024753e-01 
 1.034009e-01 -1.929555e-01 
 1.037986e-01 -1.840840e-01 
 1.041963e-01 -1.760523e-01 
 1.045940e-01 -1.690659e-01 
 1.049916e-01 -1.634404e-01 
 1.053893e-01 -1.592514e-01 
 1.057870e-01 -1.562909e-01 
 1.061847e-01 -1.540686e-01 
 1.065824e-01 -1.522579e-01 
 1.069801e-01 -1.504704e-01 
 1.073778e-01 -1.483403e-01 
 1.077755e-01 -1.454173e-01 
 1.081732e-01 -1.416700e-01 
 1.085709e-01 -1.369056e-01 
 1.089686e-01 -1.310801e-01 
 1.093663e-01 -1.240877e-01 
 1.097640e-01 -1.160861e-01 
 1.101617e-01 -1.073575e-01 
 1.105594e-01 -9.802564e-02 
 1.109571e-01 -8.851850e-02 
 1.113548e-01 -7.911691e-02 
 1.117525e-01 -7.031643e-02 
 1.121502e-01 -6.235988e-02 
 1.125479e-01 -5.525733e-02 
 1.129456e-01 -4.904350e-02 
 1.133433e-01 -4.377267e-02 
 1.137409e-01 -3.941459e-02 
 1.141386e-01 -3.612988e-02 
 1.145363e-01 -3.377532e-02 
 1.149340e-01 -3.202403e-02 
 1.153317e-01 -3.058892e-02 
 1.157294e-01 -2.915057e-02 
 1.161271e-01 -2.732799e-02 
 1.165248e-01 -2.455646e-02 
 1.169225e-01 -2.054403e-02 
 1.173202e-01 -1.526884e-02 
 1.177179e-01 -8.517667e-03 
 1.181156e-01 -3.362885e-04 
 1.185133e-01  9.122783e-03 
 1.189110e-01  1.949761e-02 
 1.193087e-01  3.066186e-02 
 1.197064e-01  4.228785e-02 
 1.201041e-01  5.389492e-02 
 1.205018e-01  6.518274e-02 
 1.208995e-01  7.573250e-02 
 1.212972e-01  8.546152e-02 
 1.216949e-01  9.442417e-02 
 1.220926e-01  1.023547e-01 
 1.224903e-01  1.095268e-01 
 1.228879e-01  1.160243e-01 
 1.232856e-01  1.218377e-01 
 1.236833e-01  1.272057e-01 
 1.240810e-01  1.322989e-01 
 1.244787e-01  1.374366e-01 
 1.248764e-01  1.428931e-01 
 1.252741e-01  1.493457e-01 
 1.256718e-01  1.571121e-01 
 1.260695e-01  1.664526e-01 
 1.264672e-01  1.775892e-01 
 1.268649e-01  1.904410e-01 
 1.272626e-01  2.048506e-01 
 1.276603e-01  2.203647e-01 
 1.280580e-01  2.367716e-01 
 1.284557e-01  2.537056e-01 
 1.288534e-01  2.706013e-01 
 1.292511e-01  2.870988e-01 
 1.296488e-01  3.027489e-01 
 1.300465e-01  3.172182e-01 
 1.304442e-01  3.302789e-01 
 1.308419e-01  3.415775e-01 
 1.312396e-01  3.511970e-01 
 1.316373e-01  3.594267e-01 
 1.320349e-01  3.662694e-01 
 1.324326e-01  3.720429e-01 
 1.328303e-01  3.772233e-01 
 1.332280e-01  3.822458e-01 
 1.336257e-01  3.873137e-01 
 1.340234e-01  3.928438e-01 
 1.344211e-01  3.994317e-01 
 1.348188e-01  4.071828e-01 
 1.352165e-01  4.164430e-01 
 1.356142e-01  4.271494e-01 
 1.360119e-01  4.392267e-01 
 1.364096e-01  4.525450e-01 
 1.368073e-01  4.666320e-01 
 1.372050e-01  4.811880e-01 
 1.376027e-01  4.955208e-01 
 1.380004e-01  5.091377e-01 
 1.383981e-01  5.216798e-01 
 1.387958e-01  5.329152e-01 
 1.391935e-01  5.424790e-01 
 1.395912e-01  5.501596e-01 
 1.399889e-01  5.561619e-01 
 1.403866e-01  5.607218e-01 
 1.407843e-01  5.640398e-01 
 1.411819e-01  5.664649e-01 
 1.415796e-01  5.686204e-01 
 1.419773e-01  5.708399e-01 
 1.423750e-01  5.734586e-01 
 1.427727e-01  5.767152e-01 
 1.431704e-01  5.810011e-01 
 1.435681e-01  5.863650e-01 
 1.439658e-01  5.928866e-01 
 1.443635e-01  6.006076e-01 
 1.447612e-01  6.094599e-01 
 1.451589e-01  6.196087e-01 
 1.455566e-01  6.306410e-01 
 1.459543e-01  6.422943e-01 
 1.463520e-01  6.541353e-01 
 1.467497e-01  6.654871e-01 
 1.471474e-01  6.759746e-01 
 1.475451e-01  6.853252e-01 
 1.479428e-01  6.932617e-01 
 1.483405e-01  6.996951e-01 
 1.487382e-01  7.048213e-01 
 1.491359e-01  7.087271e-01 
 1.495336e-01  7.114868e-01 
 1.499313e-01  7.132515e-01 
 1.503289e-01  7.143191e-01 
 1.507266e-01  7.148488e-01 
 1.511243e-01  7.150504e-01 
 1.515220e-01  7.153372e-01 
 1.519197e-01  7.159993e-01 
 1.523174e-01  7.173248e-01 
 1.527151e-01  7.191835e-01 
 1.531128e-01  7.214975e-01 
 1.535105e-01  7.242156e-01 
 1.539082e-01  7.272446e-01 
 1.543059e-01  7.303496e-01 
 1.547036e-01  7.333396e-01 
 1.551013e-01  7.362062e-01 
 1.554990e-01  7.384542e-01 
 1.558967e-01  7.397473e-01 
 1.562944e-01  7.397453e-01 
 1.566921e-01  7.380882e-01 
 1.570898e-01  7.344670e-01 
 1.574875e-01  7.290240e-01 
 1.578852e-01  7.218423e-01 
 1.582829e-01  7.130706e-01 
 1.586806e-01  7.031243e-01 
 1.590783e-01  6.922467e-01 
 1.594759e-01  6.807597e-01 
 1.598736e-01  6.688331e-01 
 1.602713e-01  6.569233e-01 
 1.606690e-01  6.452551e-01 
 1.610667e-01  6.341315e-01 
 1.614644e-01  6.236623e-01 
 1.618621e-01  6.137386e-01 
 1.622598e-01  6.042897e-01 
 1.626575e-01  5.949385e-01 
 1.630552e-01  5.853815e-01 
 1.634529e-01  5.751599e-01 
 1.638506e-01  5.641238e-01 
 1.642483e-01  5.520511e-01 
 1.646460e-01  5.385266e-01 
 1.650437e-01  5.235734e-01 
 1.654414e-01  5.070721e-01 
 1.658391e-01  4.888129e-01 
 1.662368e-01  4.688461e-01 
 1.666345e-01  4.475207e-01 
 1.670322e-01  4.251053e-01 
 1.674299e-01  4.019761e-01 
 1.678276e-01  3.786622e-01 
 1.682253e-01  3.556411e-01 
 1.686229e-01  3.334816e-01 
 1.690206e-01  3.123849e-01 
 1.694183e-01  2.925727e-01 
 1.698160e-01  2.740281e-01 
 1.702137e-01  2.568298e-01 
 1.706114e-01  2.407917e-01 
 1.710091e-01  2.256829e-01 
 1.714068e-01  2.113734e-01 
 1.718045e-01  1.974307e-01 
 1.722022e-01  1.836948e-01 
 1.725999e-01  1.698569e-01 
 1.729976e-01  1.557312e-01 
 1.733953e-01  1.409189e-01 
 1.737930e-01  1.254139e-01 
 1.741907e-01  1.094669e-01 
 1.745884e-01  9.282103e-02 
 1.749861e-01  7.564828e-02 
 1.753838e-01  5.821038e-02 
 1.757815e-01  4.083141e-02 
 1.761792e-01  2.349567e-02 
 1.765769e-01  6.495591e-03 
 1.769746e-01 -9.781898e-03 
 1.773723e-01 -2.489039e-02 
 1.777699e-01 -3.870641e-02 
 1.781676e-01 -5.103457e-02 
 1.785653e-01 -6.182602e-02 
 1.789630e-01 -7.095324e-02 
 1.793607e-01 -7.868639e-02 
 1.797584e-01 -8.518554e-02 
 1.801561e-01 -9.062367e-02 
 1.805538e-01 -9.544380e-02 
 1.809515e-01 -9.976795e-02 
 1.813492e-01 -1.040614e-01 
 1.817469e-01 -1.085090e-01 
 1.821446e-01 -1.134813e-01 
 1.825423e-01 -1.191876e-01 
 1.829400e-01 -1.256885e-01 
 1.833377e-01 -1.330535e-01 
 1.837354e-01 -1.412337e-01 
 1.841331e-01 -1.499882e-01 
 1.845308e-01 -1.591087e-01 
 1.849285e-01 -1.684704e-01 
 1.853262e-01 -1.778265e-01 
 1.857239e-01 -1.867900e-01 
 1.861216e-01 -1.950470e-01 
 1.865192e-01 -2.021736e-01 
 1.869169e-01 -2.078391e-01 
 1.873146e-01 -2.118103e-01 
 1.877123e-01 -2.139854e-01 
 1.881100e-01 -2.145534e-01 
 1.885077e-01 -2.136692e-01 
 1.889054e-01 -2.116623e-01 
 1.893031e-01 -2.088806e-01 
 1.897008e-01 -2.059246e-01 
 1.900985e-01 -2.030152e-01 
 1.904962e-01 -2.005700e-01 
 1.908939e-01 -1.988857e-01 
 1.912916e-01 -1.983417e-01 
 1.916893e-01 -1.990126e-01 
 1.920870e-01 -2.010419e-01 
 1.924847e-01 -2.043262e-01 
 1.928824e-01 -2.084276e-01 
 1.932801e-01 -2.132705e-01 
 1.936778e-01 -2.183370e-01 
 1.940755e-01 -2.231364e-01 
 1.944732e-01 -2.275352e-01 
 1.948709e-01 -2.311621e-01 
 1.952686e-01 -2.337665e-01 
 1.956662e-01 -2.350644e-01 
 1.960639e-01 -2.349172e-01 
 1.964616e-01 -2.332511e-01 
 1.968593e-01 -2.301890e-01 
 1.972570e-01 -2.260218e-01 
 1.976547e-01 -2.210499e-01 
 1.980524e-01 -2.157645e-01 
 1.984501e-01 -2.107083e-01 
 1.988478e-01 -2.063820e-01 
 1.992455e-01 -2.027540e-01 
 1.996432e-01 -2.001791e-01 
 2.000409e-01 -1.985980e-01 
 2.004386e-01 -1.979984e-01 
 2.008363e-01 -1.983249e-01 
 2.012340e-01 -1.994271e-01 
 2.016317e-01 -2.010442e-01 
 2.020294e-01 -2.028259e-01 
 2.024271e-01 -2.045600e-01 
 2.028248e-01 -2.056394e-01 
 2.032225e-01 -2.056907e-01 
 2.036202e-01 -2.045675e-01 
 2.040179e-01 -2.021963e-01 
 2.044156e-01 -1.986596e-01 
 2.048132e-01 -1.939876e-01 
 2.052109e-01 -1.885434e-01 
 2.056086e-01 -1.823764e-01 
 2.060063e-01 -1.756825e-01 
 2.064040e-01 -1.686259e-01 
 2.068017e-01 -1.613856e-01 
 2.071994e-01 -1.544107e-01 
 2.075971e-01 -1.480872e-01 
 2.079948e-01 -1.424965e-01 
 2.083925e-01 -1.380862e-01 
 2.087902e-01 -1.350084e-01 
 2.091879e-01 -1.330551e-01 
 2.095856e-01 -1.320720e-01 
 2.099833e-01 -1.320020e-01 
 2.103810e-01 -1.325757e-01 
 2.107787e-01 -1.334913e-01 
 2.111764e-01 -1.347701e-01 
 2.115741e-01 -1.360519e-01 
 2.119718e-01 -1.369952e-01 
 2.123695e-01 -1.373893e-01 
 2.127672e-01 -1.369412e-01 
 2.131649e-01 -1.355257e-01 
 2.135626e-01 -1.330363e-01 
 2.139602e-01 -1.297925e-01 
 2.143579e-01 -1.257935e-01 
 2.147556e-01 -1.211687e-01 
 2.151533e-01 -1.161152e-01 
 2.155510e-01 -1.108895e-01 
 2.159487e-01 -1.056925e-01 
 2.163464e-01 -1.007104e-01 
 2.167441e-01 -9.622676e-02 
 2.171418e-01 -9.273907e-02 
 2.175395e-01 -9.048776e-02 
 2.179372e-01 -8.949966e-02 
 2.183349e-01 -8.953945e-02 
 2.187326e-01 -9.044465e-02 
 2.191303e-01 -9.184747e-02 
 2.195280e-01 -9.303688e-02 
 2.199257e-01 -9.371048e-02 
 2.203234e-01 -9.377439e-02 
 2.207211e-01 -9.279983e-02 
 2.211188e-01 -9.046502e-02 
 2.215165e-01 -8.665021e-02 
 2.219142e-01 -8.106772e-02 
 2.223119e-01 -7.372023e-02 
 2.227096e-01 -6.449416e-02 
 2.231072e-01 -5.367277e-02 
 2.235049e-01 -4.155420e-02 
 2.239026e-01 -2.860224e-02 
 2.243003e-01 -1.530082e-02 
 2.246980e-01 -1.994908e-03 
 2.250957e-01  1.100729e-02 
 2.254934e-01  2.350799e-02 
 2.258911e-01  3.521156e-02 
 2.262888e-01  4.585335e-02 
 2.266865e-01  5.531147e-02 
 2.270842e-01  6.388248e-02 
 2.274819e-01  7.140522e-02 
 2.278796e-01  7.830601e-02 
 2.282773e-01  8.526621e-02 
 2.286750e-01  9.274755e-02 
 2.290727e-01  1.012567e-01 
 2.294704e-01  1.110472e-01 
 2.298681e-01  1.227287e-01 
 2.302658e-01  1.363378e-01 
 2.306635e-01  1.518694e-01 
 2.310612e-01  1.693282e-01 
 2.314589e-01  1.885794e-01 
 2.318566e-01  2.094878e-01 
 2.322542e-01  2.315091e-01 
 2.326519e-01  2.542472e-01 
 2.330496e-01  2.771048e-01 
 2.334473e-01  2.994696e-01 
 2.338450e-01  3.209579e-01 
 2.342427e-01  3.413739e-01 
 2.346404e-01  3.607125e-01 
 2.350381e-01  3.786234e-01 
 2.354358e-01  3.951855e-01 
 2.358335e-01  4.106162e-01 
 2.362312e-01  4.248886e-01 
 2.366289e-01  4.379661e-01 
 2.370266e-01  4.502712e-01 
 2.374243e-01  4.620003e-01 
 2.378220e-01  4.735746e-01 
 2.382197e-01  4.853965e-01 
 2.386174e-01  4.979623e-01 
 2.390151e-01  5.113330e-01 
 2.394128e-01  5.257051e-01 
 2.398105e-01  5.408558e-01 
 2.402082e-01  5.566998e-01 
 2.406059e-01  5.729674e-01 
 2.410036e-01  5.894120e-01 
 2.414012e-01  6.056722e-01 
 2.417989e-01  6.218363e-01 
 2.421966e-01  6.372166e-01 
 2.425943e-01  6.514610e-01 
 2.429920e-01  6.644522e-01 
 2.433897e-01  6.760420e-01 
 2.437874e-01  6.859372e-01 
 2.441851e-01  6.939476e-01 
 2.445828e-01  7.004030e-01 
 2.449805e-01  7.054366e-01 
 2.453782e-01  7.091482e-01 
 2.457759e-01  7.116676e-01 
 2.461736e-01  7.133427e-01 
 2.465713e-01  7.143663e-01 
 2.469690e-01  7.152278e-01 
 2.473667e-01  7.162496e-01 
 2.477644e-01  7.178058e-01 
 2.481621e-01  7.200872e-01 
 2.485598e-01  7.232345e-01 
 2.489575e-01  7.271588e-01 
 2.493552e-01  7.317049e-01 
 2.497529e-01  7.365676e-01 
 2.501505e-01  7.411946e-01 
 2.505482e-01  7.456266e-01 
 2.509459e-01  7.492442e-01 
 2.513436e-01  7.517928e-01 
 2.517413e-01  7.532763e-01 
 2.521390e-01  7.532554e-01 
 2.525367e-01  7.518216e-01 
 2.529344e-01  7.486264e-01 
 2.533321e-01  7.438382e-01 
 2.537298e-01  7.377558e-01 
 2.541275e-01  7.305382e-01 
 2.545252e-01  7.225566e-01 
 2.549229e-01  7.140914e-01 
 2.553206e-01  7.056078e-01 
 2.557183e-01  6.970774e-01 
 2.561160e-01  6.890032e-01 
 2.565137e-01  6.813227e-01 
 2.569114e-01  6.745186e-01 
 2.573091e-01  6.682777e-01 
 2.577068e-01  6.627754e-01 
 2.581045e-01  6.579449e-01 
 2.585022e-01  6.535336e-01 
 2.588999e-01  6.489151e-01 
 2.592975e-01  6.438080e-01 
 2.596952e-01  6.375204e-01 
 2.600929e-01  6.298851e-01 
 2.604906e-01  6.207349e-01 
 2.608883e-01  6.097930e-01 
 2.612860e-01  5.971211e-01 
 2.616837e-01  5.830112e-01 
 2.620814e-01  5.675575e-01 
 2.624791e-01  5.512468e-01 
 2.628768e-01  5.344692e-01 
 2.632745e-01  5.174523e-01 
 2.636722e-01  5.006731e-01 
 2.640699e-01  4.844760e-01 
 2.644676e-01  4.689954e-01 
 2.648653e-01  4.541828e-01 
 2.652630e-01  4.402947e-01 
 2.656607e-01  4.272054e-01 
 2.660584e-01  4.145989e-01 
 2.664561e-01  4.023661e-01 
 2.668538e-01  3.904189e-01 
 2.672515e-01  3.785513e-01 
 2.676492e-01  3.664821e-01 
 2.680469e-01  3.538561e-01 
 2.684445e-01  3.403774e-01 
 2.688422e-01  3.258297e-01 
 2.692399e-01  3.102237e-01 
 2.696376e-01  2.934438e-01 
 2.700353e-01  2.756013e-01 
 2.704330e-01  2.570110e-01 
 2.708307e-01  2.379270e-01 
 2.712284e-01  2.186483e-01 
 2.716261e-01  1.995676e-01 
 2.720238e-01  1.807859e-01 
 2.724215e-01  1.627008e-01 
 2.728192e-01  1.455577e-01 
 2.732169e-01  1.295442e-01 
 2.736146e-01  1.147111e-01 
 2.740123e-01  1.012817e-01 
 2.744100e-01  8.923823e-02 
 2.748077e-01  7.833424e-02 
 2.752054e-01  6.867519e-02 
 2.756031e-01  5.987985e-02 
 2.760008e-01  5.182771e-02 
 2.763985e-01  4.443537e-02 
 2.767962e-01  3.746063e-02 
 2.771939e-01  3.064408e-02 
 2.775915e-01  2.360337e-02 
 2.779892e-01  1.623171e-02 
 2.783869e-01  8.229277e-03 
 2.787846e-01 -4.734254e-04 
 2.791823e-01 -9.888917e-03 
 2.795800e-01 -1.972401e-02 
 2.799777e-01 -3.001311e-02 
 2.803754e-01 -4.020654e-02 
 2.807731e-01 -5.012403e-02 
 2.811708e-01 -5.945563e-02 
 2.815685e-01 -6.778254e-02 
 2.819662e-01 -7.490544e-02 
 2.823639e-01 -8.040603e-02 
 2.827616e-01 -8.424820e-02 
 2.831593e-01 -8.640195e-02 
 2.835570e-01 -8.698364e-02 
 2.839547e-01 -8.591076e-02 
 2.843524e-01 -8.360604e-02 
 2.847501e-01 -8.058224e-02 
 2.851478e-01 -7.709740e-02 
 2.855455e-01 -7.363631e-02 
 2.859432e-01 -7.042186e-02 
 2.863409e-01 -6.797262e-02 
 2.867385e-01 -6.661457e-02 
 2.871362e-01 -6.649593e-02 
 2.875339e-01 -6.779752e-02 
 2.879316e-01 -7.048110e-02 
 2.883293e-01 -7.455900e-02 
 2.887270e-01 -7.965870e-02 
 2.891247e-01 -8.553786e-02 
 2.895224e-01 -9.174336e-02 
 2.899201e-01 -9.787155e-02 
 2.903178e-01 -1.035727e-01 
 2.907155e-01 -1.084682e-01 
 2.911132e-01 -1.121706e-01 
 2.915109e-01 -1.147026e-01 
 2.919086e-01 -1.162949e-01 
 2.923063e-01 -1.170608e-01 
 2.927040e-01 -1.171685e-01 
 2.931017e-01 -1.169817e-01 
 2.934994e-01 -1.170319e-01 
 2.938971e-01 -1.176768e-01 
 2.942948e-01 -1.191484e-01 
 2.946925e-01 -1.218020e-01 
 2.950902e-01 -1.258007e-01 
 2.954879e-01 -1.311839e-01 
 2.958855e-01 -1.379841e-01 
 2.962832e-01 -1.458452e-01 
 2.966809e-01 -1.548249e-01 
 2.970786e-01 -1.645860e-01 
 2.974763e-01 -1.747607e-01 
 2.978740e-01 -1.850908e-01 
 2.982717e-01 -1.954513e-01 
 2.986694e-01 -2.053594e-01 
 2.990671e-01 -2.146902e-01 
 2.994648e-01 -2.232320e-01 
 2.998625e-01 -2.307418e-01 
 3.002602e-01 -2.372383e-01 
 3.006579e-01 -2.427078e-01 
 3.010556e-01 -2.473913e-01 
 3.014533e-01 -2.514802e-01 
