         time tilt_beam_... 
------------- ------------- 
 3.976956e-04  1.853001e-02 
 7.953913e-04  1.802628e-02 
 1.193087e-03  1.738080e-02 
 1.590783e-03  1.661434e-02 
 1.988478e-03  1.578535e-02 
 2.386174e-03  1.494460e-02 
 2.783869e-03  1.412290e-02 
 3.181565e-03  1.333449e-02 
 3.579261e-03  1.257375e-02 
 3.976956e-03  1.183309e-02 
 4.374652e-03  1.110949e-02 
 4.772348e-03  1.040496e-02 
 5.170043e-03  9.737071e-03 
 5.567739e-03  9.130599e-03 
 5.965434e-03  8.587044e-03 
 6.363130e-03  8.086937e-03 
 6.760826e-03  7.621332e-03 
 7.158521e-03  7.158259e-03 
 7.556217e-03  6.686083e-03 
 7.953913e-03  6.189061e-03 
 8.351608e-03  5.651529e-03 
 8.749304e-03  5.071427e-03 
 9.146999e-03  4.436717e-03 
 9.544695e-03  3.727709e-03 
 9.942391e-03  2.929168e-03 
 1.034009e-02  2.031232e-03 
 1.073778e-02  1.040521e-03 
 1.113548e-02 -2.399639e-05 
 1.153317e-02 -1.119704e-03 
 1.193087e-02 -2.218807e-03 
 1.232856e-02 -3.279075e-03 
 1.272626e-02 -4.276246e-03 
 1.312396e-02 -5.170479e-03 
 1.352165e-02 -5.973473e-03 
 1.391935e-02 -6.679188e-03 
 1.431704e-02 -7.295608e-03 
 1.471474e-02 -7.835167e-03 
 1.511243e-02 -8.308586e-03 
 1.551013e-02 -8.741241e-03 
 1.590783e-02 -9.150446e-03 
 1.630552e-02 -9.568370e-03 
 1.670322e-02 -1.003064e-02 
 1.710091e-02 -1.055182e-02 
 1.749861e-02 -1.115774e-02 
 1.789630e-02 -1.186908e-02 
 1.829400e-02 -1.270644e-02 
 1.869169e-02 -1.365462e-02 
 1.908939e-02 -1.470482e-02 
 1.948709e-02 -1.583707e-02 
 1.988478e-02 -1.701374e-02 
 2.028248e-02 -1.818659e-02 
 2.068017e-02 -1.932884e-02 
 2.107787e-02 -2.041136e-02 
 2.147556e-02 -2.139340e-02 
 2.187326e-02 -2.225700e-02 
 2.227096e-02 -2.301454e-02 
 2.266865e-02 -2.368745e-02 
 2.306635e-02 -2.429976e-02 
 2.346404e-02 -2.487895e-02 
 2.386174e-02 -2.544976e-02 
 2.425943e-02 -2.601568e-02 
 2.465713e-02 -2.657962e-02 
 2.505482e-02 -2.713783e-02 
 2.545252e-02 -2.768684e-02 
 2.585022e-02 -2.823373e-02 
 2.624791e-02 -2.878946e-02 
 2.664561e-02 -2.938504e-02 
 2.704330e-02 -3.003656e-02 
 2.744100e-02 -3.073173e-02 
 2.783869e-02 -3.145061e-02 
 2.823639e-02 -3.216833e-02 
 2.863409e-02 -3.288281e-02 
 2.903178e-02 -3.359556e-02 
 2.942948e-02 -3.431952e-02 
 2.982717e-02 -3.505406e-02 
 3.022487e-02 -3.579627e-02 
 3.062256e-02 -3.654990e-02 
 3.102026e-02 -3.730331e-02 
 3.141795e-02 -3.802802e-02 
 3.181565e-02 -3.873816e-02 
 3.221335e-02 -3.943840e-02 
 3.261104e-02 -4.014512e-02 
 3.300874e-02 -4.088585e-02 
 3.340643e-02 -4.167502e-02 
 3.380413e-02 -4.250314e-02 
 3.420182e-02 -4.336517e-02 
 3.459952e-02 -4.426025e-02 
 3.499722e-02 -4.519192e-02 
 3.539491e-02 -4.616419e-02 
 3.579261e-02 -4.717890e-02 
 3.619030e-02 -4.824146e-02 
 3.658800e-02 -4.935068e-02 
 3.698569e-02 -5.050357e-02 
 3.738339e-02 -5.168483e-02 
 3.778108e-02 -5.287703e-02 
 3.817878e-02 -5.406307e-02 
 3.857648e-02 -5.523126e-02 
 3.897417e-02 -5.636950e-02 
 3.937187e-02 -5.745605e-02 
 3.976956e-02 -5.847424e-02 
 4.016726e-02 -5.941101e-02 
 4.056495e-02 -6.028138e-02 
 4.096265e-02 -6.110293e-02 
 4.136035e-02 -6.191619e-02 
 4.175804e-02 -6.274292e-02 
 4.215574e-02 -6.359530e-02 
 4.255343e-02 -6.446363e-02 
 4.295113e-02 -6.536682e-02 
 4.334882e-02 -6.628800e-02 
 4.374652e-02 -6.720815e-02 
 4.414421e-02 -6.811347e-02 
 4.454191e-02 -6.898300e-02 
 4.493961e-02 -6.981062e-02 
 4.533730e-02 -7.058912e-02 
 4.573500e-02 -7.131913e-02 
 4.613269e-02 -7.197773e-02 
 4.653039e-02 -7.256448e-02 
 4.692808e-02 -7.307362e-02 
 4.732578e-02 -7.351042e-02 
 4.772348e-02 -7.386719e-02 
 4.812117e-02 -7.415473e-02 
 4.851887e-02 -7.437497e-02 
 4.891656e-02 -7.453823e-02 
 4.931426e-02 -7.466681e-02 
 4.971195e-02 -7.477470e-02 
 5.010965e-02 -7.486286e-02 
 5.050734e-02 -7.493668e-02 
 5.090504e-02 -7.498944e-02 
 5.130274e-02 -7.502092e-02 
 5.170043e-02 -7.505035e-02 
 5.209813e-02 -7.507276e-02 
 5.249582e-02 -7.507550e-02 
 5.289352e-02 -7.503731e-02 
 5.329121e-02 -7.493073e-02 
 5.368891e-02 -7.471026e-02 
 5.408661e-02 -7.436037e-02 
 5.448430e-02 -7.386876e-02 
 5.488200e-02 -7.323878e-02 
 5.527969e-02 -7.250342e-02 
 5.567739e-02 -7.167791e-02 
 5.607508e-02 -7.078178e-02 
 5.647278e-02 -6.981967e-02 
 5.687047e-02 -6.877643e-02 
 5.726817e-02 -6.762814e-02 
 5.766587e-02 -6.637829e-02 
 5.806356e-02 -6.504966e-02 
 5.846126e-02 -6.366638e-02 
 5.885895e-02 -6.227335e-02 
 5.925665e-02 -6.089099e-02 
 5.965434e-02 -5.954197e-02 
 6.005204e-02 -5.822384e-02 
 6.044974e-02 -5.694997e-02 
 6.084743e-02 -5.572910e-02 
 6.124513e-02 -5.458054e-02 
 6.164282e-02 -5.351020e-02 
 6.204052e-02 -5.252291e-02 
 6.243821e-02 -5.159158e-02 
 6.283591e-02 -5.067313e-02 
 6.323360e-02 -4.972483e-02 
 6.363130e-02 -4.871790e-02 
 6.402900e-02 -4.762920e-02 
 6.442669e-02 -4.646278e-02 
 6.482439e-02 -4.522187e-02 
 6.522208e-02 -4.392061e-02 
 6.561978e-02 -4.257264e-02 
 6.601747e-02 -4.117255e-02 
 6.641517e-02 -3.973912e-02 
 6.681287e-02 -3.829245e-02 
 6.721056e-02 -3.685032e-02 
 6.760826e-02 -3.543609e-02 
 6.800595e-02 -3.409641e-02 
 6.840365e-02 -3.283801e-02 
 6.880134e-02 -3.167054e-02 
 6.919904e-02 -3.060541e-02 
 6.959673e-02 -2.965018e-02 
 6.999443e-02 -2.878236e-02 
 7.039213e-02 -2.799367e-02 
 7.078982e-02 -2.725479e-02 
 7.118752e-02 -2.653544e-02 
 7.158521e-02 -2.578896e-02 
 7.198291e-02 -2.498366e-02 
 7.238060e-02 -2.407518e-02 
 7.277830e-02 -2.305231e-02 
 7.317600e-02 -2.188855e-02 
 7.357369e-02 -2.056483e-02 
 7.397139e-02 -1.910721e-02 
 7.436908e-02 -1.753295e-02 
 7.476678e-02 -1.587605e-02 
 7.516447e-02 -1.417241e-02 
 7.556217e-02 -1.245319e-02 
 7.595986e-02 -1.073601e-02 
 7.635756e-02 -9.045731e-03 
 7.675526e-02 -7.406897e-03 
 7.715295e-02 -5.852973e-03 
 7.755065e-02 -4.399962e-03 
 7.794834e-02 -3.078899e-03 
 7.834604e-02 -1.906512e-03 
 7.874373e-02 -8.827511e-04 
 7.914143e-02  1.046898e-05 
 7.953913e-02  8.070772e-04 
 7.993682e-02  1.554435e-03 
 8.033452e-02  2.287751e-03 
 8.073221e-02  3.033070e-03 
 8.112991e-02  3.803240e-03 
 8.152760e-02  4.623898e-03 
 8.192530e-02  5.528347e-03 
