         time tiltx_up_s... 
 2.585022e-02 -3.554881e-03 
 2.624791e-02 -4.089895e-03 
 2.664561e-02 -4.729537e-03 
 2.704330e-02 -5.465658e-03 
 2.744100e-02 -6.299648e-03 
 2.783869e-02 -7.208205e-03 
 2.823639e-02 -8.170347e-03 
 2.863409e-02 -9.153246e-03 
 2.903178e-02 -1.011868e-02 
 2.942948e-02 -1.102383e-02 
 2.982717e-02 -1.181328e-02 
 3.022487e-02 -1.245473e-02 
 3.062256e-02 -1.293248e-02 
 3.102026e-02 -1.323586e-02 
 3.141795e-02 -1.337947e-02 
 3.181565e-02 -1.338488e-02 
 3.221335e-02 -1.327835e-02 
 3.261104e-02 -1.309146e-02 
 3.300874e-02 -1.286452e-02 
 3.340643e-02 -1.262069e-02 
 3.380413e-02 -1.239939e-02 
 3.420182e-02 -1.223677e-02 
 3.459952e-02 -1.216026e-02 
 3.499722e-02 -1.219853e-02 
 3.539491e-02 -1.236420e-02 
 3.579261e-02 -1.265411e-02 
 3.619030e-02 -1.305548e-02 
 3.658800e-02 -1.352398e-02 
 3.698569e-02 -1.402067e-02 
 3.738339e-02 -1.451101e-02 
 3.778108e-02 -1.495528e-02 
 3.817878e-02 -1.531895e-02 
 3.857648e-02 -1.555621e-02 
 3.897417e-02 -1.563776e-02 
 3.937187e-02 -1.553771e-02 
 3.976956e-02 -1.523765e-02 
 4.016726e-02 -1.472204e-02 
 4.056495e-02 -1.399307e-02 
 4.096265e-02 -1.307551e-02 
 4.136035e-02 -1.199582e-02 
 4.175804e-02 -1.079743e-02 
 4.215574e-02 -9.524855e-03 
 4.255343e-02 -8.219756e-03 
 4.295113e-02 -6.921541e-03 
 4.334882e-02 -5.676895e-03 
 4.374652e-02 -4.518677e-03 
 4.414421e-02 -3.472359e-03 
 4.454191e-02 -2.555575e-03 
 4.493961e-02 -1.780994e-03 
 4.533730e-02 -1.134193e-03 
 4.573500e-02 -6.033558e-04 
 4.613269e-02 -1.718856e-04 
 4.653039e-02  1.911979e-04 
 4.692808e-02  5.136585e-04 
 4.732578e-02  8.278185e-04 
 4.772348e-02  1.143747e-03 
 4.812117e-02  1.495266e-03 
 4.851887e-02  1.911181e-03 
 4.891656e-02  2.411622e-03 
 4.931426e-02  3.003729e-03 
 4.971195e-02  3.675739e-03 
 5.010965e-02  4.414176e-03 
 5.050734e-02  5.193529e-03 
 5.090504e-02  5.956626e-03 
 5.130274e-02  6.656903e-03 
 5.170043e-02  7.264671e-03 
 5.209813e-02  7.758808e-03 
 5.249582e-02  8.112865e-03 
 5.289352e-02  8.325320e-03 
 5.329121e-02  8.400825e-03 
 5.368891e-02  8.341265e-03 
 5.408661e-02  8.164941e-03 
 5.448430e-02  7.878410e-03 
 5.488200e-02  7.504497e-03 
 5.527969e-02  7.077238e-03 
 5.567739e-02  6.628780e-03 
 5.607508e-02  6.177232e-03 
 5.647278e-02  5.751731e-03 
 5.687047e-02  5.368841e-03 
 5.726817e-02  5.037946e-03 
 5.766587e-02  4.764450e-03 
 5.806356e-02  4.541878e-03 
 5.846126e-02  4.372513e-03 
 5.885895e-02  4.248513e-03 
 5.925665e-02  4.145684e-03 
 5.965434e-02  4.038930e-03 
 6.005204e-02  3.908463e-03 
 6.044974e-02  3.734389e-03 
 6.084743e-02  3.494480e-03 
 6.124513e-02  3.186522e-03 
 6.164282e-02  2.809258e-03 
 6.204052e-02  2.367986e-03 
 6.243821e-02  1.868612e-03 
 6.283591e-02  1.310400e-03 
 6.323360e-02  6.994496e-04 
 6.363130e-02  5.352850e-05 
 6.402900e-02 -6.124393e-04 
 6.442669e-02 -1.281576e-03 
 6.482439e-02 -1.911628e-03 
 6.522208e-02 -2.489505e-03 
 6.561978e-02 -2.991371e-03 
 6.601747e-02 -3.407781e-03 
 6.641517e-02 -3.733785e-03 
 6.681287e-02 -3.977410e-03 
 6.721056e-02 -4.144384e-03 
 6.760826e-02 -4.242435e-03 
 6.800595e-02 -4.278417e-03 
 6.840365e-02 -4.272119e-03 
 6.880134e-02 -4.223071e-03 
 6.919904e-02 -4.145137e-03 
 6.959673e-02 -4.062937e-03 
 6.999443e-02 -3.994256e-03 
 7.039213e-02 -3.943402e-03 
 7.078982e-02 -3.924787e-03 
 7.118752e-02 -3.926916e-03 
 7.158521e-02 -3.946960e-03 
 7.198291e-02 -3.973212e-03 
 7.238060e-02 -4.000649e-03 
 7.277830e-02 -4.021071e-03 
 7.317600e-02 -4.040639e-03 
 7.357369e-02 -4.063013e-03 
 7.397139e-02 -4.064273e-03 
 7.436908e-02 -4.046036e-03 
 7.476678e-02 -3.998783e-03 
 7.516447e-02 -3.913716e-03 
 7.556217e-02 -3.796176e-03 
 7.595986e-02 -3.670972e-03 
 7.635756e-02 -3.548973e-03 
 7.675526e-02 -3.450869e-03 
 7.715295e-02 -3.391950e-03 
 7.755065e-02 -3.375517e-03 
 7.794834e-02 -3.409371e-03 
 7.834604e-02 -3.497098e-03 
 7.874373e-02 -3.630455e-03 
 7.914143e-02 -3.817537e-03 
 7.953913e-02 -4.076564e-03 
 7.993682e-02 -4.410799e-03 
 8.033452e-02 -4.820247e-03 
 8.073221e-02 -5.286299e-03 
 8.112991e-02 -5.771361e-03 
 8.152760e-02 -6.250861e-03 
 8.192530e-02 -6.686685e-03 
 8.232299e-02 -7.070033e-03 
 8.272069e-02 -7.396893e-03 
 8.311839e-02 -7.670924e-03 
 8.351608e-02 -7.912364e-03 
 8.391378e-02 -8.107255e-03 
 8.431147e-02 -8.250021e-03 
 8.470917e-02 -8.342462e-03 
 8.510686e-02 -8.370229e-03 
 8.550456e-02 -8.337008e-03 
 8.590226e-02 -8.263144e-03 
 8.629995e-02 -8.164274e-03 
 8.669765e-02 -8.055336e-03 
 8.709534e-02 -7.945019e-03 
 8.749304e-02 -7.846141e-03 
 8.789073e-02 -7.752298e-03 
 8.828843e-02 -7.646292e-03 
 8.868613e-02 -7.527394e-03 
 8.908382e-02 -7.393899e-03 
 8.948152e-02 -7.232552e-03 
 8.987921e-02 -7.049993e-03 
 9.027691e-02 -6.834937e-03 
 9.067460e-02 -6.566588e-03 
 9.107230e-02 -6.228340e-03 
 9.146999e-02 -5.803342e-03 
 9.186769e-02 -5.296907e-03 
 9.226539e-02 -4.709390e-03 
 9.266308e-02 -4.056970e-03 
 9.306078e-02 -3.356267e-03 
 9.345847e-02 -2.634464e-03 
 9.385617e-02 -1.892947e-03 
 9.425386e-02 -1.156842e-03 
 9.465156e-02 -4.420157e-04 
 9.504926e-02  2.439561e-04 
 9.544695e-02  8.850842e-04 
 9.584465e-02  1.462195e-03 
 9.624234e-02  1.980421e-03 
 9.664004e-02  2.442559e-03 
 9.703773e-02  2.859954e-03 
 9.743543e-02  3.257934e-03 
 9.783312e-02  3.652682e-03 
 9.823082e-02  4.064112e-03 
 9.862852e-02  4.494661e-03 
 9.902621e-02  4.961815e-03 
 9.942391e-02  5.462797e-03 
 9.982160e-02  6.015423e-03 
 1.002193e-01  6.635569e-03 
 1.006170e-01  7.326115e-03 
 1.010147e-01  8.091432e-03 
 1.014124e-01  8.913139e-03 
 1.018101e-01  9.767263e-03 
 1.022078e-01  1.062418e-02 
 1.026055e-01  1.145204e-02 
 1.030032e-01  1.223467e-02 
 1.034009e-01  1.295065e-02 
 1.037986e-01  1.358219e-02 
 1.041963e-01  1.411911e-02 
 1.045940e-01  1.456085e-02 
 1.049916e-01  1.489427e-02 
 1.053893e-01  1.512699e-02 
 1.057870e-01  1.527321e-02 
 1.061847e-01  1.535789e-02 
 1.065824e-01  1.540725e-02 
 1.069801e-01  1.543896e-02 
 1.073778e-01  1.546526e-02 
 1.077755e-01  1.549586e-02 
 1.081732e-01  1.552513e-02 
 1.085709e-01  1.554481e-02 
 1.089686e-01  1.555499e-02 
 1.093663e-01  1.554840e-02 
 1.097640e-01  1.552451e-02 
 1.101617e-01  1.546990e-02 
 1.105594e-01  1.536467e-02 
 1.109571e-01  1.517521e-02 
 1.113548e-01  1.487508e-02 
 1.117525e-01  1.442744e-02 
 1.121502e-01  1.381000e-02 
 1.125479e-01  1.302499e-02 
 1.129456e-01  1.209038e-02 
 1.133433e-01  1.101553e-02 
 1.137409e-01  9.823809e-03 
 1.141386e-01  8.536257e-03 
 1.145363e-01  7.187357e-03 
 1.149340e-01  5.812377e-03 
 1.153317e-01  4.441948e-03 
 1.157294e-01  3.115228e-03 
 1.161271e-01  1.876353e-03 
 1.165248e-01  7.573907e-04 
 1.169225e-01 -2.308575e-04 
 1.173202e-01 -1.087983e-03 
 1.177179e-01 -1.823574e-03 
 1.181156e-01 -2.450395e-03 
 1.185133e-01 -2.987191e-03 
 1.189110e-01 -3.456671e-03 
 1.193087e-01 -3.879153e-03 
 1.197064e-01 -4.269390e-03 
 1.201041e-01 -4.667198e-03 
 1.205018e-01 -5.114845e-03 
 1.208995e-01 -5.640993e-03 
 1.212972e-01 -6.260336e-03 
 1.216949e-01 -6.973834e-03 
 1.220926e-01 -7.778148e-03 
 1.224903e-01 -8.653261e-03 
 1.228879e-01 -9.551873e-03 
 1.232856e-01 -1.044781e-02 
 1.236833e-01 -1.131494e-02 
 1.240810e-01 -1.212361e-02 
 1.244787e-01 -1.283826e-02 
 1.248764e-01 -1.343846e-02 
 1.252741e-01 -1.388208e-02 
 1.256718e-01 -1.415645e-02 
 1.260695e-01 -1.425248e-02 
 1.264672e-01 -1.416079e-02 
 1.268649e-01 -1.391017e-02 
 1.272626e-01 -1.353842e-02 
 1.276603e-01 -1.306417e-02 
 1.280580e-01 -1.252033e-02 
 1.284557e-01 -1.193568e-02 
 1.288534e-01 -1.132724e-02 
 1.292511e-01 -1.073301e-02 
 1.296488e-01 -1.019692e-02 
 1.300465e-01 -9.761281e-03 
 1.304442e-01 -9.457028e-03 
 1.308419e-01 -9.315540e-03 
 1.312396e-01 -9.337180e-03 
 1.316373e-01 -9.502908e-03 
 1.320349e-01 -9.791412e-03 
 1.324326e-01 -1.015543e-02 
 1.328303e-01 -1.055819e-02 
 1.332280e-01 -1.095246e-02 
 1.336257e-01 -1.130412e-02 
 1.340234e-01 -1.158857e-02 
 1.344211e-01 -1.175555e-02 
 1.348188e-01 -1.178998e-02 
 1.352165e-01 -1.167417e-02 
 1.356142e-01 -1.141311e-02 
 1.360119e-01 -1.101193e-02 
 1.364096e-01 -1.049617e-02 
 1.368073e-01 -9.892617e-03 
 1.372050e-01 -9.229741e-03 
 1.376027e-01 -8.558640e-03 
 1.380004e-01 -7.901596e-03 
 1.383981e-01 -7.283808e-03 
 1.387958e-01 -6.734910e-03 
 1.391935e-01 -6.299068e-03 
 1.395912e-01 -6.012424e-03 
 1.399889e-01 -5.892802e-03 
 1.403866e-01 -5.942454e-03 
 1.407843e-01 -6.141404e-03 
 1.411819e-01 -6.468611e-03 
 1.415796e-01 -6.865705e-03 
 1.419773e-01 -7.285696e-03 
 1.423750e-01 -7.698266e-03 
 1.427727e-01 -8.054782e-03 
 1.431704e-01 -8.325269e-03 
 1.435681e-01 -8.486394e-03 
 1.439658e-01 -8.509768e-03 
 1.443635e-01 -8.379012e-03 
 1.447612e-01 -8.076118e-03 
 1.451589e-01 -7.585701e-03 
 1.455566e-01 -6.927518e-03 
 1.459543e-01 -6.122967e-03 
 1.463520e-01 -5.205387e-03 
 1.467497e-01 -4.211805e-03 
 1.471474e-01 -3.180553e-03 
 1.475451e-01 -2.130137e-03 
 1.479428e-01 -1.095826e-03 
 1.483405e-01 -8.716591e-05 
 1.487382e-01  8.776052e-04 
 1.491359e-01  1.760502e-03 
 1.495336e-01  2.540974e-03 
 1.499313e-01  3.205605e-03 
 1.503289e-01  3.757177e-03 
 1.507266e-01  4.212377e-03 
 1.511243e-01  4.613262e-03 
 1.515220e-01  4.996310e-03 
 1.519197e-01  5.394057e-03 
 1.523174e-01  5.853792e-03 
 1.527151e-01  6.380429e-03 
 1.531128e-01  6.978729e-03 
 1.535105e-01  7.657353e-03 
 1.539082e-01  8.406624e-03 
 1.543059e-01  9.219688e-03 
 1.547036e-01  1.008177e-02 
 1.551013e-01  1.097775e-02 
 1.554990e-01  1.187990e-02 
 1.558967e-01  1.275242e-02 
 1.562944e-01  1.354825e-02 
 1.566921e-01  1.423917e-02 
 1.570898e-01  1.479623e-02 
 1.574875e-01  1.520131e-02 
 1.578852e-01  1.544136e-02 
 1.582829e-01  1.550569e-02 
 1.586806e-01  1.540204e-02 
 1.590783e-01  1.512941e-02 
 1.594759e-01  1.470037e-02 
 1.598736e-01  1.412789e-02 
 1.602713e-01  1.344908e-02 
 1.606690e-01  1.268820e-02 
 1.610667e-01  1.187191e-02 
 1.614644e-01  1.103941e-02 
 1.618621e-01  1.020636e-02 
 1.622598e-01  9.378541e-03 
 1.626575e-01  8.558638e-03 
 1.630552e-01  7.725238e-03 
 1.634529e-01  6.862848e-03 
 1.638506e-01  5.970699e-03 
 1.642483e-01  5.043483e-03 
 1.646460e-01  4.072277e-03 
 1.650437e-01  3.058429e-03 
 1.654414e-01  2.007483e-03 
 1.658391e-01  9.175593e-04 
 1.662368e-01 -2.309415e-04 
 1.666345e-01 -1.417889e-03 
 1.670322e-01 -2.635781e-03 
 1.674299e-01 -3.872398e-03 
 1.678276e-01 -5.121652e-03 
 1.682253e-01 -6.365231e-03 
 1.686229e-01 -7.577582e-03 
 1.690206e-01 -8.751210e-03 
 1.694183e-01 -9.875229e-03 
 1.698160e-01 -1.094921e-02 
 1.702137e-01 -1.196127e-02 
 1.706114e-01 -1.289548e-02 
 1.710091e-01 -1.375300e-02 
 1.714068e-01 -1.453849e-02 
 1.718045e-01 -1.523730e-02 
 1.722022e-01 -1.585280e-02 
 1.725999e-01 -1.640221e-02 
 1.729976e-01 -1.689603e-02 
 1.733953e-01 -1.734518e-02 
 1.737930e-01 -1.776940e-02 
 1.741907e-01 -1.815677e-02 
 1.745884e-01 -1.851866e-02 
 1.749861e-01 -1.885176e-02 
 1.753838e-01 -1.913751e-02 
 1.757815e-01 -1.936830e-02 
 1.761792e-01 -1.955122e-02 
 1.765769e-01 -1.967900e-02 
 1.769746e-01 -1.973787e-02 
 1.773723e-01 -1.973353e-02 
 1.777699e-01 -1.964847e-02 
 1.781676e-01 -1.948260e-02 
 1.785653e-01 -1.922041e-02 
 1.789630e-01 -1.886430e-02 
 1.793607e-01 -1.841092e-02 
 1.797584e-01 -1.787521e-02 
 1.801561e-01 -1.725179e-02 
 1.805538e-01 -1.655828e-02 
 1.809515e-01 -1.580293e-02 
 1.813492e-01 -1.500623e-02 
 1.817469e-01 -1.419111e-02 
 1.821446e-01 -1.336340e-02 
 1.825423e-01 -1.254324e-02 
 1.829400e-01 -1.173218e-02 
 1.833377e-01 -1.092977e-02 
 1.837354e-01 -1.012389e-02 
 1.841331e-01 -9.321515e-03 
 1.845308e-01 -8.506049e-03 
 1.849285e-01 -7.675873e-03 
 1.853262e-01 -6.816014e-03 
 1.857239e-01 -5.930424e-03 
 1.861216e-01 -5.011102e-03 
 1.865192e-01 -4.055539e-03 
 1.869169e-01 -3.078942e-03 
 1.873146e-01 -2.079815e-03 
 1.877123e-01 -1.072008e-03 
 1.881100e-01 -7.651437e-05 
 1.885077e-01  8.959362e-04 
 1.889054e-01  1.830909e-03 
 1.893031e-01  2.723190e-03 
 1.897008e-01  3.565713e-03 
 1.900985e-01  4.354138e-03 
 1.904962e-01  5.087524e-03 
 1.908939e-01  5.771619e-03 
 1.912916e-01  6.389630e-03 
 1.916893e-01  6.945325e-03 
 1.920870e-01  7.444928e-03 
 1.924847e-01  7.894826e-03 
 1.928824e-01  8.311755e-03 
 1.932801e-01  8.701632e-03 
 1.936778e-01  9.078425e-03 
 1.940755e-01  9.452762e-03 
 1.944732e-01  9.826727e-03 
 1.948709e-01  1.020228e-02 
 1.952686e-01  1.057729e-02 
 1.956662e-01  1.096279e-02 
 1.960639e-01  1.135259e-02 
 1.964616e-01  1.175058e-02 
 1.968593e-01  1.216053e-02 
 1.972570e-01  1.256145e-02 
 1.976547e-01  1.294999e-02 
 1.980524e-01  1.330474e-02 
 1.984501e-01  1.361051e-02 
 1.988478e-01  1.385956e-02 
 1.992455e-01  1.406714e-02 
 1.996432e-01  1.422493e-02 
 2.000409e-01  1.434316e-02 
 2.004386e-01  1.442060e-02 
 2.008363e-01  1.444302e-02 
 2.012340e-01  1.442576e-02 
 2.016317e-01  1.437373e-02 
 2.020294e-01  1.428685e-02 
 2.024271e-01  1.419134e-02 
 2.028248e-01  1.411114e-02 
 2.032225e-01  1.407160e-02 
 2.036202e-01  1.408819e-02 
 2.040179e-01  1.416363e-02 
 2.044156e-01  1.429141e-02 
 2.048132e-01  1.446221e-02 
 2.052109e-01  1.465374e-02 
 2.056086e-01  1.484048e-02 
 2.060063e-01  1.500301e-02 
 2.064040e-01  1.513099e-02 
 2.068017e-01  1.521063e-02 
 2.071994e-01  1.522313e-02 
 2.075971e-01  1.513805e-02 
 2.079948e-01  1.495185e-02 
 2.083925e-01  1.465296e-02 
 2.087902e-01  1.423039e-02 
 2.091879e-01  1.371899e-02 
 2.095856e-01  1.313551e-02 
 2.099833e-01  1.249236e-02 
 2.103810e-01  1.181377e-02 
 2.107787e-01  1.112153e-02 
 2.111764e-01  1.042880e-02 
 2.115741e-01  9.747065e-03 
 2.119718e-01  9.101787e-03 
 2.123695e-01  8.496879e-03 
 2.127672e-01  7.954014e-03 
 2.131649e-01  7.484398e-03 
 2.135626e-01  7.064487e-03 
 2.139602e-01  6.659501e-03 
 2.143579e-01  6.247427e-03 
 2.147556e-01  5.788002e-03 
 2.151533e-01  5.252703e-03 
 2.155510e-01  4.605975e-03 
 2.159487e-01  3.825139e-03 
 2.163464e-01  2.896786e-03 
 2.167441e-01  1.806345e-03 
 2.171418e-01  5.456563e-04 
 2.175395e-01 -8.866636e-04 
 2.179372e-01 -2.468906e-03 
 2.183349e-01 -4.165224e-03 
 2.187326e-01 -5.937276e-03 
 2.191303e-01 -7.736721e-03 
 2.195280e-01 -9.523570e-03 
 2.199257e-01 -1.124447e-02 
 2.203234e-01 -1.288311e-02 
 2.207211e-01 -1.441750e-02 
 2.211188e-01 -1.581026e-02 
 2.215165e-01 -1.705790e-02 
 2.219142e-01 -1.813049e-02 
 2.223119e-01 -1.901945e-02 
 2.227096e-01 -1.972353e-02 
 2.231072e-01 -2.023630e-02 
 2.235049e-01 -2.058823e-02 
 2.239026e-01 -2.082371e-02 
 2.243003e-01 -2.099277e-02 
 2.246980e-01 -2.112718e-02 
 2.250957e-01 -2.126301e-02 
 2.254934e-01 -2.142521e-02 
 2.258911e-01 -2.162483e-02 
 2.262888e-01 -2.186982e-02 
 2.266865e-01 -2.215294e-02 
 2.270842e-01 -2.245207e-02 
 2.274819e-01 -2.276774e-02 
 2.278796e-01 -2.304905e-02 
 2.282773e-01 -2.324664e-02 
 2.286750e-01 -2.332315e-02 
 2.290727e-01 -2.323731e-02 
 2.294704e-01 -2.296145e-02 
 2.298681e-01 -2.247952e-02 
 2.302658e-01 -2.177425e-02 
 2.306635e-01 -2.085397e-02 
 2.310612e-01 -1.973036e-02 
 2.314589e-01 -1.839780e-02 
 2.318566e-01 -1.688217e-02 
 2.322542e-01 -1.521940e-02 
 2.326519e-01 -1.346304e-02 
 2.330496e-01 -1.165992e-02 
 2.334473e-01 -9.887355e-03 
 2.338450e-01 -8.206552e-03 
 2.342427e-01 -6.656141e-03 
 2.346404e-01 -5.261474e-03 
 2.350381e-01 -4.036484e-03 
 2.354358e-01 -2.976364e-03 
 2.358335e-01 -2.079389e-03 
 2.362312e-01 -1.329428e-03 
 2.366289e-01 -7.099883e-04 
 2.370266e-01 -2.004180e-04 
 2.374243e-01  2.300678e-04 
 2.378220e-01  6.206351e-04 
 2.382197e-01  1.020345e-03 
 2.386174e-01  1.455198e-03 
 2.390151e-01  1.954264e-03 
 2.394128e-01  2.527291e-03 
 2.398105e-01  3.186123e-03 
 2.402082e-01  3.909284e-03 
 2.406059e-01  4.697761e-03 
 2.410036e-01  5.549484e-03 
 2.414012e-01  6.453122e-03 
 2.417989e-01  7.412726e-03 
 2.421966e-01  8.392372e-03 
 2.425943e-01  9.343932e-03 
 2.429920e-01  1.023701e-02 
 2.433897e-01  1.102271e-02 
 2.437874e-01  1.166770e-02 
 2.441851e-01  1.214015e-02 
 2.445828e-01  1.245444e-02 
 2.449805e-01  1.260249e-02 
 2.453782e-01  1.260367e-02 
 2.457759e-01  1.245292e-02 
 2.461736e-01  1.217420e-02 
 2.465713e-01  1.178513e-02 
 2.469690e-01  1.132961e-02 
 2.473667e-01  1.083048e-02 
 2.477644e-01  1.032970e-02 
 2.481621e-01  9.868842e-03 
 2.485598e-01  9.451572e-03 
 2.489575e-01  9.100987e-03 
 2.493552e-01  8.807965e-03 
 2.497529e-01  8.570305e-03 
 2.501505e-01  8.370780e-03 
 2.505482e-01  8.217376e-03 
 2.509459e-01  8.088870e-03 
 2.513436e-01  7.977925e-03 
 2.517413e-01  7.882032e-03 
 2.521390e-01  7.760974e-03 
 2.525367e-01  7.598258e-03 
 2.529344e-01  7.367340e-03 
 2.533321e-01  7.038796e-03 
 2.537298e-01  6.628521e-03 
 2.541275e-01  6.134933e-03 
 2.545252e-01  5.581696e-03 
 2.549229e-01  4.988240e-03 
 2.553206e-01  4.379820e-03 
 2.557183e-01  3.756316e-03 
 2.561160e-01  3.138270e-03 
 2.565137e-01  2.549802e-03 
 2.569114e-01  2.007775e-03 
 2.573091e-01  1.517766e-03 
 2.577068e-01  1.101793e-03 
 2.581045e-01  7.635736e-04 
 2.585022e-01  5.086420e-04 
 2.588999e-01  3.064251e-04 
 2.592975e-01  1.457958e-04 
 2.596952e-01  3.507935e-06 
 2.600929e-01 -1.281358e-04 
 2.604906e-01 -2.616932e-04 
 2.608883e-01 -4.244375e-04 
 2.612860e-01 -6.174834e-04 
 2.616837e-01 -8.594056e-04 
 2.620814e-01 -1.166637e-03 
 2.624791e-01 -1.543170e-03 
 2.628768e-01 -2.005012e-03 
 2.632745e-01 -2.540400e-03 
 2.636722e-01 -3.136679e-03 
 2.640699e-01 -3.786788e-03 
 2.644676e-01 -4.475737e-03 
 2.648653e-01 -5.216309e-03 
 2.652630e-01 -5.989720e-03 
 2.656607e-01 -6.781188e-03 
 2.660584e-01 -7.586532e-03 
 2.664561e-01 -8.395047e-03 
 2.668538e-01 -9.193582e-03 
 2.672515e-01 -9.973253e-03 
 2.676492e-01 -1.074476e-02 
 2.680469e-01 -1.150105e-02 
 2.684445e-01 -1.226502e-02 
 2.688422e-01 -1.302859e-02 
 2.692399e-01 -1.380390e-02 
 2.696376e-01 -1.459501e-02 
 2.700353e-01 -1.539090e-02 
 2.704330e-01 -1.617412e-02 
 2.708307e-01 -1.694114e-02 
 2.712284e-01 -1.767934e-02 
 2.716261e-01 -1.837313e-02 
 2.720238e-01 -1.903257e-02 
 2.724215e-01 -1.963228e-02 
 2.728192e-01 -2.014725e-02 
 2.732169e-01 -2.057257e-02 
 2.736146e-01 -2.088640e-02 
 2.740123e-01 -2.108189e-02 
 2.744100e-01 -2.115997e-02 
 2.748077e-01 -2.113410e-02 
 2.752054e-01 -2.100551e-02 
 2.756031e-01 -2.079297e-02 
 2.760008e-01 -2.050346e-02 
 2.763985e-01 -2.014342e-02 
 2.767962e-01 -1.974524e-02 
 2.771939e-01 -1.930484e-02 
 2.775915e-01 -1.883406e-02 
 2.779892e-01 -1.836630e-02 
 2.783869e-01 -1.790266e-02 
 2.787846e-01 -1.744531e-02 
 2.791823e-01 -1.698279e-02 
 2.795800e-01 -1.648858e-02 
 2.799777e-01 -1.594681e-02 
 2.803754e-01 -1.533276e-02 
 2.807731e-01 -1.463152e-02 
 2.811708e-01 -1.384765e-02 
 2.815685e-01 -1.296782e-02 
 2.819662e-01 -1.198236e-02 
 2.823639e-01 -1.087751e-02 
 2.827616e-01 -9.657958e-03 
 2.831593e-01 -8.326015e-03 
 2.835570e-01 -6.901684e-03 
 2.839547e-01 -5.398586e-03 
 2.843524e-01 -3.823924e-03 
 2.847501e-01 -2.220022e-03 
 2.851478e-01 -5.960307e-04 
 2.855455e-01  1.024192e-03 
 2.859432e-01  2.633533e-03 
 2.863409e-01  4.211006e-03 
 2.867385e-01  5.753174e-03 
 2.871362e-01  7.251333e-03 
 2.875339e-01  8.708423e-03 
 2.879316e-01  1.012053e-02 
 2.883293e-01  1.146718e-02 
 2.887270e-01  1.276032e-02 
 2.891247e-01  1.401020e-02 
 2.895224e-01  1.521936e-02 
 2.899201e-01  1.639750e-02 
 2.903178e-01  1.754613e-02 
 2.907155e-01  1.864518e-02 
 2.911132e-01  1.970177e-02 
 2.915109e-01  2.071704e-02 
 2.919086e-01  2.166009e-02 
 2.923063e-01  2.253220e-02 
 2.927040e-01  2.331299e-02 
 2.931017e-01  2.397439e-02 
 2.934994e-01  2.449574e-02 
 2.938971e-01  2.485361e-02 
 2.942948e-01  2.502901e-02 
 2.946925e-01  2.500832e-02 
 2.950902e-01  2.480307e-02 
 2.954879e-01  2.440755e-02 
 2.958855e-01  2.384569e-02 
 2.962832e-01  2.315231e-02 
 2.966809e-01  2.233937e-02 
 2.970786e-01  2.142586e-02 
 2.974763e-01  2.044837e-02 
 2.978740e-01  1.942544e-02 
 2.982717e-01  1.837095e-02 
 2.986694e-01  1.730937e-02 
 2.990671e-01  1.625639e-02 
 2.994648e-01  1.522028e-02 
 2.998625e-01  1.421357e-02 
