         time tilt_full_... 
------------- ------------- 
 3.976956e-04 -5.332189e-03 
 7.953913e-04 -5.186314e-03 
 1.193087e-03 -4.986151e-03 
 1.590783e-03 -4.735806e-03 
 1.988478e-03 -4.453581e-03 
 2.386174e-03 -4.152141e-03 
 2.783869e-03 -3.844362e-03 
 3.181565e-03 -3.542430e-03 
 3.579261e-03 -3.249701e-03 
 3.976956e-03 -2.969207e-03 
 4.374652e-03 -2.708499e-03 
 4.772348e-03 -2.472784e-03 
 5.170043e-03 -2.268973e-03 
 5.567739e-03 -2.105176e-03 
 5.965434e-03 -1.982224e-03 
 6.363130e-03 -1.893795e-03 
 6.760826e-03 -1.835352e-03 
 7.158521e-03 -1.789037e-03 
 7.556217e-03 -1.748125e-03 
 7.953913e-03 -1.701625e-03 
 8.351608e-03 -1.637930e-03 
 8.749304e-03 -1.552183e-03 
 9.146999e-03 -1.433842e-03 
 9.544695e-03 -1.275995e-03 
 9.942391e-03 -1.067036e-03 
 1.034009e-02 -8.117295e-04 
 1.073778e-02 -5.128637e-04 
 1.113548e-02 -1.761853e-04 
 1.153317e-02  1.769748e-04 
 1.193087e-02  5.316707e-04 
 1.232856e-02  8.702011e-04 
 1.272626e-02  1.184852e-03 
 1.312396e-02  1.457835e-03 
 1.352165e-02  1.693228e-03 
 1.391935e-02  1.890267e-03 
 1.431704e-02  2.047367e-03 
 1.471474e-02  2.166717e-03 
 1.511243e-02  2.250341e-03 
 1.551013e-02  2.308645e-03 
 1.590783e-02  2.350102e-03 
 1.630552e-02  2.388720e-03 
 1.670322e-02  2.442394e-03 
 1.710091e-02  2.519330e-03 
 1.749861e-02  2.632730e-03 
 1.789630e-02  2.787314e-03 
 1.829400e-02  2.992672e-03 
 1.869169e-02  3.240377e-03 
 1.908939e-02  3.529378e-03 
 1.948709e-02  3.853133e-03 
 1.988478e-02  4.200332e-03 
 2.028248e-02  4.555509e-03 
 2.068017e-02  4.908518e-03 
 2.107787e-02  5.250864e-03 
 2.147556e-02  5.567499e-03 
 2.187326e-02  5.846363e-03 
 2.227096e-02  6.087621e-03 
 2.266865e-02  6.296703e-03 
 2.306635e-02  6.478947e-03 
 2.346404e-02  6.640578e-03 
 2.386174e-02  6.790536e-03 
 2.425943e-02  6.931555e-03 
 2.465713e-02  7.068589e-03 
 2.505482e-02  7.204865e-03 
 2.545252e-02  7.339712e-03 
 2.585022e-02  7.477515e-03 
 2.624791e-02  7.623369e-03 
 2.664561e-02  7.783744e-03 
 2.704330e-02  7.962140e-03 
 2.744100e-02  8.157574e-03 
 2.783869e-02  8.366180e-03 
 2.823639e-02  8.576257e-03 
 2.863409e-02  8.786506e-03 
 2.903178e-02  8.997490e-03 
 2.942948e-02  9.211725e-03 
 2.982717e-02  9.426563e-03 
 3.022487e-02  9.638520e-03 
 3.062256e-02  9.851803e-03 
 3.102026e-02  1.006128e-02 
 3.141795e-02  1.026393e-02 
 3.181565e-02  1.046731e-02 
 3.221335e-02  1.067103e-02 
 3.261104e-02  1.087894e-02 
 3.300874e-02  1.109885e-02 
 3.340643e-02  1.133626e-02 
 3.380413e-02  1.158346e-02 
 3.420182e-02  1.183645e-02 
 3.459952e-02  1.209548e-02 
 3.499722e-02  1.235829e-02 
 3.539491e-02  1.262022e-02 
 3.579261e-02  1.287961e-02 
 3.619030e-02  1.314088e-02 
 3.658800e-02  1.340235e-02 
 3.698569e-02  1.366319e-02 
 3.738339e-02  1.392027e-02 
 3.778108e-02  1.417358e-02 
 3.817878e-02  1.442318e-02 
 3.857648e-02  1.467098e-02 
 3.897417e-02  1.491932e-02 
 3.937187e-02  1.516555e-02 
 3.976956e-02  1.540884e-02 
 4.016726e-02  1.564558e-02 
 4.056495e-02  1.588219e-02 
 4.096265e-02  1.612063e-02 
 4.136035e-02  1.636805e-02 
 4.175804e-02  1.662809e-02 
 4.215574e-02  1.689862e-02 
 4.255343e-02  1.717847e-02 
 4.295113e-02  1.746737e-02 
 4.334882e-02  1.775427e-02 
 4.374652e-02  1.802864e-02 
 4.414421e-02  1.828284e-02 
 4.454191e-02  1.850882e-02 
 4.493961e-02  1.870611e-02 
 4.533730e-02  1.887776e-02 
 4.573500e-02  1.902529e-02 
 4.613269e-02  1.914959e-02 
 4.653039e-02  1.925361e-02 
 4.692808e-02  1.933824e-02 
 4.732578e-02  1.940814e-02 
 4.772348e-02  1.946202e-02 
 4.812117e-02  1.950631e-02 
 4.851887e-02  1.954557e-02 
 4.891656e-02  1.957901e-02 
 4.931426e-02  1.961560e-02 
 4.971195e-02  1.965603e-02 
 5.010965e-02  1.970173e-02 
 5.050734e-02  1.974881e-02 
 5.090504e-02  1.979545e-02 
 5.130274e-02  1.984022e-02 
 5.170043e-02  1.988817e-02 
 5.209813e-02  1.993351e-02 
 5.249582e-02  1.997296e-02 
 5.289352e-02  1.999557e-02 
 5.329121e-02  1.999344e-02 
 5.368891e-02  1.995508e-02 
 5.408661e-02  1.987834e-02 
 5.448430e-02  1.975841e-02 
 5.488200e-02  1.959748e-02 
 5.527969e-02  1.940461e-02 
 5.567739e-02  1.918468e-02 
 5.607508e-02  1.893885e-02 
 5.647278e-02  1.867155e-02 
 5.687047e-02  1.838236e-02 
 5.726817e-02  1.806723e-02 
 5.766587e-02  1.772699e-02 
 5.806356e-02  1.736862e-02 
 5.846126e-02  1.700024e-02 
 5.885895e-02  1.663515e-02 
 5.925665e-02  1.627864e-02 
 5.965434e-02  1.593442e-02 
 6.005204e-02  1.560493e-02 
 6.044974e-02  1.529558e-02 
 6.084743e-02  1.500825e-02 
 6.124513e-02  1.474464e-02 
 6.164282e-02  1.450758e-02 
 6.204052e-02  1.429372e-02 
 6.243821e-02  1.408969e-02 
 6.283591e-02  1.387896e-02 
 6.323360e-02  1.365115e-02 
 6.363130e-02  1.339737e-02 
 6.402900e-02  1.310550e-02 
 6.442669e-02  1.277662e-02 
 6.482439e-02  1.241383e-02 
 6.522208e-02  1.202299e-02 
 6.561978e-02  1.160932e-02 
 6.601747e-02  1.117330e-02 
 6.641517e-02  1.072235e-02 
 6.681287e-02  1.026573e-02 
 6.721056e-02  9.809822e-03 
 6.760826e-02  9.365328e-03 
 6.800595e-02  8.948187e-03 
 6.840365e-02  8.568367e-03 
 6.880134e-02  8.232181e-03 
 6.919904e-02  7.942160e-03 
 6.959673e-02  7.704356e-03 
 6.999443e-02  7.507729e-03 
 7.039213e-02  7.347793e-03 
 7.078982e-02  7.211052e-03 
 7.118752e-02  7.082644e-03 
 7.158521e-02  6.942952e-03 
 7.198291e-02  6.780215e-03 
 7.238060e-02  6.577998e-03 
 7.277830e-02  6.326018e-03 
 7.317600e-02  6.017501e-03 
 7.357369e-02  5.643227e-03 
 7.397139e-02  5.208813e-03 
 7.436908e-02  4.720218e-03 
 7.476678e-02  4.192429e-03 
 7.516447e-02  3.638356e-03 
 7.556217e-02  3.069250e-03 
 7.595986e-02  2.501564e-03 
 7.635756e-02  1.947590e-03 
 7.675526e-02  1.421930e-03 
 7.715295e-02  9.400963e-04 
 7.755065e-02  5.111709e-04 
 7.794834e-02  1.461450e-04 
 7.834604e-02 -1.524775e-04 
 7.874373e-02 -3.877467e-04 
 7.914143e-02 -5.663182e-04 
 7.953913e-02 -7.020159e-04 
 7.993682e-02 -8.147709e-04 
 8.033452e-02 -9.195409e-04 
 8.073221e-02 -1.034603e-03 
 8.112991e-02 -1.168127e-03 
 8.152760e-02 -1.331175e-03 
 8.192530e-02 -1.539613e-03 
 8.232299e-02 -1.803404e-03 
 8.272069e-02 -2.125862e-03 
 8.311839e-02 -2.505331e-03 
 8.351608e-02 -2.931645e-03 
 8.391378e-02 -3.391294e-03 
 8.431147e-02 -3.865161e-03 
 8.470917e-02 -4.333702e-03 
 8.510686e-02 -4.789411e-03 
 8.550456e-02 -5.211865e-03 
 8.590226e-02 -5.598817e-03 
 8.629995e-02 -5.943508e-03 
 8.669765e-02 -6.237036e-03 
 8.709534e-02 -6.472488e-03 
 8.749304e-02 -6.648542e-03 
 8.789073e-02 -6.764921e-03 
 8.828843e-02 -6.827171e-03 
 8.868613e-02 -6.854404e-03 
 8.908382e-02 -6.857852e-03 
 8.948152e-02 -6.853600e-03 
 8.987921e-02 -6.856167e-03 
 9.027691e-02 -6.873062e-03 
 9.067460e-02 -6.909203e-03 
 9.107230e-02 -6.973408e-03 
 9.146999e-02 -7.068162e-03 
 9.186769e-02 -7.192783e-03 
 9.226539e-02 -7.344906e-03 
 9.266308e-02 -7.518423e-03 
 9.306078e-02 -7.699971e-03 
 9.345847e-02 -7.874158e-03 
 9.385617e-02 -8.031061e-03 
 9.425386e-02 -8.156740e-03 
 9.465156e-02 -8.248196e-03 
 9.504926e-02 -8.298870e-03 
 9.544695e-02 -8.303669e-03 
 9.584465e-02 -8.268221e-03 
 9.624234e-02 -8.187761e-03 
 9.664004e-02 -8.061672e-03 
 9.703773e-02 -7.893093e-03 
 9.743543e-02 -7.687112e-03 
 9.783312e-02 -7.450201e-03 
 9.823082e-02 -7.193019e-03 
 9.862852e-02 -6.928031e-03 
 9.902621e-02 -6.667809e-03 
 9.942391e-02 -6.417197e-03 
 9.982160e-02 -6.186369e-03 
 1.002193e-01 -5.983855e-03 
 1.006170e-01 -5.812482e-03 
 1.010147e-01 -5.673153e-03 
 1.014124e-01 -5.566011e-03 
 1.018101e-01 -5.489210e-03 
 1.022078e-01 -5.433851e-03 
 1.026055e-01 -5.393343e-03 
 1.030032e-01 -5.354728e-03 
 1.034009e-01 -5.307064e-03 
 1.037986e-01 -5.237334e-03 
 1.041963e-01 -5.142442e-03 
 1.045940e-01 -5.021412e-03 
 1.049916e-01 -4.881684e-03 
 1.053893e-01 -4.722567e-03 
 1.057870e-01 -4.543866e-03 
 1.061847e-01 -4.347220e-03 
 1.065824e-01 -4.128554e-03 
 1.069801e-01 -3.888973e-03 
 1.073778e-01 -3.627474e-03 
 1.077755e-01 -3.349686e-03 
 1.081732e-01 -3.065758e-03 
 1.085709e-01 -2.792405e-03 
 1.089686e-01 -2.538523e-03 
 1.093663e-01 -2.308047e-03 
 1.097640e-01 -2.114532e-03 
 1.101617e-01 -1.956656e-03 
 1.105594e-01 -1.830572e-03 
 1.109571e-01 -1.735306e-03 
 1.113548e-01 -1.667182e-03 
 1.117525e-01 -1.616667e-03 
 1.121502e-01 -1.574746e-03 
 1.125479e-01 -1.528107e-03 
 1.129456e-01 -1.469661e-03 
 1.133433e-01 -1.392355e-03 
 1.137409e-01 -1.292783e-03 
 1.141386e-01 -1.173442e-03 
 1.145363e-01 -1.037529e-03 
 1.149340e-01 -8.830737e-04 
 1.153317e-01 -7.103004e-04 
 1.157294e-01 -5.142086e-04 
 1.161271e-01 -2.938410e-04 
 1.165248e-01 -5.120408e-05 
 1.169225e-01  2.057673e-04 
 1.173202e-01  4.685318e-04 
 1.177179e-01  7.271495e-04 
 1.181156e-01  9.704277e-04 
 1.185133e-01  1.191198e-03 
