         time joist_s1_s... 
------------- ------------- 
 3.976956e-04 -5.364953e-10 
 7.953913e-04 -6.001269e-10 
 1.193087e-03 -6.294838e-10 
 1.590783e-03 -6.172088e-10 
 1.988478e-03 -5.589812e-10 
 2.386174e-03 -4.535221e-10 
 2.783869e-03 -3.022732e-10 
 3.181565e-03 -1.088455e-10 
 3.579261e-03  1.215065e-10 
 3.976956e-03  3.823590e-10 
 4.374652e-03  6.667182e-10 
 4.772348e-03  9.673299e-10 
 5.170043e-03  1.276838e-09 
 5.567739e-03  1.588208e-09 
 5.965434e-03  1.895181e-09 
 6.363130e-03  1.740283e-09 
 6.760826e-03  1.348493e-09 
 7.158521e-03  8.851854e-10 
 7.556217e-03  2.840731e-10 
 7.953913e-03  0.000000e+00 
 8.351608e-03 -8.449817e-12 
 8.749304e-03 -3.296189e-11 
 9.146999e-03 -7.153858e-11 
 9.544695e-03 -1.124093e-10 
 9.942391e-03 -1.392964e-10 
 1.034009e-02 -1.338650e-10 
 1.073778e-02 -7.414004e-11 
 1.113548e-02  3.893797e-11 
 1.153317e-02  1.904051e-10 
 1.193087e-02  3.698338e-10 
 1.232856e-02  5.686018e-10 
 1.272626e-02  7.809077e-10 
 1.312396e-02  1.003359e-09 
 1.352165e-02  1.233416e-09 
 1.391935e-02  1.467707e-09 
 1.431704e-02  1.700793e-09 
 1.471474e-02  1.924943e-09 
 1.511243e-02  2.130630e-09 
 1.551013e-02  2.307410e-09 
 1.590783e-02  2.444871e-09 
 1.630552e-02  2.533314e-09 
 1.670322e-02  2.564625e-09 
 1.710091e-02  2.532601e-09 
 1.749861e-02  2.433350e-09 
 1.789630e-02  2.266406e-09 
 1.829400e-02  2.035910e-09 
 1.869169e-02  1.751231e-09 
 1.908939e-02  1.162778e-09 
 1.948709e-02  3.904600e-10 
 1.988478e-02  5.465712e-11 
 2.028248e-02  6.792466e-13 
 2.068017e-02  1.371414e-11 
 2.107787e-02  6.349531e-11 
 2.147556e-02  1.763715e-10 
 2.187326e-02  3.508321e-10 
 2.227096e-02  5.340763e-10 
 2.266865e-02  7.115725e-10 
 2.306635e-02  8.724786e-10 
 2.346404e-02  1.007654e-09 
 2.386174e-02  1.109200e-09 
 2.425943e-02  1.170717e-09 
 2.465713e-02  1.187878e-09 
 2.505482e-02  1.159211e-09 
 2.545252e-02  1.086823e-09 
 2.585022e-02  9.761840e-10 
 2.624791e-02  8.353056e-10 
 2.664561e-02  6.735184e-10 
 2.704330e-02  5.002314e-10 
 2.744100e-02  3.237459e-10 
 2.783869e-02  1.504592e-10 
 2.823639e-02 -1.542085e-11 
 2.863409e-02 -1.716478e-10 
 2.903178e-02 -3.175808e-10 
 2.942948e-02 -4.443208e-10 
 2.982717e-02 -5.173834e-10 
 3.022487e-02 -4.758118e-10 
 3.062256e-02 -3.154118e-10 
 3.102026e-02  1.733997e-10 
 3.141795e-02  8.197214e-10 
 3.181565e-02  1.378301e-09 
 3.221335e-02  1.722555e-09 
 3.261104e-02  1.981567e-09 
 3.300874e-02  2.200862e-09 
 3.340643e-02  2.375080e-09 
 3.380413e-02  2.500947e-09 
 3.420182e-02  2.577221e-09 
 3.459952e-02  2.604926e-09 
 3.499722e-02  2.587549e-09 
 3.539491e-02  2.530393e-09 
 3.579261e-02  2.439376e-09 
 3.619030e-02  2.319857e-09 
 3.658800e-02  2.176009e-09 
 3.698569e-02  2.011106e-09 
 3.738339e-02  1.828174e-09 
 3.778108e-02  1.631145e-09 
 3.817878e-02  1.425867e-09 
 3.857648e-02  1.219888e-09 
 3.897417e-02  7.412054e-10 
 3.937187e-02  4.086813e-10 
 3.976956e-02  1.681736e-10 
 4.016726e-02  6.270260e-11 
 4.056495e-02  1.124695e-10 
 4.096265e-02  2.477916e-10 
 4.136035e-02  3.731492e-10 
 4.175804e-02  4.661594e-10 
 4.215574e-02  5.228000e-10 
 4.255343e-02  5.416335e-10 
 4.295113e-02  5.228503e-10 
 4.334882e-02  4.678588e-10 
 4.374652e-02  3.791463e-10 
 4.414421e-02  2.601345e-10 
 4.454191e-02  1.150269e-10 
 4.493961e-02 -5.133253e-11 
 4.533730e-02 -2.337913e-10 
 4.573500e-02 -4.273966e-10 
 4.613269e-02 -6.282739e-10 
 4.653039e-02 -8.373246e-10 
 4.692808e-02 -1.046734e-09 
 4.732578e-02 -1.239454e-09 
 4.772348e-02 -1.388603e-09 
 4.812117e-02 -1.467333e-09 
 4.851887e-02 -1.485972e-09 
 4.891656e-02 -1.448526e-09 
 4.931426e-02 -1.360843e-09 
 4.971195e-02 -1.231222e-09 
 5.010965e-02 -4.317133e-10 
 5.050734e-02  7.881309e-10 
 5.090504e-02  1.622570e-09 
 5.130274e-02  2.123580e-09 
 5.170043e-02  2.418163e-09 
 5.209813e-02  2.713600e-09 
 5.249582e-02  3.009453e-09 
 5.289352e-02  3.304856e-09 
 5.329121e-02  3.598003e-09 
 5.368891e-02  3.886185e-09 
 5.408661e-02  4.165762e-09 
 5.448430e-02  4.432011e-09 
 5.488200e-02  4.679040e-09 
 5.527969e-02  4.900253e-09 
 5.567739e-02  5.089139e-09 
 5.607508e-02  4.544973e-09 
 5.647278e-02  3.860208e-09 
 5.687047e-02  2.942786e-09 
 5.726817e-02  2.336310e-09 
 5.766587e-02  1.761800e-09 
 5.806356e-02  1.106982e-09 
 5.846126e-02  6.486824e-10 
 5.885895e-02  7.053913e-10 
 5.925665e-02  1.162234e-09 
 5.965434e-02  1.678565e-09 
 6.005204e-02  2.238365e-09 
 6.044974e-02  2.823309e-09 
 6.084743e-02  3.413893e-09 
 6.124513e-02  3.990103e-09 
 6.164282e-02  4.532157e-09 
 6.204052e-02  5.021648e-09 
 6.243821e-02  5.443274e-09 
 6.283591e-02  5.786337e-09 
 6.323360e-02  6.045333e-09 
 6.363130e-02  6.219723e-09 
 6.402900e-02  6.312982e-09 
 6.442669e-02  6.331256e-09 
 6.482439e-02  6.282599e-09 
 6.522208e-02  6.176777e-09 
 6.561978e-02  6.028819e-09 
 6.601747e-02  5.860622e-09 
 6.641517e-02  5.695806e-09 
 6.681287e-02  5.563061e-09 
 6.721056e-02  5.433675e-09 
 6.760826e-02  3.993903e-09 
 6.800595e-02  2.917511e-09 
 6.840365e-02  2.000093e-09 
 6.880134e-02  1.520162e-09 
 6.919904e-02  1.800829e-09 
 6.959673e-02  2.052165e-09 
 6.999443e-02  2.263042e-09 
 7.039213e-02  2.425334e-09 
 7.078982e-02  2.533782e-09 
 7.118752e-02  2.585338e-09 
 7.158521e-02  2.579105e-09 
 7.198291e-02  2.516455e-09 
 7.238060e-02  2.400931e-09 
 7.277830e-02  2.237585e-09 
 7.317600e-02  2.031988e-09 
 7.357369e-02  1.789403e-09 
 7.397139e-02  1.514459e-09 
 7.436908e-02  1.211629e-09 
 7.476678e-02  8.857528e-10 
 7.516447e-02  5.423792e-10 
 7.556217e-02  1.880655e-10 
 7.595986e-02 -1.697929e-10 
 7.635756e-02 -4.609908e-10 
 7.675526e-02 -1.780796e-10 
 7.715295e-02  1.498715e-11 
 7.755065e-02  1.020421e-10 
 7.794834e-02  3.142758e-10 
 7.834604e-02  6.132054e-10 
 7.874373e-02  9.539545e-10 
 7.914143e-02  1.331567e-09 
 7.953913e-02  1.738481e-09 
 7.993682e-02  2.164294e-09 
 8.033452e-02  2.595792e-09 
 8.073221e-02  3.017458e-09 
 8.112991e-02  3.413495e-09 
 8.152760e-02  3.770203e-09 
 8.192530e-02  4.077272e-09 
 8.232299e-02  4.328109e-09 
 8.272069e-02  4.519358e-09 
 8.311839e-02  4.650810e-09 
 8.351608e-02  4.725262e-09 
 8.391378e-02  4.748421e-09 
 8.431147e-02  4.728467e-09 
 8.470917e-02  4.675439e-09 
 8.510686e-02  4.600155e-09 
 8.550456e-02  4.512823e-09 
 8.590226e-02  4.422130e-09 
 8.629995e-02  4.334709e-09 
 8.669765e-02  4.255281e-09 
 8.709534e-02  4.187611e-09 
 8.749304e-02  2.315976e-09 
 8.789073e-02  6.837655e-10 
 8.828843e-02  1.378366e-10 
 8.868613e-02  2.725551e-10 
 8.908382e-02  4.305479e-10 
 8.948152e-02  5.594645e-10 
 8.987921e-02  6.495136e-10 
 9.027691e-02  6.969890e-10 
 9.067460e-02  7.002667e-10 
 9.107230e-02  6.607232e-10 
 9.146999e-02  5.826866e-10 
 9.186769e-02  4.725495e-10 
 9.226539e-02  3.376788e-10 
 9.266308e-02  1.856033e-10 
 9.306078e-02  2.367869e-11 
 9.345847e-02 -1.411961e-10 
 9.385617e-02 -3.023378e-10 
 9.425386e-02 -4.530866e-10 
 9.465156e-02 -5.869592e-10 
 9.504926e-02 -6.981920e-10 
 9.544695e-02 -7.825475e-10 
 9.584465e-02 -8.377072e-10 
 9.624234e-02 -7.642977e-10 
 9.664004e-02 -3.937850e-10 
 9.703773e-02 -1.757727e-10 
 9.743543e-02 -7.011867e-11 
 9.783312e-02 -4.361958e-12 
 9.823082e-02  0.000000e+00 
 9.862852e-02  0.000000e+00 
 9.902621e-02  0.000000e+00 
 9.942391e-02  0.000000e+00 
 9.982160e-02  0.000000e+00 
 1.002193e-01  0.000000e+00 
 1.006170e-01  0.000000e+00 
 1.010147e-01  0.000000e+00 
 1.014124e-01  0.000000e+00 
 1.018101e-01  0.000000e+00 
 1.022078e-01  2.519062e-12 
 1.026055e-01  4.656128e-12 
 1.030032e-01 -7.919741e-12 
 1.034009e-01 -5.131923e-11 
 1.037986e-01 -1.216843e-10 
 1.041963e-01 -2.088432e-10 
 1.045940e-01 -3.073085e-10 
 1.049916e-01 -4.125719e-10 
 1.053893e-01 -5.221304e-10 
 1.057870e-01 -6.357637e-10 
 1.061847e-01 -7.551135e-10 
 1.065824e-01 -8.829655e-10 
 1.069801e-01 -1.022214e-09 
 1.073778e-01 -1.174802e-09 
 1.077755e-01 -1.341150e-09 
 1.081732e-01 -1.519943e-09 
 1.085709e-01 -1.708050e-09 
 1.089686e-01 -1.900561e-09 
 1.093663e-01 -2.090889e-09 
 1.097640e-01 -2.270947e-09 
 1.101617e-01 -2.431776e-09 
 1.105594e-01 -2.540408e-09 
 1.109571e-01 -2.155407e-09 
 1.113548e-01 -1.619045e-09 
 1.117525e-01 -1.074400e-09 
 1.121502e-01 -6.595076e-10 
 1.125479e-01 -2.521784e-10 
 1.129456e-01  6.066762e-11 
 1.133433e-01  1.409292e-10 
 1.137409e-01  7.176562e-11 
 1.141386e-01 -1.553878e-11 
 1.145363e-01 -1.125239e-10 
 1.149340e-01 -2.124390e-10 
 1.153317e-01 -3.110153e-10 
 1.157294e-01 -4.061911e-10 
 1.161271e-01 -4.975343e-10 
 1.165248e-01 -5.854986e-10 
 1.169225e-01 -6.710847e-10 
 1.173202e-01 -7.558649e-10 
 1.177179e-01 -8.420077e-10 
 1.181156e-01 -9.320739e-10 
 1.185133e-01 -1.029230e-09 
 1.189110e-01 -1.137366e-09 
 1.193087e-01 -1.260544e-09 
 1.197064e-01 -1.402450e-09 
 1.201041e-01 -1.566247e-09 
 1.205018e-01 -1.754486e-09 
 1.208995e-01 -1.055373e-09 
 1.212972e-01 -3.250891e-10 
 1.216949e-01  0.000000e+00 
 1.220926e-01  0.000000e+00 
 1.224903e-01  0.000000e+00 
 1.228879e-01  0.000000e+00 
 1.232856e-01  0.000000e+00 
 1.236833e-01 -1.983564e-11 
 1.240810e-01 -1.152784e-10 
 1.244787e-01 -2.961719e-10 
 1.248764e-01 -5.687162e-10 
 1.252741e-01 -9.137348e-10 
 1.256718e-01 -1.221130e-09 
 1.260695e-01 -1.478327e-09 
 1.264672e-01 -1.687553e-09 
 1.268649e-01 -1.852021e-09 
 1.272626e-01 -1.975933e-09 
 1.276603e-01 -2.064152e-09 
 1.280580e-01 -2.121381e-09 
 1.284557e-01 -2.151575e-09 
 1.288534e-01 -2.157622e-09 
 1.292511e-01 -2.141515e-09 
 1.296488e-01 -2.104787e-09 
 1.300465e-01 -2.049445e-09 
 1.304442e-01 -1.978961e-09 
 1.308419e-01 -1.940622e-09 
 1.312396e-01 -2.016258e-09 
 1.316373e-01 -2.249648e-09 
 1.320349e-01 -2.535210e-09 
 1.324326e-01 -2.824741e-09 
 1.328303e-01 -3.106863e-09 
 1.332280e-01 -3.369765e-09 
 1.336257e-01 -3.603280e-09 
 1.340234e-01 -3.710348e-09 
 1.344211e-01 -3.523014e-09 
 1.348188e-01 -3.250722e-09 
 1.352165e-01 -2.930998e-09 
 1.356142e-01 -2.709047e-09 
 1.360119e-01 -2.661513e-09 
 1.364096e-01 -2.568023e-09 
 1.368073e-01 -2.434324e-09 
 1.372050e-01 -2.267430e-09 
 1.376027e-01 -2.075473e-09 
 1.380004e-01 -1.867249e-09 
 1.383981e-01 -1.651168e-09 
 1.387958e-01 -1.434260e-09 
 1.391935e-01 -1.221784e-09 
 1.395912e-01 -1.017288e-09 
 1.399889e-01 -8.226327e-10 
 1.403866e-01 -6.380801e-10 
 1.407843e-01 -4.487348e-10 
 1.411819e-01 -2.736125e-10 
 1.415796e-01 -1.518963e-10 
 1.419773e-01 -3.500734e-11 
 1.423750e-01  5.959212e-11 
 1.427727e-01  1.862660e-10 
 1.431704e-01  3.872197e-10 
 1.435681e-01  7.013027e-10 
 1.439658e-01  1.086174e-09 
 1.443635e-01  1.528168e-09 
 1.447612e-01  2.011826e-09 
 1.451589e-01  2.516942e-09 
 1.455566e-01  3.020180e-09 
 1.459543e-01  3.496656e-09 
 1.463520e-01  3.921566e-09 
 1.467497e-01  4.272370e-09 
