         time Z Velocity... 
------------- ------------- 
 3.180675e-04  3.466906e-04 
 6.361349e-04  1.408349e-03 
 9.542024e-04  2.360772e-03 
 1.272270e-03  3.276522e-03 
 1.590337e-03  4.135039e-03 
 1.908405e-03  5.019331e-03 
 2.226472e-03  5.893836e-03 
 2.544540e-03  6.756399e-03 
 2.862607e-03  7.661088e-03 
 3.180675e-03  8.550463e-03 
 3.498742e-03  9.287902e-03 
 3.816809e-03  1.010914e-02 
 4.134877e-03  1.086921e-02 
 4.452944e-03  1.163986e-02 
 4.771012e-03  1.247824e-02 
 5.089079e-03  1.335091e-02 
 5.407147e-03  1.419497e-02 
 5.725214e-03  1.503552e-02 
 6.043282e-03  1.584357e-02 
 6.361349e-03  1.667174e-02 
 6.679417e-03  1.749372e-02 
 6.997484e-03  1.834208e-02 
 7.315551e-03  1.914145e-02 
 7.633619e-03  1.988215e-02 
 7.951686e-03  2.059962e-02 
 8.269754e-03  2.129529e-02 
 8.587821e-03  2.203114e-02 
 8.905889e-03  2.279782e-02 
 9.223956e-03  2.370269e-02 
 9.542024e-03  2.460483e-02 
 9.860091e-03  2.526402e-02 
 1.017816e-02  2.583724e-02 
 1.049623e-02  2.670731e-02 
 1.081429e-02  2.779832e-02 
 1.113236e-02  2.832518e-02 
 1.145043e-02  2.866863e-02 
 1.176850e-02  2.926026e-02 
 1.208656e-02  2.981467e-02 
 1.240463e-02  3.043833e-02 
 1.272270e-02  3.104436e-02 
 1.304077e-02  3.166181e-02 
 1.335883e-02  3.243860e-02 
 1.367690e-02  3.312436e-02 
 1.399497e-02  3.383813e-02 
 1.431304e-02  3.448620e-02 
 1.463110e-02  3.520013e-02 
 1.494917e-02  3.594178e-02 
 1.526724e-02  3.644918e-02 
 1.558531e-02  3.681088e-02 
 1.590337e-02  3.703932e-02 
 1.622144e-02  3.743168e-02 
 1.653951e-02  3.785291e-02 
 1.685758e-02  3.836436e-02 
 1.717564e-02  3.876166e-02 
 1.749371e-02  3.916703e-02 
 1.781178e-02  3.959008e-02 
 1.812984e-02  3.997874e-02 
 1.844791e-02  4.042597e-02 
 1.876598e-02  4.087541e-02 
 1.908405e-02  4.143108e-02 
 1.940211e-02  4.187742e-02 
 1.972018e-02  4.221549e-02 
 2.003825e-02  4.246457e-02 
 2.035632e-02  4.280194e-02 
 2.067438e-02  4.302296e-02 
 2.099245e-02  4.311064e-02 
 2.131052e-02  4.307800e-02 
 2.162859e-02  4.323567e-02 
 2.194665e-02  4.353562e-02 
 2.226472e-02  4.376048e-02 
 2.258279e-02  4.388560e-02 
 2.290086e-02  4.414366e-02 
 2.321892e-02  4.430380e-02 
 2.353699e-02  4.460964e-02 
 2.385506e-02  4.474753e-02 
 2.417313e-02  4.472877e-02 
 2.449119e-02  4.484094e-02 
 2.480926e-02  4.505751e-02 
 2.512733e-02  4.527310e-02 
 2.544540e-02  4.508220e-02 
 2.576346e-02  4.476157e-02 
 2.608153e-02  4.475175e-02 
 2.639960e-02  4.474833e-02 
 2.671767e-02  4.473006e-02 
 2.703573e-02  4.458236e-02 
 2.735380e-02  4.428006e-02 
 2.767187e-02  4.417428e-02 
 2.798994e-02  4.414446e-02 
 2.830800e-02  4.405652e-02 
 2.862607e-02  4.396824e-02 
 2.894414e-02  4.388151e-02 
 2.926221e-02  4.378669e-02 
 2.958027e-02  4.352641e-02 
 2.989834e-02  4.335029e-02 
 3.021641e-02  4.337154e-02 
 3.053448e-02  4.306660e-02 
 3.085254e-02  4.255914e-02 
 3.117061e-02  4.213587e-02 
 3.148868e-02  4.179792e-02 
