         time tilt_up_se... 
 4.867794e-02 -2.755788e-01 
 4.907564e-02 -2.837553e-01 
 4.947334e-02 -2.919735e-01 
 4.987103e-02 -3.002429e-01 
 5.026873e-02 -3.086087e-01 
 5.066642e-02 -3.170740e-01 
 5.106412e-02 -3.255816e-01 
 5.146181e-02 -3.341648e-01 
 5.185951e-02 -3.428366e-01 
 5.225721e-02 -3.516289e-01 
 5.265490e-02 -3.604810e-01 
 5.305260e-02 -3.693975e-01 
 5.345029e-02 -3.784170e-01 
 5.384799e-02 -3.875189e-01 
 5.424568e-02 -3.966543e-01 
 5.464338e-02 -4.058596e-01 
 5.504107e-02 -4.151498e-01 
 5.543877e-02 -4.245087e-01 
 5.583647e-02 -4.339566e-01 
 5.623416e-02 -4.434987e-01 
 5.663186e-02 -4.531175e-01 
 5.702955e-02 -4.627651e-01 
 5.742725e-02 -4.724421e-01 
 5.782494e-02 -4.821819e-01 
 5.822264e-02 -4.919828e-01 
 5.862034e-02 -5.018318e-01 
 5.901803e-02 -5.117722e-01 
 5.941573e-02 -5.218102e-01 
 5.981342e-02 -5.318910e-01 
 6.021112e-02 -5.419905e-01 
 6.060881e-02 -5.521363e-01 
 6.100651e-02 -5.623571e-01 
 6.140420e-02 -5.726452e-01 
 6.180190e-02 -5.829826e-01 
 6.219960e-02 -5.933868e-01 
 6.259729e-02 -6.038448e-01 
 6.299499e-02 -6.143492e-01 
 6.339268e-02 -6.248701e-01 
 6.379038e-02 -6.354224e-01 
 6.418807e-02 -6.460354e-01 
 6.458577e-02 -6.566973e-01 
 6.498347e-02 -6.674078e-01 
 6.538116e-02 -6.781664e-01 
 6.577886e-02 -6.889783e-01 
 6.617655e-02 -6.998239e-01 
 6.657425e-02 -7.107011e-01 
 6.697194e-02 -7.216023e-01 
 6.736964e-02 -7.324987e-01 
 6.776733e-02 -7.434295e-01 
 6.816503e-02 -7.544124e-01 
 6.856273e-02 -7.654151e-01 
 6.896042e-02 -7.764216e-01 
 6.935812e-02 -7.874607e-01 
 6.975581e-02 -7.985235e-01 
 7.015351e-02 -8.096101e-01 
 7.055120e-02 -8.206967e-01 
 7.094890e-02 -8.318108e-01 
 7.134660e-02 -8.429534e-01 
 7.174429e-02 -8.540663e-01 
 7.214199e-02 -8.651332e-01 
 7.253968e-02 -8.762120e-01 
 7.293738e-02 -8.872839e-01 
 7.333507e-02 -8.983477e-01 
 7.373277e-02 -9.094050e-01 
 7.413047e-02 -9.204578e-01 
 7.452816e-02 -9.314735e-01 
 7.492586e-02 -9.424405e-01 
 7.532355e-02 -9.533889e-01 
 7.572125e-02 -9.643498e-01 
 7.611894e-02 -9.752728e-01 
 7.651664e-02 -9.861536e-01 
 7.691433e-02 -9.970142e-01 
 7.731203e-02 -1.007845e+00 
 7.770973e-02 -1.018622e+00 
 7.810742e-02 -1.029355e+00 
 7.850512e-02 -1.040073e+00 
 7.890281e-02 -1.050769e+00 
 7.930051e-02 -1.061432e+00 
 7.969820e-02 -1.072060e+00 
 8.009590e-02 -1.082669e+00 
 8.049360e-02 -1.093250e+00 
 8.089129e-02 -1.103810e+00 
 8.128899e-02 -1.114337e+00 
 8.168668e-02 -1.124836e+00 
 8.208438e-02 -1.135283e+00 
 8.248207e-02 -1.145699e+00 
 8.287977e-02 -1.156056e+00 
 8.327746e-02 -1.166353e+00 
 8.367516e-02 -1.176620e+00 
 8.407286e-02 -1.186828e+00 
 8.447055e-02 -1.196986e+00 
 8.486825e-02 -1.207093e+00 
 8.526594e-02 -1.217137e+00 
 8.566364e-02 -1.227113e+00 
 8.606133e-02 -1.237011e+00 
 8.645903e-02 -1.246855e+00 
 8.685673e-02 -1.256659e+00 
 8.725442e-02 -1.266410e+00 
 8.765212e-02 -1.276120e+00 
 8.804981e-02 -1.285768e+00 
 8.844751e-02 -1.295331e+00 
 8.884520e-02 -1.304821e+00 
 8.924290e-02 -1.314264e+00 
 8.964059e-02 -1.323651e+00 
 9.003829e-02 -1.332996e+00 
 9.043599e-02 -1.342306e+00 
 9.083368e-02 -1.351550e+00 
 9.123138e-02 -1.360729e+00 
 9.162907e-02 -1.369866e+00 
 9.202677e-02 -1.378943e+00 
 9.242446e-02 -1.387951e+00 
 9.282216e-02 -1.396927e+00 
 9.321986e-02 -1.405879e+00 
 9.361755e-02 -1.414809e+00 
 9.401525e-02 -1.423701e+00 
 9.441294e-02 -1.432565e+00 
 9.481064e-02 -1.441400e+00 
 9.520833e-02 -1.450193e+00 
 9.560603e-02 -1.458944e+00 
 9.600372e-02 -1.467661e+00 
 9.640142e-02 -1.476363e+00 
 9.679912e-02 -1.485038e+00 
 9.719681e-02 -1.493668e+00 
 9.759451e-02 -1.502248e+00 
 9.799220e-02 -1.510782e+00 
 9.838990e-02 -1.519263e+00 
 9.878759e-02 -1.527689e+00 
 9.918529e-02 -1.536093e+00 
 9.958299e-02 -1.544483e+00 
 9.998068e-02 -1.552843e+00 
 1.003784e-01 -1.561167e+00 
 1.007761e-01 -1.569486e+00 
 1.011738e-01 -1.577780e+00 
 1.015715e-01 -1.586053e+00 
 1.019692e-01 -1.594314e+00 
 1.023669e-01 -1.602580e+00 
 1.027646e-01 -1.610841e+00 
 1.031622e-01 -1.619094e+00 
 1.035599e-01 -1.627349e+00 
 1.039576e-01 -1.635623e+00 
 1.043553e-01 -1.643903e+00 
 1.047530e-01 -1.652194e+00 
 1.051507e-01 -1.660495e+00 
 1.055484e-01 -1.668816e+00 
 1.059461e-01 -1.677127e+00 
 1.063438e-01 -1.685439e+00 
 1.067415e-01 -1.693752e+00 
 1.071392e-01 -1.702071e+00 
 1.075369e-01 -1.710394e+00 
 1.079346e-01 -1.718741e+00 
 1.083323e-01 -1.727098e+00 
 1.087300e-01 -1.735467e+00 
 1.091277e-01 -1.743864e+00 
 1.095254e-01 -1.752305e+00 
 1.099231e-01 -1.760752e+00 
 1.103208e-01 -1.769226e+00 
 1.107185e-01 -1.777733e+00 
 1.111162e-01 -1.786244e+00 
 1.115139e-01 -1.794763e+00 
 1.119115e-01 -1.803315e+00 
 1.123092e-01 -1.811889e+00 
 1.127069e-01 -1.820483e+00 
 1.131046e-01 -1.829095e+00 
 1.135023e-01 -1.837734e+00 
 1.139000e-01 -1.846392e+00 
 1.142977e-01 -1.855061e+00 
 1.146954e-01 -1.863769e+00 
 1.150931e-01 -1.872527e+00 
 1.154908e-01 -1.881301e+00 
 1.158885e-01 -1.890101e+00 
 1.162862e-01 -1.898940e+00 
 1.166839e-01 -1.907816e+00 
 1.170816e-01 -1.916730e+00 
 1.174793e-01 -1.925672e+00 
 1.178770e-01 -1.934683e+00 
 1.182747e-01 -1.943736e+00 
 1.186724e-01 -1.952832e+00 
 1.190701e-01 -1.961972e+00 
 1.194678e-01 -1.971165e+00 
 1.198655e-01 -1.980394e+00 
 1.202632e-01 -1.989647e+00 
 1.206609e-01 -1.998919e+00 
 1.210585e-01 -2.008243e+00 
 1.214562e-01 -2.017606e+00 
 1.218539e-01 -2.027002e+00 
 1.222516e-01 -2.036428e+00 
 1.226493e-01 -2.045890e+00 
 1.230470e-01 -2.055377e+00 
 1.234447e-01 -2.064904e+00 
 1.238424e-01 -2.074471e+00 
 1.242401e-01 -2.084122e+00 
 1.246378e-01 -2.093840e+00 
 1.250355e-01 -2.103611e+00 
 1.254332e-01 -2.113451e+00 
 1.258309e-01 -2.123348e+00 
 1.262286e-01 -2.133280e+00 
 1.266263e-01 -2.143276e+00 
 1.270240e-01 -2.153365e+00 
 1.274217e-01 -2.163522e+00 
 1.278194e-01 -2.173744e+00 
 1.282171e-01 -2.184053e+00 
 1.286148e-01 -2.194437e+00 
 1.290125e-01 -2.204882e+00 
 1.294102e-01 -2.215376e+00 
 1.298079e-01 -2.225942e+00 
 1.302055e-01 -2.236575e+00 
 1.306032e-01 -2.247249e+00 
 1.310009e-01 -2.257969e+00 
 1.313986e-01 -2.268744e+00 
 1.317963e-01 -2.279562e+00 
 1.321940e-01 -2.290408e+00 
 1.325917e-01 -2.301300e+00 
 1.329894e-01 -2.312247e+00 
 1.333871e-01 -2.323247e+00 
 1.337848e-01 -2.334270e+00 
 1.341825e-01 -2.345343e+00 
 1.345802e-01 -2.356472e+00 
 1.349779e-01 -2.367635e+00 
 1.353756e-01 -2.378843e+00 
 1.357733e-01 -2.390101e+00 
 1.361710e-01 -2.401399e+00 
 1.365687e-01 -2.412733e+00 
 1.369664e-01 -2.424116e+00 
 1.373641e-01 -2.435547e+00 
 1.377618e-01 -2.447021e+00 
 1.381595e-01 -2.458536e+00 
 1.385572e-01 -2.470092e+00 
 1.389549e-01 -2.481677e+00 
 1.393525e-01 -2.493279e+00 
 1.397502e-01 -2.504910e+00 
 1.401479e-01 -2.516547e+00 
 1.405456e-01 -2.528203e+00 
 1.409433e-01 -2.539872e+00 
 1.413410e-01 -2.551558e+00 
 1.417387e-01 -2.563239e+00 
 1.421364e-01 -2.574929e+00 
 1.425341e-01 -2.586614e+00 
 1.429318e-01 -2.598315e+00 
 1.433295e-01 -2.610014e+00 
 1.437272e-01 -2.621729e+00 
 1.441249e-01 -2.633462e+00 
 1.445226e-01 -2.645218e+00 
 1.449203e-01 -2.656964e+00 
 1.453180e-01 -2.668689e+00 
 1.457157e-01 -2.680429e+00 
 1.461134e-01 -2.692164e+00 
 1.465111e-01 -2.703876e+00 
 1.469088e-01 -2.715592e+00 
 1.473065e-01 -2.727311e+00 
 1.477042e-01 -2.739006e+00 
 1.481019e-01 -2.750673e+00 
 1.484995e-01 -2.762334e+00 
 1.488972e-01 -2.773996e+00 
 1.492949e-01 -2.785644e+00 
 1.496926e-01 -2.797269e+00 
 1.500903e-01 -2.808883e+00 
 1.504880e-01 -2.820474e+00 
 1.508857e-01 -2.832022e+00 
 1.512834e-01 -2.843537e+00 
 1.516811e-01 -2.855028e+00 
 1.520788e-01 -2.866497e+00 
 1.524765e-01 -2.877913e+00 
 1.528742e-01 -2.889305e+00 
 1.532719e-01 -2.900670e+00 
 1.536696e-01 -2.911980e+00 
 1.540673e-01 -2.923214e+00 
 1.544650e-01 -2.934403e+00 
 1.548627e-01 -2.945539e+00 
 1.552604e-01 -2.956603e+00 
 1.556581e-01 -2.967589e+00 
 1.560558e-01 -2.978553e+00 
 1.564535e-01 -2.989462e+00 
 1.568512e-01 -3.000280e+00 
 1.572489e-01 -3.011007e+00 
 1.576465e-01 -3.021690e+00 
 1.580442e-01 -3.032289e+00 
 1.584419e-01 -3.042809e+00 
 1.588396e-01 -3.053260e+00 
 1.592373e-01 -3.063654e+00 
 1.596350e-01 -3.073949e+00 
 1.600327e-01 -3.084136e+00 
 1.604304e-01 -3.094217e+00 
 1.608281e-01 -3.104213e+00 
 1.612258e-01 -3.114108e+00 
 1.616235e-01 -3.123917e+00 
 1.620212e-01 -3.133636e+00 
 1.624189e-01 -3.143268e+00 
 1.628166e-01 -3.152804e+00 
 1.632143e-01 -3.162247e+00 
 1.636120e-01 -3.171597e+00 
 1.640097e-01 -3.180849e+00 
 1.644074e-01 -3.190014e+00 
 1.648051e-01 -3.199074e+00 
 1.652028e-01 -3.208017e+00 
 1.656005e-01 -3.216846e+00 
 1.659982e-01 -3.225573e+00 
 1.663959e-01 -3.234185e+00 
 1.667935e-01 -3.242694e+00 
 1.671912e-01 -3.251081e+00 
 1.675889e-01 -3.259355e+00 
 1.679866e-01 -3.267517e+00 
 1.683843e-01 -3.275564e+00 
 1.687820e-01 -3.283505e+00 
 1.691797e-01 -3.291355e+00 
 1.695774e-01 -3.299098e+00 
 1.699751e-01 -3.306735e+00 
 1.703728e-01 -3.314274e+00 
 1.707705e-01 -3.321710e+00 
 1.711682e-01 -3.329044e+00 
 1.715659e-01 -3.336283e+00 
 1.719636e-01 -3.343438e+00 
 1.723613e-01 -3.350511e+00 
 1.727590e-01 -3.357475e+00 
 1.731567e-01 -3.364350e+00 
 1.735544e-01 -3.371136e+00 
 1.739521e-01 -3.377803e+00 
 1.743498e-01 -3.384369e+00 
 1.747475e-01 -3.390837e+00 
 1.751452e-01 -3.397200e+00 
 1.755429e-01 -3.403460e+00 
 1.759405e-01 -3.409604e+00 
 1.763382e-01 -3.415679e+00 
 1.767359e-01 -3.421655e+00 
 1.771336e-01 -3.427514e+00 
 1.775313e-01 -3.433280e+00 
 1.779290e-01 -3.438985e+00 
 1.783267e-01 -3.444598e+00 
 1.787244e-01 -3.450113e+00 
 1.791221e-01 -3.455552e+00 
 1.795198e-01 -3.460921e+00 
 1.799175e-01 -3.466170e+00 
 1.803152e-01 -3.471319e+00 
 1.807129e-01 -3.476395e+00 
 1.811106e-01 -3.481392e+00 
 1.815083e-01 -3.486299e+00 
 1.819060e-01 -3.491127e+00 
 1.823037e-01 -3.495872e+00 
 1.827014e-01 -3.500507e+00 
 1.830991e-01 -3.505047e+00 
 1.834968e-01 -3.509509e+00 
 1.838945e-01 -3.513888e+00 
 1.842922e-01 -3.518193e+00 
 1.846898e-01 -3.522436e+00 
 1.850875e-01 -3.526593e+00 
 1.854852e-01 -3.530652e+00 
 1.858829e-01 -3.534632e+00 
 1.862806e-01 -3.538542e+00 
 1.866783e-01 -3.542383e+00 
 1.870760e-01 -3.546166e+00 
 1.874737e-01 -3.549897e+00 
 1.878714e-01 -3.553561e+00 
 1.882691e-01 -3.557172e+00 
 1.886668e-01 -3.560727e+00 
 1.890645e-01 -3.564203e+00 
 1.894622e-01 -3.567617e+00 
 1.898599e-01 -3.570988e+00 
 1.902576e-01 -3.574302e+00 
 1.906553e-01 -3.577549e+00 
 1.910530e-01 -3.580745e+00 
 1.914507e-01 -3.583904e+00 
 1.918484e-01 -3.586995e+00 
 1.922461e-01 -3.590019e+00 
 1.926438e-01 -3.593009e+00 
 1.930415e-01 -3.595943e+00 
 1.934392e-01 -3.598815e+00 
 1.938368e-01 -3.601631e+00 
 1.942345e-01 -3.604408e+00 
 1.946322e-01 -3.607108e+00 
 1.950299e-01 -3.609744e+00 
 1.954276e-01 -3.612351e+00 
 1.958253e-01 -3.614908e+00 
 1.962230e-01 -3.617394e+00 
 1.966207e-01 -3.619855e+00 
 1.970184e-01 -3.622277e+00 
 1.974161e-01 -3.624629e+00 
 1.978138e-01 -3.626924e+00 
 1.982115e-01 -3.629204e+00 
 1.986092e-01 -3.631424e+00 
 1.990069e-01 -3.633551e+00 
 1.994046e-01 -3.635643e+00 
 1.998023e-01 -3.637700e+00 
 2.002000e-01 -3.639690e+00 
 2.005977e-01 -3.641608e+00 
 2.009954e-01 -3.643511e+00 
 2.013931e-01 -3.645376e+00 
 2.017908e-01 -3.647154e+00 
 2.021885e-01 -3.648878e+00 
 2.025862e-01 -3.650586e+00 
 2.029838e-01 -3.652261e+00 
 2.033815e-01 -3.653872e+00 
 2.037792e-01 -3.655450e+00 
 2.041769e-01 -3.657002e+00 
 2.045746e-01 -3.658495e+00 
 2.049723e-01 -3.659913e+00 
 2.053700e-01 -3.661274e+00 
 2.057677e-01 -3.662596e+00 
 2.061654e-01 -3.663880e+00 
 2.065631e-01 -3.665098e+00 
 2.069608e-01 -3.666279e+00 
 2.073585e-01 -3.667423e+00 
 2.077562e-01 -3.668521e+00 
 2.081539e-01 -3.669572e+00 
 2.085516e-01 -3.670596e+00 
 2.089493e-01 -3.671597e+00 
 2.093470e-01 -3.672562e+00 
 2.097447e-01 -3.673497e+00 
 2.101424e-01 -3.674408e+00 
 2.105401e-01 -3.675270e+00 
 2.109378e-01 -3.676086e+00 
 2.113355e-01 -3.676867e+00 
 2.117332e-01 -3.677631e+00 
 2.121308e-01 -3.678360e+00 
 2.125285e-01 -3.679051e+00 
 2.129262e-01 -3.679757e+00 
 2.133239e-01 -3.680452e+00 
 2.137216e-01 -3.681118e+00 
 2.141193e-01 -3.681761e+00 
 2.145170e-01 -3.682409e+00 
 2.149147e-01 -3.683043e+00 
 2.153124e-01 -3.683641e+00 
 2.157101e-01 -3.684217e+00 
 2.161078e-01 -3.684795e+00 
 2.165055e-01 -3.685325e+00 
 2.169032e-01 -3.685812e+00 
 2.173009e-01 -3.686252e+00 
 2.176986e-01 -3.686679e+00 
 2.180963e-01 -3.687074e+00 
 2.184940e-01 -3.687454e+00 
 2.188917e-01 -3.687803e+00 
 2.192894e-01 -3.688127e+00 
 2.196871e-01 -3.688431e+00 
 2.200848e-01 -3.688710e+00 
 2.204825e-01 -3.688956e+00 
 2.208802e-01 -3.689189e+00 
 2.212778e-01 -3.689400e+00 
 2.216755e-01 -3.689586e+00 
 2.220732e-01 -3.689735e+00 
 2.224709e-01 -3.689863e+00 
 2.228686e-01 -3.689978e+00 
 2.232663e-01 -3.690065e+00 
 2.236640e-01 -3.690111e+00 
 2.240617e-01 -3.690121e+00 
 2.244594e-01 -3.690091e+00 
 2.248571e-01 -3.690003e+00 
 2.252548e-01 -3.689859e+00 
 2.256525e-01 -3.689675e+00 
 2.260502e-01 -3.689452e+00 
 2.264479e-01 -3.689168e+00 
 2.268456e-01 -3.688833e+00 
 2.272433e-01 -3.688457e+00 
 2.276410e-01 -3.688030e+00 
 2.280387e-01 -3.687555e+00 
 2.284364e-01 -3.687031e+00 
 2.288341e-01 -3.686454e+00 
 2.292318e-01 -3.685812e+00 
 2.296295e-01 -3.685131e+00 
 2.300272e-01 -3.684378e+00 
 2.304248e-01 -3.683568e+00 
 2.308225e-01 -3.682686e+00 
 2.312202e-01 -3.681729e+00 
 2.316179e-01 -3.680709e+00 
 2.320156e-01 -3.679631e+00 
 2.324133e-01 -3.678495e+00 
 2.328110e-01 -3.677281e+00 
 2.332087e-01 -3.676016e+00 
 2.336064e-01 -3.674686e+00 
 2.340041e-01 -3.673264e+00 
 2.344018e-01 -3.671782e+00 
 2.347995e-01 -3.670248e+00 
 2.351972e-01 -3.668647e+00 
 2.355949e-01 -3.666961e+00 
 2.359926e-01 -3.665197e+00 
 2.363903e-01 -3.663355e+00 
 2.367880e-01 -3.661425e+00 
 2.371857e-01 -3.659410e+00 
 2.375834e-01 -3.657328e+00 
 2.379811e-01 -3.655186e+00 
 2.383788e-01 -3.652963e+00 
 2.387765e-01 -3.650641e+00 
 2.391742e-01 -3.648237e+00 
 2.395718e-01 -3.645761e+00 
 2.399695e-01 -3.643213e+00 
 2.403672e-01 -3.640586e+00 
 2.407649e-01 -3.637898e+00 
 2.411626e-01 -3.635139e+00 
 2.415603e-01 -3.632323e+00 
 2.419580e-01 -3.629422e+00 
 2.423557e-01 -3.626446e+00 
 2.427534e-01 -3.623396e+00 
 2.431511e-01 -3.620290e+00 
 2.435488e-01 -3.617122e+00 
 2.439465e-01 -3.613890e+00 
 2.443442e-01 -3.610604e+00 
 2.447419e-01 -3.607246e+00 
 2.451396e-01 -3.603802e+00 
 2.455373e-01 -3.600275e+00 
 2.459350e-01 -3.596670e+00 
 2.463327e-01 -3.592999e+00 
 2.467304e-01 -3.589275e+00 
 2.471281e-01 -3.585515e+00 
 2.475258e-01 -3.581683e+00 
 2.479235e-01 -3.577799e+00 
 2.483212e-01 -3.573855e+00 
 2.487188e-01 -3.569853e+00 
 2.491165e-01 -3.565779e+00 
 2.495142e-01 -3.561654e+00 
 2.499119e-01 -3.557479e+00 
 2.503096e-01 -3.553235e+00 
 2.507073e-01 -3.548905e+00 
 2.511050e-01 -3.544497e+00 
 2.515027e-01 -3.540012e+00 
 2.519004e-01 -3.535448e+00 
 2.522981e-01 -3.530807e+00 
 2.526958e-01 -3.526086e+00 
 2.530935e-01 -3.521294e+00 
 2.534912e-01 -3.516439e+00 
 2.538889e-01 -3.511521e+00 
 2.542866e-01 -3.506532e+00 
 2.546843e-01 -3.501493e+00 
 2.550820e-01 -3.496396e+00 
 2.554797e-01 -3.491218e+00 
 2.558774e-01 -3.485981e+00 
 2.562751e-01 -3.480668e+00 
 2.566728e-01 -3.475295e+00 
 2.570705e-01 -3.469856e+00 
 2.574681e-01 -3.464366e+00 
 2.578658e-01 -3.458781e+00 
 2.582635e-01 -3.453108e+00 
 2.586612e-01 -3.447348e+00 
 2.590589e-01 -3.441481e+00 
 2.594566e-01 -3.435498e+00 
 2.598543e-01 -3.429444e+00 
 2.602520e-01 -3.423286e+00 
 2.606497e-01 -3.417027e+00 
 2.610474e-01 -3.410652e+00 
 2.614451e-01 -3.404175e+00 
 2.618428e-01 -3.397600e+00 
 2.622405e-01 -3.390926e+00 
 2.626382e-01 -3.384146e+00 
 2.630359e-01 -3.377295e+00 
 2.634336e-01 -3.370346e+00 
 2.638313e-01 -3.363287e+00 
 2.642290e-01 -3.356104e+00 
 2.646267e-01 -3.348829e+00 
 2.650244e-01 -3.341446e+00 
 2.654221e-01 -3.333947e+00 
 2.658198e-01 -3.326347e+00 
 2.662175e-01 -3.318637e+00 
 2.666151e-01 -3.310825e+00 
 2.670128e-01 -3.302901e+00 
 2.674105e-01 -3.294888e+00 
 2.678082e-01 -3.286770e+00 
 2.682059e-01 -3.278573e+00 
 2.686036e-01 -3.270270e+00 
 2.690013e-01 -3.261874e+00 
 2.693990e-01 -3.253390e+00 
 2.697967e-01 -3.244808e+00 
 2.701944e-01 -3.236129e+00 
 2.705921e-01 -3.227375e+00 
 2.709898e-01 -3.218513e+00 
 2.713875e-01 -3.209539e+00 
 2.717852e-01 -3.200466e+00 
 2.721829e-01 -3.191324e+00 
 2.725806e-01 -3.182056e+00 
 2.729783e-01 -3.172666e+00 
 2.733760e-01 -3.163184e+00 
 2.737737e-01 -3.153600e+00 
 2.741714e-01 -3.143871e+00 
 2.745691e-01 -3.134030e+00 
 2.749668e-01 -3.124100e+00 
 2.753645e-01 -3.114078e+00 
 2.757621e-01 -3.103923e+00 
 2.761598e-01 -3.093664e+00 
 2.765575e-01 -3.083312e+00 
 2.769552e-01 -3.072846e+00 
 2.773529e-01 -3.062259e+00 
 2.777506e-01 -3.051587e+00 
 2.781483e-01 -3.040808e+00 
 2.785460e-01 -3.029923e+00 
 2.789437e-01 -3.018922e+00 
 2.793414e-01 -3.007800e+00 
 2.797391e-01 -2.996519e+00 
 2.801368e-01 -2.985106e+00 
 2.805345e-01 -2.973581e+00 
 2.809322e-01 -2.961929e+00 
 2.813299e-01 -2.950150e+00 
 2.817276e-01 -2.938269e+00 
 2.821253e-01 -2.926297e+00 
 2.825230e-01 -2.914191e+00 
 2.829207e-01 -2.901966e+00 
 2.833184e-01 -2.889659e+00 
 2.837161e-01 -2.877259e+00 
 2.841138e-01 -2.864745e+00 
 2.845115e-01 -2.852126e+00 
 2.849091e-01 -2.839398e+00 
 2.853068e-01 -2.826573e+00 
 2.857045e-01 -2.813617e+00 
 2.861022e-01 -2.800537e+00 
 2.864999e-01 -2.787346e+00 
 2.868976e-01 -2.774055e+00 
 2.872953e-01 -2.760639e+00 
 2.876930e-01 -2.747092e+00 
 2.880907e-01 -2.733452e+00 
 2.884884e-01 -2.719717e+00 
 2.888861e-01 -2.705851e+00 
 2.892838e-01 -2.691863e+00 
 2.896815e-01 -2.677775e+00 
 2.900792e-01 -2.663585e+00 
 2.904769e-01 -2.649287e+00 
 2.908746e-01 -2.634888e+00 
 2.912723e-01 -2.620406e+00 
 2.916700e-01 -2.605843e+00 
 2.920677e-01 -2.591175e+00 
 2.924654e-01 -2.576410e+00 
 2.928631e-01 -2.561557e+00 
 2.932608e-01 -2.546628e+00 
 2.936585e-01 -2.531580e+00 
