         time Z Displace... 
------------- ------------- 
 1.590783e-04  7.071293e-01 
 5.567739e-04  7.071244e-01 
 9.544695e-04  7.071194e-01 
 1.352165e-03  7.071146e-01 
 1.749861e-03  7.071098e-01 
 2.147556e-03  7.071049e-01 
 2.545252e-03  7.070998e-01 
 2.942948e-03  7.070946e-01 
 3.340643e-03  7.070895e-01 
 3.738339e-03  7.070845e-01 
 4.136035e-03  7.070796e-01 
 4.533730e-03  7.070747e-01 
 4.931426e-03  7.070695e-01 
 5.329121e-03  7.070640e-01 
 5.726817e-03  7.070583e-01 
 6.124513e-03  7.070527e-01 
 6.522208e-03  7.070469e-01 
 6.919904e-03  7.070413e-01 
 7.317600e-03  7.070358e-01 
 7.715295e-03  7.070302e-01 
 8.112991e-03  7.070242e-01 
 8.510686e-03  7.070177e-01 
 8.908382e-03  7.070110e-01 
 9.306078e-03  7.070051e-01 
 9.703773e-03  7.069999e-01 
 1.010147e-02  7.069956e-01 
 1.049916e-02  7.069921e-01 
 1.089686e-02  7.069884e-01 
 1.129456e-02  7.069841e-01 
 1.169225e-02  7.069792e-01 
 1.208995e-02  7.069741e-01 
 1.248764e-02  7.069689e-01 
 1.288534e-02  7.069634e-01 
 1.328303e-02  7.069581e-01 
 1.368073e-02  7.069529e-01 
 1.407843e-02  7.069478e-01 
 1.447612e-02  7.069426e-01 
 1.487382e-02  7.069376e-01 
 1.527151e-02  7.069324e-01 
 1.566921e-02  7.069270e-01 
 1.606690e-02  7.069216e-01 
 1.646460e-02  7.069162e-01 
 1.686229e-02  7.069104e-01 
 1.725999e-02  7.069041e-01 
 1.765769e-02  7.068975e-01 
 1.805538e-02  7.068909e-01 
 1.845308e-02  7.068841e-01 
 1.885077e-02  7.068769e-01 
 1.924847e-02  7.068695e-01 
 1.964616e-02  7.068617e-01 
 2.004386e-02  7.068536e-01 
 2.044156e-02  7.068455e-01 
 2.083925e-02  7.068375e-01 
 2.123695e-02  7.068295e-01 
 2.163464e-02  7.068211e-01 
 2.203234e-02  7.068118e-01 
 2.243003e-02  7.068019e-01 
 2.282773e-02  7.067912e-01 
 2.322542e-02  7.067802e-01 
 2.362312e-02  7.067693e-01 
 2.402082e-02  7.067581e-01 
 2.441851e-02  7.067464e-01 
 2.481621e-02  7.067344e-01 
 2.521390e-02  7.067218e-01 
 2.561160e-02  7.067085e-01 
 2.600929e-02  7.066948e-01 
 2.640699e-02  7.066810e-01 
 2.680469e-02  7.066671e-01 
 2.720238e-02  7.066528e-01 
 2.760008e-02  7.066378e-01 
 2.799777e-02  7.066218e-01 
 2.839547e-02  7.066049e-01 
 2.879316e-02  7.065873e-01 
 2.919086e-02  7.065695e-01 
 2.958855e-02  7.065520e-01 
 2.998625e-02  7.065347e-01 
 3.038395e-02  7.065172e-01 
 3.078164e-02  7.064992e-01 
 3.117934e-02  7.064806e-01 
 3.157703e-02  7.064614e-01 
 3.197473e-02  7.064417e-01 
 3.237242e-02  7.064219e-01 
 3.277012e-02  7.064019e-01 
 3.316782e-02  7.063818e-01 
 3.356551e-02  7.063616e-01 
 3.396321e-02  7.063414e-01 
 3.436090e-02  7.063209e-01 
 3.475860e-02  7.063000e-01 
 3.515629e-02  7.062788e-01 
 3.555399e-02  7.062571e-01 
 3.595168e-02  7.062352e-01 
 3.634938e-02  7.062132e-01 
 3.674708e-02  7.061911e-01 
 3.714477e-02  7.061686e-01 
 3.754247e-02  7.061457e-01 
 3.794016e-02  7.061225e-01 
 3.833786e-02  7.060989e-01 
 3.873555e-02  7.060748e-01 
 3.913325e-02  7.060501e-01 
 3.953095e-02  7.060251e-01 
 3.992864e-02  7.059997e-01 
 4.032634e-02  7.059736e-01 
 4.072403e-02  7.059473e-01 
 4.112173e-02  7.059211e-01 
 4.151942e-02  7.058945e-01 
 4.191712e-02  7.058677e-01 
 4.231481e-02  7.058407e-01 
 4.271251e-02  7.058139e-01 
 4.311021e-02  7.057867e-01 
 4.350790e-02  7.057593e-01 
 4.390560e-02  7.057317e-01 
 4.430329e-02  7.057038e-01 
 4.470099e-02  7.056757e-01 
 4.509868e-02  7.056471e-01 
 4.549638e-02  7.056180e-01 
 4.589408e-02  7.055884e-01 
 4.629177e-02  7.055585e-01 
 4.668947e-02  7.055282e-01 
 4.708716e-02  7.054976e-01 
 4.748486e-02  7.054665e-01 
 4.788255e-02  7.054348e-01 
 4.828025e-02  7.054030e-01 
 4.867794e-02  7.053710e-01 
 4.907564e-02  7.053390e-01 
 4.947334e-02  7.053073e-01 
 4.987103e-02  7.052758e-01 
 5.026873e-02  7.052444e-01 
 5.066642e-02  7.052129e-01 
 5.106412e-02  7.051815e-01 
 5.146181e-02  7.051500e-01 
 5.185951e-02  7.051185e-01 
 5.225721e-02  7.050866e-01 
 5.265490e-02  7.050544e-01 
 5.305260e-02  7.050219e-01 
 5.345029e-02  7.049890e-01 
 5.384799e-02  7.049560e-01 
 5.424568e-02  7.049234e-01 
 5.464338e-02  7.048906e-01 
 5.504107e-02  7.048576e-01 
 5.543877e-02  7.048246e-01 
 5.583647e-02  7.047914e-01 
 5.623416e-02  7.047579e-01 
 5.663186e-02  7.047243e-01 
 5.702955e-02  7.046907e-01 
 5.742725e-02  7.046573e-01 
 5.782494e-02  7.046237e-01 
 5.822264e-02  7.045900e-01 
 5.862034e-02  7.045564e-01 
 5.901803e-02  7.045225e-01 
 5.941573e-02  7.044883e-01 
 5.981342e-02  7.044543e-01 
 6.021112e-02  7.044207e-01 
 6.060881e-02  7.043874e-01 
 6.100651e-02  7.043541e-01 
 6.140420e-02  7.043210e-01 
 6.180190e-02  7.042878e-01 
 6.219960e-02  7.042542e-01 
 6.259729e-02  7.042207e-01 
 6.299499e-02  7.041875e-01 
 6.339268e-02  7.041544e-01 
 6.379038e-02  7.041213e-01 
 6.418807e-02  7.040882e-01 
 6.458577e-02  7.040551e-01 
 6.498347e-02  7.040218e-01 
 6.538116e-02  7.039883e-01 
 6.577886e-02  7.039549e-01 
 6.617655e-02  7.039218e-01 
 6.657425e-02  7.038891e-01 
 6.697194e-02  7.038567e-01 
 6.736964e-02  7.038246e-01 
 6.776733e-02  7.037925e-01 
 6.816503e-02  7.037604e-01 
 6.856273e-02  7.037287e-01 
 6.896042e-02  7.036973e-01 
 6.935812e-02  7.036660e-01 
 6.975581e-02  7.036350e-01 
 7.015351e-02  7.036041e-01 
 7.055120e-02  7.035735e-01 
 7.094890e-02  7.035430e-01 
 7.134660e-02  7.035130e-01 
 7.174429e-02  7.034836e-01 
 7.214199e-02  7.034546e-01 
 7.253968e-02  7.034258e-01 
 7.293738e-02  7.033974e-01 
 7.333507e-02  7.033692e-01 
 7.373277e-02  7.033413e-01 
 7.413047e-02  7.033136e-01 
 7.452816e-02  7.032864e-01 
 7.492586e-02  7.032598e-01 
 7.532355e-02  7.032336e-01 
 7.572125e-02  7.032076e-01 
 7.611894e-02  7.031820e-01 
 7.651664e-02  7.031567e-01 
 7.691433e-02  7.031318e-01 
 7.731203e-02  7.031073e-01 
 7.770973e-02  7.030834e-01 
 7.810742e-02  7.030600e-01 
 7.850512e-02  7.030369e-01 
 7.890281e-02  7.030140e-01 
 7.930051e-02  7.029915e-01 
 7.969820e-02  7.029694e-01 
 8.009590e-02  7.029477e-01 
 8.049360e-02  7.029265e-01 
 8.089129e-02  7.029058e-01 
 8.128899e-02  7.028854e-01 
 8.168668e-02  7.028653e-01 
 8.208438e-02  7.028456e-01 
 8.248207e-02  7.028262e-01 
 8.287977e-02  7.028074e-01 
 8.327746e-02  7.027891e-01 
 8.367516e-02  7.027711e-01 
 8.407286e-02  7.027536e-01 
 8.447055e-02  7.027366e-01 
 8.486825e-02  7.027201e-01 
 8.526594e-02  7.027043e-01 
 8.566364e-02  7.026891e-01 
 8.606133e-02  7.026745e-01 
 8.645903e-02  7.026604e-01 
 8.685673e-02  7.026466e-01 
 8.725442e-02  7.026331e-01 
 8.765212e-02  7.026199e-01 
 8.804981e-02  7.026074e-01 
 8.844751e-02  7.025955e-01 
 8.884520e-02  7.025843e-01 
 8.924290e-02  7.025735e-01 
 8.964059e-02  7.025634e-01 
 9.003829e-02  7.025537e-01 
 9.043599e-02  7.025444e-01 
 9.083368e-02  7.025358e-01 
 9.123138e-02  7.025280e-01 
 9.162907e-02  7.025207e-01 
 9.202677e-02  7.025141e-01 
 9.242446e-02  7.025081e-01 
 9.282216e-02  7.025026e-01 
 9.321986e-02  7.024974e-01 
 9.361755e-02  7.024926e-01 
 9.401525e-02  7.024880e-01 
 9.441294e-02  7.024837e-01 
 9.481064e-02  7.024800e-01 
 9.520833e-02  7.024767e-01 
 9.560603e-02  7.024739e-01 
 9.600372e-02  7.024717e-01 
 9.640142e-02  7.024696e-01 
 9.679912e-02  7.024680e-01 
 9.719681e-02  7.024669e-01 
 9.759451e-02  7.024664e-01 
 9.799220e-02  7.024665e-01 
 9.838990e-02  7.024671e-01 
 9.878759e-02  7.024682e-01 
 9.918529e-02  7.024699e-01 
 9.958299e-02  7.024717e-01 
 9.998068e-02  7.024739e-01 
 1.003784e-01  7.024766e-01 
 1.007761e-01  7.024794e-01 
 1.011738e-01  7.024825e-01 
 1.015715e-01  7.024861e-01 
 1.019692e-01  7.024901e-01 
 1.023669e-01  7.024944e-01 
 1.027646e-01  7.024992e-01 
 1.031622e-01  7.025043e-01 
 1.035599e-01  7.025097e-01 
 1.039576e-01  7.025152e-01 
 1.043553e-01  7.025210e-01 
 1.047530e-01  7.025270e-01 
 1.051507e-01  7.025335e-01 
 1.055484e-01  7.025402e-01 
 1.059461e-01  7.025473e-01 
 1.063438e-01  7.025546e-01 
 1.067415e-01  7.025624e-01 
 1.071392e-01  7.025707e-01 
 1.075369e-01  7.025792e-01 
 1.079346e-01  7.025880e-01 
 1.083323e-01  7.025973e-01 
 1.087300e-01  7.026066e-01 
 1.091277e-01  7.026160e-01 
 1.095254e-01  7.026257e-01 
 1.099231e-01  7.026357e-01 
 1.103208e-01  7.026458e-01 
 1.107185e-01  7.026560e-01 
 1.111162e-01  7.026666e-01 
 1.115139e-01  7.026775e-01 
 1.119115e-01  7.026886e-01 
 1.123092e-01  7.026998e-01 
 1.127069e-01  7.027114e-01 
 1.131046e-01  7.027233e-01 
 1.135023e-01  7.027353e-01 
 1.139000e-01  7.027479e-01 
 1.142977e-01  7.027608e-01 
 1.146954e-01  7.027738e-01 
 1.150931e-01  7.027870e-01 
 1.154908e-01  7.028005e-01 
 1.158885e-01  7.028141e-01 
 1.162862e-01  7.028279e-01 
 1.166839e-01  7.028422e-01 
 1.170816e-01  7.028565e-01 
 1.174793e-01  7.028711e-01 
 1.178770e-01  7.028857e-01 
 1.182747e-01  7.029003e-01 
 1.186724e-01  7.029149e-01 
 1.190701e-01  7.029295e-01 
 1.194678e-01  7.029442e-01 
 1.198655e-01  7.029589e-01 
 1.202632e-01  7.029738e-01 
 1.206609e-01  7.029890e-01 
 1.210585e-01  7.030041e-01 
 1.214562e-01  7.030194e-01 
 1.218539e-01  7.030349e-01 
 1.222516e-01  7.030506e-01 
 1.226493e-01  7.030665e-01 
 1.230470e-01  7.030829e-01 
 1.234447e-01  7.030994e-01 
 1.238424e-01  7.031162e-01 
 1.242401e-01  7.031329e-01 
 1.246378e-01  7.031496e-01 
 1.250355e-01  7.031663e-01 
 1.254332e-01  7.031830e-01 
 1.258309e-01  7.031998e-01 
 1.262286e-01  7.032168e-01 
 1.266263e-01  7.032340e-01 
 1.270240e-01  7.032512e-01 
 1.274217e-01  7.032683e-01 
 1.278194e-01  7.032854e-01 
 1.282171e-01  7.033023e-01 
 1.286148e-01  7.033194e-01 
 1.290125e-01  7.033365e-01 
 1.294102e-01  7.033537e-01 
 1.298079e-01  7.033711e-01 
 1.302055e-01  7.033883e-01 
 1.306032e-01  7.034057e-01 
 1.310009e-01  7.034233e-01 
 1.313986e-01  7.034410e-01 
 1.317963e-01  7.034589e-01 
 1.321940e-01  7.034772e-01 
 1.325917e-01  7.034956e-01 
 1.329894e-01  7.035140e-01 
 1.333871e-01  7.035325e-01 
 1.337848e-01  7.035512e-01 
