         time tilt_beam_... 
------------- ------------- 
 1.272270e-04 -3.264332e-02 
 4.452944e-04 -3.268996e-02 
 7.633619e-04 -3.272911e-02 
 1.081429e-03 -3.276013e-02 
 1.399497e-03 -3.278279e-02 
 1.717564e-03 -3.279724e-02 
 2.035632e-03 -3.280340e-02 
 2.353699e-03 -3.280040e-02 
 2.671767e-03 -3.278887e-02 
 2.989834e-03 -3.277192e-02 
 3.307902e-03 -3.274968e-02 
 3.625969e-03 -3.272030e-02 
 3.944036e-03 -3.268270e-02 
 4.262104e-03 -3.263615e-02 
 4.580171e-03 -3.258107e-02 
 4.898239e-03 -3.251788e-02 
 5.216306e-03 -3.244767e-02 
 5.534374e-03 -3.237157e-02 
 5.852441e-03 -3.228982e-02 
 6.170509e-03 -3.220184e-02 
 6.488576e-03 -3.210775e-02 
 6.806644e-03 -3.200776e-02 
 7.124711e-03 -3.190178e-02 
 7.442778e-03 -3.178943e-02 
 7.760846e-03 -3.166976e-02 
 8.078913e-03 -3.154227e-02 
 8.396981e-03 -3.140936e-02 
 8.715048e-03 -3.127317e-02 
 9.033116e-03 -3.113463e-02 
 9.351183e-03 -3.099372e-02 
 9.669251e-03 -3.084963e-02 
 9.987318e-03 -3.070067e-02 
 1.030539e-02 -3.054674e-02 
 1.062345e-02 -3.038763e-02 
 1.094152e-02 -3.022288e-02 
 1.125959e-02 -3.005268e-02 
 1.157766e-02 -2.987817e-02 
 1.189572e-02 -2.970087e-02 
 1.221379e-02 -2.952169e-02 
 1.253186e-02 -2.934145e-02 
 1.284993e-02 -2.916082e-02 
 1.316799e-02 -2.897953e-02 
 1.348606e-02 -2.879559e-02 
 1.380413e-02 -2.860723e-02 
 1.412219e-02 -2.841449e-02 
 1.444026e-02 -2.821845e-02 
 1.475833e-02 -2.802035e-02 
 1.507640e-02 -2.782074e-02 
 1.539446e-02 -2.761991e-02 
 1.571253e-02 -2.741713e-02 
 1.603060e-02 -2.721240e-02 
 1.634867e-02 -2.700573e-02 
 1.666673e-02 -2.679785e-02 
 1.698480e-02 -2.658941e-02 
 1.730287e-02 -2.638094e-02 
 1.762094e-02 -2.617160e-02 
 1.793900e-02 -2.596026e-02 
 1.825707e-02 -2.574715e-02 
 1.857514e-02 -2.553359e-02 
 1.889321e-02 -2.531893e-02 
 1.921127e-02 -2.510177e-02 
 1.952934e-02 -2.488120e-02 
 1.984741e-02 -2.465721e-02 
 2.016548e-02 -2.442990e-02 
 2.048354e-02 -2.420205e-02 
 2.080161e-02 -2.397588e-02 
 2.111968e-02 -2.375204e-02 
 2.143775e-02 -2.353007e-02 
 2.175581e-02 -2.330888e-02 
 2.207388e-02 -2.308750e-02 
 2.239195e-02 -2.286544e-02 
 2.271002e-02 -2.264216e-02 
 2.302808e-02 -2.241638e-02 
