         time joist_s1_s... 
------------- ------------- 
 3.976956e-05 -1.444873e-07 
 4.374652e-04 -1.447466e-07 
 8.351608e-04 -1.450074e-07 
 1.232856e-03 -1.452691e-07 
 1.630552e-03 -1.455312e-07 
 2.028248e-03 -1.457925e-07 
 2.425943e-03 -1.460512e-07 
 2.823639e-03 -1.463068e-07 
 3.221335e-03 -1.465622e-07 
 3.619030e-03 -1.468238e-07 
 4.016726e-03 -1.471005e-07 
 4.414421e-03 -1.474012e-07 
 4.812117e-03 -1.477335e-07 
 5.209813e-03 -1.481036e-07 
 5.607508e-03 -1.485156e-07 
 6.005204e-03 -1.489712e-07 
 6.402900e-03 -1.494691e-07 
 6.800595e-03 -1.500064e-07 
 7.198291e-03 -1.505818e-07 
 7.595986e-03 -1.511965e-07 
 7.993682e-03 -1.518547e-07 
 8.391378e-03 -1.525626e-07 
 8.789073e-03 -1.533267e-07 
 9.186769e-03 -1.541524e-07 
 9.584465e-03 -1.550434e-07 
 9.982160e-03 -1.560016e-07 
 1.037986e-02 -1.570277e-07 
 1.077755e-02 -1.581209e-07 
 1.117525e-02 -1.592793e-07 
 1.157294e-02 -1.605006e-07 
 1.197064e-02 -1.617835e-07 
 1.236833e-02 -1.631278e-07 
 1.276603e-02 -1.645345e-07 
 1.316373e-02 -1.660056e-07 
 1.356142e-02 -1.675442e-07 
 1.395912e-02 -1.691535e-07 
 1.435681e-02 -1.708376e-07 
 1.475451e-02 -1.725994e-07 
 1.515220e-02 -1.744404e-07 
 1.554990e-02 -1.763602e-07 
 1.594759e-02 -1.783571e-07 
 1.634529e-02 -1.804282e-07 
 1.674299e-02 -1.825706e-07 
 1.714068e-02 -1.847827e-07 
 1.753838e-02 -1.870646e-07 
 1.793607e-02 -1.894165e-07 
 1.833377e-02 -1.918385e-07 
 1.873146e-02 -1.943299e-07 
 1.912916e-02 -1.968898e-07 
 1.952686e-02 -1.995166e-07 
 1.992455e-02 -2.022086e-07 
 2.032225e-02 -2.049641e-07 
 2.071994e-02 -2.077819e-07 
 2.111764e-02 -2.106603e-07 
 2.151533e-02 -2.135973e-07 
 2.191303e-02 -2.165907e-07 
 2.231072e-02 -2.196390e-07 
 2.270842e-02 -2.227411e-07 
 2.310612e-02 -2.258969e-07 
 2.350381e-02 -2.291059e-07 
 2.390151e-02 -2.323673e-07 
 2.429920e-02 -2.356809e-07 
 2.469690e-02 -2.390466e-07 
 2.509459e-02 -2.424636e-07 
 2.549229e-02 -2.459308e-07 
 2.588999e-02 -2.494470e-07 
 2.628768e-02 -2.530111e-07 
 2.668538e-02 -2.566223e-07 
 2.708307e-02 -2.602799e-07 
 2.748077e-02 -2.639834e-07 
 2.787846e-02 -2.677315e-07 
 2.827616e-02 -2.715216e-07 
 2.867385e-02 -2.753493e-07 
 2.907155e-02 -2.792096e-07 
 2.946925e-02 -2.830979e-07 
 2.986694e-02 -2.870107e-07 
 3.026464e-02 -2.909449e-07 
 3.066233e-02 -2.948979e-07 
 3.106003e-02 -2.988686e-07 
 3.145772e-02 -3.028570e-07 
