         time total_shea... 
 1.145761e-01 -3.084740e+00 
 1.149738e-01 -3.076227e+00 
 1.153715e-01 -3.042436e+00 
 1.157692e-01 -3.010734e+00 
 1.161669e-01 -2.984393e+00 
 1.165646e-01 -3.002843e+00 
 1.169623e-01 -3.025692e+00 
 1.173600e-01 -3.066847e+00 
 1.177577e-01 -3.080665e+00 
 1.181554e-01 -3.077796e+00 
 1.185531e-01 -3.069201e+00 
 1.189508e-01 -3.132790e+00 
 1.193485e-01 -3.198427e+00 
 1.197462e-01 -3.241060e+00 
 1.201438e-01 -3.250233e+00 
 1.205415e-01 -3.210122e+00 
 1.209392e-01 -3.156613e+00 
 1.213369e-01 -3.088720e+00 
 1.217346e-01 -3.077988e+00 
 1.221323e-01 -3.084600e+00 
 1.225300e-01 -3.080129e+00 
 1.229277e-01 -3.060045e+00 
 1.233254e-01 -3.004966e+00 
 1.237231e-01 -2.984178e+00 
 1.241208e-01 -3.026827e+00 
 1.245185e-01 -2.993580e+00 
 1.249162e-01 -2.865620e+00 
 1.253139e-01 -2.766328e+00 
 1.257116e-01 -2.644850e+00 
 1.261093e-01 -2.581269e+00 
 1.265070e-01 -2.544676e+00 
 1.269047e-01 -2.494144e+00 
 1.273024e-01 -2.427952e+00 
 1.277001e-01 -2.337205e+00 
 1.280978e-01 -2.254695e+00 
 1.284955e-01 -2.152792e+00 
 1.288932e-01 -2.126516e+00 
 1.292908e-01 -2.069721e+00 
 1.296885e-01 -2.011778e+00 
 1.300862e-01 -1.901985e+00 
 1.304839e-01 -1.742753e+00 
 1.308816e-01 -1.656534e+00 
 1.312793e-01 -1.526231e+00 
 1.316770e-01 -1.432256e+00 
 1.320747e-01 -1.316297e+00 
 1.324724e-01 -1.180540e+00 
 1.328701e-01 -1.032448e+00 
 1.332678e-01 -8.949725e-01 
 1.336655e-01 -7.599696e-01 
 1.340632e-01 -6.403902e-01 
 1.344609e-01 -5.613254e-01 
 1.348586e-01 -4.076930e-01 
 1.352563e-01 -1.875270e-01 
 1.356540e-01  1.910422e-02 
 1.360517e-01  2.137053e-01 
 1.364494e-01  4.229054e-01 
 1.368471e-01  5.665563e-01 
 1.372448e-01  7.433660e-01 
 1.376425e-01  9.124196e-01 
 1.380402e-01  1.092584e+00 
 1.384378e-01  1.269634e+00 
 1.388355e-01  1.428889e+00 
 1.392332e-01  1.522750e+00 
 1.396309e-01  1.622618e+00 
 1.400286e-01  1.809330e+00 
 1.404263e-01  2.024579e+00 
 1.408240e-01  2.231316e+00 
 1.412217e-01  2.439439e+00 
 1.416194e-01  2.597388e+00 
 1.420171e-01  2.761993e+00 
 1.424148e-01  2.916570e+00 
 1.428125e-01  3.085238e+00 
 1.432102e-01  3.232181e+00 
 1.436079e-01  3.352143e+00 
 1.440056e-01  3.392930e+00 
 1.444033e-01  3.419612e+00 
 1.448010e-01  3.517022e+00 
 1.451987e-01  3.631766e+00 
 1.455964e-01  3.767572e+00 
 1.459941e-01  3.874395e+00 
 1.463918e-01  3.963316e+00 
 1.467895e-01  3.993346e+00 
 1.471872e-01  4.016763e+00 
 1.475848e-01  4.080286e+00 
 1.479825e-01  4.137895e+00 
 1.483802e-01  4.181308e+00 
 1.487779e-01  4.153293e+00 
 1.491756e-01  4.058080e+00 
 1.495733e-01  3.967376e+00 
 1.499710e-01  3.900683e+00 
 1.503687e-01  3.852295e+00 
 1.507664e-01  3.830523e+00 
 1.511641e-01  3.788709e+00 
 1.515618e-01  3.702523e+00 
 1.519595e-01  3.619769e+00 
 1.523572e-01  3.494048e+00 
 1.527549e-01  3.364617e+00 
 1.531526e-01  3.281811e+00 
 1.535503e-01  3.152404e+00 
 1.539480e-01  2.963085e+00 
 1.543457e-01  2.754080e+00 
 1.547434e-01  2.592849e+00 
 1.551411e-01  2.459221e+00 
 1.555388e-01  2.400743e+00 
 1.559365e-01  2.342826e+00 
 1.563342e-01  2.239489e+00 
 1.567318e-01  2.165849e+00 
 1.571295e-01  2.055870e+00 
 1.575272e-01  1.970225e+00 
 1.579249e-01  1.916072e+00 
 1.583226e-01  1.867088e+00 
 1.587203e-01  1.781113e+00 
 1.591180e-01  1.660882e+00 
 1.595157e-01  1.566540e+00 
 1.599134e-01  1.536561e+00 
 1.603111e-01  1.545955e+00 
 1.607088e-01  1.570625e+00 
 1.611065e-01  1.589757e+00 
 1.615042e-01  1.614907e+00 
 1.619019e-01  1.613631e+00 
 1.622996e-01  1.642984e+00 
 1.626973e-01  1.676247e+00 
 1.630950e-01  1.709016e+00 
 1.634927e-01  1.709222e+00 
 1.638904e-01  1.685165e+00 
 1.642881e-01  1.649986e+00 
 1.646858e-01  1.646917e+00 
 1.650835e-01  1.683023e+00 
 1.654812e-01  1.743534e+00 
 1.658788e-01  1.855299e+00 
 1.662765e-01  1.930956e+00 
 1.666742e-01  1.980782e+00 
 1.670719e-01  2.056006e+00 
 1.674696e-01  2.149394e+00 
 1.678673e-01  2.230134e+00 
 1.682650e-01  2.297490e+00 
 1.686627e-01  2.344376e+00 
 1.690604e-01  2.360474e+00 
 1.694581e-01  2.394135e+00 
 1.698558e-01  2.431910e+00 
 1.702535e-01  2.485623e+00 
 1.706512e-01  2.599952e+00 
 1.710489e-01  2.694841e+00 
 1.714466e-01  2.773296e+00 
 1.718443e-01  2.861312e+00 
 1.722420e-01  2.940540e+00 
 1.726397e-01  3.001207e+00 
 1.730374e-01  3.070860e+00 
 1.734351e-01  3.134874e+00 
 1.738328e-01  3.172155e+00 
 1.742305e-01  3.205776e+00 
 1.746282e-01  3.290641e+00 
 1.750258e-01  3.373577e+00 
 1.754235e-01  3.427469e+00 
 1.758212e-01  3.462358e+00 
 1.762189e-01  3.490369e+00 
 1.766166e-01  3.528029e+00 
 1.770143e-01  3.562197e+00 
 1.774120e-01  3.597471e+00 
 1.778097e-01  3.623141e+00 
 1.782074e-01  3.645562e+00 
 1.786051e-01  3.619016e+00 
 1.790028e-01  3.576909e+00 
 1.794005e-01  3.555313e+00 
 1.797982e-01  3.499748e+00 
 1.801959e-01  3.409995e+00 
 1.805936e-01  3.300199e+00 
 1.809913e-01  3.194312e+00 
 1.813890e-01  3.096898e+00 
 1.817867e-01  3.011533e+00 
 1.821844e-01  2.905311e+00 
 1.825821e-01  2.826723e+00 
 1.829798e-01  2.700926e+00 
 1.833775e-01  2.533906e+00 
 1.837751e-01  2.393947e+00 
 1.841728e-01  2.250438e+00 
 1.845705e-01  2.076656e+00 
 1.849682e-01  1.886707e+00 
 1.853659e-01  1.682439e+00 
 1.857636e-01  1.511398e+00 
 1.861613e-01  1.354868e+00 
 1.865590e-01  1.219772e+00 
 1.869567e-01  1.132516e+00 
 1.873544e-01  1.065751e+00 
 1.877521e-01  9.602432e-01 
 1.881498e-01  8.401073e-01 
 1.885475e-01  7.407137e-01 
 1.889452e-01  6.615099e-01 
 1.893429e-01  5.771448e-01 
 1.897406e-01  4.806177e-01 
 1.901383e-01  3.468555e-01 
 1.905360e-01  1.796842e-01 
 1.909337e-01  9.411253e-02 
 1.913314e-01  1.884723e-02 
 1.917291e-01  1.051588e-02 
 1.921268e-01  2.148096e-02 
 1.925245e-01 -9.944751e-03 
 1.929221e-01 -6.294538e-02 
 1.933198e-01 -5.259202e-02 
 1.937175e-01 -5.568643e-02 
 1.941152e-01 -2.602758e-02 
 1.945129e-01  1.595985e-02 
 1.949106e-01  5.967147e-02 
 1.953083e-01  3.275149e-02 
 1.957060e-01  6.319307e-02 
 1.961037e-01  1.259005e-01 
 1.965014e-01  2.160963e-01 
 1.968991e-01  2.660273e-01 
 1.972968e-01  3.126150e-01 
 1.976945e-01  4.232754e-01 
 1.980922e-01  5.547208e-01 
 1.984899e-01  6.345613e-01 
 1.988876e-01  7.466693e-01 
 1.992853e-01  8.954429e-01 
 1.996830e-01  1.001785e+00 
 2.000807e-01  1.049965e+00 
 2.004784e-01  1.065454e+00 
 2.008761e-01  1.117949e+00 
 2.012738e-01  1.147851e+00 
 2.016715e-01  1.211355e+00 
 2.020691e-01  1.293670e+00 
 2.024668e-01  1.390409e+00 
 2.028645e-01  1.461736e+00 
 2.032622e-01  1.489307e+00 
 2.036599e-01  1.543827e+00 
 2.040576e-01  1.625421e+00 
 2.044553e-01  1.719521e+00 
 2.048530e-01  1.750992e+00 
 2.052507e-01  1.717496e+00 
 2.056484e-01  1.634615e+00 
 2.060461e-01  1.553233e+00 
 2.064438e-01  1.507239e+00 
 2.068415e-01  1.502467e+00 
 2.072392e-01  1.513187e+00 
 2.076369e-01  1.526875e+00 
 2.080346e-01  1.482995e+00 
 2.084323e-01  1.428294e+00 
 2.088300e-01  1.428632e+00 
 2.092277e-01  1.458119e+00 
 2.096254e-01  1.445227e+00 
 2.100231e-01  1.385535e+00 
 2.104208e-01  1.217152e+00 
 2.108185e-01  1.080485e+00 
 2.112161e-01  9.764849e-01 
 2.116138e-01  9.143378e-01 
 2.120115e-01  8.255421e-01 
 2.124092e-01  7.111541e-01 
 2.128069e-01  5.782336e-01 
 2.132046e-01  4.188625e-01 
 2.136023e-01  3.457976e-01 
 2.140000e-01  3.361761e-01 
 2.143977e-01  2.464268e-01 
 2.147954e-01  5.829189e-02 
 2.151931e-01 -1.236989e-01 
 2.155908e-01 -2.881147e-01 
 2.159885e-01 -4.546236e-01 
 2.163862e-01 -6.497203e-01 
 2.167839e-01 -8.111998e-01 
 2.171816e-01 -9.952560e-01 
 2.175793e-01 -1.142754e+00 
 2.179770e-01 -1.293654e+00 
 2.183747e-01 -1.440425e+00 
 2.187724e-01 -1.530133e+00 
 2.191701e-01 -1.592844e+00 
 2.195678e-01 -1.728051e+00 
 2.199655e-01 -1.904637e+00 
 2.203631e-01 -2.110887e+00 
 2.207608e-01 -2.333191e+00 
 2.211585e-01 -2.558023e+00 
 2.215562e-01 -2.730949e+00 
 2.219539e-01 -2.898363e+00 
 2.223516e-01 -3.090318e+00 
 2.227493e-01 -3.238480e+00 
 2.231470e-01 -3.375331e+00 
 2.235447e-01 -3.522456e+00 
 2.239424e-01 -3.606622e+00 
 2.243401e-01 -3.705106e+00 
 2.247378e-01 -3.847187e+00 
 2.251355e-01 -3.978378e+00 
 2.255332e-01 -4.165901e+00 
 2.259309e-01 -4.366673e+00 
 2.263286e-01 -4.502457e+00 
 2.267263e-01 -4.590204e+00 
 2.271240e-01 -4.664772e+00 
 2.275217e-01 -4.745623e+00 
 2.279194e-01 -4.807339e+00 
 2.283171e-01 -4.857476e+00 
 2.287148e-01 -4.856154e+00 
 2.291125e-01 -4.796289e+00 
 2.295101e-01 -4.822384e+00 
 2.299078e-01 -4.905119e+00 
 2.303055e-01 -4.983533e+00 
 2.307032e-01 -5.042490e+00 
 2.311009e-01 -5.059690e+00 
 2.314986e-01 -5.019368e+00 
 2.318963e-01 -5.020530e+00 
 2.322940e-01 -5.046285e+00 
 2.326917e-01 -4.982854e+00 
 2.330894e-01 -4.890817e+00 
 2.334871e-01 -4.804621e+00 
 2.338848e-01 -4.723309e+00 
 2.342825e-01 -4.669877e+00 
 2.346802e-01 -4.662463e+00 
 2.350779e-01 -4.644059e+00 
 2.354756e-01 -4.632308e+00 
 2.358733e-01 -4.632787e+00 
 2.362710e-01 -4.610451e+00 
 2.366687e-01 -4.535655e+00 
 2.370664e-01 -4.488009e+00 
 2.374641e-01 -4.459540e+00 
 2.378618e-01 -4.415213e+00 
 2.382595e-01 -4.363871e+00 
 2.386571e-01 -4.315744e+00 
 2.390548e-01 -4.245166e+00 
 2.394525e-01 -4.217976e+00 
 2.398502e-01 -4.248300e+00 
 2.402479e-01 -4.262124e+00 
 2.406456e-01 -4.301962e+00 
 2.410433e-01 -4.331466e+00 
 2.414410e-01 -4.374246e+00 
 2.418387e-01 -4.401439e+00 
 2.422364e-01 -4.474494e+00 
 2.426341e-01 -4.519710e+00 
 2.430318e-01 -4.592166e+00 
 2.434295e-01 -4.695598e+00 
 2.438272e-01 -4.747923e+00 
 2.442249e-01 -4.773619e+00 
 2.446226e-01 -4.906033e+00 
 2.450203e-01 -5.066550e+00 
 2.454180e-01 -5.204572e+00 
 2.458157e-01 -5.329835e+00 
 2.462134e-01 -5.432028e+00 
 2.466111e-01 -5.478249e+00 
 2.470088e-01 -5.541705e+00 
 2.474065e-01 -5.654575e+00 
 2.478041e-01 -5.734544e+00 
 2.482018e-01 -5.765206e+00 
 2.485995e-01 -5.813720e+00 
 2.489972e-01 -5.826824e+00 
 2.493949e-01 -5.955557e+00 
 2.497926e-01 -6.118330e+00 
 2.501903e-01 -6.167848e+00 
 2.505880e-01 -5.938670e+00 
 2.509857e-01 -5.839478e+00 
 2.513834e-01 -5.739511e+00 
 2.517811e-01 -5.632652e+00 
 2.521788e-01 -5.551465e+00 
 2.525765e-01 -5.476768e+00 
 2.529742e-01 -5.397840e+00 
 2.533719e-01 -5.386141e+00 
 2.537696e-01 -5.340100e+00 
 2.541673e-01 -5.244202e+00 
 2.545650e-01 -5.159365e+00 
 2.549627e-01 -5.010002e+00 
 2.553604e-01 -4.814786e+00 
 2.557581e-01 -4.604910e+00 
 2.561558e-01 -4.358252e+00 
 2.565534e-01 -4.156060e+00 
 2.569511e-01 -3.975799e+00 
 2.573488e-01 -3.845174e+00 
 2.577465e-01 -3.711487e+00 
 2.581442e-01 -3.544611e+00 
 2.585419e-01 -3.401730e+00 
 2.589396e-01 -3.245070e+00 
 2.593373e-01 -3.072780e+00 
 2.597350e-01 -2.913215e+00 
 2.601327e-01 -2.761369e+00 
 2.605304e-01 -2.684023e+00 
 2.609281e-01 -2.547263e+00 
 2.613258e-01 -2.239890e+00 
 2.617235e-01 -2.005016e+00 
 2.621212e-01 -1.773645e+00 
 2.625189e-01 -1.589172e+00 
 2.629166e-01 -1.324216e+00 
 2.633143e-01 -9.269498e-01 
 2.637120e-01 -6.445774e-01 
 2.641097e-01 -3.787611e-01 
 2.645074e-01 -1.483947e-01 
 2.649051e-01  8.153878e-02 
 2.653028e-01  2.382884e-01 
 2.657004e-01  3.831000e-01 
 2.660981e-01  5.475130e-01 
 2.664958e-01  7.852668e-01 
 2.668935e-01  1.026166e+00 
 2.672912e-01  1.190649e+00 
 2.676889e-01  1.455864e+00 
 2.680866e-01  1.819058e+00 
 2.684843e-01  1.965699e+00 
 2.688820e-01  1.875496e+00 
 2.692797e-01  1.892899e+00 
 2.696774e-01  2.108686e+00 
 2.700751e-01  2.377538e+00 
 2.704728e-01  2.627880e+00 
 2.708705e-01  2.819187e+00 
 2.712682e-01  2.934893e+00 
 2.716659e-01  3.089252e+00 
 2.720636e-01  3.252138e+00 
 2.724613e-01  3.291284e+00 
 2.728590e-01  3.327746e+00 
 2.732567e-01  3.321640e+00 
 2.736544e-01  3.327916e+00 
 2.740521e-01  3.385625e+00 
 2.744498e-01  3.406513e+00 
 2.748474e-01  3.466391e+00 
 2.752451e-01  3.488421e+00 
 2.756428e-01  3.474867e+00 
 2.760405e-01  3.524549e+00 
 2.764382e-01  3.552262e+00 
 2.768359e-01  3.516770e+00 
 2.772336e-01  3.495264e+00 
 2.776313e-01  3.533153e+00 
 2.780290e-01  3.423253e+00 
 2.784267e-01  3.412552e+00 
 2.788244e-01  3.466521e+00 
 2.792221e-01  3.486853e+00 
 2.796198e-01  3.389732e+00 
 2.800175e-01  3.306788e+00 
 2.804152e-01  3.267050e+00 
 2.808129e-01  3.263630e+00 
 2.812106e-01  3.215419e+00 
 2.816083e-01  3.130640e+00 
 2.820060e-01  3.095783e+00 
 2.824037e-01  3.148770e+00 
 2.828014e-01  3.128618e+00 
 2.831991e-01  3.098158e+00 
 2.835968e-01  3.081749e+00 
 2.839944e-01  3.112962e+00 
 2.843921e-01  3.057772e+00 
 2.847898e-01  3.041934e+00 
 2.851875e-01  3.055824e+00 
 2.855852e-01  3.094739e+00 
 2.859829e-01  3.112282e+00 
 2.863806e-01  2.992112e+00 
 2.867783e-01  2.982346e+00 
 2.871760e-01  3.181364e+00 
 2.875737e-01  3.371684e+00 
 2.879714e-01  3.421874e+00 
 2.883691e-01  3.425183e+00 
 2.887668e-01  3.435487e+00 
 2.891645e-01  3.389485e+00 
 2.895622e-01  3.419934e+00 
 2.899599e-01  3.457274e+00 
 2.903576e-01  3.456475e+00 
 2.907553e-01  3.422267e+00 
 2.911530e-01  3.420108e+00 
 2.915507e-01  3.507427e+00 
 2.919484e-01  3.639766e+00 
 2.923461e-01  3.740985e+00 
 2.927438e-01  3.793342e+00 
 2.931414e-01  3.836294e+00 
 2.935391e-01  3.880898e+00 
 2.939368e-01  3.894170e+00 
 2.943345e-01  3.940558e+00 
 2.947322e-01  3.930033e+00 
 2.951299e-01  3.893692e+00 
 2.955276e-01  3.929270e+00 
 2.959253e-01  3.945610e+00 
 2.963230e-01  4.006821e+00 
 2.967207e-01  4.111827e+00 
 2.971184e-01  4.180606e+00 
 2.975161e-01  4.236792e+00 
 2.979138e-01  4.312565e+00 
 2.983115e-01  4.430495e+00 
 2.987092e-01  4.467647e+00 
 2.991069e-01  4.380390e+00 
 2.995046e-01  4.290276e+00 
