         time joist_s2_s... 
------------- ------------- 
 3.976956e-05 -1.647938e-06 
 4.374652e-04 -1.651747e-06 
 8.351608e-04 -1.655535e-06 
 1.232856e-03 -1.659300e-06 
 1.630552e-03 -1.663068e-06 
 2.028248e-03 -1.666830e-06 
 2.425943e-03 -1.670570e-06 
 2.823639e-03 -1.674287e-06 
 3.221335e-03 -1.677981e-06 
 3.619030e-03 -1.681651e-06 
 4.016726e-03 -1.685307e-06 
 4.414421e-03 -1.688953e-06 
 4.812117e-03 -1.692596e-06 
 5.209813e-03 -1.696266e-06 
 5.607508e-03 -1.699976e-06 
 6.005204e-03 -1.703661e-06 
 6.402900e-03 -1.707320e-06 
 6.800595e-03 -1.710956e-06 
 7.198291e-03 -1.714568e-06 
 7.595986e-03 -1.718157e-06 
 7.993682e-03 -1.721723e-06 
 8.391378e-03 -1.725265e-06 
 8.789073e-03 -1.728785e-06 
 9.186769e-03 -1.732281e-06 
 9.584465e-03 -1.735753e-06 
 9.982160e-03 -1.739200e-06 
 1.037986e-02 -1.742623e-06 
 1.077755e-02 -1.746022e-06 
 1.117525e-02 -1.749400e-06 
 1.157294e-02 -1.752756e-06 
 1.197064e-02 -1.756093e-06 
 1.236833e-02 -1.759410e-06 
 1.276603e-02 -1.762708e-06 
 1.316373e-02 -1.765987e-06 
 1.356142e-02 -1.769249e-06 
 1.395912e-02 -1.772494e-06 
 1.435681e-02 -1.775722e-06 
 1.475451e-02 -1.778934e-06 
 1.515220e-02 -1.782129e-06 
 1.554990e-02 -1.785307e-06 
 1.594759e-02 -1.788468e-06 
 1.634529e-02 -1.791613e-06 
 1.674299e-02 -1.794742e-06 
 1.714068e-02 -1.797855e-06 
 1.753838e-02 -1.800949e-06 
 1.793607e-02 -1.804023e-06 
 1.833377e-02 -1.807078e-06 
 1.873146e-02 -1.810112e-06 
 1.912916e-02 -1.813125e-06 
 1.952686e-02 -1.816119e-06 
 1.992455e-02 -1.819091e-06 
 2.032225e-02 -1.822060e-06 
 2.071994e-02 -1.825046e-06 
 2.111764e-02 -1.828013e-06 
 2.151533e-02 -1.830960e-06 
 2.191303e-02 -1.833885e-06 
 2.231072e-02 -1.836789e-06 
 2.270842e-02 -1.839721e-06 
 2.310612e-02 -1.842633e-06 
 2.350381e-02 -1.845521e-06 
 2.390151e-02 -1.848385e-06 
 2.429920e-02 -1.851226e-06 
 2.469690e-02 -1.854038e-06 
 2.509459e-02 -1.856830e-06 
 2.549229e-02 -1.859598e-06 
 2.588999e-02 -1.862339e-06 
 2.628768e-02 -1.865053e-06 
 2.668538e-02 -1.867295e-06 
 2.708307e-02 -1.869922e-06 
 2.748077e-02 -1.872517e-06 
 2.787846e-02 -1.875079e-06 
 2.827616e-02 -1.877494e-06 
 2.867385e-02 -1.879984e-06 
 2.907155e-02 -1.882437e-06 
 2.946925e-02 -1.884852e-06 
 2.986694e-02 -1.886294e-06 
 3.026464e-02 -1.887904e-06 
 3.066233e-02 -1.890134e-06 
 3.106003e-02 -1.892150e-06 
 3.145772e-02 -1.894293e-06 
 3.185542e-02 -1.891806e-06 
 3.225312e-02 -1.893819e-06 
 3.265081e-02 -1.895790e-06 
 3.304851e-02 -1.897511e-06 
 3.344620e-02 -1.899394e-06 
 3.384390e-02 -1.899750e-06 
 3.424159e-02 -1.896602e-06 
 3.463929e-02 -1.898318e-06 
 3.503698e-02 -1.900004e-06 
 3.543468e-02 -1.901663e-06 
 3.583238e-02 -1.891126e-06 
 3.623007e-02 -1.892373e-06 
 3.662777e-02 -1.893920e-06 
 3.702546e-02 -1.893143e-06 
 3.742316e-02 -1.894638e-06 
 3.782085e-02 -1.857272e-06 
 3.821855e-02 -1.858674e-06 
 3.861625e-02 -1.839192e-06 
 3.901394e-02 -1.840070e-06 
 3.941164e-02 -1.841385e-06 
 3.980933e-02 -1.842678e-06 
 4.020703e-02 -1.843949e-06 
 4.060472e-02 -1.827664e-06 
 4.100242e-02 -1.775714e-06 
 4.140011e-02 -1.772183e-06 
 4.179781e-02 -1.726912e-06 
 4.219551e-02 -1.708192e-06 
 4.259320e-02 -1.708886e-06 
 4.299090e-02 -1.709914e-06 
 4.338859e-02 -1.710925e-06 
 4.378629e-02 -1.711918e-06 
 4.418398e-02 -1.710687e-06 
 4.458168e-02 -1.680526e-06 
 4.497938e-02 -1.681438e-06 
 4.537707e-02 -1.682334e-06 
 4.577477e-02 -1.683213e-06 
 4.617246e-02 -1.684075e-06 
 4.657016e-02 -1.653711e-06 
 4.696785e-02 -1.654521e-06 
 4.736555e-02 -1.655316e-06 
 4.776324e-02 -1.656099e-06 
 4.816094e-02 -1.656871e-06 
 4.855864e-02 -1.657633e-06 
 4.895633e-02 -1.658387e-06 
 4.935403e-02 -1.659133e-06 
 4.975172e-02 -1.659874e-06 
 5.014942e-02 -1.660612e-06 
 5.054711e-02 -1.661347e-06 
 5.094481e-02 -1.662082e-06 
 5.134251e-02 -1.662816e-06 
 5.174020e-02 -1.656833e-06 
 5.213790e-02 -1.657566e-06 
 5.253559e-02 -1.658301e-06 
 5.293329e-02 -1.599149e-06 
 5.333098e-02 -1.599854e-06 
 5.372868e-02 -1.600561e-06 
 5.412637e-02 -1.601270e-06 
 5.452407e-02 -1.596686e-06 
 5.492177e-02 -1.597396e-06 
 5.531946e-02 -1.598109e-06 
 5.571716e-02 -1.596516e-06 
 5.611485e-02 -1.597230e-06 
 5.651255e-02 -1.597945e-06 
 5.691024e-02 -1.598658e-06 
 5.730794e-02 -1.594554e-06 
 5.770564e-02 -1.595260e-06 
 5.810333e-02 -1.580313e-06 
 5.850103e-02 -1.581002e-06 
 5.889872e-02 -1.581686e-06 
 5.929642e-02 -1.582366e-06 
 5.969411e-02 -1.583040e-06 
 6.009181e-02 -1.583708e-06 
 6.048951e-02 -1.584370e-06 
 6.088720e-02 -1.585026e-06 
 6.128490e-02 -1.585676e-06 
 6.168259e-02 -1.586319e-06 
 6.208029e-02 -1.586959e-06 
 6.247798e-02 -1.587603e-06 
 6.287568e-02 -1.588245e-06 
 6.327337e-02 -1.588886e-06 
 6.367107e-02 -1.589524e-06 
 6.406877e-02 -1.590161e-06 
 6.446646e-02 -1.590797e-06 
 6.486416e-02 -1.591434e-06 
 6.526185e-02 -1.592072e-06 
 6.565955e-02 -1.592715e-06 
 6.605724e-02 -1.593358e-06 
 6.645494e-02 -1.594005e-06 
 6.685264e-02 -1.594674e-06 
 6.725033e-02 -1.595353e-06 
 6.764803e-02 -1.596035e-06 
 6.804572e-02 -1.596721e-06 
 6.844342e-02 -1.597409e-06 
 6.884111e-02 -1.598097e-06 
 6.923881e-02 -1.598788e-06 
 6.963650e-02 -1.599482e-06 
 7.003420e-02 -1.600178e-06 
 7.043190e-02 -1.600876e-06 
 7.082959e-02 -1.601578e-06 
 7.122729e-02 -1.602283e-06 
 7.162498e-02 -1.602991e-06 
 7.202268e-02 -1.603703e-06 
 7.242037e-02 -1.604419e-06 
 7.281807e-02 -1.605138e-06 
 7.321577e-02 -1.605862e-06 
 7.361346e-02 -1.606589e-06 
 7.401116e-02 -1.607320e-06 
 7.440885e-02 -1.608056e-06 
 7.480655e-02 -1.608796e-06 
 7.520424e-02 -1.609541e-06 
 7.560194e-02 -1.610291e-06 
 7.599963e-02 -1.610980e-06 
 7.639733e-02 -1.611682e-06 
 7.679503e-02 -1.612443e-06 
 7.719272e-02 -1.613211e-06 
 7.759042e-02 -1.613457e-06 
 7.798811e-02 -1.613931e-06 
 7.838581e-02 -1.614693e-06 
 7.878350e-02 -1.615463e-06 
 7.918120e-02 -1.616120e-06 
 7.957890e-02 -1.616908e-06 
 7.997659e-02 -1.617706e-06 
 8.037429e-02 -1.618516e-06 
 8.077198e-02 -1.619336e-06 
 8.116968e-02 -1.620168e-06 
 8.156737e-02 -1.621011e-06 
 8.196507e-02 -1.621867e-06 
 8.236276e-02 -1.622734e-06 
 8.276046e-02 -1.623611e-06 
 8.315816e-02 -1.624498e-06 
 8.355585e-02 -1.625405e-06 
 8.395355e-02 -1.626341e-06 
 8.435124e-02 -1.627298e-06 
 8.474894e-02 -1.628267e-06 
 8.514663e-02 -1.629248e-06 
 8.554433e-02 -1.630245e-06 
 8.594203e-02 -1.631255e-06 
 8.633972e-02 -1.632277e-06 
 8.673742e-02 -1.633307e-06 
 8.713511e-02 -1.634342e-06 
 8.753281e-02 -1.635384e-06 
 8.793050e-02 -1.636431e-06 
 8.832820e-02 -1.637485e-06 
 8.872589e-02 -1.638544e-06 
 8.912359e-02 -1.639611e-06 
 8.952129e-02 -1.640687e-06 
 8.991898e-02 -1.641797e-06 
 9.031668e-02 -1.642950e-06 
 9.071437e-02 -1.644112e-06 
 9.111207e-02 -1.645284e-06 
 9.150976e-02 -1.646463e-06 
 9.190746e-02 -1.647651e-06 
 9.230516e-02 -1.648848e-06 
 9.270285e-02 -1.650053e-06 
 9.310055e-02 -1.651275e-06 
 9.349824e-02 -1.652536e-06 
 9.389594e-02 -1.653847e-06 
 9.429363e-02 -1.655193e-06 
 9.469133e-02 -1.656572e-06 
 9.508902e-02 -1.657992e-06 
 9.548672e-02 -1.659422e-06 
 9.588442e-02 -1.660864e-06 
 9.628211e-02 -1.662317e-06 
 9.667981e-02 -1.663779e-06 
 9.707750e-02 -1.665248e-06 
 9.747520e-02 -1.666722e-06 
 9.787289e-02 -1.668198e-06 
 9.827059e-02 -1.669677e-06 
 9.866829e-02 -1.671160e-06 
 9.906598e-02 -1.672672e-06 
 9.946368e-02 -1.674184e-06 
 9.986137e-02 -1.675696e-06 
 1.002591e-01 -1.677216e-06 
 1.006568e-01 -1.678757e-06 
 1.010545e-01 -1.680336e-06 
 1.014522e-01 -1.681922e-06 
 1.018499e-01 -1.683504e-06 
 1.022475e-01 -1.685083e-06 
 1.026452e-01 -1.686660e-06 
 1.030429e-01 -1.688273e-06 
 1.034406e-01 -1.689895e-06 
 1.038383e-01 -1.691510e-06 
 1.042360e-01 -1.693114e-06 
 1.046337e-01 -1.694704e-06 
 1.050314e-01 -1.696282e-06 
 1.054291e-01 -1.697846e-06 
 1.058268e-01 -1.699397e-06 
 1.062245e-01 -1.700951e-06 
 1.066222e-01 -1.702496e-06 
 1.070199e-01 -1.704026e-06 
 1.074176e-01 -1.705547e-06 
 1.078153e-01 -1.707057e-06 
 1.082130e-01 -1.708274e-06 
 1.086107e-01 -1.709734e-06 
 1.090084e-01 -1.711184e-06 
 1.094061e-01 -1.712623e-06 
 1.098038e-01 -1.714053e-06 
 1.102015e-01 -1.715474e-06 
 1.105992e-01 -1.716885e-06 
 1.109968e-01 -1.718200e-06 
 1.113945e-01 -1.718631e-06 
 1.117922e-01 -1.719078e-06 
 1.121899e-01 -1.719907e-06 
 1.125876e-01 -1.721146e-06 
 1.129853e-01 -1.722420e-06 
 1.133830e-01 -1.723685e-06 
 1.137807e-01 -1.724942e-06 
 1.141784e-01 -1.726189e-06 
 1.145761e-01 -1.727426e-06 
 1.149738e-01 -1.728652e-06 
 1.153715e-01 -1.729867e-06 
 1.157692e-01 -1.731070e-06 
 1.161669e-01 -1.732261e-06 
 1.165646e-01 -1.733440e-06 
 1.169623e-01 -1.734607e-06 
 1.173600e-01 -1.735763e-06 
 1.177577e-01 -1.736911e-06 
 1.181554e-01 -1.738061e-06 
 1.185531e-01 -1.739218e-06 
 1.189508e-01 -1.740364e-06 
 1.193485e-01 -1.741498e-06 
 1.197462e-01 -1.742619e-06 
 1.201438e-01 -1.743732e-06 
 1.205415e-01 -1.744838e-06 
 1.209392e-01 -1.745948e-06 
 1.213369e-01 -1.747049e-06 
 1.217346e-01 -1.748137e-06 
 1.221323e-01 -1.749220e-06 
 1.225300e-01 -1.750295e-06 
 1.229277e-01 -1.751360e-06 
 1.233254e-01 -1.752411e-06 
 1.237231e-01 -1.753453e-06 
 1.241208e-01 -1.754483e-06 
 1.245185e-01 -1.755494e-06 
 1.249162e-01 -1.756488e-06 
 1.253139e-01 -1.757462e-06 
 1.257116e-01 -1.758417e-06 
 1.261093e-01 -1.759359e-06 
 1.265070e-01 -1.760280e-06 
 1.269047e-01 -1.761177e-06 
 1.273024e-01 -1.762051e-06 
 1.277001e-01 -1.762901e-06 
 1.280978e-01 -1.763728e-06 
 1.284955e-01 -1.764531e-06 
 1.288932e-01 -1.765316e-06 
 1.292908e-01 -1.766081e-06 
 1.296885e-01 -1.766820e-06 
 1.300862e-01 -1.767530e-06 
 1.304839e-01 -1.768211e-06 
 1.308816e-01 -1.768863e-06 
 1.312793e-01 -1.769484e-06 
 1.316770e-01 -1.770075e-06 
 1.320747e-01 -1.770650e-06 
 1.324724e-01 -1.771193e-06 
 1.328701e-01 -1.771705e-06 
 1.332678e-01 -1.772184e-06 
 1.336655e-01 -1.772631e-06 
 1.340632e-01 -1.773046e-06 
 1.344609e-01 -1.773428e-06 
 1.348586e-01 -1.773776e-06 
 1.352563e-01 -1.774092e-06 
 1.356540e-01 -1.774378e-06 
 1.360517e-01 -1.774632e-06 
 1.364494e-01 -1.774853e-06 
 1.368471e-01 -1.775044e-06 
 1.372448e-01 -1.775207e-06 
 1.376425e-01 -1.775339e-06 
 1.380402e-01 -1.775440e-06 
 1.384378e-01 -1.775512e-06 
 1.388355e-01 -1.775553e-06 
 1.392332e-01 -1.775564e-06 
 1.396309e-01 -1.775545e-06 
 1.400286e-01 -1.775497e-06 
 1.404263e-01 -1.775418e-06 
 1.408240e-01 -1.775311e-06 
 1.412217e-01 -1.775175e-06 
 1.416194e-01 -1.775012e-06 
 1.420171e-01 -1.774822e-06 
 1.424148e-01 -1.774606e-06 
 1.428125e-01 -1.774365e-06 
 1.432102e-01 -1.774098e-06 
 1.436079e-01 -1.773805e-06 
 1.440056e-01 -1.773486e-06 
 1.444033e-01 -1.773139e-06 
 1.448010e-01 -1.772764e-06 
 1.451987e-01 -1.772361e-06 
 1.455964e-01 -1.771928e-06 
 1.459941e-01 -1.771466e-06 
 1.463918e-01 -1.770975e-06 
 1.467895e-01 -1.770455e-06 
 1.471872e-01 -1.769906e-06 
 1.475848e-01 -1.769361e-06 
 1.479825e-01 -1.768759e-06 
 1.483802e-01 -1.768142e-06 
 1.487779e-01 -1.767484e-06 
 1.491756e-01 -1.766796e-06 
 1.495733e-01 -1.766119e-06 
 1.499710e-01 -1.765398e-06 
 1.503687e-01 -1.764620e-06 
 1.507664e-01 -1.763817e-06 
 1.511641e-01 -1.762975e-06 
 1.515618e-01 -1.762100e-06 
 1.519595e-01 -1.761190e-06 
 1.523572e-01 -1.760245e-06 
 1.527549e-01 -1.759270e-06 
 1.531526e-01 -1.758264e-06 
 1.535503e-01 -1.757226e-06 
 1.539480e-01 -1.756158e-06 
 1.543457e-01 -1.755058e-06 
 1.547434e-01 -1.753921e-06 
 1.551411e-01 -1.752751e-06 
 1.555388e-01 -1.751545e-06 
 1.559365e-01 -1.750305e-06 
 1.563342e-01 -1.749028e-06 
 1.567318e-01 -1.747714e-06 
 1.571295e-01 -1.746363e-06 
 1.575272e-01 -1.744975e-06 
 1.579249e-01 -1.743549e-06 
 1.583226e-01 -1.742085e-06 
 1.587203e-01 -1.740583e-06 
 1.591180e-01 -1.739041e-06 
 1.595157e-01 -1.737488e-06 
 1.599134e-01 -1.735864e-06 
 1.603111e-01 -1.734194e-06 
 1.607088e-01 -1.732495e-06 
 1.611065e-01 -1.730930e-06 
 1.615042e-01 -1.729128e-06 
 1.619019e-01 -1.727274e-06 
 1.622996e-01 -1.725368e-06 
 1.626973e-01 -1.723419e-06 
 1.630950e-01 -1.721408e-06 
 1.634927e-01 -1.720210e-06 
 1.638904e-01 -1.718436e-06 
 1.642881e-01 -1.716436e-06 
 1.646858e-01 -1.714352e-06 
 1.650835e-01 -1.712150e-06 
 1.654812e-01 -1.709903e-06 
 1.658788e-01 -1.707613e-06 
 1.662765e-01 -1.705281e-06 
 1.666742e-01 -1.702907e-06 
 1.670719e-01 -1.701439e-06 
 1.674696e-01 -1.699013e-06 
 1.678673e-01 -1.698377e-06 
 1.682650e-01 -1.696455e-06 
 1.686627e-01 -1.694356e-06 
 1.690604e-01 -1.691880e-06 
 1.694581e-01 -1.689819e-06 
 1.698558e-01 -1.687583e-06 
 1.702535e-01 -1.686110e-06 
 1.706512e-01 -1.683633e-06 
 1.710489e-01 -1.684319e-06 
 1.714466e-01 -1.682688e-06 
 1.718443e-01 -1.680869e-06 
 1.722420e-01 -1.678955e-06 
 1.726397e-01 -1.677462e-06 
 1.730374e-01 -1.675833e-06 
 1.734351e-01 -1.674436e-06 
 1.738328e-01 -1.671886e-06 
 1.742305e-01 -1.669760e-06 
 1.746282e-01 -1.667514e-06 
 1.750258e-01 -1.665071e-06 
 1.754235e-01 -1.662797e-06 
 1.758212e-01 -1.660309e-06 
 1.762189e-01 -1.657958e-06 
 1.766166e-01 -1.655777e-06 
 1.770143e-01 -1.653597e-06 
 1.774120e-01 -1.651456e-06 
 1.778097e-01 -1.649097e-06 
 1.782074e-01 -1.647038e-06 
 1.786051e-01 -1.644918e-06 
 1.790028e-01 -1.642784e-06 
 1.794005e-01 -1.640637e-06 
 1.797982e-01 -1.638444e-06 
 1.801959e-01 -1.636278e-06 
 1.805936e-01 -1.634098e-06 
 1.809913e-01 -1.631796e-06 
 1.813890e-01 -1.629618e-06 
 1.817867e-01 -1.627425e-06 
 1.821844e-01 -1.625217e-06 
 1.825821e-01 -1.622965e-06 
 1.829798e-01 -1.620662e-06 
 1.833775e-01 -1.618321e-06 
 1.837751e-01 -1.615956e-06 
 1.841728e-01 -1.613575e-06 
 1.845705e-01 -1.611174e-06 
 1.849682e-01 -1.608754e-06 
 1.853659e-01 -1.606308e-06 
 1.857636e-01 -1.603800e-06 
 1.861613e-01 -1.601277e-06 
 1.865590e-01 -1.598738e-06 
 1.869567e-01 -1.596183e-06 
 1.873544e-01 -1.593613e-06 
 1.877521e-01 -1.591027e-06 
 1.881498e-01 -1.588424e-06 
 1.885475e-01 -1.585805e-06 
 1.889452e-01 -1.583170e-06 
 1.893429e-01 -1.580517e-06 
 1.897406e-01 -1.577847e-06 
 1.901383e-01 -1.575160e-06 
 1.905360e-01 -1.572455e-06 
 1.909337e-01 -1.570490e-06 
 1.913314e-01 -1.567878e-06 
 1.917291e-01 -1.565180e-06 
 1.921268e-01 -1.563366e-06 
 1.925245e-01 -1.561633e-06 
 1.929221e-01 -1.559846e-06 
 1.933198e-01 -1.557195e-06 
 1.937175e-01 -1.556989e-06 
 1.941152e-01 -1.556268e-06 
 1.945129e-01 -1.553706e-06 
 1.949106e-01 -1.524701e-06 
 1.953083e-01 -1.494187e-06 
 1.957060e-01 -1.491660e-06 
 1.961037e-01 -1.489112e-06 
 1.965014e-01 -1.486949e-06 
 1.968991e-01 -1.457677e-06 
 1.972968e-01 -1.455154e-06 
 1.976945e-01 -1.452613e-06 
 1.980922e-01 -1.450054e-06 
 1.984899e-01 -1.447478e-06 
 1.988876e-01 -1.444885e-06 
 1.992853e-01 -1.442275e-06 
 1.996830e-01 -1.439649e-06 
 2.000807e-01 -1.437008e-06 
 2.004784e-01 -1.434304e-06 
 2.008761e-01 -1.431558e-06 
 2.012738e-01 -1.428797e-06 
 2.016715e-01 -1.426020e-06 
 2.020691e-01 -1.423205e-06 
 2.024668e-01 -1.420344e-06 
 2.028645e-01 -1.417419e-06 
 2.032622e-01 -1.414476e-06 
 2.036599e-01 -1.411519e-06 
 2.040576e-01 -1.408542e-06 
 2.044553e-01 -1.405462e-06 
 2.048530e-01 -1.402362e-06 
 2.052507e-01 -1.399249e-06 
 2.056484e-01 -1.396117e-06 
 2.060461e-01 -1.392901e-06 
 2.064438e-01 -1.389674e-06 
 2.068415e-01 -1.386405e-06 
 2.072392e-01 -1.383107e-06 
 2.076369e-01 -1.379800e-06 
 2.080346e-01 -1.376456e-06 
 2.084323e-01 -1.373047e-06 
 2.088300e-01 -1.369619e-06 
 2.092277e-01 -1.366180e-06 
 2.096254e-01 -1.362731e-06 
 2.100231e-01 -1.359271e-06 
 2.104208e-01 -1.356099e-06 
 2.108185e-01 -1.352665e-06 
 2.112161e-01 -1.349221e-06 
 2.116138e-01 -1.346418e-06 
 2.120115e-01 -1.343454e-06 
 2.124092e-01 -1.340082e-06 
 2.128069e-01 -1.336701e-06 
 2.132046e-01 -1.333436e-06 
 2.136023e-01 -1.332210e-06 
 2.140000e-01 -1.328903e-06 
 2.143977e-01 -1.327443e-06 
 2.147954e-01 -1.325755e-06 
 2.151931e-01 -1.324211e-06 
 2.155908e-01 -1.321434e-06 
 2.159885e-01 -1.321433e-06 
 2.163862e-01 -1.318363e-06 
 2.167839e-01 -1.312814e-06 
 2.171816e-01 -1.309753e-06 
 2.175793e-01 -1.293909e-06 
 2.179770e-01 -1.294899e-06 
 2.183747e-01 -1.291925e-06 
 2.187724e-01 -1.285702e-06 
 2.191701e-01 -1.282719e-06 
 2.195678e-01 -1.279728e-06 
 2.199655e-01 -1.276731e-06 
 2.203631e-01 -1.273727e-06 
 2.207608e-01 -1.270715e-06 
 2.211585e-01 -1.267697e-06 
 2.215562e-01 -1.264672e-06 
 2.219539e-01 -1.261641e-06 
 2.223516e-01 -1.258605e-06 
 2.227493e-01 -1.255563e-06 
 2.231470e-01 -1.252473e-06 
 2.235447e-01 -1.249370e-06 
 2.239424e-01 -1.246256e-06 
 2.243401e-01 -1.243129e-06 
 2.247378e-01 -1.239909e-06 
 2.251355e-01 -1.236643e-06 
 2.255332e-01 -1.233313e-06 
 2.259309e-01 -1.229938e-06 
 2.263286e-01 -1.226527e-06 
 2.267263e-01 -1.223115e-06 
 2.271240e-01 -1.219630e-06 
 2.275217e-01 -1.216100e-06 
 2.279194e-01 -1.212567e-06 
 2.283171e-01 -1.209030e-06 
 2.287148e-01 -1.205489e-06 
 2.291125e-01 -1.201940e-06 
 2.295101e-01 -1.198337e-06 
 2.299078e-01 -1.194701e-06 
 2.303055e-01 -1.191037e-06 
 2.307032e-01 -1.187359e-06 
 2.311009e-01 -1.183681e-06 
 2.314986e-01 -1.179999e-06 
 2.318963e-01 -1.176322e-06 
 2.322940e-01 -1.172651e-06 
 2.326917e-01 -1.169065e-06 
 2.330894e-01 -1.165414e-06 
 2.334871e-01 -1.161770e-06 
 2.338848e-01 -1.158135e-06 
 2.342825e-01 -1.156372e-06 
 2.346802e-01 -1.152854e-06 
 2.350779e-01 -1.149346e-06 
 2.354756e-01 -1.145850e-06 
 2.358733e-01 -1.142366e-06 
 2.362710e-01 -1.139056e-06 
 2.366687e-01 -1.135734e-06 
 2.370664e-01 -1.134684e-06 
 2.374641e-01 -1.131511e-06 
 2.378618e-01 -1.135119e-06 
 2.382595e-01 -1.132504e-06 
 2.386571e-01 -1.129497e-06 
 2.390548e-01 -1.126511e-06 
 2.394525e-01 -1.126135e-06 
 2.398502e-01 -1.123261e-06 
 2.402479e-01 -1.120414e-06 
 2.406456e-01 -1.117595e-06 
 2.410433e-01 -1.114805e-06 
 2.414410e-01 -1.114532e-06 
 2.418387e-01 -1.111858e-06 
 2.422364e-01 -1.109215e-06 
 2.426341e-01 -1.106601e-06 
 2.430318e-01 -1.104017e-06 
 2.434295e-01 -1.101463e-06 
 2.438272e-01 -1.098941e-06 
 2.442249e-01 -1.096451e-06 
 2.446226e-01 -1.094325e-06 
 2.450203e-01 -1.091906e-06 
 2.454180e-01 -1.089519e-06 
 2.458157e-01 -1.046583e-06 
 2.462134e-01 -1.044337e-06 
 2.466111e-01 -1.042124e-06 
 2.470088e-01 -1.039437e-06 
 2.474065e-01 -1.013088e-06 
 2.478041e-01 -1.011010e-06 
 2.482018e-01 -9.695847e-07 
 2.485995e-01 -9.676333e-07 
 2.489972e-01 -9.657092e-07 
 2.493949e-01 -9.638121e-07 
 2.497926e-01 -9.619416e-07 
 2.501903e-01 -9.600969e-07 
 2.505880e-01 -9.555938e-07 
 2.509857e-01 -9.538029e-07 
 2.513834e-01 -9.520348e-07 
 2.517811e-01 -9.502881e-07 
 2.521788e-01 -9.485611e-07 
 2.525765e-01 -9.468511e-07 
 2.529742e-01 -9.451526e-07 
 2.533719e-01 -9.434681e-07 
 2.537696e-01 -9.417968e-07 
 2.541673e-01 -9.401379e-07 
 2.545650e-01 -9.384914e-07 
 2.549627e-01 -9.368205e-07 
 2.553604e-01 -9.351238e-07 
 2.557581e-01 -9.334274e-07 
 2.561558e-01 -9.317470e-07 
 2.565534e-01 -9.300284e-07 
 2.569511e-01 -9.283253e-07 
 2.573488e-01 -9.266409e-07 
 2.577465e-01 -9.249751e-07 
