         time Record_Dis... 
 1.061052e-01  3.964337e-05 
 1.065029e-01  4.309422e-05 
 1.069006e-01  4.661957e-05 
 1.072983e-01  5.022645e-05 
 1.076960e-01  5.392750e-05 
 1.080937e-01  5.773411e-05 
 1.084914e-01  6.164618e-05 
 1.088891e-01  6.565361e-05 
 1.092868e-01  6.973639e-05 
 1.096845e-01  7.388121e-05 
 1.100821e-01  7.809432e-05 
 1.104798e-01  8.237252e-05 
 1.108775e-01  8.671525e-05 
 1.112752e-01  9.111822e-05 
 1.116729e-01  9.557398e-05 
 1.120706e-01  1.000838e-04 
 1.124683e-01  1.046600e-04 
 1.128660e-01  1.093064e-04 
 1.132637e-01  1.140226e-04 
 1.136614e-01  1.188036e-04 
 1.140591e-01  1.236375e-04 
 1.144568e-01  1.285139e-04 
 1.148545e-01  1.334322e-04 
 1.152522e-01  1.383953e-04 
 1.156499e-01  1.433894e-04 
 1.160476e-01  1.484102e-04 
 1.164453e-01  1.534474e-04 
 1.168430e-01  1.584867e-04 
 1.172407e-01  1.635301e-04 
 1.176384e-01  1.685898e-04 
 1.180361e-01  1.736646e-04 
 1.184338e-01  1.787536e-04 
 1.188315e-01  1.838548e-04 
 1.192291e-01  1.889668e-04 
 1.196268e-01  1.940952e-04 
 1.200245e-01  1.992415e-04 
 1.204222e-01  2.043862e-04 
 1.208199e-01  2.095176e-04 
 1.212176e-01  2.146307e-04 
 1.216153e-01  2.197127e-04 
 1.220130e-01  2.247619e-04 
 1.224107e-01  2.297868e-04 
 1.228084e-01  2.347950e-04 
 1.232061e-01  2.397864e-04 
 1.236038e-01  2.447612e-04 
 1.240015e-01  2.497257e-04 
 1.243992e-01  2.546826e-04 
 1.247969e-01  2.596360e-04 
 1.251946e-01  2.645795e-04 
 1.255923e-01  2.694771e-04 
 1.259900e-01  2.743074e-04 
 1.263877e-01  2.790597e-04 
 1.267854e-01  2.837298e-04 
 1.271831e-01  2.883239e-04 
 1.275808e-01  2.928590e-04 
 1.279785e-01  2.973433e-04 
 1.283761e-01  3.017748e-04 
 1.287738e-01  3.061525e-04 
 1.291715e-01  3.104650e-04 
 1.295692e-01  3.147079e-04 
 1.299669e-01  3.188849e-04 
 1.303646e-01  3.229815e-04 
 1.307623e-01  3.269812e-04 
 1.311600e-01  3.308845e-04 
 1.315577e-01  3.346934e-04 
 1.319554e-01  3.384058e-04 
 1.323531e-01  3.420185e-04 
 1.327508e-01  3.455290e-04 
 1.331485e-01  3.489317e-04 
 1.335462e-01  3.522248e-04 
 1.339439e-01  3.554124e-04 
 1.343416e-01  3.585023e-04 
 1.347393e-01  3.614997e-04 
 1.351370e-01  3.643939e-04 
 1.355347e-01  3.671544e-04 
 1.359324e-01  3.697688e-04 
 1.363301e-01  3.722338e-04 
 1.367278e-01  3.745488e-04 
 1.371255e-01  3.767165e-04 
 1.375231e-01  3.787321e-04 
 1.379208e-01  3.805890e-04 
 1.383185e-01  3.822847e-04 
 1.387162e-01  3.838210e-04 
 1.391139e-01  3.852031e-04 
 1.395116e-01  3.864337e-04 
 1.399093e-01  3.875175e-04 
 1.403070e-01  3.884571e-04 
 1.407047e-01  3.892441e-04 
 1.411024e-01  3.898789e-04 
 1.415001e-01  3.903620e-04 
 1.418978e-01  3.906867e-04 
 1.422955e-01  3.908344e-04 
 1.426932e-01  3.907956e-04 
 1.430909e-01  3.905850e-04 
 1.434886e-01  3.902201e-04 
 1.438863e-01  3.897236e-04 
 1.442840e-01  3.891065e-04 
 1.446817e-01  3.883496e-04 
 1.450794e-01  3.874247e-04 
 1.454771e-01  3.863162e-04 
 1.458748e-01  3.850283e-04 
 1.462725e-01  3.835827e-04 
 1.466701e-01  3.819980e-04 
 1.470678e-01  3.802792e-04 
 1.474655e-01  3.784177e-04 
 1.478632e-01  3.764131e-04 
 1.482609e-01  3.742598e-04 
 1.486586e-01  3.719542e-04 
 1.490563e-01  3.694982e-04 
 1.494540e-01  3.668927e-04 
 1.498517e-01  3.641335e-04 
 1.502494e-01  3.612304e-04 
 1.506471e-01  3.582038e-04 
 1.510448e-01  3.550664e-04 
 1.514425e-01  3.518216e-04 
 1.518402e-01  3.484531e-04 
 1.522379e-01  3.449413e-04 
 1.526356e-01  3.412824e-04 
 1.530333e-01  3.374931e-04 
 1.534310e-01  3.335938e-04 
 1.538287e-01  3.295893e-04 
 1.542264e-01  3.254674e-04 
 1.546241e-01  3.212076e-04 
 1.550218e-01  3.167986e-04 
 1.554195e-01  3.122590e-04 
 1.558171e-01  3.076106e-04 
 1.562148e-01  3.028690e-04 
 1.566125e-01  2.980462e-04 
 1.570102e-01  2.931368e-04 
 1.574079e-01  2.881283e-04 
 1.578056e-01  2.830222e-04 
 1.582033e-01  2.778242e-04 
 1.586010e-01  2.725407e-04 
 1.589987e-01  2.671827e-04 
 1.593964e-01  2.617582e-04 
 1.597941e-01  2.562748e-04 
 1.601918e-01  2.507391e-04 
 1.605895e-01  2.451708e-04 
 1.609872e-01  2.395707e-04 
 1.613849e-01  2.339366e-04 
 1.617826e-01  2.282691e-04 
 1.621803e-01  2.225718e-04 
 1.625780e-01  2.168591e-04 
 1.629757e-01  2.111485e-04 
 1.633734e-01  2.054443e-04 
 1.637711e-01  1.997435e-04 
 1.641688e-01  1.940275e-04 
 1.645665e-01  1.882752e-04 
 1.649641e-01  1.824822e-04 
 1.653618e-01  1.766676e-04 
 1.657595e-01  1.708597e-04 
 1.661572e-01  1.650773e-04 
 1.665549e-01  1.593365e-04 
 1.669526e-01  1.536369e-04 
 1.673503e-01  1.479680e-04 
 1.677480e-01  1.423113e-04 
 1.681457e-01  1.366480e-04 
 1.685434e-01  1.309794e-04 
 1.689411e-01  1.253207e-04 
 1.693388e-01  1.196858e-04 
 1.697365e-01  1.140861e-04 
 1.701342e-01  1.085294e-04 
 1.705319e-01  1.030357e-04 
 1.709296e-01  9.760023e-05 
 1.713273e-01  9.221870e-05 
 1.717250e-01  8.689940e-05 
 1.721227e-01  8.165803e-05 
 1.725204e-01  7.651419e-05 
 1.729181e-01  7.146455e-05 
 1.733158e-01  6.649378e-05 
 1.737135e-01  6.158947e-05 
 1.741111e-01  5.673961e-05 
 1.745088e-01  5.194512e-05 
 1.749065e-01  4.722253e-05 
 1.753042e-01  4.260294e-05 
 1.757019e-01  3.812484e-05 
 1.760996e-01  3.379637e-05 
 1.764973e-01  2.961124e-05 
 1.768950e-01  2.555721e-05 
 1.772927e-01  2.162008e-05 
 1.776904e-01  1.779961e-05 
 1.780881e-01  1.409890e-05 
 1.784858e-01  1.052426e-05 
 1.788835e-01  7.087227e-06 
 1.792812e-01  3.803197e-06 
 1.796789e-01  6.771348e-07 
 1.800766e-01 -2.299473e-06 
 1.804743e-01 -5.127210e-06 
 1.808720e-01 -7.814320e-06 
 1.812697e-01 -1.036492e-05 
 1.816674e-01 -1.276777e-05 
 1.820651e-01 -1.500268e-05 
 1.824628e-01 -1.706328e-05 
 1.828604e-01 -1.896690e-05 
 1.832581e-01 -2.074552e-05 
 1.836558e-01 -2.242995e-05 
 1.840535e-01 -2.402784e-05 
 1.844512e-01 -2.552069e-05 
 1.848489e-01 -2.688568e-05 
 1.852466e-01 -2.810472e-05 
 1.856443e-01 -2.916682e-05 
 1.860420e-01 -3.008087e-05 
 1.864397e-01 -3.085498e-05 
 1.868374e-01 -3.149451e-05 
 1.872351e-01 -3.200039e-05 
 1.876328e-01 -3.237088e-05 
 1.880305e-01 -3.260537e-05 
 1.884282e-01 -3.270176e-05 
 1.888259e-01 -3.266107e-05 
 1.892236e-01 -3.248128e-05 
 1.896213e-01 -3.215845e-05 
 1.900190e-01 -3.169428e-05 
 1.904167e-01 -3.109131e-05 
 1.908144e-01 -3.035096e-05 
 1.912121e-01 -2.945538e-05 
 1.916098e-01 -2.838851e-05 
 1.920074e-01 -2.714294e-05 
 1.924051e-01 -2.572575e-05 
 1.928028e-01 -2.416472e-05 
 1.932005e-01 -2.248522e-05 
 1.935982e-01 -2.069536e-05 
 1.939959e-01 -1.878785e-05 
 1.943936e-01 -1.674381e-05 
 1.947913e-01 -1.454510e-05 
 1.951890e-01 -1.219144e-05 
 1.955867e-01 -9.696839e-06 
 1.959844e-01 -7.075250e-06 
 1.963821e-01 -4.343626e-06 
 1.967798e-01 -1.512056e-06 
 1.971775e-01  1.426812e-06 
 1.975752e-01  4.477738e-06 
 1.979729e-01  7.650578e-06 
 1.983706e-01  1.096222e-05 
 1.987683e-01  1.441481e-05 
 1.991660e-01  1.799437e-05 
 1.995637e-01  2.167769e-05 
 1.999614e-01  2.544520e-05 
 2.003591e-01  2.929092e-05 
 2.007568e-01  3.322292e-05 
 2.011544e-01  3.725470e-05 
 2.015521e-01  4.139337e-05 
 2.019498e-01  4.563274e-05 
 2.023475e-01  4.996092e-05 
 2.027452e-01  5.436937e-05 
 2.031429e-01  5.885679e-05 
 2.035406e-01  6.342490e-05 
 2.039383e-01  6.807858e-05 
 2.043360e-01  7.282778e-05 
 2.047337e-01  7.767880e-05 
 2.051314e-01  8.262939e-05 
 2.055291e-01  8.765930e-05 
 2.059268e-01  9.275127e-05 
 2.063245e-01  9.789140e-05 
 2.067222e-01  1.030789e-04 
 2.071199e-01  1.083297e-04 
 2.075176e-01  1.136629e-04 
 2.079153e-01  1.190957e-04 
 2.083130e-01  1.246271e-04 
 2.087107e-01  1.302383e-04 
 2.091084e-01  1.359079e-04 
 2.095061e-01  1.416162e-04 
 2.099038e-01  1.473658e-04 
 2.103014e-01  1.531660e-04 
 2.106991e-01  1.590188e-04 
 2.110968e-01  1.649214e-04 
 2.114945e-01  1.708475e-04 
 2.118922e-01  1.767662e-04 
 2.122899e-01  1.826608e-04 
 2.126876e-01  1.885336e-04 
 2.130853e-01  1.943997e-04 
 2.134830e-01  2.002764e-04 
 2.138807e-01  2.061756e-04 
 2.142784e-01  2.120978e-04 
 2.146761e-01  2.180358e-04 
 2.150738e-01  2.239729e-04 
 2.154715e-01  2.298703e-04 
 2.158692e-01  2.357054e-04 
 2.162669e-01  2.414650e-04 
 2.166646e-01  2.471570e-04 
 2.170623e-01  2.528010e-04 
 2.174600e-01  2.584150e-04 
 2.178577e-01  2.640171e-04 
 2.182554e-01  2.696092e-04 
 2.186531e-01  2.751741e-04 
 2.190508e-01  2.806945e-04 
 2.194484e-01  2.861577e-04 
 2.198461e-01  2.915691e-04 
 2.202438e-01  2.969420e-04 
 2.206415e-01  3.022662e-04 
 2.210392e-01  3.075280e-04 
 2.214369e-01  3.127049e-04 
 2.218346e-01  3.177765e-04 
 2.222323e-01  3.227293e-04 
 2.226300e-01  3.275756e-04 
 2.230277e-01  3.323431e-04 
 2.234254e-01  3.370521e-04 
 2.238231e-01  3.417094e-04 
 2.242208e-01  3.463016e-04 
 2.246185e-01  3.508026e-04 
 2.250162e-01  3.551999e-04 
 2.254139e-01  3.594733e-04 
 2.258116e-01  3.636101e-04 
 2.262093e-01  3.676184e-04 
 2.266070e-01  3.715064e-04 
 2.270047e-01  3.752784e-04 
 2.274024e-01  3.789404e-04 
 2.278001e-01  3.824869e-04 
 2.281978e-01  3.858993e-04 
 2.285954e-01  3.891603e-04 
 2.289931e-01  3.922630e-04 
 2.293908e-01  3.952125e-04 
 2.297885e-01  3.980282e-04 
 2.301862e-01  4.007322e-04 
 2.305839e-01  4.033086e-04 
 2.309816e-01  4.057341e-04 
 2.313793e-01  4.079784e-04 
 2.317770e-01  4.100226e-04 
 2.321747e-01  4.118721e-04 
 2.325724e-01  4.135466e-04 
 2.329701e-01  4.150649e-04 
 2.333678e-01  4.164412e-04 
 2.337655e-01  4.176813e-04 
 2.341632e-01  4.187680e-04 
 2.345609e-01  4.196870e-04 
 2.349586e-01  4.204299e-04 
 2.353563e-01  4.209886e-04 
 2.357540e-01  4.213671e-04 
 2.361517e-01  4.215858e-04 
 2.365494e-01  4.216535e-04 
 2.369471e-01  4.215659e-04 
 2.373448e-01  4.213147e-04 
 2.377424e-01  4.208875e-04 
 2.381401e-01  4.202759e-04 
 2.385378e-01  4.194800e-04 
 2.389355e-01  4.185142e-04 
 2.393332e-01  4.174002e-04 
 2.397309e-01  4.161384e-04 
 2.401286e-01  4.147128e-04 
 2.405263e-01  4.130951e-04 
 2.409240e-01  4.112692e-04 
 2.413217e-01  4.092418e-04 
 2.417194e-01  4.070206e-04 
 2.421171e-01  4.046200e-04 
 2.425148e-01  4.020559e-04 
 2.429125e-01  3.993277e-04 
 2.433102e-01  3.964305e-04 
 2.437079e-01  3.933604e-04 
 2.441056e-01  3.901110e-04 
 2.445033e-01  3.866770e-04 
 2.449010e-01  3.830531e-04 
 2.452987e-01  3.792451e-04 
 2.456964e-01  3.752726e-04 
 2.460941e-01  3.711698e-04 
 2.464918e-01  3.669581e-04 
 2.468894e-01  3.626336e-04 
 2.472871e-01  3.581734e-04 
 2.476848e-01  3.535524e-04 
 2.480825e-01  3.487656e-04 
 2.484802e-01  3.438363e-04 
 2.488779e-01  3.387899e-04 
 2.492756e-01  3.336398e-04 
 2.496733e-01  3.283882e-04 
 2.500710e-01  3.230226e-04 
 2.504687e-01  3.175354e-04 
 2.508664e-01  3.119358e-04 
 2.512641e-01  3.062385e-04 
 2.516618e-01  3.004523e-04 
 2.520595e-01  2.945854e-04 
 2.524572e-01  2.886395e-04 
 2.528549e-01  2.826183e-04 
 2.532526e-01  2.765269e-04 
 2.536503e-01  2.703669e-04 
 2.540480e-01  2.641379e-04 
 2.544457e-01  2.578394e-04 
 2.548434e-01  2.514722e-04 
 2.552411e-01  2.450457e-04 
 2.556387e-01  2.385908e-04 
 2.560364e-01  2.321237e-04 
 2.564341e-01  2.256464e-04 
 2.568318e-01  2.191512e-04 
 2.572295e-01  2.126241e-04 
 2.576272e-01  2.060517e-04 
 2.580249e-01  1.994403e-04 
 2.584226e-01  1.928160e-04 
 2.588203e-01  1.862000e-04 
 2.592180e-01  1.795905e-04 
 2.596157e-01  1.729694e-04 
 2.600134e-01  1.663164e-04 
 2.604111e-01  1.596410e-04 
 2.608088e-01  1.529655e-04 
 2.612065e-01  1.463154e-04 
 2.616042e-01  1.397139e-04 
 2.620019e-01  1.331741e-04 
 2.623996e-01  1.266917e-04 
 2.627973e-01  1.202539e-04 
 2.631950e-01  1.138467e-04 
 2.635927e-01  1.074682e-04 
 2.639904e-01  1.011219e-04 
 2.643881e-01  9.481876e-05 
 2.647857e-01  8.857631e-05 
 2.651834e-01  8.241198e-05 
 2.655811e-01  7.635613e-05 
 2.659788e-01  7.041839e-05 
 2.663765e-01  6.459141e-05 
 2.667742e-01  5.886313e-05 
 2.671719e-01  5.322520e-05 
 2.675696e-01  4.767149e-05 
 2.679673e-01  4.220812e-05 
 2.683650e-01  3.684237e-05 
 2.687627e-01  3.158026e-05 
 2.691604e-01  2.641993e-05 
 2.695581e-01  2.135456e-05 
 2.699558e-01  1.637906e-05 
 2.703535e-01  1.150271e-05 
 2.707512e-01  6.752249e-06 
 2.711489e-01  2.135727e-06 
 2.715466e-01 -2.344454e-06 
 2.719443e-01 -6.694078e-06 
 2.723420e-01 -1.092023e-05 
 2.727397e-01 -1.503107e-05 
 2.731374e-01 -1.903125e-05 
 2.735351e-01 -2.292017e-05 
 2.739327e-01 -2.669379e-05 
 2.743304e-01 -3.034342e-05 
 2.747281e-01 -3.385494e-05 
 2.751258e-01 -3.721854e-05 
 2.755235e-01 -4.041707e-05 
 2.759212e-01 -4.345908e-05 
 2.763189e-01 -4.635640e-05 
 2.767166e-01 -4.911167e-05 
 2.771143e-01 -5.171928e-05 
 2.775120e-01 -5.415952e-05 
 2.779097e-01 -5.642607e-05 
 2.783074e-01 -5.852832e-05 
 2.787051e-01 -6.048797e-05 
 2.791028e-01 -6.232547e-05 
 2.795005e-01 -6.404319e-05 
 2.798982e-01 -6.562367e-05 
 2.802959e-01 -6.705024e-05 
 2.806936e-01 -6.830720e-05 
 2.810913e-01 -6.939269e-05 
 2.814890e-01 -7.030031e-05 
 2.818867e-01 -7.102477e-05 
 2.822844e-01 -7.156213e-05 
 2.826821e-01 -7.191937e-05 
 2.830797e-01 -7.211379e-05 
 2.834774e-01 -7.215894e-05 
 2.838751e-01 -7.206190e-05 
 2.842728e-01 -7.181546e-05 
 2.846705e-01 -7.140576e-05 
 2.850682e-01 -7.082171e-05 
 2.854659e-01 -7.006035e-05 
 2.858636e-01 -6.913636e-05 
 2.862613e-01 -6.806342e-05 
 2.866590e-01 -6.684164e-05 
 2.870567e-01 -6.545605e-05 
 2.874544e-01 -6.388512e-05 
 2.878521e-01 -6.213495e-05 
 2.882498e-01 -6.023433e-05 
 2.886475e-01 -5.820666e-05 
 2.890452e-01 -5.605979e-05 
 2.894429e-01 -5.378724e-05 
 2.898406e-01 -5.137194e-05 
 2.902383e-01 -4.879582e-05 
 2.906360e-01 -4.605824e-05 
 2.910337e-01 -4.317506e-05 
 2.914314e-01 -4.015025e-05 
 2.918291e-01 -3.697480e-05 
 2.922267e-01 -3.364239e-05 
 2.926244e-01 -3.013851e-05 
 2.930221e-01 -2.645910e-05 
 2.934198e-01 -2.260406e-05 
 2.938175e-01 -1.857296e-05 
 2.942152e-01 -1.436299e-05 
 2.946129e-01 -9.972009e-06 
 2.950106e-01 -5.408025e-06 
 2.954083e-01 -7.471914e-07 
 2.958060e-01  3.936572e-06 
 2.962037e-01  8.622994e-06 
 2.966014e-01  1.331129e-05 
 2.969991e-01  1.801026e-05 
 2.973968e-01  2.273546e-05 
 2.977945e-01  2.748899e-05 
 2.981922e-01  3.225278e-05 
 2.985899e-01  3.700419e-05 
 2.989876e-01  4.172750e-05 
 2.993853e-01  4.641299e-05 
 2.997830e-01  5.105428e-05 
 3.001807e-01  5.565235e-05 
 3.005784e-01  6.020820e-05 
 3.009761e-01  6.471970e-05 
 3.013737e-01  6.918315e-05 
 3.017714e-01  7.359033e-05 
 3.021691e-01  7.793774e-05 
 3.025668e-01  8.222265e-05 
 3.029645e-01  8.644570e-05 
 3.033622e-01  9.060202e-05 
 3.037599e-01  9.469094e-05 
 3.041576e-01  9.871190e-05 
 3.045553e-01  1.026655e-04 
 3.049530e-01  1.065532e-04 
