         time joist_s2_s... 
------------- ------------- 
 1.614932e-04 -2.374503e-08 
 4.844797e-04 -2.374503e-08 
 8.074661e-04 -2.374503e-08 
 1.130453e-03 -2.374502e-08 
 1.453439e-03 -2.374502e-08 
 1.776425e-03 -2.374498e-08 
 2.099412e-03 -2.374486e-08 
 2.422398e-03 -2.374459e-08 
 2.745385e-03 -2.374421e-08 
 3.068371e-03 -2.374383e-08 
 3.391358e-03 -2.374363e-08 
 3.714344e-03 -2.374382e-08 
 4.037331e-03 -2.374463e-08 
 4.360317e-03 -2.374623e-08 
 4.683304e-03 -2.374874e-08 
 5.006290e-03 -2.375222e-08 
 5.329277e-03 -2.375671e-08 
 5.652263e-03 -2.376216e-08 
 5.975250e-03 -2.376848e-08 
 6.298236e-03 -2.377554e-08 
 6.621223e-03 -2.378323e-08 
 6.944209e-03 -2.379151e-08 
 7.267196e-03 -2.380038e-08 
 7.590183e-03 -2.380994e-08 
 7.913169e-03 -2.382031e-08 
 8.236156e-03 -2.383162e-08 
 8.559143e-03 -2.384390e-08 
 8.882129e-03 -2.385710e-08 
 9.205116e-03 -2.387114e-08 
 9.528103e-03 -2.388598e-08 
 9.851089e-03 -2.390159e-08 
 1.017408e-02 -2.391796e-08 
 1.049706e-02 -2.393511e-08 
 1.082005e-02 -2.395306e-08 
 1.114304e-02 -2.397183e-08 
 1.146602e-02 -2.399143e-08 
 1.178901e-02 -2.401193e-08 
 1.211200e-02 -2.403342e-08 
 1.243498e-02 -2.405592e-08 
 1.275797e-02 -2.407945e-08 
 1.308096e-02 -2.410403e-08 
 1.340394e-02 -2.412968e-08 
 1.372693e-02 -2.415640e-08 
 1.404992e-02 -2.418420e-08 
 1.437290e-02 -2.421309e-08 
 1.469589e-02 -2.424306e-08 
 1.501888e-02 -2.427403e-08 
 1.534186e-02 -2.430587e-08 
 1.566485e-02 -2.433846e-08 
 1.598784e-02 -2.437170e-08 
 1.631082e-02 -2.440556e-08 
 1.663381e-02 -2.444004e-08 
 1.695679e-02 -2.447520e-08 
 1.727978e-02 -2.451109e-08 
 1.760277e-02 -2.454775e-08 
 1.792575e-02 -2.458519e-08 
 1.824874e-02 -2.462337e-08 
 1.857173e-02 -2.466222e-08 
 1.889471e-02 -2.470168e-08 
 1.921770e-02 -2.474168e-08 
 1.954069e-02 -2.478217e-08 
 1.986367e-02 -2.482319e-08 
 2.018666e-02 -2.486478e-08 
 2.050964e-02 -2.490701e-08 
 2.083263e-02 -2.494995e-08 
 2.115562e-02 -2.499368e-08 
 2.147860e-02 -2.503825e-08 
 2.180159e-02 -2.508367e-08 
 2.212457e-02 -2.512993e-08 
 2.244756e-02 -2.517699e-08 
 2.277055e-02 -2.522479e-08 
 2.309353e-02 -2.527325e-08 
 2.341652e-02 -2.532231e-08 
 2.373950e-02 -2.537195e-08 
 2.406249e-02 -2.542212e-08 
 2.438548e-02 -2.547280e-08 
 2.470846e-02 -2.552395e-08 
 2.503145e-02 -2.557548e-08 
 2.535443e-02 -2.562733e-08 
 2.567742e-02 -2.567946e-08 
 2.600041e-02 -2.573191e-08 
 2.632339e-02 -2.578478e-08 
 2.664638e-02 -2.583820e-08 
 2.696936e-02 -2.589230e-08 
 2.729235e-02 -2.594715e-08 
 2.761533e-02 -2.600283e-08 
 2.793832e-02 -2.605935e-08 
 2.826131e-02 -2.611669e-08 
 2.858429e-02 -2.617485e-08 
 2.890728e-02 -2.623383e-08 
 2.923026e-02 -2.629367e-08 
 2.955325e-02 -2.635442e-08 
 2.987623e-02 -2.641616e-08 
 3.019922e-02 -2.647904e-08 
 3.052221e-02 -2.654319e-08 
 3.084519e-02 -2.660877e-08 
 3.116818e-02 -2.667589e-08 
 3.149116e-02 -2.674466e-08 
 3.181415e-02 -2.681515e-08 
 3.213713e-02 -2.688742e-08 
 3.246012e-02 -2.696154e-08 
 3.278311e-02 -2.703756e-08 
 3.310609e-02 -2.711548e-08 
 3.342908e-02 -2.719529e-08 
 3.375206e-02 -2.727698e-08 
 3.407505e-02 -2.736053e-08 
 3.439803e-02 -2.744585e-08 
 3.472102e-02 -2.753287e-08 
 3.504401e-02 -2.762150e-08 
 3.536699e-02 -2.771174e-08 
 3.568998e-02 -2.780362e-08 
 3.601296e-02 -2.789726e-08 
 3.633595e-02 -2.799280e-08 
