         time tilt_beam_... 
------------- ------------- 
 1.614932e-04 -4.976621e-02 
 4.844797e-04 -4.976101e-02 
 8.074661e-04 -4.975079e-02 
 1.130453e-03 -4.973545e-02 
 1.453439e-03 -4.971492e-02 
 1.776425e-03 -4.968907e-02 
 2.099412e-03 -4.965736e-02 
 2.422398e-03 -4.961849e-02 
 2.745385e-03 -4.957258e-02 
 3.068371e-03 -4.952254e-02 
 3.391358e-03 -4.946914e-02 
 3.714344e-03 -4.941143e-02 
 4.037331e-03 -4.934875e-02 
 4.360317e-03 -4.928016e-02 
 4.683304e-03 -4.920557e-02 
 5.006290e-03 -4.912498e-02 
 5.329277e-03 -4.903950e-02 
 5.652263e-03 -4.895033e-02 
 5.975250e-03 -4.885827e-02 
 6.298236e-03 -4.876348e-02 
 6.621223e-03 -4.866622e-02 
 6.944209e-03 -4.856678e-02 
 7.267196e-03 -4.846502e-02 
 7.590183e-03 -4.836044e-02 
 7.913169e-03 -4.825175e-02 
 8.236156e-03 -4.813728e-02 
 8.559143e-03 -4.801794e-02 
 8.882129e-03 -4.789587e-02 
 9.205116e-03 -4.777222e-02 
 9.528103e-03 -4.764683e-02 
 9.851089e-03 -4.751952e-02 
 1.017408e-02 -4.738950e-02 
 1.049706e-02 -4.725719e-02 
 1.082005e-02 -4.712243e-02 
 1.114304e-02 -4.698466e-02 
 1.146602e-02 -4.684376e-02 
 1.178901e-02 -4.669968e-02 
 1.211200e-02 -4.655354e-02 
 1.243498e-02 -4.640614e-02 
 1.275797e-02 -4.625714e-02 
 1.308096e-02 -4.610710e-02 
 1.340394e-02 -4.595722e-02 
 1.372693e-02 -4.580699e-02 
 1.404992e-02 -4.565427e-02 
 1.437290e-02 -4.549849e-02 
 1.469589e-02 -4.533956e-02 
 1.501888e-02 -4.517842e-02 
 1.534186e-02 -4.501661e-02 
 1.566485e-02 -4.485516e-02 
 1.598784e-02 -4.469370e-02 
 1.631082e-02 -4.453187e-02 
 1.663381e-02 -4.436973e-02 
 1.695679e-02 -4.420723e-02 
 1.727978e-02 -4.404455e-02 
 1.760277e-02 -4.388197e-02 
 1.792575e-02 -4.371871e-02 
 1.824874e-02 -4.355326e-02 
 1.857173e-02 -4.338584e-02 
 1.889471e-02 -4.321767e-02 
 1.921770e-02 -4.305084e-02 
 1.954069e-02 -4.288608e-02 
 1.986367e-02 -4.272280e-02 
 2.018666e-02 -4.255985e-02 
 2.050964e-02 -4.239675e-02 
 2.083263e-02 -4.223292e-02 
 2.115562e-02 -4.206921e-02 
 2.147860e-02 -4.190622e-02 
 2.180159e-02 -4.174406e-02 
 2.212457e-02 -4.158331e-02 
 2.244756e-02 -4.142513e-02 
 2.277055e-02 -4.126909e-02 
 2.309353e-02 -4.111396e-02 
 2.341652e-02 -4.095948e-02 
 2.373950e-02 -4.080551e-02 
 2.406249e-02 -4.065205e-02 
 2.438548e-02 -4.049864e-02 
 2.470846e-02 -4.034554e-02 
 2.503145e-02 -4.019417e-02 
 2.535443e-02 -4.004628e-02 
 2.567742e-02 -3.990243e-02 
 2.600041e-02 -3.976257e-02 
 2.632339e-02 -3.962619e-02 
 2.664638e-02 -3.949249e-02 
 2.696936e-02 -3.936138e-02 
 2.729235e-02 -3.923343e-02 
 2.761533e-02 -3.910964e-02 
 2.793832e-02 -3.899016e-02 
 2.826131e-02 -3.887469e-02 
 2.858429e-02 -3.876324e-02 
 2.890728e-02 -3.865637e-02 
 2.923026e-02 -3.855487e-02 
 2.955325e-02 -3.845916e-02 
 2.987623e-02 -3.836830e-02 
 3.019922e-02 -3.828114e-02 
 3.052221e-02 -3.819793e-02 
 3.084519e-02 -3.811823e-02 
 3.116818e-02 -3.804311e-02 
 3.149116e-02 -3.797504e-02 
 3.181415e-02 -3.791522e-02 
 3.213713e-02 -3.786359e-02 
 3.246012e-02 -3.782051e-02 
 3.278311e-02 -3.778677e-02 
 3.310609e-02 -3.776152e-02 
 3.342908e-02 -3.774378e-02 
 3.375206e-02 -3.773318e-02 
 3.407505e-02 -3.772936e-02 
 3.439803e-02 -3.773286e-02 
 3.472102e-02 -3.774363e-02 
 3.504401e-02 -3.776248e-02 
 3.536699e-02 -3.779148e-02 
 3.568998e-02 -3.783132e-02 
 3.601296e-02 -3.788222e-02 
 3.633595e-02 -3.794363e-02 
 3.665893e-02 -3.801416e-02 
 3.698192e-02 -3.809319e-02 
 3.730491e-02 -3.818135e-02 
 3.762789e-02 -3.827974e-02 
 3.795088e-02 -3.838925e-02 
 3.827386e-02 -3.850990e-02 
 3.859685e-02 -3.864075e-02 
 3.891983e-02 -3.878101e-02 
 3.924282e-02 -3.893074e-02 
 3.956581e-02 -3.909053e-02 
 3.988879e-02 -3.926008e-02 
 4.021178e-02 -3.943923e-02 
 4.053476e-02 -3.962841e-02 
 4.085775e-02 -3.982817e-02 
 4.118074e-02 -4.003917e-02 
 4.150372e-02 -4.026177e-02 
 4.182671e-02 -4.049686e-02 
 4.214969e-02 -4.074396e-02 
 4.247268e-02 -4.100220e-02 
 4.279567e-02 -4.127089e-02 
 4.311865e-02 -4.154937e-02 
 4.344164e-02 -4.183721e-02 
 4.376462e-02 -4.213395e-02 
 4.408761e-02 -4.243908e-02 
 4.441059e-02 -4.275297e-02 
 4.473358e-02 -4.307655e-02 
 4.505657e-02 -4.341084e-02 
 4.537955e-02 -4.375665e-02 
 4.570254e-02 -4.411386e-02 
 4.602552e-02 -4.448199e-02 
 4.634851e-02 -4.485982e-02 
 4.667150e-02 -4.524662e-02 
 4.699448e-02 -4.564104e-02 
 4.731747e-02 -4.604276e-02 
 4.764045e-02 -4.645269e-02 
 4.796344e-02 -4.687154e-02 
 4.828643e-02 -4.729958e-02 
 4.860941e-02 -4.773555e-02 
 4.893240e-02 -4.817786e-02 
 4.925538e-02 -4.862553e-02 
 4.957837e-02 -4.907926e-02 
 4.990136e-02 -4.953912e-02 
 5.022434e-02 -5.000517e-02 
 5.054733e-02 -5.047678e-02 
 5.087031e-02 -5.095403e-02 
 5.119330e-02 -5.143681e-02 
 5.151629e-02 -5.192533e-02 
 5.183927e-02 -5.241924e-02 
 5.216226e-02 -5.291770e-02 
 5.248524e-02 -5.341940e-02 
 5.280823e-02 -5.392308e-02 
 5.313122e-02 -5.442870e-02 
 5.345420e-02 -5.493656e-02 
 5.377719e-02 -5.544762e-02 
 5.410017e-02 -5.596226e-02 
 5.442316e-02 -5.647950e-02 
 5.474614e-02 -5.699957e-02 
 5.506913e-02 -5.752257e-02 
 5.539212e-02 -5.804841e-02 
 5.571510e-02 -5.857615e-02 
 5.603809e-02 -5.910560e-02 
 5.636107e-02 -5.963436e-02 
 5.668406e-02 -6.016245e-02 
 5.700704e-02 -6.068990e-02 
 5.733003e-02 -6.121557e-02 
 5.765302e-02 -6.173932e-02 
 5.797600e-02 -6.226218e-02 
 5.829899e-02 -6.278602e-02 
 5.862197e-02 -6.330866e-02 
 5.894496e-02 -6.383039e-02 
 5.926794e-02 -6.435021e-02 
 5.959093e-02 -6.486726e-02 
 5.991391e-02 -6.538313e-02 
 6.023690e-02 -6.589664e-02 
 6.055988e-02 -6.640853e-02 
 6.088287e-02 -6.691859e-02 
 6.120585e-02 -6.742476e-02 
 6.152884e-02 -6.792768e-02 
 6.185182e-02 -6.842659e-02 
 6.217481e-02 -6.891997e-02 
 6.249779e-02 -6.940756e-02 
 6.282078e-02 -6.988716e-02 
 6.314376e-02 -7.036135e-02 
 6.346674e-02 -7.082967e-02 
 6.378973e-02 -7.129364e-02 
 6.411271e-02 -7.175307e-02 
 6.443570e-02 -7.220737e-02 
 6.475868e-02 -7.265611e-02 
 6.508167e-02 -7.309815e-02 
 6.540465e-02 -7.353123e-02 
 6.572764e-02 -7.395672e-02 
 6.605062e-02 -7.437246e-02 
 6.637360e-02 -7.477967e-02 
 6.669659e-02 -7.517600e-02 
 6.701957e-02 -7.556343e-02 
 6.734256e-02 -7.594058e-02 
