         time tilt_local... 
 4.199999e-02  7.975746e-02 
 4.240384e-02  8.042271e-02 
 4.280769e-02  8.103799e-02 
 4.321153e-02  8.163254e-02 
 4.361538e-02  8.221341e-02 
 4.401922e-02  8.264621e-02 
 4.442307e-02  8.281637e-02 
 4.482692e-02  8.278719e-02 
 4.523076e-02  8.260542e-02 
 4.563461e-02  8.214641e-02 
 4.603845e-02  8.137492e-02 
 4.644230e-02  8.034410e-02 
 4.684615e-02  7.911507e-02 
 4.724999e-02  7.773858e-02 
 4.765384e-02  7.629561e-02 
 4.805768e-02  7.476252e-02 
 4.846153e-02  7.313306e-02 
 4.886538e-02  7.139781e-02 
 4.926922e-02  6.959911e-02 
 4.967307e-02  6.766354e-02 
 5.007691e-02  6.553323e-02 
 5.048076e-02  6.318556e-02 
 5.088461e-02  6.062241e-02 
 5.128845e-02  5.789171e-02 
 5.169230e-02  5.498148e-02 
 5.209615e-02  5.194472e-02 
 5.249999e-02  4.882477e-02 
 5.290384e-02  4.567967e-02 
 5.330768e-02  4.255249e-02 
 5.371153e-02  3.944907e-02 
 5.411538e-02  3.640025e-02 
 5.451922e-02  3.336122e-02 
 5.492307e-02  3.019620e-02 
 5.532691e-02  2.688668e-02 
 5.573076e-02  2.345104e-02 
 5.613461e-02  1.991531e-02 
 5.653845e-02  1.623493e-02 
 5.694230e-02  1.234807e-02 
 5.734614e-02  8.286370e-03 
 5.774999e-02  4.114707e-03 
 5.815384e-02 -1.751245e-04 
 5.855768e-02 -4.541658e-03 
 5.896153e-02 -8.957635e-03 
 5.936537e-02 -1.343834e-02 
 5.976922e-02 -1.800098e-02 
 6.017307e-02 -2.258126e-02 
 6.057691e-02 -2.719406e-02 
 6.098076e-02 -3.193453e-02 
 6.138461e-02 -3.676999e-02 
 6.178845e-02 -4.163336e-02 
 6.219230e-02 -4.647310e-02 
 6.259614e-02 -5.130840e-02 
 6.299999e-02 -5.613824e-02 
 6.340384e-02 -6.090682e-02 
 6.380768e-02 -6.561808e-02 
 6.421153e-02 -7.029512e-02 
 6.461537e-02 -7.492252e-02 
 6.501922e-02 -7.952070e-02 
 6.542307e-02 -8.408290e-02 
 6.582691e-02 -8.871403e-02 
 6.623076e-02 -9.335633e-02 
 6.663460e-02 -9.785401e-02 
 6.703845e-02 -1.022264e-01 
 6.744230e-02 -1.065265e-01 
 6.784614e-02 -1.107833e-01 
 6.824999e-02 -1.149467e-01 
 6.865383e-02 -1.189384e-01 
 6.905768e-02 -1.227429e-01 
 6.946153e-02 -1.263474e-01 
 6.986537e-02 -1.298134e-01 
 7.026922e-02 -1.331281e-01 
 7.067307e-02 -1.362899e-01 
 7.107691e-02 -1.393472e-01 
 7.148076e-02 -1.423387e-01 
 7.188460e-02 -1.453177e-01 
 7.228845e-02 -1.483078e-01 
 7.269230e-02 -1.512820e-01 
 7.309614e-02 -1.542460e-01 
 7.349999e-02 -1.571833e-01 
 7.390383e-02 -1.601846e-01 
 7.430768e-02 -1.632354e-01 
 7.471153e-02 -1.663379e-01 
 7.511537e-02 -1.694432e-01 
 7.551922e-02 -1.724496e-01 
 7.592306e-02 -1.753433e-01 
 7.632691e-02 -1.781803e-01 
 7.673076e-02 -1.811011e-01 
 7.713460e-02 -1.840543e-01 
 7.753845e-02 -1.869545e-01 
 7.794229e-02 -1.898159e-01 
 7.834614e-02 -1.926902e-01 
 7.874999e-02 -1.955932e-01 
 7.915383e-02 -1.985309e-01 
 7.955768e-02 -2.014047e-01 
 7.996153e-02 -2.041657e-01 
 8.036537e-02 -2.067984e-01 
 8.076922e-02 -2.092598e-01 
 8.117306e-02 -2.115060e-01 
 8.157691e-02 -2.134719e-01 
 8.198076e-02 -2.151772e-01 
 8.238460e-02 -2.166643e-01 
 8.278845e-02 -2.180293e-01 
 8.319229e-02 -2.192661e-01 
 8.359614e-02 -2.203457e-01 
 8.399999e-02 -2.212317e-01 
 8.440383e-02 -2.219544e-01 
 8.480768e-02 -2.225749e-01 
 8.521152e-02 -2.230655e-01 
 8.561537e-02 -2.234300e-01 
 8.601922e-02 -2.237236e-01 
 8.642306e-02 -2.238982e-01 
 8.682691e-02 -2.239041e-01 
 8.723075e-02 -2.238198e-01 
 8.763460e-02 -2.237608e-01 
 8.803845e-02 -2.236789e-01 
 8.844229e-02 -2.234520e-01 
 8.884614e-02 -2.230804e-01 
 8.924999e-02 -2.226421e-01 
 8.965383e-02 -2.221408e-01 
 9.005768e-02 -2.214763e-01 
 9.046152e-02 -2.206356e-01 
 9.086537e-02 -2.195869e-01 
 9.126922e-02 -2.183578e-01 
 9.167306e-02 -2.169463e-01 
 9.207691e-02 -2.153534e-01 
 9.248075e-02 -2.136006e-01 
 9.288460e-02 -2.116682e-01 
 9.328845e-02 -2.096338e-01 
 9.369229e-02 -2.075367e-01 
 9.409614e-02 -2.053711e-01 
 9.449998e-02 -2.030583e-01 
 9.490383e-02 -2.005332e-01 
 9.530768e-02 -1.977860e-01 
 9.571152e-02 -1.948099e-01 
 9.611537e-02 -1.916660e-01 
 9.651921e-02 -1.883064e-01 
 9.692306e-02 -1.847714e-01 
 9.732691e-02 -1.811544e-01 
 9.773075e-02 -1.774534e-01 
 9.813460e-02 -1.737646e-01 
 9.853845e-02 -1.702991e-01 
 9.894229e-02 -1.669670e-01 
 9.934614e-02 -1.635948e-01 
 9.974998e-02 -1.600987e-01 
 1.001538e-01 -1.565473e-01 
 1.005577e-01 -1.529786e-01 
 1.009615e-01 -1.492931e-01 
 1.013654e-01 -1.454513e-01 
 1.017692e-01 -1.414761e-01 
 1.021731e-01 -1.374299e-01 
 1.025769e-01 -1.334278e-01 
 1.029808e-01 -1.295415e-01 
 1.033846e-01 -1.257662e-01 
 1.037884e-01 -1.220948e-01 
 1.041923e-01 -1.185974e-01 
 1.045961e-01 -1.152409e-01 
 1.050000e-01 -1.119733e-01 
 1.054038e-01 -1.087378e-01 
 1.058077e-01 -1.054187e-01 
 1.062115e-01 -1.020667e-01 
 1.066154e-01 -9.873235e-02 
 1.070192e-01 -9.545950e-02 
 1.074231e-01 -9.227525e-02 
 1.078269e-01 -8.921074e-02 
 1.082308e-01 -8.621790e-02 
 1.086346e-01 -8.325263e-02 
 1.090384e-01 -8.031880e-02 
 1.094423e-01 -7.739612e-02 
 1.098461e-01 -7.439547e-02 
 1.102500e-01 -7.120398e-02 
 1.106538e-01 -6.779840e-02 
 1.110577e-01 -6.421476e-02 
 1.114615e-01 -6.055618e-02 
 1.118654e-01 -5.676565e-02 
 1.122692e-01 -5.288814e-02 
 1.126731e-01 -4.894232e-02 
 1.130769e-01 -4.499873e-02 
 1.134808e-01 -4.117322e-02 
 1.138846e-01 -3.740975e-02 
 1.142884e-01 -3.363490e-02 
 1.146923e-01 -2.986066e-02 
 1.150961e-01 -2.609152e-02 
 1.155000e-01 -2.232664e-02 
 1.159038e-01 -1.857522e-02 
 1.163077e-01 -1.474810e-02 
 1.167115e-01 -1.077546e-02 
 1.171154e-01 -6.786063e-03 
 1.175192e-01 -2.976132e-03 
 1.179231e-01  6.581629e-04 
 1.183269e-01  4.122610e-03 
 1.187307e-01  7.438597e-03 
 1.191346e-01  1.066285e-02 
 1.195384e-01  1.387453e-02 
 1.199423e-01  1.709170e-02 
 1.203461e-01  2.030819e-02 
 1.207500e-01  2.371242e-02 
 1.211538e-01  2.746056e-02 
 1.215577e-01  3.140506e-02 
 1.219615e-01  3.556546e-02 
 1.223654e-01  3.971454e-02 
 1.227692e-01  4.381849e-02 
 1.231731e-01  4.781124e-02 
 1.235769e-01  5.176743e-02 
 1.239807e-01  5.558533e-02 
 1.243846e-01  5.918734e-02 
 1.247884e-01  6.272440e-02 
 1.251923e-01  6.631455e-02 
 1.255961e-01  7.002917e-02 
 1.260000e-01  7.374252e-02 
 1.264038e-01  7.752599e-02 
 1.268077e-01  8.147593e-02 
 1.272115e-01  8.544609e-02 
 1.276154e-01  8.939677e-02 
 1.280192e-01  9.320099e-02 
 1.284231e-01  9.677131e-02 
 1.288269e-01  1.000373e-01 
 1.292307e-01  1.030437e-01 
 1.296346e-01  1.058707e-01 
 1.300384e-01  1.085689e-01 
 1.304423e-01  1.112226e-01 
 1.308461e-01  1.138258e-01 
 1.312500e-01  1.164273e-01 
 1.316538e-01  1.190525e-01 
 1.320577e-01  1.217043e-01 
 1.324615e-01  1.243362e-01 
 1.328654e-01  1.267678e-01 
 1.332692e-01  1.289348e-01 
 1.336731e-01  1.307508e-01 
 1.340769e-01  1.323721e-01 
 1.344807e-01  1.336762e-01 
 1.348846e-01  1.347385e-01 
 1.352884e-01  1.355850e-01 
 1.356923e-01  1.363494e-01 
 1.360961e-01  1.371621e-01 
 1.365000e-01  1.380092e-01 
 1.369038e-01  1.390076e-01 
 1.373077e-01  1.400721e-01 
 1.377115e-01  1.410558e-01 
 1.381154e-01  1.420055e-01 
 1.385192e-01  1.429742e-01 
 1.389231e-01  1.438690e-01 
 1.393269e-01  1.445984e-01 
 1.397307e-01  1.451453e-01 
 1.401346e-01  1.456448e-01 
 1.405384e-01  1.461979e-01 
 1.409423e-01  1.468349e-01 
 1.413461e-01  1.476059e-01 
 1.417500e-01  1.483907e-01 
 1.421538e-01  1.491606e-01 
 1.425577e-01  1.499574e-01 
 1.429615e-01  1.506572e-01 
 1.433654e-01  1.513488e-01 
 1.437692e-01  1.519804e-01 
 1.441731e-01  1.523203e-01 
 1.445769e-01  1.524311e-01 
 1.449807e-01  1.522625e-01 
 1.453846e-01  1.519432e-01 
 1.457884e-01  1.514664e-01 
 1.461923e-01  1.507639e-01 
 1.465961e-01  1.498957e-01 
 1.470000e-01  1.488863e-01 
 1.474038e-01  1.477259e-01 
 1.478077e-01  1.463777e-01 
 1.482115e-01  1.449666e-01 
 1.486154e-01  1.434708e-01 
 1.490192e-01  1.419511e-01 
 1.494231e-01  1.403868e-01 
 1.498269e-01  1.388477e-01 
 1.502307e-01  1.373322e-01 
 1.506346e-01  1.358136e-01 
 1.510384e-01  1.343846e-01 
 1.514423e-01  1.330098e-01 
 1.518461e-01  1.317211e-01 
 1.522500e-01  1.305017e-01 
 1.526538e-01  1.293066e-01 
 1.530577e-01  1.281656e-01 
 1.534615e-01  1.270366e-01 
 1.538654e-01  1.259484e-01 
 1.542692e-01  1.248163e-01 
 1.546731e-01  1.236092e-01 
 1.550769e-01  1.222862e-01 
 1.554807e-01  1.208163e-01 
 1.558846e-01  1.191471e-01 
 1.562884e-01  1.173450e-01 
 1.566923e-01  1.153404e-01 
 1.570961e-01  1.131486e-01 
 1.575000e-01  1.108141e-01 
 1.579038e-01  1.083930e-01 
 1.583077e-01  1.060542e-01 
 1.587115e-01  1.037262e-01 
 1.591154e-01  1.013467e-01 
 1.595192e-01  9.889480e-02 
 1.599231e-01  9.636356e-02 
 1.603269e-01  9.382934e-02 
 1.607307e-01  9.117185e-02 
 1.611346e-01  8.839642e-02 
 1.615384e-01  8.552015e-02 
 1.619423e-01  8.262290e-02 
 1.623461e-01  7.980872e-02 
 1.627500e-01  7.706168e-02 
 1.631538e-01  7.432922e-02 
 1.635577e-01  7.155976e-02 
 1.639615e-01  6.878185e-02 
 1.643654e-01  6.602204e-02 
 1.647692e-01  6.319581e-02 
 1.651730e-01  6.021759e-02 
 1.655769e-01  5.701106e-02 
 1.659807e-01  5.367444e-02 
 1.663846e-01  5.017884e-02 
 1.667884e-01  4.660726e-02 
 1.671923e-01  4.306572e-02 
 1.675961e-01  3.966293e-02 
 1.680000e-01  3.642097e-02 
 1.684038e-01  3.332490e-02 
 1.688077e-01  3.042445e-02 
 1.692115e-01  2.770187e-02 
 1.696154e-01  2.509006e-02 
 1.700192e-01  2.251732e-02 
 1.704230e-01  1.995228e-02 
 1.708269e-01  1.735221e-02 
 1.712307e-01  1.474148e-02 
 1.716346e-01  1.208876e-02 
 1.720384e-01  9.445999e-03 
 1.724423e-01  6.862743e-03 
 1.728461e-01  4.341448e-03 
 1.732500e-01  1.890396e-03 
 1.736538e-01 -4.341822e-04 
 1.740577e-01 -2.743952e-03 
 1.744615e-01 -5.103122e-03 
 1.748654e-01 -7.611988e-03 
 1.752692e-01 -1.025550e-02 
 1.756730e-01 -1.307871e-02 
 1.760769e-01 -1.599084e-02 
 1.764807e-01 -1.907576e-02 
 1.768846e-01 -2.224712e-02 
 1.772884e-01 -2.539844e-02 
 1.776923e-01 -2.851368e-02 
 1.780961e-01 -3.147574e-02 
 1.785000e-01 -3.427237e-02 
 1.789038e-01 -3.697600e-02 
 1.793077e-01 -3.951761e-02 
 1.797115e-01 -4.195666e-02 
 1.801154e-01 -4.421753e-02 
 1.805192e-01 -4.642129e-02 
 1.809230e-01 -4.858898e-02 
 1.813269e-01 -5.075449e-02 
 1.817307e-01 -5.290452e-02 
 1.821346e-01 -5.489078e-02 
 1.825384e-01 -5.672635e-02 
 1.829423e-01 -5.848239e-02 
 1.833461e-01 -6.020293e-02 
 1.837500e-01 -6.186219e-02 
 1.841538e-01 -6.348466e-02 
 1.845577e-01 -6.511616e-02 
 1.849615e-01 -6.684282e-02 
 1.853654e-01 -6.872291e-02 
 1.857692e-01 -7.078711e-02 
 1.861730e-01 -7.307638e-02 
 1.865769e-01 -7.548763e-02 
 1.869807e-01 -7.812284e-02 
 1.873846e-01 -8.090436e-02 
 1.877884e-01 -8.382986e-02 
 1.881923e-01 -8.683273e-02 
 1.885961e-01 -8.985895e-02 
 1.890000e-01 -9.284801e-02 
 1.894038e-01 -9.590809e-02 
 1.898077e-01 -9.900479e-02 
 1.902115e-01 -1.021910e-01 
 1.906154e-01 -1.054568e-01 
 1.910192e-01 -1.087138e-01 
 1.914230e-01 -1.120798e-01 
 1.918269e-01 -1.154153e-01 
 1.922307e-01 -1.187683e-01 
 1.926346e-01 -1.220439e-01 
 1.930384e-01 -1.252627e-01 
 1.934423e-01 -1.283926e-01 
 1.938461e-01 -1.314781e-01 
 1.942500e-01 -1.344866e-01 
 1.946538e-01 -1.373599e-01 
 1.950577e-01 -1.401348e-01 
 1.954615e-01 -1.429723e-01 
 1.958654e-01 -1.458199e-01 
 1.962692e-01 -1.486750e-01 
 1.966730e-01 -1.514576e-01 
 1.970769e-01 -1.541425e-01 
 1.974807e-01 -1.567481e-01 
 1.978846e-01 -1.592929e-01 
 1.982884e-01 -1.617437e-01 
 1.986923e-01 -1.640960e-01 
 1.990961e-01 -1.663589e-01 
 1.995000e-01 -1.684925e-01 
 1.999038e-01 -1.705529e-01 
 2.003077e-01 -1.725685e-01 
 2.007115e-01 -1.745744e-01 
 2.011154e-01 -1.765736e-01 
 2.015192e-01 -1.784329e-01 
 2.019230e-01 -1.801894e-01 
 2.023269e-01 -1.818372e-01 
 2.027307e-01 -1.835041e-01 
 2.031346e-01 -1.851068e-01 
 2.035384e-01 -1.866117e-01 
 2.039423e-01 -1.880119e-01 
 2.043461e-01 -1.893095e-01 
 2.047500e-01 -1.905525e-01 
 2.051538e-01 -1.918243e-01 
 2.055577e-01 -1.929873e-01 
 2.059615e-01 -1.940881e-01 
 2.063654e-01 -1.950316e-01 
 2.067692e-01 -1.959405e-01 
 2.071730e-01 -1.968480e-01 
 2.075769e-01 -1.974959e-01 
 2.079807e-01 -1.979771e-01 
 2.083846e-01 -1.982131e-01 
 2.087884e-01 -1.982239e-01 
 2.091923e-01 -1.978917e-01 
 2.095961e-01 -1.973483e-01 
 2.100000e-01 -1.964806e-01 
 2.104038e-01 -1.953468e-01 
 2.108077e-01 -1.940072e-01 
 2.112115e-01 -1.924814e-01 
 2.116153e-01 -1.908489e-01 
 2.120192e-01 -1.891026e-01 
 2.124230e-01 -1.873386e-01 
 2.128269e-01 -1.853828e-01 
 2.132307e-01 -1.833524e-01 
 2.136346e-01 -1.812233e-01 
 2.140384e-01 -1.790092e-01 
 2.144423e-01 -1.766919e-01 
 2.148461e-01 -1.742178e-01 
 2.152500e-01 -1.718113e-01 
 2.156538e-01 -1.694238e-01 
 2.160577e-01 -1.670716e-01 
 2.164615e-01 -1.647007e-01 
 2.168653e-01 -1.623457e-01 
 2.172692e-01 -1.601694e-01 
 2.176730e-01 -1.580853e-01 
 2.180769e-01 -1.560210e-01 
 2.184807e-01 -1.540370e-01 
 2.188846e-01 -1.519193e-01 
 2.192884e-01 -1.497148e-01 
 2.196923e-01 -1.474482e-01 
 2.200961e-01 -1.450437e-01 
 2.205000e-01 -1.425383e-01 
 2.209038e-01 -1.398902e-01 
 2.213077e-01 -1.370667e-01 
 2.217115e-01 -1.341686e-01 
 2.221153e-01 -1.311732e-01 
 2.225192e-01 -1.281429e-01 
 2.229230e-01 -1.250127e-01 
 2.233269e-01 -1.218281e-01 
 2.237307e-01 -1.184654e-01 
 2.241346e-01 -1.150086e-01 
 2.245384e-01 -1.114998e-01 
 2.249423e-01 -1.079445e-01 
 2.253461e-01 -1.042290e-01 
 2.257500e-01 -1.003560e-01 
 2.261538e-01 -9.633655e-02 
 2.265577e-01 -9.235187e-02 
 2.269615e-01 -8.834243e-02 
 2.273653e-01 -8.423355e-02 
 2.277692e-01 -8.010589e-02 
 2.281730e-01 -7.599128e-02 
 2.285769e-01 -7.191183e-02 
 2.289807e-01 -6.786594e-02 
 2.293846e-01 -6.374864e-02 
 2.297884e-01 -5.956990e-02 
 2.301923e-01 -5.536730e-02 
 2.305961e-01 -5.121832e-02 
 2.310000e-01 -4.713636e-02 
 2.314038e-01 -4.318209e-02 
 2.318077e-01 -3.919609e-02 
 2.322115e-01 -3.525255e-02 
 2.326153e-01 -3.136805e-02 
 2.330192e-01 -2.754841e-02 
 2.334230e-01 -2.375556e-02 
 2.338269e-01 -1.988336e-02 
 2.342307e-01 -1.592087e-02 
 2.346346e-01 -1.197580e-02 
 2.350384e-01 -8.021665e-03 
 2.354423e-01 -3.941211e-03 
 2.358461e-01  2.421560e-04 
 2.362500e-01  4.494334e-03 
 2.366538e-01  8.779019e-03 
 2.370577e-01  1.311156e-02 
 2.374615e-01  1.737450e-02 
 2.378653e-01  2.166469e-02 
 2.382692e-01  2.595609e-02 
 2.386730e-01  3.026508e-02 
 2.390769e-01  3.453467e-02 
 2.394807e-01  3.862254e-02 
 2.398846e-01  4.265667e-02 
 2.402884e-01  4.669411e-02 
 2.406923e-01  5.070418e-02 
 2.410961e-01  5.463821e-02 
 2.415000e-01  5.853296e-02 
 2.419038e-01  6.231147e-02 
 2.423077e-01  6.596571e-02 
 2.427115e-01  6.940109e-02 
 2.431153e-01  7.267298e-02 
 2.435192e-01  7.567828e-02 
 2.439230e-01  7.848030e-02 
 2.443269e-01  8.093931e-02 
 2.447307e-01  8.313492e-02 
 2.451346e-01  8.502408e-02 
 2.455384e-01  8.668857e-02 
 2.459423e-01  8.815903e-02 
 2.463461e-01  8.943939e-02 
 2.467500e-01  9.053853e-02 
 2.471538e-01  9.161778e-02 
 2.475577e-01  9.257411e-02 
 2.479615e-01  9.340796e-02 
 2.483653e-01  9.412484e-02 
 2.487692e-01  9.468352e-02 
 2.491730e-01  9.503413e-02 
 2.495769e-01  9.526671e-02 
 2.499807e-01  9.538072e-02 
 2.503846e-01  9.532479e-02 
 2.507884e-01  9.519981e-02 
 2.511923e-01  9.509087e-02 
 2.515961e-01  9.504365e-02 
 2.520000e-01  9.502365e-02 
 2.524038e-01  9.503004e-02 
 2.528077e-01  9.503534e-02 
 2.532115e-01  9.503596e-02 
 2.536153e-01  9.512469e-02 
 2.540192e-01  9.516884e-02 
 2.544230e-01  9.522416e-02 
 2.548269e-01  9.521341e-02 
 2.552307e-01  9.519294e-02 
 2.556346e-01  9.519970e-02 
 2.560384e-01  9.529148e-02 
 2.564423e-01  9.531857e-02 
 2.568461e-01  9.525201e-02 
 2.572500e-01  9.524532e-02 
 2.576538e-01  9.532598e-02 
 2.580576e-01  9.543723e-02 
 2.584615e-01  9.548094e-02 
 2.588653e-01  9.547202e-02 
 2.592692e-01  9.533258e-02 
 2.596730e-01  9.501908e-02 
 2.600769e-01  9.473100e-02 
 2.604807e-01  9.432505e-02 
 2.608846e-01  9.374462e-02 
 2.612884e-01  9.312745e-02 
 2.616923e-01  9.247708e-02 
 2.620961e-01  9.189722e-02 
 2.625000e-01  9.148763e-02 
 2.629038e-01  9.113069e-02 
 2.633076e-01  9.090105e-02 
 2.637115e-01  9.075581e-02 
 2.641153e-01  9.076336e-02 
 2.645192e-01  9.081769e-02 
 2.649230e-01  9.097328e-02 
 2.653269e-01  9.119387e-02 
 2.657307e-01  9.143081e-02 
 2.661346e-01  9.171615e-02 
 2.665384e-01  9.208761e-02 
 2.669423e-01  9.252966e-02 
 2.673461e-01  9.302001e-02 
 2.677500e-01  9.358347e-02 
 2.681538e-01  9.425672e-02 
 2.685576e-01  9.492469e-02 
 2.689615e-01  9.563385e-02 
 2.693653e-01  9.634574e-02 
 2.697692e-01  9.688195e-02 
 2.701730e-01  9.725743e-02 
 2.705769e-01  9.740340e-02 
 2.709807e-01  9.738964e-02 
 2.713846e-01  9.729930e-02 
 2.717884e-01  9.701196e-02 
 2.721923e-01  9.652541e-02 
 2.725961e-01  9.603215e-02 
 2.730000e-01  9.552896e-02 
 2.734038e-01  9.494276e-02 
 2.738076e-01  9.428782e-02 
 2.742115e-01  9.355657e-02 
 2.746153e-01  9.261183e-02 
 2.750192e-01  9.152265e-02 
 2.754230e-01  9.030807e-02 
 2.758269e-01  8.891566e-02 
 2.762307e-01  8.733383e-02 
 2.766346e-01  8.560068e-02 
 2.770384e-01  8.378561e-02 
 2.774423e-01  8.196676e-02 
 2.778461e-01  8.006909e-02 
 2.782500e-01  7.809637e-02 
 2.786538e-01  7.601959e-02 
 2.790576e-01  7.388460e-02 
 2.794615e-01  7.169201e-02 
 2.798653e-01  6.942424e-02 
 2.802692e-01  6.706551e-02 
 2.806730e-01  6.455143e-02 
 2.810769e-01  6.187035e-02 
 2.814807e-01  5.922428e-02 
 2.818846e-01  5.665621e-02 
 2.822884e-01  5.419292e-02 
 2.826923e-01  5.183431e-02 
 2.830961e-01  4.956220e-02 
 2.835000e-01  4.737718e-02 
 2.839038e-01  4.529261e-02 
 2.843076e-01  4.326758e-02 
 2.847115e-01  4.106881e-02 
 2.851153e-01  3.871628e-02 
 2.855192e-01  3.630317e-02 
 2.859230e-01  3.375757e-02 
 2.863269e-01  3.104151e-02 
 2.867307e-01  2.831862e-02 
 2.871346e-01  2.558594e-02 
 2.875384e-01  2.277381e-02 
 2.879423e-01  1.994641e-02 
 2.883461e-01  1.706052e-02 
 2.887500e-01  1.405419e-02 
 2.891538e-01  1.098449e-02 
 2.895576e-01  7.833040e-03 
 2.899615e-01  4.492436e-03 
 2.903653e-01  1.105671e-03 
 2.907692e-01 -2.302769e-03 
 2.911730e-01 -5.749406e-03 
 2.915769e-01 -9.165545e-03 
 2.919807e-01 -1.249270e-02 
 2.923846e-01 -1.570319e-02 
 2.927884e-01 -1.875776e-02 
 2.931923e-01 -2.156844e-02 
 2.935961e-01 -2.420805e-02 
 2.940000e-01 -2.674368e-02 
 2.944038e-01 -2.917016e-02 
 2.948076e-01 -3.148915e-02 
 2.952115e-01 -3.367123e-02 
 2.956153e-01 -3.579834e-02 
 2.960192e-01 -3.795433e-02 
 2.964230e-01 -4.009301e-02 
 2.968269e-01 -4.214917e-02 
 2.972307e-01 -4.420027e-02 
 2.976346e-01 -4.634238e-02 
 2.980384e-01 -4.853404e-02 
 2.984423e-01 -5.079539e-02 
 2.988461e-01 -5.316475e-02 
 2.992500e-01 -5.556372e-02 
 2.996538e-01 -5.806017e-02 
 3.000576e-01 -6.073134e-02 
 3.004615e-01 -6.355537e-02 
 3.008653e-01 -6.649550e-02 
 3.012692e-01 -6.944974e-02 
 3.016730e-01 -7.241807e-02 
 3.020769e-01 -7.547806e-02 
 3.024807e-01 -7.857426e-02 
 3.028846e-01 -8.166378e-02 
 3.032884e-01 -8.474343e-02 
 3.036923e-01 -8.777124e-02 
 3.040961e-01 -9.072465e-02 
 3.044999e-01 -9.366233e-02 
