         time rel_disp_t... 
 3.674999e-02 -6.399593e-01 
 3.715384e-02 -6.501460e-01 
 3.755769e-02 -6.600842e-01 
 3.796153e-02 -6.697625e-01 
 3.836538e-02 -6.791663e-01 
 3.876922e-02 -6.882600e-01 
 3.917307e-02 -6.969380e-01 
 3.957692e-02 -7.051648e-01 
 3.998076e-02 -7.128608e-01 
 4.038461e-02 -7.198757e-01 
 4.078845e-02 -7.261916e-01 
 4.119230e-02 -7.316992e-01 
 4.159615e-02 -7.364449e-01 
 4.199999e-02 -7.404808e-01 
 4.240384e-02 -7.436835e-01 
 4.280769e-02 -7.459236e-01 
 4.321153e-02 -7.472914e-01 
 4.361538e-02 -7.478464e-01 
 4.401922e-02 -7.475634e-01 
 4.442307e-02 -7.463202e-01 
 4.482692e-02 -7.440180e-01 
 4.523076e-02 -7.405982e-01 
 4.563461e-02 -7.359991e-01 
 4.603845e-02 -7.300777e-01 
 4.644230e-02 -7.228186e-01 
 4.684615e-02 -7.141789e-01 
 4.724999e-02 -7.040213e-01 
 4.765384e-02 -6.921784e-01 
 4.805768e-02 -6.786074e-01 
 4.846153e-02 -6.633177e-01 
 4.886538e-02 -6.463871e-01 
 4.926922e-02 -6.279674e-01 
 4.967307e-02 -6.082487e-01 
 5.007691e-02 -5.874921e-01 
 5.048076e-02 -5.658991e-01 
 5.088461e-02 -5.435379e-01 
 5.128845e-02 -5.204496e-01 
 5.169230e-02 -4.965969e-01 
 5.209615e-02 -4.719519e-01 
 5.249999e-02 -4.464112e-01 
 5.290384e-02 -4.199140e-01 
 5.330768e-02 -3.922600e-01 
 5.371153e-02 -3.632941e-01 
 5.411538e-02 -3.330631e-01 
 5.451922e-02 -3.016736e-01 
 5.492307e-02 -2.692723e-01 
 5.532691e-02 -2.360053e-01 
 5.573076e-02 -2.020029e-01 
 5.613461e-02 -1.673403e-01 
 5.653845e-02 -1.321506e-01 
 5.694230e-02 -9.652239e-02 
 5.734614e-02 -6.051339e-02 
 5.774999e-02 -2.413260e-02 
 5.815384e-02  1.262498e-02 
 5.855768e-02  4.986514e-02 
 5.896153e-02  8.755407e-02 
 5.936537e-02  1.256188e-01 
 5.976922e-02  1.641428e-01 
 6.017307e-02  2.031239e-01 
 6.057691e-02  2.425946e-01 
 6.098076e-02  2.826039e-01 
 6.138461e-02  3.231831e-01 
 6.178845e-02  3.642775e-01 
 6.219230e-02  4.058534e-01 
 6.259614e-02  4.478749e-01 
 6.299999e-02  4.902316e-01 
 6.340384e-02  5.327133e-01 
 6.380768e-02  5.752231e-01 
 6.421153e-02  6.178552e-01 
 6.461537e-02  6.606502e-01 
 6.501922e-02  7.034571e-01 
 6.542307e-02  7.461891e-01 
 6.582691e-02  7.884873e-01 
 6.623076e-02  8.300942e-01 
 6.663460e-02  8.710312e-01 
 6.703845e-02  9.113060e-01 
 6.744230e-02  9.509618e-01 
 6.784614e-02  9.899588e-01 
 6.824999e-02  1.028288e+00 
 6.865383e-02  1.066249e+00 
 6.905768e-02  1.104022e+00 
 6.946153e-02  1.141713e+00 
 6.986537e-02  1.179259e+00 
 7.026922e-02  1.216641e+00 
 7.067307e-02  1.253697e+00 
 7.107691e-02  1.290182e+00 
 7.148076e-02  1.325923e+00 
 7.188460e-02  1.360922e+00 
 7.228845e-02  1.395276e+00 
 7.269230e-02  1.429135e+00 
 7.309614e-02  1.462764e+00 
 7.349999e-02  1.496344e+00 
 7.390383e-02  1.529845e+00 
 7.430768e-02  1.563263e+00 
 7.471153e-02  1.596765e+00 
 7.511537e-02  1.630499e+00 
 7.551922e-02  1.664476e+00 
 7.592306e-02  1.698489e+00 
 7.632691e-02  1.732087e+00 
 7.673076e-02  1.765030e+00 
 7.713460e-02  1.797023e+00 
 7.753845e-02  1.827847e+00 
 7.794229e-02  1.857225e+00 
 7.834614e-02  1.885122e+00 
 7.874999e-02  1.911401e+00 
 7.915383e-02  1.935852e+00 
 7.955768e-02  1.958525e+00 
 7.996153e-02  1.979772e+00 
 8.036537e-02  1.999643e+00 
 8.076922e-02  2.018179e+00 
 8.117306e-02  2.035491e+00 
 8.157691e-02  2.051643e+00 
 8.198076e-02  2.066591e+00 
 8.238460e-02  2.080204e+00 
 8.278845e-02  2.092466e+00 
 8.319229e-02  2.103371e+00 
 8.359614e-02  2.112879e+00 
 8.399999e-02  2.121099e+00 
 8.440383e-02  2.128194e+00 
 8.480768e-02  2.134146e+00 
 8.521152e-02  2.138913e+00 
 8.561537e-02  2.142630e+00 
 8.601922e-02  2.145520e+00 
 8.642306e-02  2.147604e+00 
 8.682691e-02  2.148823e+00 
 8.723075e-02  2.149065e+00 
 8.763460e-02  2.148238e+00 
 8.803845e-02  2.146313e+00 
 8.844229e-02  2.143392e+00 
 8.884614e-02  2.139670e+00 
 8.924999e-02  2.135256e+00 
 8.965383e-02  2.130335e+00 
 9.005768e-02  2.124939e+00 
 9.046152e-02  2.118993e+00 
 9.086537e-02  2.112360e+00 
 9.126922e-02  2.104741e+00 
 9.167306e-02  2.095842e+00 
 9.207691e-02  2.085455e+00 
 9.248075e-02  2.073441e+00 
 9.288460e-02  2.059868e+00 
 9.328845e-02  2.044800e+00 
 9.369229e-02  2.028220e+00 
 9.409614e-02  2.010319e+00 
 9.449998e-02  1.991290e+00 
 9.490383e-02  1.971349e+00 
 9.530768e-02  1.950520e+00 
 9.571152e-02  1.928590e+00 
 9.611537e-02  1.905434e+00 
 9.651921e-02  1.881052e+00 
 9.692306e-02  1.855647e+00 
 9.732691e-02  1.829288e+00 
 9.773075e-02  1.801873e+00 
 9.813460e-02  1.773165e+00 
 9.853845e-02  1.743093e+00 
 9.894229e-02  1.711832e+00 
 9.934614e-02  1.679557e+00 
 9.974998e-02  1.646422e+00 
 1.001538e-01  1.612601e+00 
 1.005577e-01  1.578099e+00 
 1.009615e-01  1.543150e+00 
 1.013654e-01  1.507945e+00 
 1.017692e-01  1.472559e+00 
 1.021731e-01  1.437027e+00 
 1.025769e-01  1.401221e+00 
 1.029808e-01  1.365054e+00 
 1.033846e-01  1.328625e+00 
 1.037884e-01  1.292221e+00 
 1.041923e-01  1.255910e+00 
 1.045961e-01  1.219795e+00 
 1.050000e-01  1.183954e+00 
 1.054038e-01  1.148454e+00 
 1.058077e-01  1.113388e+00 
 1.062115e-01  1.078727e+00 
 1.066154e-01  1.044283e+00 
 1.070192e-01  1.009885e+00 
 1.074231e-01  9.755181e-01 
 1.078269e-01  9.412244e-01 
 1.082308e-01  9.069695e-01 
 1.086346e-01  8.726681e-01 
 1.090384e-01  8.381852e-01 
 1.094423e-01  8.034496e-01 
 1.098461e-01  7.685746e-01 
 1.102500e-01  7.336358e-01 
 1.106538e-01  6.985673e-01 
 1.110577e-01  6.633824e-01 
 1.114615e-01  6.280785e-01 
 1.118654e-01  5.924539e-01 
 1.122692e-01  5.564385e-01 
 1.126731e-01  5.199066e-01 
 1.130769e-01  4.827447e-01 
 1.134808e-01  4.449630e-01 
 1.138846e-01  4.067243e-01 
 1.142884e-01  3.682636e-01 
 1.146923e-01  3.297022e-01 
 1.150961e-01  2.911569e-01 
 1.155000e-01  2.526274e-01 
 1.159038e-01  2.142621e-01 
 1.163077e-01  1.762082e-01 
 1.167115e-01  1.386192e-01 
 1.171154e-01  1.012963e-01 
 1.175192e-01  6.427955e-02 
 1.179231e-01  2.738829e-02 
 1.183269e-01 -9.389196e-03 
 1.187307e-01 -4.584164e-02 
 1.191346e-01 -8.201602e-02 
 1.195384e-01 -1.179530e-01 
 1.199423e-01 -1.537806e-01 
 1.203461e-01 -1.893572e-01 
 1.207500e-01 -2.245884e-01 
 1.211538e-01 -2.595969e-01 
 1.215577e-01 -2.940076e-01 
 1.219615e-01 -3.280547e-01 
 1.223654e-01 -3.621022e-01 
 1.227692e-01 -3.961597e-01 
 1.231731e-01 -4.303953e-01 
 1.235769e-01 -4.646945e-01 
 1.239807e-01 -4.990600e-01 
 1.243846e-01 -5.333697e-01 
 1.247884e-01 -5.674473e-01 
 1.251923e-01 -6.012750e-01 
 1.255961e-01 -6.346826e-01 
 1.260000e-01 -6.673633e-01 
 1.264038e-01 -6.992395e-01 
 1.268077e-01 -7.304166e-01 
 1.272115e-01 -7.607948e-01 
 1.276154e-01 -7.904623e-01 
 1.280192e-01 -8.195503e-01 
 1.284231e-01 -8.481423e-01 
 1.288269e-01 -8.763470e-01 
 1.292307e-01 -9.040970e-01 
 1.296346e-01 -9.313914e-01 
 1.300384e-01 -9.582130e-01 
 1.304423e-01 -9.846384e-01 
 1.308461e-01 -1.010618e+00 
 1.312500e-01 -1.036037e+00 
 1.316538e-01 -1.060795e+00 
 1.320577e-01 -1.084666e+00 
 1.324615e-01 -1.107645e+00 
 1.328654e-01 -1.129847e+00 
 1.332692e-01 -1.151242e+00 
 1.336731e-01 -1.171854e+00 
 1.340769e-01 -1.191875e+00 
 1.344807e-01 -1.211266e+00 
 1.348846e-01 -1.230117e+00 
 1.352884e-01 -1.248478e+00 
 1.356923e-01 -1.266412e+00 
 1.360961e-01 -1.283566e+00 
 1.365000e-01 -1.300099e+00 
 1.369038e-01 -1.315976e+00 
 1.373077e-01 -1.331097e+00 
 1.377115e-01 -1.345481e+00 
 1.381154e-01 -1.359016e+00 
 1.385192e-01 -1.371651e+00 
 1.389231e-01 -1.383473e+00 
 1.393269e-01 -1.394520e+00 
 1.397307e-01 -1.404886e+00 
 1.401346e-01 -1.414350e+00 
 1.405384e-01 -1.422587e+00 
 1.409423e-01 -1.429471e+00 
 1.413461e-01 -1.434813e+00 
 1.417500e-01 -1.438682e+00 
 1.421538e-01 -1.440980e+00 
 1.425577e-01 -1.441948e+00 
 1.429615e-01 -1.441586e+00 
 1.433654e-01 -1.440079e+00 
 1.437692e-01 -1.437864e+00 
 1.441731e-01 -1.435122e+00 
 1.445769e-01 -1.431907e+00 
 1.449807e-01 -1.428082e+00 
 1.453846e-01 -1.423654e+00 
 1.457884e-01 -1.418628e+00 
 1.461923e-01 -1.412705e+00 
 1.465961e-01 -1.405869e+00 
 1.470000e-01 -1.398242e+00 
 1.474038e-01 -1.389992e+00 
 1.478077e-01 -1.381030e+00 
 1.482115e-01 -1.371362e+00 
 1.486154e-01 -1.361323e+00 
 1.490192e-01 -1.350847e+00 
 1.494231e-01 -1.340113e+00 
 1.498269e-01 -1.329414e+00 
 1.502307e-01 -1.318826e+00 
 1.506346e-01 -1.308309e+00 
 1.510384e-01 -1.297944e+00 
 1.514423e-01 -1.287643e+00 
 1.518461e-01 -1.277327e+00 
 1.522500e-01 -1.266880e+00 
 1.526538e-01 -1.256170e+00 
 1.530577e-01 -1.245129e+00 
 1.534615e-01 -1.233565e+00 
 1.538654e-01 -1.221463e+00 
 1.542692e-01 -1.208852e+00 
 1.546731e-01 -1.195690e+00 
 1.550769e-01 -1.181968e+00 
 1.554807e-01 -1.167704e+00 
 1.558846e-01 -1.152732e+00 
 1.562884e-01 -1.137089e+00 
 1.566923e-01 -1.120640e+00 
 1.570961e-01 -1.103427e+00 
 1.575000e-01 -1.085464e+00 
 1.579038e-01 -1.066572e+00 
 1.583077e-01 -1.046713e+00 
 1.587115e-01 -1.025930e+00 
 1.591154e-01 -1.004231e+00 
 1.595192e-01 -9.815597e-01 
 1.599231e-01 -9.579391e-01 
 1.603269e-01 -9.333308e-01 
 1.607307e-01 -9.076104e-01 
 1.611346e-01 -8.808327e-01 
 1.615384e-01 -8.529238e-01 
 1.619423e-01 -8.239209e-01 
 1.623461e-01 -7.937053e-01 
 1.627500e-01 -7.624076e-01 
 1.631538e-01 -7.301649e-01 
 1.635577e-01 -6.974746e-01 
 1.639615e-01 -6.649666e-01 
 1.643654e-01 -6.327700e-01 
 1.647692e-01 -6.011026e-01 
 1.651730e-01 -5.701099e-01 
 1.655769e-01 -5.398523e-01 
 1.659807e-01 -5.103037e-01 
 1.663846e-01 -4.814141e-01 
 1.667884e-01 -4.530528e-01 
 1.671923e-01 -4.252237e-01 
 1.675961e-01 -3.977984e-01 
 1.680000e-01 -3.709597e-01 
 1.684038e-01 -3.447232e-01 
 1.688077e-01 -3.191013e-01 
 1.692115e-01 -2.939388e-01 
 1.696154e-01 -2.691011e-01 
 1.700192e-01 -2.445775e-01 
 1.704230e-01 -2.202281e-01 
 1.708269e-01 -1.960765e-01 
 1.712307e-01 -1.721417e-01 
 1.716346e-01 -1.483700e-01 
 1.720384e-01 -1.247219e-01 
 1.724423e-01 -1.010694e-01 
 1.728461e-01 -7.717799e-02 
 1.732500e-01 -5.314481e-02 
 1.736538e-01 -2.868902e-02 
 1.740577e-01 -3.877030e-03 
 1.744615e-01  2.118460e-02 
 1.748654e-01  4.652358e-02 
 1.752692e-01  7.230432e-02 
 1.756730e-01  9.841988e-02 
 1.760769e-01  1.248781e-01 
 1.764807e-01  1.515806e-01 
 1.768846e-01  1.786575e-01 
 1.772884e-01  2.060956e-01 
 1.776923e-01  2.339007e-01 
 1.780961e-01  2.619897e-01 
 1.785000e-01  2.901644e-01 
 1.789038e-01  3.182279e-01 
 1.793077e-01  3.460544e-01 
 1.797115e-01  3.736572e-01 
 1.801154e-01  4.008290e-01 
 1.805192e-01  4.276154e-01 
 1.809230e-01  4.539155e-01 
 1.813269e-01  4.798329e-01 
 1.817307e-01  5.056333e-01 
 1.821346e-01  5.313441e-01 
 1.825384e-01  5.571638e-01 
 1.829423e-01  5.831064e-01 
 1.833461e-01  6.090372e-01 
 1.837500e-01  6.351915e-01 
 1.841538e-01  6.611855e-01 
 1.845577e-01  6.873099e-01 
 1.849615e-01  7.135309e-01 
 1.853654e-01  7.394305e-01 
 1.857692e-01  7.651487e-01 
 1.861730e-01  7.906354e-01 
 1.865769e-01  8.158048e-01 
 1.869807e-01  8.409725e-01 
 1.873846e-01  8.661443e-01 
 1.877884e-01  8.913912e-01 
 1.881923e-01  9.168186e-01 
 1.885961e-01  9.422168e-01 
 1.890000e-01  9.678464e-01 
 1.894038e-01  9.935070e-01 
 1.898077e-01  1.019273e+00 
 1.902115e-01  1.045299e+00 
 1.906154e-01  1.071485e+00 
 1.910192e-01  1.098059e+00 
 1.914230e-01  1.124794e+00 
 1.918269e-01  1.151862e+00 
 1.922307e-01  1.179142e+00 
 1.926346e-01  1.206292e+00 
 1.930384e-01  1.233261e+00 
 1.934423e-01  1.260217e+00 
 1.938461e-01  1.287033e+00 
 1.942500e-01  1.313874e+00 
 1.946538e-01  1.340721e+00 
 1.950577e-01  1.367555e+00 
 1.954615e-01  1.394276e+00 
 1.958654e-01  1.420828e+00 
 1.962692e-01  1.447003e+00 
 1.966730e-01  1.472971e+00 
 1.970769e-01  1.498681e+00 
 1.974807e-01  1.524075e+00 
 1.978846e-01  1.548966e+00 
 1.982884e-01  1.573236e+00 
 1.986923e-01  1.596811e+00 
 1.990961e-01  1.619650e+00 
 1.995000e-01  1.641834e+00 
 1.999038e-01  1.663253e+00 
 2.003077e-01  1.683737e+00 
 2.007115e-01  1.703111e+00 
 2.011154e-01  1.721361e+00 
 2.015192e-01  1.738593e+00 
 2.019230e-01  1.754787e+00 
 2.023269e-01  1.769932e+00 
 2.027307e-01  1.784100e+00 
 2.031346e-01  1.797196e+00 
 2.035384e-01  1.809392e+00 
 2.039423e-01  1.820713e+00 
 2.043461e-01  1.830971e+00 
 2.047500e-01  1.840248e+00 
 2.051538e-01  1.848278e+00 
 2.055577e-01  1.855084e+00 
 2.059615e-01  1.860829e+00 
 2.063654e-01  1.865552e+00 
 2.067692e-01  1.868984e+00 
 2.071730e-01  1.871202e+00 
 2.075769e-01  1.872135e+00 
 2.079807e-01  1.871407e+00 
 2.083846e-01  1.869212e+00 
 2.087884e-01  1.865337e+00 
 2.091923e-01  1.859833e+00 
 2.095961e-01  1.852790e+00 
 2.100000e-01  1.844400e+00 
 2.104038e-01  1.834906e+00 
 2.108077e-01  1.824197e+00 
 2.112115e-01  1.812171e+00 
 2.116153e-01  1.799113e+00 
 2.120192e-01  1.785192e+00 
 2.124230e-01  1.770580e+00 
 2.128269e-01  1.755461e+00 
 2.132307e-01  1.740049e+00 
 2.136346e-01  1.724536e+00 
 2.140384e-01  1.708727e+00 
 2.144423e-01  1.692847e+00 
 2.148461e-01  1.676746e+00 
 2.152500e-01  1.660078e+00 
 2.156538e-01  1.643208e+00 
 2.160577e-01  1.625829e+00 
 2.164615e-01  1.607936e+00 
 2.168653e-01  1.589401e+00 
 2.172692e-01  1.570143e+00 
 2.176730e-01  1.550124e+00 
 2.180769e-01  1.529206e+00 
 2.184807e-01  1.507726e+00 
 2.188846e-01  1.485725e+00 
 2.192884e-01  1.463091e+00 
 2.196923e-01  1.439629e+00 
 2.200961e-01  1.415141e+00 
 2.205000e-01  1.389587e+00 
 2.209038e-01  1.363080e+00 
 2.213077e-01  1.335410e+00 
 2.217115e-01  1.306565e+00 
 2.221153e-01  1.276326e+00 
 2.225192e-01  1.244740e+00 
 2.229230e-01  1.211786e+00 
 2.233269e-01  1.177427e+00 
 2.237307e-01  1.141794e+00 
 2.241346e-01  1.104905e+00 
 2.245384e-01  1.067073e+00 
 2.249423e-01  1.028320e+00 
 2.253461e-01  9.889753e-01 
 2.257500e-01  9.492726e-01 
 2.261538e-01  9.092782e-01 
 2.265577e-01  8.691432e-01 
 2.269615e-01  8.289703e-01 
 2.273653e-01  7.890450e-01 
 2.277692e-01  7.494784e-01 
 2.281730e-01  7.102556e-01 
 2.285769e-01  6.714229e-01 
 2.289807e-01  6.330060e-01 
 2.293846e-01  5.946612e-01 
 2.297884e-01  5.565981e-01 
 2.301923e-01  5.189182e-01 
 2.305961e-01  4.814172e-01 
 2.310000e-01  4.443317e-01 
 2.314038e-01  4.078617e-01 
 2.318077e-01  3.719200e-01 
 2.322115e-01  3.364388e-01 
 2.326153e-01  3.013838e-01 
 2.330192e-01  2.665851e-01 
 2.334230e-01  2.320698e-01 
 2.338269e-01  1.979899e-01 
 2.342307e-01  1.642526e-01 
 2.346346e-01  1.309917e-01 
 2.350384e-01  9.827648e-02 
 2.354423e-01  6.577272e-02 
 2.358461e-01  3.361588e-02 
 2.362500e-01  1.565459e-03 
 2.366538e-01 -3.073881e-02 
 2.370577e-01 -6.349829e-02 
 2.374615e-01 -9.662509e-02 
 2.378653e-01 -1.300882e-01 
 2.382692e-01 -1.636610e-01 
 2.386730e-01 -1.973830e-01 
 2.390769e-01 -2.312444e-01 
 2.394807e-01 -2.653506e-01 
 2.398846e-01 -2.995721e-01 
 2.402884e-01 -3.334010e-01 
 2.406923e-01 -3.668781e-01 
 2.410961e-01 -3.997707e-01 
 2.415000e-01 -4.319667e-01 
 2.419038e-01 -4.634312e-01 
 2.423077e-01 -4.940377e-01 
 2.427115e-01 -5.236793e-01 
 2.431153e-01 -5.523808e-01 
 2.435192e-01 -5.801581e-01 
 2.439230e-01 -6.071384e-01 
 2.443269e-01 -6.333491e-01 
 2.447307e-01 -6.586184e-01 
 2.451346e-01 -6.828830e-01 
 2.455384e-01 -7.058760e-01 
 2.459423e-01 -7.276113e-01 
 2.463461e-01 -7.479027e-01 
 2.467500e-01 -7.664023e-01 
 2.471538e-01 -7.832505e-01 
 2.475577e-01 -7.984104e-01 
 2.479615e-01 -8.119626e-01 
 2.483653e-01 -8.238182e-01 
 2.487692e-01 -8.340988e-01 
 2.491730e-01 -8.429301e-01 
 2.495769e-01 -8.504329e-01 
 2.499807e-01 -8.570162e-01 
 2.503846e-01 -8.628809e-01 
 2.507884e-01 -8.683922e-01 
 2.511923e-01 -8.737752e-01 
 2.515961e-01 -8.790312e-01 
 2.520000e-01 -8.843294e-01 
 2.524038e-01 -8.896760e-01 
 2.528077e-01 -8.947418e-01 
 2.532115e-01 -8.994403e-01 
 2.536153e-01 -9.040720e-01 
 2.540192e-01 -9.084033e-01 
 2.544230e-01 -9.125419e-01 
 2.548269e-01 -9.166802e-01 
 2.552307e-01 -9.204090e-01 
 2.556346e-01 -9.234421e-01 
 2.560384e-01 -9.259846e-01 
 2.564423e-01 -9.279353e-01 
 2.568461e-01 -9.293769e-01 
 2.572500e-01 -9.305438e-01 
 2.576538e-01 -9.314350e-01 
 2.580576e-01 -9.322094e-01 
 2.584615e-01 -9.331367e-01 
 2.588653e-01 -9.342066e-01 
 2.592692e-01 -9.354170e-01 
 2.596730e-01 -9.367445e-01 
 2.600769e-01 -9.377946e-01 
 2.604807e-01 -9.386711e-01 
 2.608846e-01 -9.395819e-01 
 2.612884e-01 -9.404811e-01 
 2.616923e-01 -9.413134e-01 
 2.620961e-01 -9.417898e-01 
 2.625000e-01 -9.420198e-01 
 2.629038e-01 -9.418184e-01 
 2.633076e-01 -9.411597e-01 
 2.637115e-01 -9.406469e-01 
 2.641153e-01 -9.402963e-01 
 2.645192e-01 -9.400484e-01 
 2.649230e-01 -9.400612e-01 
 2.653269e-01 -9.402824e-01 
 2.657307e-01 -9.405758e-01 
 2.661346e-01 -9.408303e-01 
 2.665384e-01 -9.408555e-01 
 2.669423e-01 -9.404444e-01 
 2.673461e-01 -9.395706e-01 
 2.677500e-01 -9.381115e-01 
 2.681538e-01 -9.360813e-01 
 2.685576e-01 -9.334571e-01 
 2.689615e-01 -9.303245e-01 
 2.693653e-01 -9.265012e-01 
 2.697692e-01 -9.219630e-01 
 2.701730e-01 -9.169304e-01 
 2.705769e-01 -9.112599e-01 
 2.709807e-01 -9.049572e-01 
 2.713846e-01 -8.982724e-01 
 2.717884e-01 -8.912251e-01 
 2.721923e-01 -8.838192e-01 
 2.725961e-01 -8.761425e-01 
 2.730000e-01 -8.679862e-01 
 2.734038e-01 -8.591941e-01 
 2.738076e-01 -8.498372e-01 
 2.742115e-01 -8.397186e-01 
 2.746153e-01 -8.287668e-01 
 2.750192e-01 -8.171021e-01 
 2.754230e-01 -8.046849e-01 
 2.758269e-01 -7.915330e-01 
 2.762307e-01 -7.779049e-01 
 2.766346e-01 -7.637488e-01 
 2.770384e-01 -7.487490e-01 
 2.774423e-01 -7.329075e-01 
 2.778461e-01 -7.162437e-01 
 2.782500e-01 -6.988580e-01 
 2.786538e-01 -6.809448e-01 
 2.790576e-01 -6.627529e-01 
 2.794615e-01 -6.442967e-01 
 2.798653e-01 -6.258007e-01 
 2.802692e-01 -6.073895e-01 
 2.806730e-01 -5.890322e-01 
 2.810769e-01 -5.707024e-01 
 2.814807e-01 -5.520611e-01 
 2.818846e-01 -5.330108e-01 
 2.822884e-01 -5.134830e-01 
 2.826923e-01 -4.934565e-01 
 2.830961e-01 -4.730567e-01 
 2.835000e-01 -4.521209e-01 
 2.839038e-01 -4.305410e-01 
 2.843076e-01 -4.082811e-01 
 2.847115e-01 -3.850915e-01 
 2.851153e-01 -3.611760e-01 
 2.855192e-01 -3.366807e-01 
 2.859230e-01 -3.115767e-01 
 2.863269e-01 -2.859586e-01 
 2.867307e-01 -2.599258e-01 
 2.871346e-01 -2.334995e-01 
 2.875384e-01 -2.066513e-01 
 2.879423e-01 -1.794709e-01 
 2.883461e-01 -1.518831e-01 
 2.887500e-01 -1.239488e-01 
 2.891538e-01 -9.568696e-02 
 2.895576e-01 -6.717171e-02 
 2.899615e-01 -3.841613e-02 
 2.903653e-01 -9.559556e-03 
 2.907692e-01  1.940428e-02 
 2.911730e-01  4.840541e-02 
 2.915769e-01  7.718340e-02 
 2.919807e-01  1.057474e-01 
 2.923846e-01  1.340907e-01 
 2.927884e-01  1.619478e-01 
 2.931923e-01  1.892167e-01 
 2.935961e-01  2.160038e-01 
 2.940000e-01  2.423756e-01 
 2.944038e-01  2.682161e-01 
 2.948076e-01  2.936975e-01 
 2.952115e-01  3.187696e-01 
 2.956153e-01  3.433573e-01 
 2.960192e-01  3.675382e-01 
 2.964230e-01  3.912975e-01 
 2.968269e-01  4.147012e-01 
 2.972307e-01  4.379572e-01 
 2.976346e-01  4.611991e-01 
 2.980384e-01  4.844925e-01 
 2.984423e-01  5.081820e-01 
 2.988461e-01  5.324182e-01 
 2.992500e-01  5.571721e-01 
 2.996538e-01  5.825851e-01 
 3.000576e-01  6.084423e-01 
 3.004615e-01  6.345495e-01 
 3.008653e-01  6.607856e-01 
 3.012692e-01  6.872598e-01 
 3.016730e-01  7.140417e-01 
 3.020769e-01  7.411053e-01 
 3.024807e-01  7.685319e-01 
 3.028846e-01  7.963938e-01 
 3.032884e-01  8.246304e-01 
 3.036923e-01  8.530110e-01 
 3.040961e-01  8.813601e-01 
 3.044999e-01  9.092701e-01 
 3.049038e-01  9.364427e-01 
