         time tilt_bot_s... 
 4.280769e-02 -6.213424e-03 
 4.321153e-02 -6.317131e-03 
 4.361538e-02 -6.343540e-03 
 4.401922e-02 -6.278006e-03 
 4.442307e-02 -6.098410e-03 
 4.482692e-02 -5.810621e-03 
 4.523076e-02 -5.424367e-03 
 4.563461e-02 -4.948190e-03 
 4.603845e-02 -4.414420e-03 
 4.644230e-02 -3.850793e-03 
 4.684615e-02 -3.284744e-03 
 4.724999e-02 -2.718770e-03 
 4.765384e-02 -2.136429e-03 
 4.805768e-02 -1.535798e-03 
 4.846153e-02 -9.132047e-04 
 4.886538e-02 -2.531417e-04 
 4.926922e-02  4.775365e-04 
 4.967307e-02  1.303701e-03 
 5.007691e-02  2.248577e-03 
 5.048076e-02  3.325225e-03 
 5.088461e-02  4.538757e-03 
 5.128845e-02  5.893371e-03 
 5.169230e-02  7.362663e-03 
 5.209615e-02  8.925286e-03 
 5.249999e-02  1.056593e-02 
 5.290384e-02  1.225112e-02 
 5.330768e-02  1.395233e-02 
 5.371153e-02  1.564515e-02 
 5.411538e-02  1.730936e-02 
 5.451922e-02  1.894120e-02 
 5.492307e-02  2.054714e-02 
 5.532691e-02  2.213191e-02 
 5.573076e-02  2.369834e-02 
 5.613461e-02  2.524142e-02 
 5.653845e-02  2.676934e-02 
 5.694230e-02  2.828459e-02 
 5.734614e-02  2.979357e-02 
 5.774999e-02  3.128398e-02 
 5.815384e-02  3.275806e-02 
 5.855768e-02  3.421302e-02 
 5.896153e-02  3.562506e-02 
 5.936537e-02  3.697236e-02 
 5.976922e-02  3.825188e-02 
 6.017307e-02  3.946621e-02 
 6.057691e-02  4.061696e-02 
 6.098076e-02  4.169880e-02 
 6.138461e-02  4.271484e-02 
 6.178845e-02  4.367323e-02 
 6.219230e-02  4.458777e-02 
 6.259614e-02  4.546979e-02 
 6.299999e-02  4.632211e-02 
 6.340384e-02  4.715222e-02 
 6.380768e-02  4.796357e-02 
 6.421153e-02  4.874804e-02 
 6.461537e-02  4.949897e-02 
 6.501922e-02  5.019937e-02 
 6.542307e-02  5.081902e-02 
 6.582691e-02  5.133265e-02 
 6.623076e-02  5.173171e-02 
 6.663460e-02  5.200302e-02 
 6.703845e-02  5.212798e-02 
 6.744230e-02  5.210917e-02 
 6.784614e-02  5.193546e-02 
 6.824999e-02  5.160267e-02 
 6.865383e-02  5.115385e-02 
 6.905768e-02  5.064042e-02 
 6.946153e-02  5.011011e-02 
 6.986537e-02  4.960148e-02 
 7.026922e-02  4.914089e-02 
 7.067307e-02  4.875241e-02 
 7.107691e-02  4.847142e-02 
 7.148076e-02  4.830040e-02 
 7.188460e-02  4.823541e-02 
 7.228845e-02  4.826950e-02 
 7.269230e-02  4.838385e-02 
 7.309614e-02  4.855202e-02 
 7.349999e-02  4.874984e-02 
 7.390383e-02  4.897373e-02 
 7.430768e-02  4.922779e-02 
 7.471153e-02  4.950773e-02 
 7.511537e-02  4.981259e-02 
 7.551922e-02  5.014765e-02 
 7.592306e-02  5.051672e-02 
 7.632691e-02  5.092131e-02 
 7.673076e-02  5.137144e-02 
 7.713460e-02  5.187671e-02 
 7.753845e-02  5.242875e-02 
 7.794229e-02  5.302907e-02 
 7.834614e-02  5.368826e-02 
 7.874999e-02  5.440958e-02 
 7.915383e-02  5.518153e-02 
 7.955768e-02  5.600023e-02 
 7.996153e-02  5.688066e-02 
 8.036537e-02  5.781009e-02 
 8.076922e-02  5.876616e-02 
 8.117306e-02  5.972887e-02 
 8.157691e-02  6.069107e-02 
 8.198076e-02  6.165768e-02 
 8.238460e-02  6.262741e-02 
 8.278845e-02  6.359675e-02 
 8.319229e-02  6.456012e-02 
 8.359614e-02  6.551570e-02 
 8.399999e-02  6.646628e-02 
 8.440383e-02  6.740885e-02 
 8.480768e-02  6.834550e-02 
 8.521152e-02  6.928181e-02 
 8.561537e-02  7.021654e-02 
 8.601922e-02  7.112587e-02 
 8.642306e-02  7.198050e-02 
 8.682691e-02  7.274474e-02 
 8.723075e-02  7.337989e-02 
 8.763460e-02  7.386400e-02 
 8.803845e-02  7.417255e-02 
 8.844229e-02  7.430724e-02 
 8.884614e-02  7.429316e-02 
 8.924999e-02  7.415659e-02 
 8.965383e-02  7.394247e-02 
 9.005768e-02  7.368142e-02 
 9.046152e-02  7.342130e-02 
 9.086537e-02  7.320617e-02 
 9.126922e-02  7.303378e-02 
 9.167306e-02  7.289693e-02 
 9.207691e-02  7.277011e-02 
 9.248075e-02  7.262676e-02 
 9.288460e-02  7.244700e-02 
 9.328845e-02  7.220913e-02 
 9.369229e-02  7.188807e-02 
 9.409614e-02  7.146832e-02 
 9.449998e-02  7.094640e-02 
 9.490383e-02  7.032802e-02 
 9.530768e-02  6.960280e-02 
 9.571152e-02  6.877269e-02 
 9.611537e-02  6.783729e-02 
 9.651921e-02  6.680813e-02 
 9.692306e-02  6.568942e-02 
 9.732691e-02  6.450065e-02 
 9.773075e-02  6.327317e-02 
 9.813460e-02  6.202430e-02 
 9.853845e-02  6.078527e-02 
 9.894229e-02  5.957293e-02 
 9.934614e-02  5.839109e-02 
 9.974998e-02  5.725504e-02 
 1.001538e-01  5.618092e-02 
 1.005577e-01  5.516781e-02 
 1.009615e-01  5.419778e-02 
 1.013654e-01  5.326819e-02 
 1.017692e-01  5.240093e-02 
 1.021731e-01  5.160996e-02 
 1.025769e-01  5.089442e-02 
 1.029808e-01  5.025386e-02 
 1.033846e-01  4.967705e-02 
 1.037884e-01  4.917728e-02 
 1.041923e-01  4.874302e-02 
 1.045961e-01  4.835918e-02 
 1.050000e-01  4.801493e-02 
 1.054038e-01  4.769683e-02 
 1.058077e-01  4.737646e-02 
 1.062115e-01  4.703151e-02 
 1.066154e-01  4.665340e-02 
 1.070192e-01  4.622549e-02 
 1.074231e-01  4.572417e-02 
 1.078269e-01  4.513384e-02 
 1.082308e-01  4.443541e-02 
 1.086346e-01  4.362788e-02 
 1.090384e-01  4.274361e-02 
 1.094423e-01  4.181988e-02 
 1.098461e-01  4.091068e-02 
 1.102500e-01  4.005319e-02 
 1.106538e-01  3.927254e-02 
 1.110577e-01  3.858521e-02 
 1.114615e-01  3.797711e-02 
 1.118654e-01  3.741677e-02 
 1.122692e-01  3.685608e-02 
 1.126731e-01  3.627269e-02 
 1.130769e-01  3.563404e-02 
 1.134808e-01  3.490418e-02 
 1.138846e-01  3.405653e-02 
 1.142884e-01  3.309530e-02 
 1.146923e-01  3.201746e-02 
 1.150961e-01  3.082861e-02 
 1.155000e-01  2.951889e-02 
 1.159038e-01  2.809780e-02 
 1.163077e-01  2.657781e-02 
 1.167115e-01  2.495290e-02 
 1.171154e-01  2.323890e-02 
 1.175192e-01  2.143893e-02 
 1.179231e-01  1.957029e-02 
 1.183269e-01  1.764961e-02 
 1.187307e-01  1.569997e-02 
 1.191346e-01  1.373468e-02 
 1.195384e-01  1.176100e-02 
 1.199423e-01  9.790361e-03 
 1.203461e-01  7.827879e-03 
 1.207500e-01  5.872016e-03 
 1.211538e-01  3.927805e-03 
 1.215577e-01  1.984676e-03 
 1.219615e-01  4.974606e-05 
 1.223654e-01 -1.889575e-03 
 1.227692e-01 -3.821270e-03 
 1.231731e-01 -5.742281e-03 
 1.235769e-01 -7.658296e-03 
 1.239807e-01 -9.564346e-03 
 1.243846e-01 -1.147279e-02 
 1.247884e-01 -1.340578e-02 
 1.251923e-01 -1.538936e-02 
 1.255961e-01 -1.740886e-02 
 1.260000e-01 -1.945872e-02 
 1.264038e-01 -2.153059e-02 
 1.268077e-01 -2.361650e-02 
 1.272115e-01 -2.569390e-02 
 1.276154e-01 -2.774976e-02 
 1.280192e-01 -2.976831e-02 
 1.284231e-01 -3.174775e-02 
 1.288269e-01 -3.367007e-02 
 1.292307e-01 -3.551088e-02 
 1.296346e-01 -3.724897e-02 
 1.300384e-01 -3.887347e-02 
 1.304423e-01 -4.036115e-02 
 1.308461e-01 -4.169855e-02 
 1.312500e-01 -4.287550e-02 
 1.316538e-01 -4.388662e-02 
 1.320577e-01 -4.474706e-02 
 1.324615e-01 -4.547485e-02 
 1.328654e-01 -4.611255e-02 
 1.332692e-01 -4.669807e-02 
 1.336731e-01 -4.725622e-02 
 1.340769e-01 -4.778730e-02 
 1.344807e-01 -4.829651e-02 
 1.348846e-01 -4.877257e-02 
 1.352884e-01 -4.923353e-02 
 1.356923e-01 -4.969767e-02 
 1.360961e-01 -5.015909e-02 
 1.365000e-01 -5.061513e-02 
 1.369038e-01 -5.105166e-02 
 1.373077e-01 -5.147849e-02 
 1.377115e-01 -5.189573e-02 
 1.381154e-01 -5.229066e-02 
 1.385192e-01 -5.265499e-02 
 1.389231e-01 -5.296700e-02 
 1.393269e-01 -5.322373e-02 
 1.397307e-01 -5.341866e-02 
 1.401346e-01 -5.354859e-02 
 1.405384e-01 -5.360819e-02 
 1.409423e-01 -5.362578e-02 
 1.413461e-01 -5.360050e-02 
 1.417500e-01 -5.353629e-02 
 1.421538e-01 -5.342741e-02 
 1.425577e-01 -5.327905e-02 
 1.429615e-01 -5.310418e-02 
 1.433654e-01 -5.292217e-02 
 1.437692e-01 -5.274391e-02 
 1.441731e-01 -5.257669e-02 
 1.445769e-01 -5.243928e-02 
 1.449807e-01 -5.234916e-02 
 1.453846e-01 -5.230881e-02 
 1.457884e-01 -5.234826e-02 
 1.461923e-01 -5.247403e-02 
 1.465961e-01 -5.270965e-02 
 1.470000e-01 -5.305736e-02 
 1.474038e-01 -5.350084e-02 
 1.478077e-01 -5.401360e-02 
 1.482115e-01 -5.456637e-02 
 1.486154e-01 -5.515702e-02 
 1.490192e-01 -5.576307e-02 
 1.494231e-01 -5.636176e-02 
 1.498269e-01 -5.691691e-02 
 1.502307e-01 -5.739371e-02 
 1.506346e-01 -5.777804e-02 
 1.510384e-01 -5.807542e-02 
 1.514423e-01 -5.828704e-02 
 1.518461e-01 -5.840312e-02 
 1.522500e-01 -5.844666e-02 
 1.526538e-01 -5.844720e-02 
 1.530577e-01 -5.842618e-02 
 1.534615e-01 -5.840836e-02 
 1.538654e-01 -5.841984e-02 
 1.542692e-01 -5.847779e-02 
 1.546731e-01 -5.857394e-02 
 1.550769e-01 -5.871035e-02 
 1.554807e-01 -5.885606e-02 
 1.558846e-01 -5.898569e-02 
 1.562884e-01 -5.908738e-02 
 1.566923e-01 -5.913064e-02 
 1.570961e-01 -5.910525e-02 
 1.575000e-01 -5.898412e-02 
 1.579038e-01 -5.877275e-02 
 1.583077e-01 -5.842403e-02 
 1.587115e-01 -5.792923e-02 
 1.591154e-01 -5.726180e-02 
 1.595192e-01 -5.641751e-02 
 1.599231e-01 -5.540392e-02 
 1.603269e-01 -5.421805e-02 
 1.607307e-01 -5.287884e-02 
 1.611346e-01 -5.139173e-02 
 1.615384e-01 -4.976731e-02 
 1.619423e-01 -4.801617e-02 
 1.623461e-01 -4.616030e-02 
 1.627500e-01 -4.422597e-02 
 1.631538e-01 -4.222458e-02 
 1.635577e-01 -4.018143e-02 
 1.639615e-01 -3.810231e-02 
 1.643654e-01 -3.599172e-02 
 1.647692e-01 -3.387126e-02 
 1.651730e-01 -3.175598e-02 
 1.655769e-01 -2.965690e-02 
 1.659807e-01 -2.758999e-02 
 1.663846e-01 -2.556064e-02 
 1.667884e-01 -2.356348e-02 
 1.671923e-01 -2.159563e-02 
 1.675961e-01 -1.964291e-02 
 1.680000e-01 -1.769671e-02 
 1.684038e-01 -1.573520e-02 
 1.688077e-01 -1.375371e-02 
 1.692115e-01 -1.172769e-02 
 1.696154e-01 -9.633713e-03 
 1.700192e-01 -7.467640e-03 
 1.704230e-01 -5.221996e-03 
 1.708269e-01 -2.909030e-03 
 1.712307e-01 -5.278040e-04 
 1.716346e-01  1.917237e-03 
 1.720384e-01  4.405588e-03 
 1.724423e-01  6.903750e-03 
 1.728461e-01  9.371853e-03 
 1.732500e-01  1.177635e-02 
 1.736538e-01  1.408328e-02 
 1.740577e-01  1.626463e-02 
 1.744615e-01  1.831977e-02 
 1.748654e-01  2.025055e-02 
 1.752692e-01  2.206924e-02 
 1.756730e-01  2.378634e-02 
 1.760769e-01  2.541754e-02 
 1.764807e-01  2.697135e-02 
 1.768846e-01  2.848416e-02 
 1.772884e-01  2.997353e-02 
 1.776923e-01  3.144004e-02 
 1.780961e-01  3.288992e-02 
 1.785000e-01  3.431573e-02 
 1.789038e-01  3.573274e-02 
 1.793077e-01  3.715162e-02 
 1.797115e-01  3.857422e-02 
 1.801154e-01  4.000369e-02 
 1.805192e-01  4.143791e-02 
 1.809230e-01  4.285516e-02 
 1.813269e-01  4.423489e-02 
 1.817307e-01  4.558431e-02 
 1.821346e-01  4.687599e-02 
 1.825384e-01  4.810964e-02 
 1.829423e-01  4.928013e-02 
 1.833461e-01  5.036568e-02 
 1.837500e-01  5.137028e-02 
 1.841538e-01  5.227697e-02 
 1.845577e-01  5.309381e-02 
 1.849615e-01  5.380551e-02 
 1.853654e-01  5.443339e-02 
 1.857692e-01  5.500188e-02 
 1.861730e-01  5.553007e-02 
 1.865769e-01  5.602556e-02 
 1.869807e-01  5.651118e-02 
 1.873846e-01  5.699259e-02 
 1.877884e-01  5.746784e-02 
 1.881923e-01  5.794207e-02 
 1.885961e-01  5.841171e-02 
 1.890000e-01  5.888175e-02 
 1.894038e-01  5.937931e-02 
 1.898077e-01  5.990207e-02 
 1.902115e-01  6.045449e-02 
 1.906154e-01  6.104575e-02 
 1.910192e-01  6.167634e-02 
 1.914230e-01  6.232874e-02 
 1.918269e-01  6.299214e-02 
 1.922307e-01  6.365447e-02 
 1.926346e-01  6.429057e-02 
 1.930384e-01  6.487621e-02 
 1.934423e-01  6.540265e-02 
 1.938461e-01  6.583748e-02 
 1.942500e-01  6.615581e-02 
 1.946538e-01  6.635229e-02 
 1.950577e-01  6.643748e-02 
 1.954615e-01  6.643301e-02 
 1.958654e-01  6.636648e-02 
 1.962692e-01  6.624739e-02 
 1.966730e-01  6.609864e-02 
 1.970769e-01  6.594819e-02 
 1.974807e-01  6.579797e-02 
 1.978846e-01  6.565308e-02 
 1.982884e-01  6.549688e-02 
 1.986923e-01  6.533439e-02 
 1.990961e-01  6.517030e-02 
 1.995000e-01  6.500394e-02 
 1.999038e-01  6.484611e-02 
 2.003077e-01  6.467581e-02 
 2.007115e-01  6.449210e-02 
 2.011154e-01  6.429014e-02 
 2.015192e-01  6.407384e-02 
 2.019230e-01  6.381976e-02 
 2.023269e-01  6.353164e-02 
 2.027307e-01  6.318371e-02 
 2.031346e-01  6.275889e-02 
 2.035384e-01  6.224910e-02 
 2.039423e-01  6.165963e-02 
 2.043461e-01  6.098135e-02 
 2.047500e-01  6.021472e-02 
 2.051538e-01  5.935614e-02 
 2.055577e-01  5.840295e-02 
 2.059615e-01  5.737856e-02 
 2.063654e-01  5.628643e-02 
 2.067692e-01  5.515445e-02 
 2.071730e-01  5.399974e-02 
 2.075769e-01  5.284717e-02 
 2.079807e-01  5.170097e-02 
 2.083846e-01  5.055908e-02 
 2.087884e-01  4.941850e-02 
 2.091923e-01  4.829366e-02 
 2.095961e-01  4.719029e-02 
 2.100000e-01  4.612874e-02 
 2.104038e-01  4.510125e-02 
 2.108077e-01  4.411538e-02 
 2.112115e-01  4.319076e-02 
 2.116153e-01  4.233808e-02 
 2.120192e-01  4.155381e-02 
 2.124230e-01  4.081425e-02 
 2.128269e-01  4.009587e-02 
 2.132307e-01  3.938962e-02 
 2.136346e-01  3.867062e-02 
 2.140384e-01  3.792859e-02 
 2.144423e-01  3.717834e-02 
 2.148461e-01  3.643943e-02 
 2.152500e-01  3.572641e-02 
 2.156538e-01  3.506283e-02 
 2.160577e-01  3.444923e-02 
 2.164615e-01  3.391415e-02 
 2.168653e-01  3.348932e-02 
 2.172692e-01  3.320741e-02 
 2.176730e-01  3.307915e-02 
 2.180769e-01  3.310059e-02 
 2.184807e-01  3.326582e-02 
 2.188846e-01  3.355884e-02 
 2.192884e-01  3.394480e-02 
 2.196923e-01  3.441124e-02 
 2.200961e-01  3.493942e-02 
 2.205000e-01  3.550502e-02 
 2.209038e-01  3.611292e-02 
 2.213077e-01  3.676682e-02 
 2.217115e-01  3.745316e-02 
 2.221153e-01  3.815956e-02 
 2.225192e-01  3.889879e-02 
 2.229230e-01  3.966428e-02 
 2.233269e-01  4.043824e-02 
 2.237307e-01  4.121716e-02 
 2.241346e-01  4.198977e-02 
 2.245384e-01  4.274294e-02 
 2.249423e-01  4.345706e-02 
 2.253461e-01  4.414259e-02 
 2.257500e-01  4.479144e-02 
 2.261538e-01  4.540262e-02 
 2.265577e-01  4.595647e-02 
 2.269615e-01  4.648244e-02 
 2.273653e-01  4.698153e-02 
 2.277692e-01  4.745802e-02 
 2.281730e-01  4.790392e-02 
 2.285769e-01  4.830593e-02 
 2.289807e-01  4.865237e-02 
 2.293846e-01  4.894797e-02 
 2.297884e-01  4.919204e-02 
 2.301923e-01  4.937243e-02 
 2.305961e-01  4.949789e-02 
 2.310000e-01  4.956883e-02 
 2.314038e-01  4.960040e-02 
 2.318077e-01  4.957342e-02 
 2.322115e-01  4.947257e-02 
 2.326153e-01  4.927744e-02 
 2.330192e-01  4.896219e-02 
 2.334230e-01  4.849577e-02 
 2.338269e-01  4.786651e-02 
 2.342307e-01  4.705470e-02 
 2.346346e-01  4.605707e-02 
 2.350384e-01  4.487608e-02 
 2.354423e-01  4.353679e-02 
 2.358461e-01  4.206416e-02 
 2.362500e-01  4.047623e-02 
 2.366538e-01  3.881150e-02 
 2.370577e-01  3.707071e-02 
 2.374615e-01  3.527233e-02 
 2.378653e-01  3.341571e-02 
 2.382692e-01  3.148370e-02 
 2.386730e-01  2.949013e-02 
 2.390769e-01  2.742552e-02 
 2.394807e-01  2.528585e-02 
 2.398846e-01  2.307076e-02 
 2.402884e-01  2.077519e-02 
 2.406923e-01  1.839907e-02 
 2.410961e-01  1.597005e-02 
 2.415000e-01  1.349798e-02 
 2.419038e-01  1.100229e-02 
 2.423077e-01  8.530226e-03 
 2.427115e-01  6.108761e-03 
 2.431153e-01  3.787149e-03 
 2.435192e-01  1.576489e-03 
 2.439230e-01 -5.463435e-04 
 2.443269e-01 -2.564339e-03 
 2.447307e-01 -4.490690e-03 
 2.451346e-01 -6.330284e-03 
 2.455384e-01 -8.084047e-03 
 2.459423e-01 -9.766800e-03 
 2.463461e-01 -1.139352e-02 
 2.467500e-01 -1.294530e-02 
 2.471538e-01 -1.440916e-02 
 2.475577e-01 -1.578754e-02 
 2.479615e-01 -1.707925e-02 
 2.483653e-01 -1.829241e-02 
 2.487692e-01 -1.944183e-02 
 2.491730e-01 -2.051933e-02 
 2.495769e-01 -2.152633e-02 
 2.499807e-01 -2.247770e-02 
 2.503846e-01 -2.336434e-02 
 2.507884e-01 -2.417635e-02 
 2.511923e-01 -2.492092e-02 
 2.515961e-01 -2.556654e-02 
 2.520000e-01 -2.612800e-02 
 2.524038e-01 -2.661436e-02 
 2.528077e-01 -2.704153e-02 
 2.532115e-01 -2.740980e-02 
 2.536153e-01 -2.773604e-02 
 2.540192e-01 -2.804488e-02 
 2.544230e-01 -2.838554e-02 
 2.548269e-01 -2.874311e-02 
 2.552307e-01 -2.914863e-02 
 2.556346e-01 -2.958372e-02 
 2.560384e-01 -3.005070e-02 
 2.564423e-01 -3.054021e-02 
 2.568461e-01 -3.102738e-02 
 2.572500e-01 -3.150776e-02 
 2.576538e-01 -3.198099e-02 
 2.580576e-01 -3.245014e-02 
 2.584615e-01 -3.292152e-02 
 2.588653e-01 -3.339386e-02 
 2.592692e-01 -3.390792e-02 
 2.596730e-01 -3.446802e-02 
 2.600769e-01 -3.510958e-02 
 2.604807e-01 -3.582420e-02 
 2.608846e-01 -3.661352e-02 
 2.612884e-01 -3.747847e-02 
 2.616923e-01 -3.839308e-02 
 2.620961e-01 -3.936172e-02 
 2.625000e-01 -4.034716e-02 
 2.629038e-01 -4.133033e-02 
 2.633076e-01 -4.228962e-02 
 2.637115e-01 -4.320748e-02 
 2.641153e-01 -4.408341e-02 
 2.645192e-01 -4.490155e-02 
 2.649230e-01 -4.566171e-02 
 2.653269e-01 -4.636151e-02 
 2.657307e-01 -4.702177e-02 
 2.661346e-01 -4.765509e-02 
 2.665384e-01 -4.827088e-02 
 2.669423e-01 -4.888591e-02 
 2.673461e-01 -4.947546e-02 
 2.677500e-01 -5.003612e-02 
 2.681538e-01 -5.056931e-02 
 2.685576e-01 -5.107800e-02 
 2.689615e-01 -5.155640e-02 
 2.693653e-01 -5.200171e-02 
 2.697692e-01 -5.240220e-02 
 2.701730e-01 -5.274295e-02 
 2.705769e-01 -5.299884e-02 
 2.709807e-01 -5.313441e-02 
 2.713846e-01 -5.312126e-02 
 2.717884e-01 -5.294278e-02 
 2.721923e-01 -5.256858e-02 
 2.725961e-01 -5.197948e-02 
 2.730000e-01 -5.117679e-02 
 2.734038e-01 -5.016948e-02 
 2.738076e-01 -4.900105e-02 
 2.742115e-01 -4.767784e-02 
 2.746153e-01 -4.623366e-02 
 2.750192e-01 -4.465498e-02 
 2.754230e-01 -4.295075e-02 
 2.758269e-01 -4.114570e-02 
 2.762307e-01 -3.926374e-02 
 2.766346e-01 -3.732400e-02 
 2.770384e-01 -3.533133e-02 
 2.774423e-01 -3.328564e-02 
 2.778461e-01 -3.119853e-02 
 2.782500e-01 -2.907472e-02 
 2.786538e-01 -2.693395e-02 
 2.790576e-01 -2.478203e-02 
 2.794615e-01 -2.263047e-02 
 2.798653e-01 -2.048985e-02 
 2.802692e-01 -1.836155e-02 
 2.806730e-01 -1.625928e-02 
 2.810769e-01 -1.418517e-02 
 2.814807e-01 -1.214689e-02 
 2.818846e-01 -1.014555e-02 
 2.822884e-01 -8.152337e-03 
 2.826923e-01 -6.144150e-03 
 2.830961e-01 -4.113469e-03 
 2.835000e-01 -2.038433e-03 
 2.839038e-01  8.627633e-05 
 2.843076e-01  2.239688e-03 
 2.847115e-01  4.404654e-03 
 2.851153e-01  6.547596e-03 
 2.855192e-01  8.634840e-03 
 2.859230e-01  1.063353e-02 
 2.863269e-01  1.252488e-02 
 2.867307e-01  1.428650e-02 
 2.871346e-01  1.589603e-02 
 2.875384e-01  1.734002e-02 
 2.879423e-01  1.861668e-02 
 2.883461e-01  1.972326e-02 
 2.887500e-01  2.066843e-02 
 2.891538e-01  2.145359e-02 
 2.895576e-01  2.209361e-02 
 2.899615e-01  2.260811e-02 
 2.903653e-01  2.301317e-02 
 2.907692e-01  2.333111e-02 
 2.911730e-01  2.358619e-02 
 2.915769e-01  2.380180e-02 
 2.919807e-01  2.399443e-02 
 2.923846e-01  2.418697e-02 
 2.927884e-01  2.439280e-02 
 2.931923e-01  2.461578e-02 
 2.935961e-01  2.485736e-02 
 2.940000e-01  2.511341e-02 
 2.944038e-01  2.536329e-02 
 2.948076e-01  2.559370e-02 
 2.952115e-01  2.579842e-02 
 2.956153e-01  2.597372e-02 
 2.960192e-01  2.612376e-02 
 2.964230e-01  2.625339e-02 
 2.968269e-01  2.637359e-02 
 2.972307e-01  2.649133e-02 
 2.976346e-01  2.658113e-02 
 2.980384e-01  2.664069e-02 
 2.984423e-01  2.665606e-02 
 2.988461e-01  2.664443e-02 
 2.992500e-01  2.662477e-02 
 2.996538e-01  2.661203e-02 
 3.000576e-01  2.663044e-02 
 3.004615e-01  2.671256e-02 
 3.008653e-01  2.687688e-02 
 3.012692e-01  2.713167e-02 
 3.016730e-01  2.748806e-02 
 3.020769e-01  2.794798e-02 
 3.024807e-01  2.853274e-02 
 3.028846e-01  2.926153e-02 
 3.032884e-01  3.013052e-02 
 3.036923e-01  3.115396e-02 
 3.040961e-01  3.232110e-02 
 3.044999e-01  3.360276e-02 
 3.049038e-01  3.496706e-02 
 3.053076e-01  3.636510e-02 
 3.057115e-01  3.774637e-02 
 3.061153e-01  3.907096e-02 
