         time tiltx_up_s... 
 7.830576e-01 -2.079787e-02 
 7.834614e-01 -1.929039e-02 
 7.838653e-01 -1.779392e-02 
 7.842691e-01 -1.632448e-02 
 7.846729e-01 -1.488117e-02 
 7.850768e-01 -1.347204e-02 
 7.854806e-01 -1.210774e-02 
 7.858845e-01 -1.079453e-02 
 7.862883e-01 -9.544907e-03 
 7.866922e-01 -8.351543e-03 
 7.870960e-01 -7.234735e-03 
 7.874999e-01 -6.177647e-03 
 7.879037e-01 -5.167612e-03 
 7.883076e-01 -4.188944e-03 
 7.887114e-01 -3.228644e-03 
 7.891153e-01 -2.283954e-03 
 7.895191e-01 -1.344750e-03 
 7.899229e-01 -4.016172e-04 
 7.903268e-01  5.583395e-04 
 7.907306e-01  1.539074e-03 
 7.911345e-01  2.541840e-03 
 7.915383e-01  3.576002e-03 
 7.919422e-01  4.628777e-03 
 7.923460e-01  5.690162e-03 
 7.927499e-01  6.760585e-03 
 7.931537e-01  7.829664e-03 
 7.935576e-01  8.883143e-03 
 7.939614e-01  9.915351e-03 
 7.943653e-01  1.090497e-02 
 7.947691e-01  1.183861e-02 
 7.951729e-01  1.271412e-02 
 7.955768e-01  1.353632e-02 
 7.959806e-01  1.432019e-02 
 7.963845e-01  1.506650e-02 
 7.967883e-01  1.576806e-02 
 7.971922e-01  1.641492e-02 
 7.975960e-01  1.701699e-02 
 7.979999e-01  1.756756e-02 
 7.984037e-01  1.806585e-02 
 7.988076e-01  1.852637e-02 
 7.992114e-01  1.894378e-02 
 7.996153e-01  1.931673e-02 
 8.000191e-01  1.964538e-02 
 8.004229e-01  1.992721e-02 
 8.008268e-01  2.017053e-02 
 8.012306e-01  2.037277e-02 
 8.016345e-01  2.052457e-02 
 8.020383e-01  2.061710e-02 
 8.024422e-01  2.063537e-02 
 8.028460e-01  2.056618e-02 
 8.032499e-01  2.040104e-02 
 8.036537e-01  2.013421e-02 
 8.040576e-01  1.974860e-02 
 8.044614e-01  1.927687e-02 
 8.048653e-01  1.871453e-02 
 8.052691e-01  1.807415e-02 
 8.056729e-01  1.737217e-02 
 8.060768e-01  1.661039e-02 
 8.064806e-01  1.579311e-02 
 8.068845e-01  1.491813e-02 
 8.072883e-01  1.398623e-02 
 8.076922e-01  1.299859e-02 
 8.080960e-01  1.197053e-02 
 8.084999e-01  1.092311e-02 
 8.089037e-01  9.860295e-03 
 8.093076e-01  8.802554e-03 
 8.097114e-01  7.757750e-03 
 8.101153e-01  6.724177e-03 
 8.105191e-01  5.709800e-03 
 8.109229e-01  4.705914e-03 
 8.113268e-01  3.710531e-03 
 8.117306e-01  2.713859e-03 
 8.121345e-01  1.720245e-03 
 8.125383e-01  7.314758e-04 
 8.129422e-01 -2.579982e-04 
 8.133460e-01 -1.266447e-03 
 8.137499e-01 -2.325447e-03 
 8.141537e-01 -3.444767e-03 
 8.145576e-01 -4.642901e-03 
 8.149614e-01 -5.921773e-03 
 8.153652e-01 -7.279087e-03 
 8.157691e-01 -8.693453e-03 
 8.161729e-01 -1.017089e-02 
 8.165768e-01 -1.170570e-02 
 8.169806e-01 -1.327847e-02 
 8.173845e-01 -1.486513e-02 
 8.177883e-01 -1.646668e-02 
 8.181922e-01 -1.808601e-02 
 8.185960e-01 -1.970166e-02 
 8.189999e-01 -2.130293e-02 
 8.194037e-01 -2.287237e-02 
 8.198076e-01 -2.438575e-02 
 8.202114e-01 -2.581458e-02 
 8.206152e-01 -2.713338e-02 
 8.210191e-01 -2.834258e-02 
 8.214229e-01 -2.943236e-02 
 8.218268e-01 -3.039948e-02 
 8.222306e-01 -3.123484e-02 
 8.226345e-01 -3.193635e-02 
 8.230383e-01 -3.249908e-02 
 8.234422e-01 -3.290315e-02 
 8.238460e-01 -3.315579e-02 
 8.242499e-01 -3.326938e-02 
 8.246537e-01 -3.323573e-02 
 8.250576e-01 -3.304482e-02 
 8.254614e-01 -3.271044e-02 
 8.258652e-01 -3.223912e-02 
 8.262691e-01 -3.165385e-02 
 8.266729e-01 -3.095544e-02 
 8.270768e-01 -3.015362e-02 
 8.274806e-01 -2.927868e-02 
 8.278845e-01 -2.833821e-02 
 8.282883e-01 -2.735067e-02 
 8.286922e-01 -2.633199e-02 
 8.290960e-01 -2.528966e-02 
 8.294999e-01 -2.422145e-02 
 8.299037e-01 -2.313627e-02 
 8.303076e-01 -2.203197e-02 
 8.307114e-01 -2.091258e-02 
 8.311152e-01 -1.978087e-02 
 8.315191e-01 -1.863798e-02 
 8.319229e-01 -1.748395e-02 
 8.323268e-01 -1.632956e-02 
 8.327306e-01 -1.517967e-02 
 8.331345e-01 -1.403402e-02 
 8.335383e-01 -1.290387e-02 
 8.339422e-01 -1.179282e-02 
 8.343460e-01 -1.069886e-02 
 8.347499e-01 -9.637397e-03 
 8.351537e-01 -8.600433e-03 
 8.355576e-01 -7.589649e-03 
 8.359614e-01 -6.598699e-03 
 8.363652e-01 -5.603507e-03 
 8.367691e-01 -4.596844e-03 
 8.371729e-01 -3.549347e-03 
 8.375768e-01 -2.461989e-03 
 8.379806e-01 -1.354576e-03 
 8.383845e-01 -2.367414e-04 
 8.387883e-01  8.735005e-04 
 8.391922e-01  1.976685e-03 
 8.395960e-01  3.079808e-03 
 8.399999e-01  4.173125e-03 
 8.404037e-01  5.259459e-03 
 8.408076e-01  6.339322e-03 
 8.412114e-01  7.413440e-03 
 8.416152e-01  8.476578e-03 
 8.420191e-01  9.519242e-03 
 8.424229e-01  1.052228e-02 
 8.428268e-01  1.147261e-02 
 8.432306e-01  1.236532e-02 
 8.436345e-01  1.319111e-02 
 8.440383e-01  1.395136e-02 
 8.444422e-01  1.466376e-02 
 8.448460e-01  1.533940e-02 
 8.452499e-01  1.598337e-02 
 8.456537e-01  1.659800e-02 
 8.460576e-01  1.716059e-02 
 8.464614e-01  1.765883e-02 
 8.468652e-01  1.809182e-02 
 8.472691e-01  1.844601e-02 
 8.476729e-01  1.873852e-02 
 8.480768e-01  1.896948e-02 
 8.484806e-01  1.913704e-02 
 8.488845e-01  1.924954e-02 
 8.492883e-01  1.930472e-02 
 8.496922e-01  1.930106e-02 
 8.500960e-01  1.923970e-02 
 8.504999e-01  1.911203e-02 
 8.509037e-01  1.891756e-02 
 8.513076e-01  1.866259e-02 
 8.517114e-01  1.834504e-02 
 8.521152e-01  1.798063e-02 
 8.525191e-01  1.758098e-02 
 8.529229e-01  1.712005e-02 
 8.533268e-01  1.661307e-02 
 8.537306e-01  1.605458e-02 
 8.541345e-01  1.543719e-02 
 8.545383e-01  1.475297e-02 
 8.549422e-01  1.398390e-02 
 8.553460e-01  1.313949e-02 
 8.557499e-01  1.224280e-02 
 8.561537e-01  1.130823e-02 
 8.565576e-01  1.035149e-02 
 8.569614e-01  9.366852e-03 
 8.573652e-01  8.353731e-03 
 8.577691e-01  7.306757e-03 
 8.581729e-01  6.233988e-03 
 8.585768e-01  5.124898e-03 
 8.589806e-01  3.985132e-03 
 8.593845e-01  2.826131e-03 
 8.597883e-01  1.635699e-03 
 8.601922e-01  4.090462e-04 
 8.605960e-01 -8.450904e-04 
 8.609999e-01 -2.126554e-03 
 8.614037e-01 -3.429224e-03 
 8.618075e-01 -4.759346e-03 
 8.622114e-01 -6.115898e-03 
 8.626152e-01 -7.495508e-03 
 8.630191e-01 -8.894805e-03 
 8.634229e-01 -1.029716e-02 
 8.638268e-01 -1.167459e-02 
 8.642306e-01 -1.300918e-02 
 8.646345e-01 -1.428157e-02 
 8.650383e-01 -1.547412e-02 
 8.654422e-01 -1.658125e-02 
 8.658460e-01 -1.759211e-02 
 8.662499e-01 -1.851839e-02 
 8.666537e-01 -1.936910e-02 
 8.670575e-01 -2.013925e-02 
 8.674614e-01 -2.085229e-02 
 8.678652e-01 -2.152818e-02 
 8.682691e-01 -2.217291e-02 
 8.686729e-01 -2.279301e-02 
 8.690768e-01 -2.340003e-02 
 8.694806e-01 -2.399748e-02 
 8.698845e-01 -2.458606e-02 
 8.702883e-01 -2.518386e-02 
 8.706922e-01 -2.580740e-02 
 8.710960e-01 -2.648018e-02 
 8.714999e-01 -2.721342e-02 
 8.719037e-01 -2.799049e-02 
 8.723075e-01 -2.880765e-02 
 8.727114e-01 -2.964922e-02 
 8.731152e-01 -3.050285e-02 
 8.735191e-01 -3.134650e-02 
 8.739229e-01 -3.218877e-02 
 8.743268e-01 -3.301886e-02 
 8.747306e-01 -3.383743e-02 
 8.751345e-01 -3.463777e-02 
 8.755383e-01 -3.541032e-02 
 8.759422e-01 -3.612610e-02 
 8.763460e-01 -3.675452e-02 
 8.767499e-01 -3.727765e-02 
 8.771537e-01 -3.767157e-02 
 8.775575e-01 -3.791604e-02 
 8.779614e-01 -3.800332e-02 
 8.783652e-01 -3.794514e-02 
 8.787691e-01 -3.774600e-02 
 8.791729e-01 -3.743625e-02 
 8.795768e-01 -3.702796e-02 
 8.799806e-01 -3.651735e-02 
 8.803845e-01 -3.591244e-02 
 8.807883e-01 -3.519665e-02 
 8.811922e-01 -3.438566e-02 
 8.815960e-01 -3.350359e-02 
 8.819999e-01 -3.255499e-02 
 8.824037e-01 -3.156386e-02 
 8.828075e-01 -3.053641e-02 
 8.832114e-01 -2.947837e-02 
 8.836152e-01 -2.838246e-02 
 8.840191e-01 -2.723891e-02 
 8.844229e-01 -2.603818e-02 
 8.848268e-01 -2.476914e-02 
 8.852306e-01 -2.342711e-02 
 8.856345e-01 -2.201663e-02 
 8.860383e-01 -2.055485e-02 
 8.864422e-01 -1.905232e-02 
 8.868460e-01 -1.752638e-02 
 8.872499e-01 -1.600156e-02 
 8.876537e-01 -1.449087e-02 
 8.880575e-01 -1.299393e-02 
 8.884614e-01 -1.150712e-02 
 8.888652e-01 -1.002797e-02 
 8.892691e-01 -8.560469e-03 
 8.896729e-01 -7.115586e-03 
 8.900768e-01 -5.697264e-03 
 8.904806e-01 -4.311064e-03 
 8.908845e-01 -2.965719e-03 
 8.912883e-01 -1.651510e-03 
 8.916922e-01 -3.638390e-04 
 8.920960e-01  9.015220e-04 
 8.924999e-01  2.156936e-03 
 8.929037e-01  3.401899e-03 
 8.933075e-01  4.641751e-03 
 8.937114e-01  5.875288e-03 
 8.941152e-01  7.095774e-03 
 8.945191e-01  8.311067e-03 
 8.949229e-01  9.521411e-03 
 8.953268e-01  1.071120e-02 
 8.957306e-01  1.187980e-02 
 8.961345e-01  1.301944e-02 
 8.965383e-01  1.412886e-02 
 8.969422e-01  1.520630e-02 
 8.973460e-01  1.625954e-02 
 8.977499e-01  1.728920e-02 
 8.981537e-01  1.827183e-02 
 8.985575e-01  1.918658e-02 
 8.989614e-01  2.001424e-02 
 8.993652e-01  2.073578e-02 
 8.997691e-01  2.133274e-02 
 9.001729e-01  2.179689e-02 
 9.005768e-01  2.211660e-02 
 9.009806e-01  2.229580e-02 
 9.013845e-01  2.233436e-02 
 9.017883e-01  2.223642e-02 
 9.021922e-01  2.199977e-02 
 9.025960e-01  2.162327e-02 
 9.029999e-01  2.110894e-02 
 9.034037e-01  2.045408e-02 
 9.038075e-01  1.965742e-02 
 9.042114e-01  1.873387e-02 
 9.046152e-01  1.771600e-02 
 9.050191e-01  1.663178e-02 
 9.054229e-01  1.550031e-02 
 9.058268e-01  1.433904e-02 
 9.062306e-01  1.315348e-02 
 9.066345e-01  1.194284e-02 
 9.070383e-01  1.069467e-02 
 9.074422e-01  9.409129e-03 
 9.078460e-01  8.081354e-03 
 9.082498e-01  6.727549e-03 
 9.086537e-01  5.363764e-03 
 9.090575e-01  4.010645e-03 
 9.094614e-01  2.674570e-03 
 9.098652e-01  1.367086e-03 
 9.102691e-01  8.222251e-05 
 9.106729e-01 -1.175765e-03 
 9.110768e-01 -2.428626e-03 
 9.114806e-01 -3.680044e-03 
 9.118845e-01 -4.932680e-03 
 9.122883e-01 -6.168665e-03 
 9.126922e-01 -7.372537e-03 
 9.130960e-01 -8.541745e-03 
 9.134998e-01 -9.678101e-03 
 9.139037e-01 -1.078579e-02 
 9.143075e-01 -1.188227e-02 
 9.147114e-01 -1.298137e-02 
 9.151152e-01 -1.408819e-02 
 9.155191e-01 -1.520803e-02 
 9.159229e-01 -1.632645e-02 
 9.163268e-01 -1.742956e-02 
 9.167306e-01 -1.850880e-02 
 9.171345e-01 -1.953329e-02 
 9.175383e-01 -2.048918e-02 
 9.179422e-01 -2.137963e-02 
 9.183460e-01 -2.221131e-02 
 9.187498e-01 -2.297660e-02 
 9.191537e-01 -2.367126e-02 
 9.195575e-01 -2.429423e-02 
 9.199614e-01 -2.483080e-02 
 9.203652e-01 -2.527541e-02 
 9.207691e-01 -2.563067e-02 
 9.211729e-01 -2.589072e-02 
 9.215768e-01 -2.605236e-02 
 9.219806e-01 -2.611730e-02 
 9.223845e-01 -2.610746e-02 
 9.227883e-01 -2.603071e-02 
 9.231922e-01 -2.589385e-02 
 9.235960e-01 -2.570524e-02 
 9.239998e-01 -2.547885e-02 
 9.244037e-01 -2.521315e-02 
 9.248075e-01 -2.491360e-02 
 9.252114e-01 -2.457922e-02 
 9.256152e-01 -2.420510e-02 
 9.260191e-01 -2.380280e-02 
 9.264229e-01 -2.338274e-02 
 9.268268e-01 -2.295787e-02 
 9.272306e-01 -2.254274e-02 
 9.276345e-01 -2.214614e-02 
 9.280383e-01 -2.178002e-02 
 9.284422e-01 -2.144575e-02 
 9.288460e-01 -2.113148e-02 
 9.292498e-01 -2.083038e-02 
 9.296537e-01 -2.052935e-02 
 9.300575e-01 -2.020989e-02 
 9.304614e-01 -1.985960e-02 
 9.308652e-01 -1.947307e-02 
 9.312691e-01 -1.905645e-02 
 9.316729e-01 -1.861187e-02 
 9.320768e-01 -1.813597e-02 
 9.324806e-01 -1.763235e-02 
 9.328845e-01 -1.709630e-02 
 9.332883e-01 -1.652757e-02 
 9.336922e-01 -1.591034e-02 
 9.340960e-01 -1.524346e-02 
 9.344998e-01 -1.453151e-02 
 9.349037e-01 -1.377811e-02 
 9.353075e-01 -1.299974e-02 
 9.357114e-01 -1.220368e-02 
 9.361152e-01 -1.138353e-02 
 9.365191e-01 -1.052166e-02 
 9.369229e-01 -9.604561e-03 
 9.373268e-01 -8.627362e-03 
 9.377306e-01 -7.582078e-03 
 9.381345e-01 -6.464448e-03 
 9.385383e-01 -5.289337e-03 
 9.389422e-01 -4.057699e-03 
 9.393460e-01 -2.787420e-03 
 9.397498e-01 -1.483582e-03 
 9.401537e-01 -1.537303e-04 
 9.405575e-01  1.192741e-03 
 9.409614e-01  2.550548e-03 
 9.413652e-01  3.928999e-03 
 9.417691e-01  5.318997e-03 
 9.421729e-01  6.701825e-03 
 9.425768e-01  8.067160e-03 
 9.429806e-01  9.399807e-03 
 9.433845e-01  1.067588e-02 
 9.437883e-01  1.188284e-02 
 9.441922e-01  1.301501e-02 
 9.445960e-01  1.408324e-02 
 9.449998e-01  1.509426e-02 
 9.454037e-01  1.605580e-02 
 9.458075e-01  1.696597e-02 
 9.462114e-01  1.781780e-02 
 9.466152e-01  1.860789e-02 
 9.470191e-01  1.931945e-02 
 9.474229e-01  1.995484e-02 
 9.478268e-01  2.051331e-02 
 9.482306e-01  2.099971e-02 
 9.486345e-01  2.141950e-02 
 9.490383e-01  2.178590e-02 
 9.494422e-01  2.211868e-02 
 9.498460e-01  2.244251e-02 
 9.502498e-01  2.276293e-02 
 9.506537e-01  2.308124e-02 
 9.510575e-01  2.340231e-02 
 9.514614e-01  2.370157e-02 
 9.518652e-01  2.397934e-02 
 9.522691e-01  2.423010e-02 
 9.526729e-01  2.444395e-02 
 9.530768e-01  2.461737e-02 
 9.534806e-01  2.473871e-02 
 9.538845e-01  2.479943e-02 
 9.542883e-01  2.478664e-02 
 9.546921e-01  2.468209e-02 
 9.550960e-01  2.447083e-02 
 9.554998e-01  2.415021e-02 
 9.559037e-01  2.371616e-02 
 9.563075e-01  2.317053e-02 
 9.567114e-01  2.250609e-02 
 9.571152e-01  2.173273e-02 
 9.575191e-01  2.085274e-02 
 9.579229e-01  1.987184e-02 
 9.583268e-01  1.880372e-02 
 9.587306e-01  1.765809e-02 
 9.591345e-01  1.643865e-02 
 9.595383e-01  1.514934e-02 
 9.599421e-01  1.379694e-02 
 9.603460e-01  1.238776e-02 
 9.607498e-01  1.094683e-02 
 9.611537e-01  9.487552e-03 
 9.615575e-01  8.026619e-03 
 9.619614e-01  6.574955e-03 
 9.623652e-01  5.140072e-03 
 9.627691e-01  3.732693e-03 
 9.631729e-01  2.356025e-03 
 9.635768e-01  1.002247e-03 
 9.639806e-01 -3.247540e-04 
 9.643845e-01 -1.617914e-03 
 9.647883e-01 -2.870259e-03 
 9.651921e-01 -4.080676e-03 
 9.655960e-01 -5.244647e-03 
 9.659998e-01 -6.373228e-03 
 9.664037e-01 -7.469730e-03 
 9.668075e-01 -8.533878e-03 
 9.672114e-01 -9.579860e-03 
 9.676152e-01 -1.062672e-02 
 9.680191e-01 -1.169162e-02 
 9.684229e-01 -1.278772e-02 
 9.688268e-01 -1.391285e-02 
 9.692306e-01 -1.505422e-02 
 9.696345e-01 -1.619892e-02 
 9.700383e-01 -1.732090e-02 
 9.704421e-01 -1.841500e-02 
 9.708460e-01 -1.947569e-02 
 9.712498e-01 -2.050439e-02 
 9.716537e-01 -2.150293e-02 
 9.720575e-01 -2.248110e-02 
 9.724614e-01 -2.342389e-02 
 9.728652e-01 -2.433688e-02 
 9.732691e-01 -2.522270e-02 
 9.736729e-01 -2.607491e-02 
 9.740768e-01 -2.688644e-02 
 9.744806e-01 -2.765792e-02 
 9.748845e-01 -2.839246e-02 
 9.752883e-01 -2.909268e-02 
 9.756921e-01 -2.975843e-02 
 9.760960e-01 -3.038993e-02 
 9.764998e-01 -3.098436e-02 
 9.769037e-01 -3.153305e-02 
 9.773075e-01 -3.201584e-02 
 9.777114e-01 -3.241659e-02 
 9.781152e-01 -3.273027e-02 
 9.785191e-01 -3.295580e-02 
 9.789229e-01 -3.310115e-02 
 9.793268e-01 -3.316440e-02 
 9.797306e-01 -3.314838e-02 
 9.801345e-01 -3.304808e-02 
 9.805383e-01 -3.285916e-02 
 9.809421e-01 -3.258257e-02 
 9.813460e-01 -3.221625e-02 
 9.817498e-01 -3.175676e-02 
 9.821537e-01 -3.121555e-02 
 9.825575e-01 -3.061540e-02 
 9.829614e-01 -2.995166e-02 
 9.833652e-01 -2.924169e-02 
 9.837691e-01 -2.848848e-02 
 9.841729e-01 -2.769902e-02 
 9.845768e-01 -2.689387e-02 
 9.849806e-01 -2.606951e-02 
 9.853845e-01 -2.523862e-02 
 9.857883e-01 -2.439680e-02 
 9.861921e-01 -2.356046e-02 
 9.865960e-01 -2.274017e-02 
 9.869998e-01 -2.194269e-02 
 9.874037e-01 -2.118674e-02 
 9.878075e-01 -2.048044e-02 
 9.882114e-01 -1.981051e-02 
 9.886152e-01 -1.917299e-02 
 9.890191e-01 -1.854960e-02 
 9.894229e-01 -1.792952e-02 
 9.898268e-01 -1.730132e-02 
 9.902306e-01 -1.664913e-02 
 9.906345e-01 -1.595434e-02 
 9.910383e-01 -1.520749e-02 
 9.914421e-01 -1.439509e-02 
 9.918460e-01 -1.351330e-02 
 9.922498e-01 -1.256407e-02 
 9.926537e-01 -1.155465e-02 
 9.930575e-01 -1.048534e-02 
 9.934614e-01 -9.374350e-03 
 9.938652e-01 -8.217507e-03 
 9.942691e-01 -7.016614e-03 
 9.946729e-01 -5.780903e-03 
 9.950768e-01 -4.513152e-03 
 9.954806e-01 -3.230468e-03 
 9.958845e-01 -1.949541e-03 
 9.962883e-01 -6.726989e-04 
 9.966921e-01  5.928537e-04 
 9.970960e-01  1.847452e-03 
 9.974998e-01  3.090246e-03 
 9.979037e-01  4.314899e-03 
 9.983075e-01  5.512045e-03 
 9.987114e-01  6.672267e-03 
 9.991152e-01  7.788156e-03 
 9.995191e-01  8.856215e-03 
 9.999229e-01  9.873409e-03 
 1.000327e+00  1.082812e-02 
 1.000731e+00  1.170181e-02 
 1.001134e+00  1.250174e-02 
 1.001538e+00  1.322396e-02 
 1.001942e+00  1.388698e-02 
 1.002346e+00  1.448769e-02 
 1.002750e+00  1.501508e-02 
 1.003154e+00  1.547393e-02 
 1.003558e+00  1.585095e-02 
 1.003961e+00  1.614578e-02 
 1.004365e+00  1.636510e-02 
 1.004769e+00  1.650727e-02 
 1.005173e+00  1.657770e-02 
 1.005577e+00  1.658097e-02 
 1.005981e+00  1.652781e-02 
 1.006384e+00  1.641160e-02 
 1.006788e+00  1.622669e-02 
 1.007192e+00  1.596314e-02 
 1.007596e+00  1.561414e-02 
 1.008000e+00  1.519690e-02 
 1.008404e+00  1.469737e-02 
 1.008808e+00  1.413587e-02 
 1.009211e+00  1.351153e-02 
 1.009615e+00  1.283190e-02 
 1.010019e+00  1.210433e-02 
 1.010423e+00  1.133409e-02 
 1.010827e+00  1.052480e-02 
 1.011231e+00  9.670627e-03 
 1.011634e+00  8.762644e-03 
 1.012038e+00  7.793657e-03 
 1.012442e+00  6.770409e-03 
 1.012846e+00  5.692338e-03 
 1.013250e+00  4.563250e-03 
 1.013654e+00  3.390655e-03 
 1.014058e+00  2.165721e-03 
 1.014461e+00  8.949136e-04 
 1.014865e+00 -4.213138e-04 
 1.015269e+00 -1.772885e-03 
 1.015673e+00 -3.144394e-03 
 1.016077e+00 -4.517808e-03 
 1.016481e+00 -5.885702e-03 
 1.016884e+00 -7.237314e-03 
 1.017288e+00 -8.549944e-03 
 1.017692e+00 -9.818438e-03 
 1.018096e+00 -1.102915e-02 
 1.018500e+00 -1.218280e-02 
 1.018904e+00 -1.327329e-02 
 1.019308e+00 -1.429850e-02 
 1.019711e+00 -1.526204e-02 
 1.020115e+00 -1.617520e-02 
 1.020519e+00 -1.703441e-02 
 1.020923e+00 -1.783519e-02 
 1.021327e+00 -1.858314e-02 
 1.021731e+00 -1.926837e-02 
 1.022134e+00 -1.989760e-02 
 1.022538e+00 -2.048263e-02 
 1.022942e+00 -2.102291e-02 
 1.023346e+00 -2.153212e-02 
 1.023750e+00 -2.201413e-02 
 1.024154e+00 -2.246677e-02 
 1.024558e+00 -2.289705e-02 
 1.024961e+00 -2.328880e-02 
 1.025365e+00 -2.364487e-02 
 1.025769e+00 -2.396436e-02 
 1.026173e+00 -2.424788e-02 
 1.026577e+00 -2.448134e-02 
 1.026981e+00 -2.467144e-02 
 1.027384e+00 -2.482956e-02 
 1.027788e+00 -2.495533e-02 
 1.028192e+00 -2.505682e-02 
 1.028596e+00 -2.513673e-02 
 1.029000e+00 -2.518787e-02 
 1.029404e+00 -2.520067e-02 
 1.029808e+00 -2.516684e-02 
 1.030211e+00 -2.508010e-02 
 1.030615e+00 -2.493591e-02 
 1.031019e+00 -2.472533e-02 
 1.031423e+00 -2.447231e-02 
 1.031827e+00 -2.417117e-02 
 1.032231e+00 -2.382593e-02 
 1.032634e+00 -2.343635e-02 
 1.033038e+00 -2.300407e-02 
 1.033442e+00 -2.251993e-02 
 1.033846e+00 -2.198759e-02 
 1.034250e+00 -2.140266e-02 
 1.034654e+00 -2.077235e-02 
 1.035058e+00 -2.008604e-02 
 1.035461e+00 -1.933818e-02 
 1.035865e+00 -1.853256e-02 
 1.036269e+00 -1.765791e-02 
 1.036673e+00 -1.671433e-02 
 1.037077e+00 -1.570227e-02 
 1.037481e+00 -1.461811e-02 
 1.037884e+00 -1.345825e-02 
 1.038288e+00 -1.223452e-02 
 1.038692e+00 -1.096713e-02 
 1.039096e+00 -9.680488e-03 
 1.039500e+00 -8.390348e-03 
 1.039904e+00 -7.121273e-03 
 1.040308e+00 -5.879539e-03 
 1.040711e+00 -4.679254e-03 
 1.041115e+00 -3.521799e-03 
 1.041519e+00 -2.421360e-03 
 1.041923e+00 -1.374327e-03 
 1.042327e+00 -3.845744e-04 
 1.042731e+00  5.532471e-04 
 1.043134e+00  1.436345e-03 
 1.043538e+00  2.262816e-03 
 1.043942e+00  3.032315e-03 
 1.044346e+00  3.746357e-03 
 1.044750e+00  4.407895e-03 
 1.045154e+00  5.049421e-03 
 1.045558e+00  5.695460e-03 
 1.045961e+00  6.360024e-03 
 1.046365e+00  7.055325e-03 
 1.046769e+00  7.796807e-03 
 1.047173e+00  8.588896e-03 
 1.047577e+00  9.425869e-03 
 1.047981e+00  1.030311e-02 
 1.048384e+00  1.121306e-02 
 1.048788e+00  1.215608e-02 
 1.049192e+00  1.314295e-02 
 1.049596e+00  1.417204e-02 
 1.050000e+00  1.524780e-02 
 1.050404e+00  1.637007e-02 
 1.050808e+00  1.752742e-02 
 1.051211e+00  1.870269e-02 
 1.051615e+00  1.987542e-02 
 1.052019e+00  2.102292e-02 
 1.052423e+00  2.213351e-02 
 1.052827e+00  2.318620e-02 
 1.053231e+00  2.417158e-02 
 1.053634e+00  2.508184e-02 
 1.054038e+00  2.589918e-02 
 1.054442e+00  2.661356e-02 
 1.054846e+00  2.721903e-02 
 1.055250e+00  2.771343e-02 
 1.055654e+00  2.809363e-02 
 1.056058e+00  2.836168e-02 
 1.056461e+00  2.852437e-02 
 1.056865e+00  2.859409e-02 
 1.057269e+00  2.856190e-02 
 1.057673e+00  2.843121e-02 
 1.058077e+00  2.820066e-02 
 1.058481e+00  2.785948e-02 
 1.058884e+00  2.739294e-02 
 1.059288e+00  2.679235e-02 
 1.059692e+00  2.605773e-02 
 1.060096e+00  2.519019e-02 
 1.060500e+00  2.419511e-02 
 1.060904e+00  2.308160e-02 
 1.061308e+00  2.185818e-02 
 1.061711e+00  2.053328e-02 
 1.062115e+00  1.911845e-02 
 1.062519e+00  1.762287e-02 
 1.062923e+00  1.605693e-02 
 1.063327e+00  1.441811e-02 
 1.063731e+00  1.271134e-02 
 1.064134e+00  1.093900e-02 
 1.064538e+00  9.109668e-03 
 1.064942e+00  7.232193e-03 
 1.065346e+00  5.311074e-03 
 1.065750e+00  3.369903e-03 
 1.066154e+00  1.420253e-03 
 1.066558e+00 -5.229658e-04 
 1.066961e+00 -2.450050e-03 
 1.067365e+00 -4.358316e-03 
 1.067769e+00 -6.258293e-03 
 1.068173e+00 -8.160505e-03 
 1.068577e+00 -1.006855e-02 
 1.068981e+00 -1.198550e-02 
 1.069384e+00 -1.389649e-02 
 1.069788e+00 -1.579331e-02 
 1.070192e+00 -1.765935e-02 
 1.070596e+00 -1.948247e-02 
 1.071000e+00 -2.125595e-02 
 1.071404e+00 -2.297860e-02 
 1.071808e+00 -2.465303e-02 
 1.072211e+00 -2.629840e-02 
 1.072615e+00 -2.791185e-02 
 1.073019e+00 -2.949080e-02 
 1.073423e+00 -3.103176e-02 
 1.073827e+00 -3.251680e-02 
 1.074231e+00 -3.392637e-02 
 1.074634e+00 -3.524433e-02 
 1.075038e+00 -3.646032e-02 
 1.075442e+00 -3.756067e-02 
 1.075846e+00 -3.853931e-02 
 1.076250e+00 -3.938562e-02 
 1.076654e+00 -4.008826e-02 
 1.077058e+00 -4.063727e-02 
 1.077461e+00 -4.101882e-02 
 1.077865e+00 -4.123666e-02 
 1.078269e+00 -4.129357e-02 
 1.078673e+00 -4.120369e-02 
 1.079077e+00 -4.098875e-02 
 1.079481e+00 -4.066390e-02 
 1.079884e+00 -4.024098e-02 
 1.080288e+00 -3.973378e-02 
 1.080692e+00 -3.914584e-02 
 1.081096e+00 -3.847778e-02 
 1.081500e+00 -3.773644e-02 
 1.081904e+00 -3.692274e-02 
 1.082308e+00 -3.603376e-02 
 1.082711e+00 -3.508727e-02 
 1.083115e+00 -3.409048e-02 
 1.083519e+00 -3.305886e-02 
 1.083923e+00 -3.200022e-02 
 1.084327e+00 -3.092241e-02 
 1.084731e+00 -2.983490e-02 
 1.085134e+00 -2.873588e-02 
 1.085538e+00 -2.762350e-02 
 1.085942e+00 -2.649435e-02 
 1.086346e+00 -2.535312e-02 
