         time joist_s2_s... 
------------- ------------- 
 4.038461e-04 -1.734688e-09 
 8.076922e-04 -2.151495e-09 
 1.211538e-03 -2.631496e-09 
 1.615384e-03 -3.113142e-09 
 2.019230e-03 -3.583762e-09 
 2.423077e-03 -4.095057e-09 
 2.826923e-03 -4.735909e-09 
 3.230769e-03 -5.416575e-09 
 3.634615e-03 -5.960888e-09 
 4.038461e-03 -6.680456e-09 
 4.442307e-03 -7.200149e-09 
 4.846153e-03 -7.667272e-09 
 5.249999e-03 -8.253965e-09 
 5.653845e-03 -8.902629e-09 
 6.057691e-03 -9.379974e-09 
 6.461537e-03 -9.550421e-09 
 6.865383e-03 -9.681755e-09 
 7.269230e-03 -9.538638e-09 
 7.673076e-03 -9.560870e-09 
 8.076922e-03 -9.795616e-09 
 8.480768e-03 -9.464219e-09 
 8.884614e-03 -9.859085e-09 
 9.288460e-03 -9.222142e-09 
 9.692306e-03 -8.282642e-09 
 1.009615e-02 -8.332514e-09 
 1.050000e-02 -7.557729e-09 
 1.090384e-02 -7.374997e-09 
 1.130769e-02 -7.559756e-09 
 1.171154e-02 -6.577565e-09 
 1.211538e-02 -6.703257e-09 
 1.251923e-02 -6.845833e-09 
 1.292307e-02 -6.494446e-09 
 1.332692e-02 -5.799924e-09 
 1.373077e-02 -5.874234e-09 
 1.413461e-02 -5.474216e-09 
 1.453846e-02 -5.520943e-09 
 1.494231e-02 -5.564776e-09 
 1.534615e-02 -5.606870e-09 
 1.575000e-02 -5.646227e-09 
 1.615384e-02 -5.685396e-09 
 1.655769e-02 -5.728780e-09 
 1.696154e-02 -5.778013e-09 
 1.736538e-02 -5.840351e-09 
 1.776923e-02 -5.919766e-09 
 1.817307e-02 -6.010750e-09 
 1.857692e-02 -6.128532e-09 
 1.898077e-02 -6.268021e-09 
 1.938461e-02 -6.426432e-09 
 1.978846e-02 -6.596836e-09 
 2.019230e-02 -6.791059e-09 
 2.059615e-02 -7.010664e-09 
 2.100000e-02 -7.238564e-09 
 2.140384e-02 -7.471687e-09 
 2.180769e-02 -7.726662e-09 
 2.221153e-02 -7.983122e-09 
 2.261538e-02 -8.257586e-09 
 2.301923e-02 -8.538823e-09 
 2.342307e-02 -8.819821e-09 
