         time Top_Quarte... 
 4.321153e-02 -1.698636e-02 
 4.361538e-02 -1.697322e-02 
 4.401922e-02 -1.695948e-02 
 4.442307e-02 -1.694513e-02 
 4.482692e-02 -1.693004e-02 
 4.523076e-02 -1.691422e-02 
 4.563461e-02 -1.689751e-02 
 4.603845e-02 -1.687987e-02 
 4.644230e-02 -1.686128e-02 
 4.684615e-02 -1.684147e-02 
 4.724999e-02 -1.682027e-02 
 4.765384e-02 -1.679759e-02 
 4.805768e-02 -1.677339e-02 
 4.846153e-02 -1.674778e-02 
 4.886538e-02 -1.672089e-02 
 4.926922e-02 -1.669283e-02 
 4.967307e-02 -1.666389e-02 
 5.007691e-02 -1.663425e-02 
 5.048076e-02 -1.660400e-02 
 5.088461e-02 -1.657325e-02 
 5.128845e-02 -1.654198e-02 
 5.169230e-02 -1.651017e-02 
 5.209615e-02 -1.647773e-02 
 5.249999e-02 -1.644465e-02 
 5.290384e-02 -1.641074e-02 
 5.330768e-02 -1.637581e-02 
 5.371153e-02 -1.633987e-02 
 5.411538e-02 -1.630303e-02 
 5.451922e-02 -1.626547e-02 
 5.492307e-02 -1.622737e-02 
 5.532691e-02 -1.618883e-02 
 5.573076e-02 -1.614994e-02 
 5.613461e-02 -1.611081e-02 
 5.653845e-02 -1.607144e-02 
 5.694230e-02 -1.603192e-02 
 5.734614e-02 -1.599217e-02 
 5.774999e-02 -1.595211e-02 
 5.815384e-02 -1.591173e-02 
 5.855768e-02 -1.587111e-02 
 5.896153e-02 -1.583059e-02 
 5.936537e-02 -1.579040e-02 
 5.976922e-02 -1.575073e-02 
 6.017307e-02 -1.571171e-02 
 6.057691e-02 -1.567340e-02 
 6.098076e-02 -1.563581e-02 
 6.138461e-02 -1.559895e-02 
 6.178845e-02 -1.556270e-02 
 6.219230e-02 -1.552697e-02 
 6.259614e-02 -1.549174e-02 
 6.299999e-02 -1.545707e-02 
 6.340384e-02 -1.542303e-02 
 6.380768e-02 -1.538957e-02 
 6.421153e-02 -1.535665e-02 
 6.461537e-02 -1.532448e-02 
 6.501922e-02 -1.529312e-02 
 6.542307e-02 -1.526269e-02 
 6.582691e-02 -1.523324e-02 
 6.623076e-02 -1.520483e-02 
 6.663460e-02 -1.517749e-02 
 6.703845e-02 -1.515126e-02 
 6.744230e-02 -1.512618e-02 
 6.784614e-02 -1.510231e-02 
 6.824999e-02 -1.507924e-02 
 6.865383e-02 -1.505669e-02 
 6.905768e-02 -1.503448e-02 
 6.946153e-02 -1.501238e-02 
 6.986537e-02 -1.499018e-02 
 7.026922e-02 -1.496801e-02 
 7.067307e-02 -1.494593e-02 
 7.107691e-02 -1.492395e-02 
 7.148076e-02 -1.490197e-02 
 7.188460e-02 -1.487981e-02 
 7.228845e-02 -1.485727e-02 
 7.269230e-02 -1.483416e-02 
 7.309614e-02 -1.481033e-02 
 7.349999e-02 -1.478580e-02 
 7.390383e-02 -1.476053e-02 
 7.430768e-02 -1.473430e-02 
 7.471153e-02 -1.470691e-02 
 7.511537e-02 -1.467836e-02 
 7.551922e-02 -1.464893e-02 
 7.592306e-02 -1.461916e-02 
 7.632691e-02 -1.458959e-02 
 7.673076e-02 -1.456073e-02 
 7.713460e-02 -1.453310e-02 
 7.753845e-02 -1.450724e-02 
 7.794229e-02 -1.448327e-02 
 7.834614e-02 -1.446146e-02 
 7.874999e-02 -1.444204e-02 
 7.915383e-02 -1.442500e-02 
 7.955768e-02 -1.440997e-02 
 7.996153e-02 -1.439679e-02 
 8.036537e-02 -1.438536e-02 
 8.076922e-02 -1.437548e-02 
 8.117306e-02 -1.436710e-02 
 8.157691e-02 -1.436039e-02 
 8.198076e-02 -1.435549e-02 
 8.238460e-02 -1.435255e-02 
 8.278845e-02 -1.435164e-02 
 8.319229e-02 -1.435278e-02 
 8.359614e-02 -1.435584e-02 
 8.399999e-02 -1.436078e-02 
 8.440383e-02 -1.436768e-02 
 8.480768e-02 -1.437673e-02 
 8.521152e-02 -1.438794e-02 
 8.561537e-02 -1.440113e-02 
 8.601922e-02 -1.441619e-02 
 8.642306e-02 -1.443307e-02 
 8.682691e-02 -1.445166e-02 
 8.723075e-02 -1.447177e-02 
 8.763460e-02 -1.449313e-02 
 8.803845e-02 -1.451541e-02 
 8.844229e-02 -1.453818e-02 
 8.884614e-02 -1.456111e-02 
 8.924999e-02 -1.458376e-02 
 8.965383e-02 -1.460582e-02 
 9.005768e-02 -1.462727e-02 
 9.046152e-02 -1.464818e-02 
 9.086537e-02 -1.466881e-02 
 9.126922e-02 -1.468954e-02 
 9.167306e-02 -1.471054e-02 
 9.207691e-02 -1.473198e-02 
 9.248075e-02 -1.475378e-02 
 9.288460e-02 -1.477591e-02 
 9.328845e-02 -1.479844e-02 
 9.369229e-02 -1.482126e-02 
 9.409614e-02 -1.484415e-02 
 9.449998e-02 -1.486694e-02 
 9.490383e-02 -1.488953e-02 
 9.530768e-02 -1.491192e-02 
 9.571152e-02 -1.493409e-02 
 9.611537e-02 -1.495613e-02 
 9.651921e-02 -1.497805e-02 
 9.692306e-02 -1.499996e-02 
 9.732691e-02 -1.502203e-02 
 9.773075e-02 -1.504480e-02 
 9.813460e-02 -1.506858e-02 
 9.853845e-02 -1.509320e-02 
 9.894229e-02 -1.511876e-02 
 9.934614e-02 -1.514540e-02 
 9.974998e-02 -1.517312e-02 
 1.001538e-01 -1.520220e-02 
 1.005577e-01 -1.523249e-02 
 1.009615e-01 -1.526387e-02 
 1.013654e-01 -1.529616e-02 
 1.017692e-01 -1.532921e-02 
 1.021731e-01 -1.536322e-02 
 1.025769e-01 -1.539841e-02 
 1.029808e-01 -1.543468e-02 
 1.033846e-01 -1.547198e-02 
 1.037884e-01 -1.551043e-02 
 1.041923e-01 -1.554996e-02 
 1.045961e-01 -1.559055e-02 
 1.050000e-01 -1.563213e-02 
 1.054038e-01 -1.567452e-02 
 1.058077e-01 -1.571756e-02 
 1.062115e-01 -1.576134e-02 
 1.066154e-01 -1.580582e-02 
 1.070192e-01 -1.585080e-02 
 1.074231e-01 -1.589610e-02 
 1.078269e-01 -1.594160e-02 
 1.082308e-01 -1.598712e-02 
 1.086346e-01 -1.603274e-02 
 1.090384e-01 -1.607839e-02 
 1.094423e-01 -1.612383e-02 
 1.098461e-01 -1.616884e-02 
 1.102500e-01 -1.621330e-02 
 1.106538e-01 -1.625709e-02 
 1.110577e-01 -1.630001e-02 
 1.114615e-01 -1.634221e-02 
 1.118654e-01 -1.638378e-02 
 1.122692e-01 -1.642490e-02 
 1.126731e-01 -1.646578e-02 
 1.130769e-01 -1.650631e-02 
 1.134808e-01 -1.654627e-02 
 1.138846e-01 -1.658535e-02 
 1.142884e-01 -1.662330e-02 
 1.146923e-01 -1.665994e-02 
 1.150961e-01 -1.669519e-02 
 1.155000e-01 -1.672887e-02 
 1.159038e-01 -1.676113e-02 
 1.163077e-01 -1.679170e-02 
 1.167115e-01 -1.682093e-02 
 1.171154e-01 -1.684917e-02 
 1.175192e-01 -1.687686e-02 
 1.179231e-01 -1.690445e-02 
 1.183269e-01 -1.693208e-02 
 1.187307e-01 -1.695977e-02 
 1.191346e-01 -1.698778e-02 
 1.195384e-01 -1.701607e-02 
 1.199423e-01 -1.704454e-02 
 1.203461e-01 -1.707327e-02 
 1.207500e-01 -1.710223e-02 
 1.211538e-01 -1.713131e-02 
 1.215577e-01 -1.716095e-02 
 1.219615e-01 -1.719134e-02 
 1.223654e-01 -1.722256e-02 
 1.227692e-01 -1.725478e-02 
 1.231731e-01 -1.728774e-02 
 1.235769e-01 -1.732147e-02 
 1.239807e-01 -1.735577e-02 
 1.243846e-01 -1.739078e-02 
 1.247884e-01 -1.742652e-02 
 1.251923e-01 -1.746303e-02 
 1.255961e-01 -1.750027e-02 
 1.260000e-01 -1.753834e-02 
 1.264038e-01 -1.757722e-02 
 1.268077e-01 -1.761687e-02 
 1.272115e-01 -1.765729e-02 
 1.276154e-01 -1.769835e-02 
 1.280192e-01 -1.773967e-02 
 1.284231e-01 -1.778114e-02 
 1.288269e-01 -1.782228e-02 
 1.292307e-01 -1.786272e-02 
 1.296346e-01 -1.790232e-02 
 1.300384e-01 -1.794096e-02 
 1.304423e-01 -1.797857e-02 
 1.308461e-01 -1.801487e-02 
 1.312500e-01 -1.804976e-02 
 1.316538e-01 -1.808303e-02 
 1.320577e-01 -1.811430e-02 
 1.324615e-01 -1.814368e-02 
 1.328654e-01 -1.817118e-02 
 1.332692e-01 -1.819656e-02 
 1.336731e-01 -1.822029e-02 
 1.340769e-01 -1.824215e-02 
 1.344807e-01 -1.826210e-02 
 1.348846e-01 -1.828030e-02 
 1.352884e-01 -1.829688e-02 
 1.356923e-01 -1.831142e-02 
 1.360961e-01 -1.832408e-02 
 1.365000e-01 -1.833488e-02 
 1.369038e-01 -1.834387e-02 
 1.373077e-01 -1.835102e-02 
 1.377115e-01 -1.835639e-02 
 1.381154e-01 -1.836016e-02 
 1.385192e-01 -1.836249e-02 
 1.389231e-01 -1.836337e-02 
 1.393269e-01 -1.836309e-02 
 1.397307e-01 -1.836167e-02 
 1.401346e-01 -1.835889e-02 
 1.405384e-01 -1.835461e-02 
 1.409423e-01 -1.834863e-02 
 1.413461e-01 -1.834124e-02 
 1.417500e-01 -1.833237e-02 
 1.421538e-01 -1.832277e-02 
 1.425577e-01 -1.831269e-02 
 1.429615e-01 -1.830222e-02 
 1.433654e-01 -1.829198e-02 
 1.437692e-01 -1.828245e-02 
 1.441731e-01 -1.827398e-02 
 1.445769e-01 -1.826667e-02 
 1.449807e-01 -1.826035e-02 
 1.453846e-01 -1.825481e-02 
 1.457884e-01 -1.824965e-02 
 1.461923e-01 -1.824511e-02 
 1.465961e-01 -1.824131e-02 
 1.470000e-01 -1.823830e-02 
 1.474038e-01 -1.823592e-02 
 1.478077e-01 -1.823395e-02 
 1.482115e-01 -1.823248e-02 
 1.486154e-01 -1.823118e-02 
 1.490192e-01 -1.822998e-02 
 1.494231e-01 -1.822919e-02 
 1.498269e-01 -1.822857e-02 
 1.502307e-01 -1.822803e-02 
 1.506346e-01 -1.822768e-02 
 1.510384e-01 -1.822727e-02 
 1.514423e-01 -1.822662e-02 
 1.518461e-01 -1.822546e-02 
 1.522500e-01 -1.822342e-02 
 1.526538e-01 -1.822043e-02 
 1.530577e-01 -1.821617e-02 
 1.534615e-01 -1.821060e-02 
 1.538654e-01 -1.820354e-02 
 1.542692e-01 -1.819462e-02 
 1.546731e-01 -1.818353e-02 
 1.550769e-01 -1.816993e-02 
 1.554807e-01 -1.815365e-02 
 1.558846e-01 -1.813495e-02 
 1.562884e-01 -1.811381e-02 
 1.566923e-01 -1.809022e-02 
 1.570961e-01 -1.806439e-02 
 1.575000e-01 -1.803650e-02 
 1.579038e-01 -1.800667e-02 
 1.583077e-01 -1.797517e-02 
 1.587115e-01 -1.794217e-02 
 1.591154e-01 -1.790781e-02 
 1.595192e-01 -1.787236e-02 
 1.599231e-01 -1.783608e-02 
 1.603269e-01 -1.779915e-02 
 1.607307e-01 -1.776184e-02 
 1.611346e-01 -1.772378e-02 
 1.615384e-01 -1.768495e-02 
 1.619423e-01 -1.764543e-02 
 1.623461e-01 -1.760579e-02 
 1.627500e-01 -1.756626e-02 
 1.631538e-01 -1.752738e-02 
 1.635577e-01 -1.748955e-02 
 1.639615e-01 -1.745302e-02 
 1.643654e-01 -1.741829e-02 
 1.647692e-01 -1.738591e-02 
 1.651730e-01 -1.735628e-02 
 1.655769e-01 -1.732917e-02 
 1.659807e-01 -1.730447e-02 
 1.663846e-01 -1.728200e-02 
 1.667884e-01 -1.726173e-02 
 1.671923e-01 -1.724329e-02 
 1.675961e-01 -1.722644e-02 
 1.680000e-01 -1.721091e-02 
 1.684038e-01 -1.719655e-02 
 1.688077e-01 -1.718328e-02 
 1.692115e-01 -1.717088e-02 
 1.696154e-01 -1.715925e-02 
 1.700192e-01 -1.714821e-02 
 1.704230e-01 -1.713740e-02 
 1.708269e-01 -1.712656e-02 
 1.712307e-01 -1.711540e-02 
 1.716346e-01 -1.710369e-02 
 1.720384e-01 -1.709121e-02 
 1.724423e-01 -1.707742e-02 
 1.728461e-01 -1.706234e-02 
 1.732500e-01 -1.704550e-02 
 1.736538e-01 -1.702698e-02 
 1.740577e-01 -1.700693e-02 
 1.744615e-01 -1.698535e-02 
 1.748654e-01 -1.696185e-02 
 1.752692e-01 -1.693654e-02 
 1.756730e-01 -1.690930e-02 
 1.760769e-01 -1.688026e-02 
 1.764807e-01 -1.684915e-02 
 1.768846e-01 -1.681612e-02 
 1.772884e-01 -1.678113e-02 
 1.776923e-01 -1.674434e-02 
 1.780961e-01 -1.670623e-02 
 1.785000e-01 -1.666746e-02 
 1.789038e-01 -1.662826e-02 
 1.793077e-01 -1.658850e-02 
 1.797115e-01 -1.654843e-02 
 1.801154e-01 -1.650811e-02 
 1.805192e-01 -1.646774e-02 
 1.809230e-01 -1.642741e-02 
 1.813269e-01 -1.638681e-02 
 1.817307e-01 -1.634613e-02 
 1.821346e-01 -1.630536e-02 
 1.825384e-01 -1.626483e-02 
 1.829423e-01 -1.622551e-02 
 1.833461e-01 -1.618753e-02 
 1.837500e-01 -1.615110e-02 
 1.841538e-01 -1.611604e-02 
 1.845577e-01 -1.608217e-02 
 1.849615e-01 -1.605057e-02 
 1.853654e-01 -1.602095e-02 
 1.857692e-01 -1.599317e-02 
 1.861730e-01 -1.596737e-02 
 1.865769e-01 -1.594316e-02 
 1.869807e-01 -1.592044e-02 
 1.873846e-01 -1.589930e-02 
 1.877884e-01 -1.587944e-02 
 1.881923e-01 -1.586104e-02 
 1.885961e-01 -1.584348e-02 
 1.890000e-01 -1.582684e-02 
 1.894038e-01 -1.581093e-02 
 1.898077e-01 -1.579538e-02 
 1.902115e-01 -1.578018e-02 
 1.906154e-01 -1.576484e-02 
 1.910192e-01 -1.574978e-02 
 1.914230e-01 -1.573472e-02 
 1.918269e-01 -1.571986e-02 
 1.922307e-01 -1.570554e-02 
 1.926346e-01 -1.569146e-02 
 1.930384e-01 -1.567707e-02 
 1.934423e-01 -1.566194e-02 
 1.938461e-01 -1.564557e-02 
 1.942500e-01 -1.562770e-02 
 1.946538e-01 -1.560822e-02 
 1.950577e-01 -1.558701e-02 
 1.954615e-01 -1.556396e-02 
 1.958654e-01 -1.553924e-02 
 1.962692e-01 -1.551262e-02 
 1.966730e-01 -1.548428e-02 
 1.970769e-01 -1.545428e-02 
 1.974807e-01 -1.542280e-02 
 1.978846e-01 -1.539035e-02 
 1.982884e-01 -1.535707e-02 
 1.986923e-01 -1.532316e-02 
 1.990961e-01 -1.528868e-02 
 1.995000e-01 -1.525377e-02 
 1.999038e-01 -1.521883e-02 
 2.003077e-01 -1.518409e-02 
 2.007115e-01 -1.515004e-02 
 2.011154e-01 -1.511706e-02 
 2.015192e-01 -1.508521e-02 
 2.019230e-01 -1.505479e-02 
 2.023269e-01 -1.502556e-02 
 2.027307e-01 -1.499798e-02 
 2.031346e-01 -1.497212e-02 
 2.035384e-01 -1.494814e-02 
 2.039423e-01 -1.492662e-02 
 2.043461e-01 -1.490746e-02 
 2.047500e-01 -1.489092e-02 
 2.051538e-01 -1.487713e-02 
 2.055577e-01 -1.486636e-02 
 2.059615e-01 -1.485899e-02 
 2.063654e-01 -1.485510e-02 
 2.067692e-01 -1.485458e-02 
 2.071730e-01 -1.485764e-02 
 2.075769e-01 -1.486481e-02 
 2.079807e-01 -1.487577e-02 
 2.083846e-01 -1.489060e-02 
 2.087884e-01 -1.490874e-02 
 2.091923e-01 -1.492993e-02 
 2.095961e-01 -1.495363e-02 
 2.100000e-01 -1.497966e-02 
 2.104038e-01 -1.500819e-02 
 2.108077e-01 -1.503872e-02 
 2.112115e-01 -1.507079e-02 
 2.116153e-01 -1.510371e-02 
 2.120192e-01 -1.513706e-02 
 2.124230e-01 -1.517054e-02 
 2.128269e-01 -1.520338e-02 
 2.132307e-01 -1.523509e-02 
 2.136346e-01 -1.526558e-02 
 2.140384e-01 -1.529438e-02 
 2.144423e-01 -1.532160e-02 
 2.148461e-01 -1.534719e-02 
 2.152500e-01 -1.537081e-02 
 2.156538e-01 -1.539255e-02 
 2.160577e-01 -1.541250e-02 
 2.164615e-01 -1.543082e-02 
 2.168653e-01 -1.544763e-02 
 2.172692e-01 -1.546287e-02 
 2.176730e-01 -1.547673e-02 
 2.180769e-01 -1.548911e-02 
 2.184807e-01 -1.549999e-02 
 2.188846e-01 -1.550959e-02 
 2.192884e-01 -1.551832e-02 
 2.196923e-01 -1.552646e-02 
 2.200961e-01 -1.553419e-02 
 2.205000e-01 -1.554173e-02 
 2.209038e-01 -1.554931e-02 
 2.213077e-01 -1.555716e-02 
 2.217115e-01 -1.556581e-02 
 2.221153e-01 -1.557545e-02 
 2.225192e-01 -1.558628e-02 
 2.229230e-01 -1.559846e-02 
 2.233269e-01 -1.561245e-02 
 2.237307e-01 -1.562904e-02 
 2.241346e-01 -1.564802e-02 
 2.245384e-01 -1.566980e-02 
 2.249423e-01 -1.569394e-02 
 2.253461e-01 -1.572054e-02 
 2.257500e-01 -1.574973e-02 
 2.261538e-01 -1.578140e-02 
 2.265577e-01 -1.581560e-02 
 2.269615e-01 -1.585165e-02 
 2.273653e-01 -1.588937e-02 
 2.277692e-01 -1.592842e-02 
 2.281730e-01 -1.596904e-02 
 2.285769e-01 -1.601124e-02 
 2.289807e-01 -1.605488e-02 
 2.293846e-01 -1.609959e-02 
 2.297884e-01 -1.614531e-02 
 2.301923e-01 -1.619243e-02 
 2.305961e-01 -1.624074e-02 
 2.310000e-01 -1.628988e-02 
 2.314038e-01 -1.633977e-02 
 2.318077e-01 -1.639025e-02 
 2.322115e-01 -1.644095e-02 
 2.326153e-01 -1.649221e-02 
 2.330192e-01 -1.654374e-02 
 2.334230e-01 -1.659497e-02 
 2.338269e-01 -1.664552e-02 
 2.342307e-01 -1.669489e-02 
 2.346346e-01 -1.674281e-02 
 2.350384e-01 -1.678951e-02 
 2.354423e-01 -1.683444e-02 
 2.358461e-01 -1.687762e-02 
 2.362500e-01 -1.691932e-02 
 2.366538e-01 -1.695977e-02 
 2.370577e-01 -1.699883e-02 
 2.374615e-01 -1.703623e-02 
 2.378653e-01 -1.707186e-02 
 2.382692e-01 -1.710584e-02 
 2.386730e-01 -1.713828e-02 
 2.390769e-01 -1.716973e-02 
 2.394807e-01 -1.720029e-02 
 2.398846e-01 -1.722951e-02 
 2.402884e-01 -1.725762e-02 
 2.406923e-01 -1.728426e-02 
 2.410961e-01 -1.730937e-02 
 2.415000e-01 -1.733286e-02 
 2.419038e-01 -1.735446e-02 
 2.423077e-01 -1.737426e-02 
 2.427115e-01 -1.739229e-02 
 2.431153e-01 -1.740881e-02 
 2.435192e-01 -1.742398e-02 
 2.439230e-01 -1.743807e-02 
 2.443269e-01 -1.745135e-02 
 2.447307e-01 -1.746418e-02 
 2.451346e-01 -1.747621e-02 
 2.455384e-01 -1.748741e-02 
 2.459423e-01 -1.749788e-02 
 2.463461e-01 -1.750757e-02 
 2.467500e-01 -1.751687e-02 
 2.471538e-01 -1.752560e-02 
 2.475577e-01 -1.753403e-02 
 2.479615e-01 -1.754213e-02 
 2.483653e-01 -1.755015e-02 
 2.487692e-01 -1.755835e-02 
 2.491730e-01 -1.756700e-02 
 2.495769e-01 -1.757632e-02 
 2.499807e-01 -1.758607e-02 
 2.503846e-01 -1.759676e-02 
 2.507884e-01 -1.760886e-02 
 2.511923e-01 -1.762244e-02 
 2.515961e-01 -1.763736e-02 
 2.520000e-01 -1.765326e-02 
 2.524038e-01 -1.766974e-02 
 2.528077e-01 -1.768674e-02 
 2.532115e-01 -1.770451e-02 
 2.536153e-01 -1.772238e-02 
 2.540192e-01 -1.774014e-02 
 2.544230e-01 -1.775769e-02 
 2.548269e-01 -1.777411e-02 
 2.552307e-01 -1.778908e-02 
 2.556346e-01 -1.780285e-02 
 2.560384e-01 -1.781495e-02 
 2.564423e-01 -1.782528e-02 
 2.568461e-01 -1.783400e-02 
 2.572500e-01 -1.784130e-02 
 2.576538e-01 -1.784757e-02 
 2.580576e-01 -1.785283e-02 
 2.584615e-01 -1.785718e-02 
 2.588653e-01 -1.786071e-02 
 2.592692e-01 -1.786326e-02 
 2.596730e-01 -1.786427e-02 
 2.600769e-01 -1.786379e-02 
 2.604807e-01 -1.786195e-02 
 2.608846e-01 -1.785873e-02 
 2.612884e-01 -1.785394e-02 
 2.616923e-01 -1.784731e-02 
 2.620961e-01 -1.783893e-02 
 2.625000e-01 -1.782856e-02 
 2.629038e-01 -1.781634e-02 
 2.633076e-01 -1.780296e-02 
 2.637115e-01 -1.778873e-02 
 2.641153e-01 -1.777389e-02 
 2.645192e-01 -1.775903e-02 
 2.649230e-01 -1.774462e-02 
 2.653269e-01 -1.773089e-02 
 2.657307e-01 -1.771783e-02 
 2.661346e-01 -1.770547e-02 
 2.665384e-01 -1.769373e-02 
 2.669423e-01 -1.768303e-02 
 2.673461e-01 -1.767339e-02 
 2.677500e-01 -1.766450e-02 
 2.681538e-01 -1.765613e-02 
 2.685576e-01 -1.764835e-02 
 2.689615e-01 -1.764106e-02 
 2.693653e-01 -1.763433e-02 
 2.697692e-01 -1.762819e-02 
 2.701730e-01 -1.762261e-02 
 2.705769e-01 -1.761759e-02 
 2.709807e-01 -1.761343e-02 
 2.713846e-01 -1.761037e-02 
 2.717884e-01 -1.760856e-02 
 2.721923e-01 -1.760805e-02 
 2.725961e-01 -1.760833e-02 
 2.730000e-01 -1.760913e-02 
 2.734038e-01 -1.761086e-02 
 2.738076e-01 -1.761318e-02 
 2.742115e-01 -1.761542e-02 
 2.746153e-01 -1.761718e-02 
 2.750192e-01 -1.761816e-02 
 2.754230e-01 -1.761814e-02 
 2.758269e-01 -1.761703e-02 
 2.762307e-01 -1.761481e-02 
 2.766346e-01 -1.761091e-02 
 2.770384e-01 -1.760504e-02 
 2.774423e-01 -1.759713e-02 
 2.778461e-01 -1.758732e-02 
 2.782500e-01 -1.757594e-02 
 2.786538e-01 -1.756296e-02 
 2.790576e-01 -1.754830e-02 
 2.794615e-01 -1.753246e-02 
 2.798653e-01 -1.751551e-02 
 2.802692e-01 -1.749762e-02 
 2.806730e-01 -1.747862e-02 
 2.810769e-01 -1.745819e-02 
 2.814807e-01 -1.743625e-02 
 2.818846e-01 -1.741280e-02 
 2.822884e-01 -1.738777e-02 
 2.826923e-01 -1.736136e-02 
 2.830961e-01 -1.733357e-02 
 2.835000e-01 -1.730437e-02 
 2.839038e-01 -1.727384e-02 
 2.843076e-01 -1.724187e-02 
 2.847115e-01 -1.720866e-02 
 2.851153e-01 -1.717469e-02 
 2.855192e-01 -1.714020e-02 
 2.859230e-01 -1.710541e-02 
 2.863269e-01 -1.707054e-02 
 2.867307e-01 -1.703577e-02 
 2.871346e-01 -1.700121e-02 
 2.875384e-01 -1.696714e-02 
 2.879423e-01 -1.693371e-02 
 2.883461e-01 -1.690089e-02 
 2.887500e-01 -1.686854e-02 
 2.891538e-01 -1.683669e-02 
 2.895576e-01 -1.680556e-02 
 2.899615e-01 -1.677535e-02 
 2.903653e-01 -1.674581e-02 
 2.907692e-01 -1.671685e-02 
 2.911730e-01 -1.668883e-02 
 2.915769e-01 -1.666190e-02 
 2.919807e-01 -1.663622e-02 
 2.923846e-01 -1.661194e-02 
 2.927884e-01 -1.658910e-02 
 2.931923e-01 -1.656742e-02 
 2.935961e-01 -1.654670e-02 
 2.940000e-01 -1.652720e-02 
 2.944038e-01 -1.650886e-02 
 2.948076e-01 -1.649131e-02 
 2.952115e-01 -1.647413e-02 
 2.956153e-01 -1.645717e-02 
 2.960192e-01 -1.644067e-02 
 2.964230e-01 -1.642467e-02 
 2.968269e-01 -1.640866e-02 
