         time Bot_Quarte... 
 2.301923e-02 -1.766143e-02 
 2.342307e-02 -1.764244e-02 
 2.382692e-02 -1.762131e-02 
 2.423077e-02 -1.759812e-02 
 2.463461e-02 -1.757306e-02 
 2.503846e-02 -1.754634e-02 
 2.544230e-02 -1.751808e-02 
 2.584615e-02 -1.748848e-02 
 2.625000e-02 -1.745809e-02 
 2.665384e-02 -1.742727e-02 
 2.705769e-02 -1.739618e-02 
 2.746153e-02 -1.736486e-02 
 2.786538e-02 -1.733326e-02 
 2.826923e-02 -1.730135e-02 
 2.867307e-02 -1.726913e-02 
 2.907692e-02 -1.723639e-02 
 2.948076e-02 -1.720299e-02 
 2.988461e-02 -1.716895e-02 
 3.028846e-02 -1.713430e-02 
 3.069230e-02 -1.709901e-02 
 3.109615e-02 -1.706321e-02 
 3.149999e-02 -1.702709e-02 
 3.190384e-02 -1.699104e-02 
 3.230769e-02 -1.695543e-02 
 3.271153e-02 -1.692053e-02 
 3.311538e-02 -1.688655e-02 
 3.351923e-02 -1.685346e-02 
 3.392307e-02 -1.682137e-02 
 3.432692e-02 -1.679022e-02 
 3.473076e-02 -1.675983e-02 
 3.513461e-02 -1.673009e-02 
 3.553846e-02 -1.670103e-02 
 3.594230e-02 -1.667277e-02 
 3.634615e-02 -1.664521e-02 
 3.674999e-02 -1.661829e-02 
 3.715384e-02 -1.659205e-02 
 3.755769e-02 -1.656652e-02 
 3.796153e-02 -1.654152e-02 
 3.836538e-02 -1.651700e-02 
 3.876922e-02 -1.649310e-02 
 3.917307e-02 -1.647016e-02 
 3.957692e-02 -1.644840e-02 
 3.998076e-02 -1.642790e-02 
 4.038461e-02 -1.640869e-02 
 4.078845e-02 -1.639082e-02 
 4.119230e-02 -1.637413e-02 
 4.159615e-02 -1.635828e-02 
 4.199999e-02 -1.634301e-02 
 4.240384e-02 -1.632807e-02 
 4.280769e-02 -1.631327e-02 
 4.321153e-02 -1.629841e-02 
 4.361538e-02 -1.628326e-02 
 4.401922e-02 -1.626771e-02 
 4.442307e-02 -1.625150e-02 
 4.482692e-02 -1.623454e-02 
 4.523076e-02 -1.621704e-02 
 4.563461e-02 -1.619913e-02 
 4.603845e-02 -1.618110e-02 
 4.644230e-02 -1.616333e-02 
 4.684615e-02 -1.614604e-02 
 4.724999e-02 -1.612918e-02 
 4.765384e-02 -1.611250e-02 
 4.805768e-02 -1.609596e-02 
 4.846153e-02 -1.607944e-02 
 4.886538e-02 -1.606272e-02 
 4.926922e-02 -1.604554e-02 
 4.967307e-02 -1.602761e-02 
 5.007691e-02 -1.600872e-02 
 5.048076e-02 -1.598879e-02 
 5.088461e-02 -1.596768e-02 
 5.128845e-02 -1.594532e-02 
 5.169230e-02 -1.592200e-02 
 5.209615e-02 -1.589799e-02 
 5.249999e-02 -1.587352e-02 
 5.290384e-02 -1.584897e-02 
 5.330768e-02 -1.582460e-02 
 5.371153e-02 -1.580074e-02 
 5.411538e-02 -1.577766e-02 
 5.451922e-02 -1.575540e-02 
 5.492307e-02 -1.573391e-02 
 5.532691e-02 -1.571316e-02 
 5.573076e-02 -1.569314e-02 
 5.613461e-02 -1.567398e-02 
 5.653845e-02 -1.565562e-02 
 5.694230e-02 -1.563808e-02 
 5.734614e-02 -1.562136e-02 
 5.774999e-02 -1.560551e-02 
 5.815384e-02 -1.559050e-02 
 5.855768e-02 -1.557644e-02 
 5.896153e-02 -1.556360e-02 
 5.936537e-02 -1.555221e-02 
 5.976922e-02 -1.554235e-02 
 6.017307e-02 -1.553407e-02 
 6.057691e-02 -1.552742e-02 
 6.098076e-02 -1.552243e-02 
 6.138461e-02 -1.551907e-02 
 6.178845e-02 -1.551718e-02 
 6.219230e-02 -1.551648e-02 
 6.259614e-02 -1.551687e-02 
 6.299999e-02 -1.551833e-02 
 6.340384e-02 -1.552078e-02 
 6.380768e-02 -1.552411e-02 
 6.421153e-02 -1.552829e-02 
 6.461537e-02 -1.553348e-02 
 6.501922e-02 -1.553974e-02 
 6.542307e-02 -1.554707e-02 
 6.582691e-02 -1.555546e-02 
 6.623076e-02 -1.556494e-02 
 6.663460e-02 -1.557561e-02 
 6.703845e-02 -1.558765e-02 
 6.744230e-02 -1.560113e-02 
 6.784614e-02 -1.561618e-02 
 6.824999e-02 -1.563269e-02 
 6.865383e-02 -1.565018e-02 
 6.905768e-02 -1.566813e-02 
 6.946153e-02 -1.568606e-02 
 6.986537e-02 -1.570361e-02 
 7.026922e-02 -1.572046e-02 
 7.067307e-02 -1.573635e-02 
 7.107691e-02 -1.575096e-02 
 7.148076e-02 -1.576433e-02 
 7.188460e-02 -1.577648e-02 
 7.228845e-02 -1.578747e-02 
 7.269230e-02 -1.579749e-02 
 7.309614e-02 -1.580674e-02 
 7.349999e-02 -1.581565e-02 
 7.390383e-02 -1.582435e-02 
 7.430768e-02 -1.583277e-02 
 7.471153e-02 -1.584083e-02 
 7.511537e-02 -1.584843e-02 
 7.551922e-02 -1.585546e-02 
 7.592306e-02 -1.586197e-02 
 7.632691e-02 -1.586790e-02 
 7.673076e-02 -1.587324e-02 
 7.713460e-02 -1.587796e-02 
 7.753845e-02 -1.588218e-02 
 7.794229e-02 -1.588585e-02 
 7.834614e-02 -1.588884e-02 
 7.874999e-02 -1.589110e-02 
 7.915383e-02 -1.589256e-02 
 7.955768e-02 -1.589324e-02 
 7.996153e-02 -1.589306e-02 
 8.036537e-02 -1.589220e-02 
 8.076922e-02 -1.589093e-02 
 8.117306e-02 -1.588946e-02 
 8.157691e-02 -1.588792e-02 
 8.198076e-02 -1.588622e-02 
 8.238460e-02 -1.588445e-02 
 8.278845e-02 -1.588267e-02 
 8.319229e-02 -1.588083e-02 
 8.359614e-02 -1.587897e-02 
 8.399999e-02 -1.587700e-02 
 8.440383e-02 -1.587502e-02 
 8.480768e-02 -1.587308e-02 
 8.521152e-02 -1.587111e-02 
 8.561537e-02 -1.586896e-02 
 8.601922e-02 -1.586678e-02 
 8.642306e-02 -1.586488e-02 
 8.682691e-02 -1.586368e-02 
 8.723075e-02 -1.586370e-02 
 8.763460e-02 -1.586522e-02 
 8.803845e-02 -1.586857e-02 
 8.844229e-02 -1.587373e-02 
 8.884614e-02 -1.588049e-02 
 8.924999e-02 -1.588850e-02 
 8.965383e-02 -1.589731e-02 
 9.005768e-02 -1.590645e-02 
 9.046152e-02 -1.591538e-02 
 9.086537e-02 -1.592371e-02 
 9.126922e-02 -1.593160e-02 
 9.167306e-02 -1.593921e-02 
 9.207691e-02 -1.594681e-02 
 9.248075e-02 -1.595459e-02 
 9.288460e-02 -1.596273e-02 
 9.328845e-02 -1.597144e-02 
 9.369229e-02 -1.598100e-02 
 9.409614e-02 -1.599153e-02 
 9.449998e-02 -1.600294e-02 
 9.490383e-02 -1.601524e-02 
 9.530768e-02 -1.602851e-02 
 9.571152e-02 -1.604278e-02 
 9.611537e-02 -1.605810e-02 
 9.651921e-02 -1.607425e-02 
 9.692306e-02 -1.609115e-02 
 9.732691e-02 -1.610858e-02 
 9.773075e-02 -1.612633e-02 
 9.813460e-02 -1.614422e-02 
 9.853845e-02 -1.616191e-02 
 9.894229e-02 -1.617915e-02 
 9.934614e-02 -1.619596e-02 
 9.974998e-02 -1.621213e-02 
 1.001538e-01 -1.622749e-02 
 1.005577e-01 -1.624206e-02 
 1.009615e-01 -1.625600e-02 
 1.013654e-01 -1.626942e-02 
 1.017692e-01 -1.628218e-02 
 1.021731e-01 -1.629417e-02 
 1.025769e-01 -1.630535e-02 
 1.029808e-01 -1.631559e-02 
 1.033846e-01 -1.632482e-02 
 1.037884e-01 -1.633299e-02 
 1.041923e-01 -1.634017e-02 
 1.045961e-01 -1.634654e-02 
 1.050000e-01 -1.635216e-02 
 1.054038e-01 -1.635708e-02 
 1.058077e-01 -1.636157e-02 
 1.062115e-01 -1.636590e-02 
 1.066154e-01 -1.637015e-02 
 1.070192e-01 -1.637441e-02 
 1.074231e-01 -1.637884e-02 
 1.078269e-01 -1.638364e-02 
 1.082308e-01 -1.638918e-02 
 1.086346e-01 -1.639566e-02 
 1.090384e-01 -1.640284e-02 
 1.094423e-01 -1.641022e-02 
 1.098461e-01 -1.641716e-02 
 1.102500e-01 -1.642338e-02 
 1.106538e-01 -1.642862e-02 
 1.110577e-01 -1.643276e-02 
 1.114615e-01 -1.643602e-02 
 1.118654e-01 -1.643892e-02 
 1.122692e-01 -1.644198e-02 
 1.126731e-01 -1.644562e-02 
 1.130769e-01 -1.645022e-02 
 1.134808e-01 -1.645615e-02 
 1.138846e-01 -1.646347e-02 
 1.142884e-01 -1.647210e-02 
 1.146923e-01 -1.648196e-02 
 1.150961e-01 -1.649317e-02 
 1.155000e-01 -1.650585e-02 
 1.159038e-01 -1.651991e-02 
 1.163077e-01 -1.653523e-02 
 1.167115e-01 -1.655174e-02 
 1.171154e-01 -1.656936e-02 
 1.175192e-01 -1.658808e-02 
 1.179231e-01 -1.660765e-02 
 1.183269e-01 -1.662787e-02 
 1.187307e-01 -1.664854e-02 
 1.191346e-01 -1.666950e-02 
 1.195384e-01 -1.669068e-02 
 1.199423e-01 -1.671195e-02 
 1.203461e-01 -1.673309e-02 
 1.207500e-01 -1.675412e-02 
 1.211538e-01 -1.677501e-02 
 1.215577e-01 -1.679586e-02 
 1.219615e-01 -1.681664e-02 
 1.223654e-01 -1.683741e-02 
 1.227692e-01 -1.685797e-02 
 1.231731e-01 -1.687826e-02 
 1.235769e-01 -1.689831e-02 
 1.239807e-01 -1.691807e-02 
 1.243846e-01 -1.693766e-02 
 1.247884e-01 -1.695722e-02 
 1.251923e-01 -1.697702e-02 
 1.255961e-01 -1.699705e-02 
 1.260000e-01 -1.701729e-02 
 1.264038e-01 -1.703769e-02 
 1.268077e-01 -1.705809e-02 
 1.272115e-01 -1.707823e-02 
 1.276154e-01 -1.709797e-02 
 1.280192e-01 -1.711725e-02 
 1.284231e-01 -1.713625e-02 
 1.288269e-01 -1.715476e-02 
 1.292307e-01 -1.717274e-02 
 1.296346e-01 -1.718985e-02 
 1.300384e-01 -1.720609e-02 
 1.304423e-01 -1.722130e-02 
 1.308461e-01 -1.723524e-02 
 1.312500e-01 -1.724773e-02 
 1.316538e-01 -1.725861e-02 
 1.320577e-01 -1.726808e-02 
 1.324615e-01 -1.727644e-02 
 1.328654e-01 -1.728407e-02 
 1.332692e-01 -1.729154e-02 
 1.336731e-01 -1.729886e-02 
 1.340769e-01 -1.730598e-02 
 1.344807e-01 -1.731291e-02 
 1.348846e-01 -1.731931e-02 
 1.352884e-01 -1.732542e-02 
 1.356923e-01 -1.733131e-02 
 1.360961e-01 -1.733690e-02 
 1.365000e-01 -1.734220e-02 
 1.369038e-01 -1.734714e-02 
 1.373077e-01 -1.735177e-02 
 1.377115e-01 -1.735608e-02 
 1.381154e-01 -1.735986e-02 
 1.385192e-01 -1.736296e-02 
 1.389231e-01 -1.736526e-02 
 1.393269e-01 -1.736685e-02 
 1.397307e-01 -1.736764e-02 
 1.401346e-01 -1.736760e-02 
 1.405384e-01 -1.736682e-02 
 1.409423e-01 -1.736551e-02 
 1.413461e-01 -1.736363e-02 
 1.417500e-01 -1.736127e-02 
 1.421538e-01 -1.735835e-02 
 1.425577e-01 -1.735480e-02 
 1.429615e-01 -1.735100e-02 
 1.433654e-01 -1.734713e-02 
 1.437692e-01 -1.734345e-02 
 1.441731e-01 -1.734005e-02 
 1.445769e-01 -1.733700e-02 
 1.449807e-01 -1.733454e-02 
 1.453846e-01 -1.733272e-02 
 1.457884e-01 -1.733195e-02 
 1.461923e-01 -1.733222e-02 
 1.465961e-01 -1.733385e-02 
 1.470000e-01 -1.733687e-02 
 1.474038e-01 -1.734106e-02 
 1.478077e-01 -1.734640e-02 
 1.482115e-01 -1.735242e-02 
 1.486154e-01 -1.735911e-02 
 1.490192e-01 -1.736621e-02 
 1.494231e-01 -1.737359e-02 
 1.498269e-01 -1.738095e-02 
 1.502307e-01 -1.738795e-02 
 1.506346e-01 -1.739436e-02 
 1.510384e-01 -1.740016e-02 
 1.514423e-01 -1.740511e-02 
 1.518461e-01 -1.740907e-02 
 1.522500e-01 -1.741220e-02 
 1.526538e-01 -1.741485e-02 
 1.530577e-01 -1.741729e-02 
 1.534615e-01 -1.741977e-02 
 1.538654e-01 -1.742253e-02 
 1.542692e-01 -1.742576e-02 
 1.546731e-01 -1.742936e-02 
 1.550769e-01 -1.743305e-02 
 1.554807e-01 -1.743648e-02 
 1.558846e-01 -1.743942e-02 
 1.562884e-01 -1.744163e-02 
 1.566923e-01 -1.744293e-02 
 1.570961e-01 -1.744327e-02 
 1.575000e-01 -1.744246e-02 
 1.579038e-01 -1.744050e-02 
 1.583077e-01 -1.743699e-02 
 1.587115e-01 -1.743171e-02 
 1.591154e-01 -1.742455e-02 
 1.595192e-01 -1.741534e-02 
 1.599231e-01 -1.740427e-02 
 1.603269e-01 -1.739127e-02 
 1.607307e-01 -1.737660e-02 
 1.611346e-01 -1.736041e-02 
 1.615384e-01 -1.734272e-02 
 1.619423e-01 -1.732369e-02 
 1.623461e-01 -1.730349e-02 
 1.627500e-01 -1.728230e-02 
 1.631538e-01 -1.726035e-02 
 1.635577e-01 -1.723785e-02 
 1.639615e-01 -1.721490e-02 
 1.643654e-01 -1.719154e-02 
 1.647692e-01 -1.716805e-02 
 1.651730e-01 -1.714458e-02 
 1.655769e-01 -1.712132e-02 
 1.659807e-01 -1.709836e-02 
 1.663846e-01 -1.707571e-02 
 1.667884e-01 -1.705340e-02 
 1.671923e-01 -1.703145e-02 
 1.675961e-01 -1.700988e-02 
 1.680000e-01 -1.698872e-02 
 1.684038e-01 -1.696761e-02 
 1.688077e-01 -1.694654e-02 
 1.692115e-01 -1.692529e-02 
 1.696154e-01 -1.690362e-02 
 1.700192e-01 -1.688156e-02 
 1.704230e-01 -1.685903e-02 
 1.708269e-01 -1.683610e-02 
 1.712307e-01 -1.681276e-02 
 1.716346e-01 -1.678905e-02 
 1.720384e-01 -1.676512e-02 
 1.724423e-01 -1.674114e-02 
 1.728461e-01 -1.671749e-02 
 1.732500e-01 -1.669445e-02 
 1.736538e-01 -1.667238e-02 
 1.740577e-01 -1.665165e-02 
 1.744615e-01 -1.663240e-02 
 1.748654e-01 -1.661438e-02 
 1.752692e-01 -1.659748e-02 
 1.756730e-01 -1.658144e-02 
 1.760769e-01 -1.656610e-02 
 1.764807e-01 -1.655126e-02 
 1.768846e-01 -1.653663e-02 
 1.772884e-01 -1.652206e-02 
 1.776923e-01 -1.650763e-02 
 1.780961e-01 -1.649333e-02 
 1.785000e-01 -1.647925e-02 
 1.789038e-01 -1.646523e-02 
 1.793077e-01 -1.645109e-02 
 1.797115e-01 -1.643684e-02 
 1.801154e-01 -1.642246e-02 
 1.805192e-01 -1.640799e-02 
 1.809230e-01 -1.639365e-02 
 1.813269e-01 -1.637975e-02 
 1.817307e-01 -1.636624e-02 
 1.821346e-01 -1.635335e-02 
 1.825384e-01 -1.634105e-02 
 1.829423e-01 -1.632943e-02 
 1.833461e-01 -1.631864e-02 
 1.837500e-01 -1.630876e-02 
 1.841538e-01 -1.629989e-02 
 1.845577e-01 -1.629214e-02 
 1.849615e-01 -1.628562e-02 
 1.853654e-01 -1.628010e-02 
 1.857692e-01 -1.627537e-02 
 1.861730e-01 -1.627111e-02 
 1.865769e-01 -1.626736e-02 
 1.869807e-01 -1.626384e-02 
 1.873846e-01 -1.626050e-02 
 1.877884e-01 -1.625738e-02 
 1.881923e-01 -1.625434e-02 
 1.885961e-01 -1.625160e-02 
 1.890000e-01 -1.624902e-02 
 1.894038e-01 -1.624633e-02 
 1.898077e-01 -1.624348e-02 
 1.902115e-01 -1.624019e-02 
 1.906154e-01 -1.623639e-02 
 1.910192e-01 -1.623203e-02 
 1.914230e-01 -1.622733e-02 
 1.918269e-01 -1.622233e-02 
 1.922307e-01 -1.621714e-02 
 1.926346e-01 -1.621189e-02 
 1.930384e-01 -1.620670e-02 
 1.934423e-01 -1.620171e-02 
 1.938461e-01 -1.619725e-02 
 1.942500e-01 -1.619352e-02 
 1.946538e-01 -1.619061e-02 
 1.950577e-01 -1.618850e-02 
 1.954615e-01 -1.618699e-02 
 1.958654e-01 -1.618588e-02 
 1.962692e-01 -1.618498e-02 
 1.966730e-01 -1.618409e-02 
 1.970769e-01 -1.618289e-02 
 1.974807e-01 -1.618146e-02 
 1.978846e-01 -1.617998e-02 
 1.982884e-01 -1.617875e-02 
 1.986923e-01 -1.617785e-02 
 1.990961e-01 -1.617711e-02 
 1.995000e-01 -1.617666e-02 
 1.999038e-01 -1.617633e-02 
 2.003077e-01 -1.617634e-02 
 2.007115e-01 -1.617670e-02 
 2.011154e-01 -1.617754e-02 
 2.015192e-01 -1.617887e-02 
 2.019230e-01 -1.618104e-02 
 2.023269e-01 -1.618397e-02 
 2.027307e-01 -1.618792e-02 
 2.031346e-01 -1.619299e-02 
 2.035384e-01 -1.619913e-02 
 2.039423e-01 -1.620639e-02 
 2.043461e-01 -1.621474e-02 
 2.047500e-01 -1.622430e-02 
 2.051538e-01 -1.623500e-02 
 2.055577e-01 -1.624681e-02 
 2.059615e-01 -1.625959e-02 
 2.063654e-01 -1.627318e-02 
 2.067692e-01 -1.628729e-02 
 2.071730e-01 -1.630159e-02 
 2.075769e-01 -1.631568e-02 
 2.079807e-01 -1.632956e-02 
 2.083846e-01 -1.634329e-02 
 2.087884e-01 -1.635696e-02 
 2.091923e-01 -1.637039e-02 
 2.095961e-01 -1.638348e-02 
 2.100000e-01 -1.639593e-02 
 2.104038e-01 -1.640780e-02 
 2.108077e-01 -1.641903e-02 
 2.112115e-01 -1.642939e-02 
 2.116153e-01 -1.643872e-02 
 2.120192e-01 -1.644708e-02 
 2.124230e-01 -1.645461e-02 
 2.128269e-01 -1.646169e-02 
 2.132307e-01 -1.646848e-02 
 2.136346e-01 -1.647521e-02 
 2.140384e-01 -1.648202e-02 
 2.144423e-01 -1.648880e-02 
 2.148461e-01 -1.649526e-02 
 2.152500e-01 -1.650152e-02 
 2.156538e-01 -1.650731e-02 
 2.160577e-01 -1.651256e-02 
 2.164615e-01 -1.651709e-02 
 2.168653e-01 -1.652045e-02 
 2.172692e-01 -1.652246e-02 
 2.176730e-01 -1.652294e-02 
 2.180769e-01 -1.652191e-02 
 2.184807e-01 -1.651943e-02 
 2.188846e-01 -1.651566e-02 
 2.192884e-01 -1.651100e-02 
 2.196923e-01 -1.650569e-02 
 2.200961e-01 -1.649989e-02 
 2.205000e-01 -1.649369e-02 
 2.209038e-01 -1.648707e-02 
 2.213077e-01 -1.647986e-02 
 2.217115e-01 -1.647218e-02 
 2.221153e-01 -1.646416e-02 
 2.225192e-01 -1.645566e-02 
 2.229230e-01 -1.644686e-02 
 2.233269e-01 -1.643784e-02 
 2.237307e-01 -1.642872e-02 
 2.241346e-01 -1.641954e-02 
 2.245384e-01 -1.641039e-02 
 2.249423e-01 -1.640133e-02 
 2.253461e-01 -1.639249e-02 
 2.257500e-01 -1.638398e-02 
 2.261538e-01 -1.637599e-02 
 2.265577e-01 -1.636860e-02 
 2.269615e-01 -1.636152e-02 
 2.273653e-01 -1.635475e-02 
 2.277692e-01 -1.634807e-02 
 2.281730e-01 -1.634174e-02 
 2.285769e-01 -1.633587e-02 
 2.289807e-01 -1.633059e-02 
 2.293846e-01 -1.632580e-02 
 2.297884e-01 -1.632162e-02 
 2.301923e-01 -1.631825e-02 
 2.305961e-01 -1.631553e-02 
 2.310000e-01 -1.631335e-02 
 2.314038e-01 -1.631151e-02 
 2.318077e-01 -1.631008e-02 
 2.322115e-01 -1.630943e-02 
 2.326153e-01 -1.630980e-02 
 2.330192e-01 -1.631154e-02 
 2.334230e-01 -1.631503e-02 
 2.338269e-01 -1.632039e-02 
 2.342307e-01 -1.632785e-02 
 2.346346e-01 -1.633740e-02 
 2.350384e-01 -1.634902e-02 
 2.354423e-01 -1.636235e-02 
 2.358461e-01 -1.637710e-02 
 2.362500e-01 -1.639321e-02 
 2.366538e-01 -1.641024e-02 
 2.370577e-01 -1.642829e-02 
 2.374615e-01 -1.644715e-02 
 2.378653e-01 -1.646662e-02 
 2.382692e-01 -1.648702e-02 
 2.386730e-01 -1.650822e-02 
 2.390769e-01 -1.653027e-02 
 2.394807e-01 -1.655333e-02 
 2.398846e-01 -1.657733e-02 
 2.402884e-01 -1.660215e-02 
 2.406923e-01 -1.662794e-02 
 2.410961e-01 -1.665446e-02 
 2.415000e-01 -1.668151e-02 
 2.419038e-01 -1.670884e-02 
 2.423077e-01 -1.673595e-02 
 2.427115e-01 -1.676253e-02 
 2.431153e-01 -1.678810e-02 
 2.435192e-01 -1.681252e-02 
 2.439230e-01 -1.683596e-02 
 2.443269e-01 -1.685826e-02 
 2.447307e-01 -1.687951e-02 
 2.451346e-01 -1.689986e-02 
 2.455384e-01 -1.691932e-02 
 2.459423e-01 -1.693786e-02 
 2.463461e-01 -1.695561e-02 
 2.467500e-01 -1.697230e-02 
 2.471538e-01 -1.698786e-02 
 2.475577e-01 -1.700235e-02 
 2.479615e-01 -1.701568e-02 
 2.483653e-01 -1.702784e-02 
 2.487692e-01 -1.703889e-02 
 2.491730e-01 -1.704870e-02 
 2.495769e-01 -1.705731e-02 
 2.499807e-01 -1.706504e-02 
 2.503846e-01 -1.707184e-02 
 2.507884e-01 -1.707762e-02 
 2.511923e-01 -1.708245e-02 
 2.515961e-01 -1.708598e-02 
 2.520000e-01 -1.708836e-02 
 2.524038e-01 -1.708978e-02 
 2.528077e-01 -1.709032e-02 
 2.532115e-01 -1.709020e-02 
 2.536153e-01 -1.708958e-02 
 2.540192e-01 -1.708889e-02 
 2.544230e-01 -1.708880e-02 
 2.548269e-01 -1.708917e-02 
 2.552307e-01 -1.709036e-02 
 2.556346e-01 -1.709207e-02 
 2.560384e-01 -1.709438e-02 
 2.564423e-01 -1.709729e-02 
 2.568461e-01 -1.710053e-02 
 2.572500e-01 -1.710412e-02 
 2.576538e-01 -1.710808e-02 
 2.580576e-01 -1.711239e-02 
 2.584615e-01 -1.711713e-02 
 2.588653e-01 -1.712227e-02 
 2.592692e-01 -1.712819e-02 
 2.596730e-01 -1.713495e-02 
 2.600769e-01 -1.714282e-02 
 2.604807e-01 -1.715176e-02 
 2.608846e-01 -1.716184e-02 
 2.612884e-01 -1.717292e-02 
 2.616923e-01 -1.718481e-02 
 2.620961e-01 -1.719727e-02 
 2.625000e-01 -1.720997e-02 
 2.629038e-01 -1.722273e-02 
 2.633076e-01 -1.723521e-02 
 2.637115e-01 -1.724734e-02 
 2.641153e-01 -1.725898e-02 
 2.645192e-01 -1.727000e-02 
 2.649230e-01 -1.728041e-02 
 2.653269e-01 -1.729015e-02 
 2.657307e-01 -1.729932e-02 
 2.661346e-01 -1.730793e-02 
 2.665384e-01 -1.731613e-02 
 2.669423e-01 -1.732411e-02 
 2.673461e-01 -1.733165e-02 
 2.677500e-01 -1.733865e-02 
 2.681538e-01 -1.734521e-02 
 2.685576e-01 -1.735111e-02 
 2.689615e-01 -1.735654e-02 
 2.693653e-01 -1.736169e-02 
 2.697692e-01 -1.736624e-02 
 2.701730e-01 -1.737021e-02 
 2.705769e-01 -1.737321e-02 
 2.709807e-01 -1.737485e-02 
 2.713846e-01 -1.737495e-02 
 2.717884e-01 -1.737334e-02 
 2.721923e-01 -1.736967e-02 
 2.725961e-01 -1.736388e-02 
 2.730000e-01 -1.735583e-02 
 2.734038e-01 -1.734577e-02 
 2.738076e-01 -1.733413e-02 
 2.742115e-01 -1.732103e-02 
 2.746153e-01 -1.730680e-02 
 2.750192e-01 -1.729123e-02 
 2.754230e-01 -1.727445e-02 
 2.758269e-01 -1.725663e-02 
 2.762307e-01 -1.723799e-02 
 2.766346e-01 -1.721869e-02 
 2.770384e-01 -1.719870e-02 
 2.774423e-01 -1.717800e-02 
 2.778461e-01 -1.715679e-02 
 2.782500e-01 -1.713508e-02 
 2.786538e-01 -1.711298e-02 
 2.790576e-01 -1.709057e-02 
 2.794615e-01 -1.706785e-02 
 2.798653e-01 -1.704485e-02 
 2.802692e-01 -1.702170e-02 
 2.806730e-01 -1.699855e-02 
 2.810769e-01 -1.697548e-02 
 2.814807e-01 -1.695264e-02 
 2.818846e-01 -1.693012e-02 
 2.822884e-01 -1.690774e-02 
 2.826923e-01 -1.688522e-02 
 2.830961e-01 -1.686241e-02 
 2.835000e-01 -1.683907e-02 
 2.839038e-01 -1.681520e-02 
 2.843076e-01 -1.679103e-02 
 2.847115e-01 -1.676682e-02 
 2.851153e-01 -1.674297e-02 
 2.855192e-01 -1.671993e-02 
 2.859230e-01 -1.669804e-02 
 2.863269e-01 -1.667762e-02 
 2.867307e-01 -1.665886e-02 
 2.871346e-01 -1.664197e-02 
 2.875384e-01 -1.662682e-02 
 2.879423e-01 -1.661354e-02 
 2.883461e-01 -1.660218e-02 
 2.887500e-01 -1.659266e-02 
 2.891538e-01 -1.658506e-02 
 2.895576e-01 -1.657929e-02 
 2.899615e-01 -1.657488e-02 
 2.903653e-01 -1.657184e-02 
 2.907692e-01 -1.656984e-02 
 2.911730e-01 -1.656878e-02 
 2.915769e-01 -1.656840e-02 
 2.919807e-01 -1.656843e-02 
 2.923846e-01 -1.656861e-02 
 2.927884e-01 -1.656881e-02 
 2.931923e-01 -1.656886e-02 
 2.935961e-01 -1.656888e-02 
 2.940000e-01 -1.656881e-02 
 2.944038e-01 -1.656884e-02 
 2.948076e-01 -1.656909e-02 
 2.952115e-01 -1.656964e-02 
 2.956153e-01 -1.657049e-02 
 2.960192e-01 -1.657150e-02 
 2.964230e-01 -1.657252e-02 
 2.968269e-01 -1.657341e-02 
