         time joist_s1_s... 
------------- ------------- 
 3.634615e-04  2.573361e-10 
 7.673076e-04  1.985342e-10 
 1.171154e-03  1.098510e-10 
 1.575000e-03  1.072300e-10 
 1.978846e-03  8.890133e-11 
 2.382692e-03  1.300295e-10 
 2.786538e-03  1.655652e-10 
 3.190384e-03  1.793783e-10 
 3.594230e-03  1.657583e-10 
 3.998076e-03  1.209477e-10 
 4.401922e-03  4.271374e-11 
 4.805768e-03 -6.973154e-11 
 5.209615e-03 -2.161017e-10 
 5.613461e-03 -3.952022e-10 
 6.017307e-03 -6.050834e-10 
 6.421153e-03 -8.433524e-10 
 6.824999e-03 -1.107557e-09 
 7.228845e-03 -1.395524e-09 
 7.632691e-03 -1.705406e-09 
 8.036537e-03 -2.035537e-09 
 8.440383e-03 -2.386360e-09 
 8.844229e-03 -2.774202e-09 
 9.248075e-03 -3.210073e-09 
 9.651921e-03 -3.696816e-09 
 1.005577e-02 -4.228867e-09 
 1.045961e-02 -4.803689e-09 
 1.086346e-02 -5.412684e-09 
 1.126731e-02 -4.977096e-09 
 1.167115e-02 -4.525443e-09 
 1.207500e-02 -3.885288e-09 
 1.247884e-02 -3.402560e-09 
 1.288269e-02 -3.403831e-09 
 1.328654e-02 -2.967114e-09 
 1.369038e-02 -2.496512e-09 
 1.409423e-02 -2.404460e-09 
 1.449807e-02 -2.524674e-09 
 1.490192e-02 -2.626759e-09 
 1.530577e-02 -2.751377e-09 
 1.570961e-02 -2.886156e-09 
 1.611346e-02 -3.036844e-09 
 1.651730e-02 -3.212376e-09 
 1.692115e-02 -3.424162e-09 
 1.732500e-02 -3.672557e-09 
 1.772884e-02 -3.970943e-09 
 1.813269e-02 -4.319480e-09 
 1.853654e-02 -4.724214e-09 
 1.894038e-02 -5.188505e-09 
 1.934423e-02 -5.033973e-09 
 1.974807e-02 -4.651566e-09 
 2.015192e-02 -4.145562e-09 
 2.055577e-02 -3.782335e-09 
 2.095961e-02 -3.909377e-09 
 2.136346e-02 -3.583652e-09 
 2.176730e-02 -3.665405e-09 
 2.217115e-02 -3.551034e-09 
 2.257500e-02 -3.930452e-09 
 2.297884e-02 -4.345738e-09 
 2.338269e-02 -4.798854e-09 
 2.378653e-02 -5.308109e-09 
 2.419038e-02 -5.888449e-09 
 2.459423e-02 -6.535515e-09 
 2.499807e-02 -7.279449e-09 
 2.540192e-02 -8.123929e-09 
 2.580576e-02 -9.078801e-09 
 2.620961e-02 -1.015969e-08 
 2.661346e-02 -1.136391e-08 
 2.701730e-02 -1.265249e-08 
 2.742115e-02 -1.393341e-08 
 2.782500e-02 -1.519144e-08 
 2.822884e-02 -1.641855e-08 
 2.863269e-02 -1.760890e-08 
 2.903653e-02 -1.830641e-08 
 2.944038e-02 -1.842374e-08 
 2.984423e-02 -1.783054e-08 
 3.024807e-02 -1.742239e-08 
 3.065192e-02 -1.763170e-08 
 3.105576e-02 -1.824224e-08 
 3.145961e-02 -1.830226e-08 
 3.186346e-02 -1.889042e-08 
 3.226730e-02 -1.945487e-08 
 3.267115e-02 -1.998980e-08 
 3.307499e-02 -2.051213e-08 
 3.347884e-02 -2.102546e-08 
 3.388269e-02 -2.153137e-08 
 3.428653e-02 -2.201854e-08 
 3.469038e-02 -2.247498e-08 
 3.509422e-02 -2.291003e-08 
 3.549807e-02 -2.333381e-08 
 3.590192e-02 -2.375549e-08 
 3.630576e-02 -2.418269e-08 
 3.670961e-02 -2.462185e-08 
 3.711346e-02 -2.471188e-08 
 3.751730e-02 -2.407453e-08 
 3.792115e-02 -2.335569e-08 
 3.832499e-02 -2.257404e-08 
 3.872884e-02 -2.294239e-08 
 3.913269e-02 -2.252816e-08 
 3.953653e-02 -2.297788e-08 
 3.994038e-02 -2.347263e-08 
 4.034422e-02 -2.399733e-08 
 4.074807e-02 -2.456408e-08 
 4.115192e-02 -2.517529e-08 
 4.155576e-02 -2.582616e-08 
 4.195961e-02 -2.648095e-08 
 4.236345e-02 -2.713469e-08 
 4.276730e-02 -2.778969e-08 
 4.317115e-02 -2.844850e-08 
 4.357499e-02 -2.911345e-08 
 4.397884e-02 -2.978594e-08 
 4.438268e-02 -3.046568e-08 
 4.478653e-02 -3.114977e-08 
 4.519038e-02 -3.183245e-08 
 4.559422e-02 -3.250559e-08 
 4.599807e-02 -3.285618e-08 
 4.640192e-02 -3.282007e-08 
 4.680576e-02 -3.336482e-08 
 4.720961e-02 -3.356072e-08 
 4.761345e-02 -3.401453e-08 
 4.801730e-02 -3.442058e-08 
 4.842115e-02 -3.478501e-08 
 4.882499e-02 -3.509482e-08 
 4.922884e-02 -3.534209e-08 
 4.963268e-02 -3.552866e-08 
 5.003653e-02 -3.565842e-08 
 5.044038e-02 -3.573715e-08 
 5.084422e-02 -3.577182e-08 
 5.124807e-02 -3.576988e-08 
 5.165191e-02 -3.573848e-08 
 5.205576e-02 -3.568401e-08 
 5.245961e-02 -3.561191e-08 
 5.286345e-02 -3.552633e-08 
 5.326730e-02 -3.543022e-08 
 5.367114e-02 -3.513085e-08 
 5.407499e-02 -3.464182e-08 
 5.447884e-02 -3.451827e-08 
 5.488268e-02 -3.440638e-08 
 5.528653e-02 -3.429711e-08 
 5.569038e-02 -3.419205e-08 
 5.609422e-02 -3.409483e-08 
 5.649807e-02 -3.400969e-08 
 5.690191e-02 -3.393892e-08 
 5.730576e-02 -3.388321e-08 
 5.770961e-02 -3.384130e-08 
 5.811345e-02 -3.380996e-08 
 5.851730e-02 -3.378445e-08 
 5.892114e-02 -3.375921e-08 
 5.932499e-02 -3.372833e-08 
 5.972884e-02 -3.368550e-08 
 6.013268e-02 -3.362393e-08 
 6.053653e-02 -3.353645e-08 
 6.094037e-02 -3.341578e-08 
 6.134422e-02 -3.328944e-08 
 6.174807e-02 -3.314182e-08 
 6.215191e-02 -3.287552e-08 
 6.255576e-02 -3.231528e-08 
 6.295960e-02 -3.199424e-08 
 6.336345e-02 -3.162515e-08 
 6.376730e-02 -3.120342e-08 
 6.417114e-02 -3.073095e-08 
 6.457499e-02 -3.022558e-08 
 6.497884e-02 -2.969147e-08 
 6.538268e-02 -2.913022e-08 
 6.578653e-02 -2.854204e-08 
 6.619037e-02 -2.792588e-08 
 6.659422e-02 -2.727978e-08 
 6.699807e-02 -2.660138e-08 
 6.740191e-02 -2.588869e-08 
 6.780576e-02 -2.514070e-08 
 6.820960e-02 -2.435801e-08 
 6.861345e-02 -2.354320e-08 
 6.901730e-02 -2.291759e-08 
 6.942114e-02 -2.232661e-08 
 6.982499e-02 -2.169088e-08 
 7.022883e-02 -2.086081e-08 
 7.063268e-02 -2.000909e-08 
 7.103653e-02 -1.914811e-08 
 7.144037e-02 -1.829471e-08 
 7.184422e-02 -1.746392e-08 
 7.224806e-02 -1.666201e-08 
 7.265191e-02 -1.589491e-08 
 7.305576e-02 -1.516769e-08 
 7.345960e-02 -1.448387e-08 
 7.386345e-02 -1.384474e-08 
 7.426730e-02 -1.324882e-08 
 7.467114e-02 -1.269194e-08 
 7.507499e-02 -1.216810e-08 
 7.547883e-02 -1.167077e-08 
 7.588268e-02 -1.119396e-08 
 7.628653e-02 -1.073281e-08 
 7.669037e-02 -1.028367e-08 
 7.709422e-02 -9.843907e-09 
 7.749806e-02 -9.806717e-09 
 7.790191e-02 -9.895769e-09 
 7.830576e-02 -1.000095e-08 
 7.870960e-02 -9.617164e-09 
 7.911345e-02 -9.230589e-09 
 7.951729e-02 -8.821393e-09 
 7.992114e-02 -8.376810e-09 
 8.032499e-02 -7.900383e-09 
 8.072883e-02 -7.392845e-09 
 8.113268e-02 -6.847903e-09 
 8.153652e-02 -6.261045e-09 
 8.194037e-02 -5.629836e-09 
 8.234422e-02 -4.953784e-09 
 8.274806e-02 -4.233891e-09 
 8.315191e-02 -4.196398e-09 
 8.355576e-02 -4.685781e-09 
 8.395960e-02 -5.219223e-09 
 8.436345e-02 -4.857629e-09 
 8.476729e-02 -4.096306e-09 
 8.517114e-02 -3.727930e-09 
 8.557499e-02 -2.950352e-09 
 8.597883e-02 -2.161223e-09 
 8.638268e-02 -1.333856e-09 
 8.678652e-02 -4.515085e-10 
 8.719037e-02  5.004241e-10 
 8.759422e-02  1.480088e-09 
 8.799806e-02  2.456966e-09 
 8.840191e-02  3.429867e-09 
 8.880575e-02  4.397193e-09 
 8.920960e-02  5.356358e-09 
 8.961345e-02  6.303539e-09 
 9.001729e-02  7.233711e-09 
 9.042114e-02  8.140885e-09 
 9.082498e-02  8.538867e-09 
 9.122883e-02  6.086122e-09 
 9.163268e-02  4.808909e-09 
 9.203652e-02  4.901800e-09 
 9.244037e-02  5.600980e-09 
 9.284422e-02  6.150418e-09 
 9.324806e-02  6.608669e-09 
 9.365191e-02  7.077861e-09 
 9.405575e-02  7.423879e-09 
 9.445960e-02  7.739002e-09 
 9.486345e-02  8.033364e-09 
 9.526729e-02  8.301157e-09 
 9.567114e-02  8.560233e-09 
 9.607498e-02  8.817202e-09 
 9.647883e-02  9.086063e-09 
 9.688268e-02  9.381474e-09 
 9.728652e-02  8.116433e-09 
 9.769037e-02  5.080144e-09 
 9.809421e-02  3.371475e-09 
 9.849806e-02  1.582543e-09 
 9.890191e-02  1.247563e-09 
 9.930575e-02  1.765543e-09 
 9.970960e-02  2.100157e-09 
 1.001134e-01  2.439330e-09 
 1.005173e-01  2.780147e-09 
 1.009211e-01  3.120347e-09 
 1.013250e-01  3.458459e-09 
 1.017288e-01  3.793728e-09 
 1.021327e-01  4.125850e-09 
 1.025365e-01  4.454545e-09 
 1.029404e-01  4.779151e-09 
 1.033442e-01  5.098424e-09 
 1.037481e-01  5.410721e-09 
 1.041519e-01  5.714426e-09 
 1.045558e-01  6.008357e-09 
 1.049596e-01  6.292030e-09 
 1.053634e-01  6.565607e-09 
