         time Top_Quarte... 
 7.144037e-02 -6.825612e-04 
 7.184422e-02 -7.005737e-04 
 7.224806e-02 -7.193756e-04 
 7.265191e-02 -7.390834e-04 
 7.305576e-02 -7.597577e-04 
 7.345960e-02 -7.814451e-04 
 7.386345e-02 -8.042005e-04 
 7.426730e-02 -8.279616e-04 
 7.467114e-02 -8.526493e-04 
 7.507499e-02 -8.782448e-04 
 7.547883e-02 -9.048065e-04 
 7.588268e-02 -9.323904e-04 
 7.628653e-02 -9.609863e-04 
 7.669037e-02 -9.905911e-04 
 7.709422e-02 -1.021159e-03 
 7.749806e-02 -1.052652e-03 
 7.790191e-02 -1.085022e-03 
 7.830576e-02 -1.118228e-03 
 7.870960e-02 -1.152221e-03 
 7.911345e-02 -1.186938e-03 
 7.951729e-02 -1.222327e-03 
 7.992114e-02 -1.258394e-03 
 8.032499e-02 -1.295180e-03 
 8.072883e-02 -1.332697e-03 
 8.113268e-02 -1.370886e-03 
 8.153652e-02 -1.409719e-03 
 8.194037e-02 -1.449158e-03 
 8.234422e-02 -1.489197e-03 
 8.274806e-02 -1.529826e-03 
 8.315191e-02 -1.570990e-03 
 8.355576e-02 -1.612631e-03 
 8.395960e-02 -1.654613e-03 
 8.436345e-02 -1.696808e-03 
 8.476729e-02 -1.739133e-03 
 8.517114e-02 -1.781509e-03 
 8.557499e-02 -1.823819e-03 
 8.597883e-02 -1.866001e-03 
 8.638268e-02 -1.908030e-03 
 8.678652e-02 -1.949912e-03 
 8.719037e-02 -1.991634e-03 
 8.759422e-02 -2.033130e-03 
 8.799806e-02 -2.074350e-03 
 8.840191e-02 -2.115273e-03 
 8.880575e-02 -2.155875e-03 
 8.920960e-02 -2.196157e-03 
 8.961345e-02 -2.236158e-03 
 9.001729e-02 -2.275857e-03 
 9.042114e-02 -2.315243e-03 
 9.082498e-02 -2.354324e-03 
 9.122883e-02 -2.393078e-03 
 9.163268e-02 -2.431493e-03 
 9.203652e-02 -2.469554e-03 
 9.244037e-02 -2.507250e-03 
 9.284422e-02 -2.544561e-03 
 9.324806e-02 -2.581489e-03 
 9.365191e-02 -2.618049e-03 
 9.405575e-02 -2.654307e-03 
 9.445960e-02 -2.690391e-03 
 9.486345e-02 -2.726439e-03 
 9.526729e-02 -2.762583e-03 
 9.567114e-02 -2.798953e-03 
 9.607498e-02 -2.835624e-03 
 9.647883e-02 -2.872659e-03 
 9.688268e-02 -2.910137e-03 
 9.728652e-02 -2.948128e-03 
 9.769037e-02 -2.986652e-03 
 9.809421e-02 -3.025699e-03 
 9.849806e-02 -3.065229e-03 
 9.890191e-02 -3.105196e-03 
 9.930575e-02 -3.145565e-03 
 9.970960e-02 -3.186344e-03 
 1.001134e-01 -3.227512e-03 
 1.005173e-01 -3.269004e-03 
 1.009211e-01 -3.310734e-03 
 1.013250e-01 -3.352551e-03 
 1.017288e-01 -3.394318e-03 
 1.021327e-01 -3.435878e-03 
 1.025365e-01 -3.477036e-03 
 1.029404e-01 -3.517666e-03 
 1.033442e-01 -3.557608e-03 
 1.037481e-01 -3.596723e-03 
 1.041519e-01 -3.634920e-03 
 1.045558e-01 -3.672127e-03 
 1.049596e-01 -3.708199e-03 
 1.053634e-01 -3.742998e-03 
 1.057673e-01 -3.776404e-03 
 1.061711e-01 -3.808254e-03 
 1.065750e-01 -3.838447e-03 
 1.069788e-01 -3.866932e-03 
 1.073827e-01 -3.893628e-03 
 1.077865e-01 -3.918506e-03 
 1.081904e-01 -3.941545e-03 
 1.085942e-01 -3.962732e-03 
 1.089981e-01 -3.982088e-03 
 1.094019e-01 -3.999673e-03 
 1.098058e-01 -4.015545e-03 
 1.102096e-01 -4.029756e-03 
 1.106134e-01 -4.042367e-03 
 1.110173e-01 -4.053517e-03 
 1.114211e-01 -4.063284e-03 
 1.118250e-01 -4.071826e-03 
 1.122288e-01 -4.079315e-03 
 1.126327e-01 -4.085920e-03 
 1.130365e-01 -4.091807e-03 
 1.134404e-01 -4.097114e-03 
 1.138442e-01 -4.101992e-03 
 1.142481e-01 -4.106507e-03 
 1.146519e-01 -4.110721e-03 
 1.150558e-01 -4.114665e-03 
 1.154596e-01 -4.118361e-03 
 1.158634e-01 -4.121840e-03 
 1.162673e-01 -4.125164e-03 
 1.166711e-01 -4.128408e-03 
 1.170750e-01 -4.131640e-03 
 1.174788e-01 -4.134821e-03 
 1.178827e-01 -4.137874e-03 
 1.182865e-01 -4.140760e-03 
 1.186904e-01 -4.143430e-03 
 1.190942e-01 -4.145838e-03 
 1.194981e-01 -4.147963e-03 
 1.199019e-01 -4.149700e-03 
 1.203057e-01 -4.150980e-03 
 1.207096e-01 -4.151732e-03 
 1.211134e-01 -4.151968e-03 
 1.215173e-01 -4.151659e-03 
 1.219211e-01 -4.150813e-03 
 1.223250e-01 -4.149321e-03 
 1.227288e-01 -4.147064e-03 
 1.231327e-01 -4.143855e-03 
 1.235365e-01 -4.139526e-03 
 1.239404e-01 -4.133851e-03 
 1.243442e-01 -4.126633e-03 
 1.247481e-01 -4.117742e-03 
 1.251519e-01 -4.107075e-03 
 1.255557e-01 -4.094614e-03 
 1.259596e-01 -4.080349e-03 
 1.263634e-01 -4.064307e-03 
 1.267673e-01 -4.046507e-03 
 1.271711e-01 -4.027024e-03 
 1.275750e-01 -4.005942e-03 
 1.279788e-01 -3.983343e-03 
 1.283827e-01 -3.959326e-03 
 1.287865e-01 -3.933952e-03 
 1.291904e-01 -3.907297e-03 
 1.295942e-01 -3.879474e-03 
 1.299981e-01 -3.850561e-03 
 1.304019e-01 -3.820636e-03 
 1.308057e-01 -3.789809e-03 
 1.312096e-01 -3.758237e-03 
 1.316134e-01 -3.726038e-03 
 1.320173e-01 -3.693344e-03 
 1.324211e-01 -3.660249e-03 
 1.328250e-01 -3.626788e-03 
 1.332288e-01 -3.593012e-03 
 1.336327e-01 -3.558935e-03 
 1.340365e-01 -3.524611e-03 
 1.344404e-01 -3.490101e-03 
 1.348442e-01 -3.455441e-03 
 1.352481e-01 -3.420719e-03 
 1.356519e-01 -3.386056e-03 
 1.360557e-01 -3.351567e-03 
 1.364596e-01 -3.317332e-03 
 1.368634e-01 -3.283367e-03 
 1.372673e-01 -3.249680e-03 
 1.376711e-01 -3.216271e-03 
 1.380750e-01 -3.183096e-03 
 1.384788e-01 -3.150114e-03 
 1.388827e-01 -3.117233e-03 
 1.392865e-01 -3.084369e-03 
 1.396904e-01 -3.051439e-03 
 1.400942e-01 -3.018418e-03 
 1.404981e-01 -2.985339e-03 
 1.409019e-01 -2.952207e-03 
 1.413057e-01 -2.919014e-03 
 1.417096e-01 -2.885690e-03 
 1.421134e-01 -2.852176e-03 
 1.425173e-01 -2.818412e-03 
 1.429211e-01 -2.784295e-03 
 1.433250e-01 -2.749755e-03 
 1.437288e-01 -2.714713e-03 
 1.441327e-01 -2.679094e-03 
 1.445365e-01 -2.642800e-03 
 1.449404e-01 -2.605797e-03 
 1.453442e-01 -2.568054e-03 
 1.457481e-01 -2.529537e-03 
 1.461519e-01 -2.490244e-03 
 1.465557e-01 -2.450169e-03 
 1.469596e-01 -2.409358e-03 
 1.473634e-01 -2.367851e-03 
 1.477673e-01 -2.325739e-03 
 1.481711e-01 -2.283109e-03 
 1.485750e-01 -2.239999e-03 
 1.489788e-01 -2.196401e-03 
 1.493827e-01 -2.152301e-03 
 1.497865e-01 -2.107716e-03 
 1.501904e-01 -2.062683e-03 
 1.505942e-01 -2.017300e-03 
 1.509981e-01 -1.971746e-03 
 1.514019e-01 -1.926239e-03 
 1.518057e-01 -1.880947e-03 
 1.522096e-01 -1.836051e-03 
 1.526134e-01 -1.791740e-03 
 1.530173e-01 -1.748165e-03 
 1.534211e-01 -1.705495e-03 
 1.538250e-01 -1.663855e-03 
 1.542288e-01 -1.623382e-03 
 1.546327e-01 -1.584183e-03 
 1.550365e-01 -1.546343e-03 
 1.554404e-01 -1.509959e-03 
 1.558442e-01 -1.475111e-03 
 1.562481e-01 -1.441833e-03 
 1.566519e-01 -1.410107e-03 
 1.570557e-01 -1.379957e-03 
 1.574596e-01 -1.351413e-03 
 1.578634e-01 -1.324521e-03 
 1.582673e-01 -1.299293e-03 
 1.586711e-01 -1.275695e-03 
 1.590750e-01 -1.253656e-03 
 1.594788e-01 -1.233082e-03 
 1.598827e-01 -1.213893e-03 
 1.602865e-01 -1.195998e-03 
 1.606904e-01 -1.179291e-03 
 1.610942e-01 -1.163652e-03 
 1.614981e-01 -1.148979e-03 
 1.619019e-01 -1.135174e-03 
 1.623057e-01 -1.122163e-03 
 1.627096e-01 -1.109850e-03 
 1.631134e-01 -1.098121e-03 
 1.635173e-01 -1.086820e-03 
 1.639211e-01 -1.075800e-03 
 1.643250e-01 -1.064933e-03 
 1.647288e-01 -1.054098e-03 
 1.651327e-01 -1.043183e-03 
 1.655365e-01 -1.032094e-03 
 1.659404e-01 -1.020743e-03 
 1.663442e-01 -1.009079e-03 
 1.667480e-01 -9.971059e-04 
 1.671519e-01 -9.848747e-04 
 1.675557e-01 -9.724668e-04 
 1.679596e-01 -9.599921e-04 
 1.683634e-01 -9.475441e-04 
 1.687673e-01 -9.352759e-04 
 1.691711e-01 -9.232581e-04 
 1.695750e-01 -9.115387e-04 
 1.699788e-01 -9.004083e-04 
 1.703827e-01 -8.898989e-04 
 1.707865e-01 -8.803064e-04 
 1.711904e-01 -8.714731e-04 
 1.715942e-01 -8.638743e-04 
 1.719980e-01 -8.574650e-04 
 1.724019e-01 -8.526962e-04 
 1.728057e-01 -8.497654e-04 
 1.732096e-01 -8.486597e-04 
 1.736134e-01 -8.493709e-04 
 1.740173e-01 -8.518336e-04 
 1.744211e-01 -8.559549e-04 
 1.748250e-01 -8.617904e-04 
 1.752288e-01 -8.696443e-04 
 1.756327e-01 -8.795918e-04 
 1.760365e-01 -8.918307e-04 
 1.764404e-01 -9.062215e-04 
 1.768442e-01 -9.225878e-04 
 1.772480e-01 -9.409456e-04 
 1.776519e-01 -9.609256e-04 
 1.780557e-01 -9.827936e-04 
 1.784596e-01 -1.006234e-03 
 1.788634e-01 -1.031357e-03 
 1.792673e-01 -1.057670e-03 
 1.796711e-01 -1.085256e-03 
 1.800750e-01 -1.113661e-03 
 1.804788e-01 -1.142604e-03 
 1.808827e-01 -1.172079e-03 
 1.812865e-01 -1.201780e-03 
 1.816904e-01 -1.231854e-03 
 1.820942e-01 -1.261973e-03 
 1.824980e-01 -1.292191e-03 
 1.829019e-01 -1.322270e-03 
 1.833057e-01 -1.352194e-03 
 1.837096e-01 -1.381862e-03 
 1.841134e-01 -1.411525e-03 
 1.845173e-01 -1.441132e-03 
 1.849211e-01 -1.470738e-03 
 1.853250e-01 -1.500491e-03 
 1.857288e-01 -1.530294e-03 
 1.861327e-01 -1.560268e-03 
 1.865365e-01 -1.590404e-03 
 1.869404e-01 -1.620921e-03 
 1.873442e-01 -1.651796e-03 
 1.877480e-01 -1.683018e-03 
 1.881519e-01 -1.714754e-03 
 1.885557e-01 -1.746895e-03 
 1.889596e-01 -1.779518e-03 
 1.893634e-01 -1.812707e-03 
 1.897673e-01 -1.846388e-03 
 1.901711e-01 -1.880745e-03 
 1.905750e-01 -1.915786e-03 
 1.909788e-01 -1.951600e-03 
 1.913827e-01 -1.988376e-03 
 1.917865e-01 -2.025880e-03 
 1.921904e-01 -2.064116e-03 
 1.925942e-01 -2.103037e-03 
 1.929980e-01 -2.142630e-03 
 1.934019e-01 -2.182852e-03 
 1.938057e-01 -2.223425e-03 
 1.942096e-01 -2.264481e-03 
 1.946134e-01 -2.305916e-03 
 1.950173e-01 -2.347582e-03 
 1.954211e-01 -2.389577e-03 
 1.958250e-01 -2.431791e-03 
 1.962288e-01 -2.474334e-03 
 1.966327e-01 -2.517077e-03 
 1.970365e-01 -2.559835e-03 
 1.974404e-01 -2.602646e-03 
 1.978442e-01 -2.645126e-03 
 1.982480e-01 -2.687479e-03 
 1.986519e-01 -2.729459e-03 
 1.990557e-01 -2.771158e-03 
 1.994596e-01 -2.812672e-03 
 1.998634e-01 -2.853911e-03 
 2.002673e-01 -2.895002e-03 
 2.006711e-01 -2.936096e-03 
 2.010750e-01 -2.976999e-03 
 2.014788e-01 -3.017815e-03 
 2.018827e-01 -3.058528e-03 
 2.022865e-01 -3.099194e-03 
 2.026904e-01 -3.139693e-03 
 2.030942e-01 -3.180062e-03 
 2.034980e-01 -3.220250e-03 
 2.039019e-01 -3.260263e-03 
 2.043057e-01 -3.300163e-03 
 2.047096e-01 -3.339840e-03 
 2.051134e-01 -3.379358e-03 
 2.055173e-01 -3.418558e-03 
 2.059211e-01 -3.457468e-03 
 2.063250e-01 -3.495837e-03 
 2.067288e-01 -3.533750e-03 
 2.071327e-01 -3.570999e-03 
 2.075365e-01 -3.607566e-03 
 2.079404e-01 -3.643344e-03 
 2.083442e-01 -3.678127e-03 
 2.087480e-01 -3.711859e-03 
 2.091519e-01 -3.744321e-03 
 2.095557e-01 -3.775398e-03 
 2.099596e-01 -3.804927e-03 
 2.103634e-01 -3.832983e-03 
 2.107673e-01 -3.859384e-03 
 2.111711e-01 -3.884379e-03 
 2.115750e-01 -3.907782e-03 
 2.119788e-01 -3.929791e-03 
 2.123827e-01 -3.950258e-03 
 2.127865e-01 -3.969250e-03 
 2.131903e-01 -3.986747e-03 
 2.135942e-01 -4.002803e-03 
 2.139980e-01 -4.017377e-03 
 2.144019e-01 -4.030435e-03 
 2.148057e-01 -4.042117e-03 
 2.152096e-01 -4.052472e-03 
 2.156134e-01 -4.061674e-03 
 2.160173e-01 -4.070004e-03 
 2.164211e-01 -4.077628e-03 
 2.168250e-01 -4.084679e-03 
 2.172288e-01 -4.091432e-03 
 2.176327e-01 -4.097808e-03 
 2.180365e-01 -4.104004e-03 
 2.184403e-01 -4.110091e-03 
 2.188442e-01 -4.116117e-03 
 2.192480e-01 -4.122226e-03 
 2.196519e-01 -4.128468e-03 
 2.200557e-01 -4.134810e-03 
 2.204596e-01 -4.141256e-03 
 2.208634e-01 -4.147877e-03 
 2.212673e-01 -4.154625e-03 
 2.216711e-01 -4.161400e-03 
 2.220750e-01 -4.168172e-03 
 2.224788e-01 -4.174683e-03 
 2.228827e-01 -4.180814e-03 
 2.232865e-01 -4.186329e-03 
 2.236903e-01 -4.191161e-03 
 2.240942e-01 -4.195105e-03 
 2.244980e-01 -4.197939e-03 
 2.249019e-01 -4.199709e-03 
 2.253057e-01 -4.200208e-03 
 2.257096e-01 -4.199478e-03 
 2.261134e-01 -4.197508e-03 
 2.265173e-01 -4.194195e-03 
 2.269211e-01 -4.189372e-03 
 2.273250e-01 -4.182967e-03 
 2.277288e-01 -4.174917e-03 
 2.281327e-01 -4.165159e-03 
 2.285365e-01 -4.153702e-03 
 2.289403e-01 -4.140561e-03 
 2.293442e-01 -4.125660e-03 
 2.297480e-01 -4.109087e-03 
 2.301519e-01 -4.090856e-03 
 2.305557e-01 -4.071125e-03 
 2.309596e-01 -4.050083e-03 
 2.313634e-01 -4.027933e-03 
 2.317673e-01 -4.004797e-03 
 2.321711e-01 -3.980737e-03 
 2.325750e-01 -3.955869e-03 
 2.329788e-01 -3.930175e-03 
 2.333827e-01 -3.903813e-03 
 2.337865e-01 -3.876858e-03 
 2.341903e-01 -3.849350e-03 
 2.345942e-01 -3.821368e-03 
 2.349980e-01 -3.793060e-03 
 2.354019e-01 -3.764432e-03 
 2.358057e-01 -3.735511e-03 
 2.362096e-01 -3.706407e-03 
 2.366134e-01 -3.677162e-03 
 2.370173e-01 -3.647780e-03 
 2.374211e-01 -3.618353e-03 
 2.378250e-01 -3.588951e-03 
 2.382288e-01 -3.559527e-03 
 2.386327e-01 -3.530000e-03 
 2.390365e-01 -3.500327e-03 
 2.394403e-01 -3.470522e-03 
 2.398442e-01 -3.440586e-03 
 2.402480e-01 -3.410566e-03 
 2.406519e-01 -3.380428e-03 
 2.410557e-01 -3.350171e-03 
 2.414596e-01 -3.319759e-03 
 2.418634e-01 -3.289033e-03 
 2.422673e-01 -3.258000e-03 
 2.426711e-01 -3.226717e-03 
 2.430750e-01 -3.195261e-03 
 2.434788e-01 -3.163690e-03 
 2.438827e-01 -3.132089e-03 
 2.442865e-01 -3.100376e-03 
 2.446903e-01 -3.068272e-03 
 2.450942e-01 -3.035692e-03 
 2.454980e-01 -3.002676e-03 
 2.459019e-01 -2.969099e-03 
 2.463057e-01 -2.935116e-03 
 2.467096e-01 -2.900860e-03 
 2.471134e-01 -2.866145e-03 
 2.475173e-01 -2.831069e-03 
 2.479211e-01 -2.795599e-03 
 2.483250e-01 -2.759775e-03 
 2.487288e-01 -2.723725e-03 
 2.491327e-01 -2.687437e-03 
 2.495365e-01 -2.650950e-03 
 2.499403e-01 -2.614191e-03 
 2.503442e-01 -2.577239e-03 
 2.507480e-01 -2.539902e-03 
 2.511519e-01 -2.502208e-03 
 2.515557e-01 -2.464087e-03 
 2.519596e-01 -2.425477e-03 
 2.523634e-01 -2.386398e-03 
 2.527673e-01 -2.346906e-03 
 2.531711e-01 -2.306957e-03 
 2.535750e-01 -2.266531e-03 
 2.539788e-01 -2.225599e-03 
 2.543827e-01 -2.184112e-03 
 2.547865e-01 -2.142125e-03 
 2.551903e-01 -2.099763e-03 
 2.555942e-01 -2.057137e-03 
 2.559980e-01 -2.014351e-03 
 2.564019e-01 -1.971607e-03 
 2.568057e-01 -1.929001e-03 
 2.572096e-01 -1.886604e-03 
 2.576134e-01 -1.844667e-03 
 2.580173e-01 -1.803277e-03 
 2.584211e-01 -1.762563e-03 
 2.588250e-01 -1.722619e-03 
 2.592288e-01 -1.683482e-03 
 2.596326e-01 -1.645204e-03 
 2.600365e-01 -1.607929e-03 
 2.604403e-01 -1.571867e-03 
 2.608442e-01 -1.537161e-03 
 2.612480e-01 -1.503991e-03 
 2.616519e-01 -1.472529e-03 
 2.620557e-01 -1.442833e-03 
 2.624596e-01 -1.414900e-03 
 2.628634e-01 -1.388681e-03 
 2.632673e-01 -1.364187e-03 
 2.636711e-01 -1.341323e-03 
 2.640750e-01 -1.320066e-03 
 2.644788e-01 -1.300373e-03 
 2.648826e-01 -1.282105e-03 
 2.652865e-01 -1.265219e-03 
 2.656903e-01 -1.249603e-03 
 2.660942e-01 -1.235075e-03 
 2.664980e-01 -1.221499e-03 
 2.669019e-01 -1.208675e-03 
 2.673057e-01 -1.196453e-03 
 2.677096e-01 -1.184588e-03 
 2.681134e-01 -1.172939e-03 
 2.685173e-01 -1.161348e-03 
 2.689211e-01 -1.149646e-03 
 2.693250e-01 -1.137782e-03 
 2.697288e-01 -1.125610e-03 
 2.701326e-01 -1.113127e-03 
 2.705365e-01 -1.100374e-03 
 2.709403e-01 -1.087370e-03 
 2.713442e-01 -1.074204e-03 
 2.717480e-01 -1.060847e-03 
 2.721519e-01 -1.047384e-03 
 2.725557e-01 -1.033822e-03 
 2.729596e-01 -1.020281e-03 
 2.733634e-01 -1.006915e-03 
 2.737673e-01 -9.937944e-04 
 2.741711e-01 -9.810491e-04 
 2.745750e-01 -9.688866e-04 
 2.749788e-01 -9.575310e-04 
 2.753826e-01 -9.472116e-04 
 2.757865e-01 -9.381835e-04 
 2.761903e-01 -9.306012e-04 
 2.765942e-01 -9.245508e-04 
 2.769980e-01 -9.201737e-04 
 2.774019e-01 -9.175382e-04 
 2.778057e-01 -9.166804e-04 
 2.782096e-01 -9.176701e-04 
 2.786134e-01 -9.205550e-04 
 2.790173e-01 -9.252499e-04 
 2.794211e-01 -9.317912e-04 
 2.798250e-01 -9.402229e-04 
 2.802288e-01 -9.505225e-04 
 2.806326e-01 -9.627546e-04 
 2.810365e-01 -9.769439e-04 
 2.814403e-01 -9.930062e-04 
 2.818442e-01 -1.010831e-03 
 2.822480e-01 -1.030259e-03 
 2.826519e-01 -1.051179e-03 
 2.830557e-01 -1.073382e-03 
 2.834596e-01 -1.096730e-03 
 2.838634e-01 -1.121080e-03 
 2.842673e-01 -1.146334e-03 
 2.846711e-01 -1.172306e-03 
 2.850750e-01 -1.198839e-03 
 2.854788e-01 -1.225780e-03 
 2.858826e-01 -1.253026e-03 
 2.862865e-01 -1.280546e-03 
 2.866903e-01 -1.308217e-03 
 2.870942e-01 -1.336002e-03 
 2.874980e-01 -1.363760e-03 
 2.879019e-01 -1.391410e-03 
 2.883057e-01 -1.418827e-03 
 2.887096e-01 -1.445973e-03 
 2.891134e-01 -1.472897e-03 
 2.895173e-01 -1.499622e-03 
 2.899211e-01 -1.526278e-03 
 2.903250e-01 -1.553024e-03 
 2.907288e-01 -1.579926e-03 
 2.911326e-01 -1.607056e-03 
 2.915365e-01 -1.634492e-03 
 2.919403e-01 -1.662238e-03 
 2.923442e-01 -1.690307e-03 
 2.927480e-01 -1.718795e-03 
 2.931519e-01 -1.747729e-03 
 2.935557e-01 -1.777152e-03 
 2.939596e-01 -1.807034e-03 
 2.943634e-01 -1.837327e-03 
 2.947673e-01 -1.867902e-03 
 2.951711e-01 -1.898840e-03 
 2.955750e-01 -1.930200e-03 
 2.959788e-01 -1.962047e-03 
 2.963826e-01 -1.994540e-03 
 2.967865e-01 -2.027696e-03 
