         time tilt_up_se... 
 5.165191e-02 -6.002242e-03 
 5.205576e-02 -5.890812e-03 
 5.245961e-02 -5.769507e-03 
 5.286345e-02 -5.649929e-03 
 5.326730e-02 -5.541943e-03 
 5.367114e-02 -5.452802e-03 
 5.407499e-02 -5.378040e-03 
 5.447884e-02 -5.315022e-03 
 5.488268e-02 -5.261543e-03 
 5.528653e-02 -5.211203e-03 
 5.569038e-02 -5.159733e-03 
 5.609422e-02 -5.101874e-03 
 5.649807e-02 -5.037688e-03 
 5.690191e-02 -4.959918e-03 
 5.730576e-02 -4.859222e-03 
 5.770961e-02 -4.729227e-03 
 5.811345e-02 -4.568087e-03 
 5.851730e-02 -4.374292e-03 
 5.892114e-02 -4.145975e-03 
 5.932499e-02 -3.885885e-03 
 5.972884e-02 -3.603929e-03 
 6.013268e-02 -3.306224e-03 
 6.053653e-02 -3.002468e-03 
 6.094037e-02 -2.697457e-03 
 6.134422e-02 -2.395962e-03 
 6.174807e-02 -2.103167e-03 
 6.215191e-02 -1.828494e-03 
 6.255576e-02 -1.588937e-03 
 6.295960e-02 -1.395805e-03 
 6.336345e-02 -1.254671e-03 
 6.376730e-02 -1.161389e-03 
 6.417114e-02 -1.105841e-03 
 6.457499e-02 -1.075183e-03 
 6.497884e-02 -1.058767e-03 
 6.538268e-02 -1.057538e-03 
 6.578653e-02 -1.082199e-03 
 6.619037e-02 -1.141118e-03 
 6.659422e-02 -1.236345e-03 
 6.699807e-02 -1.366420e-03 
 6.740191e-02 -1.532108e-03 
 6.780576e-02 -1.731667e-03 
 6.820960e-02 -1.955585e-03 
 6.861345e-02 -2.197419e-03 
 6.901730e-02 -2.453728e-03 
 6.942114e-02 -2.719161e-03 
 6.982499e-02 -2.981743e-03 
 7.022883e-02 -3.228934e-03 
 7.063268e-02 -3.451365e-03 
 7.103653e-02 -3.636704e-03 
 7.144037e-02 -3.768580e-03 
 7.184422e-02 -3.836376e-03 
 7.224806e-02 -3.842933e-03 
 7.265191e-02 -3.800711e-03 
 7.305576e-02 -3.719869e-03 
 7.345960e-02 -3.608539e-03 
 7.386345e-02 -3.472724e-03 
 7.426730e-02 -3.309573e-03 
 7.467114e-02 -3.116039e-03 
 7.507499e-02 -2.885581e-03 
 7.547883e-02 -2.618813e-03 
 7.588268e-02 -2.316732e-03 
 7.628653e-02 -1.975281e-03 
 7.669037e-02 -1.596653e-03 
 7.709422e-02 -1.189858e-03 
 7.749806e-02 -7.591740e-04 
 7.790191e-02 -3.031521e-04 
 7.830576e-02  1.751820e-04 
 7.870960e-02  6.678113e-04 
 7.911345e-02  1.167450e-03 
 7.951729e-02  1.664268e-03 
 7.992114e-02  2.140413e-03 
 8.032499e-02  2.582387e-03 
 8.072883e-02  2.982342e-03 
 8.113268e-02  3.336704e-03 
 8.153652e-02  3.640854e-03 
 8.194037e-02  3.884421e-03 
 8.234422e-02  4.059993e-03 
 8.274806e-02  4.165399e-03 
 8.315191e-02  4.197834e-03 
 8.355576e-02  4.150495e-03 
 8.395960e-02  4.028635e-03 
 8.436345e-02  3.845026e-03 
 8.476729e-02  3.607394e-03 
 8.517114e-02  3.328876e-03 
 8.557499e-02  3.027713e-03 
 8.597883e-02  2.721593e-03 
 8.638268e-02  2.420559e-03 
 8.678652e-02  2.129799e-03 
 8.719037e-02  1.850642e-03 
 8.759422e-02  1.585850e-03 
 8.799806e-02  1.335669e-03 
 8.840191e-02  1.104973e-03 
 8.880575e-02  8.965405e-04 
 8.920960e-02  7.122342e-04 
 8.961345e-02  5.484869e-04 
 9.001729e-02  4.051537e-04 
 9.042114e-02  2.925655e-04 
 9.082498e-02  2.232148e-04 
 9.122883e-02  2.137437e-04 
 9.163268e-02  2.738791e-04 
 9.203652e-02  4.067506e-04 
 9.244037e-02  6.060668e-04 
 9.284422e-02  8.605549e-04 
 9.324806e-02  1.157489e-03 
 9.365191e-02  1.489568e-03 
 9.405575e-02  1.850866e-03 
 9.445960e-02  2.237009e-03 
 9.486345e-02  2.647482e-03 
 9.526729e-02  3.087820e-03 
 9.567114e-02  3.558821e-03 
 9.607498e-02  4.059036e-03 
 9.647883e-02  4.583091e-03 
 9.688268e-02  5.120450e-03 
 9.728652e-02  5.659843e-03 
 9.769037e-02  6.188347e-03 
 9.809421e-02  6.702208e-03 
 9.849806e-02  7.201654e-03 
 9.890191e-02  7.683420e-03 
 9.930575e-02  8.143107e-03 
 9.970960e-02  8.576838e-03 
 1.001134e-01  8.980523e-03 
 1.005173e-01  9.354847e-03 
 1.009211e-01  9.700592e-03 
 1.013250e-01  1.002139e-02 
 1.017288e-01  1.031848e-02 
 1.021327e-01  1.058937e-02 
 1.025365e-01  1.083080e-02 
 1.029404e-01  1.103942e-02 
 1.033442e-01  1.121461e-02 
 1.037481e-01  1.134975e-02 
 1.041519e-01  1.144587e-02 
 1.045558e-01  1.150897e-02 
 1.049596e-01  1.154857e-02 
 1.053634e-01  1.157686e-02 
 1.057673e-01  1.160538e-02 
 1.061711e-01  1.164381e-02 
 1.065750e-01  1.170099e-02 
 1.069788e-01  1.177799e-02 
 1.073827e-01  1.187780e-02 
 1.077865e-01  1.199935e-02 
 1.081904e-01  1.214289e-02 
 1.085942e-01  1.230611e-02 
 1.089981e-01  1.248327e-02 
 1.094019e-01  1.267054e-02 
 1.098058e-01  1.286419e-02 
 1.102096e-01  1.306012e-02 
 1.106134e-01  1.326020e-02 
 1.110173e-01  1.346697e-02 
 1.114211e-01  1.368280e-02 
 1.118250e-01  1.391143e-02 
 1.122288e-01  1.415869e-02 
 1.126327e-01  1.443117e-02 
 1.130365e-01  1.473256e-02 
 1.134404e-01  1.506153e-02 
 1.138442e-01  1.541087e-02 
 1.142481e-01  1.577379e-02 
 1.146519e-01  1.614639e-02 
 1.150558e-01  1.652648e-02 
 1.154596e-01  1.691509e-02 
 1.158634e-01  1.731351e-02 
 1.162673e-01  1.771772e-02 
 1.166711e-01  1.811624e-02 
 1.170750e-01  1.849977e-02 
 1.174788e-01  1.886435e-02 
 1.178827e-01  1.919987e-02 
 1.182865e-01  1.949553e-02 
 1.186904e-01  1.974195e-02 
 1.190942e-01  1.992882e-02 
 1.194981e-01  2.005241e-02 
 1.199019e-01  2.011059e-02 
 1.203057e-01  2.010774e-02 
 1.207096e-01  2.004959e-02 
 1.211134e-01  1.994495e-02 
 1.215173e-01  1.979907e-02 
 1.219211e-01  1.961708e-02 
 1.223250e-01  1.941152e-02 
 1.227288e-01  1.918693e-02 
 1.231327e-01  1.894281e-02 
 1.235365e-01  1.867251e-02 
 1.239404e-01  1.836691e-02 
 1.243442e-01  1.802264e-02 
 1.247481e-01  1.763600e-02 
 1.251519e-01  1.721653e-02 
 1.255557e-01  1.678024e-02 
 1.259596e-01  1.634392e-02 
 1.263634e-01  1.591718e-02 
 1.267673e-01  1.551540e-02 
 1.271711e-01  1.515077e-02 
 1.275750e-01  1.482805e-02 
 1.279788e-01  1.454673e-02 
 1.283827e-01  1.430690e-02 
 1.287865e-01  1.410378e-02 
 1.291904e-01  1.393194e-02 
 1.295942e-01  1.378904e-02 
 1.299981e-01  1.367781e-02 
 1.304019e-01  1.359572e-02 
 1.308057e-01  1.353718e-02 
 1.312096e-01  1.349686e-02 
 1.316134e-01  1.347178e-02 
 1.320173e-01  1.346253e-02 
 1.324211e-01  1.346712e-02 
 1.328250e-01  1.348207e-02 
 1.332288e-01  1.350314e-02 
 1.336327e-01  1.352892e-02 
 1.340365e-01  1.355384e-02 
 1.344404e-01  1.357430e-02 
 1.348442e-01  1.358903e-02 
 1.352481e-01  1.359461e-02 
 1.356519e-01  1.358347e-02 
 1.360557e-01  1.354605e-02 
 1.364596e-01  1.347904e-02 
 1.368634e-01  1.337675e-02 
 1.372673e-01  1.323080e-02 
 1.376711e-01  1.302835e-02 
 1.380750e-01  1.275580e-02 
 1.384788e-01  1.240204e-02 
 1.388827e-01  1.195829e-02 
 1.392865e-01  1.142594e-02 
 1.396904e-01  1.081725e-02 
 1.400942e-01  1.014367e-02 
 1.404981e-01  9.416018e-03 
 1.409019e-01  8.644138e-03 
 1.413057e-01  7.843667e-03 
 1.417096e-01  7.029670e-03 
 1.421134e-01  6.218712e-03 
 1.425173e-01  5.427101e-03 
 1.429211e-01  4.668180e-03 
 1.433250e-01  3.945769e-03 
 1.437288e-01  3.258398e-03 
 1.441327e-01  2.601156e-03 
 1.445365e-01  1.966834e-03 
 1.449404e-01  1.352036e-03 
 1.453442e-01  7.525177e-04 
 1.457481e-01  1.727936e-04 
 1.461519e-01 -3.791309e-04 
 1.465557e-01 -8.930084e-04 
 1.469596e-01 -1.359908e-03 
 1.473634e-01 -1.772525e-03 
 1.477673e-01 -2.126445e-03 
 1.481711e-01 -2.426009e-03 
 1.485750e-01 -2.678912e-03 
 1.489788e-01 -2.889018e-03 
 1.493827e-01 -3.056166e-03 
 1.497865e-01 -3.181102e-03 
 1.501904e-01 -3.264979e-03 
 1.505942e-01 -3.312388e-03 
 1.509981e-01 -3.332418e-03 
 1.514019e-01 -3.338957e-03 
 1.518057e-01 -3.340617e-03 
 1.522096e-01 -3.341977e-03 
 1.526134e-01 -3.343401e-03 
 1.530173e-01 -3.346352e-03 
 1.534211e-01 -3.352797e-03 
 1.538250e-01 -3.361367e-03 
 1.542288e-01 -3.375607e-03 
 1.546327e-01 -3.401787e-03 
 1.550365e-01 -3.445673e-03 
 1.554404e-01 -3.506758e-03 
 1.558442e-01 -3.584273e-03 
 1.562481e-01 -3.673903e-03 
 1.566519e-01 -3.772012e-03 
 1.570557e-01 -3.878277e-03 
 1.574596e-01 -3.998507e-03 
 1.578634e-01 -4.144595e-03 
 1.582673e-01 -4.325248e-03 
 1.586711e-01 -4.545398e-03 
 1.590750e-01 -4.806690e-03 
 1.594788e-01 -5.107656e-03 
 1.598827e-01 -5.440080e-03 
 1.602865e-01 -5.794799e-03 
 1.606904e-01 -6.160821e-03 
 1.610942e-01 -6.525335e-03 
 1.614981e-01 -6.872105e-03 
 1.619019e-01 -7.185828e-03 
 1.623057e-01 -7.454143e-03 
 1.627096e-01 -7.671482e-03 
 1.631134e-01 -7.834290e-03 
 1.635173e-01 -7.942562e-03 
 1.639211e-01 -7.998621e-03 
 1.643250e-01 -8.005822e-03 
 1.647288e-01 -7.973201e-03 
 1.651327e-01 -7.906836e-03 
 1.655365e-01 -7.814970e-03 
 1.659404e-01 -7.701526e-03 
 1.663442e-01 -7.566240e-03 
 1.667480e-01 -7.402983e-03 
 1.671519e-01 -7.213013e-03 
 1.675557e-01 -6.999144e-03 
 1.679596e-01 -6.765614e-03 
 1.683634e-01 -6.510784e-03 
 1.687673e-01 -6.242931e-03 
 1.691711e-01 -5.961703e-03 
 1.695750e-01 -5.663498e-03 
 1.699788e-01 -5.325889e-03 
 1.703827e-01 -4.983959e-03 
 1.707865e-01 -4.585811e-03 
 1.711904e-01 -4.181704e-03 
 1.715942e-01 -3.771105e-03 
 1.719980e-01 -3.358486e-03 
 1.724019e-01 -2.972041e-03 
 1.728057e-01 -2.610765e-03 
 1.732096e-01 -2.283218e-03 
 1.736134e-01 -1.972333e-03 
 1.740173e-01 -1.716268e-03 
 1.744211e-01 -1.461954e-03 
 1.748250e-01 -1.276542e-03 
 1.752288e-01 -1.107218e-03 
 1.756327e-01 -1.007741e-03 
 1.760365e-01 -9.264525e-04 
 1.764404e-01 -8.731997e-04 
 1.768442e-01 -8.446631e-04 
 1.772480e-01 -8.524142e-04 
 1.776519e-01 -8.788400e-04 
 1.780557e-01 -9.199395e-04 
 1.784596e-01 -1.004792e-03 
 1.788634e-01 -1.106038e-03 
 1.792673e-01 -1.232538e-03 
 1.796711e-01 -1.399006e-03 
 1.800750e-01 -1.579502e-03 
 1.804788e-01 -1.771010e-03 
 1.808827e-01 -1.939410e-03 
 1.812865e-01 -2.083662e-03 
 1.816904e-01 -2.189679e-03 
 1.820942e-01 -2.251241e-03 
 1.824980e-01 -2.270973e-03 
 1.829019e-01 -2.249476e-03 
 1.833057e-01 -2.161960e-03 
 1.837096e-01 -2.026749e-03 
 1.841134e-01 -1.844358e-03 
 1.845173e-01 -1.625887e-03 
 1.849211e-01 -1.390361e-03 
 1.853250e-01 -1.143570e-03 
 1.857288e-01 -8.956813e-04 
 1.861327e-01 -6.466976e-04 
 1.865365e-01 -3.991098e-04 
 1.869404e-01 -1.714270e-04 
 1.873442e-01  3.481039e-05 
 1.877480e-01  2.252320e-04 
 1.881519e-01  3.784355e-04 
 1.885557e-01  5.246525e-04 
 1.889596e-01  6.268268e-04 
 1.893634e-01  7.026491e-04 
 1.897673e-01  7.352015e-04 
 1.901711e-01  7.341430e-04 
 1.905750e-01  7.284120e-04 
 1.909788e-01  7.108996e-04 
 1.913827e-01  6.918064e-04 
 1.917865e-01  6.634002e-04 
 1.921904e-01  6.219453e-04 
 1.925942e-01  5.713149e-04 
 1.929980e-01  5.127252e-04 
 1.934019e-01  4.573040e-04 
 1.938057e-01  4.167087e-04 
 1.942096e-01  3.741630e-04 
 1.946134e-01  3.354140e-04 
 1.950173e-01  2.921945e-04 
 1.954211e-01  2.620457e-04 
 1.958250e-01  2.272404e-04 
 1.962288e-01  2.154223e-04 
 1.966327e-01  2.279701e-04 
 1.970365e-01  2.933945e-04 
 1.974404e-01  4.084730e-04 
 1.978442e-01  5.898828e-04 
 1.982480e-01  8.379909e-04 
 1.986519e-01  1.128247e-03 
 1.990557e-01  1.481573e-03 
 1.994596e-01  1.861710e-03 
 1.998634e-01  2.298131e-03 
 2.002673e-01  2.769208e-03 
 2.006711e-01  3.283478e-03 
 2.010750e-01  3.838109e-03 
 2.014788e-01  4.423999e-03 
 2.018827e-01  5.040579e-03 
 2.022865e-01  5.668859e-03 
 2.026904e-01  6.309524e-03 
 2.030942e-01  6.947911e-03 
 2.034980e-01  7.580698e-03 
 2.039019e-01  8.190462e-03 
 2.043057e-01  8.769640e-03 
 2.047096e-01  9.306036e-03 
 2.051134e-01  9.796819e-03 
 2.055173e-01  1.021833e-02 
 2.059211e-01  1.057977e-02 
 2.063250e-01  1.087867e-02 
 2.067288e-01  1.111546e-02 
 2.071327e-01  1.129282e-02 
 2.075365e-01  1.140923e-02 
 2.079404e-01  1.147018e-02 
 2.083442e-01  1.147737e-02 
 2.087480e-01  1.144101e-02 
 2.091519e-01  1.136060e-02 
 2.095557e-01  1.125319e-02 
 2.099596e-01  1.111565e-02 
 2.103634e-01  1.097023e-02 
 2.107673e-01  1.083287e-02 
 2.111711e-01  1.071325e-02 
 2.115750e-01  1.062153e-02 
 2.119788e-01  1.055786e-02 
 2.123827e-01  1.054465e-02 
 2.127865e-01  1.058278e-02 
 2.131903e-01  1.068391e-02 
 2.135942e-01  1.084025e-02 
 2.139980e-01  1.104801e-02 
 2.144019e-01  1.128823e-02 
 2.148057e-01  1.155530e-02 
 2.152096e-01  1.184067e-02 
 2.156134e-01  1.214251e-02 
 2.160173e-01  1.245932e-02 
 2.164211e-01  1.277844e-02 
 2.168250e-01  1.310513e-02 
 2.172288e-01  1.344541e-02 
 2.176327e-01  1.380511e-02 
 2.180365e-01  1.418407e-02 
 2.184403e-01  1.459403e-02 
 2.188442e-01  1.501232e-02 
 2.192480e-01  1.544279e-02 
 2.196519e-01  1.588336e-02 
 2.200557e-01  1.632483e-02 
 2.204596e-01  1.677088e-02 
 2.208634e-01  1.721945e-02 
 2.212673e-01  1.766779e-02 
 2.216711e-01  1.811695e-02 
 2.220750e-01  1.855337e-02 
 2.224788e-01  1.896948e-02 
 2.228827e-01  1.935231e-02 
 2.232865e-01  1.969116e-02 
 2.236903e-01  1.997756e-02 
 2.240942e-01  2.020844e-02 
 2.244980e-01  2.039229e-02 
 2.249019e-01  2.052910e-02 
 2.253057e-01  2.063130e-02 
 2.257096e-01  2.070308e-02 
 2.261134e-01  2.074221e-02 
 2.265173e-01  2.076215e-02 
 2.269211e-01  2.075742e-02 
 2.273250e-01  2.073665e-02 
 2.277288e-01  2.069745e-02 
 2.281327e-01  2.064012e-02 
 2.285365e-01  2.056599e-02 
 2.289403e-01  2.047052e-02 
 2.293442e-01  2.034463e-02 
 2.297480e-01  2.019087e-02 
 2.301519e-01  2.000488e-02 
 2.305557e-01  1.979315e-02 
 2.309596e-01  1.956040e-02 
 2.313634e-01  1.931637e-02 
 2.317673e-01  1.906088e-02 
 2.321711e-01  1.879267e-02 
 2.325750e-01  1.851224e-02 
 2.329788e-01  1.820645e-02 
 2.333827e-01  1.788186e-02 
 2.337865e-01  1.753795e-02 
 2.341903e-01  1.716905e-02 
 2.345942e-01  1.678045e-02 
 2.349980e-01  1.637081e-02 
 2.354019e-01  1.592575e-02 
 2.358057e-01  1.544803e-02 
 2.362096e-01  1.493741e-02 
 2.366134e-01  1.438929e-02 
 2.370173e-01  1.381020e-02 
 2.374211e-01  1.321032e-02 
 2.378250e-01  1.260212e-02 
 2.382288e-01  1.197754e-02 
 2.386327e-01  1.135673e-02 
 2.390365e-01  1.073863e-02 
 2.394403e-01  1.012787e-02 
 2.398442e-01  9.537113e-03 
 2.402480e-01  8.968793e-03 
 2.406519e-01  8.425639e-03 
 2.410557e-01  7.905181e-03 
 2.414596e-01  7.402557e-03 
 2.418634e-01  6.905589e-03 
 2.422673e-01  6.398604e-03 
 2.426711e-01  5.879288e-03 
 2.430750e-01  5.327124e-03 
 2.434788e-01  4.735448e-03 
 2.438827e-01  4.106362e-03 
 2.442865e-01  3.429883e-03 
 2.446903e-01  2.715059e-03 
 2.450942e-01  1.969569e-03 
 2.454980e-01  1.205510e-03 
 2.459019e-01  4.391328e-04 
 2.463057e-01 -3.226664e-04 
 2.467096e-01 -1.070097e-03 
 2.471134e-01 -1.801674e-03 
 2.475173e-01 -2.510332e-03 
 2.479211e-01 -3.194130e-03 
 2.483250e-01 -3.846679e-03 
 2.487288e-01 -4.468435e-03 
 2.491327e-01 -5.046587e-03 
 2.495365e-01 -5.595520e-03 
 2.499403e-01 -6.104370e-03 
 2.503442e-01 -6.579788e-03 
 2.507480e-01 -7.018275e-03 
 2.511519e-01 -7.415850e-03 
 2.515557e-01 -7.765654e-03 
 2.519596e-01 -8.053791e-03 
 2.523634e-01 -8.280253e-03 
 2.527673e-01 -8.437054e-03 
 2.531711e-01 -8.522837e-03 
 2.535750e-01 -8.544702e-03 
 2.539788e-01 -8.500261e-03 
 2.543827e-01 -8.391434e-03 
 2.547865e-01 -8.226487e-03 
 2.551903e-01 -7.999209e-03 
 2.555942e-01 -7.714571e-03 
 2.559980e-01 -7.376448e-03 
 2.564019e-01 -6.990232e-03 
 2.568057e-01 -6.571426e-03 
 2.572096e-01 -6.125171e-03 
 2.576134e-01 -5.665439e-03 
 2.580173e-01 -5.200987e-03 
 2.584211e-01 -4.741278e-03 
 2.588250e-01 -4.290242e-03 
 2.592288e-01 -3.853367e-03 
 2.596326e-01 -3.437727e-03 
 2.600365e-01 -3.049739e-03 
 2.604403e-01 -2.692454e-03 
 2.608442e-01 -2.376200e-03 
 2.612480e-01 -2.101819e-03 
 2.616519e-01 -1.861064e-03 
 2.620557e-01 -1.662262e-03 
 2.624596e-01 -1.505581e-03 
 2.628634e-01 -1.402027e-03 
 2.632673e-01 -1.357742e-03 
 2.636711e-01 -1.382729e-03 
 2.640750e-01 -1.469107e-03 
 2.644788e-01 -1.611680e-03 
 2.648826e-01 -1.798861e-03 
 2.652865e-01 -2.010901e-03 
 2.656903e-01 -2.236345e-03 
 2.660942e-01 -2.451310e-03 
 2.664980e-01 -2.637397e-03 
 2.669019e-01 -2.777981e-03 
 2.673057e-01 -2.873658e-03 
 2.677096e-01 -2.911717e-03 
 2.681134e-01 -2.892618e-03 
 2.685173e-01 -2.817976e-03 
 2.689211e-01 -2.692507e-03 
 2.693250e-01 -2.525567e-03 
 2.697288e-01 -2.327578e-03 
 2.701326e-01 -2.111214e-03 
 2.705365e-01 -1.882152e-03 
 2.709403e-01 -1.637228e-03 
 2.713442e-01 -1.380422e-03 
 2.717480e-01 -1.114387e-03 
 2.721519e-01 -8.370883e-04 
 2.725557e-01 -5.569079e-04 
 2.729596e-01 -2.737506e-04 
 2.733634e-01  3.405389e-06 
 2.737673e-01  2.625200e-04 
 2.741711e-01  4.998321e-04 
 2.745750e-01  7.062069e-04 
 2.749788e-01  8.770204e-04 
 2.753826e-01  1.016545e-03 
 2.757865e-01  1.128518e-03 
 2.761903e-01  1.220926e-03 
 2.765942e-01  1.289285e-03 
 2.769980e-01  1.336806e-03 
 2.774019e-01  1.361091e-03 
 2.778057e-01  1.360019e-03 
 2.782096e-01  1.335193e-03 
 2.786134e-01  1.282774e-03 
 2.790173e-01  1.206517e-03 
 2.794211e-01  1.105023e-03 
 2.798250e-01  9.758799e-04 
 2.802288e-01  8.261533e-04 
 2.806326e-01  6.624878e-04 
 2.810365e-01  4.973459e-04 
 2.814403e-01  3.429678e-04 
 2.818442e-01  2.173463e-04 
 2.822480e-01  1.316015e-04 
 2.826519e-01  8.432183e-05 
 2.830557e-01  8.222249e-05 
 2.834596e-01  1.141116e-04 
 2.838634e-01  1.774042e-04 
 2.842673e-01  2.679381e-04 
 2.846711e-01  3.771588e-04 
 2.850750e-01  5.076472e-04 
 2.854788e-01  6.615822e-04 
 2.858826e-01  8.435881e-04 
 2.862865e-01  1.056678e-03 
 2.866903e-01  1.304608e-03 
 2.870942e-01  1.587126e-03 
 2.874980e-01  1.888913e-03 
 2.879019e-01  2.203249e-03 
 2.883057e-01  2.517558e-03 
 2.887096e-01  2.812343e-03 
 2.891134e-01  3.073047e-03 
 2.895173e-01  3.278572e-03 
 2.899211e-01  3.412512e-03 
 2.903250e-01  3.465849e-03 
 2.907288e-01  3.440559e-03 
 2.911326e-01  3.344562e-03 
 2.915365e-01  3.185560e-03 
 2.919403e-01  2.974628e-03 
 2.923442e-01  2.719850e-03 
 2.927480e-01  2.422870e-03 
 2.931519e-01  2.091675e-03 
 2.935557e-01  1.727977e-03 
 2.939596e-01  1.336231e-03 
 2.943634e-01  9.129870e-04 
 2.947673e-01  4.689359e-04 
 2.951711e-01  1.124904e-05 
 2.955750e-01 -4.494530e-04 
 2.959788e-01 -8.929715e-04 
 2.963826e-01 -1.311892e-03 
 2.967865e-01 -1.693969e-03 
 2.971903e-01 -2.035615e-03 
 2.975942e-01 -2.331245e-03 
 2.979980e-01 -2.578639e-03 
 2.984019e-01 -2.781887e-03 
 2.988057e-01 -2.945642e-03 
 2.992096e-01 -3.079261e-03 
 2.996134e-01 -3.186891e-03 
 3.000173e-01 -3.274099e-03 
 3.004211e-01 -3.344099e-03 
 3.008250e-01 -3.390330e-03 
 3.012288e-01 -3.410089e-03 
 3.016326e-01 -3.398124e-03 
 3.020365e-01 -3.347536e-03 
 3.024403e-01 -3.254639e-03 
 3.028442e-01 -3.113373e-03 
 3.032480e-01 -2.924598e-03 
 3.036519e-01 -2.691179e-03 
 3.040557e-01 -2.421330e-03 
 3.044596e-01 -2.124743e-03 
 3.048634e-01 -1.808529e-03 
 3.052673e-01 -1.477185e-03 
 3.056711e-01 -1.131701e-03 
 3.060749e-01 -7.723622e-04 
 3.064788e-01 -3.929296e-04 
