         time rel_disp_t... 
------------- ------------- 
 3.634615e-04 -7.014058e-01 
 7.673076e-04 -6.965194e-01 
 1.171154e-03 -6.909204e-01 
 1.575000e-03 -6.845361e-01 
 1.978846e-03 -6.773116e-01 
 2.382692e-03 -6.692722e-01 
 2.786538e-03 -6.604526e-01 
 3.190384e-03 -6.507203e-01 
 3.594230e-03 -6.399727e-01 
 3.998076e-03 -6.282609e-01 
 4.401922e-03 -6.156517e-01 
 4.805768e-03 -6.022564e-01 
 5.209615e-03 -5.881558e-01 
 5.613461e-03 -5.733828e-01 
 6.017307e-03 -5.579577e-01 
 6.421153e-03 -5.418814e-01 
 6.824999e-03 -5.251945e-01 
 7.228845e-03 -5.079274e-01 
 7.632691e-03 -4.901284e-01 
 8.036537e-03 -4.719242e-01 
 8.440383e-03 -4.534998e-01 
 8.844229e-03 -4.350257e-01 
 9.248075e-03 -4.165153e-01 
 9.651921e-03 -3.979207e-01 
 1.005577e-02 -3.792825e-01 
 1.045961e-02 -3.606114e-01 
 1.086346e-02 -3.419657e-01 
 1.126731e-02 -3.234182e-01 
 1.167115e-02 -3.050305e-01 
 1.207500e-02 -2.868588e-01 
 1.247884e-02 -2.689687e-01 
 1.288269e-02 -2.513458e-01 
 1.328654e-02 -2.340250e-01 
 1.369038e-02 -2.170697e-01 
 1.409423e-02 -2.004432e-01 
 1.449807e-02 -1.841500e-01 
 1.490192e-02 -1.682705e-01 
 1.530577e-02 -1.528087e-01 
 1.570961e-02 -1.376105e-01 
 1.611346e-02 -1.224695e-01 
 1.651730e-02 -1.071839e-01 
 1.692115e-02 -9.162021e-02 
 1.732500e-02 -7.573127e-02 
 1.772884e-02 -5.948143e-02 
 1.813269e-02 -4.291294e-02 
 1.853654e-02 -2.608355e-02 
 1.894038e-02 -8.975430e-03 
 1.934423e-02  8.378867e-03 
 1.974807e-02  2.606608e-02 
 2.015192e-02  4.424016e-02 
 2.055577e-02  6.311001e-02 
 2.095961e-02  8.269425e-02 
 2.136346e-02  1.028859e-01 
 2.176730e-02  1.235479e-01 
 2.217115e-02  1.446128e-01 
 2.257500e-02  1.661410e-01 
 2.297884e-02  1.881715e-01 
 2.338269e-02  2.107108e-01 
 2.378653e-02  2.338239e-01 
 2.419038e-02  2.574127e-01 
 2.459423e-02  2.813646e-01 
 2.499807e-02  3.055549e-01 
 2.540192e-02  3.299107e-01 
 2.580576e-02  3.543203e-01 
 2.620961e-02  3.786241e-01 
 2.661346e-02  4.027811e-01 
 2.701730e-02  4.267518e-01 
 2.742115e-02  4.504941e-01 
 2.782500e-02  4.739243e-01 
 2.822884e-02  4.968739e-01 
 2.863269e-02  5.193188e-01 
 2.903653e-02  5.412819e-01 
 2.944038e-02  5.627883e-01 
 2.984423e-02  5.839301e-01 
 3.024807e-02  6.047697e-01 
 3.065192e-02  6.254040e-01 
 3.105576e-02  6.459079e-01 
 3.145961e-02  6.662703e-01 
 3.186346e-02  6.864123e-01 
 3.226730e-02  7.062180e-01 
 3.267115e-02  7.256248e-01 
 3.307499e-02  7.446017e-01 
 3.347884e-02  7.632607e-01 
 3.388269e-02  7.816754e-01 
 3.428653e-02  7.998380e-01 
 3.469038e-02  8.177907e-01 
 3.509422e-02  8.355674e-01 
 3.549807e-02  8.532108e-01 
 3.590192e-02  8.707816e-01 
 3.630576e-02  8.883319e-01 
 3.670961e-02  9.059222e-01 
 3.711346e-02  9.236528e-01 
 3.751730e-02  9.416518e-01 
 3.792115e-02  9.599840e-01 
 3.832499e-02  9.786273e-01 
 3.872884e-02  9.975204e-01 
 3.913269e-02  1.016547e+00 
 3.953653e-02  1.035703e+00 
 3.994038e-02  1.055030e+00 
 4.034422e-02  1.074542e+00 
 4.074807e-02  1.094218e+00 
 4.115192e-02  1.113933e+00 
 4.155576e-02  1.133613e+00 
 4.195961e-02  1.153248e+00 
 4.236345e-02  1.172792e+00 
 4.276730e-02  1.192205e+00 
 4.317115e-02  1.211494e+00 
 4.357499e-02  1.230759e+00 
 4.397884e-02  1.250097e+00 
 4.438268e-02  1.269589e+00 
 4.478653e-02  1.289238e+00 
 4.519038e-02  1.308908e+00 
 4.559422e-02  1.328428e+00 
 4.599807e-02  1.347623e+00 
 4.640192e-02  1.366357e+00 
 4.680576e-02  1.384581e+00 
 4.720961e-02  1.402330e+00 
 4.761345e-02  1.419656e+00 
 4.801730e-02  1.436644e+00 
 4.842115e-02  1.453282e+00 
 4.882499e-02  1.469549e+00 
 4.922884e-02  1.485364e+00 
 4.963268e-02  1.500665e+00 
 5.003653e-02  1.515434e+00 
 5.044038e-02  1.529724e+00 
 5.084422e-02  1.543663e+00 
 5.124807e-02  1.557363e+00 
 5.165191e-02  1.570830e+00 
 5.205576e-02  1.584063e+00 
 5.245961e-02  1.597020e+00 
 5.286345e-02  1.609684e+00 
 5.326730e-02  1.621983e+00 
 5.367114e-02  1.633812e+00 
 5.407499e-02  1.645150e+00 
 5.447884e-02  1.656053e+00 
 5.488268e-02  1.666557e+00 
 5.528653e-02  1.676712e+00 
 5.569038e-02  1.686482e+00 
 5.609422e-02  1.695839e+00 
 5.649807e-02  1.704771e+00 
 5.690191e-02  1.713387e+00 
 5.730576e-02  1.721820e+00 
 5.770961e-02  1.730152e+00 
 5.811345e-02  1.738429e+00 
 5.851730e-02  1.746634e+00 
 5.892114e-02  1.754738e+00 
 5.932499e-02  1.762652e+00 
 5.972884e-02  1.770229e+00 
 6.013268e-02  1.777389e+00 
 6.053653e-02  1.783989e+00 
 6.094037e-02  1.789991e+00 
 6.134422e-02  1.795379e+00 
 6.174807e-02  1.800180e+00 
 6.215191e-02  1.804405e+00 
 6.255576e-02  1.807927e+00 
 6.295960e-02  1.810645e+00 
 6.336345e-02  1.812527e+00 
 6.376730e-02  1.813621e+00 
 6.417114e-02  1.813985e+00 
 6.457499e-02  1.813634e+00 
 6.497884e-02  1.812565e+00 
 6.538268e-02  1.810746e+00 
 6.578653e-02  1.808106e+00 
 6.619037e-02  1.804594e+00 
 6.659422e-02  1.800143e+00 
 6.699807e-02  1.794765e+00 
 6.740191e-02  1.788459e+00 
 6.780576e-02  1.781309e+00 
 6.820960e-02  1.773386e+00 
 6.861345e-02  1.764698e+00 
 6.901730e-02  1.755193e+00 
 6.942114e-02  1.744861e+00 
 6.982499e-02  1.733737e+00 
 7.022883e-02  1.721881e+00 
 7.063268e-02  1.709331e+00 
 7.103653e-02  1.696237e+00 
 7.144037e-02  1.682806e+00 
 7.184422e-02  1.669155e+00 
 7.224806e-02  1.655311e+00 
 7.265191e-02  1.641186e+00 
 7.305576e-02  1.626668e+00 
 7.345960e-02  1.611677e+00 
 7.386345e-02  1.596091e+00 
 7.426730e-02  1.579952e+00 
 7.467114e-02  1.563308e+00 
 7.507499e-02  1.546246e+00 
 7.547883e-02  1.528784e+00 
 7.588268e-02  1.510959e+00 
 7.628653e-02  1.492833e+00 
 7.669037e-02  1.474400e+00 
 7.709422e-02  1.455617e+00 
 7.749806e-02  1.436404e+00 
 7.790191e-02  1.416708e+00 
 7.830576e-02  1.396501e+00 
 7.870960e-02  1.375737e+00 
 7.911345e-02  1.354412e+00 
 7.951729e-02  1.332503e+00 
 7.992114e-02  1.309888e+00 
 8.032499e-02  1.286483e+00 
 8.072883e-02  1.262235e+00 
 8.113268e-02  1.237149e+00 
 8.153652e-02  1.211225e+00 
 8.194037e-02  1.184420e+00 
 8.234422e-02  1.156666e+00 
 8.274806e-02  1.127913e+00 
 8.315191e-02  1.098150e+00 
 8.355576e-02  1.067333e+00 
 8.395960e-02  1.035519e+00 
 8.436345e-02  1.002829e+00 
 8.476729e-02  9.693481e-01 
 8.517114e-02  9.352233e-01 
 8.557499e-02  9.006189e-01 
 8.597883e-02  8.656505e-01 
 8.638268e-02  8.303664e-01 
 8.678652e-02  7.947908e-01 
 8.719037e-02  7.589468e-01 
 8.759422e-02  7.228854e-01 
 8.799806e-02  6.866226e-01 
 8.840191e-02  6.502339e-01 
 8.880575e-02  6.137587e-01 
 8.920960e-02  5.772569e-01 
 8.961345e-02  5.407474e-01 
 9.001729e-02  5.042900e-01 
 9.042114e-02  4.679896e-01 
 9.082498e-02  4.319499e-01 
 9.122883e-02  3.962942e-01 
 9.163268e-02  3.610965e-01 
 9.203652e-02  3.263731e-01 
 9.244037e-02  2.920564e-01 
 9.284422e-02  2.580380e-01 
 9.324806e-02  2.241981e-01 
 9.365191e-02  1.904690e-01 
 9.405575e-02  1.568505e-01 
 9.445960e-02  1.233956e-01 
 9.486345e-02  9.016363e-02 
 9.526729e-02  5.722552e-02 
 9.567114e-02  2.458212e-02 
 9.607498e-02 -7.794568e-03 
 9.647883e-02 -3.996653e-02 
 9.688268e-02 -7.206130e-02 
 9.728652e-02 -1.041940e-01 
 9.769037e-02 -1.364133e-01 
 9.809421e-02 -1.686673e-01 
 9.849806e-02 -2.008453e-01 
 9.890191e-02 -2.328896e-01 
 9.930575e-02 -2.647934e-01 
 9.970960e-02 -2.965613e-01 
 1.001134e-01 -3.281755e-01 
 1.005173e-01 -3.595863e-01 
 1.009211e-01 -3.907322e-01 
 1.013250e-01 -4.215500e-01 
 1.017288e-01 -4.520631e-01 
 1.021327e-01 -4.822852e-01 
 1.025365e-01 -5.122266e-01 
 1.029404e-01 -5.418790e-01 
 1.033442e-01 -5.712256e-01 
 1.037481e-01 -6.003024e-01 
 1.041519e-01 -6.290651e-01 
 1.045558e-01 -6.574485e-01 
 1.049596e-01 -6.853664e-01 
 1.053634e-01 -7.127307e-01 
