         time joist_s2_s... 
------------- ------------- 
 3.634615e-04 -2.888695e-03 
 7.673076e-04 -3.786871e-03 
 1.171154e-03 -4.935466e-03 
 1.575000e-03 -6.386243e-03 
 1.978846e-03 -8.187011e-03 
 2.382692e-03 -1.037858e-02 
 2.786538e-03 -1.299629e-02 
 3.190384e-03 -1.607173e-02 
 3.594230e-03 -1.963148e-02 
 3.998076e-03 -2.369569e-02 
 4.401922e-03 -2.827595e-02 
 4.805768e-03 -2.237997e-02 
 5.209615e-03 -1.563922e-02 
 5.613461e-03 -8.880176e-03 
 6.017307e-03  5.526682e-08 
 6.421153e-03  5.463852e-08 
 6.824999e-03  5.385477e-08 
 7.228845e-03  5.320704e-08 
 7.632691e-03  5.245139e-08 
 8.036537e-03  5.147885e-08 
 8.440383e-03  5.116915e-08 
 8.844229e-03  5.020378e-08 
 9.248075e-03  4.919024e-08 
 9.651921e-03  4.851399e-08 
 1.005577e-02  4.747169e-08 
 1.045961e-02  4.640579e-08 
 1.086346e-02  4.532077e-08 
 1.126731e-02  4.421970e-08 
 1.167115e-02  4.347370e-08 
 1.207500e-02  4.323839e-08 
 1.247884e-02  4.328643e-08 
 1.288269e-02  4.271909e-08 
 1.328654e-02  4.067571e-08 
 1.369038e-02  3.926304e-08 
 1.409423e-02  3.766767e-08 
 1.449807e-02  3.618196e-08 
 1.490192e-02  3.525539e-08 
 1.530577e-02  3.281652e-08 
 1.570961e-02 -6.916475e-03 
 1.611346e-02 -1.126953e-02 
 1.651730e-02 -1.458449e-02 
 1.692115e-02 -1.705975e-02 
 1.732500e-02 -1.863238e-02 
 1.772884e-02 -1.930055e-02 
 1.813269e-02 -1.911069e-02 
 1.853654e-02 -1.814191e-02 
 1.894038e-02 -1.648952e-02 
 1.934423e-02 -1.425517e-02 
 1.974807e-02 -1.154150e-02 
 2.015192e-02 -8.449052e-03 
 2.055577e-02 -5.587055e-03 
 2.095961e-02  1.586822e-08 
 2.136346e-02  1.453110e-08 
 2.176730e-02  1.368320e-08 
 2.217115e-02  1.211212e-08 
 2.257500e-02  1.099885e-08 
 2.297884e-02  9.992332e-09 
 2.338269e-02  9.332503e-09 
 2.378653e-02  7.775923e-09 
 2.419038e-02  6.250209e-09 
 2.459423e-02  6.507743e-09 
 2.499807e-02  5.121659e-09 
 2.540192e-02  3.608420e-09 
 2.580576e-02  3.044610e-09 
 2.620961e-02  1.550719e-09 
 2.661346e-02  5.078822e-11 
 2.701730e-02  1.562867e-10 
