         time Top_Quarte... 
 2.499807e-02 -2.324358e-03 
 2.540192e-02 -2.292099e-03 
 2.580576e-02 -2.259689e-03 
 2.620961e-02 -2.227260e-03 
 2.661346e-02 -2.194939e-03 
 2.701730e-02 -2.162845e-03 
 2.742115e-02 -2.131037e-03 
 2.782500e-02 -2.099540e-03 
 2.822884e-02 -2.068430e-03 
 2.863269e-02 -2.037719e-03 
 2.903653e-02 -2.007408e-03 
 2.944038e-02 -1.977473e-03 
 2.984423e-02 -1.947874e-03 
 3.024807e-02 -1.918562e-03 
 3.065192e-02 -1.889442e-03 
 3.105576e-02 -1.860401e-03 
 3.145961e-02 -1.831362e-03 
 3.186346e-02 -1.802339e-03 
 3.226730e-02 -1.773380e-03 
 3.267115e-02 -1.744499e-03 
 3.307499e-02 -1.715725e-03 
 3.347884e-02 -1.687100e-03 
 3.388269e-02 -1.658628e-03 
 3.428653e-02 -1.630347e-03 
 3.469038e-02 -1.602283e-03 
 3.509422e-02 -1.574403e-03 
 3.549807e-02 -1.546649e-03 
 3.590192e-02 -1.518948e-03 
 3.630576e-02 -1.491247e-03 
 3.670961e-02 -1.463482e-03 
 3.711346e-02 -1.435646e-03 
 3.751730e-02 -1.407716e-03 
 3.792115e-02 -1.379696e-03 
 3.832499e-02 -1.351598e-03 
 3.872884e-02 -1.323427e-03 
 3.913269e-02 -1.295229e-03 
 3.953653e-02 -1.267001e-03 
 3.994038e-02 -1.238720e-03 
 4.034422e-02 -1.210388e-03 
 4.074807e-02 -1.182044e-03 
 4.115192e-02 -1.153776e-03 
 4.155576e-02 -1.125651e-03 
 4.195961e-02 -1.097672e-03 
 4.236345e-02 -1.069840e-03 
 4.276730e-02 -1.042230e-03 
 4.317115e-02 -1.014880e-03 
 4.357499e-02 -9.878154e-04 
 4.397884e-02 -9.611164e-04 
 4.438268e-02 -9.348513e-04 
 4.478653e-02 -9.091349e-04 
 4.519038e-02 -8.840804e-04 
 4.559422e-02 -8.598146e-04 
 4.599807e-02 -8.364715e-04 
 4.640192e-02 -8.141766e-04 
 4.680576e-02 -7.929677e-04 
 4.720961e-02 -7.729050e-04 
 4.761345e-02 -7.540175e-04 
 4.801730e-02 -7.362791e-04 
 4.842115e-02 -7.196786e-04 
 4.882499e-02 -7.041986e-04 
 4.922884e-02 -6.897739e-04 
 4.963268e-02 -6.763425e-04 
 5.003653e-02 -6.638374e-04 
 5.044038e-02 -6.521578e-04 
 5.084422e-02 -6.412341e-04 
 5.124807e-02 -6.310011e-04 
 5.165191e-02 -6.214140e-04 
 5.205576e-02 -6.123881e-04 
 5.245961e-02 -6.038062e-04 
 5.286345e-02 -5.955343e-04 
 5.326730e-02 -5.874914e-04 
 5.367114e-02 -5.796584e-04 
 5.407499e-02 -5.720007e-04 
 5.447884e-02 -5.644940e-04 
 5.488268e-02 -5.570407e-04 
 5.528653e-02 -5.495576e-04 
 5.569038e-02 -5.419223e-04 
 5.609422e-02 -5.340584e-04 
 5.649807e-02 -5.259034e-04 
 5.690191e-02 -5.173473e-04 
 5.730576e-02 -5.083402e-04 
 5.770961e-02 -4.988799e-04 
 5.811345e-02 -4.890233e-04 
 5.851730e-02 -4.789244e-04 
 5.892114e-02 -4.687875e-04 
 5.932499e-02 -4.588401e-04 
 5.972884e-02 -4.493219e-04 
 6.013268e-02 -4.404462e-04 
 6.053653e-02 -4.324219e-04 
 6.094037e-02 -4.254270e-04 
 6.134422e-02 -4.195881e-04 
 6.174807e-02 -4.149443e-04 
 6.215191e-02 -4.115373e-04 
 6.255576e-02 -4.094224e-04 
 6.295960e-02 -4.086929e-04 
 6.336345e-02 -4.094320e-04 
 6.376730e-02 -4.117059e-04 
 6.417114e-02 -4.155804e-04 
 6.457499e-02 -4.211645e-04 
 6.497884e-02 -4.285537e-04 
 6.538268e-02 -4.378262e-04 
 6.578653e-02 -4.490074e-04 
 6.619037e-02 -4.620918e-04 
 6.659422e-02 -4.770190e-04 
 6.699807e-02 -4.936510e-04 
 6.740191e-02 -5.118676e-04 
 6.780576e-02 -5.315209e-04 
 6.820960e-02 -5.524479e-04 
 6.861345e-02 -5.745530e-04 
 6.901730e-02 -5.977914e-04 
 6.942114e-02 -6.220893e-04 
 6.982499e-02 -6.473749e-04 
 7.022883e-02 -6.735629e-04 
 7.063268e-02 -7.004984e-04 
 7.103653e-02 -7.279663e-04 
 7.144037e-02 -7.557638e-04 
 7.184422e-02 -7.836853e-04 
 7.224806e-02 -8.115886e-04 
 7.265191e-02 -8.394039e-04 
 7.305576e-02 -8.670661e-04 
 7.345960e-02 -8.945128e-04 
 7.386345e-02 -9.217455e-04 
 7.426730e-02 -9.486842e-04 
 7.467114e-02 -9.752483e-04 
 7.507499e-02 -1.001378e-03 
 7.547883e-02 -1.027102e-03 
 7.588268e-02 -1.052471e-03 
 7.628653e-02 -1.077515e-03 
 7.669037e-02 -1.102314e-03 
 7.709422e-02 -1.126967e-03 
 7.749806e-02 -1.151606e-03 
 7.790191e-02 -1.176361e-03 
 7.830576e-02 -1.201413e-03 
 7.870960e-02 -1.226938e-03 
 7.911345e-02 -1.253041e-03 
 7.951729e-02 -1.279826e-03 
 7.992114e-02 -1.307423e-03 
 8.032499e-02 -1.335940e-03 
 8.072883e-02 -1.365414e-03 
 8.113268e-02 -1.395885e-03 
 8.153652e-02 -1.427391e-03 
 8.194037e-02 -1.459933e-03 
 8.234422e-02 -1.493517e-03 
 8.274806e-02 -1.528183e-03 
 8.315191e-02 -1.563943e-03 
 8.355576e-02 -1.600785e-03 
 8.395960e-02 -1.638714e-03 
 8.436345e-02 -1.677703e-03 
 8.476729e-02 -1.717755e-03 
 8.517114e-02 -1.758868e-03 
 8.557499e-02 -1.801033e-03 
 8.597883e-02 -1.844229e-03 
 8.638268e-02 -1.888444e-03 
 8.678652e-02 -1.933625e-03 
 8.719037e-02 -1.979641e-03 
 8.759422e-02 -2.026367e-03 
 8.799806e-02 -2.073634e-03 
 8.840191e-02 -2.121279e-03 
 8.880575e-02 -2.169122e-03 
 8.920960e-02 -2.216993e-03 
 8.961345e-02 -2.264764e-03 
 9.001729e-02 -2.312303e-03 
 9.042114e-02 -2.359534e-03 
 9.082498e-02 -2.406434e-03 
 9.122883e-02 -2.452967e-03 
 9.163268e-02 -2.499161e-03 
 9.203652e-02 -2.545080e-03 
 9.244037e-02 -2.590780e-03 
 9.284422e-02 -2.636257e-03 
 9.324806e-02 -2.681474e-03 
 9.365191e-02 -2.726334e-03 
 9.405575e-02 -2.770712e-03 
 9.445960e-02 -2.814460e-03 
 9.486345e-02 -2.857459e-03 
 9.526729e-02 -2.899593e-03 
 9.567114e-02 -2.940761e-03 
 9.607498e-02 -2.980868e-03 
 9.647883e-02 -3.019905e-03 
 9.688268e-02 -3.057935e-03 
 9.728652e-02 -3.095024e-03 
 9.769037e-02 -3.131229e-03 
 9.809421e-02 -3.166581e-03 
 9.849806e-02 -3.201050e-03 
 9.890191e-02 -3.234619e-03 
 9.930575e-02 -3.267333e-03 
 9.970960e-02 -3.299250e-03 
 1.001134e-01 -3.330451e-03 
 1.005173e-01 -3.361023e-03 
 1.009211e-01 -3.391032e-03 
 1.013250e-01 -3.420534e-03 
 1.017288e-01 -3.449589e-03 
 1.021327e-01 -3.478233e-03 
 1.025365e-01 -3.506455e-03 
 1.029404e-01 -3.534234e-03 
 1.033442e-01 -3.561576e-03 
 1.037481e-01 -3.588528e-03 
 1.041519e-01 -3.615158e-03 
 1.045558e-01 -3.641566e-03 
 1.049596e-01 -3.667855e-03 
 1.053634e-01 -3.694084e-03 
 1.057673e-01 -3.720359e-03 
 1.061711e-01 -3.746765e-03 
 1.065750e-01 -3.773374e-03 
 1.069788e-01 -3.800240e-03 
 1.073827e-01 -3.827373e-03 
 1.077865e-01 -3.854731e-03 
 1.081904e-01 -3.882242e-03 
 1.085942e-01 -3.909769e-03 
 1.089981e-01 -3.937148e-03 
 1.094019e-01 -3.964179e-03 
 1.098058e-01 -3.990705e-03 
 1.102096e-01 -4.016600e-03 
 1.106134e-01 -4.041772e-03 
 1.110173e-01 -4.066161e-03 
 1.114211e-01 -4.089731e-03 
 1.118250e-01 -4.112444e-03 
 1.122288e-01 -4.134232e-03 
 1.126327e-01 -4.155028e-03 
 1.130365e-01 -4.174702e-03 
 1.134404e-01 -4.193102e-03 
 1.138442e-01 -4.210049e-03 
 1.142481e-01 -4.225355e-03 
 1.146519e-01 -4.238874e-03 
 1.150558e-01 -4.250451e-03 
 1.154596e-01 -4.260034e-03 
 1.158634e-01 -4.267643e-03 
 1.162673e-01 -4.273329e-03 
 1.166711e-01 -4.277157e-03 
 1.170750e-01 -4.279250e-03 
 1.174788e-01 -4.279688e-03 
 1.178827e-01 -4.278548e-03 
 1.182865e-01 -4.275922e-03 
 1.186904e-01 -4.271904e-03 
 1.190942e-01 -4.266571e-03 
 1.194981e-01 -4.260057e-03 
 1.199019e-01 -4.252433e-03 
 1.203057e-01 -4.243778e-03 
 1.207096e-01 -4.234198e-03 
 1.211134e-01 -4.223822e-03 
 1.215173e-01 -4.212714e-03 
 1.219211e-01 -4.200924e-03 
 1.223250e-01 -4.188466e-03 
 1.227288e-01 -4.175379e-03 
 1.231327e-01 -4.161707e-03 
 1.235365e-01 -4.147556e-03 
 1.239404e-01 -4.133044e-03 
 1.243442e-01 -4.118273e-03 
 1.247481e-01 -4.103350e-03 
 1.251519e-01 -4.088348e-03 
 1.255557e-01 -4.073296e-03 
 1.259596e-01 -4.058235e-03 
 1.263634e-01 -4.043168e-03 
 1.267673e-01 -4.028018e-03 
 1.271711e-01 -4.012665e-03 
 1.275750e-01 -3.996910e-03 
 1.279788e-01 -3.980559e-03 
 1.283827e-01 -3.963417e-03 
 1.287865e-01 -3.945311e-03 
 1.291904e-01 -3.926163e-03 
 1.295942e-01 -3.905912e-03 
 1.299981e-01 -3.884504e-03 
 1.304019e-01 -3.861903e-03 
 1.308057e-01 -3.838080e-03 
 1.312096e-01 -3.813051e-03 
 1.316134e-01 -3.786806e-03 
 1.320173e-01 -3.759370e-03 
 1.324211e-01 -3.730781e-03 
 1.328250e-01 -3.701091e-03 
 1.332288e-01 -3.670314e-03 
 1.336327e-01 -3.638499e-03 
 1.340365e-01 -3.605726e-03 
 1.344404e-01 -3.572033e-03 
 1.348442e-01 -3.537413e-03 
 1.352481e-01 -3.501893e-03 
 1.356519e-01 -3.465501e-03 
 1.360557e-01 -3.428263e-03 
 1.364596e-01 -3.390172e-03 
 1.368634e-01 -3.351266e-03 
 1.372673e-01 -3.311605e-03 
 1.376711e-01 -3.271327e-03 
 1.380750e-01 -3.230565e-03 
 1.384788e-01 -3.189511e-03 
 1.388827e-01 -3.148319e-03 
 1.392865e-01 -3.107098e-03 
 1.396904e-01 -3.065884e-03 
 1.400942e-01 -3.024731e-03 
 1.404981e-01 -2.983654e-03 
 1.409019e-01 -2.942656e-03 
 1.413057e-01 -2.901748e-03 
 1.417096e-01 -2.860929e-03 
 1.421134e-01 -2.820192e-03 
 1.425173e-01 -2.779545e-03 
 1.429211e-01 -2.739032e-03 
 1.433250e-01 -2.698691e-03 
 1.437288e-01 -2.658570e-03 
 1.441327e-01 -2.618697e-03 
 1.445365e-01 -2.579059e-03 
 1.449404e-01 -2.539662e-03 
 1.453442e-01 -2.500499e-03 
 1.457481e-01 -2.461536e-03 
 1.461519e-01 -2.422744e-03 
 1.465557e-01 -2.384125e-03 
 1.469596e-01 -2.345707e-03 
 1.473634e-01 -2.307506e-03 
 1.477673e-01 -2.269559e-03 
 1.481711e-01 -2.231931e-03 
 1.485750e-01 -2.194676e-03 
 1.489788e-01 -2.157823e-03 
 1.493827e-01 -2.121363e-03 
 1.497865e-01 -2.085297e-03 
 1.501904e-01 -2.049619e-03 
 1.505942e-01 -2.014337e-03 
 1.509981e-01 -1.979526e-03 
 1.514019e-01 -1.945241e-03 
 1.518057e-01 -1.911515e-03 
 1.522096e-01 -1.878329e-03 
 1.526134e-01 -1.845630e-03 
 1.530173e-01 -1.813321e-03 
 1.534211e-01 -1.781282e-03 
 1.538250e-01 -1.749417e-03 
 1.542288e-01 -1.717592e-03 
 1.546327e-01 -1.685725e-03 
 1.550365e-01 -1.653761e-03 
 1.554404e-01 -1.621689e-03 
 1.558442e-01 -1.589525e-03 
 1.562481e-01 -1.557324e-03 
 1.566519e-01 -1.525178e-03 
 1.570557e-01 -1.493136e-03 
 1.574596e-01 -1.461254e-03 
 1.578634e-01 -1.429616e-03 
 1.582673e-01 -1.398261e-03 
 1.586711e-01 -1.367181e-03 
 1.590750e-01 -1.336385e-03 
 1.594788e-01 -1.305865e-03 
 1.598827e-01 -1.275636e-03 
 1.602865e-01 -1.245729e-03 
 1.606904e-01 -1.216222e-03 
 1.610942e-01 -1.187176e-03 
 1.614981e-01 -1.158668e-03 
 1.619019e-01 -1.130788e-03 
 1.623057e-01 -1.103603e-03 
 1.627096e-01 -1.077211e-03 
 1.631134e-01 -1.051702e-03 
 1.635173e-01 -1.027142e-03 
 1.639211e-01 -1.003657e-03 
 1.643250e-01 -9.814223e-04 
 1.647288e-01 -9.605736e-04 
 1.651327e-01 -9.412675e-04 
 1.655365e-01 -9.236229e-04 
 1.659404e-01 -9.076904e-04 
 1.663442e-01 -8.935154e-04 
 1.667480e-01 -8.811101e-04 
 1.671519e-01 -8.704232e-04 
 1.675557e-01 -8.613953e-04 
 1.679596e-01 -8.539710e-04 
 1.683634e-01 -8.481025e-04 
 1.687673e-01 -8.436685e-04 
 1.691711e-01 -8.406991e-04 
 1.695750e-01 -8.390223e-04 
 1.699788e-01 -8.385993e-04 
 1.703827e-01 -8.395017e-04 
 1.707865e-01 -8.413512e-04 
 1.711904e-01 -8.448052e-04 
 1.715942e-01 -8.493197e-04 
 1.719980e-01 -8.551132e-04 
 1.724019e-01 -8.620698e-04 
 1.728057e-01 -8.696899e-04 
 1.732096e-01 -8.780991e-04 
 1.736134e-01 -8.867802e-04 
 1.740173e-01 -8.959199e-04 
 1.744211e-01 -9.057055e-04 
 1.748250e-01 -9.159045e-04 
 1.752288e-01 -9.266111e-04 
 1.756327e-01 -9.379162e-04 
 1.760365e-01 -9.495065e-04 
 1.764404e-01 -9.614099e-04 
 1.768442e-01 -9.739941e-04 
 1.772480e-01 -9.870174e-04 
 1.776519e-01 -1.000733e-03 
 1.780557e-01 -1.014909e-03 
 1.784596e-01 -1.029647e-03 
 1.788634e-01 -1.044650e-03 
 1.792673e-01 -1.060263e-03 
 1.796711e-01 -1.076501e-03 
 1.800750e-01 -1.093470e-03 
 1.804788e-01 -1.111356e-03 
 1.808827e-01 -1.130078e-03 
 1.812865e-01 -1.149648e-03 
 1.816904e-01 -1.170116e-03 
 1.820942e-01 -1.191377e-03 
 1.824980e-01 -1.213859e-03 
 1.829019e-01 -1.237426e-03 
 1.833057e-01 -1.262256e-03 
 1.837096e-01 -1.288413e-03 
 1.841134e-01 -1.315701e-03 
 1.845173e-01 -1.344178e-03 
 1.849211e-01 -1.373614e-03 
 1.853250e-01 -1.404067e-03 
 1.857288e-01 -1.435511e-03 
 1.861327e-01 -1.467892e-03 
 1.865365e-01 -1.501279e-03 
 1.869404e-01 -1.535625e-03 
 1.873442e-01 -1.570844e-03 
 1.877480e-01 -1.606822e-03 
 1.881519e-01 -1.643592e-03 
 1.885557e-01 -1.681227e-03 
 1.889596e-01 -1.719570e-03 
 1.893634e-01 -1.758638e-03 
 1.897673e-01 -1.798410e-03 
 1.901711e-01 -1.838828e-03 
 1.905750e-01 -1.879966e-03 
 1.909788e-01 -1.921755e-03 
 1.913827e-01 -1.964153e-03 
 1.917865e-01 -2.007320e-03 
 1.921904e-01 -2.051282e-03 
 1.925942e-01 -2.095864e-03 
 1.929980e-01 -2.140977e-03 
 1.934019e-01 -2.186284e-03 
 1.938057e-01 -2.231605e-03 
 1.942096e-01 -2.276721e-03 
 1.946134e-01 -2.321580e-03 
 1.950173e-01 -2.366129e-03 
 1.954211e-01 -2.410206e-03 
 1.958250e-01 -2.453871e-03 
 1.962288e-01 -2.496889e-03 
 1.966327e-01 -2.539474e-03 
 1.970365e-01 -2.581576e-03 
 1.974404e-01 -2.623255e-03 
 1.978442e-01 -2.664602e-03 
 1.982480e-01 -2.705230e-03 
 1.986519e-01 -2.745298e-03 
 1.990557e-01 -2.784514e-03 
 1.994596e-01 -2.822999e-03 
 1.998634e-01 -2.860702e-03 
 2.002673e-01 -2.897554e-03 
 2.006711e-01 -2.933423e-03 
 2.010750e-01 -2.968310e-03 
 2.014788e-01 -3.002120e-03 
 2.018827e-01 -3.035052e-03 
 2.022865e-01 -3.067163e-03 
 2.026904e-01 -3.098566e-03 
 2.030942e-01 -3.129424e-03 
 2.034980e-01 -3.159780e-03 
 2.039019e-01 -3.189715e-03 
 2.043057e-01 -3.219412e-03 
 2.047096e-01 -3.248903e-03 
 2.051134e-01 -3.278317e-03 
 2.055173e-01 -3.307699e-03 
 2.059211e-01 -3.337103e-03 
 2.063250e-01 -3.366569e-03 
 2.067288e-01 -3.396115e-03 
 2.071327e-01 -3.425921e-03 
 2.075365e-01 -3.455868e-03 
 2.079404e-01 -3.485971e-03 
 2.083442e-01 -3.516361e-03 
 2.087480e-01 -3.546916e-03 
 2.091519e-01 -3.577778e-03 
 2.095557e-01 -3.608942e-03 
 2.099596e-01 -3.640369e-03 
 2.103634e-01 -3.671968e-03 
 2.107673e-01 -3.703732e-03 
 2.111711e-01 -3.735676e-03 
 2.115750e-01 -3.767679e-03 
 2.119788e-01 -3.799664e-03 
 2.123827e-01 -3.831553e-03 
 2.127865e-01 -3.863058e-03 
 2.131903e-01 -3.894140e-03 
 2.135942e-01 -3.924339e-03 
 2.139980e-01 -3.953581e-03 
 2.144019e-01 -3.981762e-03 
 2.148057e-01 -4.008720e-03 
 2.152096e-01 -4.034470e-03 
 2.156134e-01 -4.058772e-03 
 2.160173e-01 -4.081509e-03 
 2.164211e-01 -4.102506e-03 
 2.168250e-01 -4.121638e-03 
 2.172288e-01 -4.138878e-03 
 2.176327e-01 -4.154185e-03 
 2.180365e-01 -4.167657e-03 
 2.184403e-01 -4.179095e-03 
 2.188442e-01 -4.188496e-03 
 2.192480e-01 -4.195963e-03 
 2.196519e-01 -4.201355e-03 
 2.200557e-01 -4.204669e-03 
 2.204596e-01 -4.205946e-03 
 2.208634e-01 -4.205286e-03 
 2.212673e-01 -4.202825e-03 
 2.216711e-01 -4.198723e-03 
 2.220750e-01 -4.193261e-03 
 2.224788e-01 -4.186629e-03 
 2.228827e-01 -4.178840e-03 
 2.232865e-01 -4.170105e-03 
 2.236903e-01 -4.160595e-03 
 2.240942e-01 -4.150309e-03 
 2.244980e-01 -4.139607e-03 
 2.249019e-01 -4.128545e-03 
 2.253057e-01 -4.117128e-03 
 2.257096e-01 -4.105394e-03 
 2.261134e-01 -4.093456e-03 
 2.265173e-01 -4.081371e-03 
 2.269211e-01 -4.069276e-03 
 2.273250e-01 -4.057246e-03 
 2.277288e-01 -4.045297e-03 
 2.281327e-01 -4.033379e-03 
 2.285365e-01 -4.021556e-03 
 2.289403e-01 -4.009712e-03 
 2.293442e-01 -3.997889e-03 
 2.297480e-01 -3.986169e-03 
 2.301519e-01 -3.974406e-03 
 2.305557e-01 -3.962647e-03 
 2.309596e-01 -3.950764e-03 
 2.313634e-01 -3.938604e-03 
 2.317673e-01 -3.926040e-03 
 2.321711e-01 -3.912916e-03 
 2.325750e-01 -3.899092e-03 
 2.329788e-01 -3.884418e-03 
 2.333827e-01 -3.868806e-03 
 2.337865e-01 -3.852149e-03 
 2.341903e-01 -3.834337e-03 
 2.345942e-01 -3.815235e-03 
 2.349980e-01 -3.794888e-03 
 2.354019e-01 -3.773255e-03 
 2.358057e-01 -3.750415e-03 
 2.362096e-01 -3.726414e-03 
 2.366134e-01 -3.701334e-03 
 2.370173e-01 -3.675184e-03 
 2.374211e-01 -3.647980e-03 
 2.378250e-01 -3.619613e-03 
 2.382288e-01 -3.590082e-03 
 2.386327e-01 -3.559327e-03 
 2.390365e-01 -3.527430e-03 
 2.394403e-01 -3.494476e-03 
 2.398442e-01 -3.460651e-03 
 2.402480e-01 -3.426044e-03 
 2.406519e-01 -3.390708e-03 
 2.410557e-01 -3.354785e-03 
 2.414596e-01 -3.318327e-03 
 2.418634e-01 -3.281510e-03 
 2.422673e-01 -3.244437e-03 
 2.426711e-01 -3.207153e-03 
 2.430750e-01 -3.169697e-03 
 2.434788e-01 -3.132037e-03 
 2.438827e-01 -3.094184e-03 
 2.442865e-01 -3.056123e-03 
 2.446903e-01 -3.018074e-03 
 2.450942e-01 -2.980062e-03 
 2.454980e-01 -2.942190e-03 
 2.459019e-01 -2.904548e-03 
 2.463057e-01 -2.867141e-03 
 2.467096e-01 -2.829976e-03 
 2.471134e-01 -2.793107e-03 
 2.475173e-01 -2.756506e-03 
 2.479211e-01 -2.720032e-03 
 2.483250e-01 -2.683631e-03 
 2.487288e-01 -2.647195e-03 
 2.491327e-01 -2.610677e-03 
 2.495365e-01 -2.574058e-03 
 2.499403e-01 -2.537386e-03 
 2.503442e-01 -2.500738e-03 
 2.507480e-01 -2.464134e-03 
 2.511519e-01 -2.427654e-03 
 2.515557e-01 -2.391241e-03 
 2.519596e-01 -2.354883e-03 
 2.523634e-01 -2.318562e-03 
 2.527673e-01 -2.282160e-03 
 2.531711e-01 -2.245708e-03 
 2.535750e-01 -2.209206e-03 
 2.539788e-01 -2.172773e-03 
 2.543827e-01 -2.136525e-03 
 2.547865e-01 -2.100530e-03 
 2.551903e-01 -2.064911e-03 
 2.555942e-01 -2.029694e-03 
 2.559980e-01 -1.994967e-03 
 2.564019e-01 -1.960879e-03 
 2.568057e-01 -1.927377e-03 
 2.572096e-01 -1.894473e-03 
 2.576134e-01 -1.862154e-03 
 2.580173e-01 -1.830359e-03 
 2.584211e-01 -1.798944e-03 
 2.588250e-01 -1.767850e-03 
 2.592288e-01 -1.737084e-03 
 2.596326e-01 -1.706638e-03 
 2.600365e-01 -1.676526e-03 
 2.604403e-01 -1.646730e-03 
 2.608442e-01 -1.617235e-03 
 2.612480e-01 -1.588085e-03 
 2.616519e-01 -1.559288e-03 
 2.620557e-01 -1.530928e-03 
 2.624596e-01 -1.503050e-03 
 2.628634e-01 -1.475575e-03 
 2.632673e-01 -1.448366e-03 
 2.636711e-01 -1.421320e-03 
 2.640750e-01 -1.394406e-03 
 2.644788e-01 -1.367589e-03 
 2.648826e-01 -1.340896e-03 
 2.652865e-01 -1.314384e-03 
 2.656903e-01 -1.288062e-03 
 2.660942e-01 -1.261922e-03 
 2.664980e-01 -1.236009e-03 
 2.669019e-01 -1.210425e-03 
 2.673057e-01 -1.185330e-03 
 2.677096e-01 -1.160862e-03 
 2.681134e-01 -1.137245e-03 
 2.685173e-01 -1.114647e-03 
 2.689211e-01 -1.093138e-03 
 2.693250e-01 -1.072859e-03 
 2.697288e-01 -1.053980e-03 
 2.701326e-01 -1.036618e-03 
 2.705365e-01 -1.020871e-03 
 2.709403e-01 -1.006838e-03 
 2.713442e-01 -9.945961e-04 
 2.717480e-01 -9.842017e-04 
 2.721519e-01 -9.756267e-04 
 2.725557e-01 -9.688645e-04 
 2.729596e-01 -9.638348e-04 
 2.733634e-01 -9.605152e-04 
 2.737673e-01 -9.588927e-04 
 2.741711e-01 -9.589064e-04 
 2.745750e-01 -9.605615e-04 
 2.749788e-01 -9.637787e-04 
 2.753826e-01 -9.684263e-04 
 2.757865e-01 -9.743655e-04 
 2.761903e-01 -9.814932e-04 
 2.765942e-01 -9.898161e-04 
 2.769980e-01 -9.992549e-04 
 2.774019e-01 -1.009738e-03 
 2.778057e-01 -1.021077e-03 
 2.782096e-01 -1.033064e-03 
 2.786134e-01 -1.045462e-03 
 2.790173e-01 -1.058025e-03 
 2.794211e-01 -1.070615e-03 
 2.798250e-01 -1.083076e-03 
 2.802288e-01 -1.095288e-03 
 2.806326e-01 -1.107189e-03 
 2.810365e-01 -1.118695e-03 
 2.814403e-01 -1.129840e-03 
 2.818442e-01 -1.140763e-03 
 2.822480e-01 -1.151549e-03 
 2.826519e-01 -1.162348e-03 
 2.830557e-01 -1.173254e-03 
 2.834596e-01 -1.184314e-03 
 2.838634e-01 -1.195568e-03 
 2.842673e-01 -1.207023e-03 
 2.846711e-01 -1.218798e-03 
 2.850750e-01 -1.230978e-03 
 2.854788e-01 -1.243607e-03 
 2.858826e-01 -1.256833e-03 
 2.862865e-01 -1.270805e-03 
 2.866903e-01 -1.285727e-03 
 2.870942e-01 -1.301768e-03 
 2.874980e-01 -1.319122e-03 
 2.879019e-01 -1.337889e-03 
 2.883057e-01 -1.358206e-03 
 2.887096e-01 -1.380162e-03 
 2.891134e-01 -1.403830e-03 
 2.895173e-01 -1.429285e-03 
 2.899211e-01 -1.456501e-03 
 2.903250e-01 -1.485417e-03 
 2.907288e-01 -1.516031e-03 
 2.911326e-01 -1.548273e-03 
 2.915365e-01 -1.582027e-03 
 2.919403e-01 -1.617244e-03 
 2.923442e-01 -1.653859e-03 
 2.927480e-01 -1.691730e-03 
 2.931519e-01 -1.730710e-03 
 2.935557e-01 -1.770675e-03 
 2.939596e-01 -1.811459e-03 
 2.943634e-01 -1.852917e-03 
 2.947673e-01 -1.894887e-03 
 2.951711e-01 -1.937165e-03 
 2.955750e-01 -1.979619e-03 
 2.959788e-01 -2.022114e-03 
 2.963826e-01 -2.064539e-03 
 2.967865e-01 -2.106821e-03 
