         time joist_s2_s... 
------------- ------------- 
 1.590783e-04 -3.964108e-06 
 5.567739e-04 -3.963793e-06 
 9.544695e-04 -3.963478e-06 
 1.352165e-03 -3.963164e-06 
 1.749861e-03 -3.962852e-06 
 2.147556e-03 -3.962540e-06 
 2.545252e-03 -3.962227e-06 
 2.942948e-03 -3.961912e-06 
 3.340643e-03 -3.961596e-06 
 3.738339e-03 -3.961277e-06 
 4.136035e-03 -3.960948e-06 
 4.533730e-03 -3.960618e-06 
 4.931426e-03 -3.960288e-06 
 5.329121e-03 -3.959957e-06 
 5.726817e-03 -3.959627e-06 
 6.124513e-03 -3.959299e-06 
 6.522208e-03 -3.958973e-06 
 6.919904e-03 -3.958650e-06 
 7.317600e-03 -3.958332e-06 
 7.715295e-03 -3.958019e-06 
 8.112991e-03 -3.957718e-06 
 8.510686e-03 -3.957414e-06 
 8.908382e-03 -3.957115e-06 
 9.306078e-03 -3.956818e-06 
 9.703773e-03 -3.956522e-06 
 1.010147e-02 -3.956227e-06 
 1.049916e-02 -3.955933e-06 
 1.089686e-02 -3.956268e-06 
 1.129456e-02 -3.956143e-06 
 1.169225e-02 -3.955872e-06 
 1.208995e-02 -3.955605e-06 
 1.248764e-02 -3.955343e-06 
 1.288534e-02 -3.955117e-06 
 1.328303e-02 -3.954867e-06 
 1.368073e-02 -3.954763e-06 
 1.407843e-02 -3.954823e-06 
 1.447612e-02 -3.954757e-06 
 1.487382e-02 -3.954539e-06 
 1.527151e-02 -3.954322e-06 
 1.566921e-02 -3.953883e-06 
 1.606690e-02 -3.953685e-06 
 1.646460e-02 -3.953490e-06 
 1.686229e-02 -3.953295e-06 
 1.725999e-02 -3.953063e-06 
 1.765769e-02 -3.952869e-06 
 1.805538e-02 -3.952671e-06 
 1.845308e-02 -3.952462e-06 
 1.885077e-02 -3.952246e-06 
 1.924847e-02 -3.952020e-06 
 1.964616e-02 -3.951787e-06 
 2.004386e-02 -3.951546e-06 
 2.044156e-02 -3.951297e-06 
 2.083925e-02 -3.951040e-06 
 2.123695e-02 -3.950770e-06 
 2.163464e-02 -3.950479e-06 
 2.203234e-02 -3.950175e-06 
 2.243003e-02 -3.949859e-06 
 2.282773e-02 -3.949529e-06 
 2.322542e-02 -3.949169e-06 
 2.362312e-02 -3.948783e-06 
 2.402082e-02 -3.948377e-06 
 2.441851e-02 -3.947949e-06 
 2.481621e-02 -3.947500e-06 
 2.521390e-02 -3.947038e-06 
 2.561160e-02 -3.946556e-06 
 2.600929e-02 -3.946051e-06 
 2.640699e-02 -3.945525e-06 
