         time tilt_up_se... 
 4.828025e-02 -1.680845e-01 
 4.867794e-02 -1.721111e-01 
 4.907564e-02 -1.761336e-01 
 4.947334e-02 -1.801567e-01 
 4.987103e-02 -1.841887e-01 
 5.026873e-02 -1.882281e-01 
 5.066642e-02 -1.922809e-01 
 5.106412e-02 -1.963495e-01 
 5.146181e-02 -2.004249e-01 
 5.185951e-02 -2.044679e-01 
 5.225721e-02 -2.084794e-01 
 5.265490e-02 -2.124533e-01 
 5.305260e-02 -2.163979e-01 
 5.345029e-02 -2.203183e-01 
 5.384799e-02 -2.242023e-01 
 5.424568e-02 -2.280504e-01 
 5.464338e-02 -2.318617e-01 
 5.504107e-02 -2.356133e-01 
 5.543877e-02 -2.393143e-01 
 5.583647e-02 -2.429627e-01 
 5.623416e-02 -2.465523e-01 
 5.663186e-02 -2.500547e-01 
 5.702955e-02 -2.534883e-01 
 5.742725e-02 -2.568650e-01 
 5.782494e-02 -2.601738e-01 
 5.822264e-02 -2.634289e-01 
 5.862034e-02 -2.666214e-01 
 5.901803e-02 -2.697333e-01 
 5.941573e-02 -2.727499e-01 
 5.981342e-02 -2.756432e-01 
 6.021112e-02 -2.784215e-01 
 6.060881e-02 -2.811090e-01 
 6.100651e-02 -2.837143e-01 
 6.140420e-02 -2.862414e-01 
 6.180190e-02 -2.886840e-01 
 6.219960e-02 -2.910318e-01 
 6.259729e-02 -2.933088e-01 
 6.299499e-02 -2.955101e-01 
 6.339268e-02 -2.976471e-01 
 6.379038e-02 -2.997405e-01 
 6.418807e-02 -3.018012e-01 
 6.458577e-02 -3.038240e-01 
 6.498347e-02 -3.057955e-01 
 6.538116e-02 -3.077069e-01 
 6.577886e-02 -3.095602e-01 
 6.617655e-02 -3.113643e-01 
 6.657425e-02 -3.131231e-01 
 6.697194e-02 -3.148415e-01 
 6.736964e-02 -3.165338e-01 
 6.776733e-02 -3.182081e-01 
 6.816503e-02 -3.198198e-01 
 6.856273e-02 -3.213535e-01 
 6.896042e-02 -3.228139e-01 
 6.935812e-02 -3.242101e-01 
 6.975581e-02 -3.255295e-01 
 7.015351e-02 -3.267779e-01 
 7.055120e-02 -3.279545e-01 
 7.094890e-02 -3.290474e-01 
 7.134660e-02 -3.300419e-01 
 7.174429e-02 -3.309171e-01 
 7.214199e-02 -3.316718e-01 
 7.253968e-02 -3.323220e-01 
 7.293738e-02 -3.328500e-01 
 7.333507e-02 -3.332547e-01 
 7.373277e-02 -3.335288e-01 
 7.413047e-02 -3.336520e-01 
 7.452816e-02 -3.336480e-01 
 7.492586e-02 -3.335043e-01 
 7.532355e-02 -3.332114e-01 
 7.572125e-02 -3.327562e-01 
 7.611894e-02 -3.321690e-01 
 7.651664e-02 -3.314403e-01 
 7.691433e-02 -3.305745e-01 
 7.731203e-02 -3.295849e-01 
 7.770973e-02 -3.284904e-01 
 7.810742e-02 -3.273031e-01 
 7.850512e-02 -3.260081e-01 
 7.890281e-02 -3.245703e-01 
 7.930051e-02 -3.230143e-01 
 7.969820e-02 -3.213426e-01 
 8.009590e-02 -3.195451e-01 
 8.049360e-02 -3.176378e-01 
 8.089129e-02 -3.156453e-01 
 8.128899e-02 -3.135558e-01 
 8.168668e-02 -3.113734e-01 
 8.208438e-02 -3.090690e-01 
 8.248207e-02 -3.066508e-01 
 8.287977e-02 -3.041417e-01 
 8.327746e-02 -3.015488e-01 
 8.367516e-02 -2.988818e-01 
 8.407286e-02 -2.961439e-01 
 8.447055e-02 -2.933486e-01 
 8.486825e-02 -2.904858e-01 
 8.526594e-02 -2.875484e-01 
 8.566364e-02 -2.845555e-01 
 8.606133e-02 -2.815195e-01 
 8.645903e-02 -2.784486e-01 
 8.685673e-02 -2.753403e-01 
 8.725442e-02 -2.721864e-01 
 8.765212e-02 -2.690216e-01 
 8.804981e-02 -2.658288e-01 
 8.844751e-02 -2.626110e-01 
 8.884520e-02 -2.593637e-01 
 8.924290e-02 -2.561149e-01 
 8.964059e-02 -2.528656e-01 
 9.003829e-02 -2.496361e-01 
 9.043599e-02 -2.464171e-01 
 9.083368e-02 -2.431901e-01 
 9.123138e-02 -2.399577e-01 
 9.162907e-02 -2.367171e-01 
 9.202677e-02 -2.334467e-01 
 9.242446e-02 -2.301653e-01 
 9.282216e-02 -2.268740e-01 
 9.321986e-02 -2.235606e-01 
 9.361755e-02 -2.202249e-01 
 9.401525e-02 -2.168705e-01 
 9.441294e-02 -2.134986e-01 
 9.481064e-02 -2.101074e-01 
 9.520833e-02 -2.066936e-01 
 9.560603e-02 -2.032500e-01 
 9.600372e-02 -1.997810e-01 
 9.640142e-02 -1.962912e-01 
 9.679912e-02 -1.927923e-01 
 9.719681e-02 -1.892983e-01 
 9.759451e-02 -1.858245e-01 
 9.799220e-02 -1.823569e-01 
 9.838990e-02 -1.788910e-01 
 9.878759e-02 -1.754199e-01 
 9.918529e-02 -1.719517e-01 
 9.958299e-02 -1.684995e-01 
 9.998068e-02 -1.650718e-01 
 1.003784e-01 -1.616812e-01 
 1.007761e-01 -1.583132e-01 
 1.011738e-01 -1.549589e-01 
 1.015715e-01 -1.516264e-01 
 1.019692e-01 -1.483086e-01 
 1.023669e-01 -1.449886e-01 
 1.027646e-01 -1.416764e-01 
 1.031622e-01 -1.383924e-01 
 1.035599e-01 -1.351256e-01 
 1.039576e-01 -1.318668e-01 
 1.043553e-01 -1.286259e-01 
 1.047530e-01 -1.253900e-01 
 1.051507e-01 -1.221532e-01 
 1.055484e-01 -1.189158e-01 
 1.059461e-01 -1.156742e-01 
 1.063438e-01 -1.124481e-01 
 1.067415e-01 -1.092286e-01 
 1.071392e-01 -1.059963e-01 
 1.075369e-01 -1.027494e-01 
 1.079346e-01 -9.948649e-02 
 1.083323e-01 -9.620467e-02 
 1.087300e-01 -9.291090e-02 
 1.091277e-01 -8.963039e-02 
 1.095254e-01 -8.633678e-02 
 1.099231e-01 -8.303099e-02 
 1.103208e-01 -7.972635e-02 
 1.107185e-01 -7.643004e-02 
 1.111162e-01 -7.313773e-02 
 1.115139e-01 -6.986588e-02 
 1.119115e-01 -6.659609e-02 
 1.123092e-01 -6.332125e-02 
 1.127069e-01 -6.002459e-02 
 1.131046e-01 -5.672118e-02 
 1.135023e-01 -5.339445e-02 
 1.139000e-01 -5.007034e-02 
 1.142977e-01 -4.673968e-02 
 1.146954e-01 -4.339281e-02 
 1.150931e-01 -4.002163e-02 
 1.154908e-01 -3.661031e-02 
 1.158885e-01 -3.316885e-02 
 1.162862e-01 -2.970912e-02 
 1.166839e-01 -2.623079e-02 
 1.170816e-01 -2.273615e-02 
 1.174793e-01 -1.922027e-02 
 1.178770e-01 -1.567380e-02 
 1.182747e-01 -1.208186e-02 
 1.186724e-01 -8.436983e-03 
 1.190701e-01 -4.762112e-03 
 1.194678e-01 -1.062144e-03 
 1.198655e-01  2.652920e-03 
 1.202632e-01  6.386501e-03 
 1.206609e-01  1.013579e-02 
 1.210585e-01  1.392949e-02 
 1.214562e-01  1.778735e-02 
 1.218539e-01  2.171190e-02 
 1.222516e-01  2.570233e-02 
 1.226493e-01  2.974888e-02 
 1.230470e-01  3.383002e-02 
 1.234447e-01  3.796722e-02 
 1.238424e-01  4.215422e-02 
 1.242401e-01  4.637886e-02 
 1.246378e-01  5.064279e-02 
 1.250355e-01  5.494263e-02 
 1.254332e-01  5.927065e-02 
 1.258309e-01  6.362562e-02 
 1.262286e-01  6.801644e-02 
 1.266263e-01  7.244443e-02 
 1.270240e-01  7.691181e-02 
 1.274217e-01  8.145352e-02 
 1.278194e-01  8.603874e-02 
 1.282171e-01  9.067473e-02 
 1.286148e-01  9.535243e-02 
 1.290125e-01  1.000885e-01 
 1.294102e-01  1.048659e-01 
 1.298079e-01  1.096735e-01 
 1.302055e-01  1.144975e-01 
 1.306032e-01  1.193386e-01 
 1.310009e-01  1.241912e-01 
 1.313986e-01  1.290443e-01 
 1.317963e-01  1.339220e-01 
 1.321940e-01  1.388462e-01 
 1.325917e-01  1.437995e-01 
 1.329894e-01  1.487745e-01 
 1.333871e-01  1.537762e-01 
 1.337848e-01  1.587877e-01 
 1.341825e-01  1.638105e-01 
 1.345802e-01  1.688483e-01 
 1.349779e-01  1.739100e-01 
 1.353756e-01  1.789892e-01 
 1.357733e-01  1.840963e-01 
 1.361710e-01  1.892208e-01 
 1.365687e-01  1.943572e-01 
 1.369664e-01  1.995297e-01 
 1.373641e-01  2.047596e-01 
 1.377618e-01  2.100487e-01 
 1.381595e-01  2.154040e-01 
 1.385572e-01  2.207987e-01 
 1.389549e-01  2.262424e-01 
 1.393525e-01  2.317035e-01 
 1.397502e-01  2.371722e-01 
 1.401479e-01  2.426544e-01 
 1.405456e-01  2.481431e-01 
 1.409433e-01  2.536388e-01 
 1.413410e-01  2.591421e-01 
 1.417387e-01  2.646640e-01 
 1.421364e-01  2.701922e-01 
 1.425341e-01  2.757309e-01 
 1.429318e-01  2.812769e-01 
 1.433295e-01  2.868203e-01 
 1.437272e-01  2.923685e-01 
 1.441249e-01  2.979103e-01 
 1.445226e-01  3.034439e-01 
 1.449203e-01  3.089613e-01 
 1.453180e-01  3.144435e-01 
 1.457157e-01  3.198831e-01 
 1.461134e-01  3.252742e-01 
 1.465111e-01  3.306297e-01 
 1.469088e-01  3.359411e-01 
 1.473065e-01  3.412089e-01 
 1.477042e-01  3.464193e-01 
 1.481019e-01  3.515697e-01 
 1.484995e-01  3.566781e-01 
 1.488972e-01  3.617400e-01 
 1.492949e-01  3.667462e-01 
 1.496926e-01  3.716962e-01 
 1.500903e-01  3.765913e-01 
 1.504880e-01  3.814159e-01 
 1.508857e-01  3.861695e-01 
 1.512834e-01  3.908627e-01 
 1.516811e-01  3.954908e-01 
 1.520788e-01  4.000651e-01 
 1.524765e-01  4.045910e-01 
 1.528742e-01  4.090424e-01 
 1.532719e-01  4.134128e-01 
 1.536696e-01  4.177156e-01 
 1.540673e-01  4.219421e-01 
 1.544650e-01  4.261050e-01 
 1.548627e-01  4.302046e-01 
 1.552604e-01  4.342216e-01 
 1.556581e-01  4.381714e-01 
 1.560558e-01  4.420409e-01 
 1.564535e-01  4.458158e-01 
 1.568512e-01  4.495092e-01 
 1.572489e-01  4.531288e-01 
 1.576465e-01  4.566789e-01 
 1.580442e-01  4.601468e-01 
 1.584419e-01  4.635319e-01 
 1.588396e-01  4.668178e-01 
 1.592373e-01  4.700020e-01 
 1.596350e-01  4.730660e-01 
 1.600327e-01  4.760125e-01 
 1.604304e-01  4.788758e-01 
 1.608281e-01  4.816318e-01 
 1.612258e-01  4.842640e-01 
 1.616235e-01  4.867800e-01 
 1.620212e-01  4.891769e-01 
 1.624189e-01  4.914577e-01 
 1.628166e-01  4.936352e-01 
 1.632143e-01  4.957057e-01 
 1.636120e-01  4.976659e-01 
 1.640097e-01  4.995001e-01 
 1.644074e-01  5.012274e-01 
 1.648051e-01  5.028178e-01 
 1.652028e-01  5.042777e-01 
 1.656005e-01  5.056318e-01 
 1.659982e-01  5.068737e-01 
 1.663959e-01  5.080065e-01 
 1.667935e-01  5.090093e-01 
 1.671912e-01  5.099063e-01 
 1.675889e-01  5.106940e-01 
 1.679866e-01  5.113669e-01 
 1.683843e-01  5.119349e-01 
 1.687820e-01  5.123831e-01 
 1.691797e-01  5.127297e-01 
 1.695774e-01  5.129433e-01 
 1.699751e-01  5.130334e-01 
 1.703728e-01  5.130029e-01 
 1.707705e-01  5.128430e-01 
 1.711682e-01  5.125750e-01 
 1.715659e-01  5.122077e-01 
 1.719636e-01  5.117286e-01 
 1.723613e-01  5.111514e-01 
 1.727590e-01  5.104615e-01 
 1.731567e-01  5.096610e-01 
 1.735544e-01  5.087317e-01 
 1.739521e-01  5.076781e-01 
 1.743498e-01  5.065119e-01 
 1.747475e-01  5.052342e-01 
 1.751452e-01  5.038330e-01 
 1.755429e-01  5.023293e-01 
 1.759405e-01  5.006991e-01 
 1.763382e-01  4.989645e-01 
 1.767359e-01  4.971184e-01 
 1.771336e-01  4.951704e-01 
 1.775313e-01  4.931299e-01 
 1.779290e-01  4.909976e-01 
 1.783267e-01  4.887767e-01 
 1.787244e-01  4.864387e-01 
 1.791221e-01  4.840048e-01 
 1.795198e-01  4.814633e-01 
 1.799175e-01  4.788233e-01 
 1.803152e-01  4.760980e-01 
 1.807129e-01  4.732863e-01 
 1.811106e-01  4.703955e-01 
 1.815083e-01  4.674337e-01 
 1.819060e-01  4.644045e-01 
 1.823037e-01  4.613084e-01 
 1.827014e-01  4.581588e-01 
 1.830991e-01  4.549778e-01 
 1.834968e-01  4.517559e-01 
 1.838945e-01  4.484905e-01 
 1.842922e-01  4.451623e-01 
 1.846898e-01  4.417863e-01 
 1.850875e-01  4.383698e-01 
 1.854852e-01  4.349369e-01 
 1.858829e-01  4.314727e-01 
 1.862806e-01  4.279864e-01 
 1.866783e-01  4.244884e-01 
 1.870760e-01  4.209680e-01 
 1.874737e-01  4.174421e-01 
 1.878714e-01  4.139134e-01 
 1.882691e-01  4.103915e-01 
 1.886668e-01  4.068720e-01 
 1.890645e-01  4.033496e-01 
 1.894622e-01  3.998304e-01 
 1.898599e-01  3.963229e-01 
 1.902576e-01  3.928170e-01 
 1.906553e-01  3.893263e-01 
 1.910530e-01  3.858508e-01 
 1.914507e-01  3.823980e-01 
 1.918484e-01  3.789572e-01 
 1.922461e-01  3.755255e-01 
 1.926438e-01  3.721083e-01 
 1.930415e-01  3.687014e-01 
 1.934392e-01  3.652960e-01 
 1.938368e-01  3.618870e-01 
 1.942345e-01  3.584716e-01 
 1.946322e-01  3.550721e-01 
 1.950299e-01  3.516641e-01 
 1.954276e-01  3.482617e-01 
 1.958253e-01  3.448614e-01 
 1.962230e-01  3.414558e-01 
 1.966207e-01  3.380834e-01 
 1.970184e-01  3.347504e-01 
 1.974161e-01  3.314535e-01 
 1.978138e-01  3.281857e-01 
 1.982115e-01  3.249677e-01 
 1.986092e-01  3.217806e-01 
 1.990069e-01  3.186375e-01 
 1.994046e-01  3.155470e-01 
 1.998023e-01  3.125078e-01 
 2.002000e-01  3.095254e-01 
 2.005977e-01  3.065867e-01 
 2.009954e-01  3.036909e-01 
 2.013931e-01  3.008417e-01 
 2.017908e-01  2.980486e-01 
 2.021885e-01  2.953178e-01 
 2.025862e-01  2.926510e-01 
 2.029838e-01  2.900380e-01 
 2.033815e-01  2.874835e-01 
 2.037792e-01  2.849890e-01 
 2.041769e-01  2.825674e-01 
 2.045746e-01  2.802226e-01 
 2.049723e-01  2.779525e-01 
 2.053700e-01  2.757741e-01 
 2.057677e-01  2.736378e-01 
 2.061654e-01  2.715323e-01 
 2.065631e-01  2.694701e-01 
 2.069608e-01  2.674405e-01 
 2.073585e-01  2.654431e-01 
 2.077562e-01  2.634752e-01 
 2.081539e-01  2.615406e-01 
 2.085516e-01  2.596197e-01 
 2.089493e-01  2.577151e-01 
 2.093470e-01  2.558225e-01 
 2.097447e-01  2.539414e-01 
 2.101424e-01  2.520978e-01 
 2.105401e-01  2.502728e-01 
 2.109378e-01  2.484518e-01 
 2.113355e-01  2.466282e-01 
 2.117332e-01  2.447974e-01 
 2.121308e-01  2.429682e-01 
 2.125285e-01  2.411293e-01 
 2.129262e-01  2.392763e-01 
 2.133239e-01  2.374301e-01 
 2.137216e-01  2.355877e-01 
 2.141193e-01  2.337126e-01 
 2.145170e-01  2.318200e-01 
 2.149147e-01  2.299216e-01 
 2.153124e-01  2.280043e-01 
 2.157101e-01  2.260751e-01 
 2.161078e-01  2.241446e-01 
 2.165055e-01  2.222048e-01 
 2.169032e-01  2.202671e-01 
 2.173009e-01  2.183195e-01 
 2.176986e-01  2.163705e-01 
 2.180963e-01  2.144330e-01 
 2.184940e-01  2.125084e-01 
 2.188917e-01  2.105990e-01 
 2.192894e-01  2.087279e-01 
 2.196871e-01  2.068899e-01 
 2.200848e-01  2.050816e-01 
 2.204825e-01  2.032754e-01 
 2.208802e-01  2.014588e-01 
 2.212778e-01  1.996368e-01 
 2.216755e-01  1.977999e-01 
 2.220732e-01  1.959613e-01 
 2.224709e-01  1.940826e-01 
 2.228686e-01  1.921642e-01 
 2.232663e-01  1.902114e-01 
 2.236640e-01  1.882314e-01 
 2.240617e-01  1.862254e-01 
 2.244594e-01  1.842049e-01 
 2.248571e-01  1.821935e-01 
 2.252548e-01  1.801841e-01 
 2.256525e-01  1.781623e-01 
 2.260502e-01  1.761275e-01 
 2.264479e-01  1.740804e-01 
 2.268456e-01  1.720155e-01 
 2.272433e-01  1.699210e-01 
 2.276410e-01  1.677960e-01 
 2.280387e-01  1.656485e-01 
 2.284364e-01  1.634640e-01 
 2.288341e-01  1.612439e-01 
 2.292318e-01  1.589954e-01 
 2.296295e-01  1.567086e-01 
 2.300272e-01  1.544025e-01 
 2.304248e-01  1.520758e-01 
 2.308225e-01  1.497183e-01 
 2.312202e-01  1.473356e-01 
 2.316179e-01  1.449192e-01 
 2.320156e-01  1.424822e-01 
 2.324133e-01  1.400129e-01 
 2.328110e-01  1.374965e-01 
 2.332087e-01  1.349470e-01 
 2.336064e-01  1.323795e-01 
 2.340041e-01  1.297739e-01 
 2.344018e-01  1.271343e-01 
 2.347995e-01  1.244725e-01 
 2.351972e-01  1.218108e-01 
 2.355949e-01  1.191474e-01 
 2.359926e-01  1.164790e-01 
 2.363903e-01  1.137931e-01 
 2.367880e-01  1.111052e-01 
 2.371857e-01  1.084065e-01 
 2.375834e-01  1.056798e-01 
 2.379811e-01  1.029404e-01 
 2.383788e-01  1.002100e-01 
 2.387765e-01  9.750321e-02 
 2.391742e-01  9.480912e-02 
 2.395718e-01  9.214597e-02 
 2.399695e-01  8.952127e-02 
 2.403672e-01  8.694334e-02 
 2.407649e-01  8.441228e-02 
 2.411626e-01  8.191721e-02 
 2.415603e-01  7.944276e-02 
 2.419580e-01  7.699522e-02 
 2.423557e-01  7.456120e-02 
 2.427534e-01  7.213019e-02 
 2.431511e-01  6.969891e-02 
 2.435488e-01  6.727977e-02 
 2.439465e-01  6.486432e-02 
 2.443442e-01  6.247414e-02 
 2.447419e-01  6.010345e-02 
 2.451396e-01  5.776796e-02 
 2.455373e-01  5.545798e-02 
 2.459350e-01  5.316140e-02 
 2.463327e-01  5.088205e-02 
 2.467304e-01  4.862395e-02 
 2.471281e-01  4.638584e-02 
 2.475258e-01  4.415900e-02 
 2.479235e-01  4.195551e-02 
 2.483212e-01  3.977535e-02 
 2.487188e-01  3.762635e-02 
 2.491165e-01  3.551171e-02 
 2.495142e-01  3.345007e-02 
 2.499119e-01  3.144215e-02 
 2.503096e-01  2.950310e-02 
 2.507073e-01  2.761657e-02 
 2.511050e-01  2.579168e-02 
 2.515027e-01  2.402654e-02 
 2.519004e-01  2.231255e-02 
 2.522981e-01  2.066846e-02 
 2.526958e-01  1.908280e-02 
 2.530935e-01  1.756914e-02 
 2.534912e-01  1.612057e-02 
 2.538889e-01  1.472908e-02 
 2.542866e-01  1.340834e-02 
 2.546843e-01  1.217075e-02 
 2.550820e-01  1.099179e-02 
 2.554797e-01  9.883177e-03 
 2.558774e-01  8.871593e-03 
 2.562751e-01  7.959832e-03 
 2.566728e-01  7.130505e-03 
 2.570705e-01  6.385882e-03 
 2.574681e-01  5.727589e-03 
 2.578658e-01  5.145754e-03 
 2.582635e-01  4.666594e-03 
 2.586612e-01  4.290791e-03 
 2.590589e-01  4.041100e-03 
 2.594566e-01  3.921610e-03 
 2.598543e-01  3.942772e-03 
 2.602520e-01  4.136680e-03 
 2.606497e-01  4.510997e-03 
 2.610474e-01  5.034310e-03 
 2.614451e-01  5.700636e-03 
 2.618428e-01  6.477112e-03 
 2.622405e-01  7.361671e-03 
 2.626382e-01  8.334073e-03 
 2.630359e-01  9.400816e-03 
 2.634336e-01  1.060018e-02 
 2.638313e-01  1.192901e-02 
 2.642290e-01  1.335386e-02 
 2.646267e-01  1.482848e-02 
 2.650244e-01  1.634236e-02 
 2.654221e-01  1.790032e-02 
 2.658198e-01  1.953870e-02 
 2.662175e-01  2.125847e-02 
 2.666151e-01  2.305901e-02 
 2.670128e-01  2.494497e-02 
 2.674105e-01  2.689772e-02 
 2.678082e-01  2.891737e-02 
 2.682059e-01  3.100375e-02 
 2.686036e-01  3.317797e-02 
 2.690013e-01  3.540023e-02 
 2.693990e-01  3.766267e-02 
 2.697967e-01  3.997302e-02 
 2.701944e-01  4.232777e-02 
 2.705921e-01  4.471176e-02 
 2.709898e-01  4.714789e-02 
 2.713875e-01  4.964776e-02 
 2.717852e-01  5.215858e-02 
 2.721829e-01  5.468139e-02 
 2.725806e-01  5.721828e-02 
 2.729783e-01  5.976269e-02 
 2.733760e-01  6.230295e-02 
 2.737737e-01  6.482989e-02 
 2.741714e-01  6.732951e-02 
 2.745691e-01  6.979048e-02 
 2.749668e-01  7.220825e-02 
 2.753645e-01  7.458099e-02 
 2.757621e-01  7.692044e-02 
 2.761598e-01  7.923151e-02 
 2.765575e-01  8.151756e-02 
 2.769552e-01  8.375747e-02 
 2.773529e-01  8.595790e-02 
 2.777506e-01  8.811203e-02 
 2.781483e-01  9.020939e-02 
 2.785460e-01  9.222359e-02 
 2.789437e-01  9.418827e-02 
 2.793414e-01  9.610883e-02 
 2.797391e-01  9.800519e-02 
 2.801368e-01  9.987093e-02 
 2.805345e-01  1.017019e-01 
 2.809322e-01  1.034773e-01 
 2.813299e-01  1.052191e-01 
 2.817276e-01  1.068960e-01 
 2.821253e-01  1.084949e-01 
 2.825230e-01  1.100601e-01 
 2.829207e-01  1.115772e-01 
 2.833184e-01  1.130562e-01 
 2.837161e-01  1.144547e-01 
 2.841138e-01  1.157461e-01 
 2.845115e-01  1.169221e-01 
 2.849091e-01  1.179865e-01 
 2.853068e-01  1.189559e-01 
 2.857045e-01  1.198212e-01 
 2.861022e-01  1.205955e-01 
 2.864999e-01  1.212816e-01 
 2.868976e-01  1.218774e-01 
 2.872953e-01  1.223874e-01 
 2.876930e-01  1.228170e-01 
 2.880907e-01  1.231936e-01 
 2.884884e-01  1.235232e-01 
 2.888861e-01  1.238036e-01 
 2.892838e-01  1.240368e-01 
 2.896815e-01  1.242105e-01 
 2.900792e-01  1.243422e-01 
 2.904769e-01  1.244270e-01 
 2.908746e-01  1.244898e-01 
 2.912723e-01  1.245201e-01 
 2.916700e-01  1.244764e-01 
 2.920677e-01  1.243633e-01 
 2.924654e-01  1.241621e-01 
 2.928631e-01  1.239052e-01 
 2.932608e-01  1.235764e-01 
 2.936585e-01  1.232108e-01 
 2.940561e-01  1.227807e-01 
 2.944538e-01  1.222994e-01 
 2.948515e-01  1.217416e-01 
 2.952492e-01  1.210941e-01 
 2.956469e-01  1.203730e-01 
 2.960446e-01  1.195940e-01 
 2.964423e-01  1.187648e-01 
 2.968400e-01  1.178864e-01 
 2.972377e-01  1.169204e-01 
 2.976354e-01  1.158788e-01 
 2.980331e-01  1.147769e-01 
 2.984308e-01  1.136108e-01 
 2.988285e-01  1.123951e-01 
 2.992262e-01  1.111897e-01 
 2.996239e-01  1.099795e-01 
 3.000216e-01  1.087524e-01 
 3.004193e-01  1.075017e-01 
 3.008170e-01  1.062330e-01 
 3.012147e-01  1.049222e-01 
 3.016124e-01  1.035724e-01 
 3.020101e-01  1.022055e-01 
 3.024078e-01  1.008349e-01 
 3.028055e-01  9.945931e-02 
 3.032031e-01  9.804720e-02 
