         time total_shea... 
------------- ------------- 
 1.590783e-04  1.733666e-01 
 5.567739e-04  4.298558e-01 
 9.544695e-04  5.793757e-01 
 1.352165e-03  6.909475e-01 
 1.749861e-03  7.825208e-01 
 2.147556e-03  8.721620e-01 
 2.545252e-03  9.519646e-01 
 2.942948e-03  1.036019e+00 
 3.340643e-03  1.105193e+00 
 3.738339e-03  1.194150e+00 
 4.136035e-03  1.310686e+00 
 4.533730e-03  1.445372e+00 
 4.931426e-03  1.621327e+00 
 5.329121e-03  1.802021e+00 
 5.726817e-03  1.996844e+00 
 6.124513e-03  2.184877e+00 
 6.522208e-03  2.368128e+00 
 6.919904e-03  2.535131e+00 
 7.317600e-03  2.680100e+00 
 7.715295e-03  2.795102e+00 
 8.112991e-03  2.887544e+00 
 8.510686e-03  2.971571e+00 
 8.908382e-03  3.070643e+00 
 9.306078e-03  3.200178e+00 
 9.703773e-03  3.346372e+00 
 1.010147e-02  3.461359e+00 
 1.049916e-02  3.507019e+00 
 1.089686e-02  3.633886e+00 
 1.129456e-02  3.820321e+00 
 1.169225e-02  3.898665e+00 
 1.208995e-02  3.949033e+00 
 1.248764e-02  3.938391e+00 
 1.288534e-02  3.923579e+00 
 1.328303e-02  3.992736e+00 
 1.368073e-02  4.027851e+00 
 1.407843e-02  4.067203e+00 
 1.447612e-02  4.173341e+00 
 1.487382e-02  4.287781e+00 
 1.527151e-02  4.290958e+00 
 1.566921e-02  4.261123e+00 
 1.606690e-02  4.222608e+00 
 1.646460e-02  4.218210e+00 
 1.686229e-02  4.207381e+00 
 1.725999e-02  4.188165e+00 
 1.765769e-02  4.200757e+00 
 1.805538e-02  4.239007e+00 
 1.845308e-02  4.166993e+00 
 1.885077e-02  3.978942e+00 
 1.924847e-02  3.928140e+00 
 1.964616e-02  4.032660e+00 
 2.004386e-02  4.150153e+00 
 2.044156e-02  4.189618e+00 
 2.083925e-02  4.161610e+00 
 2.123695e-02  4.063156e+00 
 2.163464e-02  3.982030e+00 
 2.203234e-02  3.928121e+00 
 2.243003e-02  3.842096e+00 
 2.282773e-02  3.799642e+00 
 2.322542e-02  3.749088e+00 
 2.362312e-02  3.712775e+00 
 2.402082e-02  3.713550e+00 
 2.441851e-02  3.653323e+00 
 2.481621e-02  3.601129e+00 
 2.521390e-02  3.545519e+00 
 2.561160e-02  3.501289e+00 
 2.600929e-02  3.452441e+00 
 2.640699e-02  3.422989e+00 
 2.680469e-02  3.363534e+00 
 2.720238e-02  3.293995e+00 
 2.760008e-02  3.229688e+00 
 2.799777e-02  3.090533e+00 
 2.839547e-02  3.054683e+00 
 2.879316e-02  3.051682e+00 
 2.919086e-02  3.023905e+00 
 2.958855e-02  2.920838e+00 
 2.998625e-02  2.880429e+00 
 3.038395e-02  2.893026e+00 
 3.078164e-02  2.928270e+00 
 3.117934e-02  2.947965e+00 
 3.157703e-02  2.948900e+00 
 3.197473e-02  2.964514e+00 
 3.237242e-02  2.989093e+00 
 3.277012e-02  2.990096e+00 
 3.316782e-02  2.962957e+00 
 3.356551e-02  3.020834e+00 
 3.396321e-02  3.092283e+00 
 3.436090e-02  3.122943e+00 
 3.475860e-02  3.135347e+00 
 3.515629e-02  3.129294e+00 
 3.555399e-02  3.123547e+00 
 3.595168e-02  3.112156e+00 
 3.634938e-02  3.083701e+00 
 3.674708e-02  3.172834e+00 
 3.714477e-02  3.284756e+00 
 3.754247e-02  3.297213e+00 
 3.794016e-02  3.220322e+00 
 3.833786e-02  3.167512e+00 
 3.873555e-02  3.170145e+00 
 3.913325e-02  3.223820e+00 
 3.953095e-02  3.284826e+00 
 3.992864e-02  3.257047e+00 
 4.032634e-02  3.190794e+00 
 4.072403e-02  3.093261e+00 
 4.112173e-02  3.000480e+00 
 4.151942e-02  2.889215e+00 
 4.191712e-02  2.818715e+00 
 4.231481e-02  2.716799e+00 
 4.271251e-02  2.634849e+00 
 4.311021e-02  2.566651e+00 
 4.350790e-02  2.504136e+00 
 4.390560e-02  2.422262e+00 
 4.430329e-02  2.287320e+00 
 4.470099e-02  2.095869e+00 
 4.509868e-02  1.910487e+00 
 4.549638e-02  1.726099e+00 
 4.589408e-02  1.519512e+00 
 4.629177e-02  1.383793e+00 
 4.668947e-02  1.251674e+00 
 4.708716e-02  1.097294e+00 
 4.748486e-02  1.017008e+00 
 4.788255e-02  9.298150e-01 
 4.828025e-02  8.087271e-01 
 4.867794e-02  6.711549e-01 
 4.907564e-02  5.428190e-01 
 4.947334e-02  4.232402e-01 
 4.987103e-02  2.991749e-01 
 5.026873e-02  1.984238e-01 
 5.066642e-02  1.050337e-01 
 5.106412e-02  6.509822e-02 
 5.146181e-02 -1.478853e-02 
 5.185951e-02 -9.360174e-02 
 5.225721e-02 -1.273311e-01 
 5.265490e-02 -1.433267e-01 
 5.305260e-02 -1.669620e-01 
 5.345029e-02 -2.100110e-01 
 5.384799e-02 -2.072094e-01 
 5.424568e-02 -2.254855e-01 
 5.464338e-02 -2.979608e-01 
 5.504107e-02 -4.531416e-01 
 5.543877e-02 -6.014396e-01 
 5.583647e-02 -6.255705e-01 
 5.623416e-02 -5.790322e-01 
 5.663186e-02 -6.289134e-01 
 5.702955e-02 -7.228500e-01 
 5.742725e-02 -8.187107e-01 
 5.782494e-02 -9.619752e-01 
 5.822264e-02 -1.082104e+00 
 5.862034e-02 -1.163521e+00 
 5.901803e-02 -1.216348e+00 
 5.941573e-02 -1.282973e+00 
 5.981342e-02 -1.384716e+00 
 6.021112e-02 -1.539989e+00 
 6.060881e-02 -1.655649e+00 
 6.100651e-02 -1.717468e+00 
 6.140420e-02 -1.802957e+00 
 6.180190e-02 -1.948477e+00 
 6.219960e-02 -2.063187e+00 
 6.259729e-02 -2.102379e+00 
 6.299499e-02 -2.186955e+00 
 6.339268e-02 -2.310911e+00 
 6.379038e-02 -2.409997e+00 
 6.418807e-02 -2.481568e+00 
 6.458577e-02 -2.559431e+00 
 6.498347e-02 -2.626545e+00 
 6.538116e-02 -2.725521e+00 
 6.577886e-02 -2.830698e+00 
 6.617655e-02 -2.917132e+00 
 6.657425e-02 -2.945810e+00 
 6.697194e-02 -3.001506e+00 
 6.736964e-02 -3.071724e+00 
 6.776733e-02 -3.095665e+00 
 6.816503e-02 -3.150966e+00 
 6.856273e-02 -3.240653e+00 
 6.896042e-02 -3.279622e+00 
 6.935812e-02 -3.341158e+00 
 6.975581e-02 -3.350479e+00 
 7.015351e-02 -3.285669e+00 
 7.055120e-02 -3.326733e+00 
 7.094890e-02 -3.358035e+00 
 7.134660e-02 -3.361200e+00 
 7.174429e-02 -3.349260e+00 
 7.214199e-02 -3.408209e+00 
 7.253968e-02 -3.438571e+00 
 7.293738e-02 -3.387761e+00 
 7.333507e-02 -3.225522e+00 
 7.373277e-02 -3.080437e+00 
 7.413047e-02 -3.053530e+00 
 7.452816e-02 -3.089397e+00 
 7.492586e-02 -3.050123e+00 
 7.532355e-02 -2.971059e+00 
 7.572125e-02 -2.929169e+00 
 7.611894e-02 -2.876531e+00 
 7.651664e-02 -2.819562e+00 
 7.691433e-02 -2.848737e+00 
 7.731203e-02 -2.895944e+00 
 7.770973e-02 -2.909056e+00 
 7.810742e-02 -2.908722e+00 
 7.850512e-02 -2.841889e+00 
 7.890281e-02 -2.785143e+00 
 7.930051e-02 -2.801807e+00 
 7.969820e-02 -2.839653e+00 
 8.009590e-02 -2.851606e+00 
 8.049360e-02 -2.923150e+00 
 8.089129e-02 -3.022632e+00 
 8.128899e-02 -3.111953e+00 
 8.168668e-02 -3.123440e+00 
 8.208438e-02 -3.140943e+00 
 8.248207e-02 -3.144234e+00 
 8.287977e-02 -3.136542e+00 
 8.327746e-02 -3.130765e+00 
 8.367516e-02 -3.113561e+00 
 8.407286e-02 -3.057987e+00 
 8.447055e-02 -3.056378e+00 
 8.486825e-02 -3.110066e+00 
 8.526594e-02 -3.102851e+00 
 8.566364e-02 -3.082410e+00 
 8.606133e-02 -3.033061e+00 
 8.645903e-02 -2.964586e+00 
 8.685673e-02 -2.893609e+00 
 8.725442e-02 -2.814313e+00 
 8.765212e-02 -2.707761e+00 
 8.804981e-02 -2.612517e+00 
 8.844751e-02 -2.560665e+00 
 8.884520e-02 -2.481813e+00 
 8.924290e-02 -2.366197e+00 
