         time tilt_beam_... 
------------- ------------- 
 1.590783e-04 -9.504697e-02 
 5.567739e-04 -9.411018e-02 
 9.544695e-04 -9.308960e-02 
 1.352165e-03 -9.197798e-02 
 1.749861e-03 -9.077532e-02 
 2.147556e-03 -8.948896e-02 
 2.545252e-03 -8.810842e-02 
 2.942948e-03 -8.664648e-02 
 3.340643e-03 -8.512377e-02 
 3.738339e-03 -8.354148e-02 
 4.136035e-03 -8.189555e-02 
 4.533730e-03 -8.015828e-02 
 4.931426e-03 -7.832504e-02 
 5.329121e-03 -7.639833e-02 
 5.726817e-03 -7.439539e-02 
 6.124513e-03 -7.231516e-02 
 6.522208e-03 -7.016431e-02 
 6.919904e-03 -6.793698e-02 
 7.317600e-03 -6.563858e-02 
 7.715295e-03 -6.324939e-02 
 8.112991e-03 -6.075548e-02 
 8.510686e-03 -5.815235e-02 
 8.908382e-03 -5.547478e-02 
 9.306078e-03 -5.276526e-02 
 9.703773e-03 -5.002275e-02 
 1.010147e-02 -4.724560e-02 
 1.049916e-02 -4.443585e-02 
 1.089686e-02 -4.154536e-02 
 1.129456e-02 -3.855793e-02 
 1.169225e-02 -3.547594e-02 
 1.208995e-02 -3.231264e-02 
 1.248764e-02 -2.907915e-02 
 1.288534e-02 -2.577913e-02 
 1.328303e-02 -2.241000e-02 
 1.368073e-02 -1.896877e-02 
 1.407843e-02 -1.546712e-02 
 1.447612e-02 -1.190282e-02 
 1.487382e-02 -8.260740e-03 
 1.527151e-02 -4.535105e-03 
 1.566921e-02 -7.425417e-04 
 1.606690e-02  3.114824e-03 
 1.646460e-02  7.038473e-03 
 1.686229e-02  1.103906e-02 
 1.725999e-02  1.512118e-02 
 1.765769e-02  1.927112e-02 
 1.805538e-02  2.348485e-02 
 1.845308e-02  2.776636e-02 
 1.885077e-02  3.212280e-02 
 1.924847e-02  3.656862e-02 
 1.964616e-02  4.109521e-02 
 2.004386e-02  4.569751e-02 
 2.044156e-02  5.037018e-02 
 2.083925e-02  5.510996e-02 
 2.123695e-02  5.991210e-02 
 2.163464e-02  6.480291e-02 
 2.203234e-02  6.978913e-02 
 2.243003e-02  7.486298e-02 
 2.282773e-02  8.000826e-02 
 2.322542e-02  8.520762e-02 
 2.362312e-02  9.046262e-02 
 2.402082e-02  9.579303e-02 
 2.441851e-02  1.012118e-01 
 2.481621e-02  1.067310e-01 
 2.521390e-02  1.123632e-01 
 2.561160e-02  1.180858e-01 
 2.600929e-02  1.238830e-01 
 2.640699e-02  1.297276e-01 
 2.680469e-02  1.356115e-01 
 2.720238e-02  1.415591e-01 
 2.760008e-02  1.475813e-01 
 2.799777e-02  1.536904e-01 
 2.839547e-02  1.598782e-01 
 2.879316e-02  1.661213e-01 
 2.919086e-02  1.724116e-01 
 2.958855e-02  1.787213e-01 
 2.998625e-02  1.850842e-01 
 3.038395e-02  1.915021e-01 
 3.078164e-02  1.979782e-01 
 3.117934e-02  2.045316e-01 
 3.157703e-02  2.111320e-01 
 3.197473e-02  2.177650e-01 
 3.237242e-02  2.244050e-01 
 3.277012e-02  2.310490e-01 
 3.316782e-02  2.376937e-01 
 3.356551e-02  2.443521e-01 
 3.396321e-02  2.510527e-01 
 3.436090e-02  2.578062e-01 
