StratC_run22_T0.6000
681	0
0.000000	0.000000000e+00
0.005000	5.643437729e-03
0.010000	1.127140719e-02
0.015000	1.686848250e-02
0.020000	2.241932248e-02
0.025000	2.790871265e-02
0.030000	3.332160698e-02
0.035000	3.864316910e-02
0.040000	4.385881299e-02
0.045000	4.895424291e-02
0.050000	5.391549266e-02
0.055000	5.872896379e-02
0.060000	6.338146291e-02
0.065000	6.786023785e-02
0.070000	7.215301259e-02
0.075000	7.624802094e-02
0.080000	8.013403876e-02
0.085000	8.380041476e-02
0.090000	8.723709964e-02
0.095000	9.043467370e-02
0.100000	9.338437260e-02
0.105000	9.607811142e-02
0.110000	9.850850683e-02
0.115000	1.006688973e-01
0.120000	1.025533612e-01
0.125000	1.041567336e-01
0.130000	1.054746196e-01
0.135000	1.065034069e-01
0.140000	1.072402759e-01
0.145000	1.076832067e-01
0.150000	1.078309853e-01
0.155000	1.076832067e-01
0.160000	1.072402759e-01
0.165000	1.065034069e-01
0.170000	1.054746196e-01
0.175000	1.041567336e-01
0.180000	1.025533612e-01
0.185000	1.006688973e-01
0.190000	9.850850683e-02
0.195000	9.607811142e-02
0.200000	9.338437260e-02
0.205000	9.043467370e-02
0.210000	8.723709964e-02
0.215000	8.380041476e-02
0.220000	8.013403876e-02
0.225000	7.624802094e-02
0.230000	7.215301259e-02
0.235000	6.786023785e-02
0.240000	6.338146291e-02
0.245000	5.872896379e-02
0.250000	5.391549266e-02
0.255000	4.895424291e-02
0.260000	4.385881299e-02
0.265000	3.864316910e-02
0.270000	3.332160698e-02
0.275000	2.790871265e-02
0.280000	2.241932248e-02
0.285000	1.686848250e-02
0.290000	1.127140719e-02
0.295000	5.643437729e-03
0.300000	1.320548710e-17
0.305000	-5.643437729e-03
0.310000	-1.127140719e-02
0.315000	-1.686848250e-02
0.320000	-2.241932248e-02
0.325000	-2.790871265e-02
0.330000	-3.332160698e-02
0.335000	-3.864316910e-02
0.340000	-4.385881299e-02
0.345000	-4.895424291e-02
0.350000	-5.391549266e-02
0.355000	-5.872896379e-02
0.360000	-6.338146291e-02
0.365000	-6.786023785e-02
0.370000	-7.215301259e-02
0.375000	-7.624802094e-02
0.380000	-8.013403876e-02
0.385000	-8.380041476e-02
0.390000	-8.723709964e-02
0.395000	-9.043467370e-02
0.400000	-9.338437260e-02
0.405000	-9.607811142e-02
0.410000	-9.850850683e-02
0.415000	-1.006688973e-01
0.420000	-1.025533612e-01
