StratC_run25_T0.6000
681	0
0.000000	0.000000000e+00
0.005000	1.128687546e-02
0.010000	2.254281438e-02
0.015000	3.373696500e-02
0.020000	4.483864496e-02
0.025000	5.581742530e-02
0.030000	6.664321396e-02
0.035000	7.728633821e-02
0.040000	8.771762597e-02
0.045000	9.790848582e-02
0.050000	1.078309853e-01
0.055000	1.174579276e-01
0.060000	1.267629258e-01
0.065000	1.357204757e-01
0.070000	1.443060252e-01
0.075000	1.524960419e-01
0.080000	1.602680775e-01
0.085000	1.676008295e-01
0.090000	1.744741993e-01
0.095000	1.808693474e-01
0.100000	1.867687452e-01
0.105000	1.921562228e-01
0.110000	1.970170137e-01
0.115000	2.013377945e-01
0.120000	2.051067225e-01
0.125000	2.083134672e-01
0.130000	2.109492391e-01
0.135000	2.130068139e-01
0.140000	2.144805518e-01
0.145000	2.153664134e-01
0.150000	2.156619706e-01
0.155000	2.153664134e-01
0.160000	2.144805518e-01
0.165000	2.130068139e-01
0.170000	2.109492391e-01
0.175000	2.083134672e-01
0.180000	2.051067225e-01
0.185000	2.013377945e-01
0.190000	1.970170137e-01
0.195000	1.921562228e-01
0.200000	1.867687452e-01
0.205000	1.808693474e-01
0.210000	1.744741993e-01
0.215000	1.676008295e-01
0.220000	1.602680775e-01
0.225000	1.524960419e-01
0.230000	1.443060252e-01
0.235000	1.357204757e-01
0.240000	1.267629258e-01
0.245000	1.174579276e-01
0.250000	1.078309853e-01
0.255000	9.790848582e-02
0.260000	8.771762597e-02
0.265000	7.728633821e-02
0.270000	6.664321396e-02
0.275000	5.581742530e-02
0.280000	4.483864496e-02
0.285000	3.373696500e-02
0.290000	2.254281438e-02
0.295000	1.128687546e-02
0.300000	2.641097420e-17
0.305000	-1.128687546e-02
0.310000	-2.254281438e-02
0.315000	-3.373696500e-02
0.320000	-4.483864496e-02
0.325000	-5.581742530e-02
0.330000	-6.664321396e-02
0.335000	-7.728633821e-02
0.340000	-8.771762597e-02
0.345000	-9.790848582e-02
0.350000	-1.078309853e-01
0.355000	-1.174579276e-01
0.360000	-1.267629258e-01
0.365000	-1.357204757e-01
0.370000	-1.443060252e-01
0.375000	-1.524960419e-01
0.380000	-1.602680775e-01
0.385000	-1.676008295e-01
0.390000	-1.744741993e-01
0.395000	-1.808693474e-01
0.400000	-1.867687452e-01
0.405000	-1.921562228e-01
0.410000	-1.970170137e-01
0.415000	-2.013377945e-01
0.420000	-2.051067225e-01
