         time cstav() (F... 
------------- ------------- 
 1.193087e-04 -3.491678e-01 
 5.170043e-04 -3.493096e-01 
 9.146999e-04 -3.494018e-01 
 1.312396e-03 -3.494647e-01 
 1.710091e-03 -3.495183e-01 
 2.107787e-03 -3.495691e-01 
 2.505482e-03 -3.496130e-01 
 2.903178e-03 -3.496572e-01 
 3.300874e-03 -3.496925e-01 
 3.698569e-03 -3.497371e-01 
 4.096265e-03 -3.498056e-01 
 4.493961e-03 -3.498862e-01 
 4.891656e-03 -3.499908e-01 
 5.289352e-03 -3.506989e-01 
 5.687047e-03 -3.518366e-01 
 6.084743e-03 -3.525424e-01 
 6.482439e-03 -3.530836e-01 
 6.880134e-03 -3.535966e-01 
 7.277830e-03 -3.540367e-01 
 7.675526e-03 -3.544447e-01 
 8.073221e-03 -3.548338e-01 
 8.470917e-03 -3.551593e-01 
 8.868613e-03 -3.557029e-01 
 9.266308e-03 -3.563603e-01 
 9.664004e-03 -3.571886e-01 
 1.006170e-02 -3.580499e-01 
 1.045940e-02 -3.576539e-01 
 1.085709e-02 -3.576689e-01 
 1.125479e-02 -3.579594e-01 
 1.165248e-02 -3.581604e-01 
 1.205018e-02 -3.582431e-01 
 1.244787e-02 -3.583548e-01 
 1.284557e-02 -3.583964e-01 
 1.324326e-02 -3.585862e-01 
 1.364096e-02 -3.588051e-01 
 1.403866e-02 -3.588975e-01 
 1.443635e-02 -3.589675e-01 
 1.483405e-02 -3.586429e-01 
 1.523174e-02 -3.572709e-01 
 1.562944e-02 -3.550794e-01 
 1.602713e-02 -3.541980e-01 
 1.642483e-02 -3.529755e-01 
 1.682253e-02 -3.510750e-01 
 1.722022e-02 -3.497835e-01 
 1.761792e-02 -3.488756e-01 
 1.801561e-02 -3.483451e-01 
 1.841331e-02 -3.478551e-01 
 1.881100e-02 -3.469111e-01 
 1.920870e-02 -3.455301e-01 
 1.960639e-02 -3.437169e-01 
 2.000409e-02 -3.418790e-01 
 2.040179e-02 -3.421140e-01 
 2.079948e-02 -3.413067e-01 
 2.119718e-02 -3.397343e-01 
 2.159487e-02 -3.396080e-01 
 2.199257e-02 -3.400409e-01 
 2.239026e-02 -3.398322e-01 
 2.278796e-02 -3.395575e-01 
 2.318566e-02 -3.386661e-01 
 2.358335e-02 -3.378858e-01 
 2.398105e-02 -3.374640e-01 
 2.437874e-02 -3.373898e-01 
 2.477644e-02 -3.379224e-01 
 2.517413e-02 -3.392349e-01 
 2.557183e-02 -3.404182e-01 
 2.596952e-02 -3.407581e-01 
 2.636722e-02 -3.419766e-01 
 2.676492e-02 -3.444847e-01 
 2.716261e-02 -3.456419e-01 
 2.756031e-02 -3.462617e-01 
 2.795800e-02 -3.468011e-01 
 2.835570e-02 -3.473078e-01 
 2.875339e-02 -3.482769e-01 
 2.915109e-02 -3.494403e-01 
 2.954879e-02 -3.506463e-01 
 2.994648e-02 -3.517198e-01 
 3.034418e-02 -3.525748e-01 
 3.074187e-02 -3.550583e-01 
 3.113957e-02 -3.582833e-01 
 3.153726e-02 -3.584334e-01 
 3.193496e-02 -3.578870e-01 
 3.233265e-02 -3.589205e-01 
 3.273035e-02 -3.596676e-01 
 3.312805e-02 -3.608937e-01 
 3.352574e-02 -3.620397e-01 
 3.392344e-02 -3.631249e-01 
 3.432113e-02 -3.644690e-01 
 3.471883e-02 -3.656956e-01 
 3.511652e-02 -3.660968e-01 
 3.551422e-02 -3.644643e-01 
 3.591192e-02 -3.629878e-01 
 3.630961e-02 -3.616221e-01 
 3.670731e-02 -3.604928e-01 
 3.710500e-02 -3.604868e-01 
 3.750270e-02 -3.602039e-01 
 3.790039e-02 -3.591764e-01 
 3.829809e-02 -3.585054e-01 
 3.869578e-02 -3.578694e-01 
 3.909348e-02 -3.563947e-01 
 3.949118e-02 -3.553809e-01 
 3.988887e-02 -3.534966e-01 
 4.028657e-02 -3.520374e-01 
 4.068426e-02 -3.507267e-01 
 4.108196e-02 -3.489956e-01 
 4.147965e-02 -3.482878e-01 
 4.187735e-02 -3.464185e-01 
 4.227505e-02 -3.431686e-01 
 4.267274e-02 -3.418930e-01 
 4.307044e-02 -3.416078e-01 
 4.346813e-02 -3.400325e-01 
 4.386583e-02 -3.385666e-01 
 4.426352e-02 -3.360969e-01 
 4.466122e-02 -3.334735e-01 
 4.505891e-02 -3.326606e-01 
 4.545661e-02 -3.359895e-01 
 4.585431e-02 -3.371278e-01 
 4.625200e-02 -3.371116e-01 
 4.664970e-02 -3.388646e-01 
 4.704739e-02 -3.411747e-01 
 4.744509e-02 -3.429599e-01 
 4.784278e-02 -3.439103e-01 
 4.824048e-02 -3.433623e-01 
 4.863818e-02 -3.433956e-01 
 4.903587e-02 -3.456069e-01 
 4.943357e-02 -3.488896e-01 
 4.983126e-02 -3.528879e-01 
 5.022896e-02 -3.673247e-01 
 5.062665e-02 -3.986938e-01 
 5.102435e-02 -4.201256e-01 
 5.142204e-02 -4.359220e-01 
 5.181974e-02 -4.501586e-01 
 5.221744e-02 -4.641160e-01 
 5.261513e-02 -4.753307e-01 
 5.301283e-02 -4.871376e-01 
 5.341052e-02 -4.992886e-01 
 5.380822e-02 -5.152362e-01 
 5.420591e-02 -5.330796e-01 
 5.460361e-02 -5.545405e-01 
 5.500131e-02 -5.782936e-01 
 5.539900e-02 -5.765051e-01 
 5.579670e-02 -5.799497e-01 
 5.619439e-02 -5.908683e-01 
 5.659209e-02 -5.986042e-01 
 5.698978e-02 -6.027252e-01 
 5.738748e-02 -6.083892e-01 
 5.778517e-02 -6.120981e-01 
 5.818287e-02 -6.180135e-01 
 5.858057e-02 -6.247385e-01 
 5.897826e-02 -6.278741e-01 
 5.937596e-02 -6.332060e-01 
 5.977365e-02 -6.309755e-01 
 6.017135e-02 -6.118377e-01 
 6.056904e-02 -5.756964e-01 
 6.096674e-02 -5.635603e-01 
 6.136444e-02 -5.465160e-01 
 6.176213e-02 -5.082469e-01 
 6.215983e-02 -4.800521e-01 
 6.255752e-02 -4.625640e-01 
 6.295522e-02 -4.541621e-01 
 6.335291e-02 -4.463535e-01 
 6.375061e-02 -4.318215e-01 
 6.414830e-02 -4.096071e-01 
 6.454600e-02 -3.760856e-01 
 6.494370e-02 -3.434656e-01 
 6.534139e-02 -3.572228e-01 
 6.573909e-02 -3.667772e-01 
 6.613678e-02 -3.437280e-01 
 6.653448e-02 -3.480188e-01 
 6.693217e-02 -3.688535e-01 
 6.732987e-02 -3.734345e-01 
 6.772757e-02 -3.760525e-01 
 6.812526e-02 -3.656561e-01 
 6.852296e-02 -3.553390e-01 
 6.892065e-02 -3.569880e-01 
 6.931835e-02 -3.686206e-01 
 6.971604e-02 -3.949090e-01 
 7.011374e-02 -4.328755e-01 
 7.051143e-02 -4.361177e-01 
 7.090913e-02 -4.409100e-01 
 7.130683e-02 -4.616527e-01 
 7.170452e-02 -5.066162e-01 
 7.210222e-02 -5.291507e-01 
 7.249991e-02 -5.393804e-01 
 7.289761e-02 -5.516065e-01 
 7.329530e-02 -5.672313e-01 
 7.369300e-02 -5.884606e-01 
 7.409070e-02 -6.092751e-01 
 7.448839e-02 -6.261151e-01 
 7.488609e-02 -6.312457e-01 
 7.528378e-02 -6.092121e-01 
 7.568148e-02 -6.077604e-01 
 7.607917e-02 -6.533784e-01 
 7.647687e-02 -6.356826e-01 
 7.687456e-02 -5.863808e-01 
