         time Z Displace... 
------------- ------------- 
 1.193087e-04  2.920861e-04 
 5.170043e-04  2.920861e-04 
 9.146999e-04  2.920861e-04 
 1.312396e-03  2.920861e-04 
 1.710091e-03  2.920861e-04 
 2.107787e-03  2.920859e-04 
 2.505482e-03  2.920853e-04 
 2.903178e-03  2.920847e-04 
 3.300874e-03  2.920853e-04 
 3.698569e-03  2.920870e-04 
 4.096265e-03  2.920899e-04 
 4.493961e-03  2.920937e-04 
 4.891656e-03  2.920984e-04 
 5.289352e-03  2.921039e-04 
 5.687047e-03  2.921098e-04 
 6.084743e-03  2.921162e-04 
 6.482439e-03  2.921230e-04 
 6.880134e-03  2.921302e-04 
 7.277830e-03  2.921384e-04 
 7.675526e-03  2.921489e-04 
 8.073221e-03  2.921608e-04 
 8.470917e-03  2.921731e-04 
 8.868613e-03  2.921862e-04 
 9.266308e-03  2.922004e-04 
 9.664004e-03  2.922160e-04 
 1.006170e-02  2.922322e-04 
 1.045940e-02  2.922487e-04 
 1.085709e-02  2.922651e-04 
 1.125479e-02  2.922808e-04 
 1.165248e-02  2.922956e-04 
 1.205018e-02  2.923090e-04 
 1.244787e-02  2.923199e-04 
 1.284557e-02  2.923281e-04 
 1.324326e-02  2.923368e-04 
 1.364096e-02  2.923463e-04 
 1.403866e-02  2.923544e-04 
 1.443635e-02  2.923598e-04 
 1.483405e-02  2.923627e-04 
 1.523174e-02  2.923632e-04 
 1.562944e-02  2.923620e-04 
 1.602713e-02  2.923593e-04 
 1.642483e-02  2.923554e-04 
 1.682253e-02  2.923505e-04 
 1.722022e-02  2.923443e-04 
 1.761792e-02  2.923352e-04 
 1.801561e-02  2.923240e-04 
 1.841331e-02  2.923115e-04 
 1.881100e-02  2.922973e-04 
 1.920870e-02  2.922827e-04 
 1.960639e-02  2.922678e-04 
 2.000409e-02  2.922529e-04 
 2.040179e-02  2.922380e-04 
 2.079948e-02  2.922240e-04 
 2.119718e-02  2.922112e-04 
 2.159487e-02  2.922001e-04 
 2.199257e-02  2.921906e-04 
 2.239026e-02  2.921840e-04 
 2.278796e-02  2.921811e-04 
 2.318566e-02  2.921760e-04 
 2.358335e-02  2.921683e-04 
 2.398105e-02  2.921620e-04 
 2.437874e-02  2.921581e-04 
 2.477644e-02  2.921557e-04 
 2.517413e-02  2.921564e-04 
 2.557183e-02  2.921609e-04 
 2.596952e-02  2.921687e-04 
 2.636722e-02  2.921786e-04 
 2.676492e-02  2.921896e-04 
 2.716261e-02  2.922007e-04 
 2.756031e-02  2.922116e-04 
 2.795800e-02  2.922232e-04 
 2.835570e-02  2.922378e-04 
 2.875339e-02  2.922545e-04 
 2.915109e-02  2.922703e-04 
 2.954879e-02  2.922839e-04 
 2.994648e-02  2.922953e-04 
 3.034418e-02  2.923049e-04 
 3.074187e-02  2.923127e-04 
 3.113957e-02  2.923182e-04 
 3.153726e-02  2.923211e-04 
 3.193496e-02  2.923233e-04 
 3.233265e-02  2.923250e-04 
 3.273035e-02  2.923249e-04 
 3.312805e-02  2.923244e-04 
 3.352574e-02  2.923217e-04 
 3.392344e-02  2.923145e-04 
 3.432113e-02  2.923053e-04 
 3.471883e-02  2.922963e-04 
 3.511652e-02  2.922853e-04 
 3.551422e-02  2.922691e-04 
 3.591192e-02  2.922482e-04 
 3.630961e-02  2.922227e-04 
 3.670731e-02  2.921927e-04 
 3.710500e-02  2.921576e-04 
 3.750270e-02  2.921160e-04 
 3.790039e-02  2.920677e-04 
 3.829809e-02  2.920163e-04 
 3.869578e-02  2.919644e-04 
 3.909348e-02  2.919111e-04 
 3.949118e-02  2.918524e-04 
 3.988887e-02  2.917874e-04 
 4.028657e-02  2.917186e-04 
 4.068426e-02  2.916483e-04 
 4.108196e-02  2.915774e-04 
 4.147965e-02  2.915059e-04 
 4.187735e-02  2.914328e-04 
 4.227505e-02  2.913590e-04 
 4.267274e-02  2.912884e-04 
 4.307044e-02  2.912183e-04 
 4.346813e-02  2.911457e-04 
 4.386583e-02  2.910736e-04 
 4.426352e-02  2.910040e-04 
 4.466122e-02  2.909385e-04 
 4.505891e-02  2.908794e-04 
 4.545661e-02  2.908250e-04 
 4.585431e-02  2.907729e-04 
 4.625200e-02  2.907227e-04 
 4.664970e-02  2.906770e-04 
 4.704739e-02  2.906374e-04 
 4.744509e-02  2.906082e-04 
 4.784278e-02  2.905903e-04 
 4.824048e-02  2.905757e-04 
 4.863818e-02  2.905630e-04 
 4.903587e-02  2.905528e-04 
 4.943357e-02  2.905476e-04 
 4.983126e-02  2.905449e-04 
 5.022896e-02  2.905428e-04 
 5.062665e-02  2.905435e-04 
 5.102435e-02  2.905485e-04 
 5.142204e-02  2.905550e-04 
 5.181974e-02  2.905620e-04 
 5.221744e-02  2.905784e-04 
 5.261513e-02  2.906246e-04 
 5.301283e-02  2.906833e-04 
 5.341052e-02  2.907229e-04 
 5.380822e-02  2.907535e-04 
 5.420591e-02  2.907836e-04 
 5.460361e-02  2.908249e-04 
 5.500131e-02  2.908682e-04 
 5.539900e-02  2.909063e-04 
 5.579670e-02  2.909283e-04 
 5.619439e-02  2.909223e-04 
 5.659209e-02  2.908885e-04 
 5.698978e-02  2.908270e-04 
 5.738748e-02  2.907158e-04 
 5.778517e-02  2.905430e-04 
 5.818287e-02  2.903744e-04 
 5.858057e-02  2.902324e-04 
 5.897826e-02  2.900660e-04 
 5.937596e-02  2.898365e-04 
 5.977365e-02  2.895459e-04 
 6.017135e-02  2.891999e-04 
 6.056904e-02  2.888104e-04 
 6.096674e-02  2.883821e-04 
 6.136444e-02  2.879277e-04 
 6.176213e-02  2.874469e-04 
 6.215983e-02  2.869384e-04 
 6.255752e-02  2.863793e-04 
 6.295522e-02  2.857748e-04 
 6.335291e-02  2.851373e-04 
 6.375061e-02  2.844543e-04 
 6.414830e-02  2.837537e-04 
 6.454600e-02  2.830555e-04 
 6.494370e-02  2.823716e-04 
 6.534139e-02  2.816935e-04 
