         time joist_s2_s... 
------------- ------------- 
 2.783869e-04  1.779741e-09 
 6.760826e-04  1.929283e-09 
 1.073778e-03  1.952310e-09 
 1.471474e-03  2.280836e-09 
 1.869169e-03  2.274117e-09 
 2.266865e-03  2.246239e-09 
 2.664561e-03  2.207038e-09 
 3.062256e-03  2.256466e-09 
 3.459952e-03  2.219247e-09 
 3.857648e-03  2.190158e-09 
 4.255343e-03  2.167142e-09 
 4.653039e-03  2.141573e-09 
 5.050734e-03  2.088692e-09 
 5.448430e-03  2.020078e-09 
 5.846126e-03  2.002318e-09 
 6.243821e-03  1.909269e-09 
 6.641517e-03  1.897248e-09 
 7.039213e-03  1.789992e-09 
 7.436908e-03  1.749612e-09 
 7.834604e-03  1.620121e-09 
 8.232299e-03  1.493093e-09 
 8.629995e-03  1.380886e-09 
 9.027691e-03  2.006815e-09 
 9.425386e-03  1.765257e-09 
 9.823082e-03  1.358582e-09 
 1.022078e-02  4.796364e-10 
 1.061847e-02 -5.678659e-11 
 1.101617e-02 -8.241881e-10 
 1.141386e-02 -1.693188e-09 
 1.181156e-02 -2.508866e-09 
 1.220926e-02 -2.843513e-09 
 1.260695e-02 -3.101076e-09 
 1.300465e-02 -3.299253e-09 
 1.340234e-02 -3.480293e-09 
 1.380004e-02 -3.689853e-09 
 1.419773e-02 -3.960953e-09 
 1.459543e-02 -4.316900e-09 
 1.499313e-02 -4.777555e-09 
 1.539082e-02 -5.164315e-09 
 1.578852e-02 -5.333177e-09 
 1.618621e-02 -5.386444e-09 
 1.658391e-02 -5.269491e-09 
 1.698160e-02 -5.306591e-09 
 1.737930e-02 -5.458398e-09 
 1.777699e-02 -5.686171e-09 
 1.817469e-02 -5.630891e-09 
 1.857239e-02 -6.075610e-09 
 1.897008e-02 -6.435009e-09 
 1.936778e-02 -5.853344e-09 
 1.976547e-02 -6.170611e-09 
 2.016317e-02 -5.999244e-09 
 2.056086e-02 -5.481327e-09 
 2.095856e-02 -5.225756e-09 
 2.135626e-02 -5.393519e-09 
 2.175395e-02 -5.616496e-09 
 2.215165e-02 -5.901302e-09 
 2.254934e-02 -6.255424e-09 
 2.294704e-02 -6.680093e-09 
 2.334473e-02 -7.167057e-09 
 2.374243e-02 -7.718973e-09 
 2.414012e-02 -8.190473e-09 
 2.453782e-02 -8.308366e-09 
