         time tilt_beam_... 
------------- ------------- 
 2.783869e-04 -2.391862e-02 
 6.760826e-04 -2.452556e-02 
 1.073778e-03 -2.502132e-02 
 1.471474e-03 -2.543137e-02 
 1.869169e-03 -2.578148e-02 
 2.266865e-03 -2.593950e-02 
 2.664561e-03 -2.570348e-02 
 3.062256e-03 -2.517104e-02 
 3.459952e-03 -2.428635e-02 
 3.857648e-03 -2.332628e-02 
 4.255343e-03 -2.223013e-02 
 4.653039e-03 -2.107587e-02 
 5.050734e-03 -1.984427e-02 
 5.448430e-03 -1.857975e-02 
 5.846126e-03 -1.738855e-02 
 6.243821e-03 -1.638517e-02 
 6.641517e-03 -1.559131e-02 
 7.039213e-03 -1.508013e-02 
 7.436908e-03 -1.490234e-02 
 7.834604e-03 -1.511078e-02 
 8.232299e-03 -1.569971e-02 
 8.629995e-03 -1.651908e-02 
 9.027691e-03 -1.743167e-02 
 9.425386e-03 -1.817603e-02 
 9.823082e-03 -1.885540e-02 
 1.022078e-02 -1.944087e-02 
 1.061847e-02 -2.002560e-02 
 1.101617e-02 -2.061710e-02 
 1.141386e-02 -2.118998e-02 
 1.181156e-02 -2.171086e-02 
 1.220926e-02 -2.215156e-02 
 1.260695e-02 -2.240422e-02 
 1.300465e-02 -2.253157e-02 
 1.340234e-02 -2.230823e-02 
 1.380004e-02 -2.179771e-02 
 1.419773e-02 -2.123618e-02 
 1.459543e-02 -2.095557e-02 
 1.499313e-02 -2.097982e-02 
 1.539082e-02 -2.130787e-02 
 1.578852e-02 -2.202972e-02 
 1.618621e-02 -2.300655e-02 
 1.658391e-02 -2.415160e-02 
 1.698160e-02 -2.560130e-02 
 1.737930e-02 -2.711137e-02 
 1.777699e-02 -2.881822e-02 
 1.817469e-02 -3.048064e-02 
 1.857239e-02 -3.193353e-02 
 1.897008e-02 -3.324171e-02 
 1.936778e-02 -3.428903e-02 
 1.976547e-02 -3.508407e-02 
 2.016317e-02 -3.562431e-02 
 2.056086e-02 -3.609072e-02 
 2.095856e-02 -3.642664e-02 
 2.135626e-02 -3.654114e-02 
 2.175395e-02 -3.646606e-02 
 2.215165e-02 -3.628130e-02 
 2.254934e-02 -3.604188e-02 
 2.294704e-02 -3.585532e-02 
 2.334473e-02 -3.580943e-02 
 2.374243e-02 -3.609477e-02 
 2.414012e-02 -3.690476e-02 
 2.453782e-02 -3.796019e-02 
 2.493552e-02 -3.906963e-02 
 2.533321e-02 -4.015093e-02 
 2.573091e-02 -4.128444e-02 
 2.612860e-02 -4.249193e-02 
 2.652630e-02 -4.378999e-02 
 2.692399e-02 -4.509002e-02 
 2.732169e-02 -4.610923e-02 
 2.771939e-02 -4.685829e-02 
 2.811708e-02 -4.716006e-02 
 2.851478e-02 -4.727966e-02 
 2.891247e-02 -4.709484e-02 
 2.931017e-02 -4.673169e-02 
 2.970786e-02 -4.633153e-02 
 3.010556e-02 -4.583457e-02 
 3.050325e-02 -4.533570e-02 
 3.090095e-02 -4.464123e-02 
 3.129865e-02 -4.377869e-02 
 3.169634e-02 -4.276603e-02 
 3.209404e-02 -4.184906e-02 
 3.249173e-02 -4.109987e-02 
 3.288943e-02 -4.058928e-02 
 3.328712e-02 -4.038399e-02 
 3.368482e-02 -4.022105e-02 
 3.408252e-02 -4.006404e-02 
 3.448021e-02 -3.976010e-02 
 3.487791e-02 -3.929605e-02 
 3.527560e-02 -3.887074e-02 
 3.567330e-02 -3.863253e-02 
 3.607099e-02 -3.855666e-02 
 3.646869e-02 -3.858341e-02 
 3.686638e-02 -3.857348e-02 
 3.726408e-02 -3.831821e-02 
 3.766178e-02 -3.784788e-02 
 3.805947e-02 -3.702937e-02 
 3.845717e-02 -3.586233e-02 
 3.885486e-02 -3.447575e-02 
 3.925256e-02 -3.306447e-02 
 3.965025e-02 -3.170183e-02 
 4.004795e-02 -3.042386e-02 
 4.044565e-02 -2.932760e-02 
 4.084334e-02 -2.821890e-02 
 4.124104e-02 -2.734928e-02 
 4.163873e-02 -2.657825e-02 
 4.203643e-02 -2.606122e-02 
 4.243412e-02 -2.571171e-02 
 4.283182e-02 -2.557386e-02 
 4.322951e-02 -2.552005e-02 
 4.362721e-02 -2.568800e-02 
 4.402491e-02 -2.600528e-02 
 4.442260e-02 -2.645978e-02 
 4.482030e-02 -2.688083e-02 
 4.521799e-02 -2.718921e-02 
 4.561569e-02 -2.740115e-02 
 4.601338e-02 -2.740849e-02 
 4.641108e-02 -2.715950e-02 
 4.680878e-02 -2.660366e-02 
 4.720647e-02 -2.600116e-02 
 4.760417e-02 -2.522467e-02 
 4.800186e-02 -2.436507e-02 
 4.839956e-02 -2.359012e-02 
 4.879725e-02 -2.290559e-02 
 4.919495e-02 -2.227986e-02 
 4.959264e-02 -2.170803e-02 
 4.999034e-02 -2.135375e-02 
 5.038804e-02 -2.116485e-02 
 5.078573e-02 -2.108083e-02 
 5.118343e-02 -2.123086e-02 
 5.158112e-02 -2.155644e-02 
 5.197882e-02 -2.215478e-02 
 5.237651e-02 -2.292703e-02 
 5.277421e-02 -2.378025e-02 
 5.317191e-02 -2.467378e-02 
 5.356960e-02 -2.537465e-02 
 5.396730e-02 -2.583605e-02 
 5.436499e-02 -2.612212e-02 
 5.476269e-02 -2.630028e-02 
 5.516038e-02 -2.669700e-02 
 5.555808e-02 -2.735861e-02 
 5.595577e-02 -2.821191e-02 
 5.635347e-02 -2.904523e-02 
 5.675117e-02 -2.980075e-02 
 5.714886e-02 -3.037144e-02 
 5.754656e-02 -3.087349e-02 
 5.794425e-02 -3.151943e-02 
 5.834195e-02 -3.245997e-02 
 5.873964e-02 -3.362748e-02 
 5.913734e-02 -3.514868e-02 
 5.953504e-02 -3.677341e-02 
 5.993273e-02 -3.831021e-02 
 6.033043e-02 -3.971417e-02 
 6.072812e-02 -4.093506e-02 
 6.112582e-02 -4.221957e-02 
 6.152351e-02 -4.356313e-02 
 6.192121e-02 -4.508337e-02 
 6.231890e-02 -4.671229e-02 
 6.271660e-02 -4.820399e-02 
 6.311430e-02 -4.953347e-02 
 6.351199e-02 -5.085059e-02 
 6.390969e-02 -5.228451e-02 
 6.430738e-02 -5.378416e-02 
 6.470508e-02 -5.534443e-02 
 6.510277e-02 -5.683294e-02 
 6.550047e-02 -5.814525e-02 
 6.589817e-02 -5.933532e-02 
 6.629586e-02 -6.037932e-02 
 6.669356e-02 -6.146484e-02 
 6.709125e-02 -6.281298e-02 
 6.748895e-02 -6.451658e-02 
 6.788664e-02 -6.660986e-02 
 6.828434e-02 -6.892442e-02 
 6.868203e-02 -7.126515e-02 
 6.907973e-02 -7.349373e-02 
 6.947743e-02 -7.568686e-02 
 6.987512e-02 -7.783690e-02 
 7.027282e-02 -8.000177e-02 
 7.067051e-02 -8.213846e-02 
 7.106821e-02 -8.405066e-02 
 7.146590e-02 -8.571567e-02 
 7.186360e-02 -8.715193e-02 
 7.226130e-02 -8.844889e-02 
 7.265899e-02 -8.925745e-02 
 7.305669e-02 -8.984851e-02 
 7.345438e-02 -9.038545e-02 
 7.385208e-02 -9.115621e-02 
 7.424977e-02 -9.201787e-02 
 7.464747e-02 -9.281946e-02 
 7.504516e-02 -9.366387e-02 
 7.544286e-02 -9.450617e-02 
 7.584056e-02 -9.541989e-02 
 7.623825e-02 -9.649910e-02 
 7.663595e-02 -9.777218e-02 
 7.703364e-02 -9.912437e-02 
 7.743134e-02 -1.004549e-01 
 7.782903e-02 -1.018019e-01 
 7.822673e-02 -1.030303e-01 
 7.862443e-02 -1.039337e-01 
 7.902212e-02 -1.044311e-01 
 7.941982e-02 -1.045709e-01 
 7.981751e-02 -1.044268e-01 
 8.021521e-02 -1.040566e-01 
 8.061290e-02 -1.035243e-01 
 8.101060e-02 -1.026724e-01 
 8.140830e-02 -1.014144e-01 
 8.180599e-02 -9.982025e-02 
 8.220369e-02 -9.778618e-02 
 8.260138e-02 -9.559888e-02 
 8.299908e-02 -9.342958e-02 
 8.339677e-02 -9.145209e-02 
 8.379447e-02 -8.970712e-02 
 8.419216e-02 -8.823382e-02 
 8.458986e-02 -8.723682e-02 
 8.498756e-02 -8.638544e-02 
 8.538525e-02 -8.564635e-02 
 8.578295e-02 -8.484304e-02 
 8.618064e-02 -8.393126e-02 
 8.657834e-02 -8.292827e-02 
 8.697603e-02 -8.201772e-02 
 8.737373e-02 -8.116799e-02 
 8.777143e-02 -8.012131e-02 
 8.816912e-02 -7.888222e-02 
 8.856682e-02 -7.722636e-02 
 8.896451e-02 -7.515345e-02 
 8.936221e-02 -7.282377e-02 
